trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-11,COMMODITY,b,b,DCE,2704,3662.0,,,,4100.0,3200.0,4100.0,,,,,,,0.11960677225559802,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,b,b,DCE,2705,3575.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.04895104895104896,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,b,b,DCE,2706,3558.0,,,,3600.0,3400.0,3600.0,,,,,,,0.01180438448566612,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,b,b,DCE,2707,3558.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.04440697020798201,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2609,7324.0,,,,8600.0,6500.0,7100.0,,,,,,,-0.030584380120152965,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2610,7134.0,,,,7900.0,6600.0,7300.0,,,,,,,0.023268853378188847,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2611,6990.0,,,,7900.0,6800.0,7600.0,,,,,,,0.08726752503576529,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2612,6902.0,,,,6600.0,5800.0,6600.0,,,,,,,-0.04375543320776587,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2701,6862.0,,,,8400.0,5400.0,8400.0,,,,,,,0.22413290585835033,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2702,6821.0,,,,8400.0,5200.0,8400.0,,,,,,,0.23149098372672627,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2703,,,,,8800.0,5200.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2704,6790.0,,,,6800.0,6400.0,8000.0,,,,,,,0.1782032400589102,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2705,6768.0,,,,6800.0,5600.0,6800.0,,,,,,,0.004728132387706863,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2706,,,,,6800.0,6800.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,bz,bz,DCE,2707,,,,,6800.0,6400.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2609,2267.0,,,,2400.0,2260.0,2260.0,,,,,,,-0.0030877812086458345,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2611,2229.0,,,,2300.0,2200.0,2220.0,,,,,,,-0.004037685060565233,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2701,2242.0,,,,2600.0,2160.0,2600.0,,,,,,,0.15967885816235494,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2703,2252.0,,,,2600.0,2040.0,2600.0,,,,,,,0.15452930728241565,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2705,2282.0,,,,2600.0,2280.0,2320.0,,,,,,,0.016652059596844904,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,c,c,DCE,2707,2292.0,,,,2480.0,2080.0,2080.0,,,,,,,-0.0924956369982548,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2609,2587.0,,,,2750.0,2650.0,2600.0,,,,,,,0.005025125628140614,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2611,2523.0,,,,2750.0,2550.0,2750.0,,,,,,,0.0899722552516844,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2701,2556.0,,,,2700.0,2500.0,2700.0,,,,,,,0.05633802816901401,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2703,2555.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.0606653620352251,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2705,2610.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.08045977011494254,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,cs,cs,DCE,2707,2614.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.08186687069625098,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2609,8435.0,,,,9000.0,7500.0,8000.0,,,,,,,-0.05157083580320099,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2610,8298.0,,,,8800.0,7500.0,8800.0,,,,,,,0.06049650518197147,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2611,8162.0,,,,7400.0,6400.0,7100.0,,,,,,,-0.13011516785101696,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2612,8049.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.030935519940365253,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2701,7960.0,,,,9600.0,7200.0,7200.0,,,,,,,-0.09547738693467334,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2702,7900.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.11392405063291144,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2703,7857.0,,,,10400.0,7400.0,10400.0,,,,,,,0.32366043018963975,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2704,7827.0,,,,9000.0,7600.0,9000.0,,,,,,,0.14986584898428523,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2705,7783.0,,,,9400.0,6600.0,9400.0,,,,,,,0.20776050366182708,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2706,7698.0,,,,8000.0,6400.0,8000.0,,,,,,,0.03923096908287871,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eb,eb,DCE,2707,7631.0,,,,6600.0,6600.0,6600.0,,,,,,,-0.1351068012056087,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2609,4905.0,,,,5000.0,4000.0,5000.0,,,,,,,0.019367991845056,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2610,4682.0,,,,6000.0,4000.0,6000.0,,,,,,,0.2815036309269543,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2611,4530.0,,,,4800.0,3200.0,4800.0,,,,,,,0.0596026490066226,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2612,4441.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.18937176311641524,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2701,4394.0,,,,5600.0,3600.0,4350.0,,,,,,,-0.010013654984069142,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2702,4360.0,,,,4600.0,4200.0,4600.0,,,,,,,0.05504587155963292,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2703,4350.0,,,,5400.0,3500.0,5400.0,,,,,,,0.24137931034482762,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2704,4300.0,,,,5400.0,3700.0,5400.0,,,,,,,0.2558139534883721,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2705,4328.0,,,,4800.0,3700.0,4400.0,,,,,,,0.01663585951940849,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2706,4272.0,,,,4400.0,3700.0,4400.0,,,,,,,0.029962546816479474,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,eg,eg,DCE,2707,4257.0,,,,4900.0,3700.0,3700.0,,,,,,,-0.13084331688982853,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2609,721.5,,,,800.0,700.0,700.0,,,,,,,-0.02979902979902982,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2610,717.0,,,,780.0,600.0,700.0,,,,,,,-0.023709902370990243,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2611,713.5,,,,740.0,600.0,740.0,,,,,,,0.0371408549404344,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2612,711.0,,,,900.0,740.0,740.0,,,,,,,0.04078762306610417,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2701,707.5,,,,800.0,660.0,800.0,,,,,,,0.1307420494699647,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2702,706.5,,,,820.0,720.0,720.0,,,,,,,0.019108280254777066,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2703,704.0,,,,700.0,740.0,740.0,,,,,,,0.051136363636363535,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2704,701.0,,,,760.0,740.0,680.0,,,,,,,-0.029957203994293913,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2705,696.5,,,,800.0,740.0,780.0,,,,,,,0.11988513998564243,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2706,694.5,,,,740.0,720.0,720.0,,,,,,,0.036717062634989306,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,i,i,DCE,2707,693.0,,,,720.0,720.0,800.0,,,,,,,0.15440115440115432,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2609,4086.0,,,,4300.0,4000.0,4000.0,,,,,,,-0.02104747919725891,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2610,3818.0,,,,4700.0,3500.0,4200.0,,,,,,,0.10005238344683076,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2611,3756.0,,,,4400.0,3200.0,4000.0,,,,,,,0.06496272630457933,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2612,3748.0,,,,4000.0,4000.0,4000.0,,,,,,,0.06723585912486651,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2701,3527.0,,,,4400.0,3300.0,3600.0,,,,,,,0.02069747660901622,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2702,3161.0,,,,3800.0,3100.0,3800.0,,,,,,,0.20215121796899704,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2703,3151.0,,,,3700.0,2900.0,3700.0,,,,,,,0.17423040304665194,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2704,3202.0,,,,3700.0,3100.0,3300.0,,,,,,,0.030605871330418477,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2705,3266.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.11206368646662579,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2706,3136.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1479591836734695,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jd,jd,DCE,2707,3284.0,,,,3600.0,3100.0,3600.0,,,,,,,0.09622411693057242,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2609,1343.5,,,,1400.0,1200.0,1200.0,,,,,,,-0.10681056940826206,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2610,1339.0,,,,1400.0,1200.0,1200.0,,,,,,,-0.10380881254667662,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2611,1326.5,,,,1300.0,1280.0,1300.0,,,,,,,-0.019977384093479045,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2612,1316.0,,,,1520.0,1080.0,1680.0,,,,,,,0.27659574468085113,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2701,1469.5,,,,1560.0,1360.0,1360.0,,,,,,,-0.07451514120449132,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2702,1461.0,,,,1840.0,1200.0,1840.0,,,,,,,0.25941136208076654,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2703,1455.5,,,,1800.0,1280.0,1680.0,,,,,,,0.15424252834077645,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2704,1448.0,,,,1880.0,1240.0,1560.0,,,,,,,0.07734806629834257,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2705,1437.0,,,,1880.0,1280.0,1880.0,,,,,,,0.3082811412665274,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2706,1431.0,,,,1760.0,1440.0,1520.0,,,,,,,0.06219426974143949,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,jm,jm,DCE,2707,1431.0,,,,1600.0,1240.0,1240.0,,,,,,,-0.13347309573724664,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2609,7852.0,,,,8000.0,7500.0,7500.0,,,,,,,-0.04482934284258788,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2610,7662.0,,,,8000.0,7200.0,8000.0,,,,,,,0.04411380840511625,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2611,7557.0,,,,8000.0,6900.0,7100.0,,,,,,,-0.060473732962815885,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2612,7487.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.2520368638974222,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2701,7429.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.11158971597792433,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2702,7340.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.1825613079019074,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2703,7270.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.009628610729023435,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2704,7230.0,,,,9200.0,7000.0,9200.0,,,,,,,0.272475795297372,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2705,7199.0,,,,8600.0,6200.0,8600.0,,,,,,,0.19461036255035413,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2706,7138.0,,,,7800.0,6600.0,7800.0,,,,,,,0.09274306528439347,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,l,l,DCE,2707,7074.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.12355103194797856,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2609,826.5,,,,875.0,800.0,850.0,,,,,,,0.028433151845129956,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2611,822.5,,,,850.0,800.0,850.0,,,,,,,0.033434650455927084,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2701,818.5,,,,900.0,750.0,850.0,,,,,,,0.038485033598045115,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2703,820.0,,,,900.0,750.0,900.0,,,,,,,0.09756097560975618,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2705,823.0,,,,850.0,750.0,850.0,,,,,,,0.03280680437424066,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lg,lg,DCE,2707,822.5,,,,850.0,700.0,850.0,,,,,,,0.033434650455927084,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2609,11405.0,,,,16000.0,11000.0,12000.0,,,,,,,0.052170100832968025,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2611,12130.0,,,,15200.0,10800.0,15200.0,,,,,,,0.2530915086562242,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2701,12680.0,,,,15200.0,11200.0,15200.0,,,,,,,0.19873817034700325,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2703,12415.0,,,,14400.0,11200.0,14400.0,,,,,,,0.15988723318566245,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2705,13280.0,,,,15200.0,12000.0,16000.0,,,,,,,0.20481927710843384,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lh,lh,DCE,2707,13835.0,,,,15600.0,12400.0,15600.0,,,,,,,0.12757499096494396,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2609,3092.0,,,,3300.0,3000.0,3100.0,,,,,,,0.002587322121604174,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2611,3131.0,,,,3200.0,3000.0,3200.0,,,,,,,0.022037687639731685,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2612,3170.0,,,,3500.0,2900.0,3500.0,,,,,,,0.10410094637223977,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2701,3140.0,,,,3500.0,3000.0,3000.0,,,,,,,-0.04458598726114649,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2703,3081.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.058747160012982746,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2705,2833.0,,,,2700.0,2800.0,2800.0,,,,,,,-0.011648429226967849,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,m,m,DCE,2707,2807.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.07374421090131811,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2609,9442.0,,,,10000.0,9000.0,9500.0,,,,,,,0.00614276636305866,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2610,9498.0,,,,10000.0,9000.0,10000.0,,,,,,,0.052853232259423066,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2611,9552.0,,,,10000.0,8900.0,10000.0,,,,,,,0.04690117252931314,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2612,9654.0,,,,9800.0,7200.0,10600.0,,,,,,,0.09799047027139007,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2701,9744.0,,,,10000.0,9200.0,10000.0,,,,,,,0.026272577996715896,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2702,9798.0,,,,11600.0,8800.0,11600.0,,,,,,,0.18391508471116547,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2703,9830.0,,,,11600.0,9000.0,11600.0,,,,,,,0.1800610376398779,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2704,9864.0,,,,11600.0,8800.0,11600.0,,,,,,,0.17599351175993516,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2705,9880.0,,,,10000.0,9200.0,10000.0,,,,,,,0.012145748987854255,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2706,9860.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.14807302231237318,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,p,p,DCE,2707,9831.0,,,,9800.0,8400.0,11200.0,,,,,,,0.13925338215847827,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2609,5225.0,,,,7000.0,4500.0,5500.0,,,,,,,0.05263157894736836,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2610,5436.0,,,,5800.0,5050.0,5300.0,,,,,,,-0.025018395879323085,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2611,5329.0,,,,4700.0,4000.0,4000.0,,,,,,,-0.24939012948020267,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2612,5207.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.19339350873823702,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2701,5070.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.23076923076923073,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2702,4922.0,,,,6600.0,3800.0,6600.0,,,,,,,0.3409183258837871,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2703,4773.0,,,,5200.0,4600.0,5200.0,,,,,,,0.08946155457783367,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2704,5045.0,,,,6000.0,4900.0,6000.0,,,,,,,0.18929633300297333,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2705,4903.0,,,,5700.0,4100.0,5700.0,,,,,,,0.16255353864980626,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2706,4841.0,,,,5200.0,4000.0,5200.0,,,,,,,0.07415823177029535,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pg,pg,DCE,2707,4784.0,,,,4100.0,4100.0,4100.0,,,,,,,-0.1429765886287625,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2609,8423.0,,,,8500.0,8000.0,8500.0,,,,,,,0.009141635996675834,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2610,8047.0,,,,8600.0,7400.0,7400.0,,,,,,,-0.08040263452218221,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2611,7817.0,,,,8600.0,7100.0,8000.0,,,,,,,0.023410515543047294,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2612,7679.0,,,,7600.0,5600.0,7600.0,,,,,,,-0.010287797890350281,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2701,7609.0,,,,7600.0,5800.0,7000.0,,,,,,,-0.0800367985280589,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2702,7515.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.09514304723885558,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2703,7302.0,,,,8600.0,6000.0,8600.0,,,,,,,0.17775951794029043,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2704,7253.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.03488211774438166,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2705,7302.0,,,,7600.0,6000.0,7600.0,,,,,,,0.04081073678444258,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2706,7266.0,,,,8200.0,6000.0,7800.0,,,,,,,0.07349298100743185,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pp,pp,DCE,2707,7257.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.14565247347388732,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2609,4556.0,,,,5000.0,4400.0,4600.0,,,,,,,0.009657594381035972,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2610,4595.0,,,,4700.0,4300.0,4700.0,,,,,,,0.02285092491838947,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2611,4630.0,,,,6200.0,4200.0,5000.0,,,,,,,0.079913606911447,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2612,4668.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07112253641816624,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2701,4698.0,,,,5200.0,4300.0,4300.0,,,,,,,-0.08471690080885486,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2702,4725.0,,,,6200.0,4600.0,6200.0,,,,,,,0.3121693121693121,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2703,4754.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.032393773664282755,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2704,4963.0,,,,5400.0,4700.0,5400.0,,,,,,,0.08805158170461413,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2705,4996.0,,,,6000.0,4500.0,6000.0,,,,,,,0.20096076861489198,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2706,5014.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.10251296370163543,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,v,v,DCE,2707,5024.0,,,,5600.0,4500.0,5600.0,,,,,,,0.1146496815286624,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2609,8450.0,,,,9000.0,8300.0,8500.0,,,,,,,0.00591715976331364,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2611,8495.0,,,,8500.0,8300.0,8600.0,,,,,,,0.012360211889346662,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2612,8504.0,,,,8500.0,8200.0,8500.0,,,,,,,-0.0004703668861711918,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2701,8468.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.03164855928200283,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2703,8411.0,,,,9800.0,7200.0,9800.0,,,,,,,0.16514088693377715,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2705,8230.0,,,,9200.0,8200.0,9200.0,,,,,,,0.11786148238153094,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,y,y,DCE,2707,8188.0,,,,9200.0,8000.0,7400.0,,,,,,,-0.096238397655105,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2610,145440.0,,,,150000.0,130000.0,150000.0,,,,,,,0.031353135313531455,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2611,145100.0,,,,160000.0,180000.0,160000.0,,,,,,,0.10268780151619583,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2612,145840.0,,,,246000.0,87000.0,190000.0,,,,,,,0.30279758639605037,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2701,145220.0,,,,246000.0,140000.0,140000.0,,,,,,,-0.03594546205756788,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2702,144400.0,,,,246000.0,120000.0,212000.0,,,,,,,0.4681440443213296,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2703,,,,,244000.0,110000.0,112000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2704,142140.0,,,,216000.0,116000.0,216000.0,,,,,,,0.5196285352469396,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2705,141800.0,,,,220000.0,108000.0,116000.0,,,,,,,-0.18194640338504942,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,lc,lc,GFEX,2706,,,,,202000.0,106000.0,198000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,pd,pd,GFEX,2610,326.1,,,,672.0,280.0,324.0,,,,,,,-0.0064397424103036505,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pd,pd,GFEX,2612,328.7,,,,392.0,284.0,388.0,,,,,,,0.1804076665652572,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pd,pd,GFEX,2702,330.85,,,,568.0,256.0,356.0,,,,,,,0.07601632159588934,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pd,pd,GFEX,2704,,,,,480.0,256.0,480.0,,,,,,,,unknown,balanced_or_unknown
