underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,9月,4.7,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,2451700.8251454006,-3596104.4190359204,-1144403.5938905198,6047805.244181321,1587.0,2134.0,3721.0,268.0,736.0,1004.0,0.1027,0.31925,0.6424000000000001,1239812.8532743182,-2413026.6356240753,-1173213.7823497572,3652839.4888983937,-826244.6088340799,-318158.9850564399,59.666316127059005,0.5883531418071188,0.18784801834261383,0.2568821534385816,0.1806429445920935,0.48630173068805405,False
沪深300ETF嘉实,9月,4.8,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,4035937.1760951206,-4539566.19732784,-503629.02123271953,8575503.373422962,2263.0,1988.0,4251.0,323.0,867.0,1190.0,0.10024999999999999,0.24535,0.8088500000000001,2103514.5772175244,-3426312.4143671524,-1322797.837149628,5529826.991584677,-1403727.7324540399,900098.7112213206,97.23530404727411,0.6379812744427227,0.02019748653500897,0.28942379420135483,0.1596654066760919,0.5383106796116505,True
沪深300ETF嘉实,9月,4.9,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,16433753.938142402,-7520696.67265488,8913057.265487522,23954450.610797282,3852.0,2682.0,6534.0,2800.0,1668.0,4468.0,0.14755000000000001,0.24789999999999998,1.4062000000000001,11857903.064415256,-5329343.072037884,6528559.9923773715,17187246.13645314,7268314.245010883,1644743.0204766393,193.34140611054534,0.7150906864672963,0.0,0.6744095283893314,0.05749666372407705,0.6915623469818488,True
沪深300ETF嘉实,9月,5.0,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,29287330.27421881,-10896391.713917641,18390938.56030117,40183721.98813645,5586.0,3577.0,9163.0,4561.0,3288.0,7849.0,0.15835,0.07279999999999998,1.6486,18628192.401849996,-8907595.953226829,9720596.448623167,27535788.355076827,13897238.639359646,4493699.920941521,151.80095022131303,0.726765387243798,0.0,0.8678557940840359,0.20294471211687315,0.7604224567327986,True
沪深300ETF嘉实,9月,5.25,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,26704984.649530005,-4621351.277347201,22083633.372182805,31326335.926877204,9025.0,2110.0,11135.0,4530.0,1691.0,6221.0,0.19925,-0.24230000000000002,1.0241,16353934.388107471,-3657250.9610034726,12696683.427103998,20011185.349110942,9700623.17997168,12383010.192211123,121.55846705629455,0.7018869366404253,0.4102346140768445,0.6516804295598062,-0.1486506148779862,0.7597144786829887,True
沪深300ETF嘉实,9月,5.5,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,9910526.972640362,-2821887.6972258002,7088639.275414562,12732414.669866161,9357.0,2017.0,11374.0,3295.0,451.0,3746.0,0.2485,-0.36214999999999997,0.4889,5199467.75180981,-1605009.3104215267,3594458.441388284,6804477.062231337,2858948.117159201,4229691.158255361,210.55279623298605,0.5467062001861771,0.47552113214763814,0.2878710929314146,0.004058992071071979,0.6828766568172224,False
沪深300ETF嘉实,9月,5.75,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,2623036.03752264,-1746176.1692778405,876859.8682447996,4369212.20680048,5326.0,1786.0,7112.0,1023.0,0.0,1023.0,0.3141,-0.39599999999999996,0.2924,551267.6814370401,-758932.9090033583,-207665.22756631824,1310200.5904403985,503823.85775172,373036.01049307943,441.43915312600524,0.32239480025342626,0.3,0.09603830266616598,0.03678693811731506,0.5032991135500211,False
沪深300ETF嘉实,9月,6.0,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,3369478.122193921,-789315.9235277203,2580162.1986662005,4158794.0457216413,11022.0,1049.0,12071.0,430.0,20.0,450.0,0.3879,-0.40650000000000003,0.21045,104419.34769474954,-414501.3133707592,-310081.96567600965,518920.6610655087,116404.13551920003,2463758.063147001,513.0924459249699,0.278064852234035,0.44111338598030614,0.02903933012733524,0.009760093039941457,0.5057831996623048,False
沪深300ETF嘉实,9月,6.25,5.014,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,3616647.730197321,-211188.45668428004,3405459.273513041,3827836.1868816013,18187.0,349.0,18536.0,932.0,0.0,932.0,0.43455,-0.4232,0.1599,76201.27254003508,-111769.94385269734,-35568.67131266226,187971.2163927324,185336.54173552003,3220122.731777521,813.4540970361872,0.27515613105386155,0.723076923076923,0.025622697531203605,-0.0007411880970681893,0.5556655128746306,False
沪深300ETF嘉实,12月,4.4,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,358615.8454694401,-1504021.7789744805,-1145405.9335050404,1862637.6244439206,468.0,1966.0,2434.0,32.0,1006.0,1038.0,0.11635000000000001,0.36095,0.30455,159154.4953239454,-587969.2575581232,-428814.7622341778,747123.7528820686,-745085.5196951202,-400320.41380992014,261.46817639892134,0.41736676454087074,0.3575196814192899,0.2900374746763353,0.11737160425043464,0.3431731532292106,False
沪深300ETF嘉实,12月,4.5,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,284868.08611128,-1032364.5506028003,-747496.4644915203,1317232.6367140803,322.0,1135.0,1457.0,2.0,259.0,261.0,0.1146,0.32530000000000003,0.35685,115934.28439664195,-136701.55378233673,-20767.269385694788,252635.83817897868,-233809.85644704007,-513686.6080444802,365.7124573641336,0.269695652037977,0.27236541882913445,0.11720250636167127,0.08480531996298822,0.23769759392148587,False
沪深300ETF嘉实,12月,4.6,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,511233.93052272,-1113671.96689816,-602438.0363754401,1624905.89742088,513.0,1058.0,1571.0,16.0,126.0,142.0,0.11424999999999999,0.28345,0.40754999999999997,202553.59056650125,-519613.6096842757,-317060.01911777444,722167.200250777,-116685.20291048002,-485752.8334649601,248.3315579853014,0.4313910958957402,0.2242603550295858,0.07514085570995331,0.03627891611310469,0.24863891937526383,False
沪深300ETF嘉实,12月,4.7,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,1076519.5338474002,-973438.4451984002,103081.08864900004,2049957.9790458004,981.0,820.0,1801.0,15.0,229.0,244.0,0.11374999999999999,0.23734999999999998,0.45435000000000003,386452.87804496946,-328966.4328989089,57486.44514606055,715419.3109438784,-255389.9492914801,358471.03794048005,388.0607432878709,0.34846316788182385,0.2572463768115943,0.14727940628030134,0.0017326979691632154,0.29164069227522155,False
沪深300ETF嘉实,12月,4.8,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,1053467.9853310802,-855854.7316828802,197613.25364819996,1909322.7170139602,891.0,664.0,1555.0,14.0,23.0,37.0,0.11505,0.18655000000000002,0.49150000000000005,336678.30588701327,-225441.14071627814,111237.16517073513,562119.4466032914,-13092.762674840003,210706.0163230399,398.2122032679375,0.2915004847048933,0.3174931129476584,0.025175618298108257,0.007185942917105321,0.25215652173913045,True
沪深300ETF嘉实,12月,4.9,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,2311888.4017286403,-860156.7220224001,1451731.67970624,3172045.1237510405,756.0,640.0,1396.0,274.0,121.0,395.0,0.15055,0.24115000000000003,0.8755,979448.4208186636,-302198.1151053816,677250.305713282,1281646.5359240451,675283.2626972,776448.41700904,403.50756407110305,0.3874932212298901,0.3854881266490765,0.27574818121693123,0.011943425877422732,0.33265715491768677,True
沪深300ETF嘉实,12月,5.0,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,5521666.948460001,-1033918.7175195201,4487748.230940481,6555585.66597952,1625.0,764.0,2389.0,253.0,26.0,279.0,0.1681,0.1116,0.94495,1677731.2388772976,-317932.80911354924,1359798.4297637483,1995664.047990847,824495.3539964,3663252.8769440805,415.33857159334457,0.30567388698629894,0.4451998351874742,0.09486186065243657,0.03157729268714738,0.43086314900802025,True
沪深300ETF嘉实,12月,5.25,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,7791227.304987361,-1288632.6469405603,6502594.658046801,9079859.95192792,3084.0,1063.0,4147.0,364.0,16.0,380.0,0.2003,-0.0923,0.7435499999999999,1926080.3169008961,-485007.9416288411,1441072.3752720552,2411088.258529737,900190.9757406401,5602403.68230616,414.4360773222662,0.31179275256961503,0.4397880539499036,0.06654013736421283,0.005220743173461075,0.5044037146475306,True
沪深300ETF嘉实,12月,5.5,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,2891227.1232153606,-858901.7234380799,2032325.3997772806,3750128.8466534405,1788.0,861.0,2649.0,228.0,1.0,229.0,0.23470000000000002,-0.20825000000000002,0.52,1063879.668795048,-352533.5690353871,711346.0997596609,1416413.2378304352,367682.4057548801,1664642.9940224006,295.6600970175133,0.38920756612785345,0.38130469371519493,0.06433910935466018,0.005096068035067457,0.3703942591810891,False
沪深300ETF嘉实,12月,5.75,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,2842820.6814252003,-641133.3232547201,2201687.3581704805,3483954.00467992,2790.0,764.0,3554.0,628.0,0.0,628.0,0.2646,-0.27675,0.36955,1494335.1746703463,-303156.0063016758,1191179.1683686706,1797491.180972022,639889.38635664,1561797.97181384,182.21226385043815,0.49924811006660297,0.3,0.11254480286738351,0.07125307125307126,0.4045082313212326,False
沪深300ETF嘉实,12月,6.0,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,1495885.1545390803,-286515.27175320004,1209369.8827858802,1782400.4262922804,2253.0,405.0,2658.0,1212.0,0.0,1212.0,0.29815,-0.31515,0.27275,538017.9057543132,-140087.30415633201,397930.6015979812,678105.2099106453,804710.5225483201,404659.3602375602,254.11228269609393,0.4243000540029118,0.3,0.26897470039946736,0.21705919796308085,0.34879273955255385,False
沪深300ETF嘉实,12月,6.25,5.014,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,3288281.071359,-186860.54041704003,3101420.53094196,3475141.6117760404,7167.0,306.0,7473.0,5032.0,0.0,5032.0,0.33144999999999997,-0.33835,0.2127,2346502.1304852096,-93914.80148581335,2252587.3289993964,2440416.931971023,2308724.759464,792695.77147796,165.4089853831377,0.6080941874434549,0.3,0.3510534393749128,0.06018446146631233,0.5381028281975517,False
沪深300ETF嘉实,3月,4.4,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,207692.20962656004,-454469.3791704,-246777.16954383993,662161.58879696,296.0,660.0,956.0,55.0,198.0,253.0,0.121,0.33235,0.27649999999999997,111691.25847654756,-145430.20133452798,-33738.94285798042,257121.45981107553,-97749.35588131996,-149027.8136625199,376.4048813144896,0.42888648995880363,0.31995884773662553,0.2429054054054054,0.19142300194931772,0.1661681722245673,False
沪深300ETF嘉实,3月,4.5,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,82306.99048832002,-317028.9332462401,-234721.94275792007,399335.9237345601,104.0,414.0,518.0,3.0,175.0,178.0,0.12059999999999998,0.2996,0.3097,36881.715683964,-117009.71256044804,-80127.99687648405,153891.42824441203,-131635.57466776003,-103086.36809016003,392.84706790658043,0.40859077878078226,0.3445552784704904,0.22577573392790784,0.14869281045751634,0.10662203461376107,False
沪深300ETF嘉实,3月,4.6,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,191763.63284292002,-583231.4294353601,-391467.7965924401,774995.0622782802,219.0,706.0,925.0,1.0,114.0,115.0,0.12305,0.2622,0.33845000000000003,107826.9697943911,-154316.75781660806,-46489.78802221696,262143.72761099917,-93300.54679716002,-298167.2497952801,317.2628529669996,0.4134401303907616,0.3272727272727274,0.08301964893217949,0.014630297865541072,0.16154512452511607,False
沪深300ETF嘉实,3月,4.7,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,126623.87659516,-113799.61121360003,12824.265381559977,240423.48780876002,133.0,130.0,263.0,2.0,2.0,4.0,0.12514999999999998,0.22310000000000002,0.36345,73191.98145373134,-23460.227542496006,49731.753911235326,96652.20899622735,153.35519559999943,12670.910185959961,290.80460847637266,0.39209027277770525,0.32150313152400845,0.015211104684788895,0.01544608778625954,0.0509624314056564,False
沪深300ETF嘉实,3月,4.8,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,209744.65522800008,-89972.9904546,119771.66477340007,299717.6456826001,206.0,99.0,305.0,60.0,3.0,63.0,0.1278,0.18250000000000002,0.38325,109961.39975326964,-19688.000786656907,90273.39896661273,129649.40053992654,58364.22202380002,61407.44274960006,365.96353343472896,0.3715422064972889,0.3139337298215803,0.16078258311268018,0.0439880348271994,0.07258961587167581,True
沪深300ETF嘉实,3月,4.9,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,435223.05072064005,-124862.55446340003,310360.49625724,560085.60518404,406.0,135.0,541.0,24.0,1.0,25.0,0.13115,0.14115,0.39715,165482.3656878625,-33934.015951542606,131548.3497363199,199416.3816394051,24802.563167720004,285557.93308951997,359.1331614636166,0.3259976124091104,0.30552640783490737,0.03326035395000912,0.03237717661691542,0.11823486703250317,True
沪深300ETF嘉实,3月,5.0,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,579971.24881808,-197326.65541380004,382644.59340428,777297.9042318801,188.0,213.0,401.0,12.0,39.0,51.0,0.17035,0.15685,0.7978000000000001,353426.7115465383,-83670.10366319511,269756.6078833432,437096.8152097334,889.2087325199973,381755.38467176,165.854057231595,0.5167024299713917,0.29894798363530095,0.12346418939166917,0.11474276230868523,0.13950679611650488,True
沪深300ETF嘉实,3月,5.25,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,1043242.7134120002,-74115.30902368,969127.4043883202,1117358.0224356803,425.0,86.0,511.0,22.0,33.0,55.0,0.20090000000000002,-0.031950000000000006,0.6596,230249.80357187206,-36808.35842222824,193441.4451496438,267058.1619941003,25563.556900640004,943563.8474876801,460.5735995630426,0.3586711287891532,0.27526132404181197,0.21774281805745554,0.33471976949530624,0.16731920641620937,True
沪深300ETF嘉实,3月,5.5,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,912754.0344857601,-30345.4735818,882408.5609039601,943099.5080675601,544.0,39.0,583.0,65.0,0.0,65.0,0.22785,-0.14055,0.48845,226175.08060419204,-16128.155878399988,210046.92472579205,242303.23648259204,109060.68426760002,773347.8766363601,313.09231309231296,0.3896394245658952,0.3,0.05974264705882353,0.06784968684759916,0.1631316167159139,False
沪深300ETF嘉实,3月,5.75,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,638341.001685,-21291.734796320005,617049.26688868,659632.73648132,549.0,31.0,580.0,107.0,0.0,107.0,0.25579999999999997,-0.20675,0.36785,349733.39113153616,-10725.69139046762,339007.6997410685,360459.0825220038,124412.54495500002,492636.72193367995,141.45765047724637,0.5258138431883305,0.3,0.09744990892531877,0.07789473684210527,0.14076791895314478,False
沪深300ETF嘉实,3月,6.0,5.014,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,588026.9218223601,-103298.55134440001,484728.3704779601,691325.4731667602,709.0,170.0,879.0,178.0,0.0,178.0,0.28315,-0.2501,0.2858,290044.91112286446,-53232.02228954613,236812.88883331834,343276.9334124106,147628.76175512004,337099.6087228401,65.47076384771218,0.5042865674103876,0.3,0.12552891396332863,0.15045871559633028,0.15761620937104265,False
中证500ETF南方,8月,6.25,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,338.64167735999996,-3366.259530899999,-3027.617853539999,3704.901208259999,504.0,5010.0,5514.0,44.0,187.0,231.0,0.0001,0.5,0.0001,183.47038924322533,-723.5106313119998,-540.0402420687744,906.9810205552251,-96.08285686999997,-2931.534996669999,827.4416335185348,0.3783566958903847,0.7657671957671957,0.06231346830149225,-0.009174130034031244,0.1515792317433516,False
中证500ETF南方,8月,6.5,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,4826.31581047,-1288588.02263436,-1283761.70682389,1293414.33844483,653.0,12138.0,12791.0,77.0,2546.0,2623.0,0.2692,0.49795,0.008450000000000001,2775.0662946889493,-120686.43988397348,-117911.37358928453,123461.50617866243,-269718.01739589,-1014043.689428,1624.0601503759394,0.3343221821723036,0.7728915662650602,0.16383589738931337,-0.08698242675365131,0.4565445335584635,False
中证500ETF南方,8月,6.75,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,46418.09848955999,-5091477.619107599,-5045059.520618039,5137895.71759716,909.0,24444.0,25353.0,93.0,3415.0,3508.0,0.24705,0.49565000000000003,0.0193,26384.41767458437,-469670.8404862217,-443286.42281163734,496055.2581608061,-706566.4530983799,-4338493.06751966,600.8781247786991,0.33032722612459886,0.4698492462311558,0.12100865830323829,-0.032141699390978266,0.6535797382861966,False
中证500ETF南方,8月,7.0,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,442199.5117312499,-10427687.68137635,-9985488.169645099,10869887.1931076,1875.0,31999.0,33874.0,516.0,4106.0,4622.0,0.2115,0.4914,0.041800000000000004,247110.02610401565,-948567.5777672279,-701457.5516632122,1195677.6038712435,-1216351.1838784602,-8769136.985766638,792.2117843915356,0.32489322916849894,0.5355487431023911,0.20175825494546706,-0.0036397707018068787,0.7555061207260447,False
中证500ETF南方,8月,7.122,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,584422.9690496398,-1895210.8349775998,-1310787.86592796,2479633.80402724,1332.0,4624.0,5956.0,109.0,1302.0,1411.0,0.1936,0.48695,0.06315,261862.62773447894,-282373.89493146905,-20511.267196990113,544236.522665948,-485818.44111787,-824969.42481009,1933.5957823176443,0.29853189213225734,0.8088348912831224,0.18170311314774984,0.002750499883110285,0.4345462220346138,False
中证500ETF南方,8月,7.25,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,4079825.9224799993,-16757172.754011197,-12677346.831531197,20836998.676491197,5280.0,29410.0,34690.0,923.0,14829.0,15752.0,0.17805,0.47850000000000004,0.0999,2280792.9427907146,-5613559.745185575,-3332766.802394861,7894352.68797629,-7736042.0143547775,-4941304.81717642,238.79309553742672,0.44701808638845153,0.45158652273470723,0.33951342951789226,-0.08094529044134759,0.8407174335162516,False
中证500ETF南方,8月,7.367,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,2872475.6193751795,-6091397.8004838,-3218922.18110862,8963873.419858979,2383.0,7431.0,9814.0,898.0,4837.0,5735.0,0.1662,0.4655,0.1507,1512039.3279610367,-2804289.0425858,-1292249.7146247632,4316328.370546836,-2882571.71033552,-336350.4707730999,628.0207857296349,0.493378820881354,0.4377188594297148,0.513878867565093,-0.17284754929964039,0.6677750949767834,False
中证500ETF南方,8月,7.5,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,44013897.1191647,-76675472.33324516,-32661575.21408046,120689369.45240986,23855.0,56859.0,80714.0,9897.0,42002.0,51899.0,0.15764999999999998,0.44075,0.23765,23152700.03444558,-40365815.88174396,-17213115.84729838,63518515.91618954,-38379962.56649268,5718387.352412213,285.5954226931119,0.5262408800187375,0.42838157117542824,0.5767930454330672,-0.09754835738607574,0.9563797382861967,False
中证500ETF南方,8月,7.613,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,9946522.875689818,-26085761.916570716,-16139239.040880898,36032284.792260535,4002.0,13392.0,17394.0,2019.0,17569.0,19588.0,0.1462,0.41235,0.32989999999999997,5121451.200484313,-10647249.7618656,-5525798.561381286,15768700.962349912,-21067763.494277425,4928524.453396529,595.9794482230673,0.4615309576328284,0.3930594900849858,0.9082001897796621,-0.09077666264106943,0.8274372308991136,False
中证500ETF南方,8月,7.75,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,121408952.78093581,-212977201.41013005,-91568248.62919424,334386154.19106585,36674.0,67056.0,103730.0,51503.0,126170.0,177673.0,0.1388,0.35845,0.4827,100659460.20248152,-198236786.9482039,-97577326.74572237,298896247.1506854,-91568248.62919424,0.0,31.353040843000606,0.8799414907705756,0.339090909090909,1.6429540416183048,-0.08660136877094259,0.9839154073448713,False
中证500ETF南方,8月,7.859,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,17850425.67244503,-52133775.36473714,-34283349.69229211,69984201.03718217,4539.0,11645.0,16184.0,8359.0,22770.0,31129.0,0.13135,0.30155,0.6258,15642387.236185241,-40403089.60790336,-24760702.37171812,56045476.8440886,-34283349.69229211,0.0,31.904443634301362,0.8256460357358338,0.23368920521945435,1.8984703534493432,0.0022744338738604486,0.8549322076825665,True
中证500ETF南方,8月,8.0,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,410751076.65228575,-390397494.34549075,20353582.306795,801148570.9977765,53634.0,60777.0,114411.0,182323.0,208839.0,391162.0,0.2043,0.28874999999999995,1.0478999999999998,360901580.1667144,-318255021.12641174,42646559.040302634,679156601.2931261,20353582.306795,0.0,58.19418417381663,0.846922913530512,0.033777777777777684,3.417772005178646,-0.033675643872749,0.9962873786407767,True
中证500ETF南方,8月,8.104,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,102402497.81720823,-79286036.16341408,23116461.653794155,181688533.9806223,10313.0,10604.0,20917.0,28392.0,20244.0,48636.0,0.2157,0.14835,1.2953000000000001,94011770.29429226,-73291994.12180252,20719776.172489733,167303764.41609478,23116461.653794155,0.0,15.12849360103447,0.9212305384525059,0.0,2.331060532602276,-0.01149292583956564,0.9013440270156184,True
中证500ETF南方,8月,8.25,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,536892401.7421802,-163371791.3274636,373520610.4147166,700264193.0696439,51562.0,21432.0,72994.0,202255.0,83745.0,286000.0,0.2227,-0.050350000000000006,1.3421,521876728.7882565,-139474089.54650724,382402639.2417493,661350818.3347638,373520610.4147166,0.0,24.62330233725156,0.9128771157059564,0.047413793103448176,3.91501702654537,0.21198796648796006,0.9837249472351203,True
中证500ETF南方,8月,8.35,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,154208224.13562426,-51191152.14573568,103017071.98988858,205399376.28135994,17603.0,7521.0,25124.0,28685.0,3843.0,32528.0,0.23500000000000001,-0.168,1.1583999999999999,121378639.53751029,-30791797.830901682,90586841.70660861,152170437.36841196,128051117.67424117,-25034045.68435259,94.85242314719873,0.6943074890032332,0.2254986990459671,1.070260533472816,0.003673113892077453,0.9116334318277755,True
中证500ETF南方,8月,8.5,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,291499208.19677275,-18750952.505791802,272748255.690981,310250160.70256454,50682.0,3546.0,54228.0,76356.0,4430.0,80786.0,0.2494,-0.30085,0.8215,252053509.60414076,-17518582.621650413,234534926.98249036,269572092.22579116,272748255.690981,0.0,26.387258723645026,0.8994784283152018,0.36745255894192075,1.3779326801380107,0.2830714476149858,0.9606264246517517,True
中证500ETF南方,8月,8.595,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,57440565.93128525,-18315757.6358988,39124808.29538645,75756323.56718405,14189.0,4280.0,18469.0,6150.0,1406.0,7556.0,0.27305,-0.34615,0.6197,37665311.6757314,-7993908.355474005,29671403.32025739,45659220.0312054,18879902.41879224,20244905.876594216,182.87446869177225,0.5460882297366705,0.4411898791885114,0.38096951172522087,-0.024388845928622137,0.8318061629379485,True
中证500ETF南方,8月,8.75,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,47176353.488205895,-2069874.6867892793,45106478.80141661,49246228.17499518,20730.0,648.0,21378.0,11721.0,272.0,11993.0,0.30805,-0.3927,0.40705,18446077.07395313,-994795.3036776631,17451281.770275466,19440872.377630793,25805261.11814651,19301217.683270104,392.32514389902536,0.43580457025826375,0.49110502907971265,0.492582766075289,-0.009660525077676415,0.8398453355846349,False
中证500ETF南方,8月,8.841,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,16221483.278729258,-6569906.553490559,9651576.7252387,22791389.832219817,10001.0,2406.0,12407.0,2352.0,373.0,2725.0,0.32645,-0.4113,0.32389999999999997,5982776.117897051,-3095548.250523976,2887227.8673730753,9078324.368421027,2796384.71581504,6855192.00942366,220.28561271677182,0.41999444326512114,0.49582712369597615,0.19510278814180096,-0.07736113227509447,0.7178421274799494,False
中证500ETF南方,8月,9.0,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,13808819.897848496,-1219126.1642901597,12589693.733558336,15027946.062138656,15870.0,552.0,16422.0,3532.0,127.0,3659.0,0.37755,-0.4225,0.2291,1731445.8210461484,-576913.6700704652,1154532.1509756832,2308359.4911166136,2792779.9289121893,9796913.804646147,826.411410417631,0.2993029777472415,0.4711688000957052,0.22631537492123505,-0.00999429511057418,0.7213654706627268,False
中证500ETF南方,8月,9.086,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,5066681.5229542395,-2528457.3334789993,2538224.18947524,7595138.856433239,7364.0,1244.0,8608.0,1321.0,108.0,1429.0,0.4229,-0.4181,0.20245,768891.6262264833,-1091671.479782978,-322779.8535564948,1860563.1060094615,689380.3879723599,1848843.8015028802,1682.4135073168668,0.29175422327249,0.45524625267665947,0.1331014617038482,-0.03913528001128509,0.5815159138877163,False
中证500ETF南方,8月,9.25,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,6994475.196940208,-1646315.9211988999,5348159.275741308,8640791.118139107,15607.0,986.0,16593.0,4088.0,72.0,4160.0,0.4476,-0.43589999999999995,0.1576,987180.1931642634,-738678.0508933391,248502.1422709243,1725858.2440576025,1711871.3059078397,3636287.969833469,1080.569087985489,0.2949113081906334,0.4663749424228466,0.16747803002527473,-0.05347333485923552,0.6859537357534826,False
中证500ETF南方,8月,9.332,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,2433708.8860757397,-1742576.83371275,691132.0523629896,4176285.71978849,6057.0,1135.0,7192.0,811.0,124.0,935.0,0.46985,-0.4396,0.14415,158158.0725096736,-824502.2173635574,-666344.1448538839,982660.289873231,135482.20345141995,555649.8489115697,731.5933121292867,0.2690687897405852,0.46801029159519736,0.12157288432432276,-0.040263466821511135,0.49491042634022797,False
中证500ETF南方,8月,9.578,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,1905222.2655186001,-1901790.1589948798,3432.1065237203147,3807012.4245134797,8010.0,1462.0,9472.0,360.0,55.0,415.0,0.5551999999999999,-0.43915000000000004,0.11449999999999999,143121.03053976,-936753.7148070954,-793632.6842673353,1079874.7453468554,14083.193566400005,-10651.087042679777,2803.8250380184036,0.2838422838283128,0.4633872101194659,0.041281759633563384,-0.009134296245460936,0.47728290417897845,False
中证500ETF南方,8月,9.823,8.197,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,1747643.6926194397,-2497193.4500512998,-749549.7574318601,4244837.142670739,10748.0,2486.0,13234.0,650.0,14.0,664.0,0.5797000000000001,-0.45665,0.08685,182087.95243235517,-1170398.054403991,-988310.1019716358,1352486.0068363461,91628.10623329997,-841177.86366516,1333.4795233198236,0.2864379622044019,0.6034242424242425,0.03305395215065176,-0.007354383660773365,0.5330223723089912,False
