trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-05,COMMODITY,b,b,DCE,2706,3540.0,,,,3600.0,3400.0,3600.0,,,,,,,0.016949152542372836,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,b,b,DCE,2707,3538.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.039005087620124335,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2609,6872.0,,,,8600.0,6500.0,7000.0,,,,,,,0.0186263096623982,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2610,6730.0,,,,7900.0,6700.0,6800.0,,,,,,,0.010401188707280795,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2611,6596.0,,,,7900.0,6800.0,6800.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2612,6527.0,,,,6600.0,5800.0,6300.0,,,,,,,-0.034778611919718094,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2701,6457.0,,,,8400.0,5400.0,6900.0,,,,,,,0.06860771256001241,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2702,6424.0,,,,8400.0,5200.0,7400.0,,,,,,,0.15193026151930256,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2703,6478.0,,,,7000.0,5400.0,7600.0,,,,,,,0.17320160543377594,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2704,,,,,6600.0,6400.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2705,,,,,6200.0,5400.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2706,,,,,6800.0,6800.0,7800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,bz,bz,DCE,2707,,,,,6000.0,6000.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2609,2251.0,,,,2400.0,2260.0,2260.0,,,,,,,0.003998223011994595,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2611,2217.0,,,,2300.0,2200.0,2220.0,,,,,,,0.0013531799729364913,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2701,2227.0,,,,2600.0,2160.0,2160.0,,,,,,,-0.030085316569375853,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2703,2237.0,,,,2600.0,2040.0,2600.0,,,,,,,0.16227089852481003,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2705,2272.0,,,,2600.0,2280.0,2280.0,,,,,,,0.0035211267605634866,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,c,c,DCE,2707,2286.0,,,,2480.0,2080.0,2080.0,,,,,,,-0.09011373578302717,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2609,2605.0,,,,2750.0,2650.0,2650.0,,,,,,,0.017274472168905985,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2611,2529.0,,,,2750.0,2500.0,2500.0,,,,,,,-0.011466982997232145,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2701,2550.0,,,,2700.0,2500.0,2500.0,,,,,,,-0.019607843137254943,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2703,2553.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.059929494712103404,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2705,2608.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07975460122699385,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cs,cs,DCE,2707,2611.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.0808119494446572,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2609,8057.0,,,,9000.0,7500.0,7500.0,,,,,,,-0.06913243142608916,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2610,7908.0,,,,8800.0,8000.0,8800.0,,,,,,,0.11279716742539203,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2611,7778.0,,,,7400.0,7100.0,7100.0,,,,,,,-0.08716893803034198,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2612,7682.0,,,,9800.0,7000.0,7200.0,,,,,,,-0.06274407706326479,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2701,7612.0,,,,9600.0,7200.0,8000.0,,,,,,,0.05097214923804527,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2702,7561.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.07419653484988753,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2703,7534.0,,,,10400.0,7400.0,10400.0,,,,,,,0.38040881337934707,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2704,7505.0,,,,9000.0,7600.0,9200.0,,,,,,,0.22584943371085942,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2705,7466.0,,,,9400.0,6600.0,9400.0,,,,,,,0.2590409858023037,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2706,7444.0,,,,8000.0,6400.0,8000.0,,,,,,,0.07469102632993008,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eb,eb,DCE,2707,7500.0,,,,6800.0,6800.0,6800.0,,,,,,,-0.09333333333333338,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2609,4609.0,,,,5500.0,4000.0,4500.0,,,,,,,-0.02364938164460839,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2610,4449.0,,,,6000.0,4700.0,6000.0,,,,,,,0.34861766689143625,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2611,4308.0,,,,5400.0,3200.0,3200.0,,,,,,,-0.2571959145775302,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2612,4248.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.15254237288135597,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2701,4220.0,,,,4700.0,3600.0,4000.0,,,,,,,-0.05213270142180093,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2702,4197.0,,,,4600.0,4200.0,4600.0,,,,,,,0.09602096735763643,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2703,4191.0,,,,5400.0,3500.0,5400.0,,,,,,,0.28847530422333567,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2704,4193.0,,,,5400.0,3700.0,5400.0,,,,,,,0.28786072024803233,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2705,4174.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.11356013416387156,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2706,4160.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.13461538461538458,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,eg,eg,DCE,2707,4150.0,,,,3900.0,3900.0,3900.0,,,,,,,-0.06024096385542166,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2609,706.0,,,,800.0,700.0,700.0,,,,,,,-0.008498583569405138,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2610,707.0,,,,780.0,650.0,650.0,,,,,,,-0.08062234794908063,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2611,704.5,,,,740.0,600.0,740.0,,,,,,,0.0503903477643719,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2612,701.5,,,,900.0,740.0,740.0,,,,,,,0.05488239486813962,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2701,696.0,,,,800.0,700.0,700.0,,,,,,,0.005747126436781658,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2702,695.5,,,,820.0,720.0,720.0,,,,,,,0.035226455787203514,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2703,694.0,,,,700.0,740.0,740.0,,,,,,,0.06628242074927959,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2704,693.5,,,,760.0,740.0,760.0,,,,,,,0.09589041095890405,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2705,689.0,,,,780.0,740.0,720.0,,,,,,,0.044992743105950694,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2706,688.0,,,,740.0,720.0,780.0,,,,,,,0.13372093023255816,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,i,i,DCE,2707,686.0,,,,720.0,720.0,840.0,,,,,,,0.22448979591836737,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2609,4076.0,,,,4300.0,3800.0,4300.0,,,,,,,0.05495583905789991,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2610,3876.0,,,,4700.0,3500.0,4200.0,,,,,,,0.08359133126934992,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2611,3831.0,,,,4400.0,3200.0,4400.0,,,,,,,0.14852518924562785,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2612,3796.0,,,,4000.0,4000.0,4000.0,,,,,,,0.05374077976817704,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2701,3544.0,,,,4000.0,3600.0,4400.0,,,,,,,0.24153498871331824,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2702,3167.0,,,,3800.0,3100.0,3800.0,,,,,,,0.19987369750552575,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2703,3158.0,,,,3700.0,2900.0,3700.0,,,,,,,0.17162761241291946,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2704,3206.0,,,,3700.0,3100.0,3700.0,,,,,,,0.15408608858390527,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2705,3266.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.11206368646662579,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2706,3115.0,,,,3600.0,3000.0,3600.0,,,,,,,0.1556982343499198,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jd,jd,DCE,2707,3275.0,,,,3500.0,3100.0,2900.0,,,,,,,-0.1145038167938931,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2609,1233.0,,,,1600.0,1100.0,1300.0,,,,,,,0.054339010543390076,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2610,1224.0,,,,1340.0,1080.0,1300.0,,,,,,,0.06209150326797386,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2611,1224.5,,,,1600.0,1280.0,1300.0,,,,,,,0.06165781951817073,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2612,1224.0,,,,1520.0,1080.0,1100.0,,,,,,,-0.10130718954248363,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2701,1380.0,,,,1560.0,1360.0,1360.0,,,,,,,-0.01449275362318836,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2702,1373.0,,,,1840.0,1200.0,1200.0,,,,,,,-0.1260014566642389,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2703,1368.5,,,,1800.0,1280.0,1120.0,,,,,,,-0.18158567774936063,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2704,1361.5,,,,1840.0,1240.0,1240.0,,,,,,,-0.08923980903415352,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2705,1358.5,,,,1880.0,1280.0,1800.0,,,,,,,0.32499079867500913,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2706,1353.5,,,,1760.0,1440.0,1600.0,,,,,,,0.1821204285186553,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,jm,jm,DCE,2707,1353.0,,,,1600.0,1240.0,1240.0,,,,,,,-0.08351810790835179,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2609,7616.0,,,,8000.0,7000.0,7000.0,,,,,,,-0.08088235294117652,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2610,7375.0,,,,8000.0,6800.0,7500.0,,,,,,,0.016949152542372836,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2611,7282.0,,,,8100.0,6900.0,6900.0,,,,,,,-0.05245811590222471,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2612,7220.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.22437673130193903,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2701,7157.0,,,,6600.0,6000.0,7000.0,,,,,,,-0.021936565600111813,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2702,7087.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.15337942712007901,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2703,7036.0,,,,8200.0,7200.0,7200.0,,,,,,,0.023308698123934102,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2704,7064.0,,,,9200.0,7000.0,8800.0,,,,,,,0.24575311438278602,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2705,7005.0,,,,8600.0,6000.0,8600.0,,,,,,,0.2276945039257674,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2706,7040.0,,,,7800.0,6600.0,7800.0,,,,,,,0.10795454545454541,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,l,l,DCE,2707,6965.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.08111988513998569,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2609,824.5,,,,875.0,800.0,800.0,,,,,,,-0.029714978775015166,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2611,823.0,,,,850.0,800.0,850.0,,,,,,,0.03280680437424066,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2701,823.5,,,,900.0,750.0,800.0,,,,,,,-0.02853673345476626,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2703,823.0,,,,900.0,750.0,900.0,,,,,,,0.09356014580801952,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2705,824.0,,,,850.0,750.0,850.0,,,,,,,0.031553398058252524,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lg,lg,DCE,2707,823.0,,,,700.0,700.0,700.0,,,,,,,-0.14945321992709604,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2609,10970.0,,,,16000.0,10400.0,12000.0,,,,,,,0.09389243391066548,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2611,11910.0,,,,15200.0,10800.0,15200.0,,,,,,,0.27623845507976497,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2701,12580.0,,,,15200.0,11200.0,15200.0,,,,,,,0.2082670906200319,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2703,12365.0,,,,14400.0,11200.0,14400.0,,,,,,,0.16457743631217148,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2705,13310.0,,,,15200.0,12000.0,15200.0,,,,,,,0.14199849737039827,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lh,lh,DCE,2707,13895.0,,,,15600.0,12400.0,15600.0,,,,,,,0.12270600935588338,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2609,3070.0,,,,3300.0,3000.0,3100.0,,,,,,,0.009771986970684043,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2611,3108.0,,,,3200.0,3000.0,3100.0,,,,,,,-0.002574002574002532,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2612,3142.0,,,,3500.0,2900.0,3500.0,,,,,,,0.11394016549968167,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2701,3123.0,,,,3500.0,3000.0,3000.0,,,,,,,-0.03938520653218058,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2703,3061.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.052597190460633825,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2705,2823.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.043570669500531345,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,m,m,DCE,2707,2794.0,,,,3000.0,2600.0,2700.0,,,,,,,-0.03364352183249819,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2609,9395.0,,,,10000.0,9000.0,9500.0,,,,,,,0.011176157530601305,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2610,9447.0,,,,10000.0,9000.0,10000.0,,,,,,,0.058537101725415486,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2611,9506.0,,,,10000.0,8900.0,10000.0,,,,,,,0.051967178624027,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2612,9601.0,,,,9800.0,7200.0,10000.0,,,,,,,0.04155817102385173,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2701,9690.0,,,,10000.0,9200.0,10000.0,,,,,,,0.031991744066047545,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2702,9747.0,,,,11600.0,8800.0,11600.0,,,,,,,0.1901097773673952,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2703,9767.0,,,,11600.0,9000.0,11600.0,,,,,,,0.1876727756731853,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2704,9796.0,,,,11600.0,8800.0,11600.0,,,,,,,0.18415679869334411,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2705,9781.0,,,,10000.0,9200.0,10000.0,,,,,,,0.022390348635108914,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2706,9778.0,,,,10800.0,8400.0,10000.0,,,,,,,0.022704029453876062,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,p,p,DCE,2707,9740.0,,,,9800.0,8400.0,9000.0,,,,,,,-0.07597535934291577,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2609,4934.0,,,,7000.0,4500.0,4500.0,,,,,,,-0.0879610863396838,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2610,5160.0,,,,5800.0,5050.0,5050.0,,,,,,,-0.02131782945736438,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2611,5038.0,,,,4700.0,4000.0,5900.0,,,,,,,0.17109964271536326,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2612,4920.0,,,,4200.0,3600.0,3600.0,,,,,,,-0.2682926829268293,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2701,4813.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.18969457718678584,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2702,4681.0,,,,6600.0,3800.0,6600.0,,,,,,,0.4099551377910702,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2703,4553.0,,,,5200.0,4600.0,5000.0,,,,,,,0.09817702613661328,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2704,4836.0,,,,6200.0,4900.0,4900.0,,,,,,,0.013234077750206685,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2705,4708.0,,,,5800.0,4100.0,5700.0,,,,,,,0.21070518266779947,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2706,,,,,5200.0,4000.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,pg,pg,DCE,2707,,,,,4300.0,4300.0,4300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2609,8080.0,,,,9000.0,8000.0,8000.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2610,7690.0,,,,8800.0,7400.0,7200.0,,,,,,,-0.06371911573472044,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2611,7493.0,,,,8600.0,7100.0,7000.0,,,,,,,-0.06579474175897504,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2612,7380.0,,,,7600.0,5600.0,7600.0,,,,,,,0.02981029810298108,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2701,7323.0,,,,7600.0,5800.0,7000.0,,,,,,,-0.04410760617233378,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2702,7240.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.06077348066298338,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2703,7203.0,,,,8600.0,6000.0,8600.0,,,,,,,0.19394696654171883,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2704,7183.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.025476820270082134,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2705,7062.0,,,,7600.0,6800.0,7600.0,,,,,,,0.0761823845935996,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2706,7038.0,,,,8200.0,6000.0,8200.0,,,,,,,0.16510372264847972,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pp,pp,DCE,2707,7012.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.08727895037079292,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2609,4461.0,,,,5000.0,4300.0,4500.0,,,,,,,0.008742434431741719,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2610,4502.0,,,,4700.0,4300.0,4700.0,,,,,,,0.04398045313194143,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2611,4538.0,,,,6200.0,4300.0,5800.0,,,,,,,0.27809607756721033,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2612,4571.0,,,,5200.0,4600.0,5200.0,,,,,,,0.13760665062349586,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2701,4602.0,,,,5200.0,4500.0,5200.0,,,,,,,0.12994350282485878,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2702,4630.0,,,,6200.0,4600.0,6200.0,,,,,,,0.3390928725701945,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2703,4655.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.011815252416756183,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2704,4875.0,,,,5600.0,4700.0,5600.0,,,,,,,0.14871794871794863,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2705,4912.0,,,,6000.0,4500.0,5200.0,,,,,,,0.05863192182410426,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2706,4929.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.0870359099208764,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,v,v,DCE,2707,4944.0,,,,5600.0,4500.0,5600.0,,,,,,,0.1326860841423949,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2609,8405.0,,,,9000.0,8200.0,8500.0,,,,,,,0.011302795954788891,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2611,8437.0,,,,8500.0,8200.0,8500.0,,,,,,,0.007467109162024421,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2612,8455.0,,,,8800.0,8200.0,8100.0,,,,,,,-0.041986989946777076,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2701,8424.0,,,,9800.0,8200.0,8200.0,,,,,,,-0.026590693257359965,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2703,8367.0,,,,9800.0,7200.0,9800.0,,,,,,,0.1712680769690451,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2705,8191.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12318398241972894,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,y,y,DCE,2707,8151.0,,,,9200.0,8000.0,9200.0,,,,,,,0.12869586553797085,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2609,143220.0,,,,150000.0,130000.0,150000.0,,,,,,,0.0473397570171763,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2610,142940.0,,,,150000.0,100000.0,150000.0,,,,,,,0.049391353015251216,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2611,142340.0,,,,160000.0,180000.0,160000.0,,,,,,,0.12406913025151045,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2612,142020.0,,,,246000.0,87000.0,246000.0,,,,,,,0.7321504013519222,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2701,141780.0,,,,246000.0,140000.0,140000.0,,,,,,,-0.012554662152630791,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2702,141560.0,,,,246000.0,120000.0,246000.0,,,,,,,0.7377790336253178,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2703,,,,,244000.0,116000.0,112000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2704,137540.0,,,,216000.0,116000.0,116000.0,,,,,,,-0.15660898647666133,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2705,139220.0,,,,220000.0,108000.0,108000.0,,,,,,,-0.22424938945553796,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,lc,lc,GFEX,2706,139240.0,,,,202000.0,106000.0,202000.0,,,,,,,0.45073254811835683,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pd,pd,GFEX,2610,329.65,,,,672.0,280.0,672.0,,,,,,,1.0385257090853939,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pd,pd,GFEX,2612,331.25,,,,496.0,284.0,504.0,,,,,,,0.5215094339622641,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pd,pd,GFEX,2702,333.5,,,,568.0,212.0,336.0,,,,,,,0.007496251874062887,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pd,pd,GFEX,2704,334.15,,,,480.0,272.0,324.0,,,,,,,-0.030375579829417854,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pd,pd,GFEX,2706,329.5,,,,424.0,220.0,272.0,,,,,,,-0.17450682852807287,below_spot,balanced_or_unknown
