trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-21,COMMODITY,c,c,DCE,2703,2289.0,,,,2600.0,2160.0,2200.0,,,,,,,-0.038881607688947106,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,c,c,DCE,2705,2337.0,,,,2600.0,2280.0,2280.0,,,,,,,-0.024390243902439046,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,c,c,DCE,2707,2350.0,,,,2560.0,2080.0,2560.0,,,,,,,0.08936170212765959,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cs,cs,DCE,2611,2574.0,,,,2750.0,2500.0,2550.0,,,,,,,-0.009324009324009341,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cs,cs,DCE,2701,2590.0,,,,3100.0,2300.0,3100.0,,,,,,,0.19691119691119696,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cs,cs,DCE,2703,2596.0,,,,3000.0,2400.0,2800.0,,,,,,,0.07858243451463798,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cs,cs,DCE,2705,2660.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.09774436090225569,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cs,cs,DCE,2707,2668.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.1004497751124438,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2610,8768.0,,,,9000.0,8000.0,9000.0,,,,,,,0.026459854014598605,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2611,8612.0,,,,9300.0,7000.0,9300.0,,,,,,,0.07988852763585697,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2612,8473.0,,,,9000.0,7000.0,7800.0,,,,,,,-0.07942877375191781,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2701,8351.0,,,,8500.0,7200.0,8200.0,,,,,,,-0.018081666866243573,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2702,8269.0,,,,8800.0,7000.0,7800.0,,,,,,,-0.05671786189382033,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2703,8225.0,,,,10400.0,7400.0,7800.0,,,,,,,-0.05167173252279633,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2704,8159.0,,,,9000.0,7600.0,9000.0,,,,,,,0.1030763573967397,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2705,8194.0,,,,9600.0,6600.0,7800.0,,,,,,,-0.048083963876006885,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2706,8122.0,,,,8000.0,6400.0,8000.0,,,,,,,-0.015020930805220378,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eb,eb,DCE,2707,8088.0,,,,8600.0,6600.0,8600.0,,,,,,,0.06330365974282892,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2610,5202.0,,,,5500.0,4500.0,5500.0,,,,,,,0.05728565936178387,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2611,4961.0,,,,5000.0,4900.0,5000.0,,,,,,,0.00786131828260439,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2612,4800.0,,,,5000.0,3600.0,3600.0,,,,,,,-0.25,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2701,4709.0,,,,5600.0,3600.0,4700.0,,,,,,,-0.001911233807602497,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2702,4633.0,,,,4600.0,4200.0,4600.0,,,,,,,-0.007122814590977744,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2703,4576.0,,,,5600.0,3500.0,5400.0,,,,,,,0.18006993006993,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2704,4578.0,,,,5400.0,3700.0,5400.0,,,,,,,0.17955439056356481,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2705,4560.0,,,,3800.0,3700.0,3900.0,,,,,,,-0.14473684210526316,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2706,4538.0,,,,4900.0,3700.0,3700.0,,,,,,,-0.18466284706919345,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,eg,eg,DCE,2707,4530.0,,,,4900.0,3700.0,3700.0,,,,,,,-0.1832229580573952,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2610,717.0,,,,750.0,700.0,700.0,,,,,,,-0.023709902370990243,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2611,712.5,,,,920.0,700.0,700.0,,,,,,,-0.01754385964912286,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2612,710.0,,,,900.0,740.0,740.0,,,,,,,0.04225352112676051,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2701,707.5,,,,800.0,700.0,700.0,,,,,,,-0.010600706713780883,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2702,704.0,,,,820.0,720.0,720.0,,,,,,,0.022727272727272707,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2703,701.0,,,,700.0,740.0,740.0,,,,,,,0.05563480741797422,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2704,698.5,,,,760.0,740.0,740.0,,,,,,,0.0594130279169649,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2705,694.0,,,,800.0,740.0,680.0,,,,,,,-0.02017291066282423,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2706,691.5,,,,740.0,720.0,720.0,,,,,,,0.04121475054229928,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2707,690.0,,,,720.0,720.0,720.0,,,,,,,0.04347826086956519,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,i,i,DCE,2708,688.5,,,,720.0,680.0,720.0,,,,,,,0.045751633986928164,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2610,3834.0,,,,4200.0,3500.0,4000.0,,,,,,,0.0432968179447053,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2611,3752.0,,,,4000.0,3200.0,4000.0,,,,,,,0.06609808102345416,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2612,3735.0,,,,4000.0,3400.0,4000.0,,,,,,,0.07095046854082998,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2701,3538.0,,,,4400.0,3300.0,4400.0,,,,,,,0.24364047484454487,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2702,3170.0,,,,3800.0,3100.0,3800.0,,,,,,,0.19873817034700325,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2703,3157.0,,,,3700.0,2900.0,3700.0,,,,,,,0.17199873297434265,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2704,3210.0,,,,3700.0,3100.0,3700.0,,,,,,,0.15264797507788153,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2705,3274.0,,,,3600.0,2900.0,3600.0,,,,,,,0.09957238851557726,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2706,3124.0,,,,3600.0,2800.0,3600.0,,,,,,,0.15236875800256078,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jd,jd,DCE,2707,3262.0,,,,3600.0,3100.0,3100.0,,,,,,,-0.049662783568362956,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2610,1536.0,,,,1660.0,1300.0,1400.0,,,,,,,-0.08854166666666663,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2611,1517.5,,,,1300.0,1360.0,1680.0,,,,,,,0.10708401976935744,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2612,1481.5,,,,1680.0,1080.0,1520.0,,,,,,,0.02598717516031046,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2701,1581.5,,,,1600.0,1360.0,1600.0,,,,,,,0.011697755295605461,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2702,1548.5,,,,1840.0,1200.0,1840.0,,,,,,,0.18824669034549557,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2703,1524.0,,,,1800.0,1280.0,1800.0,,,,,,,0.1811023622047243,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2704,1492.0,,,,1880.0,1240.0,1840.0,,,,,,,0.23324396782841816,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2705,1474.5,,,,1880.0,1320.0,1360.0,,,,,,,-0.07765344184469314,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2706,1463.5,,,,1760.0,1440.0,1440.0,,,,,,,-0.01605739665186201,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2707,1462.0,,,,1680.0,1240.0,1680.0,,,,,,,0.1491108071135432,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,jm,jm,DCE,2708,1455.0,,,,1720.0,1320.0,1720.0,,,,,,,0.18213058419243988,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2610,8066.0,,,,8000.0,7000.0,8000.0,,,,,,,-0.008182494421026476,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2611,7984.0,,,,8100.0,7600.0,8800.0,,,,,,,0.10220440881763526,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2612,7921.0,,,,8400.0,5600.0,5600.0,,,,,,,-0.2930185582628456,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2701,7864.0,,,,8100.0,7400.0,8100.0,,,,,,,0.030010172939979762,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2702,7760.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.22680412371134018,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2703,7632.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.05660377358490565,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2704,7630.0,,,,9200.0,7000.0,9200.0,,,,,,,0.2057667103538663,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2705,7589.0,,,,8600.0,6200.0,8600.0,,,,,,,0.13321913295559362,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2706,7533.0,,,,7800.0,6600.0,7800.0,,,,,,,0.03544404619673447,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2707,7509.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.17432414436010124,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,l,l,DCE,2708,7484.0,,,,6600.0,6600.0,6600.0,,,,,,,-0.11811865312667025,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lg,lg,DCE,2611,827.0,,,,850.0,800.0,850.0,,,,,,,0.027811366384522307,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lg,lg,DCE,2701,824.5,,,,900.0,750.0,850.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lg,lg,DCE,2703,824.5,,,,900.0,750.0,900.0,,,,,,,0.09157064887810784,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lg,lg,DCE,2705,827.5,,,,850.0,750.0,850.0,,,,,,,0.027190332326284095,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lg,lg,DCE,2707,826.0,,,,900.0,750.0,900.0,,,,,,,0.08958837772397099,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lh,lh,DCE,2611,12250.0,,,,15200.0,10800.0,14000.0,,,,,,,0.1428571428571428,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lh,lh,DCE,2701,12670.0,,,,15200.0,12000.0,15200.0,,,,,,,0.19968429360694562,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lh,lh,DCE,2703,12375.0,,,,14400.0,11200.0,14400.0,,,,,,,0.16363636363636358,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lh,lh,DCE,2705,13245.0,,,,16000.0,12000.0,16000.0,,,,,,,0.20800302000755,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lh,lh,DCE,2707,13790.0,,,,15600.0,12400.0,15600.0,,,,,,,0.1312545322697607,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2611,3234.0,,,,3300.0,3000.0,3300.0,,,,,,,0.020408163265306145,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2612,3248.0,,,,3550.0,2900.0,3600.0,,,,,,,0.10837438423645329,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2701,3228.0,,,,3500.0,3000.0,3500.0,,,,,,,0.08426270136307301,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2703,3176.0,,,,3300.0,2900.0,3200.0,,,,,,,0.007556675062972307,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2705,2913.0,,,,2700.0,2800.0,2700.0,,,,,,,-0.07312049433573631,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2707,2868.0,,,,3000.0,2600.0,2700.0,,,,,,,-0.05857740585774063,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,m,m,DCE,2708,3006.0,,,,3100.0,2700.0,2800.0,,,,,,,-0.06852960745176317,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2610,9770.0,,,,10000.0,9000.0,10000.0,,,,,,,0.023541453428863823,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2611,9864.0,,,,10000.0,8900.0,10000.0,,,,,,,0.013787510137875048,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2612,10020.0,,,,9800.0,7200.0,9000.0,,,,,,,-0.10179640718562877,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2701,10160.0,,,,10000.0,9200.0,10000.0,,,,,,,-0.015748031496062964,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2702,10281.0,,,,11600.0,8800.0,11600.0,,,,,,,0.12829491294621143,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2703,10325.0,,,,11600.0,9000.0,11200.0,,,,,,,0.0847457627118644,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2704,10356.0,,,,11600.0,8400.0,11600.0,,,,,,,0.12012359984550014,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2705,10366.0,,,,10000.0,9600.0,11200.0,,,,,,,0.08045533474821531,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2706,10302.0,,,,11200.0,8400.0,11200.0,,,,,,,0.0871675402834402,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2707,10274.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.18240218026085264,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,p,p,DCE,2708,10200.0,,,,10800.0,10000.0,10000.0,,,,,,,-0.019607843137254943,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2610,5799.0,,,,7200.0,5000.0,7200.0,,,,,,,0.24159337816864968,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2611,5694.0,,,,6600.0,4000.0,5700.0,,,,,,,0.0010537407797681642,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2612,5552.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.24351585014409227,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2701,5392.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.27670623145400597,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2702,5233.0,,,,6600.0,3800.0,6600.0,,,,,,,0.26122682973437805,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2703,5049.0,,,,5200.0,4600.0,5200.0,,,,,,,0.029906912259853424,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2704,5248.0,,,,6000.0,4900.0,6000.0,,,,,,,0.14329268292682928,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2705,5135.0,,,,5700.0,4100.0,5900.0,,,,,,,0.14897760467380716,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2706,,,,,5200.0,4000.0,5300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,pg,pg,DCE,2707,,,,,5300.0,4100.0,5300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2610,8545.0,,,,8500.0,8000.0,8000.0,,,,,,,-0.06377998829724985,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2611,8368.0,,,,8700.0,7500.0,8400.0,,,,,,,0.003824091778202643,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2612,8200.0,,,,7600.0,5600.0,5600.0,,,,,,,-0.31707317073170727,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2701,8121.0,,,,8200.0,7700.0,8000.0,,,,,,,-0.014899642901120558,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2702,7993.0,,,,9400.0,6800.0,9400.0,,,,,,,0.17602902539722254,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2703,7854.0,,,,8600.0,6000.0,8600.0,,,,,,,0.09498344792462432,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2704,7718.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.09302928219746043,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2705,7759.0,,,,7600.0,6000.0,8800.0,,,,,,,0.13416677406882327,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2706,7644.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.21507064364207218,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2707,7551.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.17891669977486424,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pp,pp,DCE,2708,7486.0,,,,6600.0,6600.0,6600.0,,,,,,,-0.11835426128773707,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2610,4582.0,,,,5000.0,4400.0,4700.0,,,,,,,0.025752946311654368,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2611,4618.0,,,,6800.0,4200.0,5000.0,,,,,,,0.0827197921178,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2612,4651.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07503762631692101,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2701,4679.0,,,,6600.0,4500.0,5200.0,,,,,,,0.11134857875614457,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2702,4712.0,,,,6200.0,4500.0,6200.0,,,,,,,0.3157894736842106,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2703,4743.0,,,,4600.0,4300.0,4600.0,,,,,,,-0.03014969428631664,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2704,4955.0,,,,5400.0,4700.0,5400.0,,,,,,,0.08980827447023199,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2705,4987.0,,,,6000.0,4800.0,6000.0,,,,,,,0.20312813314618006,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2706,5004.0,,,,5400.0,4500.0,4500.0,,,,,,,-0.1007194244604317,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2707,5023.0,,,,5600.0,4500.0,4900.0,,,,,,,-0.024487358152498473,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,v,v,DCE,2708,5027.0,,,,5000.0,4900.0,4900.0,,,,,,,-0.025263576685896183,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2611,8881.0,,,,9000.0,8300.0,9000.0,,,,,,,0.01339939196036477,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2612,8880.0,,,,9000.0,8000.0,9700.0,,,,,,,0.0923423423423424,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2701,8824.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.070716228467815,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2703,8778.0,,,,9800.0,7200.0,9800.0,,,,,,,0.11642743221690588,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2705,8614.0,,,,9200.0,8200.0,9200.0,,,,,,,0.06802879034130482,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2707,8572.0,,,,9200.0,7200.0,8200.0,,,,,,,-0.04339710685954268,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,y,y,DCE,2708,8573.0,,,,9000.0,7400.0,7600.0,,,,,,,-0.1134958590924997,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2610,156380.0,,,,160000.0,140000.0,150000.0,,,,,,,-0.0407980560173935,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2611,156720.0,,,,160000.0,130000.0,160000.0,,,,,,,0.02092904543134244,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2612,158580.0,,,,246000.0,87000.0,180000.0,,,,,,,0.1350737797956867,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2701,158680.0,,,,160000.0,130000.0,160000.0,,,,,,,0.008318628686664997,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2702,157820.0,,,,246000.0,120000.0,246000.0,,,,,,,0.5587378025598784,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2703,155800.0,,,,244000.0,112000.0,116000.0,,,,,,,-0.2554557124518614,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2704,156240.0,,,,216000.0,116000.0,216000.0,,,,,,,0.3824884792626728,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2705,155520.0,,,,200000.0,108000.0,108000.0,,,,,,,-0.3055555555555556,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2706,155920.0,,,,202000.0,106000.0,106000.0,,,,,,,-0.3201641867624423,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,lc,lc,GFEX,2707,,,,,180000.0,124000.0,156000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2610,322.75,,,,672.0,300.0,320.0,,,,,,,-0.008520526723470145,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2612,325.05,,,,392.0,280.0,600.0,,,,,,,0.8458698661744346,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2702,327.5,,,,568.0,256.0,284.0,,,,,,,-0.13282442748091605,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2704,329.95,,,,480.0,240.0,480.0,,,,,,,0.4547658736172149,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2706,336.6,,,,424.0,232.0,424.0,,,,,,,0.25965537730243593,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pd,pd,GFEX,2708,337.3,,,,252.0,252.0,252.0,,,,,,,-0.2528906018381263,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2610,38400.0,,,,50000.0,33000.0,40000.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2611,38430.0,,,,50000.0,35000.0,40000.0,,,,,,,0.040853499869893284,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2612,41835.0,,,,50000.0,32000.0,50000.0,,,,,,,0.19517150711127051,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2701,41755.0,,,,40000.0,32500.0,52000.0,,,,,,,0.2453598371452521,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2702,42010.0,,,,54000.0,32000.0,54000.0,,,,,,,0.2854082361342538,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2703,,,,,50000.0,32500.0,50000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2704,40000.0,,,,44000.0,42000.0,42000.0,,,,,,,0.050000000000000044,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2705,40055.0,,,,47000.0,32000.0,47000.0,,,,,,,0.17338659343402818,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2706,41910.0,,,,49000.0,35500.0,49000.0,,,,,,,0.16917203531376757,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2707,,,,,42000.0,35000.0,35000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,ps,ps,GFEX,2708,,,,,35000.0,35000.0,35000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2610,460.6,,,,912.0,416.0,912.0,,,,,,,0.9800260529743812,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2612,462.2,,,,920.0,320.0,592.0,,,,,,,0.2808308091735179,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2702,463.8,,,,728.0,288.0,496.0,,,,,,,0.06942647692971105,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2704,466.5,,,,664.0,296.0,336.0,,,,,,,-0.2797427652733119,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2706,463.75,,,,440.0,300.0,292.0,,,,,,,-0.3703504043126684,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pt,pt,GFEX,2708,473.5,,,,344.0,348.0,348.0,,,,,,,-0.26504751847940866,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2610,8750.0,,,,9000.0,8300.0,9000.0,,,,,,,0.02857142857142847,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2611,8790.0,,,,9000.0,8400.0,9000.0,,,,,,,0.023890784982935065,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2612,9115.0,,,,9000.0,7300.0,9000.0,,,,,,,-0.012616566099835413,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2701,9110.0,,,,10600.0,7400.0,10600.0,,,,,,,0.16355653128430303,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2702,9100.0,,,,10000.0,8300.0,10000.0,,,,,,,0.098901098901099,above_spot,balanced_or_unknown
