underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,10月,4.9,4.828,2026-10-28,202610,rule_fourth_wednesday,medium,50.0,36.0,3515254.2616840005,-2208780.7492723204,1306473.51241168,5724035.010956321,899.0,888.0,1787.0,459.0,290.0,749.0,0.16845,-0.04419999999999999,1.3723,1881465.7992472867,-1397116.6435158495,484349.15573143726,3278582.4427631362,1073437.8111383999,233035.70127327996,229.4376076850963,0.5838786885665709,0.3174370977179637,0.41857193678661975,0.437312039559996,0.4501027701608093,True
沪深300ETF嘉实,10月,5.0,4.828,2026-10-28,202610,rule_fourth_wednesday,medium,50.0,36.0,5557159.601237761,-430407.0397390401,5126752.561498721,5987566.640976801,1704.0,197.0,1901.0,419.0,7.0,426.0,0.18125,-0.1606,1.1682000000000001,2282416.352653753,-210249.3021393635,2072167.0505143895,2492665.6547931167,1351167.5418691202,3775585.0196296005,258.35261754072883,0.4496029087080571,0.4308793456032719,0.1407125068516003,0.135794142527264,0.4402668201867805,True
沪深300ETF嘉实,10月,5.25,4.828,2026-10-28,202610,rule_fourth_wednesday,medium,50.0,36.0,2690348.8294537603,-178712.71576128004,2511636.11369248,2869061.5452150404,1909.0,124.0,2033.0,668.0,15.0,683.0,0.21960000000000002,-0.32775,0.61145,1275579.876058114,-93084.70863220235,1182495.1674259116,1368664.5846903163,919792.22201072,1591843.8916817603,204.18435214846636,0.4974970183009412,0.4586311457656487,0.23544458338261884,0.239102283269766,0.37450550781104347,False
沪深300ETF嘉实,10月,5.5,4.828,2026-10-28,202610,rule_fourth_wednesday,medium,50.0,36.0,487931.3635176001,-17945.11633824001,469986.2471793601,505876.4798558401,905.0,18.0,923.0,106.0,0.0,106.0,0.2645,-0.38845,0.3295,120446.26144732803,-8654.220497705779,111792.04094962224,129100.48194503381,57149.97185952001,412836.27531984006,1157.924546654145,0.36455565655939703,0.3,0.05856353591160221,0.052503052503052504,0.12843432987130055,False
沪深300ETF嘉实,10月,5.75,4.828,2026-10-28,202610,rule_fourth_wednesday,medium,50.0,36.0,582264.7837739201,-44936.216035200014,537328.5677387201,627200.9998091202,2159.0,60.0,2219.0,385.0,0.0,385.0,0.3171,-0.4099,0.21849999999999997,45767.203552421255,-22672.374328810125,23094.82922361113,68439.57788123138,103831.37644880003,433497.1912899201,476.3256075884766,0.2915738704635291,0.3,0.08916164891153312,0.044926804644119134,0.229550566441789,False
沪深300ETF嘉实,12月,4.4,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,571136.0890848001,-2289752.64978816,-1718616.5607033598,2860888.73887296,582.0,2252.0,2834.0,1.0,1536.0,1537.0,0.11595,0.30795000000000006,0.4286,270826.9767264238,-1681979.1808954747,-1411152.204169051,1952806.1576218985,-1560768.2535804799,-157848.30712287978,165.4709078871139,0.6043789944547459,0.46543249485081456,0.3418893019110924,0.15060091987768068,0.4166570068410792,False
沪深300ETF嘉实,12月,4.5,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,391337.1467091201,-1502058.4043596804,-1110721.2576505602,1893395.5510688005,353.0,1272.0,1625.0,6.0,422.0,428.0,0.1153,0.25855,0.49110000000000004,187137.54055669214,-907196.3674476849,-720058.8268909927,1094333.908004377,-491672.7848454401,-619048.4728051202,160.83387503968314,0.5410845346538772,0.37104282089784085,0.1743790867140592,0.051238655693539026,0.31292391150204346,False
沪深300ETF嘉实,12月,4.6,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,617488.362348,-1622268.7261977606,-1004780.3638497605,2239757.0885457606,507.0,1224.0,1731.0,0.0,142.0,142.0,0.11499999999999999,0.20370000000000002,0.54555,292756.14763836615,-839051.1074373287,-546294.9597989626,1131807.2550756948,-188204.37836608008,-816575.9854836804,159.43050646057668,0.49565820921062365,0.5967269595176572,0.05800653594771242,0.010425354462051709,0.29557463772626413,True
沪深300ETF嘉实,12月,4.7,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,2999544.4007219207,-936983.5064024002,2062560.8943195203,3936527.907124321,1072.0,655.0,1727.0,44.0,20.0,64.0,0.15865,0.23005000000000003,0.9070499999999999,1468078.3647124874,-454538.72039847024,1013539.6443140171,1922617.0851109577,94505.44498624002,1968055.4493332806,158.80581657512107,0.48727117219279137,0.3414872798434441,0.03578956363222058,0.02089407191448008,0.33240235108658106,True
沪深300ETF嘉实,12月,4.8,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,3522089.7971920003,-1017234.9076768003,2504854.8895152,4539324.704868801,1165.0,716.0,1881.0,75.0,105.0,180.0,0.1779,0.10930000000000004,0.9532499999999999,1591855.2797069484,-536151.4994917001,1055703.7802152485,2128006.7791986484,77568.46815599996,2427286.4213592,149.19549916506674,0.48951541275384747,0.44619047619047614,0.10551286354808545,0.027484522357157683,0.38216073912738385,True
沪深300ETF嘉实,12月,4.9,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,3481570.28113312,-899545.98354,2582024.29759312,4381116.26467312,1189.0,615.0,1804.0,127.0,81.0,208.0,0.1822,0.012299999999999978,0.94185,1556352.6253437425,-473448.71134558367,1082903.9139981589,2029801.3366893262,253398.25456816,2328626.0430249595,159.622220335077,0.4866728433002031,0.44673405909797825,0.11925988225399495,0.008997949887055896,0.3770845161274495,True
沪深300ETF嘉实,12月,5.0,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,3781772.548702401,-1144761.8748366402,2637010.6738657607,4926534.423539042,1435.0,851.0,2286.0,379.0,0.0,379.0,0.1968,-0.07039999999999999,0.85385,2148644.425016811,-538836.4335133489,1609807.9915034622,2687480.85853016,998809.6139081602,1638201.059957601,166.74323599223447,0.5194277108577804,0.3,0.13205574912891985,0.008865248226950355,0.4209231878407016,True
沪深300ETF嘉实,12月,5.25,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,4871463.433476481,-1292130.8922806403,3579332.5411958406,6163594.325757121,2916.0,1158.0,4074.0,292.0,3.0,295.0,0.2267,-0.21404999999999996,0.5977,2353019.4498798186,-612399.419392994,1740620.0304868245,2965418.8692728127,484467.0931435201,3094865.4480523206,177.5779574815258,0.478483203572055,0.4211320754716981,0.05136392389318891,0.029943275317622756,0.4740131735154856,False
沪深300ETF嘉实,12月,5.5,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,3777892.4353497606,-837932.9256320001,2939959.5097177606,4615825.360981761,3801.0,950.0,4751.0,331.0,0.0,331.0,0.26245,-0.29225,0.4024,1397137.0243733078,-395278.8071052047,1001858.2172681032,1792415.8314785124,328987.73904256005,2610971.7706752005,204.1351639913151,0.4207750048237856,0.3,0.04354117337542752,0.016861571933641555,0.4535672835406629,False
沪深300ETF嘉实,12月,5.75,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,1325810.9102022403,-567604.6871088,758206.2230934403,1893415.5973110404,2191.0,785.0,2976.0,308.0,0.0,308.0,0.2983,-0.334,0.2849,251325.17786581343,-270084.68559278117,-18759.507726967742,521409.8634585946,186375.97459712005,571830.2484963201,524.3401616236904,0.3326978694933583,0.3,0.07028753993610223,0.014077897700610043,0.3371570946331782,False
沪深300ETF嘉实,12月,6.0,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,1077073.4069548803,-250104.84344480003,826968.5635100803,1327178.2503996803,2757.0,410.0,3167.0,264.0,0.0,264.0,0.33414999999999995,-0.35795,0.21465,187007.82435946958,-121556.57062857055,65451.25373089903,308564.39498804015,103136.51774976002,723832.0457603203,319.99218300576683,0.3298241716222273,0.3,0.04787812840043525,0.018427980443775856,0.3005724518038169,False
沪深300ETF嘉实,12月,6.25,4.828,2026-12-23,202612,rule_fourth_wednesday,medium,106.0,76.0,2501808.3268864006,-164413.68455232005,2337394.6423340803,2666222.011438721,9065.0,311.0,9376.0,2664.0,0.0,2664.0,0.37010000000000004,-0.37234999999999996,0.1726,794451.7870684162,-83092.87758734773,711358.9094810685,877544.664655764,735225.3042278403,1602169.3381062404,522.7079960590651,0.41147004050914804,0.3,0.1469387755102041,0.02121665133394664,0.511309488869824,False
沪深300ETF嘉实,3月,4.4,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,417272.32225088,-911582.8196217603,-494310.4973708803,1328855.1418726402,502.0,1118.0,1620.0,50.0,136.0,186.0,0.12165,0.27454999999999996,0.35319999999999996,213564.3611929878,-473907.60816763045,-260343.24697464265,687471.9693606183,-69329.22949952004,-424981.26787136024,160.50943738842088,0.515841928027243,0.4298804780876494,0.11062369484494936,0.05220619841391902,0.25535450307234264,False
沪深300ETF嘉实,3月,4.5,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,350442.11325200007,-386818.58385072014,-36376.47059872007,737260.6971027202,385.0,441.0,826.0,24.0,23.0,47.0,0.12369999999999999,0.23324999999999999,0.3834,174471.97677188413,-190739.29608425387,-16267.319312369742,365211.272856138,1671.5302686399955,-38048.00086736004,159.2729504809764,0.49548001108501893,0.4102244389027432,0.0572459286745001,0.04262089364944203,0.14843603745837008,False
沪深300ETF嘉实,3月,4.6,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,400221.36155488016,-652242.2528044801,-252020.89124959998,1052463.6143593602,409.0,702.0,1111.0,145.0,4.0,149.0,0.12505,0.19044999999999998,0.4092,245505.44271529117,-384999.1620920028,-139493.71937671164,630504.604807294,138171.28869344006,-390192.17994304,87.74635138841602,0.601847165505641,0.40528967254408055,0.1801106165409344,0.029792746113989636,0.20987708026182977,True
沪深300ETF嘉实,3月,4.7,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,638548.1053003201,-270425.67258432007,368122.432716,908973.7778846401,303.0,282.0,585.0,29.0,22.0,51.0,0.1556,0.2694,0.6577500000000001,326769.0039469278,-136528.27035493052,190240.73359199727,463297.27430185827,40018.12690704,328104.30580895994,158.05481508350368,0.5083008990040488,0.39238952536824867,0.08686187767712941,0.0017793594306049821,0.16316660779213915,True
沪深300ETF嘉实,3月,4.8,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,1603793.5499193603,-200289.23219088008,1403504.3177284803,1804082.7821102403,582.0,207.0,789.0,69.0,34.0,103.0,0.17215000000000003,0.15049999999999997,0.79865,956025.6181067913,-107738.27418119652,848287.3439255948,1063763.8922879878,157242.72413056,1246261.5935979201,111.94189468740552,0.5670080660021549,0.37676292813969103,0.1414039543801982,0.12584948401711551,0.24041804283416682,True
沪深300ETF嘉实,3月,4.9,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,1044362.6015360003,-159655.73226624003,884706.8692697602,1204018.3338022402,400.0,168.0,568.0,37.0,0.0,37.0,0.1855,0.06289999999999998,0.7639,527330.318094498,-75272.59177760115,452057.72631689685,602602.9098720992,96603.54064208003,788103.3286276802,162.87597463142458,0.48819922029486035,0.3,0.04625,0.02356020942408377,0.1797690591178392,True
沪深300ETF嘉实,3月,5.0,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,965727.7199120001,-486955.8574272,478771.8624848001,1452683.5773392,430.0,504.0,934.0,46.0,20.0,66.0,0.19324999999999998,-0.006949999999999984,0.6890000000000001,521374.5141737717,-237165.28239523043,284209.2317785413,758539.7965690021,83986.76211040001,394785.1003744001,144.84366231928203,0.5134569269182916,0.3781614785992217,0.07332964193429309,0.08055699035812672,0.21554168230711507,True
沪深300ETF嘉实,3月,5.25,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,1099577.6448276802,-78345.84278240002,1021231.8020452801,1177923.4876100803,647.0,95.0,742.0,77.0,0.0,77.0,0.2225,-0.13540000000000002,0.54145,577962.3291927469,-37009.93739687723,540952.3917958697,614972.2665896241,130861.63624688002,890370.1657984001,155.99397729416532,0.4990069819977435,0.3,0.059505409582689336,0.003894080996884735,0.18791172495240727,False
沪深300ETF嘉实,3月,5.5,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,1601479.1413240004,-121212.40085424001,1480266.7404697605,1722691.5421782404,1381.0,171.0,1552.0,20.0,10.0,30.0,0.25229999999999997,-0.21295,0.4008,811011.4926351962,-45883.39980856894,765128.0928266272,856894.8924437652,16104.591585600005,1464162.1488841604,112.87322256203299,0.4424755984114284,0.3123368920521945,0.03648089569809147,0.03396922909890388,0.24788313107794546,False
沪深300ETF嘉实,3月,5.75,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,613914.7700249602,-107608.22834432004,506306.54168064013,721522.9983692802,776.0,172.0,948.0,12.0,0.0,12.0,0.2763,-0.26530000000000004,0.3039,126580.36495360004,-53085.64811569641,73494.71683790363,179666.01306929646,9493.527371520004,496813.0143091202,318.24525407942707,0.3497544418768328,0.3,0.007731958762886598,0.00718954248366013,0.14191908328306155,False
沪深300ETF嘉实,3月,6.0,4.828,2027-03-24,202703,rule_fourth_wednesday,medium,197.0,141.0,1101336.8191321602,-257776.95992256005,843559.8592096001,1359113.7790547202,2008.0,468.0,2476.0,124.0,0.0,124.0,0.30335,-0.2973,0.2358,285691.60747638263,-128395.91252193764,157295.694954445,414087.51999832026,68010.83942848002,775549.0197811202,292.0047697990286,0.3787467817703389,0.3,0.030876494023904383,0.010681586978636826,0.2681706238429083,False
中证500ETF南方,9月,6.25,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,4037.059952640001,-3156432.58035072,-3152395.52039808,3160469.64030336,416.0,16062.0,16478.0,24.0,3947.0,3971.0,0.22855,0.49545,0.016999999999999998,2115.3166379852496,-608366.2537560982,-606250.9371181129,610481.5703940835,-775413.9233913601,-2376981.59700672,284.16121066248525,0.3583565481697235,0.7718814244976457,0.15171379174927924,-0.014204985853654855,0.6000243509382206,False
中证500ETF南方,9月,6.385,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,33226.895782080006,-13217011.611281281,-13183784.715499202,13250238.50706336,1118.0,55732.0,56850.0,64.0,2221.0,2285.0,0.21009999999999998,0.49465,0.022000000000000002,17218.47073043102,-2456409.0618805075,-2439190.5911500766,2473627.5326109384,-524814.7611960002,-12658969.954303201,1228.2214501280714,0.352030452720133,0.47487328023171615,0.048548256176665555,-0.021749984303492193,0.7836962596757883,False
中证500ETF南方,9月,6.5,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,18363.28532544,-3331635.28091856,-3313271.99559312,3349998.566244,261.0,9933.0,10194.0,61.0,2740.0,2801.0,0.2039,0.49185,0.03345,10696.995498325594,-1033937.2714144321,-1023240.2759161065,1044634.2669127577,-914733.73575936,-2398538.2598337596,1006.8536242222494,0.44643003220634336,0.4632669322709163,0.25478232896035624,-0.004253662243964054,0.5400574837706347,False
中证500ETF南方,9月,6.631,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,61101.7757856,-28419094.608854406,-28357992.833068807,28480196.384640004,365.0,55980.0,56345.0,50.0,3107.0,3157.0,0.1988,0.48619999999999997,0.05565,32844.14919488172,-1664347.8597229442,-1631503.7105280624,1697192.008917826,-1568945.4876849605,-26789047.345383845,338.7759088866746,0.29804812487492366,0.46141222389780884,0.09624413317867928,-0.03757162531446186,0.8442880491509405,False
中证500ETF南方,9月,6.75,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,250648.29108000002,-23499512.48595456,-23248864.19487456,23750160.777034562,750.0,34016.0,34766.0,114.0,9369.0,9483.0,0.1902,0.4792,0.0845,134044.4359728347,-11375394.701268425,-11241350.265295591,11509439.13724126,-6434353.614062879,-16814510.58081168,202.21245068656015,0.5094301671217639,0.4701740661060043,0.2137146048918156,0.022766342039250403,0.8691351321194773,False
中证500ETF南方,9月,6.876,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,642179.4208948801,-17001028.694612164,-16358849.273717284,17643208.115507044,1021.0,17763.0,18784.0,101.0,4878.0,4979.0,0.18134999999999998,0.46725,0.13075,322603.3339358439,-2051295.1687782025,-1728691.8348423587,2373898.5027140463,-4605224.5859716805,-11753624.687745603,414.39602245500373,0.3115070654114699,0.4531478770131772,0.18676919962000488,-0.0011677988943590311,0.7897320562166829,False
中证500ETF南方,9月,7.0,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,1842398.67917952,-67532345.26248673,-65689946.58330721,69374743.94166625,1722.0,50818.0,52540.0,458.0,24757.0,25215.0,0.17415,0.448,0.19774999999999998,1027407.7235619545,-45831885.68068553,-44804477.95712357,46859293.404247485,-32409703.504332,-33280243.078975204,123.92295438782998,0.6181562437532329,0.463176690243009,0.3765698514920751,-0.0283706354843526,0.9323491820415101,False
中证500ETF南方,9月,7.122,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,1733896.6276579201,-22091576.303412005,-20357679.675754085,23825472.931069925,1046.0,12243.0,13289.0,122.0,7168.0,7290.0,0.16675,0.42,0.2854,834793.2232746866,-10828898.615334783,-9994105.392060095,11663691.83860947,-12731886.317050563,-7625793.358703522,255.75476335555666,0.48581863229581,0.6172925078274072,0.35105610745063826,0.07812479762022978,0.7897521890640103,False
中证500ETF南方,9月,7.25,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,8716250.19729024,-112545241.06076065,-103828990.8634704,121261491.25805089,3618.0,46078.0,49696.0,3635.0,53487.0,57122.0,0.1591,0.3778,0.39995,7859097.623077307,-109901006.32218195,-102041908.69910465,117760103.94525926,-103828990.8634704,0.0,76.14653898165834,0.9390827688146735,0.7798379828209665,1.0827456488506246,-0.007313470733515869,0.949647831235513,False
中证500ETF南方,9月,7.367,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,8479333.126202403,-38274087.45344977,-29794754.327247366,46753420.579652175,3745.0,12161.0,15906.0,2387.0,8234.0,10621.0,0.23704999999999998,0.38730000000000003,0.44610000000000005,5522340.507346233,-25699293.278143678,-20176952.770797446,31221633.78548991,-20510129.637439206,-9284624.689808164,189.41346071029642,0.6613623622997821,0.8847037232866981,0.6572328271700479,-0.0007388779377197081,0.8499820804487005,False
中证500ETF南方,9月,7.5,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,110734162.34880383,-244040439.1130957,-133306276.76429187,354774601.4618995,23828.0,61232.0,85060.0,45001.0,113947.0,158948.0,0.2486,0.29100000000000004,0.71165,89305144.25872941,-222876343.97649363,-133571199.71776421,312181488.23522305,-133306276.76429187,0.0,33.781827883377204,0.8598792995980602,0.8181770531798049,1.874741263426563,-0.01716266706681153,0.9772198777043295,True
中证500ETF南方,9月,7.613,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,39389865.6830976,-37144066.0929624,2245799.590135202,76533931.77606,6654.0,8021.0,14675.0,11072.0,15406.0,26478.0,0.2518,0.19340000000000002,0.86975,36013591.481689185,-32049480.52991001,3964110.9517791755,68063072.0115992,2245799.590135202,0.0,35.128171101232866,0.8885641297856804,0.7285836206501273,1.7923348340153236,-0.04775040220749692,0.8661788303363174,True
中证500ETF南方,9月,7.75,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,383179098.12019205,-321374553.65528834,61804544.46490371,704553651.7754804,57600.0,63312.0,120912.0,182685.0,162860.0,345545.0,0.25455,0.0627,0.96685,381383822.6970811,-290656051.76980966,90727770.92727143,672039874.4668908,61804544.46490371,0.0,9.097289148737548,0.9498650258238672,0.6322971745691344,2.871977370008845,-0.02763340355818808,0.994920764345537,True
中证500ETF南方,9月,7.859,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,45965498.80614912,-37532830.235472,8432668.570677117,83498329.04162112,6752.0,7380.0,14132.0,17700.0,11010.0,28710.0,0.25335,-0.04394999999999999,0.98045,34785692.47769976,-27276732.716721598,7508959.760978159,62062425.19442135,8432668.570677117,0.0,121.41010834295743,0.741760802214523,0.47387171131070654,2.0566577081647592,0.03642311888464977,0.866182201313204,True
中证500ETF南方,9月,8.0,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,420486765.218594,-175489324.5461242,244997440.67246982,595976089.7647182,71046.0,37343.0,108389.0,171793.0,69883.0,241676.0,0.25685,-0.17179999999999998,0.8753,351251406.4951932,-156572276.5192827,194679129.97591048,507823683.0144759,244997440.67246982,0.0,12.351934405495104,0.8637743664540987,0.4834254143646407,2.1447173048241988,-0.04822760413617565,0.9889309934999887,True
中证500ETF南方,9月,8.104,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,54828446.03338609,-25399939.04971776,29428506.983668327,80228385.08310385,11203.0,6144.0,17347.0,13050.0,2135.0,15185.0,0.26480000000000004,-0.2479,0.74425,41458789.79077851,-15433365.693397194,26025424.097381316,56892155.484175704,46002132.577795684,-16573625.594127363,234.51772954275975,0.6818845142824589,0.4930448222565688,0.7561800215925235,-0.0241371362735601,0.8777012432156516,True
中证500ETF南方,9月,8.25,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,226840320.76898015,-31575673.9693296,195264646.79965055,258415994.73830974,67302.0,9526.0,76828.0,70080.0,4860.0,74940.0,0.28075,-0.32575,0.5510999999999999,183380015.07326436,-21462726.293332435,161917288.77993193,204842741.3665968,210730959.49552414,-15466312.695873601,82.13478600367935,0.7440667980328843,0.4687378640776699,0.7757296458348413,-0.03483805061093395,0.969223969845538,False
中证500ETF南方,9月,8.35,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,43042160.341825925,-18648887.9081472,24393272.433678724,61691048.249973126,17596.0,6528.0,24124.0,12231.0,1434.0,13665.0,0.2897,-0.3651,0.43715,22352560.63671103,-9556123.21134898,12796437.42536205,31908683.848060012,25822070.802839525,-1428798.3691607993,222.01231680203685,0.5158705177481357,0.4658657829328914,0.4573851385007288,0.09596104837520124,0.8904501429615691,False
中证500ETF南方,9月,8.5,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,57725620.637256004,-7840337.378338081,49885283.25891792,65565958.01559409,39150.0,3437.0,42587.0,19898.0,1014.0,20912.0,0.30595,-0.40425,0.3096,23280750.17537069,-4418219.64681863,18862530.52855206,27698969.82218932,27025971.69482496,22859311.564092964,378.2437146683236,0.4834121509723469,0.46797730036481566,0.4016375250773734,-0.06069712431897561,0.925452246981763,False
中证500ETF南方,9月,8.595,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,11105748.74235024,-8654806.338900479,2450942.4034497607,19760555.08125072,10627.0,4556.0,15183.0,4930.0,532.0,5462.0,0.3009,-0.43174999999999997,0.24275,4281988.792406688,-4358812.018120484,-76823.22571379598,8640800.810527172,4141483.70020704,-1690541.29675728,615.7398982134002,0.4445970672000491,0.48217555853986077,0.290340885479554,-0.042267336105056674,0.7864038364263929,False
中证500ETF南方,9月,8.75,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,14034528.382279683,-1539442.6826644803,12495085.699615203,15573971.064944163,21912.0,901.0,22813.0,5763.0,443.0,6206.0,0.36895,-0.4219,0.19365,1725546.2325576872,-1030214.2334465364,695331.9991111509,2755760.4660042236,2934266.3052436803,9560819.39437152,927.1188149778759,0.3960812673272913,0.4545819129737317,0.377341243695395,-0.037452154428756705,0.8041740609408823,False
中证500ETF南方,9月,8.841,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,5546156.754362401,-4771468.24018128,774688.5141811203,10317624.99454368,10951.0,3123.0,14074.0,1484.0,380.0,1864.0,0.3774,-0.43305,0.16770000000000002,441484.73082660575,-2519349.7032719054,-2077864.9724452996,2960834.434098511,170992.77972480003,603695.7344563203,529.9630273025916,0.3038024769730924,0.46324414406073505,0.12859530620097273,-0.03026481715006305,0.6762106228308662,False
中证500ETF南方,9月,9.0,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,4184548.503505921,-1196396.30322432,2988152.200281601,5380944.806730241,11654.0,904.0,12558.0,1445.0,120.0,1565.0,0.4142,-0.4385,0.1387,292649.27874969604,-647856.9011534059,-355207.62240370986,940506.1799031019,360035.8755840001,2628116.3246976007,625.2995587807114,0.3057213140086676,0.6122116830922091,0.12836756265842106,-0.01926916031447296,0.5995629884291904,False
中证500ETF南方,9月,9.086,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,2190478.64644224,-2096485.9921843202,93992.65425791987,4286964.638626561,6972.0,1712.0,8684.0,600.0,223.0,823.0,0.43165,-0.4421,0.12685,221435.64974361606,-1143153.3523507246,-921717.7026071085,1364589.0020943407,-84572.64552528007,178565.29978320003,1034.5117117862587,0.3231806181192737,0.9053272033834303,0.10815776456962697,-0.03714492553778268,0.5159299302002405,False
中证500ETF南方,9月,9.25,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,10763403.510942722,-2049584.2836479999,8713819.227294723,12812987.79459072,35778.0,1920.0,37698.0,1036.0,100.0,1136.0,0.47095,-0.44654999999999995,0.1128,1354770.7751617099,-1067917.92339868,286852.8517630298,2422688.6985603897,204919.61048064003,8508899.616814082,318.78031878031874,0.32345474229068916,0.47233254796364854,0.04051983760970429,0.002887621011975131,0.7461637618199325,False
中证500ETF南方,9月,9.332,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,1854898.0378790402,-1005124.2116731202,849773.8262059201,2860022.2495521605,7882.0,987.0,8869.0,359.0,222.0,581.0,0.48779999999999996,-0.4476,0.10335,404773.48707840004,-596243.3266878771,-191469.83960947703,1001016.8137662772,-141591.87165024003,991365.6978561602,1028.2206724331963,0.4057111759779612,0.47222222222222215,0.13523541384355414,0.03268375101130636,0.4674040543350785,False
中证500ETF南方,9月,9.578,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,2297075.5889928,-843976.0112889601,1453099.57770384,3141051.60028176,12023.0,969.0,12992.0,241.0,76.0,317.0,0.54275,-0.45155,0.08755,324694.6181740801,-456676.65236700943,-131982.03419292934,781371.2705410896,-20149.514526240004,1473249.0922300797,723.0860969680292,0.3412263797183801,0.475706494794249,0.04923814323200793,-0.0030316020800462045,0.48875284860812335,False
中证500ETF南方,9月,9.823,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,2443063.58602416,-824456.68085088,1618606.90517328,3267520.26687504,14233.0,1057.0,15290.0,241.0,57.0,298.0,0.6073999999999999,-0.45145,0.07844999999999999,368988.8109095544,-451025.6354795953,-82036.82457004086,820014.4463891496,-3092.6936145599975,1621699.59878784,955.6612011254488,0.3490466513330396,0.7762677386545258,0.0354293435492198,-1.7846659902882303e-05,0.5098460703957483,False
中证500ETF南方,9月,10.314,7.788,2026-09-23,202609,rule_fourth_wednesday,medium,15.0,11.0,1983978.42024096,-1152842.6371968002,831135.7830441599,3136821.0574377603,16861.0,2066.0,18927.0,303.0,22.0,325.0,0.6700999999999999,-0.46565,0.0557,48765.17794276176,-608830.3032001081,-560065.1252573463,657595.4811428699,23376.85767648,807758.9253676801,761.8777156958485,0.27634586318713833,0.786457226093461,0.014309530353330888,-0.004612762956869197,0.5238633158016108,False
