underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF华泰柏瑞,3月,5.25,4.599,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,801387.98678925,-19716.14216817,781671.8446210801,821104.12895742,735.0,31.0,766.0,250.0,1.0,251.0,0.2546,-0.18244999999999997,0.4081,328368.0389914193,-9167.237191069406,319200.8018003499,337535.2761824887,271944.94330143,509726.9013196501,183.30945327915606,0.43735507068806423,0.29592329031479925,0.18619705946894888,0.05870206489675517,0.20835475957628755,False
沪深300ETF华泰柏瑞,3月,5.5,4.599,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,1221600.0451006803,-53584.28528544001,1168015.7598152403,1275184.3303861204,1541.0,96.0,1637.0,536.0,23.0,559.0,0.28164999999999996,-0.23545000000000002,0.31935,226301.61444764954,-29985.851092061752,196315.76335558778,256287.4655397113,412066.4618303101,755949.2979849302,329.0472803886105,0.37242587792890086,0.30395309249101576,0.29370471014492755,0.16311167439686478,0.30199843084720024,False
沪深300ETF嘉实,8月,4.4,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,212994.90895272003,-9300539.81905312,-9087544.9101004,9513534.728005841,278.0,8228.0,8506.0,60.0,3410.0,3470.0,0.23515,0.436,0.4114,119092.41209091934,-2781872.6945403097,-2662780.2824493903,2900965.106631229,-3808531.6724320003,-5279013.237668401,365.2132016381596,0.4291207020882264,0.44662517951172814,0.3151329204016466,0.13454924222813963,0.6684868065363021,False
沪深300ETF嘉实,8月,4.5,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1001206.2101250301,-8372509.407718802,-7371303.197593772,9373715.617843833,637.0,5052.0,5689.0,53.0,1864.0,1917.0,0.23645,0.37515,0.70045,506165.91138666717,-4407789.610471717,-3901623.69908505,4913955.521858384,-3005841.5338955303,-4365461.66369824,99.78814247464504,0.5160079511834862,0.40531459987782537,0.22608264939449194,0.11761124775411237,0.6075716255913808,False
沪深300ETF嘉实,8月,4.6,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,3297601.308889441,-10268786.713220222,-6971185.404330781,13566388.022109663,1368.0,4506.0,5874.0,427.0,2792.0,3219.0,0.23015,0.2902,1.01725,1976888.8237367661,-6488809.299420113,-4511920.475683346,8465698.12315688,-5333432.88463738,-1637752.5196933998,213.3198406172922,0.6156946854367229,0.3325810422650801,0.4658763948263913,0.19120533961523362,0.6568685404894589,True
沪深300ETF嘉实,8月,4.7,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,9068782.534886401,-13273790.3941194,-4205007.859232999,22342572.9290058,2820.0,4630.0,7450.0,2009.0,6572.0,8581.0,0.2222,0.17565,1.3195000000000001,5870819.686388839,-9652771.220630942,-3781951.534242103,15523590.907019781,-6813086.80809572,2608078.9488627203,235.66254097295166,0.6872855700585182,0.19107142857142856,1.0659248962210683,0.3717049831981863,0.7384262456998998,True
沪深300ETF嘉实,8月,4.8,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,18623145.482135564,-18397528.15068322,225617.3314523436,37020673.63281879,5141.0,5753.0,10894.0,4545.0,5804.0,10349.0,0.21910000000000002,0.033749999999999974,1.4795,13665717.079768967,-15123825.273082502,-1458108.1933135353,28789542.35285147,-1933377.9432710167,2158995.274723361,125.05811111400955,0.7779301512521,0.09512652296157448,0.9464670936297269,0.2630569472296761,0.8029673256035117,True
沪深300ETF嘉实,8月,4.9,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,35268039.59678128,-14280749.093166001,20987290.503615282,49548788.689947285,10232.0,4650.0,14882.0,6824.0,3727.0,10551.0,0.2211,-0.11049999999999999,1.4139,21941880.588262923,-10993269.73411574,10948610.854147183,32935150.322378665,12075120.787683481,8912169.715931801,124.69497281885648,0.6959713707288475,0.24816625916870405,0.7342163316435051,0.20980231604597666,0.8413790778877878,True
沪深300ETF嘉实,8月,5.0,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,48961452.58702589,-11775421.577625122,37186031.00940077,60736874.16465101,17204.0,4581.0,21785.0,8179.0,2514.0,10693.0,0.2287,-0.2313,1.17495,31757904.08304701,-8216782.729836836,23541121.353210174,39974686.81288385,16814680.472059853,20371350.537340917,89.53671858734423,0.6732108589010133,0.3665824915824917,0.5121005844272215,0.07086118429612281,0.8734558559239918,True
沪深300ETF嘉实,8月,5.25,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,20407645.591555566,-2636387.5468268804,17771258.044728685,23044033.138382446,17508.0,1936.0,19444.0,3687.0,204.0,3891.0,0.25905,-0.398,0.54825,4556597.397559639,-1356233.4044927359,3200363.993066903,5912830.802052375,4019833.5881912718,13751424.456537412,283.9066736590757,0.3688538154489749,0.4791300527240773,0.15798067282583453,0.03390777412135176,0.7809653247558472,False
沪深300ETF嘉实,8月,5.5,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,5005138.339578421,-613438.3930778401,4391699.946500581,5618576.732656261,11637.0,748.0,12385.0,2169.0,29.0,2198.0,0.31925000000000003,-0.44115,0.2712,408283.357044619,-362827.39288671844,45455.96415790054,771110.7499313374,909115.9087537201,3482584.0377468606,491.2173098219608,0.3365189645984009,0.48632088914220584,0.11257914893441029,0.02504006615789657,0.6240641478725268,False
沪深300ETF嘉实,8月,5.75,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,946175.9792255603,-226888.05595547007,719287.9232700903,1173064.0351810304,4556.0,373.0,4929.0,734.0,33.0,767.0,0.39605,-0.4501,0.17700000000000002,68252.21607420957,-125241.83798119471,-56989.621906985136,193494.05405540427,132361.64225447006,586926.2810156202,1228.5895669138936,0.3120665875841027,0.5669720700682075,0.12478904170207157,0.09671852899575673,0.3596575223859809,False
沪深300ETF嘉实,8月,6.0,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1029813.0699261302,-281352.18865438004,748460.8812717502,1311165.2585805103,6863.0,586.0,7449.0,497.0,23.0,520.0,0.47409999999999997,-0.4544,0.13670000000000002,46994.06818442352,-148854.7458884181,-101860.67770399459,195848.81407284163,63533.459204380015,684927.4220673701,642.3794007398878,0.2873513394299146,0.48017749025462386,0.05583322848593561,0.018895176998940107,0.3880139218785803,False
沪深300ETF嘉实,8月,6.25,4.801,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,353899.65532183007,-104446.96197140003,249452.69335043005,458346.6172932301,3947.0,326.0,4273.0,796.0,22.0,818.0,0.49524999999999997,-0.4724,0.08895,70418.50098427985,-56788.79159068338,13629.709393596466,127207.29257496323,64323.13853464001,185129.55481579003,1356.400637283481,0.37134404434916224,0.4905830217421411,0.1345784093222934,-0.01987751619793096,0.27340175272608,False
沪深300ETF嘉实,9月,4.2,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,321445.58661782,-4927031.07865376,-4605585.49203594,5248476.66527158,427.0,7328.0,7755.0,3.0,1330.0,1333.0,0.1334,0.40715,0.30915000000000004,131093.9164164495,-2144290.8762892922,-2013196.9598728428,2275384.7927057417,-891976.22545012,-3713609.2665858204,228.56638162519076,0.42151784022889305,0.38976642581078813,0.09426069715594736,0.05667783246741409,0.5622000460150034,False
沪深300ETF嘉实,9月,4.3,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,346677.52384050004,-4228725.43766998,-3882047.9138294803,4575402.96151048,370.0,4673.0,5043.0,12.0,469.0,481.0,0.1291,0.3705,0.39954999999999996,169371.44559723645,-1342530.8894752525,-1173159.443878016,1511902.335072489,-413167.32486914005,-3468880.5889603402,237.76049766718486,0.4030175134187205,0.3717497556207234,0.06639811221450426,0.044901729520037986,0.4772818593056639,False
沪深300ETF嘉实,9月,4.4,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,551354.7537763601,-2252995.9270255505,-1701641.1732491904,2804350.6808019103,493.0,1905.0,2398.0,26.0,205.0,231.0,0.12499999999999999,0.32455,0.49915,272266.75113575446,-1352392.0559616794,-1080125.304825925,1624658.8070974338,-213370.84794503005,-1488270.3253041604,106.28874002487386,0.5470389850341862,0.337995337995338,0.08017494263521319,0.029013736913871012,0.368455161393225,False
沪深300ETF嘉实,9月,4.5,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,1876908.7257811204,-2617073.82515696,-740165.0993758398,4493982.550938081,1266.0,1768.0,3034.0,149.0,372.0,521.0,0.19855,0.34565,0.6427,846145.3839604671,-1414623.4677353944,-568478.0837749273,2260768.8516958617,-329751.27984216006,-410413.81953367963,170.7616892636853,0.49567746780087796,0.25853018372703396,0.1640503813628988,0.08401581385409268,0.44239036990970726,False
沪深300ETF嘉实,9月,4.6,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,4223643.461641501,-3188131.8388601406,1035511.62278136,7411775.300501641,1950.0,1809.0,3759.0,361.0,1010.0,1371.0,0.20694999999999997,0.25325000000000003,0.85215,2324247.2430603914,-2152270.0292282724,171977.213832119,4476517.272288663,-998080.6842294302,2033592.30701079,169.9978501155144,0.6126912636419084,0.16480862133036045,0.37172385933579966,0.27858933464178076,0.5393057725054177,True
沪深300ETF嘉实,9月,4.7,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,7899953.863889123,-3812129.7151481,4087824.148741023,11712083.579037223,3088.0,1922.0,5010.0,222.0,848.0,1070.0,0.21025,0.1537,0.9852000000000001,3430269.0738531007,-2431508.423158864,998760.6506942366,5861777.497011965,-1114001.5070826197,5201825.655823643,166.57761204617296,0.5360242305642051,0.054650733548290364,0.25654913383619177,0.19693337667783256,0.5976762395221329,True
沪深300ETF嘉实,9月,4.8,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,6430736.569267571,-4486667.76006073,1944068.8092068406,10917404.329328302,2371.0,2153.0,4524.0,291.0,902.0,1193.0,0.21365,0.04924999999999999,1.0404,2365272.7061472726,-2565407.9875872415,-200135.28143996885,4930680.693734514,-1090427.06666785,3034495.87587469,214.8424142166052,0.46979606714901095,0.14672544080604527,0.2708416629724044,0.18091254084110697,0.5872967889090738,True
沪深300ETF嘉实,9月,4.9,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,10185165.065752322,-7007705.6531472,3177459.4126051217,17192870.718899522,3868.0,3440.0,7308.0,1116.0,1221.0,2337.0,0.21905000000000002,-0.05210000000000001,1.0131000000000001,5776241.676646062,-4317511.155205525,1458730.5214405367,10093752.831851587,451307.96063586045,2726151.4519692613,171.34568959638764,0.591616060333183,0.2594819611470861,0.3217315300257329,0.29472960035650875,0.6722426024049111,True
沪深300ETF嘉实,9月,5.0,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,10484725.286716651,-6305395.604981691,4179329.6817349605,16790120.89169834,4365.0,3343.0,7708.0,1374.0,1012.0,2386.0,0.22455,-0.14395000000000002,0.9302,5826339.687221376,-3746206.4506241768,2080133.2365971995,9572546.137845553,1391563.8803405804,2787765.8013943806,185.73406318822566,0.5749124970884827,0.3447183098591548,0.30874936909765804,0.1761387683874322,0.6777137788164747,True
沪深300ETF嘉实,9月,5.25,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,9149838.300770981,-5604120.9448931,3545717.355877881,14753959.245664082,6299.0,4130.0,10429.0,1945.0,554.0,2499.0,0.25085,-0.301,0.60945,4367746.886247596,-3019412.825726162,1348334.0605214336,7387159.711973758,2073540.2619919204,1472177.093885961,225.64102564102598,0.5080711009136557,0.46972176759410794,0.22145980356619116,0.12799346879535559,0.6944093661686014,False
沪深300ETF嘉实,9月,5.5,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,6981617.884239391,-2057269.0876540004,4924348.796585391,9038886.971893393,9187.0,2200.0,11387.0,3871.0,8.0,3879.0,0.2626,-0.3961,0.3677,2261507.190385071,-1034039.8610084266,1227467.3293766445,3295547.0513934977,2934267.4518783106,1990081.3447070806,297.9874236519936,0.4132752533296429,0.48713550600343053,0.2124963139614277,0.07931150243217193,0.6844296704292387,False
沪深300ETF嘉实,9月,5.75,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,2180740.26830676,-1264979.1595847402,915761.1087220199,3445719.4278915003,5262.0,1783.0,7045.0,1158.0,2.0,1160.0,0.32535000000000003,-0.41135,0.24380000000000002,482730.1909015041,-637768.5082694882,-155038.31736798416,1120498.6991709922,478493.12104728003,437267.9876747399,507.93341106481296,0.36276691704727637,0.47198792044152865,0.11059506002144924,0.07295296167247386,0.5021017071978099,False
沪深300ETF嘉实,9月,6.0,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,2378386.9089456005,-590331.39857135,1788055.5103742504,2968718.3075169506,9213.0,1039.0,10252.0,1545.0,0.0,1545.0,0.37629999999999997,-0.42365,0.17925,635217.5000707202,-302333.71317113907,332883.78689958114,937551.2132418593,398850.2957040001,1389205.2146702502,489.6936363163116,0.3896107415635175,0.3,0.08384890915011398,0.02966540186271128,0.5292521260878486,False
沪深300ETF嘉实,9月,6.25,4.801,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,3307333.7724156803,-167661.64519395,3139672.1272217305,3474995.41760963,18302.0,355.0,18657.0,1855.0,0.0,1855.0,0.4226,-0.4325,0.14165,175427.655060476,-87545.2754093648,87882.37965111122,262972.9304698408,335214.9572632,2804457.1699585305,604.2090195451398,0.28759823744126906,0.7459459459459461,0.05067752158234073,0.026040469073350194,0.5936417673954684,False
沪深300ETF嘉实,12月,4.4,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,259225.03268640005,-741085.23944776,-481860.20676136,1000310.2721341602,284.0,799.0,1083.0,216.0,266.0,482.0,0.1245,0.2712,0.3992,200829.13718853742,-447941.21347711247,-247112.07628857504,648770.3506656499,-49562.174054239964,-432298.03270712,161.38958213457641,0.6895842393849723,0.6203989201640923,0.5467397627315835,1.6302280550774526,0.2546148143599759,False
沪深300ETF嘉实,12月,4.5,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,328644.89899416,-1051902.65504448,-723257.75605032,1380547.55403864,328.0,1026.0,1354.0,18.0,39.0,57.0,0.12409999999999999,0.2261,0.43975,162356.97217718148,-509693.0683531792,-347336.09617599775,672050.0405303607,-21949.213048259997,-701308.54300206,161.62031079093907,0.4892817003046329,0.5543657589390025,0.04644487234346027,0.030575278487803337,0.25216840742410335,False
沪深300ETF嘉实,12月,4.6,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1018199.5284622802,-1374139.3039686203,-355939.7755063401,2392338.8324309005,548.0,1258.0,1806.0,3.0,30.0,33.0,0.1773,0.2561,0.64,482819.8114381282,-663761.8015673264,-180941.99012919824,1146581.6130054547,-27195.532731870007,-328744.2427744701,159.06295754026382,0.47861399983644853,0.49017878602853465,0.014660914671648893,0.007166797614108189,0.3104266010151007,True
沪深300ETF嘉实,12月,4.7,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,2133136.38835348,-903451.9302999902,1229684.4580534897,3036588.3186534704,1009.0,807.0,1816.0,216.0,56.0,272.0,0.19255,0.1646,0.70145,1190560.813431323,-452744.7900926819,737816.0233386412,1643305.603524005,393954.5604516,835729.8976018897,158.83240766378333,0.5296273044345277,0.4815398469158037,0.14173307641388594,-0.012690382488972383,0.36958463784058215,True
沪深300ETF嘉实,12月,4.8,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,2325393.5712865004,-868177.5124176202,1457216.0588688804,3193571.0837041205,1079.0,769.0,1848.0,66.0,62.0,128.0,0.2019,0.08715,0.7124,1150794.4499193996,-436776.89882104687,714017.5510983528,1587571.3487404464,72242.98143824,1384973.0774306403,161.7118040870302,0.49898894376455843,0.45641118779513257,0.07089596758545635,0.02327552047973227,0.3606895688967032,True
沪深300ETF嘉实,12月,4.9,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1505082.70427356,-658661.7102398401,846420.99403372,2163744.4145134003,724.0,592.0,1316.0,47.0,20.0,67.0,0.21080000000000002,0.017049999999999982,0.6923,751290.7511192635,-319944.52116564254,431346.22995362093,1071235.272284906,75453.56036152999,770967.43367219,159.10118566414343,0.4924592336398067,0.4344652963955912,0.049350455427803495,0.031687062937062936,0.2957705219801203,True
沪深300ETF嘉实,12月,5.0,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,2618619.9923920403,-689988.88395096,1928631.1084410804,3308608.876343,1357.0,638.0,1995.0,57.0,10.0,67.0,0.21925,-0.04529999999999998,0.6532,1280715.8006285252,-329595.10611942725,951120.694509098,1610310.9067479526,99178.74516684,1829452.3632742404,160.19322834304592,0.4833810978674187,0.42021939665918717,0.02883920135463855,0.014588906723738184,0.3584223031613693,True
沪深300ETF嘉实,12月,5.25,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,5706424.754963521,-1016464.3544990002,4689960.400464521,6722889.109462521,3878.0,1055.0,4933.0,322.0,0.0,322.0,0.239,-0.1697,0.5282,2568289.051584073,-479013.8301992726,2089275.2213848003,3047302.8817833457,473818.66196448007,4216141.738500041,86.59688153395857,0.46066232630111237,0.3,0.04151624548736462,-0.001414245307276935,0.5077222947745826,False
沪深300ETF嘉实,12月,5.5,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1857024.7569824602,-641145.3964559,1215879.36052656,2498170.1534383604,1786.0,790.0,2576.0,90.0,0.0,90.0,0.26649999999999996,-0.24764999999999998,0.4016,918608.0833532051,-302610.36751839024,615997.7158348148,1221218.4508715954,93579.0750999,1122300.2854266602,158.4413737991763,0.48332528841866573,0.3,0.025195968645016796,0.026222746022392458,0.34222722070128514,False
沪深300ETF嘉实,12月,5.75,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,971139.6190926001,-475253.73012274003,495885.88896986004,1446393.34921534,1335.0,694.0,2029.0,285.0,0.0,285.0,0.29435,-0.29795,0.30635,344764.0601935915,-228366.9994439078,116397.06074968373,573131.0596374993,207321.9411546,288563.94781526003,281.1672043689049,0.41776286571835924,0.3,0.10674157303370786,0.07246998284734134,0.30398503782291003,False
沪深300ETF嘉实,12月,6.0,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,888362.96999736,-220843.98958125003,667518.98041611,1109206.95957861,1716.0,375.0,2091.0,291.0,0.0,291.0,0.32315000000000005,-0.32935000000000003,0.24004999999999999,237932.18007621603,-107864.72563109896,130067.45444511707,345796.90570731496,150648.96519186,516870.01522425003,342.27389262689104,0.3781263199193934,0.3,0.08479020979020979,0.022851919561243144,0.2821969487073116,False
沪深300ETF嘉实,12月,6.25,4.801,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,2245493.2819000506,-141858.76935450002,2103634.5125455507,2387352.0512545505,5915.0,275.0,6190.0,7482.0,0.0,7482.0,0.3519,-0.34985,0.19425,1197596.4170133607,-70922.34453981313,1126674.0724735474,1268518.761553174,2245493.2819000506,-141858.76935450002,418.69540093137033,0.5166418527708854,0.48539325842696623,0.6324598478444632,0.08344841191556521,0.520509153765742,False
沪深300ETF嘉实,3月,4.4,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,158302.35470790003,-361993.98370499996,-203691.62899709994,520296.3384129,195.0,500.0,695.0,12.0,115.0,127.0,0.1339,0.25515,0.33315,78597.35745436972,-203621.46428759964,-125024.10683322992,282218.8217419693,-73516.93288550999,-130174.69611158996,161.0089360294711,0.5295005434841153,0.24731548860766445,0.14576923076923076,0.1440338290111828,0.15669178053726354,False
沪深300ETF嘉实,3月,4.5,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,26483.991549000006,-192771.18903532,-166287.19748632002,219255.18058432,30.0,251.0,281.0,0.0,0.0,0.0,0.1345,0.21755,0.3581,12500.444011128015,-91286.25437070068,-78785.81035957267,103786.6983818287,0.0,-166287.19748632002,159.03300790330024,0.4727735936773598,0.6,0.0,0.0,0.06753487162225913,False
沪深300ETF嘉实,3月,4.6,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,156684.2727177,-605813.5850670402,-449129.3123493402,762497.8577847402,166.0,757.0,923.0,0.0,0.0,0.0,0.13585,0.17820000000000003,0.37834999999999996,73948.92037762153,-286125.15477703983,-212176.2343994183,360074.0751546614,0.0,-449129.3123493402,159.8372787347935,0.4721301770121652,0.6,0.0,0.0,0.1727028357447841,True
沪深300ETF嘉实,3月,4.7,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,221079.78699948,-65589.94460560003,155489.84239387998,286669.7316050801,107.0,80.0,187.0,7.0,0.0,7.0,0.1814,0.2031,0.62605,110084.52738858636,-30917.13057455116,79167.3968140352,141001.65796313752,14463.16363548,141026.67875839997,160.53624089348003,0.4846551194347487,0.3,0.03271028037383177,0.035,0.0780361674556736,True
沪深300ETF嘉实,3月,4.8,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,214682.13974592005,-55672.85377535,159009.28597057005,270354.99352127005,99.0,67.0,166.0,42.0,2.0,44.0,0.1908,0.12484999999999999,0.65065,137726.12391017578,-26862.82701139386,110863.29689878192,164588.95092156963,89415.39517526003,69593.89079531001,160.9937885277089,0.5620236032800491,0.27223001402524544,0.22704658525554047,0.15,0.08272699362154926,True
沪深300ETF嘉实,3月,4.9,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,746218.8465824801,-145101.84821520004,601116.9983672801,891320.6947976801,361.0,172.0,533.0,44.0,20.0,64.0,0.1975,0.05719999999999997,0.6314,388260.5679940452,-75250.29206055336,313010.2759334919,463510.86005459854,74079.57364592003,527037.4247213602,160.22371104018583,0.5194535764232788,0.29356897398134507,0.11908136313856857,0.1211740890688259,0.18198346193072815,True
沪深300ETF嘉实,3月,5.0,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,312373.72465624,-151398.53821638002,160975.18643986,463772.26287262,166.0,182.0,348.0,10.0,10.0,20.0,0.20694999999999997,-0.0002500000000000002,0.58865,154705.1302560726,-74951.25488447037,79753.87537160222,229656.38514054296,10499.0932555,150476.09318436,159.84910210350324,0.4951579220772928,0.29838538347142557,0.057593009400238315,0.06112104949314251,0.11568762102807027,True
沪深300ETF嘉实,3月,5.25,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,230528.27944140002,-39055.47443041001,191472.80501099,269583.75387181004,158.0,53.0,211.0,10.0,0.0,10.0,0.23545000000000002,-0.10799999999999998,0.47635,113725.92935154916,-18417.83728787229,95308.09206367687,132143.76663942146,14590.397433000002,176882.40757799,162.7547189141294,0.48245445271679777,0.3,0.03164556962025317,0.033783783783783786,0.07526180533818967,False
沪深300ETF嘉实,3月,5.5,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,236716.17532586004,-25655.588889060004,211060.58643680002,262371.76421492005,214.0,39.0,253.0,121.0,0.0,121.0,0.25765000000000005,-0.1852,0.38265,164352.06240864156,-12950.656289875753,151401.40611876582,177302.7186985173,133844.19259079001,77216.39384601,141.92452489420486,0.5995444922341688,0.3,0.2827102803738318,0.17295597484276728,0.09873251598356789,False
沪深300ETF嘉实,3月,5.75,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,321390.72856744,-18106.38356954,303284.3449979,339497.11213698,392.0,31.0,423.0,218.0,0.0,218.0,0.28135,-0.23709999999999998,0.30455,158145.28915126604,-9176.092450917411,148969.19670034864,167321.38160218345,178732.59905026,124551.74594764,264.7473641762974,0.49942659845488047,0.3,0.2780612244897959,0.09214501510574018,0.1297109310531258,False
沪深300ETF嘉实,3月,6.0,4.801,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,194870.54669440002,-83568.63338560001,111301.91330880001,278439.18008,320.0,160.0,480.0,52.0,0.0,52.0,0.3049,-0.27265,0.2454,51640.69487401601,-43554.981295992126,8085.713578023882,95195.67617000814,31666.463837840005,79635.44947096,334.97169298348496,0.3930940741846404,0.3,0.08125,0.01948051948051948,0.10237553203677605,False
中证500ETF南方,8月,6.25,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,80338.29888,-6470192.891903999,-6389854.593024,6550531.190783999,95.0,7651.0,7746.0,53.0,17045.0,17098.0,0.0001,0.4204,0.1536,47919.5049729353,-4936920.290629264,-4889000.785656328,4984839.7956022,-6425372.577791999,35517.984768,200.5025313149165,0.6797483508879165,0.4635363790186124,1.3928540472865605,0.19363010206052553,0.6727102387688197,False
中证500ETF南方,8月,6.5,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,496498.6151999999,-38303822.64164399,-37807324.026443996,38800321.25684399,501.0,33921.0,34422.0,40.0,22134.0,22174.0,0.37570000000000003,0.4269,0.19255,212669.9859841918,-28165730.544443503,-27953060.55845931,28378400.530427694,-24954221.906375997,-12853102.120067999,143.29923480450293,0.5818319041174478,0.4465162436017968,0.3661782299026251,-0.013294963979351995,0.8956436849368821,False
中证500ETF南方,8月,6.75,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1093966.263488,-69646505.66356,-68552539.40007201,70740471.927048,628.0,39805.0,40433.0,139.0,32998.0,33137.0,0.36774999999999997,0.36045,0.31710000000000005,499031.94298139465,-54153579.40498915,-53654547.46200776,54652611.347970545,-57494213.706272,-11058325.6938,154.0092886802671,0.6168583515287817,0.40067842605156034,0.5251644561824884,-0.010666048954292807,0.932267932185342,False
中证500ETF南方,8月,7.0,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,10166337.68766,-121472899.18178798,-111306561.49412799,131639236.86944798,3859.0,48587.0,52446.0,4514.0,75996.0,80510.0,0.34075,0.27215,0.4663,9325468.861110281,-104166795.44697674,-94841326.58586645,113492264.30808702,-111306561.49412799,0.0,61.714468569535214,0.8874100343397742,0.28151421983089925,1.3669275908727676,0.11816403946163215,0.9601791561769433,False
中证500ETF南方,8月,7.122,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,4517758.610288,-16856440.155828,-12338681.54554,21374198.766116,1486.0,5967.0,7453.0,594.0,9616.0,10210.0,0.33885,0.20895,0.5326500000000001,1800274.4597859764,-14564910.79589276,-12764636.336106785,16365185.255678736,-15050552.797476,2711871.2519360003,310.8423528054543,0.6312722819548291,0.2098193608151922,1.00563045155714,0.03869042052881524,0.7428797726057597,True
中证500ETF南方,8月,7.25,7.42,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,56019195.491616,-129064093.78240003,-73044898.29078403,185083289.27401602,16713.0,41861.0,58574.0,28208.0,102173.0,130381.0,0.33865,0.13495,0.5844,51643905.45536351,-111713573.86541283,-60069668.41004932,163357479.32077634,-73044898.29078403,0.0,9.918813481742886,0.8937316158812725,0.11881612810980852,2.06427810317522,0.014362401754878374,0.9708174477360919,True
