underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.6,4.995,502328.833335,-1387845.6396255002,-885516.8062905002,1890174.4729605,511.0,1529.0,2040.0,53.0,110.0,163.0,0.0013460000000000002,0.2577,0.3789,29209.340007880677,-201371.35926071825,-172162.01925283758,230580.69926859892,-47744.367840000006,-837772.4384505001,336.1931002542347,0.36617764892696747,0.3370816136880124,0.08783032282588801,0.06886661605396092,0.23459969779198517,False
沪深300ETF嘉实,12月,4.7,4.995,1011014.93304,-980498.5574625001,30516.375577499974,1991513.4905025,938.0,1025.0,1963.0,34.0,44.0,78.0,0.001382,0.21359999999999998,0.4077,3917.458447854539,-134604.74340667858,-130687.28495882404,138522.2018545331,-5443.0974540000025,35959.473031500005,303.50764891968817,0.3730287136688675,0.2699051593473049,0.039587082011545066,0.016213249823874083,0.2319880102582163,False
沪深300ETF嘉实,12月,4.8,4.995,985030.979004,-966672.5011087501,18358.477895249845,1951703.48011275,557.0,955.0,1512.0,36.0,24.0,60.0,0.0017125,0.28900000000000003,0.55725,0.0,-137015.2830476421,-137015.2830476421,137015.2830476421,39371.13944999999,-21012.66155475017,311.25015511201406,0.3689524453032657,0.29375000000000007,0.04488142348219237,0.03576719576719577,0.21852666970680706,True
沪深300ETF嘉实,12月,4.9,4.995,926536.144392,-684260.67313125,242275.47126075008,1610796.81752325,383.0,675.0,1058.0,20.0,11.0,31.0,0.0019675,0.16985000000000003,0.6879500000000001,0.0,-108310.13802816482,-108310.13802816482,108310.13802816482,37232.17380675,205043.29745399999,280.60499178193174,0.3892191300634789,0.2761140819964349,0.03425780872256068,0.004689208183663907,0.1879734657449924,True
沪深300ETF嘉实,12月,5.0,4.995,1493500.2629917504,-359535.09975525,1133965.1632365005,1853035.3627470003,611.0,349.0,960.0,85.0,54.0,139.0,0.0020534999999999998,0.09129999999999999,0.6963,0.0,-112823.49861136617,-112823.49861136617,112823.49861136617,152140.01294475005,981825.1502917504,318.21648028077016,0.40419561510383695,0.2931138628813047,0.14692199832113262,0.10391521510538107,0.2037582584209631,True
沪深300ETF嘉实,12月,5.25,4.995,4556249.813376,-751035.1735395,3805214.6398365004,5307284.9869155,2304.0,801.0,3105.0,146.0,11.0,157.0,0.0023685,-0.059850000000000014,0.5842,0.0,-155932.40279601596,-155932.40279601596,155932.40279601596,278406.8499645,3526807.7898720005,244.1518985404387,0.38676532573693745,0.2766686239968682,0.03855044475655431,0.022448979591836733,0.3639859581634542,False
沪深300ETF嘉实,12月,5.5,4.995,2056894.78151475,-399245.06054475,1657649.7209700001,2456139.8420595,1409.0,483.0,1892.0,161.0,1.0,162.0,0.0026575,-0.16,0.45819999999999994,0.0,-92655.05759910533,-92655.05759910533,92655.05759910533,234205.3856745,1423444.3352955002,348.3680223598741,0.3445727480830036,0.2844428871758934,0.05816791492725704,0.02496274217585693,0.261144563943032,False
沪深300ETF嘉实,12月,5.75,4.995,1020647.6386920001,-449684.03108475,570963.6076072501,1470331.66977675,968.0,623.0,1591.0,53.0,11.0,64.0,0.0029449999999999997,-0.2259,0.35595,0.0,-113493.26162882298,-113493.26162882298,113493.26162882298,47942.72053875,523020.88706850004,238.36031780374077,0.4237934591406616,0.30036433776253746,0.036204283459135345,0.017630291062076073,0.19585384148828416,False
沪深300ETF嘉实,12月,6.0,4.995,692607.9534952501,-240268.74074999997,452339.2127452501,932876.6942452501,901.0,375.0,1276.0,252.0,0.0,252.0,0.0032065,-0.27040000000000003,0.28245,4789.900219732904,-72523.52349527042,-67733.62327553751,77313.42371500333,193714.98810300004,258624.22464225008,145.01891880182833,0.5399227117953853,0.30599520383693046,0.13984461709211987,-0.009793253536452665,0.16318050984057322,False
沪深300ETF嘉实,12月,6.25,4.995,1116760.124997,-154131.27444,962628.8505569999,1270891.399437,1958.0,270.0,2228.0,520.0,0.0,520.0,0.003465,-0.30160000000000003,0.22870000000000001,390772.90506196325,-43648.27040055786,347124.6346614054,434421.1754625211,296585.93717999995,666042.913377,160.78697745891685,0.5244858419348073,0.603225806451613,0.13278855975485188,0.010427528675703858,0.21899768151669896,False
沪深300ETF嘉实,7月,4.4,4.995,0.0,-126482.40523575,-126482.40523575,126482.40523575,146.0,2139.0,2285.0,257.0,640.0,897.0,0.002932,0.4992,0.01185,0.0,0.0,0.0,0.0,-37844.19792,-88638.20731575001,6079.296672987417,0.5249751373998223,0.4702884781482121,1.0297396043471856,0.5785376801322939,0.1048226935944844,False
沪深300ETF嘉实,7月,4.5,4.995,464.07046499999996,-230208.89067000002,-229744.82020500003,230672.96113500002,310.0,2796.0,3106.0,515.0,17072.0,17587.0,0.002454,0.49905,0.016800000000000002,375.9768543345538,0.0,375.9768543345538,375.9768543345538,-229744.82020500003,0.0,6080.216689238463,0.6608266486092302,0.4647328881469116,3.88357792237759,-0.18635374697824336,0.24697718690692805,False
沪深300ETF嘉实,7月,4.6,4.995,73757.263905,-931035.1329,-857277.8689949999,1004792.396805,1895.0,7600.0,9495.0,1918.0,4200.0,6118.0,0.0019800000000000004,0.49855,0.03235,59641.970942533684,0.0,59641.970942533684,59641.970942533684,-440762.15164500003,-416515.71734999993,3413.6281865648716,0.557759967254422,0.46391213389121344,0.7823843910567978,0.4310144340007813,0.38534140249803217,False
沪深300ETF嘉实,7月,4.7,4.995,637194.1974705,-2339653.66434,-1702459.4668695,2976847.8618105003,1497.0,7472.0,8969.0,5272.0,8460.0,13732.0,0.0016205000000000002,0.49345,0.14805000000000001,546661.1441498594,-4.219030391333948e-10,546661.144149859,546661.1441498599,-1702459.4668695,0.0,6691.506978944877,0.6831580532077345,0.446714031971581,2.3269685337841994,0.07779062489082177,0.5134119427851599,False
沪深300ETF嘉实,7月,4.8,4.995,5446686.7645965,-6292416.764020502,-845729.9994240012,11739103.528617002,2449.0,5597.0,8046.0,9966.0,21080.0,31046.0,0.001288,0.46315,0.671,3370737.830706079,0.0,3370737.830706079,3370737.830706079,-845729.9994240012,0.0,3010.148321623731,0.6525956284153007,0.40973741794310714,3.9178597325041347,-0.19496318271483737,0.6661396191998411,True
沪深300ETF嘉实,7月,4.9,4.995,27050386.218068253,-14417067.555945002,12633318.662123252,41467453.77401325,4673.0,2385.0,7058.0,24920.0,24830.0,49750.0,0.0011560000000000001,0.3276,2.3714500000000003,8072169.489100762,0.0,8072169.489100762,8072169.489100762,12633318.662123252,0.0,458.43707683571387,0.5593249991649132,0.21510297482837543,7.871832073363149,-0.3228182313540904,0.7488903028551734,True
沪深300ETF嘉实,7月,5.0,4.995,177626539.8293265,-26130909.68325,151495630.1460765,203757449.51257652,9647.0,2250.0,11897.0,24969.0,12274.0,37243.0,0.0018874999999999999,-0.0199,6.0173000000000005,0.0,-1633644.313592414,-1633644.313592414,1633644.313592414,151495630.1460765,0.0,66.69576604103108,0.7725353341600396,0.0401662049861497,4.021688446609769,0.06039199956422484,0.8303369860168592,True
沪深300ETF嘉实,7月,5.25,4.995,11458109.36106,-5933796.581681999,5524312.779378,17391905.942741998,17104.0,2414.0,19518.0,13327.0,2529.0,15856.0,0.0044069999999999995,-0.42785,0.62685,0.0,-4750883.070505704,-4750883.070505704,4750883.070505704,2994069.61656675,2530243.16281125,1498.967871698513,0.6106288490322694,0.45113763521074224,0.9134066179667562,-0.12809712442013704,0.7641014917758182,False
沪深300ETF嘉实,7月,5.5,4.995,1694464.2313582504,-1996730.0417295,-302265.8103712497,3691194.27308775,17281.0,1727.0,19008.0,2838.0,1222.0,4060.0,0.0069425,-0.45455,0.25134999999999996,0.0,-1427076.7711797932,-1427076.7711797932,1427076.7711797932,-1134580.9298534999,832315.1194822504,5079.846079846081,0.45564682954149127,0.47314009661835765,0.4359060077394377,-0.0036121253237539064,0.5605146777074934,False
沪深300ETF嘉实,7月,5.75,4.995,301714.1653185,-348755.441454,-47041.2761355,650469.6067725001,5786.0,458.0,6244.0,282.0,202.0,484.0,0.0096565,-0.4601,0.16305,0.0,-216625.34214934328,-216625.34214934328,216625.34214934328,-139112.8563915,92071.58025600004,5079.885692017925,0.39404872015444653,0.47882841927523057,0.24489318442196717,-0.06263446507348946,0.2375638926138134,False
沪深300ETF嘉实,7月,6.0,4.995,195931.29882375002,-210827.21224949998,-14895.913425749954,406758.51107325,5817.0,341.0,6158.0,1484.0,156.0,1640.0,0.012768500000000002,-0.45530000000000004,0.13065,0.0,-132199.71239145615,-132199.71239145615,132199.71239145615,-46463.932556999986,31568.01913125004,154.8715938051366,0.48056982767021983,0.4756927564414196,0.3562961629806861,-0.1331595282856079,0.2412758257668453,False
沪深300ETF嘉实,7月,6.25,4.995,230322.66278399996,-263187.58421475004,-32864.92143075008,493510.24699875,9616.0,689.0,10305.0,816.0,239.0,1055.0,0.01356,-0.47585,0.08135,0.0,-159227.38497755982,-159227.38497755982,159227.38497755982,-71749.53539325,38884.61396249992,5076.287848997247,0.34987874523304685,0.4905175819834058,0.21586905230518075,-0.07464365253981178,0.27809274384710203,False
沪深300ETF嘉实,8月,4.4,4.995,24167.592216000005,-1606168.8373860002,-1582001.2451700002,1630336.4296020002,32.0,2319.0,2351.0,25.0,3618.0,3643.0,0.001379,0.4308,0.29015,14616.522599759965,-168644.56742014337,-154028.0448203834,183261.09001990335,-1587287.9059672502,5286.6607972500005,318.2361451846259,0.668327750518966,0.48061960158062217,1.170702619663648,1.3260559360730593,0.2999695007698177,False
沪深300ETF嘉实,8月,4.5,4.995,305594.892207,-3269542.094091,-2963947.201884,3575136.986298,297.0,3367.0,3664.0,123.0,4551.0,4674.0,0.0013255,0.39605,0.4008,146178.52144052283,0.0,146178.52144052283,146178.52144052283,-3142982.593278,179035.391394,201.7673361942505,0.7214144138728824,0.36637481759432994,0.8828948828948829,0.1641637415804952,0.4229356912481583,False
沪深300ETF嘉实,8月,4.6,4.995,890566.1923500001,-2965676.737617,-2075110.5452669999,3856242.929967,675.0,2244.0,2919.0,276.0,1732.0,2008.0,0.001264,0.3503,0.52925,374774.3388702654,0.0,374774.3388702654,374774.3388702654,-1924873.4707290002,-150237.0745379998,249.219082121139,0.6034363801735583,0.29733611909114654,0.5903624480095069,0.05261295721822038,0.38912730437373855,False
沪深300ETF嘉实,8月,4.7,4.995,2171409.657759,-8271296.0608634995,-6099886.403104499,10442705.7186225,1359.0,4781.0,6140.0,895.0,3980.0,4875.0,0.0012430000000000002,0.28785000000000005,0.6669,795752.3311737026,0.0,795752.3311737026,795752.3311737026,-5455507.596435,-644378.8066694994,107.66516870730766,0.7620747266009487,0.23432343234323427,0.7455171539169871,0.3969105058552189,0.567759318707549,False
沪深300ETF嘉实,8月,4.8,4.995,7717306.204764,-7830472.033156501,-113165.82839250099,15547778.2379205,3042.0,3669.0,6711.0,3543.0,2461.0,6004.0,0.0017835,0.31165,0.9360999999999999,1444817.074967928,-457540.55269379,987276.5222741379,1902357.627661718,2464978.1389154997,-2578143.9673080007,203.7070840563902,0.7378519942430317,0.15821922718474474,0.9177246270931408,0.42939971816035577,0.6238252355732545,True
沪深300ETF嘉实,8月,4.9,4.995,23680368.377300248,-17038907.74953675,6641460.627763499,40719276.126837,6349.0,7063.0,13412.0,5785.0,6425.0,12210.0,0.001949,0.16945000000000002,1.2308999999999999,0.0,-4813965.878880627,-4813965.878880627,4813965.878880627,6076987.769159999,564472.858603501,207.25776618877117,0.7042435849464913,0.17649950835791545,0.9104186123908293,0.9380992452060384,0.7644341922482439,True
沪深300ETF嘉实,8月,5.0,4.995,46355818.60966951,-9627908.760193499,36727909.84947601,55983727.369863,11642.0,3794.0,15436.0,9558.0,701.0,10259.0,0.0020115000000000003,0.03605,1.3065,0.0,-2743364.2002409752,-2743364.2002409752,2743364.2002409752,36278895.97606276,449013.87341324985,74.33414902294578,0.6237356379568135,0.2712729748127979,0.50287918780972,0.09953590321316615,0.7844248031810103,True
沪深300ETF嘉实,8月,5.25,4.995,28861888.771199252,-3769262.152812,25092626.618387252,32631150.924011253,11037.0,1924.0,12961.0,10099.0,419.0,10518.0,0.002337,-0.22554999999999997,0.91665,0.0,-1771994.2618778544,-1771994.2618778544,1771994.2618778544,25588154.57390775,-495527.9555205004,139.69113381496558,0.7148048140287169,0.48310291858678955,0.5663943027017232,0.12823750040897391,0.7463835152149997,False
沪深300ETF嘉实,8月,5.5,4.995,11603116.910358,-982877.7918465,10620239.1185115,12585994.702204501,9803.0,743.0,10546.0,4828.0,77.0,4905.0,0.0028055,-0.34485,0.5023,0.0,-456273.8017927255,-456273.8017927255,456273.8017927255,5612702.2349445,5007536.883567001,282.8048384095101,0.4096500382931104,0.4525885558583106,0.2980681058851295,0.09390655788005395,0.6333687735441565,False
沪深300ETF嘉实,8月,5.75,4.995,1751453.3319615,-415121.01095250004,1336332.3210089998,2166574.342914,3229.0,439.0,3668.0,1677.0,34.0,1711.0,0.0032090000000000005,-0.4004,0.2982,0.0,-191875.79602829908,-191875.79602829908,191875.79602829908,877476.9102345,458855.41077450005,527.6681037871315,0.3693515001876631,0.45544744590961456,0.2984022924366381,0.10039120715350225,0.3346443193772829,False
沪深300ETF嘉实,8月,6.0,4.995,944608.4455004999,-208744.38416249998,735864.061338,1153352.8296629998,3247.0,290.0,3537.0,3108.0,18.0,3126.0,0.0037749999999999997,-0.4196,0.20254999999999998,0.0,-98357.10176503463,-98357.10176503463,98357.10176503463,891214.3939994999,-155350.33266149997,390.1126150832216,0.4593502773826602,0.45588806840264295,0.509630109490989,0.13261921123192802,0.29189890329193025,False
沪深300ETF嘉实,8月,6.25,4.995,468434.22437250003,-102926.08863225002,365508.13574025,571360.3130047501,2721.0,169.0,2890.0,1612.0,2.0,1614.0,0.004775,-0.4085,0.15655000000000002,144461.80854383763,-43943.876643630254,100517.93190020738,188405.6851874679,276296.07784950006,89212.05789074999,315.8003903193259,0.43532649639974696,0.8406905959092459,0.3021317867386903,0.016122913505311077,0.20531213362169518,False
沪深300ETF嘉实,9月,4.2,4.995,139115.60089425,-6448971.683889001,-6309856.082994751,6588087.284783251,321.0,13094.0,13415.0,50.0,11440.0,11490.0,0.0014440000000000002,0.44665,0.18555,55721.645774100136,-1553423.3980894014,-1497701.7523153012,1609145.0438635016,-5612685.268927501,-697170.8140672501,198.91982352046284,0.646753309702468,0.5333643127897802,0.514722921297096,0.2369453497904002,0.6246974368004479,False
沪深300ETF嘉实,9月,4.3,4.995,138553.72633124999,-3315733.32287475,-3177179.5965435,3454287.049206,229.0,5169.0,5398.0,69.0,1199.0,1268.0,0.001412,0.42325,0.2498,58379.83936683119,-620873.2416049009,-562493.4022380697,679253.0809717322,-727369.076826,-2449810.5197175,296.48490434144145,0.469466037282139,0.6253155527348764,0.2666349018882302,0.11776868857550442,0.40726710944354894,False
沪深300ETF嘉实,9月,4.4,4.995,350645.655348,-1905161.2044772496,-1554515.5491292495,2255806.8598252498,437.0,2333.0,2770.0,18.0,1286.0,1304.0,0.001379,0.39275,0.32445,108643.63388172134,-486728.1205979032,-378084.48671618185,595371.7544796246,-1035722.9427974998,-518792.60633174976,366.9068419116794,0.4091461586348494,0.6945671230399588,0.2962057672181348,0.03320517813990694,0.3156301481090176,False
沪深300ETF嘉实,9月,4.5,4.995,583749.49741875,-2141580.4058700004,-1557830.9084512503,2725329.9032887504,575.0,2110.0,2685.0,130.0,775.0,905.0,0.001352,0.3539,0.40685,183785.65512222564,-842433.2102248368,-658647.5551026112,1026218.8653470625,-654621.2909325002,-903209.6175187504,291.97637669363513,0.48509600558925015,0.7388415609000248,0.2966927673603956,0.0782395139735478,0.3220836204158972,False
沪深300ETF嘉实,9月,4.6,4.995,1406391.7417087501,-1579022.2121849998,-172630.4704762497,2985413.95389375,1145.0,1290.0,2435.0,188.0,397.0,585.0,0.0013335,0.30605000000000004,0.49145,341730.47924628,-656643.7030105268,-314913.22376424685,998374.1822568069,-255028.6765394999,82398.20606325008,294.0951005292524,0.4591127351210956,0.7286818713344343,0.23597203886124368,0.2142694607372011,0.31579947790856405,False
沪深300ETF嘉实,9月,4.7,4.995,2627968.1692320006,-1809268.028892,818700.1403400006,4437236.198124001,1844.0,1264.0,3108.0,487.0,246.0,733.0,0.001311,0.2505,0.57245,529340.0468172884,-632048.0294161098,-102707.9825988214,1161388.0762333982,341925.62161050027,476774.5187295005,218.0091504247033,0.4278630026986745,0.6890286542771091,0.22936001812240864,0.13766527408267684,0.3720640506409128,False
沪深300ETF嘉实,9月,4.8,4.995,4558896.26252775,-2397230.8370325,2161665.4254952497,6956127.09956025,1859.0,1515.0,3374.0,429.0,514.0,943.0,0.0019399999999999999,0.25745,0.80855,645323.4282900303,-1104033.3481638238,-458709.9198737935,1749356.776453854,238735.06271324994,1922930.3627819992,213.18167488914455,0.5101299583877451,0.6186680702809737,0.285021579080985,0.25877188106263166,0.43180206654295405,True
沪深300ETF嘉实,9月,4.9,4.995,5166060.859408501,-2451760.6136715002,2714300.2457370004,7617821.473080001,1823.0,1461.0,3284.0,279.0,607.0,886.0,0.0020949999999999996,0.14730000000000001,0.9041999999999999,310405.5110086076,-1117736.459921782,-807330.9489131743,1428141.9709303896,-227993.3284499998,2942293.5741870007,257.585733957402,0.5076340706744429,0.5298232449254405,0.28425664460091093,0.09032071222379842,0.4390012198187053,True
沪深300ETF嘉实,9月,5.0,4.995,7942007.127915,-3221662.4971155003,4720344.630799499,11163669.625030499,2710.0,1873.0,4583.0,846.0,320.0,1166.0,0.002161,0.05099999999999999,0.932,0.0,-1622879.503667712,-1622879.503667712,1622879.503667712,1928895.4147589998,2791449.2160404995,244.43165650932914,0.5010598802466201,0.4659252247988642,0.24151301363520844,0.11228319666787308,0.5086445684580919,True
沪深300ETF嘉实,9月,5.25,4.995,12467212.6231845,-4951486.6524045,7515725.97078,17418699.275589,5541.0,3354.0,8895.0,556.0,222.0,778.0,0.0024774999999999997,-0.1448,0.74675,0.0,-1577176.2824862925,-1577176.2824862925,1577176.2824862925,923259.2081084999,6592466.7626715,165.312578700972,0.44105644158381263,0.4043545878693624,0.08326626136147547,0.030202371273739807,0.59285230862542,False
沪深300ETF嘉实,9月,5.5,4.995,8414761.199616,-2495925.650925,5918835.548691,10910686.850541,5888.0,2170.0,8058.0,643.0,3.0,646.0,0.0028480000000000003,-0.26225,0.5169,0.0,-852928.2109342233,-852928.2109342233,852928.2109342233,915484.7803185,5003350.7683725,205.1112250420126,0.45802855027093814,0.386056971514243,0.055293825761370465,0.020877565463552725,0.5328807196403604,False
沪深300ETF嘉实,9月,5.75,4.995,5249140.949655,-1603250.682462,3645890.267193,6852391.632117,6070.0,1781.0,7851.0,2654.0,1.0,2655.0,0.0032779999999999997,-0.3239,0.3537,0.0,-598139.8738768155,-598139.8738768155,598139.8738768155,2294193.7207890004,1351696.5464039997,217.50398752550632,0.5135555644323717,0.38886230410336164,0.21889688613194186,0.050217548948513414,0.531096355142578,False
沪深300ETF嘉实,9月,6.0,4.995,4651339.348656,-749247.50424825,3902091.8444077494,5400586.85290425,8536.0,1019.0,9555.0,1235.0,0.0,1235.0,0.0036810000000000002,-0.35945,0.25655,1692737.6453851573,-259347.0157043353,1433390.6296808221,1952084.6610894925,672962.0543099999,3229129.79009775,126.7935962851291,0.527501392887548,0.6805970149253733,0.0723406747891284,0.007129277566539924,0.49968233467731615,False
沪深300ETF嘉实,9月,6.25,4.995,4789785.041379,-202563.264969,4587221.77641,4992348.306348,13548.0,338.0,13886.0,64707.0,3.0,64710.0,0.0044835,-0.35985,0.19095,1461692.910932665,-80830.48868705113,1380862.4222456138,1542523.3996197162,4787987.1425775,-200765.3661675,109.71292700379396,0.6321866245077772,0.5894165189036984,2.3925025288127424,0.2162190737999577,0.6479008395001528,False
深证100ETF易方达,12月,3.2,3.81,5548.053419999998,-54975.519081000006,-49427.46566100001,60523.572501,13.0,131.0,144.0,16.0,108.0,124.0,0.001735,0.34035000000000004,0.29155,764.5551470581205,-32686.477417607064,-31921.922270548945,33451.03256466518,-39775.27528800001,-9652.190373,339.1642371234211,0.7602207731511361,0.43781607364643316,1.0275983558426307,6.784313725490196,0.015061422876002907,False
深证100ETF易方达,12月,3.3,3.81,12262.475475,-65699.142795,-53436.66732000001,77961.61827,25.0,143.0,168.0,24.0,82.0,106.0,0.0018415000000000003,0.29885,0.3272,2189.9823231231335,-19908.165354312616,-17718.18303118948,22098.14767743575,-25901.65787400001,-27535.009446000004,446.0312704595143,0.6063268917462468,0.39391146463521365,0.7667132867132866,12.138392857142858,0.018747071607346302,False
深证100ETF易方达,12月,3.4,3.81,81423.70812,-170194.01445000002,-88770.30633000002,251617.72257,148.0,358.0,506.0,18.0,12.0,30.0,0.001991,0.25449999999999995,0.35325,1979.9470510701017,-30133.114434625728,-28153.167383555625,32113.06148569583,4198.056119999999,-92968.36245000002,296.0699385129946,0.39417228412845373,0.2140175680790291,0.07757058734712366,0.055996129493678874,0.05251690739461473,False
深证100ETF易方达,12月,3.5,3.81,95296.74489,-150615.424575,-55318.67968500001,245912.169465,158.0,275.0,433.0,39.0,173.0,212.0,0.001818,0.21845,0.3964,5100.902463263468,-43918.30051890994,-38817.398055646474,49019.20298217341,-71228.180124,15909.500439000003,477.1300655404783,0.39348121799339414,0.39619098712446355,0.4379631760644419,0.10232038020687727,0.06381747117510456,False
深证100ETF易方达,12月,3.6,3.81,169463.273976,-103394.115792,66069.158184,272857.389768,146.0,209.0,355.0,7.0,25.0,32.0,0.0027905,0.24570000000000003,0.5702,0.0,-7882.839897109486,-7882.839897109486,7882.839897109486,-4242.765708,70311.923892,453.2618732364508,0.2989653482845882,0.15380604796663183,0.0837812151799174,0.030456852791878174,0.053778077276756625,False
深证100ETF易方达,12月,3.7,3.81,198867.95710200001,-111679.61534999998,87188.34175200004,310547.572452,157.0,223.0,380.0,17.0,40.0,57.0,0.0030149999999999995,0.1595,0.6088,0.0,-10293.127958706293,-10293.127958706293,10293.127958706293,1501.2550620000075,85687.08669000003,344.3033193132402,0.43281669794046607,0.16958041958041958,0.14382622604324355,0.09054616210413312,0.05842148837447306,True
深证100ETF易方达,12月,3.8,3.81,253893.55672800003,-51015.38184,202878.174888,304908.93856800004,203.0,115.0,318.0,359.0,32.0,391.0,0.003453,0.09415000000000001,0.5836,0.0,-4590.131528875105,-4590.131528875105,4590.131528875105,239697.97221600002,-36819.797328,453.71597824247533,0.42659408555356515,0.10217864923747272,1.0233668879845792,0.21593742208925457,0.07577203386896995,True
深证100ETF易方达,12月,3.9,3.81,280470.213252,-70738.697232,209731.51601999998,351208.910484,236.0,152.0,388.0,754.0,10.0,764.0,0.0034475,0.035900000000000015,0.56965,0.0,-5091.962376283546,-5091.962376283546,5091.962376283546,275816.351592,-66084.83557200001,617.4280562239403,0.41315789473684217,0.1590315451074945,1.6303523639607493,0.035211267605633804,0.10174664117162796,True
深证100ETF易方达,12月,4.0,3.81,268822.494612,-68632.12079999999,200190.37381200003,337454.615412,236.0,150.0,386.0,124.0,2.0,126.0,0.003541,-0.015999999999999986,0.5499499999999999,0.0,-4988.855759372404,-4988.855759372404,4988.855759372404,140330.62256400002,59859.751248,664.7076804211622,0.30775141242937853,0.1770044052863436,0.26937853107344634,0.0025550760844878498,0.06921788625961896,True
深证100ETF易方达,12月,4.1,3.81,207888.69712499998,-36043.04081700001,171845.65630799998,243931.73794199998,201.0,79.0,280.0,12.0,10.0,22.0,0.0036165000000000004,-0.061450000000000005,0.5134000000000001,0.0,-3711.9561328466716,-3711.9561328466716,3711.9561328466716,7848.855269999996,163996.80103799998,663.820231692473,0.2372567542036652,0.20545339251743816,0.09314188550916305,0.0410958904109589,0.044484364347280356,False
深证100ETF易方达,12月,4.2,3.81,173920.87796399998,-59751.17082,114169.70714399999,233672.04878399998,188.0,110.0,298.0,0.0,0.0,0.0,0.003252,-0.11610000000000001,0.5057499999999999,20870.505355679998,-7170.140498400001,13700.364857279998,28040.645854079998,0.0,114169.70714399999,651.6929616746166,0.2,0.6,0.0,0.0,0.04027469700184967,False
深证100ETF易方达,12月,4.3,3.81,165644.37838799995,-43036.752636000005,122607.62575199995,208681.13102399994,194.0,83.0,277.0,14.0,0.0,14.0,0.0033169999999999996,-0.15785,0.4727,0.0,-5164.410316320001,-5164.410316320001,5164.410316320001,11953.718027999996,110653.90772399995,646.656939170145,0.21443298969072166,0.3,0.03608247422680412,-0.019801980198019802,0.03567286208147275,False
深证100ETF易方达,12月,4.4,3.81,199705.53607200002,-28052.943893999996,171652.59217800002,227758.479966,266.0,62.0,328.0,77.0,1.0,78.0,0.003704,-0.17500000000000002,0.41445,0.0,-3410.257060745566,-3410.257060745566,3410.257060745566,57357.030447000005,114295.56173100001,574.905400901695,0.2611205432937182,0.29441531520546266,0.15280135823429541,0.11009174311926606,0.046455246725452745,False
深证100ETF易方达,12月,4.5,3.81,321462.518364,-181396.52430300004,140065.99406099998,502859.0426670001,481.0,387.0,868.0,16.0,0.0,16.0,0.0035665000000000002,-0.21459999999999999,0.39165,0.0,-21767.582916360003,-21767.582916360003,21767.582916360003,10693.139904000001,129372.854157,547.4747323592451,0.20665280665280666,0.3,0.016632016632016633,0.007383966244725738,0.09257718871295205,False
深证100ETF易方达,12月,4.6,3.81,172345.590792,-9794.593313999998,162550.997478,182140.184106,292.0,22.0,314.0,77.0,0.0,77.0,0.0036835,-0.23775000000000002,0.35665,0.0,-1175.3511976799998,-1175.3511976799998,1175.3511976799998,45447.296202,117103.70127599999,495.16376745715365,0.24696028210362372,0.3,0.13184931506849315,-0.010067114093959731,0.035184348394068414,False
深证100ETF易方达,7月,3.2,3.81,0.0,-106833.850848,-106833.850848,106833.850848,14.0,3376.0,3390.0,0.0,5341.0,5341.0,0.004023,0.49925,0.0109,0.0,0.0,0.0,0.0,-106833.850848,0.0,3533.5191598389506,0.339851338795506,0.3,0.7910248815165877,1.6367088607594937,0.18499349078852512,False
深证100ETF易方达,7月,3.3,3.81,36.29025,-44291.669481,-44255.379231,44327.959730999995,25.0,1007.0,1032.0,0.0,3085.0,3085.0,0.0033685,0.4991,0.01565,6.782806531604565,0.0,6.782806531604565,6.782806531604565,-44291.669481,36.29025,7323.165084510302,0.3843250752489008,0.3,1.5317775571002978,1.5220883534136547,0.10870990814862976,False
深证100ETF易方达,7月,3.4,3.81,5435.118162,-147427.834176,-141992.716014,152862.952338,193.0,2267.0,2460.0,84.0,2685.0,2769.0,0.0027245,0.4985,0.032100000000000004,2127.203869374856,0.0,2127.203869374856,2127.203869374856,-145062.29052,3069.574506,7284.701114488348,0.5069047881527212,0.35765916041145407,0.8098089049690194,0.16822920192242605,0.15453417448900808,False
深证100ETF易方达,7月,3.5,3.81,73704.626784,-239499.10164600005,-165794.47486200006,313203.72843,288.0,1141.0,1429.0,669.0,1223.0,1892.0,0.0023504999999999997,0.49205,0.16045,46484.78902595268,-40642.2717944727,5842.517231479986,87127.06082042538,-165794.47486200006,0.0,5082.7283471213905,0.6883627768483422,0.5301204819277106,1.697391725094946,-0.04420723341199714,0.1490368090265079,False
深证100ETF易方达,7月,3.6,3.81,846731.8065330001,-1765046.5666740004,-918314.7601410003,2611778.3732070005,713.0,2286.0,2999.0,1429.0,4270.0,5699.0,0.0019885,0.45915,0.675,554424.9606489036,0.0,554424.9606489036,554424.9606489036,-918314.7601410003,0.0,1670.9284217407185,0.6606931600433226,0.41544303797468357,1.9360495435966718,0.28036371628483914,0.38308352258959766,False
