trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-15,上证50ETF华夏,7月,3.064,2.9,-0.05352480417754579,below_spot,,4657117.014074241,-22388191.525280003,-17731074.511205763,27045308.539354242,0.017614235699096627,6547.0,25781.0,32328.0,0.040898791684114776,5955.0,12130.0,18085.0,0.027931709788222504,0.0021485000000000002,0.462,0.84135
2026-07-15,上证50ETF华夏,7月,3.064,2.95,-0.03720626631853785,below_spot,,9212727.86881536,-52940746.3698176,-43728018.50100224,62153474.23863296,0.040479698841814404,14372.0,30380.0,44752.0,0.05661663961418908,32268.0,29588.0,61856.0,0.09553463315788173,0.0016375,0.44329999999999997,1.2695
2026-07-15,上证50ETF华夏,7月,3.064,3.0,-0.02088772845953002,below_spot,"put_wall,put_oi_wall",219466413.9387392,-201756163.91431874,17710250.02442047,421222577.853058,0.27433644387116307,67799.0,64403.0,132202.0,0.1672513628502642,133755.0,84608.0,218363.0,0.33725473842884324,0.0018495000000000002,0.2944,3.39245
2026-07-15,上证50ETF华夏,7月,3.064,3.1,0.011749347258485754,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",593451229.5643137,-173878406.42485824,419572823.13945544,767329635.9891719,0.499751187809448,139976.0,42777.0,182753.0,0.23120443196755222,176887.0,92622.0,269509.0,0.4162481157486347,0.0018535000000000001,-0.14665,4.42285
2026-07-15,上证50ETF华夏,7月,3.064,3.2,0.044386422976501416,above_spot,,169415143.82956418,-10479818.907648003,158935324.9219162,179894962.73721218,0.11716310317268501,109461.0,6120.0,115581.0,0.14622380727671586,38545.0,5782.0,44327.0,0.06846164776237428,0.0022115,-0.3999,1.7363
2026-07-15,上证50ETF华夏,7月,3.064,3.3,0.07702349869451686,above_spot,,37583716.95816192,-1235715.45871488,36348001.49944704,38819432.4168768,0.02528255986804677,79716.0,1794.0,81510.0,0.10311991184645494,12488.0,550.0,13038.0,0.02013677811550152,0.0026880000000000003,-0.46499999999999997,0.61795
2026-07-15,上证50ETF华夏,7月,3.064,3.4,0.10966057441253252,above_spot,,10280774.373875199,-228194.10244800002,10052580.2714272,10508968.476323199,0.006844345939961421,47060.0,975.0,48035.0,0.060770027794681186,3572.0,275.0,3847.0,0.005941569674055403,0.001539,-0.48675,0.241
2026-07-15,上证50ETF华夏,8月,3.064,2.85,-0.06984334203655351,below_spot,,2147015.3087680005,-20855080.43088192,-18708065.12211392,23002095.73964992,0.044899995673783465,2365.0,22791.0,25156.0,0.07057212911479052,1204.0,3528.0,4732.0,0.024505310692331993,0.001081,0.34435,0.97085
2026-07-15,上证50ETF华夏,8月,3.064,2.9,-0.05352480417754579,below_spot,,4039151.697136641,-30664510.142480645,-26625358.445344005,34703661.83961729,0.06774140426593041,3752.0,26666.0,30418.0,0.08533403654848537,3472.0,14107.0,17579.0,0.09103526133992056,0.0010760000000000001,0.28735,1.1858
2026-07-15,上证50ETF华夏,8月,3.064,2.95,-0.03720626631853785,below_spot,,12271719.909358082,-23025669.24870592,-10753949.339347837,35297389.158064,0.06890035753398902,10308.0,17131.0,27439.0,0.07697681073226018,7417.0,11462.0,18879.0,0.09776748955209968,0.001485,0.33965,1.3498999999999999
2026-07-15,上证50ETF华夏,8月,3.064,3.0,-0.02088772845953002,below_spot,"put_wall,put_oi_wall",69345419.88854401,-48708610.718161926,20636809.170382082,118054030.60670593,0.23044097909638864,29175.0,33182.0,62357.0,0.1749350554623546,23309.0,25713.0,49022.0,0.2538671472441883,0.0017315000000000002,0.1964,2.0477
2026-07-15,上证50ETF华夏,8月,3.064,3.1,0.011749347258485754,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",123507725.59488003,-33800702.65569345,89707022.93918657,157308428.2505735,0.30706540081586164,51440.0,22861.0,74301.0,0.20844250935594094,37236.0,16452.0,53688.0,0.278030667888825,0.0019415,-0.027200000000000002,2.0662000000000003
2026-07-15,上证50ETF华夏,8月,3.064,3.2,0.044386422976501416,above_spot,,65978363.2983808,-6450086.568871041,59528276.729509756,72428449.86725184,0.14138003434585933,37480.0,5153.0,42633.0,0.11960174831256418,17289.0,2539.0,19828.0,0.10268201614699043,0.002146,-0.1938,1.6042
2026-07-15,上证50ETF华夏,8月,3.064,3.3,0.07702349869451686,above_spot,,32245347.969918724,-1970788.1667993607,30274559.803119365,34216136.13671809,0.06678975611183201,29523.0,2031.0,31554.0,0.08852094776944268,8484.0,332.0,8816.0,0.04565486455274701,0.002409,-0.29685,1.0985
2026-07-15,上证50ETF华夏,8月,3.064,3.4,0.10966057441253252,above_spot,,9384771.862968322,-756732.172128,8628039.690840323,10141504.035096321,0.019796173898909815,14768.0,986.0,15754.0,0.04419595015401534,7444.0,94.0,7538.0,0.0390365663564663,0.0026655,-0.35605000000000003,0.7472
2026-07-15,上证50ETF华夏,9月,3.064,2.65,-0.13511749347258495,below_spot,put_oi_wall,698198.89566336,-13078955.719441924,-12380756.823778564,13777154.615105284,0.03938351648935897,2067.0,33847.0,35914.0,0.08722473593836902,69.0,43022.0,43091.0,0.2638084509801521,0.001249,0.43679999999999997,0.38570000000000004
2026-07-15,上证50ETF华夏,9月,3.064,2.85,-0.06984334203655351,below_spot,,2855305.9382265597,-13715236.460627843,-10859930.522401283,16570542.398854403,0.047368723661371,3367.0,16607.0,19974.0,0.048511078566380324,982.0,3423.0,4405.0,0.026967956802292123,0.0011985000000000001,0.30155000000000004,0.8915
2026-07-15,上证50ETF华夏,9月,3.064,2.9,-0.05352480417754579,below_spot,put_wall,4299425.0174976,-14327290.469038082,-10027865.451540481,18626715.486535683,0.05324652128838508,4412.0,15459.0,19871.0,0.04826092130732669,1369.0,2859.0,4228.0,0.02588434083089469,0.0012105,0.24985,1.0126
2026-07-15,上证50ETF华夏,9月,3.064,2.95,-0.03720626631853785,below_spot,,13429582.70437376,-10195536.095052803,3234046.609320957,23625118.799426563,0.0675350086279895,8656.0,10093.0,18749.0,0.045535907281519204,1914.0,3045.0,4959.0,0.030359613571524776,0.0017429999999999998,0.26795,1.3643
2026-07-15,上证50ETF华夏,9月,3.064,3.0,-0.02088772845953002,below_spot,,26765945.182944003,-12684734.265805442,14081210.917138562,39450679.448749445,0.11277411976510401,14465.0,12093.0,26558.0,0.06450171345578895,3714.0,3491.0,7205.0,0.04410990437242106,0.0018945,0.16924999999999998,1.5441500000000001
2026-07-15,上证50ETF华夏,9月,3.064,3.1,0.011749347258485754,above_spot,"call_wall,price_wall,max_gamma",45349130.133708805,-11545793.92932544,33803336.204383366,56894924.063034244,0.16264041760412604,24920.0,11021.0,35941.0,0.08729031114219861,6515.0,1417.0,7932.0,0.048560688616522386,0.0020835,0.004599999999999993,1.5271499999999998
2026-07-15,上证50ETF华夏,9月,3.064,3.2,0.044386422976501416,above_spot,gamma_flip,35091373.4936064,-10150598.65921536,24940774.834391043,45241972.152821764,0.1293291689082317,23385.0,10848.0,34233.0,0.0831420723221637,5815.0,1840.0,7655.0,0.046864860231906065,0.0022915,-0.12419999999999998,1.29755
2026-07-15,上证50ETF华夏,9月,3.064,3.3,0.07702349869451686,above_spot,,31206689.585053448,-4447174.8723456,26759514.712707847,35653864.45739905,0.10192050521286936,27726.0,5448.0,33174.0,0.08057006710529192,4105.0,88.0,4193.0,0.025670066486268076,0.0024785,-0.21849999999999997,1.0342
2026-07-15,上证50ETF华夏,9月,3.064,3.4,0.10966057441253252,above_spot,,12215890.9678272,-1765413.6154176004,10450477.352409601,13981304.5832448,0.03996710169698302,15090.0,2670.0,17760.0,0.04313391185235379,3174.0,3.0,3177.0,0.01944998836796415,0.002843,-0.2718,0.7833
2026-07-15,上证50ETF华夏,9月,3.064,3.6,0.17493472584856407,above_spot,call_oi_wall,35270797.37614401,-1386839.1136224002,33883958.26252161,36657636.489766404,0.10478989831273006,80363.0,2715.0,83078.0,0.20177247347240135,55395.0,2.0,55397.0,0.3391473105508687,0.003223,-0.34775,0.5058
2026-07-15,中证500ETF南方,12月,8.151,7.122,-0.12624217887375777,below_spot,put_oi_wall,1421309.3244807601,-4962396.43080324,-3541087.1063224804,6383705.755284,0.059685767886903864,1587.0,4901.0,6488.0,0.08650435988373643,14.0,685.0,699.0,0.05587529976019184,0.0017975,0.26539999999999997,0.1436
2026-07-15,中证500ETF南方,12月,8.151,7.613,-0.06600417126732905,below_spot,put_wall,4038533.0122737605,-5203900.14366222,-1165367.1313884594,9242433.15593598,0.08641402677415191,1896.0,4337.0,6233.0,0.08310445054798539,143.0,1217.0,1360.0,0.10871302957633892,0.0024335,0.27535,0.2506
2026-07-15,中证500ETF南方,12月,8.151,7.75,-0.04919641761747018,below_spot,,3143.2196753099997,-29336.716969560002,-26193.497294250003,32479.936644870002,0.00030367783758867965,3.0,28.0,31.0,0.0004133223114050292,4.0,49.0,53.0,0.004236610711430855,1e-06,0.1512,0.1577
2026-07-15,中证500ETF南方,12月,8.151,7.859,-0.03582382529750949,below_spot,,4824743.207787359,-3247706.6488666795,1577036.5589206796,8072449.856654039,0.07547502765523195,1936.0,2596.0,4532.0,0.06042505533185782,235.0,472.0,707.0,0.05651478816946443,0.002669,0.17559999999999998,0.2817
2026-07-15,中证500ETF南方,12月,8.151,8.0,-0.018525334314807962,below_spot,,84980.54158307999,-195780.53001078,-110799.98842770001,280761.07159386,0.0026250332946437653,34.0,153.0,187.0,0.0024932668462174343,34.0,314.0,348.0,0.027817745803357313,0.0027425,0.1292,0.2844
2026-07-15,中证500ETF南方,12月,8.151,8.104,-0.005766163660900547,below_spot,,5953823.45923365,-3138502.5204390003,2815320.9387946497,9092325.97967265,0.08501056890437216,2315.0,2425.0,4740.0,0.0631983147116077,352.0,378.0,730.0,0.058353317346123104,0.0027524999999999997,0.09864999999999999,0.29095
2026-07-15,中证500ETF南方,12月,8.151,8.25,0.012145748987854255,above_spot,,838421.7916674599,-305350.73623197,533071.0554354899,1143772.52789943,0.010693936129358076,326.0,239.0,565.0,0.007533132449801338,532.0,277.0,809.0,0.06466826538768985,0.002828,0.05620000000000003,0.2897
2026-07-15,中证500ETF南方,12月,8.151,8.35,0.02441418230891923,above_spot,"call_wall,price_wall,max_gamma",8522578.048533121,-3474324.083973599,5048253.9645595215,11996902.13250672,0.11216750011543139,3408.0,2690.0,6098.0,0.08130449854670542,274.0,172.0,446.0,0.03565147881694644,0.002854,0.028200000000000003,0.2854
2026-07-15,中证500ETF南方,12月,8.151,8.5,0.04281683229051647,above_spot,gamma_flip,714310.1250714,-51957.79993404,662352.32513736,766267.9250054399,0.007164379322025857,297.0,42.0,339.0,0.004519879469880803,377.0,42.0,419.0,0.03349320543565148,0.0029804999999999996,-0.009599999999999997,0.2741
2026-07-15,中证500ETF南方,12月,8.151,8.595,0.05447184394552829,above_spot,,7639498.7523855,-3304429.43960844,4335069.31277706,10943928.19199394,0.10232250402481688,3262.0,2626.0,5888.0,0.07850457321138103,424.0,565.0,989.0,0.07905675459632294,0.002966,-0.034149999999999986,0.27095
2026-07-15,中证500ETF南方,12月,8.151,9.823,0.2051282051282053,above_spot,call_oi_wall,6810758.4227997605,-3902176.6746533993,2908581.748146361,10712935.09745316,0.10016278665174926,5317.0,4045.0,9362.0,0.12482333804431882,878.0,4.0,882.0,0.07050359712230216,0.0035645,-0.23809999999999998,0.16899999999999998
2026-07-15,中证500ETF南方,7月,8.151,7.75,-0.04919641761747018,below_spot,,802899.6223248001,-20595809.0619567,-19792909.4396319,21398708.6842815,0.009325609934749523,224.0,5746.0,5970.0,0.008686024230661228,1017.0,50515.0,51532.0,0.03739603644974227,1e-06,0.2985,0.5395
2026-07-15,中证500ETF南方,7月,8.151,7.859,-0.03582382529750949,below_spot,put_oi_wall,55191656.75045022,-188428988.98091266,-133237332.23046243,243620645.73136288,0.10617047727797391,10818.0,37972.0,48790.0,0.07098678764052954,9918.0,62702.0,72620.0,0.05269929688310727,0.0029885,0.30795000000000006,0.7574000000000001
2026-07-15,中证500ETF南方,7月,8.151,8.0,-0.018525334314807962,below_spot,,34566279.76449648,-44597316.241558075,-10031036.477061592,79163596.00605455,0.0344996900643282,7202.0,9292.0,16494.0,0.023997869959887154,33826.0,108376.0,142202.0,0.10319396055317571,1e-06,0.133,0.7224
2026-07-15,中证500ETF南方,7月,8.151,8.104,-0.005766163660900547,below_spot,put_wall,206805411.2242404,-249133790.5893837,-42328379.3651433,455939201.8136241,0.19869942681158875,26120.0,34195.0,60315.0,0.0877550337474593,79668.0,142224.0,221892.0,0.16102385546662681,0.002847,0.07220000000000001,1.14415
2026-07-15,中证500ETF南方,7月,8.151,8.25,0.012145748987854255,above_spot,,78526425.97966023,-42925497.42474279,35600928.55491744,121451923.40440302,0.05292904727127316,15599.0,8527.0,24126.0,0.035102013498983724,143742.0,153091.0,296833.0,0.21540746890255275,1e-06,-0.05620000000000003,0.7577
2026-07-15,中证500ETF南方,7月,8.151,8.35,0.02441418230891923,above_spot,"call_wall,price_wall,max_gamma",363206710.485526,-224750001.1927084,138456709.29281762,587956711.6782345,0.25623298267791284,53153.0,34194.0,87347.0,0.12708511867262418,131050.0,74372.0,205422.0,0.1490718116816533,0.002853,-0.20085,1.0089
2026-07-15,中证500ETF南方,7月,8.151,8.5,0.04281683229051647,above_spot,,51956560.18601334,-6098366.3859132305,45858193.80010011,58054926.57192657,0.02530047994896057,12294.0,1443.0,13737.0,0.019986585403114456,73113.0,26920.0,100033.0,0.07259251948647576,1e-06,-0.2285,0.6361
2026-07-15,中证500ETF南方,7月,8.151,8.595,0.05447184394552829,above_spot,gamma_flip,261271461.2602852,-92733697.1923362,168537764.067949,354005158.4526214,0.15427631972219602,70589.0,24115.0,94704.0,0.13778915221784607,84728.0,21320.0,106048.0,0.07695751908372019,0.003019,-0.3735,0.56795
2026-07-15,中证500ETF南方,7月,8.151,8.841,0.08465218991534784,above_spot,call_oi_wall,119483533.0745199,-53554930.243935116,65928602.83058479,173038463.318455,0.07541058838759351,78430.0,24486.0,102916.0,0.14973716410766014,41632.0,8717.0,50349.0,0.03653755024466494,0.0034280000000000005,-0.4395,0.27925
2026-07-15,中证500ETF南方,8月,8.151,7.75,-0.04919641761747018,below_spot,,1043796.08454264,-4099703.21635446,-3055907.13181182,5143499.3008971,0.007121087859307791,484.0,1901.0,2385.0,0.00775657682913741,846.0,12362.0,13208.0,0.037899243335064545,1e-06,0.18530000000000002,0.3246
2026-07-15,中证500ETF南方,8月,8.151,7.859,-0.03582382529750949,below_spot,,20886242.29420014,-28520122.31718507,-7633880.022984929,49406364.61138521,0.06840227685951189,6387.0,10821.0,17208.0,0.055964433574757465,3259.0,14932.0,18191.0,0.05219754205846148,0.002902,0.18295,0.44445
2026-07-15,中证500ETF南方,8月,8.151,8.0,-0.018525334314807962,below_spot,,7726437.909822059,-9117995.93921502,-1391558.0293929605,16844433.849037077,0.0233208340007687,3287.0,3879.0,7166.0,0.02330550505559693,8180.0,19937.0,28117.0,0.08067936287492504,1e-06,0.09709999999999999,0.3538
2026-07-15,中证500ETF南方,8月,8.151,8.104,-0.005766163660900547,below_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma",107388722.73853152,-53270736.9438816,54117985.794649914,160659459.6824131,0.22243030685895868,30776.0,18496.0,49272.0,0.16024404759968908,14229.0,21477.0,35706.0,0.1024553590643409,0.0029640000000000005,0.06385000000000002,0.47935
2026-07-15,中证500ETF南方,8月,8.151,8.25,0.012145748987854255,above_spot,,30543520.65235614,-27207932.74385472,3335587.90850142,57751453.396210864,0.07995591125392171,12609.0,11232.0,23841.0,0.07753649819013207,32041.0,32780.0,64821.0,0.1859983988660069,1e-06,0.0066000000000000225,0.3646
2026-07-15,中证500ETF南方,8月,8.151,8.35,0.02441418230891923,above_spot,gamma_flip,56375665.94501127,-33769084.57762554,22606581.36738573,90144750.52263682,0.1248038836935619,15917.0,11663.0,27580.0,0.08969659913945903,9062.0,9836.0,18898.0,0.0542262189995495,0.0029460000000000003,-0.054700000000000026,0.48445000000000005
2026-07-15,中证500ETF南方,8月,8.151,8.5,0.04281683229051647,above_spot,,16806999.571001638,-6230262.686822458,10576736.884179179,23037262.257824097,0.03189470027676839,7084.0,2626.0,9710.0,0.031579187006676834,20979.0,7335.0,28314.0,0.08124463777930176,1e-06,-0.08150000000000002,0.3571
2026-07-15,中证500ETF南方,8月,8.151,8.595,0.05447184394552829,above_spot,,62733741.60403349,-25313508.06673689,37420233.53729661,88047249.67077038,0.12189992921095728,19950.0,9359.0,29309.0,0.09531971081139973,10446.0,1957.0,12403.0,0.03558936364966729,0.002986,-0.16215000000000002,0.44020000000000004
2026-07-15,中证500ETF南方,9月,8.151,6.385,-0.21666053245000616,below_spot,put_oi_wall,3999815.136603,-43542254.79391788,-39542439.65731488,47542069.93052088,0.08727652312360264,7150.0,78582.0,85732.0,0.21096770224546293,84.0,290220.0,290304.0,0.6795553339559969,0.0019245,0.44175000000000003,0.0838
2026-07-15,中证500ETF南方,9月,8.151,6.631,-0.18648018648018638,below_spot,"put_wall,max_gamma",1413892.76112513,-57965309.2664217,-56551416.505296566,59379202.02754683,0.10900682924390886,1833.0,77209.0,79042.0,0.19450507536142725,15.0,50970.0,50985.0,0.11934774822856901,0.0018599999999999999,0.4143,0.11455
2026-07-15,中证500ETF南方,9月,8.151,7.75,-0.04919641761747018,below_spot,,605988.303921,-992089.42327638,-386101.11935538007,1598077.72719738,0.002933710457177992,350.0,573.0,923.0,0.0022713011381113504,384.0,1808.0,2192.0,0.005131122175483442,1e-06,0.167,0.2606
2026-07-15,中证500ETF南方,9月,8.151,7.859,-0.03582382529750949,below_spot,,13609874.110112283,-22511286.2019474,-8901412.091835115,36121160.312059686,0.06631030764613356,4732.0,11164.0,15896.0,0.03911657951399569,689.0,3380.0,4069.0,0.009524879622281992,0.002832,0.16974999999999998,0.36819999999999997
2026-07-15,中证500ETF南方,9月,8.151,8.0,-0.018525334314807962,below_spot,,1100675.00646675,-3552765.054374251,-2452090.047907501,4653440.060841002,0.008542666940413522,597.0,1927.0,2524.0,0.006211011996308828,973.0,3589.0,4562.0,0.010678913943684061,1e-06,0.09719999999999998,0.2775
2026-07-15,中证500ETF南方,9月,8.151,8.104,-0.005766163660900547,below_spot,price_wall,26850394.329437252,-30275465.33706552,-3425071.0076282695,57125859.666502774,0.10487020063336532,9031.0,14366.0,23397.0,0.05757490003075977,2386.0,3773.0,6159.0,0.01441723607609604,0.0029414999999999997,0.07154999999999997,0.38234999999999997
2026-07-15,中证500ETF南方,9月,8.151,8.25,0.012145748987854255,above_spot,,3342936.0398920197,-684514.9803749401,2658421.0595170795,4027451.02026696,0.007393492176785733,1763.0,361.0,2124.0,0.005226699477083974,2767.0,1068.0,3835.0,0.0089771229666875,1e-06,0.02639999999999998,0.2854
2026-07-15,中证500ETF南方,9月,8.151,8.35,0.02441418230891923,above_spot,,29261680.987710606,-29111799.038982663,149881.948727943,58373480.02669327,0.10716055036729097,9942.0,13549.0,23491.0,0.057806213472777604,2260.0,3027.0,5287.0,0.012376023239863575,0.0029635,-0.021999999999999992,0.3832
2026-07-15,中证500ETF南方,9月,8.151,8.5,0.04281683229051647,above_spot,,2119295.43614646,-192663.22146786,1926632.2146786,2311958.65761432,0.00424423491734742,1122.0,102.0,1224.0,0.003011996308828053,1834.0,165.0,1999.0,0.004679339976638413,1e-06,-0.04310000000000003,0.2843
2026-07-15,中证500ETF南方,9月,8.151,8.595,0.05447184394552829,above_spot,,24957617.33458422,-14930858.187531,10026759.147053221,39888475.52211522,0.07322624911702083,9017.0,7325.0,16342.0,0.040214087972931405,1932.0,844.0,2776.0,0.006498172974061148,0.003026,-0.1081,0.3617
2026-07-15,中证500ETF南方,9月,8.151,8.841,0.08465218991534784,above_spot,call_wall,34458117.396468475,-7793472.666867031,26664644.729601443,42251590.06333551,0.07756439470474859,14272.0,4173.0,18445.0,0.04538911104275607,4594.0,346.0,4940.0,0.011563751618105932,0.0031385,-0.1804,0.32225000000000004
2026-07-15,中证500ETF南方,9月,8.151,9.578,0.175070543491596,above_spot,call_oi_wall,21340063.154638797,-2498018.52665079,18842044.627988007,23838081.681289587,0.04376134421828706,16255.0,1879.0,18134.0,0.04462380805905875,3130.0,52.0,3182.0,0.007448554179921675,0.0035465,-0.32115,0.19885
2026-07-15,中证500ETF嘉实,12月,3.309,3.0,-0.0933816863100635,below_spot,,496885.2578838001,-576185.23160415,-79299.97372034995,1073070.4894879502,0.05982059245685275,1020.0,1255.0,2275.0,0.08054808100835575,14.0,243.0,257.0,0.04389410760034159,0.0017869999999999997,0.2359,0.43210000000000004
2026-07-15,中证500ETF嘉实,12月,3.309,3.1,-0.06316107585373232,below_spot,,1060123.0566898803,-657508.23143406,402614.8252558203,1717631.2881239404,0.09575300251433767,1179.0,1347.0,2526.0,0.08943492423169523,564.0,845.0,1409.0,0.24064901793339027,0.00244,0.26915,0.6335
2026-07-15,中证500ETF嘉实,12月,3.309,3.2,-0.03294046539740103,below_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",1643751.4169934,-1101431.72567934,542319.69131406,2745183.14267274,0.15303606203503958,1508.0,2167.0,3675.0,0.1301161308596516,630.0,374.0,1004.0,0.17147736976942785,0.0026115,0.17469999999999997,0.72985
2026-07-15,中证500ETF嘉实,12月,3.309,3.3,-0.0027198549410699657,below_spot,,1151801.74716516,-559498.7700342,592302.97713096,1711300.51719936,0.09540008024955923,1092.0,1069.0,2161.0,0.07651182552046452,159.0,64.0,223.0,0.038087105038428694,0.0027605,0.0915,0.72065
2026-07-15,中证500ETF嘉实,12月,3.309,3.4,0.02750075551526132,above_spot,,1221511.3989620402,-399853.14715800004,821658.2518040402,1621364.5461200401,0.09038640861675294,1227.0,775.0,2002.0,0.07088231128735306,66.0,0.0,66.0,0.011272416737830913,0.0029059999999999997,0.022199999999999998,0.6902
2026-07-15,中证500ETF嘉实,12月,3.309,3.5,0.0577213659715925,above_spot,,1289564.5037784302,-277745.73948891,1011818.7642895202,1567310.2432673401,0.08737303675239978,1357.0,553.0,1910.0,0.06762498229712505,249.0,0.0,249.0,0.04252775405636208,0.0029950000000000003,-0.040299999999999975,0.6633
2026-07-15,中证500ETF嘉实,12月,3.309,3.6,0.0879419764279239,above_spot,,1120484.0416089601,-461961.8882343,658522.1533746601,1582445.9298432602,0.08821680773210944,1296.0,895.0,2191.0,0.077573998017278,92.0,2.0,94.0,0.01605465414175918,0.002969,-0.0996,0.6305
2026-07-15,中证500ETF嘉实,12月,3.309,3.7,0.11816258688425507,above_spot,,725711.4536349601,-357785.24115600006,367926.21247896005,1083496.6947909603,0.06040182340525062,949.0,778.0,1727.0,0.06114573006656281,324.0,0.0,324.0,0.05533731853116994,0.003238,-0.13915,0.5592
2026-07-15,中证500ETF嘉实,12月,3.309,4.0,0.2088244182532486,above_spot,call_oi_wall,803305.60771032,-263278.0807488,540027.5269615201,1066583.68845912,0.05945897196267672,1573.0,680.0,2253.0,0.07976915451069254,504.0,0.0,504.0,0.0860802732707088,0.0035975,-0.24,0.41000000000000003
2026-07-15,中证500ETF嘉实,7月,3.309,3.0,-0.0933816863100635,below_spot,,511943.53162905003,-2187778.5703746,-1675835.03874555,2699722.1020036503,0.009015338235350718,995.0,4746.0,5741.0,0.025349488241475843,284.0,5654.0,5938.0,0.027158551421959186,0.0018755,0.46104999999999996,0.44545
2026-07-15,中证500ETF嘉实,7月,3.309,3.1,-0.06316107585373232,below_spot,,2340967.2843051003,-6219121.804193251,-3878154.5198881505,8560089.08849835,0.028585200825030434,2035.0,5781.0,7816.0,0.03451168787587096,2868.0,14059.0,16927.0,0.0774187941932474,0.0017195000000000003,0.39225,1.01655
2026-07-15,中证500ETF嘉实,7月,3.309,3.2,-0.03294046539740103,below_spot,,15235689.280841101,-26348598.730413184,-11112909.449572083,41584288.01125428,0.13886481924175106,6690.0,12618.0,19308.0,0.08525481953778359,9378.0,25618.0,34996.0,0.1600607385589228,0.0028399999999999996,0.30295,1.9935
