trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-25,COMMODITY,b,2701,4006.0,,3700.0,,,-0.07638542186719921,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2702,3987.0,,3600.0,,,-0.09706546275395034,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2703,3935.0,,3700.0,,,-0.05972045743329102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2704,3807.0,,4100.0,,,0.07696348831100597,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2705,3718.0,,3400.0,,,-0.08552985476062402,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2706,3691.0,,3600.0,,,-0.024654565158493624,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2707,3687.0,,3400.0,,,-0.0778410631950095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,b,2708,3746.0,,3300.0,,,-0.11906033101975444,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2610,7736.0,,8000.0,,,0.03412616339193386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2611,7560.0,,7600.0,,,0.005291005291005346,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2612,7426.0,,7600.0,,,0.023431187718825797,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2701,7305.0,,5900.0,,,-0.1923340177960301,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2702,7228.0,,7200.0,,,-0.00387382401770886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2703,7266.0,,7000.0,,,-0.036608863198458574,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2704,7418.0,,7200.0,,,-0.029387975195470428,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2705,7272.0,,7400.0,,,0.017601760176017667,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2706,7210.0,,5600.0,,,-0.22330097087378642,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bz,2707,7267.0,,7000.0,,,-0.03674143387917983,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,c,2611,2276.0,,2300.0,,,0.010544815465729274,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,c,2701,2291.0,,2600.0,,,0.13487560017459632,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,c,2703,2307.0,,2320.0,,,0.00563502384048542,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,c,2705,2356.0,,2320.0,,,-0.015280135823429575,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,c,2707,2367.0,,2600.0,,,0.09843683988170682,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cs,2611,2574.0,,2750.0,,,0.06837606837606836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cs,2701,2605.0,,3100.0,,,0.1900191938579654,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cs,2703,2609.0,,3000.0,,,0.14986584898428523,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cs,2705,2683.0,,2400.0,,,-0.10547894148341408,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cs,2707,2683.0,,2400.0,,,-0.10547894148341408,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2610,8888.0,,8000.0,,,-0.09990999099909992,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2611,8728.0,,9600.0,,,0.09990834097158574,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2612,8583.0,,9400.0,,,0.09518816264709318,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2701,8451.0,,8300.0,,,-0.017867707963554635,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2702,8368.0,,7800.0,,,-0.06787762906309747,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2703,8302.0,,8000.0,,,-0.036376776680318024,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2704,8345.0,,8600.0,,,0.0305572198921511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2705,8255.0,,9600.0,,,0.16293155663234393,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2706,8242.0,,8000.0,,,-0.029361805387042028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eb,2707,8256.0,,8000.0,,,-0.03100775193798455,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2610,5364.0,,6000.0,,,0.11856823266219241,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2611,5065.0,,5000.0,,,-0.012833168805528095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2612,4884.0,,5600.0,,,0.14660114660114654,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2701,4772.0,,5600.0,,,0.17351215423302602,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2702,4687.0,,5000.0,,,0.06678045658203535,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2703,4640.0,,5400.0,,,0.1637931034482758,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2704,4604.0,,5400.0,,,0.17289313640312765,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2705,4623.0,,3800.0,,,-0.17802292883409043,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2706,4563.0,,3600.0,,,-0.2110453648915187,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,eg,2707,4598.0,,5200.0,,,0.13092648977816435,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2610,722.5,,700.0,,,-0.03114186851211076,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2611,720.0,,700.0,,,-0.02777777777777779,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2612,716.5,,740.0,,,0.032798325191905064,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2701,713.5,,800.0,,,0.12123335669236157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2702,710.0,,820.0,,,0.15492957746478875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2703,708.0,,740.0,,,0.04519774011299438,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2704,706.0,,680.0,,,-0.03682719546742208,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2705,701.0,,680.0,,,-0.029957203994293913,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2706,698.5,,720.0,,,0.03078024337866858,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2707,697.0,,680.0,,,-0.024390243902439046,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,i,2708,694.5,,700.0,,,0.007919366450684029,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2610,3762.0,,4000.0,,,0.06326422115895802,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2611,3692.0,,4000.0,,,0.08342361863488623,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2612,3714.0,,4000.0,,,0.07700592353257951,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2701,3509.0,,4400.0,,,0.25391849529780575,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2702,3150.0,,3800.0,,,0.20634920634920628,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2703,3140.0,,3700.0,,,0.17834394904458595,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2704,3187.0,,3700.0,,,0.16096642610605594,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2705,3242.0,,3700.0,,,0.14127082048118456,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2706,3105.0,,3600.0,,,0.1594202898550725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jd,2707,3251.0,,2900.0,,,-0.10796677945247612,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2610,1622.5,,1400.0,,,-0.13713405238828968,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2611,1575.0,,1680.0,,,0.06666666666666665,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2612,1494.0,,1680.0,,,0.12449799196787148,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2701,1578.0,,1360.0,,,-0.13814955640050697,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2702,1526.5,,1800.0,,,0.1791680314444808,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2703,1491.0,,1800.0,,,0.20724346076458744,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2704,1466.0,,1280.0,,,-0.1268758526603001,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2705,1446.5,,1880.0,,,0.29968890425164196,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2706,1447.0,,1280.0,,,-0.11541119557705593,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2707,1443.0,,1240.0,,,-0.14067914067914067,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,jm,2708,1432.5,,1320.0,,,-0.07853403141361259,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2610,8067.0,,8400.0,,,0.04127928597991826,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2611,7973.0,,8000.0,,,0.003386429198545038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2612,7884.0,,5600.0,,,-0.2897006595636733,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2701,7802.0,,8100.0,,,0.03819533452960777,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2702,7685.0,,9000.0,,,0.17111255692908256,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2703,7616.0,,7200.0,,,-0.054621848739495826,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2704,7618.0,,9200.0,,,0.20766605408243644,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2705,7510.0,,8600.0,,,0.14513981358189088,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2706,7510.0,,7800.0,,,0.038615179760319585,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2707,7466.0,,6200.0,,,-0.1695687114920975,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,l,2708,7496.0,,6600.0,,,-0.11953041622198501,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lg,2611,836.0,,850.0,,,0.01674641148325362,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lg,2701,831.0,,850.0,,,0.022864019253910906,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lg,2703,830.0,,900.0,,,0.0843373493975903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lg,2705,832.5,,850.0,,,0.021021021021021102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lg,2707,829.0,,950.0,,,0.14595898673100116,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lh,2611,11835.0,,14000.0,,,0.1829319814110688,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lh,2701,12510.0,,15200.0,,,0.2150279776179056,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lh,2703,12275.0,,14400.0,,,0.1731160896130346,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lh,2705,13080.0,,16000.0,,,0.2232415902140672,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lh,2707,13660.0,,15600.0,,,0.14202049780380666,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2611,3237.0,,3200.0,,,-0.01143033673154159,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2612,3262.0,,3250.0,,,-0.0036787247087676223,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2701,3245.0,,3500.0,,,0.07858243451463798,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2703,3206.0,,2900.0,,,-0.0954460386774797,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2705,2931.0,,2700.0,,,-0.07881269191402251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2707,2885.0,,2600.0,,,-0.098786828422877,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,m,2708,3024.0,,3100.0,,,0.025132275132275117,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2610,9666.0,,10000.0,,,0.03455410717980545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2611,9766.0,,10000.0,,,0.02396067990989148,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2612,9921.0,,9600.0,,,-0.03235560931357728,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2701,10079.0,,10000.0,,,-0.007838079174521284,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2702,10203.0,,11600.0,,,0.1369205135744389,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2703,10265.0,,10000.0,,,-0.025815879201169012,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2704,10301.0,,11600.0,,,0.12610426172216282,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2705,10309.0,,10000.0,,,-0.029973809292850873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2706,10285.0,,11200.0,,,0.08896451142440442,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2707,10241.0,,8400.0,,,-0.17976760082023235,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,p,2708,10247.0,,11600.0,,,0.1320386454572069,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2610,5853.0,,7200.0,,,0.23013839056893892,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2611,5737.0,,6300.0,,,0.098134913717971,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2612,5575.0,,6000.0,,,0.07623318385650224,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2701,5383.0,,6000.0,,,0.11462010031580894,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2702,5161.0,,6200.0,,,0.20131757411354378,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2703,4984.0,,6000.0,,,0.203852327447833,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2704,5164.0,,6400.0,,,0.23934934159566223,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2705,5020.0,,4800.0,,,-0.043824701195219085,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2706,4943.0,,5100.0,,,0.031762087800930594,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pg,2707,4773.0,,4400.0,,,-0.07814791535721766,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2610,8619.0,,8000.0,,,-0.07181807634296322,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2611,8411.0,,9200.0,,,0.09380573059089281,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2612,8203.0,,5600.0,,,-0.3173229306351335,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2701,8098.0,,8200.0,,,0.01259570264262777,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2702,7946.0,,9400.0,,,0.1829851497608861,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2703,7900.0,,8600.0,,,0.08860759493670889,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2704,7774.0,,7000.0,,,-0.09956264471314635,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2705,7685.0,,7800.0,,,0.014964216005205033,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2706,7560.0,,6000.0,,,-0.2063492063492064,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2707,7472.0,,6200.0,,,-0.17023554603854385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pp,2708,7402.0,,6600.0,,,-0.10834909483923261,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2610,4440.0,,4700.0,,,0.05855855855855863,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2611,4476.0,,4250.0,,,-0.050491510277033025,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2612,4511.0,,5000.0,,,0.10840168477056089,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2701,4539.0,,4550.0,,,0.0024234412866270816,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2702,4573.0,,6200.0,,,0.3557839492674393,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2703,4607.0,,4600.0,,,-0.001519426958975445,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2704,4815.0,,5400.0,,,0.12149532710280364,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2705,4847.0,,5000.0,,,0.031565917062100324,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2706,4861.0,,4500.0,,,-0.07426455461839132,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2707,4885.0,,5400.0,,,0.10542476970317294,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,v,2708,4894.0,,4900.0,,,0.001225991009399241,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2611,8796.0,,9000.0,,,0.023192360163710735,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2612,8802.0,,8500.0,,,-0.03431038400363551,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2701,8764.0,,9000.0,,,0.026928343222272888,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2703,8707.0,,9800.0,,,0.12553118180774092,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2705,8560.0,,9200.0,,,0.07476635514018692,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2707,8505.0,,7800.0,,,-0.08289241622574961,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,y,2708,8518.0,,7600.0,,,-0.10777177741253818,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2610,149860.0,,160000.0,,,0.06766315227545716,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2611,149780.0,,160000.0,,,0.06823340899986641,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2612,150500.0,,200000.0,,,0.3289036544850499,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2701,150280.0,,160000.0,,,0.06467926537130686,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2702,148540.0,,200000.0,,,0.3464386697185944,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2703,148140.0,,132000.0,,,-0.10895099230457672,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2704,147320.0,,126000.0,,,-0.14471897909313058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2705,147420.0,,200000.0,,,0.35666802333468994,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2706,147900.0,,128000.0,,,-0.1345503718728871,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,lc,2707,,,124000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,pd,2610,317.65,,316.0,,,-0.005194396348181862,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pd,2612,320.3,,400.0,,,0.2488292226038089,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pd,2702,323.95,,560.0,,,0.7286618305294028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pd,2704,325.85,,480.0,,,0.4730704311799907,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pd,2706,,,424.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,pd,2708,,,252.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,ps,2610,37100.0,,40000.0,,,0.07816711590296488,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2611,37155.0,,40000.0,,,0.07657112097967977,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2612,40940.0,,50000.0,,,0.22129946262823652,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2701,41105.0,,62000.0,,,0.50833231966914,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,ps,2703,41255.0,,50000.0,,,0.2119743061447097,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2704,38800.0,,32500.0,,,-0.16237113402061853,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2705,39370.0,,47000.0,,,0.1938023876047752,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2706,41085.0,,49000.0,,,0.19264938542046983,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ps,2707,,,35000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,ps,2708,41430.0,,35000.0,,,-0.15520154477431813,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
