trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-26,深证100ETF易方达,12月,put_wall,3.4,3.603,-0.05634193727449355,391520.78387685004,0.19668274014582607,0.8125,0.6666666666666666,0.4365806272550645,0.45711932715388137,medium
2026-08-26,深证100ETF易方达,12月,price_wall,3.7,3.603,0.02692200943658052,985721.0923810799,0.14695071933397513,0.875,0.8666666666666667,0.7307799056341948,0.524494809545418,medium
2026-08-26,深证100ETF易方达,3月,call_wall,4.2,3.603,0.16569525395503737,202957.0714278,0.3248824254030951,1.0,0.9166666666666666,0.0,0.5336970914313928,medium
2026-08-26,深证100ETF易方达,3月,put_wall,3.3,3.603,-0.08409658617818494,82971.56447523001,0.19519991937257206,0.9166666666666666,1.0,0.1590341382181506,0.4908617511170467,medium
2026-08-26,深证100ETF易方达,3月,price_wall,3.6,3.603,-0.0008326394671107629,118535.46122727002,0.11291578743261681,0.5,0.8333333333333334,0.9916736053288924,0.4495631451440114,low
2026-08-26,深证100ETF易方达,8月,call_wall,3.6,3.603,-0.0008326394671107629,7381427.257858502,0.6042083148739851,0.4,1.0,0.9916736053288924,0.6706447824926272,medium
2026-08-26,深证100ETF易方达,8月,put_wall,3.6,3.603,-0.0008326394671107629,52383372.92905312,0.923558687099136,0.4,1.0,0.9916736053288924,0.8143524499939451,high
2026-08-26,深证100ETF易方达,8月,price_wall,3.6,3.603,-0.0008326394671107629,59764800.18691162,0.8669638773657861,0.4,1.0,0.9916736053288924,0.7888847856139376,high
2026-08-26,深证100ETF易方达,9月,call_wall,3.7,3.603,0.02692200943658052,4856632.8252876,0.23145069285665462,0.8235294117647058,0.8235294117647058,0.7307799056341948,0.5431815623365062,medium
2026-08-26,深证100ETF易方达,9月,put_wall,3.4,3.603,-0.05634193727449355,3276396.62038404,0.21463921825292073,0.9411764705882353,1.0,0.4365806272550645,0.5473688599491329,medium
2026-08-26,深证100ETF易方达,9月,price_wall,3.6,3.603,-0.0008326394671107629,6636016.259009641,0.18307204357818777,0.8823529411764706,0.8823529411764706,0.9916736053288924,0.5840746368801066,medium
2026-08-26,科创50ETF华夏,12月,call_wall,2.0,1.721,0.16211504938988952,4220907.28784144,0.093386131729841,0.7692307692307693,0.5,0.0,0.3093314515861208,low
2026-08-26,科创50ETF华夏,12月,put_wall,1.3,1.721,-0.24462521789657177,5688741.81155365,0.16098005796368703,1.0,1.0,0.0,0.4724410260836591,medium
2026-08-26,科创50ETF华夏,12月,price_wall,1.8,1.721,0.04590354445090061,4535031.1403048,0.05631017802537892,0.6153846153846154,0.15384615384615385,0.5409645554909939,0.2834073403581465,low
2026-08-26,科创50ETF华夏,3月,call_wall,2.15,1.721,0.24927367809413115,2635430.66098998,0.359845881690772,1.0,0.9285714285714286,0.0,0.5512163610465617,medium
2026-08-26,科创50ETF华夏,3月,put_wall,1.45,1.721,-0.15746658919233014,1089340.2403356,0.2363042907292259,0.9333333333333333,1.0,0.0,0.48967026416148496,medium
2026-08-26,科创50ETF华夏,3月,price_wall,1.75,1.721,0.01685066821615333,1170860.64880956,0.09811395819138628,0.8,0.7142857142857143,0.8314933178384667,0.47601813600475096,medium
2026-08-26,科创50ETF华夏,8月,call_wall,1.75,1.721,0.01685066821615333,48210220.881980285,0.4699355332726829,0.7391304347826086,0.9565217391304348,0.8314933178384667,0.6644558572136947,medium
2026-08-26,科创50ETF华夏,8月,put_wall,1.7,1.721,-0.012202208018593952,66725159.66875201,0.6008630557983208,0.6521739130434783,1.0,0.8779779198140605,0.715128541342223,high
2026-08-26,科创50ETF华夏,8月,price_wall,1.7,1.721,-0.012202208018593952,84704086.03354621,0.39648440940966834,0.6521739130434783,1.0,0.8779779198140605,0.6231581504673295,medium
2026-08-26,科创50ETF华夏,9月,call_wall,1.75,1.721,0.01685066821615333,42255598.89852608,0.16201636307855521,0.9666666666666667,0.9666666666666667,0.8314933178384667,0.5842980277277865,medium
2026-08-26,科创50ETF华夏,9月,put_wall,1.7,1.721,-0.012202208018593952,43940930.05544401,0.18723787949330678,1.0,1.0,0.8779779198140605,0.6159537337440971,medium
2026-08-26,科创50ETF华夏,9月,price_wall,1.7,1.721,-0.012202208018593952,85698304.380694,0.17295654179793887,1.0,1.0,0.8779779198140605,0.6095271317811816,medium
2026-08-26,科创50ETF易方达,12月,call_wall,2.0,1.671,0.1968880909634949,1241193.1756494602,0.13442766710599083,0.84,0.16,0.0,0.2944924501976959,low
2026-08-26,科创50ETF易方达,12月,put_wall,1.25,1.671,-0.2519449431478157,1188601.3164144603,0.17311681171128396,1.0,1.0,0.0,0.4779025652700778,medium
2026-08-26,科创50ETF易方达,12月,price_wall,1.6,1.671,-0.04248952722920407,1047396.1253895,0.06505946060360919,0.68,0.32,0.5751047277079593,0.33354246642781804,low
2026-08-26,科创50ETF易方达,3月,call_wall,1.9,1.671,0.13704368641532017,335205.34889526,0.19497674078365182,0.8,0.8666666666666667,0.0,0.41773953335264336,low
2026-08-26,科创50ETF易方达,3月,put_wall,1.5,1.671,-0.10233393177737882,241979.40250776,0.20832588021892198,0.8666666666666667,0.6666666666666666,0.0,0.41041331276518156,low
2026-08-26,科创50ETF易方达,3月,price_wall,1.75,1.671,0.047277079593057936,157857.33452148002,0.05479731312465527,0.4,0.7333333333333333,0.5272292040694206,0.313743171516508,low
2026-08-26,科创50ETF易方达,8月,call_wall,1.7,1.671,0.017354877318970674,13510128.378905552,0.5255326770139622,0.9545454545454546,0.9523809523809523,0.8264512268102933,0.7419508951713335,high
2026-08-26,科创50ETF易方达,8月,put_wall,1.65,1.671,-0.01256732495511681,11016469.24808625,0.4135039016425841,0.36363636363636365,1.0,0.8743267504488319,0.5581348592155786,medium
2026-08-26,科创50ETF易方达,8月,price_wall,1.7,1.671,0.017354877318970674,19743621.034525562,0.37715194769147686,0.9545454545454546,0.9523809523809523,0.8264512268102933,0.6751795669762151,medium
2026-08-26,科创50ETF易方达,9月,call_wall,1.7,1.671,0.017354877318970674,9922647.732253382,0.1951514868302803,0.9642857142857143,0.9642857142857143,0.8264512268102933,0.5975001388094558,medium
2026-08-26,科创50ETF易方达,9月,put_wall,1.7,1.671,0.017354877318970674,5157915.83793801,0.1500321915150049,0.9642857142857143,0.9642857142857143,0.8264512268102933,0.5771964559175818,medium
2026-08-26,科创50ETF易方达,9月,price_wall,1.7,1.671,0.017354877318970674,15080563.57019139,0.17695082704819684,0.9642857142857143,0.9642857142857143,0.8264512268102933,0.5893098419075182,medium
