trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-17,COMMODITY,MA,2705,2518.0,,,2350.0,,,,,,-0.06671961874503574,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,OI,2611,10428.0,,,11400.0,,,,,,0.09321058688147299,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,OI,2701,10147.0,,,10400.0,,,,,,0.024933477875234145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,OI,2703,10023.0,,,10800.0,,,,,,0.07752170008979342,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,OI,2705,9938.0,,,9700.0,,,,,,-0.023948480579593534,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PF,2610,7570.0,,,7400.0,,,,,,-0.022457067371202122,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PF,2611,7498.0,,,6900.0,,,,,,-0.07975460122699385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PF,2612,7428.0,,,6800.0,,,,,,-0.08454496499730746,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PK,2610,8198.0,,,8500.0,,,,,,0.03683825323249579,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PK,2611,8194.0,,,8500.0,,,,,,0.03734439834024905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PK,2612,8202.0,,,8500.0,,,,,,0.03633260180443787,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PK,2701,8216.0,,,9400.0,,,,,,0.14410905550146058,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PL,2610,7893.0,,,8000.0,,,,,,0.013556315722792256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PL,2611,7648.0,,,7200.0,,,,,,-0.05857740585774063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PR,2610,7394.0,,,7400.0,,,,,,0.000811468758452838,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PR,2611,7298.0,,,7900.0,,,,,,0.08248835297341728,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PR,2612,7208.0,,,6800.0,,,,,,-0.05660377358490565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PX,2610,8314.0,,,9000.0,,,,,,0.08251142650950194,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PX,2611,8264.0,,,8800.0,,,,,,0.06485963213939971,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PX,2612,8192.0,,,8900.0,,,,,,0.08642578125,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,PX,2701,8116.0,,,7100.0,,,,,,-0.1251848201084278,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,RM,2611,2196.0,,,2300.0,,,,,,0.04735883424408005,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,RM,2701,2242.0,,,2200.0,,,,,,-0.01873327386262269,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,RM,2703,2233.0,,,2050.0,,,,,,-0.08195253022839233,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,RM,2705,2300.0,,,2050.0,,,,,,-0.10869565217391308,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,RM,2707,2294.0,,,2475.0,,,,,,0.07890148212728865,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2610,1000.0,,,1100.0,,,,,,0.10000000000000009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2611,1003.0,,,1100.0,,,,,,0.09670987038883361,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2612,1029.0,,,1160.0,,,,,,0.12730806608357637,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2701,1031.0,,,1560.0,,,,,,0.5130940834141611,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2703,1059.0,,,1300.0,,,,,,0.2275731822474032,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SA,2705,1084.0,,,1400.0,,,,,,0.29151291512915134,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SF,2610,5912.0,,,6100.0,,,,,,0.031799729364005325,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SF,2611,5922.0,,,6200.0,,,,,,0.04694360013508958,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SF,2612,5886.0,,,6400.0,,,,,,0.0873258579680598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SF,2701,5864.0,,,6000.0,,,,,,0.023192360163710735,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SH,2610,1929.0,,,2000.0,,,,,,0.03680663556246766,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SH,2611,1898.0,,,2000.0,,,,,,0.05374077976817704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SH,2612,1935.0,,,1720.0,,,,,,-0.11111111111111116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SH,2701,1939.0,,,2640.0,,,,,,0.3615265600825168,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SM,2610,5802.0,,,5800.0,,,,,,-0.00034470872113068207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SM,2611,5842.0,,,6000.0,,,,,,0.0270455323519343,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SM,2612,5848.0,,,5600.0,,,,,,-0.04240766073871405,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SM,2701,5860.0,,,5800.0,,,,,,-0.010238907849829393,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SM,2705,5926.0,,,6100.0,,,,,,0.029362132973337784,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SR,2611,5176.0,,,5300.0,,,,,,0.02395672333848542,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SR,2701,5312.0,,,6300.0,,,,,,0.18599397590361444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SR,2703,5345.0,,,6100.0,,,,,,0.14125350795135638,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,SR,2705,5382.0,,,6000.0,,,,,,0.11482720178372352,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2610,5942.0,,,6500.0,,,,,,0.09390777515987891,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2611,5884.0,,,6100.0,,,,,,0.03670972127804206,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2612,5822.0,,,5000.0,,,,,,-0.1411885949845414,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2701,5766.0,,,7400.0,,,,,,0.2833853624696496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2703,5694.0,,,6300.0,,,,,,0.10642781875658591,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,TA,2705,5638.0,,,6100.0,,,,,,0.08194395175594171,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,UR,2610,1696.0,,,1760.0,,,,,,0.037735849056603765,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,UR,2611,1728.0,,,1760.0,,,,,,0.0185185185185186,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,UR,2612,1727.0,,,1860.0,,,,,,0.07701215981470755,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,UR,2701,1730.0,,,1900.0,,,,,,0.09826589595375723,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,UR,2703,1769.0,,,1860.0,,,,,,0.05144149236856976,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2609,4938.0,,,5000.0,,,,,,0.012555690562980892,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2611,4987.0,,,4800.0,,,,,,-0.03749749348305598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2701,5027.0,,,4700.0,,,,,,-0.06504873682116574,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2703,5037.0,,,5000.0,,,,,,-0.007345642247369444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2705,5137.0,,,5600.0,,,,,,0.09013042631886314,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,a,2707,5160.0,,,5600.0,,,,,,0.0852713178294573,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ad,2609,23155.0,,,23200.0,,,,,,0.0019434247462750687,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ad,2610,23230.0,,,23200.0,,,,,,-0.00129143349117522,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ag,2609,16112.0,,,16000.0,,,,,,-0.006951340615690138,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ag,2610,16143.0,,,16000.0,,,,,,-0.008858328687356698,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ag,2612,16177.0,,,35900.0,,,,,,1.219200098905854,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ag,2702,16200.0,,,18000.0,,,,,,0.11111111111111116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,al,2609,24015.0,,,24000.0,,,,,,-0.0006246096189881367,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,al,2610,24035.0,,,25000.0,,,,,,0.04014978156854587,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,al,2611,24020.0,,,21000.0,,,,,,-0.12572855953372186,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,al,2612,23980.0,,,22000.0,,,,,,-0.08256880733944949,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,al,2701,23945.0,,,21200.0,,,,,,-0.11463771142200874,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ao,2609,2700.0,,,2700.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ao,2610,2697.0,,,2800.0,,,,,,0.03819058212829063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ao,2611,2717.0,,,2950.0,,,,,,0.08575634891424366,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ao,2612,2737.0,,,2550.0,,,,,,-0.06832298136645965,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,ao,2701,2756.0,,,3500.0,,,,,,0.26995645863570394,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,au,2609,954.06,,,1000.0,,,,,,0.0481521078338889,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,au,2610,955.72,,,1000.0,,,,,,0.046331561545222444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,au,2612,957.96,,,960.0,,,,,,0.002129525241137298,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,au,2702,960.2,,,1000.0,,,,,,0.04144969797958753,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2609,3856.0,,,3800.0,,,,,,-0.014522821576763434,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2610,3890.0,,,3950.0,,,,,,0.015424164524421524,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2611,3918.0,,,3700.0,,,,,,-0.055640632976008186,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2612,3937.0,,,3200.0,,,,,,-0.1871983743967488,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2701,3908.0,,,3700.0,,,,,,-0.05322415557830096,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2702,3885.0,,,3600.0,,,,,,-0.07335907335907332,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2703,3830.0,,,3700.0,,,,,,-0.03394255874673624,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2704,3706.0,,,4100.0,,,,,,0.10631408526713448,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2705,3627.0,,,3400.0,,,,,,-0.06258615936035294,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2706,3610.0,,,3600.0,,,,,,-0.0027700831024930483,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,b,2707,3611.0,,,3400.0,,,,,,-0.058432567155912496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,bc,2609,97880.0,,,100000.0,,,,,,0.021659174499387035,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,bc,2610,97680.0,,,99000.0,,,,,,0.013513513513513598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,br,2609,14120.0,,,15000.0,,,,,,0.062322946175637384,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,br,2610,14120.0,,,16600.0,,,,,,0.17563739376770537,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,br,2611,14045.0,,,15000.0,,,,,,0.06799572801708798,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-17,COMMODITY,br,2701,13950.0,,,15400.0,,,,,,0.10394265232974909,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
