trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-18,COMMODITY,OI,2701,10171.0,,,11200.0,,,,,,0.10116999311768748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,OI,2703,10053.0,,,10800.0,,,,,,0.07430617726051936,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,OI,2705,9974.0,,,11000.0,,,,,,0.10286745538399833,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PF,2610,7682.0,,,7800.0,,,,,,0.015360583181463161,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PF,2611,7612.0,,,8200.0,,,,,,0.07724645296899624,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PF,2612,7532.0,,,8000.0,,,,,,0.06213489113117365,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PK,2610,8182.0,,,8500.0,,,,,,0.03886580298215603,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PK,2611,8186.0,,,8500.0,,,,,,0.03835817248961648,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PK,2612,8194.0,,,8500.0,,,,,,0.03734439834024905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PK,2701,8212.0,,,8200.0,,,,,,-0.00146127618119829,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PL,2610,7999.0,,,7700.0,,,,,,-0.03737967245905738,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PL,2611,7771.0,,,7700.0,,,,,,-0.009136533264702096,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PL,2612,7617.0,,,7800.0,,,,,,0.024025206774320518,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PR,2610,7508.0,,,7500.0,,,,,,-0.0010655301012253426,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PR,2611,7402.0,,,8000.0,,,,,,0.08078897595244539,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PR,2612,7300.0,,,7400.0,,,,,,0.013698630136986356,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PX,2610,8422.0,,,9000.0,,,,,,0.06862977914984558,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PX,2611,8376.0,,,8500.0,,,,,,0.014804202483285511,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PX,2612,8300.0,,,8300.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,PX,2701,8228.0,,,7000.0,,,,,,-0.14924647544968406,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,RM,2611,2251.0,,,2300.0,,,,,,0.0217681030653043,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,RM,2701,2285.0,,,2200.0,,,,,,-0.03719912472647702,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,RM,2703,2274.0,,,2050.0,,,,,,-0.09850483729111692,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,RM,2705,2339.0,,,2200.0,,,,,,-0.059427105600684094,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,RM,2707,2330.0,,,2150.0,,,,,,-0.07725321888412018,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2610,1009.0,,,1060.0,,,,,,0.050545094152626424,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2611,1011.0,,,1200.0,,,,,,0.18694362017804145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2612,1041.0,,,950.0,,,,,,-0.08741594620557158,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2701,1043.0,,,1560.0,,,,,,0.49568552253116005,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2703,1072.0,,,1200.0,,,,,,0.11940298507462677,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SA,2705,1097.0,,,1400.0,,,,,,0.276207839562443,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SF,2610,5960.0,,,6100.0,,,,,,0.02348993288590595,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SF,2611,5974.0,,,6200.0,,,,,,0.037830599263475095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SF,2612,5928.0,,,6400.0,,,,,,0.07962213225371118,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SF,2701,5894.0,,,5800.0,,,,,,-0.015948422124194117,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SH,2610,1943.0,,,2000.0,,,,,,0.029336078229541984,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SH,2611,1919.0,,,2000.0,,,,,,0.04220948410630543,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SH,2612,1963.0,,,1840.0,,,,,,-0.06265919510952622,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SH,2701,1968.0,,,2640.0,,,,,,0.3414634146341464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SM,2610,5838.0,,,6000.0,,,,,,0.027749229188078095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SM,2611,5898.0,,,6000.0,,,,,,0.01729399796541209,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SM,2612,5904.0,,,6000.0,,,,,,0.016260162601626105,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SM,2701,5918.0,,,6400.0,,,,,,0.08144643460628598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SM,2705,5958.0,,,6300.0,,,,,,0.05740181268882183,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SR,2611,5171.0,,,5300.0,,,,,,0.024946818797137782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SR,2701,5319.0,,,6300.0,,,,,,0.18443316412859567,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SR,2703,5356.0,,,6000.0,,,,,,0.12023898431665425,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,SR,2705,5392.0,,,6000.0,,,,,,0.11275964391691384,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2610,6002.0,,,6500.0,,,,,,0.08297234255248243,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2611,5958.0,,,6800.0,,,,,,0.1413225914736489,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2612,5892.0,,,5200.0,,,,,,-0.11744738628649021,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2701,5838.0,,,5800.0,,,,,,-0.006509078451524486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2703,5758.0,,,6300.0,,,,,,0.09412990621743655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,TA,2705,5712.0,,,6000.0,,,,,,0.050420168067226934,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,UR,2610,1705.0,,,1760.0,,,,,,0.032258064516129004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,UR,2611,1733.0,,,1800.0,,,,,,0.038661281015579974,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,UR,2612,1731.0,,,1860.0,,,,,,0.07452339688041598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,UR,2701,1734.0,,,1700.0,,,,,,-0.019607843137254943,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,UR,2703,1778.0,,,1680.0,,,,,,-0.055118110236220486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2609,5034.0,,,5000.0,,,,,,-0.006754072308303494,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2611,5079.0,,,5600.0,,,,,,0.10257924788344153,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2701,5119.0,,,4800.0,,,,,,-0.06231685876147686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2703,5127.0,,,5000.0,,,,,,-0.02477082114296858,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2705,5225.0,,,5600.0,,,,,,0.0717703349282297,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,a,2707,5245.0,,,5800.0,,,,,,0.10581506196377499,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ad,2609,23065.0,,,23400.0,,,,,,0.014524170821591076,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ad,2610,23085.0,,,23200.0,,,,,,0.0049815897769114326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ag,2609,15937.0,,,16000.0,,,,,,0.003953065194202132,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ag,2610,15961.0,,,16000.0,,,,,,0.0024434559238142306,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ag,2612,15994.0,,,35900.0,,,,,,1.244591721895711,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ag,2702,16017.0,,,18000.0,,,,,,0.12380595617156764,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,al,2609,23935.0,,,24000.0,,,,,,0.0027156883225403217,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,al,2610,23955.0,,,24000.0,,,,,,0.0018785222291797243,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,al,2611,23950.0,,,23000.0,,,,,,-0.039665970772442605,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,al,2612,23925.0,,,27800.0,,,,,,0.1619644723092999,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,al,2701,23890.0,,,26600.0,,,,,,0.1134365843449141,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ao,2609,2683.0,,,2700.0,,,,,,0.006336190831159216,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ao,2610,2681.0,,,2800.0,,,,,,0.044386422976501416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ao,2611,2703.0,,,2800.0,,,,,,0.03588605253422128,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ao,2612,2721.0,,,2550.0,,,,,,-0.0628445424476296,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,ao,2701,2740.0,,,3000.0,,,,,,0.0948905109489051,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,au,2609,954.58,,,1000.0,,,,,,0.04758113515891793,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,au,2610,956.4,,,1000.0,,,,,,0.045587620242576454,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,au,2612,958.2,,,960.0,,,,,,0.0018785222291797243,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,au,2702,960.42,,,1000.0,,,,,,0.04121113679431909,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2609,3943.0,,,3900.0,,,,,,-0.010905401978189233,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2610,3981.0,,,4200.0,,,,,,0.05501130369253948,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2611,4008.0,,,4350.0,,,,,,0.08532934131736525,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2612,4023.0,,,3200.0,,,,,,-0.20457370121799656,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2701,3990.0,,,3700.0,,,,,,-0.07268170426065168,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2702,3965.0,,,3600.0,,,,,,-0.09205548549810849,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2703,3905.0,,,3700.0,,,,,,-0.052496798975672165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2704,3775.0,,,4100.0,,,,,,0.08609271523178808,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2705,3688.0,,,3400.0,,,,,,-0.0780911062906724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2706,3669.0,,,3600.0,,,,,,-0.01880621422730988,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2707,3666.0,,,3400.0,,,,,,-0.07255864702673209,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,b,2708,3707.0,,,3300.0,,,,,,-0.10979228486646886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,bc,2609,96140.0,,,96000.0,,,,,,-0.001456209694195909,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,bc,2610,95980.0,,,102000.0,,,,,,0.06272140029172735,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,br,2609,14440.0,,,15000.0,,,,,,0.03878116343490312,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-18,COMMODITY,br,2610,14455.0,,,16600.0,,,,,,0.14839156001383613,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
