trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-28,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,968.0,,,990.0,1160.0,,,1040.0,,,882.0,113.0,357150.0,,,,,,,,0.07438016528925617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG703,968.0,47317.0,116708.0,1179.0,906593720.0,0.000243,1040.0,1040.0,0.022727272727272707,0.19834710743801653,0.07438016528925617,0.07438016528925617,465.0,417.0,0.05442176870748299,-170.0,-0.1756198347107438,call_oi_wall,990.0,0.022727272727272707,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,1007.0,,,1280.0,1280.0,,,1280.0,,,1399.0,398.0,870960.0,,,,,,,,0.2711022840119166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG705,1007.0,17536.0,59276.0,-165.0,349667840.0,0.00020299999999999997,940.0,940.0,0.2711022840119166,0.2711022840119166,-0.06653426017874875,-0.06653426017874875,990.0,409.0,0.4152966404574696,0.0,0.0,volume_wall,940.0,-0.06653426017874875,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,2840.0,,,3000.0,2600.0,,,2700.0,,,709059.0,1531688.0,467586735.0,,,,,,,,-0.04929577464788737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA610,2840.0,1888117.0,739677.0,13610.0,53131612000.0,0.000154,3000.0,2800.0,0.05633802816901401,-0.08450704225352113,0.05633802816901401,-0.014084507042253502,213676.0,495383.0,-0.39729698092824434,400.0,0.14084507042253522,amount_wall,2800.0,-0.014084507042253502,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,2764.0,,,3150.0,2500.0,,,2500.0,,,57607.0,41173.0,25119250.0,,,,,,,,-0.09551374819102754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA611,2764.0,529824.0,230146.0,6740.0,14506581000.0,0.000154,2500.0,2700.0,0.13965267727930541,-0.09551374819102754,-0.09551374819102754,-0.02315484804630974,17059.0,40548.0,-0.40774558647386605,650.0,0.23516642547033284,amount_wall,2700.0,-0.02315484804630974,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,2723.0,,,3000.0,2350.0,,,2850.0,,,6472.0,38.0,34600.0,,,,,,,,0.046639735585751074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA612,2723.0,165101.0,151599.0,25215.0,4446169900.0,0.00017600000000000002,2150.0,3100.0,0.10172603745868525,-0.1369812706573632,-0.21042967315460892,0.1384502387073081,2499.0,3973.0,-0.22775030902348578,650.0,0.23870730811604848,price_wall,2850.0,0.046639735585751074,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2690.0,,,2900.0,2400.0,,,2400.0,,,49559.0,17730.0,15071085.0,,,,,,,,-0.10780669144981414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA701,2690.0,283364.0,427328.0,2207.0,7551650600.0,0.000155,2400.0,2600.0,0.07806691449814118,-0.10780669144981414,-0.10780669144981414,-0.03345724907063197,26767.0,22792.0,0.08020742952844084,500.0,0.18587360594795538,amount_wall,2600.0,-0.03345724907063197,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2624.0,,,2850.0,2100.0,,,2150.0,,,1112.0,77.0,338850.0,,,,,,,,-0.18064024390243905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA703,2624.0,24246.0,141657.0,3472.0,630880920.0,0.00019800000000000002,2150.0,2150.0,0.08612804878048785,-0.19969512195121952,-0.18064024390243905,-0.18064024390243905,651.0,461.0,0.17086330935251798,750.0,0.2858231707317073,call_oi_wall,2850.0,0.08612804878048785,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2560.0,,,2850.0,2350.0,,,2125.0,,,1630.0,161.0,547470.0,,,,,,,,-0.169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA705,2560.0,6171.0,50457.0,656.0,156681690.0,0.000215,2125.0,2125.0,0.11328125,-0.08203125,-0.169921875,-0.169921875,706.0,924.0,-0.13374233128834356,500.0,0.1953125,put_oi_wall,2350.0,-0.08203125,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10333.0,,,11400.0,10000.0,,,11400.0,,,50728.0,51507.0,43862795.0,,,,,,,,0.10326139552888813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI611,10333.0,282502.0,294884.0,-2968.0,29100531000.0,1.8e-05,11400.0,11000.0,0.10326139552888813,-0.0322268460272912,0.10326139552888813,0.06455046936997966,27468.0,23260.0,0.08295221573884246,1400.0,0.13548824155617922,put_oi_wall,10000.0,-0.0322268460272912,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,10201.0,,,10600.0,10000.0,,,10600.0,,,19857.0,3574.0,6680145.0,,,,,,,,0.039113812371336154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI701,10201.0,170905.0,266145.0,1531.0,17375911000.0,6.6e-05,11200.0,10600.0,0.039113812371336154,-0.019703950593079056,0.09793157533575148,0.039113812371336154,10928.0,8929.0,0.1006697889912877,600.0,0.05881776296441525,put_oi_wall,10000.0,-0.019703950593079056,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,10114.0,,,11000.0,9000.0,,,9000.0,,,4554.0,1377.0,2442285.0,,,,,,,,-0.11014435436029268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI703,10114.0,39095.0,36927.0,382.0,3934129900.0,6.4e-05,11400.0,11400.0,0.08760134467075331,-0.11014435436029268,0.12715048447696264,0.12715048447696264,1873.0,2681.0,-0.17742643829600352,2000.0,0.19774569903104608,call_oi_wall,11000.0,0.08760134467075331,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,10066.0,,,11000.0,8600.0,,,9600.0,,,596.0,14.0,22335.0,,,,,,,,-0.046294456586528865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI705,10066.0,16210.0,31977.0,1233.0,1625376700.0,0.000101,8600.0,9600.0,0.09278760182793566,-0.14563878402543218,-0.14563878402543218,-0.046294456586528865,249.0,347.0,-0.1644295302013423,2400.0,0.23842638585336778,price_wall,9600.0,-0.046294456586528865,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,7504.0,,,7800.0,6700.0,,,6700.0,,,3428.0,374.0,106478.0,,,,,,,,-0.1071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF610,7504.0,199908.0,136530.0,-6381.0,7466564000.0,8.099999999999999e-05,8900.0,7600.0,0.03944562899786774,-0.1071428571428571,0.1860341151385927,0.01279317697228155,1763.0,1665.0,0.028588098016336057,1100.0,0.14658848614072495,amount_wall,7600.0,0.01279317697228155,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,7422.0,,,8000.0,6800.0,,,7000.0,,,1248.0,104.0,122924.0,,,,,,,,-0.05685798976017242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF611,7422.0,142673.0,90488.0,1890.0,5277474300.0,8.099999999999999e-05,7600.0,7000.0,0.07787658313123158,-0.08380490433845322,0.02398275397466998,-0.05685798976017242,652.0,596.0,0.04487179487179487,1200.0,0.16168148746968472,volume_wall,7600.0,0.02398275397466998,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,7328.0,,,8000.0,7000.0,,,7600.0,,,333.0,45.0,83233.0,,,,,,,,0.037117903930131035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF612,7328.0,32011.0,36511.0,733.0,1168401500.0,0.000119,7600.0,7600.0,0.09170305676855905,-0.04475982532751088,0.037117903930131035,0.037117903930131035,167.0,166.0,0.003003003003003003,1000.0,0.13646288209606988,price_wall,7600.0,0.037117903930131035,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,8014.0,,,8500.0,7900.0,,,8100.0,,,123942.0,44383.0,7057903.0,,,,,,,,0.01073122036436236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK610,8014.0,13495.0,52104.0,-105.0,539665050.0,3.8e-05,8100.0,8100.0,0.06064387322186171,-0.014225106064387316,0.01073122036436236,0.01073122036436236,82745.0,41197.0,0.33522131319488147,600.0,0.07486897928624907,price_wall,8100.0,0.01073122036436236,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8058.0,,,8300.0,7400.0,,,8300.0,,,49146.0,20197.0,6986247.0,,,,,,,,0.030032266070985303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK611,8058.0,183850.0,260325.0,-4904.0,7379739000.0,7.5e-05,8300.0,8300.0,0.030032266070985303,-0.08165797964755528,0.030032266070985303,0.030032266070985303,31017.0,18129.0,0.26223904285191063,900.0,0.11169024571854058,call_oi_wall,8300.0,0.030032266070985303,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8090.0,,,9000.0,7800.0,,,9000.0,,,19760.0,9251.0,4762168.0,,,,,,,,0.11248454882571068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK612,8090.0,92327.0,73779.0,-174.0,3718008300.0,8.999999999999999e-05,9000.0,7800.0,0.11248454882571068,-0.03584672435105063,0.11248454882571068,-0.03584672435105063,12412.0,7348.0,0.2562753036437247,1200.0,0.14833127317676142,put_oi_wall,7800.0,-0.03584672435105063,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8128.0,,,9100.0,7800.0,,,7800.0,,,1174.0,35.0,31861.0,,,,,,,,-0.04035433070866146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK701,8128.0,2747.0,9192.0,51.0,111171090.0,7.400000000000001e-05,7800.0,7800.0,0.11958661417322825,-0.04035433070866146,-0.04035433070866146,-0.04035433070866146,500.0,674.0,-0.14821124361158433,1300.0,0.15994094488188976,put_oi_wall,7800.0,-0.04035433070866146,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,8235.0,,,8500.0,7000.0,,,7900.0,,,1476.0,272.0,305490.0,,,,,,,,-0.040680024286581684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL610,8235.0,19869.0,7292.0,-761.0,3256131800.0,0.000211,7100.0,7900.0,0.032179720704310855,-0.1499696417729205,-0.13782635094110507,-0.040680024286581684,799.0,677.0,0.08265582655826559,1500.0,0.18214936247723132,call_oi_wall,8500.0,0.032179720704310855,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,7935.0,,,7700.0,7200.0,,,8000.0,,,54.0,1.0,4930.0,,,,,,,,0.008191556395715116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL611,7935.0,53360.0,25350.0,774.0,8441552000.0,0.000165,8000.0,8000.0,-0.02961562696912412,-0.09262759924385633,0.008191556395715116,0.008191556395715116,29.0,25.0,0.07407407407407407,500.0,0.0630119722747322,price_wall,8000.0,0.008191556395715116,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2612,,,,,,,7679.0,,,7500.0,6700.0,,,7500.0,,,2.0,0.0,0.0,,,,,,,,-0.023310326865477293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL612,7679.0,3759.0,10188.0,-105.0,574149660.0,0.00019800000000000002,6700.0,6700.0,-0.023310326865477293,-0.12749055866649306,-0.12749055866649306,-0.12749055866649306,2.0,0.0,1.0,800.0,0.10418023180101575,call_oi_wall,7500.0,-0.023310326865477293,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,7342.0,,,7400.0,6300.0,,,7300.0,,,2337.0,816.0,651686.0,,,,,,,,-0.005720512122037613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR610,7342.0,48308.0,21415.0,-227.0,5285378300.0,0.00011599999999999999,6000.0,7300.0,0.007899754835194672,-0.14192318169436124,-0.18278398256605832,-0.005720512122037613,1160.0,1177.0,-0.007274283269148481,1100.0,0.14982293652955597,price_wall,7300.0,-0.005720512122037613,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,7216.0,,,8000.0,6000.0,,,8000.0,,,521.0,1.0,293.0,,,,,,,,0.10864745011086474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR611,7216.0,90712.0,50794.0,496.0,9750632900.0,0.000118,8200.0,8200.0,0.10864745011086474,-0.1685144124168514,0.13636363636363646,0.13636363636363646,390.0,131.0,0.4971209213051823,2000.0,0.2771618625277162,call_oi_wall,8000.0,0.10864745011086474,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,7102.0,,,7700.0,6800.0,,,7700.0,,,322.0,4.0,5580.0,,,,,,,,0.08420163334272046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR612,7102.0,22321.0,16082.0,-406.0,2357767200.0,0.000131,7700.0,7700.0,0.08420163334272046,-0.042523232892143104,0.08420163334272046,0.08420163334272046,179.0,143.0,0.11180124223602485,900.0,0.12672486623486343,put_oi_wall,6800.0,-0.042523232892143104,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,8104.0,,,8500.0,7800.0,,,8500.0,,,18982.0,25752.0,17636561.0,,,,,,,,0.048864758144126386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX611,8104.0,249013.0,153410.0,5316.0,10007832500.0,0.00021700000000000002,8500.0,8000.0,0.048864758144126386,-0.03751233958538991,0.048864758144126386,-0.012833168805528095,9600.0,9382.0,0.011484564324096513,700.0,0.0863770977295163,amount_wall,8000.0,-0.012833168805528095,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,8028.0,,,8900.0,7000.0,,,8900.0,,,1042.0,468.0,364996.0,,,,,,,,0.10861983059292468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX612,8028.0,58545.0,32933.0,635.0,2330091000.0,0.00019800000000000002,8900.0,7700.0,0.10861983059292468,-0.12805181863477832,0.10861983059292468,-0.040857000498256135,604.0,438.0,0.15930902111324377,1900.0,0.23667164922770303,amount_wall,7700.0,-0.040857000498256135,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,7956.0,,,9000.0,7500.0,,,7600.0,,,1434.0,5.0,8333.0,,,,,,,,-0.04474610356963293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX701,7956.0,21629.0,26852.0,1025.0,854345500.0,0.00018700000000000002,8700.0,7600.0,0.13122171945701355,-0.05731523378582204,0.09351432880844635,-0.04474610356963293,889.0,545.0,0.2398884239888424,1500.0,0.1885369532428356,price_wall,7600.0,-0.04474610356963293,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2339.0,,,2650.0,2200.0,,,2400.0,,,110479.0,163540.0,53341885.0,,,,,,,,0.02607952116289014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM611,2339.0,738804.0,657924.0,-14710.0,17295402000.0,1.7e-05,2400.0,2400.0,0.13296280461735788,-0.059427105600684094,0.02607952116289014,0.02607952116289014,63911.0,46568.0,0.15698005955883018,450.0,0.1923899102180419,price_wall,2400.0,0.02607952116289014,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2366.0,,,2500.0,2200.0,,,2500.0,,,71187.0,28456.0,13309975.0,,,,,,,,0.05663567202028741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM701,2366.0,353576.0,513131.0,-5874.0,8386822700.0,3.8e-05,2500.0,2500.0,0.05663567202028741,-0.07016060862214712,0.05663567202028741,0.05663567202028741,27764.0,43423.0,-0.2199699383314369,300.0,0.12679628064243448,call_oi_wall,2500.0,0.05663567202028741,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2354.0,,,2500.0,2050.0,,,2050.0,,,19731.0,7388.0,3723460.0,,,,,,,,-0.1291418861512319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM703,2354.0,130998.0,118690.0,1621.0,3092862800.0,4.3e-05,2650.0,2650.0,0.062022090059473234,-0.1291418861512319,0.12574341546304169,0.12574341546304169,5671.0,14060.0,-0.42516851654756477,450.0,0.1911639762107052,call_oi_wall,2500.0,0.062022090059473234,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2407.0,,,2500.0,2050.0,,,2600.0,,,3603.0,283.0,195755.0,,,,,,,,0.08018280016618196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM705,2407.0,28419.0,74205.0,46.0,684897900.0,6.7e-05,2600.0,2600.0,0.03863730785209807,-0.14831740756127965,0.08018280016618196,0.08018280016618196,1306.0,2297.0,-0.27504857063558147,450.0,0.18695471541337766,call_oi_wall,2500.0,0.03863730785209807,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2398.0,,,2500.0,2025.0,,,2050.0,,,843.0,61.0,16440.0,,,,,,,,-0.14512093411175975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM707,2398.0,3262.0,8527.0,376.0,78320620.0,4.6e-05,2050.0,2050.0,0.042535446205171024,-0.15554628857381148,-0.14512093411175975,-0.14512093411175975,224.0,619.0,-0.46856465005931197,475.0,0.1980817347789825,call_oi_wall,2500.0,0.042535446205171024,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,1013.0,,,1100.0,950.0,,,1100.0,,,408324.0,801390.0,151691640.0,,,,,,,,0.08588351431391916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA610,1013.0,80265.0,86475.0,-4506.0,1602089400.0,0.000222,1100.0,1000.0,0.08588351431391916,-0.06219151036525172,0.08588351431391916,-0.012833168805528095,302402.0,105922.0,0.4811865087528531,150.0,0.14807502467917077,amount_wall,1000.0,-0.012833168805528095,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,1017.0,,,1200.0,900.0,,,1100.0,,,122496.0,61429.0,17633870.0,,,,,,,,0.08161258603736488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA611,1017.0,310692.0,455183.0,-7808.0,6213840000.0,0.000242,1100.0,1020.0,0.1799410029498525,-0.11504424778761058,0.08161258603736488,0.002949852507374562,87141.0,35355.0,0.42275666144200624,300.0,0.2949852507374631,amount_wall,1020.0,0.002949852507374562,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-28,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1043.0,,,1300.0,930.0,,,1140.0,,,1231.0,95.0,236570.0,,,,,,,,0.09300095877277093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA612,1043.0,182621.0,124628.0,-985.0,3736425600.0,0.000286,1140.0,1140.0,0.24640460210930004,-0.10834132310642375,0.09300095877277093,0.09300095877277093,474.0,757.0,-0.22989439480097482,370.0,0.3547459252157239,price_wall,1140.0,0.09300095877277093,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
