trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-08-03,ETF,沪深300ETF华泰柏瑞,8月,4.599,4.7,4.6,4.7,4.8,254786673.46370313,1345445780.9294205,622871.0,441819.0,0.021961295933898617,0.00021743857360290164,0.021961295933898617,Positive Gamma,1.4672159645844458,0.5946848535537789,0.4053151464462216,
2026-08-03,ETF,沪深300ETF华泰柏瑞,9月,4.599,5.0,4.3,4.7,5.75,9236030.679851227,524031611.4749861,436979.0,79452.0,0.08719286801478576,-0.06501413350728424,0.021961295933898617,Positive Gamma,1.0358823230983667,0.5088124747416045,0.49118752525839554,
2026-08-03,ETF,沪深300ETF嘉实,12月,4.801,5.25,4.6,4.7,4.8,13073774.024001751,30639720.974767074,29037.0,9576.0,0.09352218287856684,-0.0418662778587795,-0.021037283899187686,Positive Gamma,2.4885362070881296,0.7133468192280289,0.2866531807719711,
2026-08-03,ETF,沪深300ETF嘉实,3月,4.801,4.9,4.6,4.9,4.9,1074602.8240933202,4564058.86988232,4500.0,663.0,0.02062070401999594,-0.0418662778587795,0.02062070401999594,Positive Gamma,1.6159142341913877,0.6177244701185272,0.3822755298814729,
2026-08-03,ETF,沪深300ETF嘉实,8月,4.801,5.0,4.8,5.0,5.0,54644056.96233197,233707733.5664757,123560.0,56974.0,0.04144969797958753,-0.00020828993959598474,0.04144969797958753,Positive Gamma,1.6103310062501806,0.6169068223127264,0.3830931776872735,
2026-08-03,ETF,沪深300ETF嘉实,9月,4.801,5.0,4.9,5.0,5.0,17808308.89536013,114828747.04856263,104309.0,21861.0,0.04144969797958753,0.02062070401999594,0.04144969797958753,Positive Gamma,1.367104276879053,0.5775429034674948,0.42245709653250524,
2026-08-03,ETF,深证100ETF易方达,12月,3.54,4.6,3.4,3.4,3.6,1721003.8519080004,4635461.271564,8105.0,3596.0,0.29943502824858736,-0.039548022598870136,-0.039548022598870136,Positive Gamma,2.181011491402152,0.6856345842500519,0.3143654157499481,
2026-08-03,ETF,深证100ETF易方达,3月,3.54,4.2,3.5,3.5,4.2,7497.029699999999,300125.67951600003,546.0,384.0,0.18644067796610164,-0.011299435028248594,-0.011299435028248594,Positive Gamma,1.0512392050792976,0.5124898171194316,0.4875101828805684,
2026-08-03,ETF,深证100ETF易方达,8月,3.54,3.8,3.5,3.6,3.8,8210799.936108002,34413573.012444004,34959.0,22471.0,0.0734463276836157,-0.011299435028248594,0.016949152542372836,Positive Gamma,1.6267122882137433,0.6192959524013819,0.3807040475986181,
2026-08-03,ETF,深证100ETF易方达,9月,3.54,3.6,3.0,3.6,,-760334.6541240001,12251453.199732002,17393.0,2620.0,0.016949152542372836,-0.15254237288135597,0.016949152542372836,Negative Gamma,0.8831314093552982,0.4689696135744683,0.5310303864255316,
2026-08-03,ETF,科创50ETF华夏,12月,1.636,2.55,1.3,1.6,,-261246.4847943997,43586679.199741915,284680.0,162255.0,0.558679706601467,-0.20537897310513442,-0.022004889975550057,Negative Gamma,0.9880839752067665,0.4970031384635064,0.5029968615364939,
2026-08-03,ETF,科创50ETF华夏,3月,1.636,2.15,2.15,1.6,2.15,412245.28902799997,3873607.2002827195,24973.0,12791.0,0.31418092909535456,0.31418092909535456,-0.022004889975550057,Positive Gamma,1.238198315921587,0.5532120666491316,0.44678793335086847,
2026-08-03,ETF,科创50ETF华夏,8月,1.636,1.9,1.6,1.6,2.0,40098163.59420816,336031863.379317,1531115.0,1604084.0,0.1613691931540342,-0.022004889975550057,-0.022004889975550057,Positive Gamma,1.2709942370424547,0.559664228253475,0.44033577174652494,
2026-08-03,ETF,科创50ETF华夏,9月,1.636,1.8,1.6,1.6,,-20445000.045675203,148849797.52533185,888561.0,233559.0,0.10024449877750619,-0.022004889975550057,-0.022004889975550057,Negative Gamma,0.7584686553985808,0.43132338644197415,0.5686766135580258,
2026-08-03,ETF,科创50ETF易方达,12月,1.586,2.15,1.25,1.6,2.45,67579.30809292023,8820022.692957323,59418.0,18903.0,0.35561160151324067,-0.21185372005044145,0.008827238335435084,Positive Gamma,1.0154423867990474,0.5038310166790659,0.4961689833209339,
2026-08-03,ETF,科创50ETF易方达,3月,1.586,2.1,1.4,1.6,2.1,72027.81107288,899276.0545610402,6047.0,2228.0,0.32408575031525855,-0.11727616645649441,0.008827238335435084,Positive Gamma,1.1741383233868683,0.5400476642892702,0.45995233571072974,
2026-08-03,ETF,科创50ETF易方达,8月,1.586,1.8,1.55,1.55,1.9,11183331.61261524,52558769.51366964,275451.0,213407.0,0.13493064312736447,-0.022698612862547263,-0.022698612862547263,Positive Gamma,1.540578284119151,0.606388826413703,0.39361117358629716,
2026-08-03,ETF,科创50ETF易方达,9月,1.586,1.75,1.1,1.55,,-1730500.2084286797,28713475.171732523,179046.0,40177.0,0.10340479192938212,-0.3064312736443884,-0.022698612862547263,Negative Gamma,0.8863157529974643,0.4698660611772221,0.5301339388227779,
