trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-14,COMMODITY,c,c,DCE,2611,2221.0,,,,2400.0,2200.0,2280.0,,,,,,,0.02656461053579462,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,c,c,DCE,2701,2247.0,,,,2600.0,2260.0,2400.0,,,,,,,0.06809078771695587,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,c,c,DCE,2703,2272.0,,,,2440.0,2280.0,2440.0,,,,,,,0.073943661971831,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,c,c,DCE,2705,2323.0,,,,2600.0,2280.0,2600.0,,,,,,,0.11924235901851055,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,c,c,DCE,2707,2340.0,,,,2360.0,2080.0,2560.0,,,,,,,0.09401709401709413,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cs,cs,DCE,2611,2455.0,,,,2750.0,2450.0,2450.0,,,,,,,-0.0020366598778004397,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,cs,cs,DCE,2701,2505.0,,,,2750.0,2500.0,2500.0,,,,,,,-0.001996007984031989,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,cs,cs,DCE,2703,2524.0,,,,3000.0,2400.0,3000.0,,,,,,,0.18858954041204434,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cs,cs,DCE,2705,2614.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.08186687069625098,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,cs,cs,DCE,2707,2623.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.08501715592832637,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2610,10094.0,,,,11200.0,9000.0,9000.0,,,,,,,-0.10838121656429567,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2611,9800.0,,,,10800.0,8000.0,8800.0,,,,,,,-0.10204081632653061,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2612,9519.0,,,,9600.0,7800.0,8200.0,,,,,,,-0.13856497531253287,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2701,9305.0,,,,9600.0,6000.0,9000.0,,,,,,,-0.03277807630306284,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2702,9150.0,,,,8800.0,7000.0,7000.0,,,,,,,-0.23497267759562845,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2703,9066.0,,,,10400.0,7400.0,8000.0,,,,,,,-0.11758217515993818,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2704,9012.0,,,,9000.0,7600.0,9000.0,,,,,,,-0.0013315579227696217,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2705,8938.0,,,,9600.0,7800.0,9600.0,,,,,,,0.07406578652942497,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2706,8998.0,,,,9800.0,6400.0,9800.0,,,,,,,0.08913091798177364,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2707,9060.0,,,,8600.0,6600.0,8600.0,,,,,,,-0.050772626931567366,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eb,eb,DCE,2708,8780.0,,,,8000.0,7000.0,8000.0,,,,,,,-0.08883826879271073,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2610,5842.0,,,,6600.0,5000.0,5500.0,,,,,,,-0.05854159534406023,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2611,5438.0,,,,6000.0,3200.0,5000.0,,,,,,,-0.08054431776388382,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2612,5199.0,,,,5400.0,3600.0,5500.0,,,,,,,0.05789574918253515,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2701,5026.0,,,,5600.0,3600.0,5600.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2702,4881.0,,,,4600.0,4200.0,4000.0,,,,,,,-0.1804958000409752,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2703,4791.0,,,,5600.0,3700.0,5600.0,,,,,,,0.1688582759340429,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2704,4779.0,,,,5400.0,3700.0,5400.0,,,,,,,0.12994350282485878,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2705,4724.0,,,,5000.0,3700.0,3700.0,,,,,,,-0.2167654530059272,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2706,4690.0,,,,4900.0,3800.0,3800.0,,,,,,,-0.18976545842217485,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2707,4692.0,,,,5200.0,3700.0,5200.0,,,,,,,0.10826939471440755,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,eg,eg,DCE,2708,4682.0,,,,4700.0,4400.0,4400.0,,,,,,,-0.0602306706535668,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2610,719.5,,,,730.0,720.0,720.0,,,,,,,0.0006949270326614965,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2611,717.0,,,,800.0,730.0,700.0,,,,,,,-0.023709902370990243,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2612,713.0,,,,900.0,740.0,740.0,,,,,,,0.03786816269284721,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2701,708.5,,,,800.0,700.0,700.0,,,,,,,-0.011997177134791759,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2702,706.0,,,,820.0,720.0,720.0,,,,,,,0.019830028328611915,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2703,703.0,,,,700.0,740.0,740.0,,,,,,,0.05263157894736836,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2704,701.5,,,,760.0,740.0,740.0,,,,,,,0.05488239486813962,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2705,698.0,,,,800.0,700.0,700.0,,,,,,,0.002865329512893977,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2706,695.5,,,,740.0,720.0,720.0,,,,,,,0.035226455787203514,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2707,693.5,,,,720.0,720.0,720.0,,,,,,,0.03821196827685647,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,i,i,DCE,2708,691.0,,,,800.0,740.0,800.0,,,,,,,0.15774240231548475,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2611,2064.0,,,,2300.0,1950.0,2050.0,,,,,,,-0.006782945736434121,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2612,2050.0,,,,2375.0,2100.0,2100.0,,,,,,,0.024390243902439046,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2701,2055.5,,,,2350.0,2050.0,2050.0,,,,,,,-0.002675747993189037,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2702,2046.0,,,,2425.0,1925.0,1925.0,,,,,,,-0.05913978494623651,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2703,2035.5,,,,2450.0,1850.0,1850.0,,,,,,,-0.09113239990174404,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2704,,,,,2450.0,1850.0,2450.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2705,2015.5,,,,2350.0,1900.0,2350.0,,,,,,,0.16596378069957818,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2706,,,,,2400.0,1800.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2707,,,,,1750.0,1800.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,j,j,DCE,2708,,,,,2300.0,1800.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2610,3916.0,,,,4000.0,3850.0,4000.0,,,,,,,0.021450459652706755,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2611,3854.0,,,,4000.0,3500.0,4000.0,,,,,,,0.03788271925272446,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2612,3836.0,,,,4600.0,3300.0,4000.0,,,,,,,0.04275286757038588,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2701,3544.0,,,,4400.0,3300.0,4400.0,,,,,,,0.24153498871331824,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2702,3150.0,,,,3800.0,3100.0,3800.0,,,,,,,0.20634920634920628,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2703,3141.0,,,,3700.0,2900.0,3700.0,,,,,,,0.1779687997453041,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2704,3203.0,,,,3700.0,3100.0,3700.0,,,,,,,0.15516703090852335,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2705,3258.0,,,,3800.0,2900.0,3800.0,,,,,,,0.1663597298956414,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2706,3113.0,,,,3600.0,2800.0,3600.0,,,,,,,0.15644073241246392,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2707,3242.0,,,,3600.0,2900.0,2900.0,,,,,,,-0.10549043800123381,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,jd,jd,DCE,2708,3773.0,,,,4200.0,3100.0,4200.0,,,,,,,0.1131725417439704,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2610,1625.0,,,,1800.0,1500.0,1500.0,,,,,,,-0.07692307692307687,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2611,1558.5,,,,1800.0,1400.0,1400.0,,,,,,,-0.10170035290343282,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2612,1504.0,,,,1680.0,1080.0,1600.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2701,1588.0,,,,1800.0,1360.0,1800.0,,,,,,,0.1335012594458438,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2702,1559.0,,,,1840.0,1200.0,1800.0,,,,,,,0.15458627325208463,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2703,1528.5,,,,1800.0,1280.0,1720.0,,,,,,,0.12528622832842662,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2704,1502.5,,,,1880.0,1280.0,1760.0,,,,,,,0.17138103161397678,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2705,1482.0,,,,1880.0,1320.0,1880.0,,,,,,,0.26855600539811064,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2706,1482.5,,,,1760.0,1440.0,1320.0,,,,,,,-0.10961214165261379,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2707,1480.0,,,,1680.0,1240.0,1760.0,,,,,,,0.18918918918918926,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,jm,jm,DCE,2708,1475.0,,,,1800.0,1400.0,1400.0,,,,,,,-0.05084745762711862,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2610,9123.0,,,,8000.0,7600.0,8000.0,,,,,,,-0.12309547298037926,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2611,8982.0,,,,9800.0,8300.0,9000.0,,,,,,,0.002004008016031955,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2612,8795.0,,,,8400.0,7500.0,7800.0,,,,,,,-0.11313246162592383,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2701,8579.0,,,,9800.0,9200.0,9000.0,,,,,,,0.049073318568597646,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2702,8382.0,,,,9000.0,7100.0,7400.0,,,,,,,-0.11715581006919584,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2703,8227.0,,,,8200.0,7000.0,7400.0,,,,,,,-0.1005226692597545,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2704,8370.0,,,,8800.0,7000.0,7400.0,,,,,,,-0.11589008363201914,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2705,8092.0,,,,8600.0,6600.0,7000.0,,,,,,,-0.1349480968858131,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2706,8094.0,,,,7600.0,6600.0,6600.0,,,,,,,-0.18458117123795403,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2707,7965.0,,,,6200.0,6400.0,6400.0,,,,,,,-0.19648462021343382,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,l,l,DCE,2708,7908.0,,,,6400.0,7400.0,7400.0,,,,,,,-0.06423874557410214,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lg,lg,DCE,2611,836.5,,,,900.0,800.0,900.0,,,,,,,0.07591153616258217,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lg,lg,DCE,2701,826.5,,,,850.0,750.0,850.0,,,,,,,0.028433151845129956,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lg,lg,DCE,2703,825.5,,,,900.0,750.0,900.0,,,,,,,0.09024833434282242,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lg,lg,DCE,2705,827.0,,,,850.0,750.0,800.0,,,,,,,-0.03264812575574361,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lg,lg,DCE,2707,826.0,,,,900.0,750.0,900.0,,,,,,,0.08958837772397099,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lh,lh,DCE,2611,11475.0,,,,15200.0,11000.0,13000.0,,,,,,,0.13289760348583868,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lh,lh,DCE,2701,12105.0,,,,15200.0,11200.0,14000.0,,,,,,,0.15654688145394458,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lh,lh,DCE,2703,11910.0,,,,14400.0,11200.0,14400.0,,,,,,,0.20906801007556686,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lh,lh,DCE,2705,12975.0,,,,16000.0,12000.0,16000.0,,,,,,,0.23314065510597293,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lh,lh,DCE,2707,13695.0,,,,15600.0,12400.0,15600.0,,,,,,,0.13910186199342833,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2611,3333.0,,,,3400.0,3100.0,3200.0,,,,,,,-0.03990399039903991,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2612,3368.0,,,,3500.0,3250.0,3500.0,,,,,,,0.039192399049881255,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2701,3361.0,,,,3300.0,3250.0,3350.0,,,,,,,-0.003272835465635282,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2703,3305.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.1225416036308623,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2705,2983.0,,,,3100.0,2800.0,2800.0,,,,,,,-0.061347636607442135,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2707,2936.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.114441416893733,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,m,m,DCE,2708,3085.0,,,,3300.0,2700.0,3300.0,,,,,,,0.06969205834683945,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2610,9589.0,,,,10000.0,9500.0,9800.0,,,,,,,0.022004380018771474,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2611,9692.0,,,,11600.0,9400.0,11600.0,,,,,,,0.19686339248865048,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2612,9871.0,,,,11200.0,7200.0,9900.0,,,,,,,0.002937898895755353,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2701,10025.0,,,,11600.0,9800.0,10000.0,,,,,,,-0.0024937655860348684,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2702,10174.0,,,,11600.0,8800.0,10800.0,,,,,,,0.06152938863770396,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2703,10329.0,,,,10800.0,9000.0,10800.0,,,,,,,0.045599767644496136,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2704,10411.0,,,,11600.0,9400.0,11600.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2705,10502.0,,,,11200.0,10000.0,11200.0,,,,,,,0.06646353075604639,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2706,10510.0,,,,12000.0,8400.0,12000.0,,,,,,,0.1417697431018079,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2707,10501.0,,,,12000.0,9200.0,9200.0,,,,,,,-0.12389296257499283,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,p,p,DCE,2708,10498.0,,,,10800.0,10000.0,9400.0,,,,,,,-0.10459135073347303,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2610,7058.0,,,,7200.0,5000.0,6500.0,,,,,,,-0.07905922357608386,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2611,6841.0,,,,7700.0,7000.0,7000.0,,,,,,,0.02324221605028498,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2612,6559.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.3596584845250801,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2701,6239.0,,,,3900.0,5250.0,5250.0,,,,,,,-0.158518993428434,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2702,5895.0,,,,6600.0,3800.0,6600.0,,,,,,,0.11959287531806617,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2703,5567.0,,,,5200.0,4600.0,4400.0,,,,,,,-0.2096281659780851,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2704,5706.0,,,,6000.0,4900.0,6000.0,,,,,,,0.05152471083070442,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2705,5521.0,,,,5700.0,4100.0,5000.0,,,,,,,-0.09436696250679222,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2706,5298.0,,,,5200.0,4600.0,5000.0,,,,,,,-0.05624764061910159,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2707,5215.0,,,,5300.0,4100.0,4100.0,,,,,,,-0.21380632790028764,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pg,pg,DCE,2708,5120.0,,,,5500.0,4200.0,4200.0,,,,,,,-0.1796875,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2610,9674.0,,,,10000.0,8000.0,9500.0,,,,,,,-0.01798635517882985,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2611,9421.0,,,,9800.0,8000.0,8000.0,,,,,,,-0.15083324487846306,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2612,9104.0,,,,7600.0,5600.0,5600.0,,,,,,,-0.38488576449912126,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2701,8876.0,,,,9000.0,8000.0,8000.0,,,,,,,-0.09869310500225326,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2702,8612.0,,,,9400.0,6200.0,9400.0,,,,,,,0.09150023223409187,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2703,8442.0,,,,8600.0,6000.0,8600.0,,,,,,,0.018715944089078507,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2704,8545.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.18080748976009364,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2705,8245.0,,,,7600.0,6000.0,7600.0,,,,,,,-0.07822922983626446,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2706,8071.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.25659769545285593,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2707,7938.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.21894683799445702,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pp,pp,DCE,2708,7855.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.18523233609166134,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2610,4838.0,,,,5300.0,4700.0,4800.0,,,,,,,-0.007854485324514271,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2611,4874.0,,,,6800.0,4500.0,5000.0,,,,,,,0.025851456709068632,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2612,4918.0,,,,5400.0,4350.0,4950.0,,,,,,,0.006506710044733577,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2701,4952.0,,,,5200.0,4500.0,5200.0,,,,,,,0.050080775444264924,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2702,4991.0,,,,6600.0,4550.0,6600.0,,,,,,,0.32238028451212175,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2703,5025.0,,,,6000.0,4300.0,4600.0,,,,,,,-0.08457711442786064,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2704,5229.0,,,,6200.0,4700.0,6400.0,,,,,,,0.22394339261809137,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2705,5233.0,,,,6000.0,5000.0,6000.0,,,,,,,0.14656984521307082,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2706,5264.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.14513677811550152,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2707,5267.0,,,,5600.0,4800.0,5600.0,,,,,,,0.06322384659198788,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,v,v,DCE,2708,5304.0,,,,5400.0,5400.0,5400.0,,,,,,,0.018099547511312153,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2611,8887.0,,,,9500.0,8500.0,9500.0,,,,,,,0.06897715764599988,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2612,8994.0,,,,10000.0,8600.0,8600.0,,,,,,,-0.043806982432732955,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2701,9005.0,,,,9200.0,8900.0,8900.0,,,,,,,-0.011660188784008874,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2703,8974.0,,,,9800.0,8600.0,9800.0,,,,,,,0.09204368174726985,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2705,8835.0,,,,9200.0,8200.0,9200.0,,,,,,,0.04131295981890215,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2707,8762.0,,,,9000.0,7200.0,9000.0,,,,,,,0.027162748230997513,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,y,y,DCE,2708,8755.0,,,,8800.0,7400.0,8800.0,,,,,,,0.0051399200456880845,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2611,132440.0,,,,150000.0,120000.0,150000.0,,,,,,,0.13258834189066748,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2612,132560.0,,,,246000.0,87000.0,144000.0,,,,,,,0.08630054315027147,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2701,132340.0,,,,160000.0,130000.0,150000.0,,,,,,,0.13344415898443396,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2702,130960.0,,,,246000.0,120000.0,110000.0,,,,,,,-0.16004886988393408,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2703,128640.0,,,,244000.0,112000.0,112000.0,,,,,,,-0.12935323383084574,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2704,129240.0,,,,216000.0,126000.0,118000.0,,,,,,,-0.08696997833488085,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2705,129360.0,,,,200000.0,108000.0,128000.0,,,,,,,-0.010513296227581903,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2706,129480.0,,,,202000.0,106000.0,114000.0,,,,,,,-0.1195551436515292,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2707,,,,,140000.0,118000.0,140000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,lc,lc,GFEX,2708,135820.0,,,,140000.0,110000.0,140000.0,,,,,,,0.03077602709468419,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pd,pd,GFEX,2612,308.0,,,,672.0,288.0,300.0,,,,,,,-0.025974025974025983,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pd,pd,GFEX,2702,310.75,,,,568.0,256.0,568.0,,,,,,,0.827835880933226,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pd,pd,GFEX,2704,,,,,488.0,240.0,488.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,pd,pd,GFEX,2706,315.5,,,,424.0,232.0,424.0,,,,,,,0.3438985736925515,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pd,pd,GFEX,2708,321.6,,,,248.0,252.0,252.0,,,,,,,-0.21641791044776126,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2611,36760.0,,,,40000.0,35000.0,40000.0,,,,,,,0.08813928182807396,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2612,41575.0,,,,43000.0,40000.0,43000.0,,,,,,,0.03427540589296463,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2701,41200.0,,,,62000.0,32500.0,52000.0,,,,,,,0.2621359223300972,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,54000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2703,41270.0,,,,50000.0,32500.0,50000.0,,,,,,,0.21153380179307013,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2704,39525.0,,,,44000.0,42000.0,36500.0,,,,,,,-0.07653383934218849,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2705,39805.0,,,,47000.0,32000.0,47000.0,,,,,,,0.18075618640874258,above_spot,balanced_or_unknown
