underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,12月,3.4,3.13,1354797.6259599999,-477173.29766399995,877624.3282959999,1831970.9236239998,1523.0,1008.0,2531.0,470.0,233.0,703.0,0.003,-0.10654999999999998,0.6956,0.0,-195391.50567024536,-195391.50567024536,195391.50567024536,307793.5179359999,569830.81036,328.4892816561298,0.44515902230873494,0.41866666666666663,0.26987611908409675,0.2200054939952953,0.3313114566635358,False
中证500ETF嘉实,12月,3.5,3.13,1601132.4470639997,-360350.55549000006,1240781.8915739995,1961483.002554,2091.0,810.0,2901.0,636.0,227.0,863.0,0.0031515000000000002,-0.15634999999999996,0.61785,0.0,-151787.8540500954,-151787.8540500954,151787.8540500954,386014.4167609998,854767.4748129998,357.19406585433114,0.3493080859475447,0.40269151138716364,0.2922038011229785,0.24801196248975488,0.34733040243079016,False
中证500ETF嘉实,12月,3.6,3.13,1082294.3052659999,-510873.75194299995,571420.553323,1593168.0572089998,1662.0,1229.0,2891.0,443.0,219.0,662.0,0.003304,-0.19715000000000002,0.5445,0.0,-197473.98407469047,-197473.98407469047,197473.98407469047,197447.11447599996,373973.43884699995,418.05626803359024,0.40029089101373305,0.3912655971479502,0.22236999154997703,0.1944269855636006,0.3271761350618228,False
中证500ETF嘉实,12月,3.7,3.13,749704.4415539998,-402837.16359599994,346867.27795799985,1152541.6051499997,1367.0,1036.0,2403.0,341.0,210.0,551.0,0.0034625000000000003,-0.2291,0.47834999999999994,0.0,-160857.0722441194,-160857.0722441194,160857.0722441194,105358.60573199995,241508.67222599988,403.395674489297,0.40892030176554794,0.38539007092198585,0.2260770280155796,0.2575210253822746,0.2799591493891605,False
中证500ETF嘉实,12月,3.8,3.13,805109.2420000001,-295292.77150499995,509816.47049500013,1100402.0135050002,1750.0,807.0,2557.0,1138.0,0.0,1138.0,0.0035915,-0.25734999999999997,0.42155,0.0,-79307.20148991428,-79307.20148991428,79307.20148991428,523551.038512,-13734.568016999867,219.84868713840706,0.5541781931464173,0.3,0.3251428571428571,0.07527942143326759,0.30525226035949476,False
中证500ETF嘉实,12月,3.9,3.13,843342.232064,-274078.0744,569264.157664,1117420.306464,2176.0,800.0,2976.0,1363.0,0.0,1363.0,0.003757,-0.2776,0.37265000000000004,0.0,-75194.27147909215,-75194.27147909215,75194.27147909215,528251.591132,41012.566532000026,424.52085261449764,0.4539036291394032,0.3,0.3131893382352941,0.3767123287671233,0.3211538740407965,False
中证500ETF嘉实,12月,4.0,3.13,585703.3558639999,-218909.77112,366793.58474399993,804613.126984,1804.0,680.0,2484.0,418.0,0.0,418.0,0.0039054999999999997,-0.2955,0.32999999999999996,0.0,-61001.54520340259,-61001.54520340259,61001.54520340259,135711.753188,231081.831556,394.9909904290976,0.2952253616043717,0.3,0.11585365853658537,0.05782312925170068,0.25570930065063496,False
中证500ETF嘉实,12月,4.1,3.13,739725.1232759999,-25598.320009999996,714126.8032659999,765323.4432859999,2718.0,85.0,2803.0,2641.0,1.0,2642.0,0.004091,-0.308,0.29259999999999997,0.0,-9315.93422898362,-9315.93422898362,9315.93422898362,718467.809656,-4341.006390000031,289.7413948062758,0.48027850988457155,0.38111111111111107,0.4917175258624421,0.19195519348268839,0.3250776367385085,False
中证500ETF嘉实,3月,2.85,3.13,18035.309147999997,-48914.158257999996,-30878.84911,66949.467406,46.0,133.0,179.0,46.0,133.0,179.0,0.0017575,0.22119999999999998,0.38780000000000003,0.0,-25833.993739464426,-25833.993739464426,25833.993739464426,-30878.84911,0.0,292.6416294552063,0.6840685146176532,0.3776280323450135,1.0,89.5,0.05841555521765425,False
中证500ETF嘉实,3月,2.9,3.13,4881.207456,-9615.65735,-4734.449893999999,14496.864806,12.0,25.0,37.0,22.0,25.0,47.0,0.001734,0.20029999999999998,0.40390000000000004,0.0,-6589.164354624467,-6589.164354624467,6589.164354624467,-4734.449893999999,0.0,259.02220242300245,0.7927822380615981,0.4037886340977068,1.4166666666666665,18.5,0.01934763733098662,False
中证500ETF嘉实,3月,2.95,3.13,70575.30009599999,-2733.531038,67841.76905799999,73308.831134,168.0,7.0,175.0,230.0,7.0,237.0,0.0017605000000000003,0.17785,0.4137,0.0,-1587.743135698416,-1587.743135698416,1587.743135698416,67841.76905799999,0.0,329.5368970842626,0.73637048233259,0.3902169101372289,1.1845238095238095,87.5,0.06261299725871809,False
中证500ETF嘉实,3月,3.0,3.13,188747.0754,-49475.128752,139271.946648,238222.204152,195.0,126.0,321.0,255.0,127.0,382.0,0.0021655,0.272,0.6944,0.0,-28272.045658039504,-28272.045658039504,28272.045658039504,139271.946648,0.0,323.12185321692334,0.7415025174264613,0.3729846637829335,1.1578144078144077,160.5,0.12767760431103142,True
中证500ETF嘉实,3月,3.1,3.13,481034.94173699996,-31932.407735999997,449102.53400099993,512967.349473,427.0,81.0,508.0,508.0,84.0,592.0,0.0024695,0.14204999999999998,0.7761499999999999,0.0,-17601.084467124456,-17601.084467124456,17601.084467124456,449102.53400099993,0.0,334.41263906038625,0.732469888751691,0.35408684546615593,1.1133662936941624,254.0,0.18927569611697537,True
中证500ETF嘉实,3月,3.2,3.13,149591.21735599998,-42138.622218,107452.59513799998,191729.83957399998,161.0,114.0,275.0,181.0,114.0,295.0,0.0028380000000000002,0.06305,0.66285,0.0,-20045.091022105767,-20045.091022105767,20045.091022105767,107452.59513799998,0.0,343.8250299210537,0.7249399760631571,0.2978402812656956,1.062111801242236,137.5,0.1051007813668513,True
中证500ETF嘉实,3月,3.3,3.13,97178.88001499999,-18916.442333999996,78262.437681,116095.32234899998,105.0,51.0,156.0,169.0,51.0,220.0,0.0028634999999999997,-0.00045000000000000595,0.66165,0.0,-9635.194779092255,-9635.194779092255,9635.194779092255,78262.437681,0.0,359.80474640525836,0.7121562028757933,0.31310043668122267,1.3047619047619048,78.0,0.07239990467868554,False
中证500ETF嘉实,3月,3.4,3.13,369422.58285899996,-17727.49055,351695.09230899997,387150.07340899995,451.0,50.0,501.0,473.0,50.0,523.0,0.0030415,-0.0509,0.599,0.0,-8814.980779041902,-8814.980779041902,8814.980779041902,351695.09230899997,0.0,381.79407929819934,0.7128410466523891,0.3011142061281338,1.024390243902439,250.5,0.1671355254473521,False
中证500ETF嘉实,3月,3.5,3.13,197004.49053399995,0.0,197004.49053399995,197004.49053399995,274.0,0.0,274.0,278.0,0.0,278.0,0.003201,-0.09234999999999999,0.5406,0.0,0.0,0.0,0.0,197004.49053399995,0.0,314.8071819918697,0.5881542544065044,0.3,1.0145985401459854,137.0,0.10555290505585523,False
中证500ETF嘉实,8月,2.8,3.13,207739.34574,-2050277.9894559998,-1842538.6437159998,2258017.3351959996,354.0,3376.0,3730.0,109.0,2618.0,2727.0,0.0016584999999999998,0.34315,0.60945,65363.46789398831,0.0,65363.46789398831,65363.46789398831,-1525972.1977679997,-316566.445948,209.69981759358632,0.6489168535589436,0.2881018092609629,0.5416917690845315,0.28911714865127647,0.4292107037466856,False
中证500ETF嘉实,8月,2.85,3.13,336127.72024,-1234560.6641359997,-898432.9438959998,1570688.3843759997,520.0,1682.0,2202.0,185.0,1945.0,2130.0,0.0016355000000000002,0.30825,0.7045,98258.47859451646,0.0,98258.47859451646,98258.47859451646,-1114976.7636659998,216543.81976999997,142.08275622440846,0.7574876411743194,0.26856946354883093,0.7560653526022135,0.3651424577217197,0.35860508953947323,False
中证500ETF嘉实,8月,2.9,3.13,898386.9964349999,-2487910.5088749994,-1589523.5124399995,3386297.505309999,1335.0,2875.0,4210.0,634.0,4609.0,5243.0,0.0024374999999999996,0.37505,0.7850999999999999,193923.9025907818,0.0,193923.9025907818,193923.9025907818,-2061260.8042009994,471737.29176099994,301.3864114901939,0.6538721442160846,0.1876523151909017,1.0390184009119037,0.22879626999075214,0.5073657881554912,False
中证500ETF嘉实,8月,2.95,3.13,2771852.396102,-3655193.215548,-883340.8194459998,6427045.611649999,2402.0,3686.0,6088.0,1793.0,10810.0,12603.0,0.0026184999999999997,0.30295,1.09505,395125.8280963937,0.0,395125.8280963937,395125.8280963937,-1586112.7217049997,702771.902259,312.2931979490294,0.6994576980937324,0.10681709073451756,1.8395898380938656,0.3395330657212105,0.6276344355775274,False
中证500ETF嘉实,8月,3.0,3.13,6102766.360239,-5534720.251151999,568046.1090870006,11637486.611391,4281.0,5028.0,9309.0,5400.0,14113.0,19513.0,0.0026825,0.23315,1.28935,0.0,0.0,0.0,0.0,568046.1090870006,0.0,165.30859948859666,0.7731585258145282,0.0,2.0341344950408056,0.33580453237109964,0.7300652672028249,True
中证500ETF嘉实,8月,3.1,3.13,9616142.982332999,-5787530.921125001,3828612.0612079976,15403673.903458,5711.0,4625.0,10336.0,10866.0,14367.0,25233.0,0.0027485,0.08325000000000002,1.498,0.0,0.0,0.0,0.0,3828612.0612079976,0.0,174.74696187152773,0.7005660668664142,0.0,2.504511199345029,0.5003028591155886,0.7684773400574773,True
中证500ETF嘉实,8月,3.2,3.13,12749696.240651999,-4803233.928900001,7946462.311751998,17552930.169552,7812.0,3938.0,11750.0,12548.0,9804.0,22352.0,0.0028515,-0.06434999999999999,1.45545,0.0,-1365604.4337694305,-1365604.4337694305,1365604.4337694305,7946462.311751998,0.0,74.10291445998591,0.8498085775229204,0.14430379746835442,2.0479177117310114,0.3607894219601537,0.7859860818727503,True
中证500ETF嘉实,8月,3.3,3.13,15328512.870409999,-3362555.1100359997,11965957.760373998,18691067.980446,11342.0,3148.0,14490.0,10591.0,2128.0,12719.0,0.0030029999999999996,-0.18719999999999998,1.2349,0.0,-1330792.2911694425,-1330792.2911694425,1330792.2911694425,12040513.638908999,-74555.87853500014,194.76866769133886,0.7461392019731934,0.30078294910830794,0.8048853403156612,0.19935755270388622,0.7989387873366559,False
中证500ETF嘉实,8月,3.4,3.13,14652640.904295,-1099046.220514,13553594.683781,15751687.124808999,14613.0,1217.0,15830.0,4215.0,437.0,4652.0,0.0031235,-0.28145,0.97265,0.0,-465845.5465884333,-465845.5465884333,465845.5465884333,3831788.901971,9721805.78181,335.34654179128165,0.46122706708483846,0.3808828302499188,0.3237607512946594,0.12705185825669604,0.7486669448137651,False
中证500ETF嘉实,8月,3.5,3.13,6712172.042055999,-911409.5257599999,5800762.516295999,7623581.567815999,9796.0,1264.0,11060.0,2853.0,161.0,3014.0,0.003416,-0.3374,0.7177,0.0,-404457.1802293186,-404457.1802293186,404457.1802293186,1838772.5194179995,3961989.996877999,183.2723653104398,0.537105055893747,0.4568238213399505,0.20930737035524705,0.07433069972333371,0.6420566526529695,False
中证500ETF嘉实,8月,3.6,3.13,1984251.7819059999,-470510.13206699997,1513741.6498389998,2454761.913973,4366.0,789.0,5155.0,2496.0,51.0,2547.0,0.003608,-0.3789,0.5363,0.0,-218255.7417658137,-218255.7417658137,218255.7417658137,1103964.362283,409777.2875559999,294.8440368483007,0.40250170516690276,0.4825593185966334,0.3181645588360804,0.1354320572842495,0.454953169364652,False
中证500ETF嘉实,8月,3.7,3.13,1752287.24966,-358973.1113499999,1393314.13831,2111260.36101,5972.0,722.0,6694.0,2149.0,43.0,2192.0,0.0038335,-0.40515,0.40349999999999997,0.0,-176752.00039693285,-176752.00039693285,176752.00039693285,609174.18107,784139.95724,643.6335749637184,0.3365937073499942,0.49948962232051725,0.20970136722989835,0.0501764133240581,0.45942641414114216,False
中证500ETF嘉实,8月,3.8,3.13,588488.2226579998,-168606.21650399998,419882.0061539998,757094.4391619998,3043.0,396.0,3439.0,964.0,12.0,976.0,0.004141499999999999,-0.4185,0.316,0.0,-80914.04403099623,-80914.04403099623,80914.04403099623,181319.45769599997,238562.5484579999,788.113160724626,0.3285389948599446,0.48573092603378,0.17354783457313855,0.10355759654752685,0.297728947586121,False
中证500ETF嘉实,8月,3.9,3.13,347042.74043699994,-213076.109046,133966.63139099994,560118.8494829999,2727.0,582.0,3309.0,452.0,1.0,453.0,0.004350000000000001,-0.43195,0.25179999999999997,0.0,-101084.05184129399,-101084.05184129399,101084.05184129399,57156.19225899999,76810.43913199991,1121.0466302586565,0.3454282498941533,0.48287977513734515,0.0837340606912925,0.03767160881998184,0.24943555750194074,False
中证500ETF嘉实,8月,4.0,3.13,271965.079008,-198888.43440399997,73076.644604,470853.5134119999,2916.0,638.0,3554.0,477.0,1.0,478.0,0.004519,-0.44425,0.2067,0.0,-96410.6429262316,-96410.6429262316,96410.6429262316,44176.377418,28900.267185999983,1174.1315927676499,0.30079496186312804,0.48494697228874445,0.08257382251635126,0.05791141005945307,0.24807934180508076,False
中证500ETF嘉实,8月,4.1,3.13,333567.39839399996,-276930.9316799999,56636.46671400004,610498.3300739999,4558.0,1040.0,5598.0,1700.0,1.0,1701.0,0.0047045,-0.45344999999999996,0.17325,0.0,-136571.587764103,-136571.587764103,136571.587764103,124144.55335799998,-67508.08664399997,1363.0285221614197,0.3350044054961689,0.4868366927190456,0.18696606980119485,0.10643959552953698,0.34010167837052757,False
中证500ETF嘉实,9月,2.8,3.13,948839.9537759997,-7013851.510639999,-6065011.556863999,7962691.464415999,1768.0,11972.0,13740.0,336.0,1747.0,2083.0,0.0016595,0.30355,0.5729,226050.52285732632,0.0,226050.52285732632,226050.52285732632,-843165.4959880001,-5221846.060876,267.194862608187,0.420104590804257,0.2267546490701859,0.1679845355603497,0.06331043676185359,0.6461822204618209,False
中证500ETF嘉实,9月,2.85,3.13,299138.740538,-3148500.4866179996,-2849361.7460799995,3447639.2271559997,517.0,4806.0,5323.0,121.0,330.0,451.0,0.0016595,0.27025,0.62965,63841.14189127791,0.0,63841.14189127791,63841.14189127791,-146177.97739599997,-2703183.768684,252.0309072415679,0.4255832854692633,0.19789227166276352,0.15135336148962733,0.13889498987236742,0.4296880768116884,False
中证500ETF嘉实,9月,2.9,3.13,937792.8713669999,-2461156.0566959996,-1523363.1853289995,3398948.9280629996,1243.0,3417.0,4660.0,220.0,945.0,1165.0,0.0023855,0.33675,0.75265,121184.32511820439,0.0,121184.32511820439,121184.32511820439,-514672.30397999985,-1008690.8813489998,259.08079806009096,0.48344526854999265,0.12822984959506345,0.22677476749516343,0.11061885260145743,0.45293505265252754,False
中证500ETF嘉实,9月,2.95,3.13,2418443.9239519997,-2000014.7980679995,418429.1258840002,4418458.722019999,2254.0,2556.0,4810.0,806.0,2662.0,3468.0,0.0025700000000000002,0.26494999999999996,0.94695,211537.6228030246,-108739.95239769814,102797.67040532645,320277.5752007227,-1135211.8687399998,1553640.9946239998,262.9190589860159,0.6611820553843906,0.11268179618450869,0.6995287806896591,0.3312338465616647,0.5324434559680299,False
中证500ETF嘉实,9月,3.0,3.13,2382836.30715,-1734080.6907,648755.6164499999,4116916.99785,1950.0,2130.0,4080.0,1421.0,954.0,2375.0,0.0026815,0.2035,1.03915,0.0,-313976.0060914064,-313976.0060914064,313976.0060914064,959742.8258169999,-310987.2093669998,123.08543459332708,0.6590749290798827,0.15071770334928236,0.5883026363308054,0.27191825279713094,0.49711236977046513,True
中证500ETF嘉实,9月,3.1,3.13,4535942.265099,-2895536.49516,1640405.7699390003,7431478.760259001,3297.0,3306.0,6603.0,1749.0,1765.0,3514.0,0.002745,0.08620000000000003,1.1491500000000001,0.0,-876719.3770889891,-876719.3770889891,876719.3770889891,860374.2406830003,780031.529256,231.14569568834705,0.6279554543573304,0.23677069199457257,0.53218002727002,0.23044983539054686,0.6058528315968474,True
中证500ETF嘉实,9月,3.2,3.13,4954543.718454001,-2310022.611342,2644521.1071120007,7264566.329796,3762.0,2658.0,6420.0,1845.0,1514.0,3359.0,0.0028634999999999997,-0.026499999999999996,1.1157,0.0,-1008454.8986299314,-1008454.8986299314,1008454.8986299314,1114068.2971290003,1530452.8099830002,242.1741799086135,0.5849336879242331,0.3289215686274509,0.5300159129611428,0.28855259614845075,0.5973224785530495,True
中证500ETF嘉实,9月,3.3,3.13,5678767.794674,-2461140.6755629997,3217627.119111,8139908.470237,4849.0,3061.0,7910.0,2098.0,1041.0,3139.0,0.0030025,-0.1238,1.00805,0.0,-1179288.8175877212,-1179288.8175877212,1179288.8175877212,1620015.8738450003,1597611.2452659996,208.40792457333788,0.5878239540900315,0.41025173294418094,0.38637573437175454,0.2553665674083495,0.621980933527401,False
中证500ETF嘉实,9月,3.4,3.13,2833498.6056,-1153424.30584,1680074.2997599998,3986922.91144,2925.0,1604.0,4529.0,772.0,734.0,1506.0,0.0031694999999999996,-0.20129999999999998,0.8613999999999999,0.0,-690339.226487257,-690339.226487257,690339.226487257,220036.02274400007,1460038.277016,232.64828635054528,0.5581888927133699,0.46600566572237956,0.3607688044845152,0.20011303040695225,0.47728456271174363,False
中证500ETF嘉实,9月,3.5,3.13,3144874.262052,-1073298.9876239998,2071575.2744280002,4218173.249676,4106.0,1698.0,5804.0,1545.0,390.0,1935.0,0.0033634999999999997,-0.2593,0.7135,0.0,-600453.4531245932,-600453.4531245932,600453.4531245932,936831.5015700001,1134743.7728580001,112.08787020586743,0.5497036411085513,0.4961266803372066,0.3029802977285675,0.22975612623077774,0.5144422805410417,False
中证500ETF嘉实,9月,3.6,3.13,3597686.1962999995,-828866.528562,2768819.6677379995,4426552.724862,6090.0,1489.0,7579.0,1264.0,187.0,1451.0,0.0035595,-0.30255,0.5856,0.0,-421014.4403371301,-421014.4403371301,421014.4403371301,642616.487034,2126203.1807039995,215.6332519092012,0.41412160025009626,0.4748106060606061,0.1665705044436431,0.12132044152216806,0.5275545684141734,False
中证500ETF嘉实,9月,3.7,3.13,1710165.8699859998,-594804.5779949999,1115361.2919909998,2304970.447981,3794.0,1215.0,5009.0,846.0,125.0,971.0,0.0037974999999999997,-0.33215,0.4799,0.0,-290802.8162365492,-290802.8162365492,290802.8162365492,320145.15554899996,795216.1364419997,264.2230324098605,0.45379443744095693,0.45761759511960187,0.16293215842211334,0.09835669625767877,0.406567258081423,False
中证500ETF嘉实,9月,3.8,3.13,1623177.82332,-551606.323073,1071571.500247,2174784.146393,4761.0,1241.0,6002.0,774.0,20.0,794.0,0.0036665,-0.3762,0.40085,0.0,-270525.58141127904,-270525.58141127904,270525.58141127904,254991.75381999998,816579.746427,107.27605572620911,0.5499165402038502,0.4846975602714018,0.08934346196204354,0.041696197135874635,0.4103865464364095,False
中证500ETF嘉实,9月,3.9,3.13,3569248.1468559997,-512950.204898,3056297.941958,4082198.3517539995,13414.0,1307.0,14721.0,1941.0,15.0,1956.0,0.0042575,-0.37035,0.3361,0.0,-234374.9946348773,-234374.9946348773,234374.9946348773,510581.70635399997,2545716.2356039993,171.43983184445622,0.46075004753754584,0.44611513440530265,0.07808811586611027,0.023720011475429435,0.5831990141107862,False
中证500ETF嘉实,9月,4.0,3.13,1835950.81628,-234939.55686899996,1601011.259411,2070890.3731489999,8636.0,659.0,9295.0,1051.0,0.0,1051.0,0.0044885,-0.3825,0.29045,0.0,-72074.95300699762,-72074.95300699762,72074.95300699762,223434.95922999998,1377576.300181,722.1032987540478,0.37999066653945124,0.3,0.06084993052339046,0.04423997983362743,0.44749140734007264,False
中证500ETF嘉实,9月,4.1,3.13,1928683.569168,-71836.74893999999,1856846.820228,2000520.318108,10992.0,220.0,11212.0,8337.0,5.0,8342.0,0.004830999999999999,-0.3864,0.2562,0.0,-33306.5555505741,-33306.5555505741,33306.5555505741,1461198.034038,395648.78618999996,221.47944442160002,0.5190540387461657,0.44079984239558695,0.39059398570861453,0.5508604206500956,0.5452563766327159,False
创业板ETF易方达,12月,3.1,3.597,692496.77200704,-1653426.1980007202,-960929.4259936803,2345922.9700077605,1456.0,4264.0,5720.0,119.0,8371.0,8490.0,0.0034515000000000006,0.3159,0.33365,101911.12282135095,-953960.1930054562,-852049.0701841053,1055871.3158268072,-1596827.9041347601,635898.47814108,250.63780485248438,0.5253597194879759,0.6437222222222223,1.0224554409005628,0.5045580258587393,0.5089836817146457,False
创业板ETF易方达,12月,3.2,3.597,1472431.8295724401,-4346218.597644,-2873786.76807156,5818650.42721644,2603.0,10416.0,13019.0,1099.0,3901.0,5000.0,0.003522,0.27005,0.37985,162766.22370123334,-1982598.3212979601,-1819832.0975967268,2145364.5449991934,-1006077.35727873,-1867709.4107928304,344.92405542688266,0.41197720766678164,0.621147924835046,0.39836255859214786,0.1447291850906824,0.6425326584606367,False
创业板ETF易方达,12月,3.3,3.597,674382.7406388599,-1948077.2439849598,-1273694.5033461,2622459.9846238196,1126.0,4418.0,5544.0,339.0,2055.0,2394.0,0.0037054999999999996,0.21629999999999996,0.40185,59983.056225107284,-623674.7492152319,-563691.6929901246,683657.8054403391,-703100.1863348099,-570594.3170112901,497.0483260095972,0.28906462345363215,0.6461801992425236,0.38310415891070515,0.2423185037112795,0.4674795978274695,False
创业板ETF易方达,12月,3.4,3.597,675477.3300402599,-1978229.04170265,-1302751.7116623903,2653706.37174291,1074.0,4313.0,5387.0,539.0,2285.0,2824.0,0.0037905,0.16925,0.4203,111026.62393941774,-715155.7041695949,-604129.0802301771,826182.3281090127,-709056.6416861401,-593695.0699762501,499.58890083435654,0.406940815664753,0.6425999856134321,0.515827922253151,0.27084675931854474,0.47370912608363774,False
创业板ETF易方达,12月,3.5,3.597,2104984.82329839,-1567299.4789626899,537685.3443357002,3672284.3022610797,3221.0,3307.0,6528.0,845.0,2201.0,3046.0,0.0038274999999999997,0.12384999999999999,0.4357,211476.17813991185,-718756.8050777791,-507280.62693786726,930232.983217691,-490904.97398711985,1028590.3183228201,388.1735355619333,0.4083742639621888,0.6129021248574595,0.4639493976960052,0.14714554471959498,0.5266157045663494,True
创业板ETF易方达,12月,3.6,3.597,1193663.9744766,-1186107.29670015,7556.677776450058,2379771.27117675,1780.0,2465.0,4245.0,896.0,1455.0,2351.0,0.003864,0.07914999999999997,0.4451,108566.51994137277,-562724.446132812,-454157.92619143915,671290.9660741847,-99260.49801392993,106817.17579037993,399.20315952467945,0.4565072251631984,0.577824691775038,0.546817239100212,0.3264015223428892,0.43860147597500987,True
创业板ETF易方达,12月,3.7,3.597,2450756.94646662,-1184678.2494261,1266078.6970405201,3635435.19589272,3701.0,2470.0,6171.0,1464.0,1099.0,2563.0,0.0039515,0.036400000000000016,0.44125000000000003,139475.8039694747,-300520.79498139897,-161044.99101192426,439996.5989508737,442333.02214431006,823745.6748962101,443.95490714955304,0.29389006252346966,0.5732896374756526,0.42025401822682784,0.267287562094215,0.512879602081159,True
创业板ETF易方达,12月,3.8,3.597,1647426.9165156,-838315.22911884,809111.68739676,2485742.14563444,2504.0,1754.0,4258.0,1175.0,1219.0,2394.0,0.003986,-0.005099999999999993,0.43894999999999995,40298.12191334322,-429930.46292921633,-389632.3410158731,470228.58484255953,190439.01884600997,618672.6685507501,474.9114574407083,0.45291725355045886,0.5276758656895151,0.5821160487575637,0.25954485314336967,0.4468547591534771,False
创业板ETF易方达,12月,3.9,3.597,2643509.48222592,-746786.5949392201,1896722.8872866998,3390296.0771651403,4146.0,1574.0,5720.0,1137.0,792.0,1929.0,0.004033,-0.04409999999999997,0.42975,0.0,-370966.67596547,-370966.67596547,370966.67596547,349191.09774648,1547531.78954022,319.61933996917776,0.43312123168293504,0.4984199438202247,0.38870842581235965,0.12164744171288716,0.48493964663717537,False
创业板ETF易方达,12月,4.0,3.597,1901731.8629469601,-764914.2116368499,1136817.6513101102,2666646.07458381,3084.0,1663.0,4747.0,938.0,840.0,1778.0,0.0041065,-0.0799,0.41605000000000003,0.0,-388549.2953787032,-388549.2953787032,388549.2953787032,192045.8398597201,944771.8114503901,358.1557643695019,0.4253277282432637,0.48215671062839416,0.404630849347163,0.22171559888927767,0.4423121502358933,False
创业板ETF易方达,12月,4.1,3.597,1265940.38544831,-363492.17998236,902448.2054659501,1629432.56543067,2169.0,828.0,2997.0,222.0,31.0,253.0,0.0042369999999999994,-0.11005000000000001,0.3952,0.0,-103386.88049573298,-103386.88049573298,103386.88049573298,115961.65511931,786486.5503466399,387.0562823858847,0.2516464929238538,0.4618079406511883,0.06989546374807064,0.0406982068832546,0.3082084364473241,False
创业板ETF易方达,12月,4.2,3.597,1112460.96698352,-265918.46234976,846542.50463376,1378379.4293332798,1994.0,632.0,2626.0,440.0,1.0,441.0,0.004313,-0.14034999999999997,0.3782,0.0,-74231.11768357793,-74231.11768357793,74231.11768357793,245057.08921452,601485.41541924,328.8018996221705,0.338550190332898,0.44968553459119504,0.11112213221944314,0.06137387387387387,0.29543549424902565,False
创业板ETF易方达,12月,4.3,3.597,1077129.0184545,-190612.5229107,886516.4955438001,1267741.5413652,2050.0,454.0,2504.0,707.0,57.0,764.0,0.004275,-0.1731,0.3653,0.0,-66552.4733505119,-66552.4733505119,66552.4733505119,347546.62596258,538969.86958122,421.6003547599138,0.3568054581067569,0.4658413571756076,0.23521435478671965,0.1078623804428456,0.3005898092648395,False
创业板ETF易方达,12月,4.4,3.597,1267340.06253393,-168889.71050423998,1098450.35202969,1436229.7730381698,2577.0,411.0,2988.0,699.0,2.0,701.0,0.0042795,-0.20185,0.34885,0.0,-54003.85962584877,-54003.85962584877,54003.85962584877,342938.61159723,755511.7404324599,397.17794617193675,0.27081333929725093,0.4722398813307904,0.13805590725366734,0.10778301886792453,0.3216445467907916,False
创业板ETF易方达,12月,4.5,3.597,2607423.74198856,-1290997.1670858902,1316426.57490267,3898420.9090744504,5688.0,3363.0,9051.0,1226.0,7.0,1233.0,0.0044445000000000005,-0.21975,0.3255,0.0,-408128.12771266483,-408128.12771266483,408128.12771266483,559320.8224814101,757105.7524212601,298.37202322486627,0.3381603078997546,0.4520482388973967,0.10881148286578564,0.07165829145728643,0.5158555723263248,False
创业板ETF易方达,12月,4.6,3.597,598194.66047418,-150395.03114328,447799.62933090003,748589.69161746,1407.0,407.0,1814.0,621.0,0.0,621.0,0.004508,-0.24055000000000004,0.30710000000000004,0.0,-32388.715614148103,-32388.715614148103,32388.715614148103,264021.95035854,183777.67897236,200.25592513567184,0.46140151433353793,0.3,0.22068230277185502,0.10231164383561644,0.25357214623355817,False
创业板ETF易方达,12月,4.7,3.597,826925.0301397803,-84219.9857037,742705.0444360803,911145.0158434802,2101.0,238.0,2339.0,2222.0,0.0,2222.0,0.004597,-0.25785,0.28885000000000005,0.0,-18656.52835815316,-18656.52835815316,18656.52835815316,826925.0301397803,-84219.9857037,393.13176768696775,0.4854945858504258,0.3,0.5287958115183246,0.4214912280701754,0.3253258837143493,False
创业板ETF易方达,12月,4.8,3.597,3369231.4416245106,-425441.79981071997,2943789.6418137904,3794673.2414352307,9277.0,1256.0,10533.0,61347.0,0.0,61347.0,0.0046635,-0.27515,0.27125,0.0,-96739.53614890153,-96739.53614890153,96739.53614890153,3369231.4416245106,-425441.79981071997,152.6533051843714,0.6778773558525029,0.3,3.306402931982322,0.438587616349656,0.6430532175224939,False
创业板ETF易方达,3月,3.2,3.597,370129.45441527007,-289795.51985472004,80333.93456055003,659924.9742699901,757.0,886.0,1643.0,996.0,1003.0,1999.0,0.0035659999999999997,0.2532,0.31535,124855.6419863159,-157026.13878002434,-32170.496793708444,281881.7807663402,80333.93456055003,0.0,356.30801705790776,0.7149535863536738,0.6075145680859135,1.223887061616038,821.5,0.2887445304527569,False
