trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-09,COMMODITY,m,2612,3443.0,,3250.0,,,-0.05605576532094103,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,m,2701,3425.0,,3300.0,,,-0.03649635036496346,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,m,2703,3380.0,,3300.0,,,-0.023668639053254448,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,m,2705,3046.0,,2700.0,,,-0.11359159553512799,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,m,2707,2990.0,,2600.0,,,-0.13043478260869568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,m,2708,3132.0,,3300.0,,,0.05363984674329503,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2610,9873.0,,10000.0,,,0.012863364732097704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2611,9986.0,,11600.0,,,0.16162627678750252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2612,10152.0,,9800.0,,,-0.03467297084318366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2701,10307.0,,10000.0,,,-0.029785582613757633,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2702,10446.0,,11600.0,,,0.11047290829025469,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2703,10575.0,,10800.0,,,0.02127659574468077,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2704,10714.0,,10800.0,,,0.008026880716819118,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2705,10776.0,,11200.0,,,0.039346696362286604,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2706,10775.0,,12000.0,,,0.11368909512761016,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2707,10741.0,,12000.0,,,0.11721441206591554,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,p,2708,10730.0,,12000.0,,,0.11835973904939423,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2610,6853.0,,7000.0,,,0.021450459652706755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2611,6633.0,,7200.0,,,0.08548168249660781,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2612,6371.0,,7100.0,,,0.11442473708993872,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2701,6068.0,,6000.0,,,-0.011206328279498967,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2702,5763.0,,6600.0,,,0.1452368558042687,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2703,5465.0,,6000.0,,,0.09789569990850877,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2704,5567.0,,6000.0,,,0.07777977366624755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2705,5444.0,,4800.0,,,-0.11829537105069798,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2706,5232.0,,4000.0,,,-0.23547400611620795,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2707,5222.0,,4100.0,,,-0.21486020681731133,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pg,2708,5070.0,,5500.0,,,0.08481262327416172,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2610,9403.0,,8000.0,,,-0.149207699670318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2611,9197.0,,9200.0,,,0.0003261933239100401,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2612,8955.0,,5600.0,,,-0.37465103294249025,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2701,8799.0,,9500.0,,,0.07966814410728484,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2702,8596.0,,9400.0,,,0.09353187529083296,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2703,8409.0,,8600.0,,,0.022713759067665595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2704,8320.0,,7000.0,,,-0.15865384615384615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2705,8203.0,,7600.0,,,-0.07350969157625264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2706,8077.0,,6000.0,,,-0.25714993190541047,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2707,7976.0,,6200.0,,,-0.22266800401203612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pp,2708,7906.0,,6400.0,,,-0.19048823678219073,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2610,4990.0,,5000.0,,,0.002004008016031955,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2611,5027.0,,6800.0,,,0.3526954445991646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2612,5066.0,,5400.0,,,0.06592972759573623,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2701,5103.0,,5200.0,,,0.01900842641583389,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2702,5130.0,,6600.0,,,0.2865497076023391,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2703,5152.0,,4600.0,,,-0.1071428571428571,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2704,5326.0,,6200.0,,,0.16410063837776945,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2705,5344.0,,6000.0,,,0.1227544910179641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2706,5358.0,,4500.0,,,-0.16013437849944012,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2707,5368.0,,5600.0,,,0.0432190760059612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,v,2708,5381.0,,4900.0,,,-0.08938858948150896,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2611,9077.0,,9500.0,,,0.0466012999889831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2612,9135.0,,10000.0,,,0.09469074986316373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2701,9143.0,,8900.0,,,-0.026577709723285547,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2703,9135.0,,9800.0,,,0.07279693486590033,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2705,9018.0,,9200.0,,,0.020181858505211814,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2707,8935.0,,9000.0,,,0.007274762171236793,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,y,2708,8939.0,,8800.0,,,-0.015549837789461951,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2611,141260.0,,150000.0,,,0.06187172589551193,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2612,142200.0,,246000.0,,,0.729957805907173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2701,142000.0,,130000.0,,,-0.08450704225352113,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2702,140260.0,,200000.0,,,0.42592328532724943,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2703,139380.0,,124000.0,,,-0.1103458171904147,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2704,140020.0,,126000.0,,,-0.10012855306384805,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2705,139600.0,,122000.0,,,-0.1260744985673352,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2706,139820.0,,118000.0,,,-0.15605778858532404,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2707,139500.0,,116000.0,,,-0.1684587813620072,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,lc,2708,,,140000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,pd,2612,319.25,,288.0,,,-0.09788566953797961,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pd,2702,321.5,,440.0,,,0.3685847589424571,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pd,2704,322.9,,488.0,,,0.5113038092288635,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pd,2706,324.8,,424.0,,,0.3054187192118225,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pd,2708,,,252.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,ps,2611,37615.0,,40000.0,,,0.06340555629403166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2612,41695.0,,43000.0,,,0.03129871687252672,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2701,41455.0,,40000.0,,,-0.035098299360752594,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2702,,,54000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,ps,2703,41435.0,,51000.0,,,0.2308434898033065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2704,39675.0,,50000.0,,,0.26023944549464395,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2705,39865.0,,32000.0,,,-0.19729085664116397,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2706,41600.0,,49000.0,,,0.17788461538461542,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,pt,2612,454.3,,920.0,,,1.0250935505172794,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pt,2702,456.0,,728.0,,,0.5964912280701755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pt,2704,458.0,,600.0,,,0.3100436681222707,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pt,2706,,,300.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-09,COMMODITY,pt,2708,463.0,,344.0,,,-0.25701943844492436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2611,8865.0,,9000.0,,,0.015228426395939021,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2612,9170.0,,8500.0,,,-0.0730643402399127,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2701,9135.0,,10600.0,,,0.16037219485495346,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2702,9115.0,,10000.0,,,0.09709270433351613,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2703,9135.0,,9500.0,,,0.03995621237000546,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2704,9190.0,,7900.0,,,-0.14036996735582152,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2705,9230.0,,9200.0,,,-0.00325027085590468,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2706,9260.0,,10600.0,,,0.14470842332613398,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2707,9250.0,,10400.0,,,0.12432432432432439,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,si,2708,9320.0,,10600.0,,,0.13733905579399153,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bc,2610,99280.0,,99000.0,,,-0.0028203062046736616,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bc,2611,98890.0,,99000.0,,,0.0011123470522802492,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,nr,2610,16675.0,,16000.0,,,-0.040479760119940034,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,nr,2611,16900.0,,17000.0,,,0.00591715976331364,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,nr,2612,16790.0,,15000.0,,,-0.10661107802263248,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,nr,2701,16735.0,,14600.0,,,-0.12757693456827013,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,sc,2610,741.5,,650.0,,,-0.12339851652056644,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,sc,2611,699.4,,500.0,,,-0.2851015155847869,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,sc,2612,658.9,,850.0,,,0.2900288359386858,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,sc,2701,630.3,,500.0,,,-0.20672695541805486,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ad,2610,23670.0,,24000.0,,,0.013941698352344822,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ad,2611,23720.0,,23400.0,,,-0.013490725126475533,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ag,2610,16224.0,,17000.0,,,0.04783037475345164,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ag,2611,16237.0,,20000.0,,,0.23175463447681222,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ag,2612,16257.0,,14000.0,,,-0.13883250292181826,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ag,2702,16287.0,,18000.0,,,0.10517590716522385,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,al,2610,24560.0,,25000.0,,,0.01791530944625408,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,al,2611,24555.0,,26000.0,,,0.0588474852372225,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,al,2612,24550.0,,25400.0,,,0.03462321792260692,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,al,2701,24525.0,,25400.0,,,0.03567787971457692,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,al,2702,24510.0,,26000.0,,,0.060791513667890706,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ao,2610,2720.0,,2800.0,,,0.02941176470588225,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ao,2611,2739.0,,2800.0,,,0.022270901788974173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ao,2612,2755.0,,3100.0,,,0.12522686025408358,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ao,2701,2773.0,,3000.0,,,0.08186080057699252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ao,2702,2788.0,,3200.0,,,0.14777618364418932,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,au,2610,952.22,,1000.0,,,0.050177479994119034,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,au,2611,953.42,,1000.0,,,0.04885569843300974,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,au,2612,954.72,,1200.0,,,0.25691302161890395,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,au,2702,957.0,,840.0,,,-0.12225705329153602,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,au,2704,959.18,,744.0,,,-0.2243374549094017,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,br,2610,15810.0,,16000.0,,,0.012017710309930374,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,br,2611,15670.0,,15000.0,,,-0.04275686024250158,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,br,2612,15500.0,,16600.0,,,0.07096774193548394,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,br,2701,15390.0,,16600.0,,,0.078622482131254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bu,2610,5225.0,,5300.0,,,0.014354066985645897,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bu,2611,5029.0,,5000.0,,,-0.0057665539868760884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bu,2612,4674.0,,4400.0,,,-0.05862216516902008,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,bu,2701,4440.0,,4000.0,,,-0.09909909909909909,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2610,111080.0,,120000.0,,,0.08030248469571477,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2611,110750.0,,110000.0,,,-0.006772009029345383,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2612,110460.0,,110000.0,,,-0.004164403403947081,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2701,110120.0,,104000.0,,,-0.055575735561205986,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2702,109910.0,,118000.0,,,0.07360567737239565,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2703,109840.0,,110000.0,,,0.0014566642388929019,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2704,109820.0,,110000.0,,,0.0016390457111636891,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2705,109790.0,,122000.0,,,0.11121231441843515,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,cu,2706,109800.0,,120000.0,,,0.09289617486338808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,fu,2610,4238.0,,4500.0,,,0.06182161396885322,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,fu,2611,3999.0,,4600.0,,,0.15028757189297326,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,fu,2612,3896.0,,3500.0,,,-0.10164271047227924,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,fu,2701,3811.0,,4300.0,,,0.12831277879821568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,fu,2702,3732.0,,4450.0,,,0.192390139335477,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ni,2610,127360.0,,140000.0,,,0.09924623115577891,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ni,2611,127580.0,,130000.0,,,0.018968490358990397,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ni,2612,127870.0,,118000.0,,,-0.07718776882771561,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,ni,2701,128160.0,,116000.0,,,-0.09488139825218478,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,op,2610,3882.0,,3850.0,,,-0.008243173621844457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,op,2611,3872.0,,3900.0,,,0.00723140495867769,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-09,COMMODITY,pb,2610,16185.0,,16600.0,,,0.02564102564102555,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
