trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-04,COMMODITY,bz,bz,DCE,2702,6740.0,,,,8400.0,5200.0,5800.0,,,,,,,-0.13946587537091992,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,bz,bz,DCE,2703,,,,,7000.0,5400.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,bz,bz,DCE,2704,,,,,6600.0,6400.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,bz,bz,DCE,2705,,,,,6200.0,5400.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,bz,bz,DCE,2706,,,,,6800.0,6800.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,bz,bz,DCE,2707,,,,,6000.0,6000.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2609,2243.0,,,,2400.0,2260.0,2300.0,,,,,,,0.025412394115024606,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2611,2208.0,,,,2300.0,2200.0,2200.0,,,,,,,-0.0036231884057971175,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2701,2217.0,,,,2600.0,2160.0,2160.0,,,,,,,-0.025710419485791558,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2703,2226.0,,,,2600.0,2040.0,2600.0,,,,,,,0.1680143755615453,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2705,2263.0,,,,2600.0,2280.0,2280.0,,,,,,,0.0075121520106054,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,c,c,DCE,2707,2277.0,,,,2560.0,2080.0,2520.0,,,,,,,0.10671936758893286,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2609,2595.0,,,,2750.0,2650.0,2650.0,,,,,,,0.021194605009633882,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2611,2514.0,,,,2750.0,2550.0,2550.0,,,,,,,0.014319809069212486,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2701,2540.0,,,,2700.0,2500.0,2700.0,,,,,,,0.06299212598425208,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2703,2542.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.0558615263571991,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2705,2601.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07727797001153403,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cs,cs,DCE,2707,2605.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.07869481765834929,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2609,8448.0,,,,9000.0,7500.0,8000.0,,,,,,,-0.05303030303030298,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2610,8288.0,,,,10000.0,8000.0,8000.0,,,,,,,-0.03474903474903479,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2611,8149.0,,,,7400.0,6400.0,7400.0,,,,,,,-0.09191311817400905,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2612,8030.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.028642590286425906,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2701,7934.0,,,,9600.0,7200.0,7200.0,,,,,,,-0.09251323418200152,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2702,7870.0,,,,9400.0,7000.0,7800.0,,,,,,,-0.008894536213468918,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2703,7850.0,,,,10400.0,7400.0,10400.0,,,,,,,0.3248407643312101,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2704,7861.0,,,,9000.0,7600.0,9000.0,,,,,,,0.14489250731459102,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2705,7766.0,,,,9400.0,6600.0,7000.0,,,,,,,-0.09863507597218646,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2706,7765.0,,,,8000.0,6400.0,8000.0,,,,,,,0.030264005151320106,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eb,eb,DCE,2707,7691.0,,,,6800.0,6800.0,6800.0,,,,,,,-0.11584969444805615,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2609,4831.0,,,,5500.0,4500.0,5500.0,,,,,,,0.13848064582902087,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2610,4642.0,,,,6000.0,4700.0,6000.0,,,,,,,0.29254631624299865,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2611,4500.0,,,,5400.0,3500.0,3200.0,,,,,,,-0.28888888888888886,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2612,4416.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.18478260869565222,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2701,4372.0,,,,4700.0,3600.0,4000.0,,,,,,,-0.08508691674290947,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2702,4350.0,,,,4600.0,4200.0,4600.0,,,,,,,0.05747126436781613,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2703,4348.0,,,,5400.0,3500.0,5400.0,,,,,,,0.2419503219871204,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2704,4341.0,,,,5400.0,3700.0,5400.0,,,,,,,0.243953006219765,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2705,4308.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.14113277623026932,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2706,4325.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.16763005780346818,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,eg,eg,DCE,2707,4295.0,,,,3900.0,3900.0,3900.0,,,,,,,-0.09196740395809078,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2609,699.5,,,,800.0,700.0,700.0,,,,,,,0.0007147962830593713,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2610,700.5,,,,780.0,650.0,650.0,,,,,,,-0.07209136331192001,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2611,699.5,,,,920.0,600.0,600.0,,,,,,,-0.14224446032880633,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2612,696.0,,,,900.0,740.0,780.0,,,,,,,0.1206896551724137,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2701,692.0,,,,800.0,700.0,800.0,,,,,,,0.1560693641618498,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2702,689.5,,,,820.0,720.0,740.0,,,,,,,0.07324147933284997,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2703,688.5,,,,700.0,740.0,740.0,,,,,,,0.074800290486565,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2704,688.0,,,,760.0,740.0,740.0,,,,,,,0.07558139534883712,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2705,684.0,,,,800.0,740.0,680.0,,,,,,,-0.005847953216374324,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2706,683.5,,,,740.0,720.0,620.0,,,,,,,-0.09290416971470372,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,i,i,DCE,2707,681.5,,,,720.0,720.0,800.0,,,,,,,0.17388114453411596,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2609,4008.0,,,,4300.0,3800.0,4300.0,,,,,,,0.0728542914171657,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2610,3820.0,,,,4700.0,3500.0,4200.0,,,,,,,0.09947643979057585,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2611,3791.0,,,,4400.0,3200.0,4000.0,,,,,,,0.05513057240833552,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2612,3766.0,,,,4000.0,4000.0,4000.0,,,,,,,0.06213489113117365,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2701,3512.0,,,,4000.0,3600.0,4000.0,,,,,,,0.1389521640091116,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2702,3153.0,,,,3800.0,3100.0,3800.0,,,,,,,0.20520139549635275,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2703,3141.0,,,,3700.0,2900.0,3700.0,,,,,,,0.1779687997453041,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2704,3204.0,,,,3700.0,3100.0,3700.0,,,,,,,0.1548064918851435,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2705,3258.0,,,,3800.0,2900.0,3600.0,,,,,,,0.1049723756906078,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2706,3116.0,,,,3600.0,3000.0,3600.0,,,,,,,0.15532734274711157,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jd,jd,DCE,2707,3272.0,,,,3500.0,3100.0,3500.0,,,,,,,0.06968215158924207,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2609,1196.5,,,,1600.0,1100.0,1300.0,,,,,,,0.08650229837024659,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2610,1194.0,,,,1300.0,1080.0,1240.0,,,,,,,0.038525963149078635,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2611,1197.0,,,,1600.0,1280.0,1600.0,,,,,,,0.3366750208855471,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2612,1195.0,,,,1520.0,1080.0,1360.0,,,,,,,0.13807531380753146,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2701,1347.0,,,,1560.0,1360.0,1360.0,,,,,,,0.009651076466221209,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2702,1338.5,,,,1840.0,1200.0,1840.0,,,,,,,0.37467314157639153,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2703,1336.5,,,,1800.0,1280.0,1280.0,,,,,,,-0.042274597830153415,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2704,1331.5,,,,1840.0,1240.0,1520.0,,,,,,,0.14156965828013512,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2705,1328.5,,,,1880.0,1280.0,1280.0,,,,,,,-0.03650733910425297,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2706,1318.0,,,,1760.0,1440.0,1440.0,,,,,,,0.09256449165402114,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,jm,jm,DCE,2707,1317.5,,,,1600.0,1240.0,1240.0,,,,,,,-0.05882352941176472,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2609,7726.0,,,,8000.0,7000.0,7500.0,,,,,,,-0.029251876779704866,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2610,7529.0,,,,8000.0,7100.0,7500.0,,,,,,,-0.003851773143843773,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2611,7419.0,,,,8100.0,6900.0,8000.0,,,,,,,0.0783124410297884,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2612,7335.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.23653715064758007,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2701,7267.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.09178478051465533,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2702,7194.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.1659716430358632,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2703,7138.0,,,,8200.0,7200.0,7200.0,,,,,,,0.008685906416363132,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2704,7120.0,,,,9200.0,7000.0,9200.0,,,,,,,0.2921348314606742,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2705,7094.0,,,,8600.0,6000.0,8600.0,,,,,,,0.2122920778122357,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2706,7086.0,,,,7800.0,6600.0,7800.0,,,,,,,0.10076206604572402,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,l,l,DCE,2707,7060.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.09348441926345608,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2609,827.5,,,,875.0,800.0,800.0,,,,,,,-0.033232628398791486,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2611,823.5,,,,850.0,800.0,850.0,,,,,,,0.032179720704310855,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2701,824.0,,,,900.0,750.0,850.0,,,,,,,0.031553398058252524,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2703,824.5,,,,900.0,750.0,900.0,,,,,,,0.09157064887810784,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2705,825.0,,,,850.0,750.0,850.0,,,,,,,0.030303030303030276,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lg,lg,DCE,2707,824.5,,,,700.0,700.0,700.0,,,,,,,-0.15100060642813828,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2609,10895.0,,,,16000.0,10400.0,12000.0,,,,,,,0.10142267094997703,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2611,11820.0,,,,15200.0,10800.0,15200.0,,,,,,,0.28595600676818944,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2701,12480.0,,,,15200.0,11200.0,15200.0,,,,,,,0.21794871794871784,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2703,12250.0,,,,14400.0,11200.0,14400.0,,,,,,,0.17551020408163276,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2705,13120.0,,,,15200.0,12000.0,15200.0,,,,,,,0.15853658536585358,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lh,lh,DCE,2707,13765.0,,,,15600.0,12400.0,15600.0,,,,,,,0.13330911732655282,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2609,3079.0,,,,3300.0,3000.0,3100.0,,,,,,,0.006820396232543047,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2611,3117.0,,,,3200.0,3000.0,3200.0,,,,,,,0.026628168110362616,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2612,3154.0,,,,3500.0,2900.0,3000.0,,,,,,,-0.04882688649334177,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2701,3135.0,,,,3500.0,3000.0,3000.0,,,,,,,-0.0430622009569378,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2703,3074.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.05660377358490565,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2705,2834.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.047282992237120625,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,m,m,DCE,2707,2802.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.07209136331192001,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2609,9299.0,,,,10000.0,9000.0,10000.0,,,,,,,0.0753844499408538,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2610,9354.0,,,,10000.0,9400.0,10000.0,,,,,,,0.06906136412230057,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2611,9404.0,,,,10000.0,8900.0,10000.0,,,,,,,0.06337728626116546,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2612,9501.0,,,,9800.0,7200.0,10000.0,,,,,,,0.052520787285548876,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2701,9594.0,,,,10000.0,9200.0,10000.0,,,,,,,0.04231811548884723,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2702,9645.0,,,,11600.0,8800.0,11600.0,,,,,,,0.2026956972524625,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2703,9668.0,,,,11600.0,9000.0,11600.0,,,,,,,0.19983450558543647,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2704,9693.0,,,,11600.0,8800.0,11600.0,,,,,,,0.19673991540286795,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2705,9687.0,,,,10000.0,9200.0,10000.0,,,,,,,0.032311345101682765,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2706,9678.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.13205207687538745,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,p,p,DCE,2707,9670.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.13133402275077555,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2609,5138.0,,,,7000.0,4500.0,6000.0,,,,,,,0.16776956014013233,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2610,5376.0,,,,5800.0,5050.0,5850.0,,,,,,,0.0881696428571428,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2611,5252.0,,,,4700.0,4000.0,4000.0,,,,,,,-0.23838537699923834,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2612,5132.0,,,,4200.0,3800.0,4200.0,,,,,,,-0.181605611847233,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2701,5009.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.22140147734078663,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2702,4884.0,,,,6600.0,3800.0,6600.0,,,,,,,0.3513513513513513,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2703,4749.0,,,,5200.0,4600.0,4600.0,,,,,,,-0.03137502632133082,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2704,5025.0,,,,6000.0,4900.0,6400.0,,,,,,,0.2736318407960199,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2705,4880.0,,,,5800.0,4100.0,5600.0,,,,,,,0.14754098360655732,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2706,4872.0,,,,5200.0,4000.0,5200.0,,,,,,,0.0673234811165846,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pg,pg,DCE,2707,,,,,4300.0,4300.0,4300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2609,8298.0,,,,8400.0,8000.0,8000.0,,,,,,,-0.03591226801638947,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2610,7956.0,,,,8700.0,7400.0,8700.0,,,,,,,0.09351432880844635,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2611,7742.0,,,,8600.0,7100.0,8600.0,,,,,,,0.11082407646602954,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2612,7578.0,,,,7600.0,5600.0,7600.0,,,,,,,0.0029031406703616813,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2701,7501.0,,,,7600.0,5800.0,7600.0,,,,,,,0.013198240234635339,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2702,7410.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.08232118758434548,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2703,7325.0,,,,8600.0,6000.0,8600.0,,,,,,,0.1740614334470989,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2704,7278.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.03819730695245949,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2705,7180.0,,,,7600.0,6800.0,7600.0,,,,,,,0.058495821727019504,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2706,7158.0,,,,8200.0,6000.0,8200.0,,,,,,,0.14557138865604924,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pp,pp,DCE,2707,7148.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.10464465584778959,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2609,4471.0,,,,5000.0,4300.0,4600.0,,,,,,,0.028852605681055632,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2610,4511.0,,,,4700.0,4250.0,4700.0,,,,,,,0.041897583684327167,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2611,4547.0,,,,6200.0,4700.0,6800.0,,,,,,,0.4954915328788212,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2612,4581.0,,,,5000.0,4600.0,6600.0,,,,,,,0.44073346430910276,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2701,4612.0,,,,5200.0,4500.0,5200.0,,,,,,,0.12749349522983522,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2702,4639.0,,,,6200.0,4600.0,6200.0,,,,,,,0.33649493425307186,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2703,4671.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.015200171269535434,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2704,4879.0,,,,5600.0,4700.0,5600.0,,,,,,,0.14777618364418932,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2705,4908.0,,,,6000.0,4500.0,5400.0,,,,,,,0.10024449877750619,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2706,4920.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.08536585365853655,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,v,v,DCE,2707,4936.0,,,,5600.0,4500.0,5600.0,,,,,,,0.1345218800648298,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2609,8421.0,,,,9000.0,8300.0,8500.0,,,,,,,0.009381308633178875,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2611,8464.0,,,,8500.0,8300.0,8500.0,,,,,,,0.0042533081285445196,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2612,8471.0,,,,8800.0,8200.0,8200.0,,,,,,,-0.031991500413174334,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2701,8440.0,,,,9800.0,8200.0,8200.0,,,,,,,-0.028436018957345932,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2703,8376.0,,,,9800.0,7200.0,9800.0,,,,,,,0.17000955109837634,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2705,8187.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12373274703798698,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,y,y,DCE,2707,8153.0,,,,9200.0,8000.0,8800.0,,,,,,,0.0793572917944314,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2609,139380.0,,,,150000.0,130000.0,150000.0,,,,,,,0.07619457597933699,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2610,138940.0,,,,150000.0,100000.0,150000.0,,,,,,,0.07960270620411691,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2611,138740.0,,,,160000.0,180000.0,160000.0,,,,,,,0.1532362692806688,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2612,139180.0,,,,246000.0,87000.0,220000.0,,,,,,,0.5806868802988936,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2701,138440.0,,,,246000.0,140000.0,140000.0,,,,,,,0.011268419531927254,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2702,138580.0,,,,212000.0,120000.0,242000.0,,,,,,,0.7462837350266993,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2703,137500.0,,,,244000.0,116000.0,110000.0,,,,,,,-0.19999999999999996,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2704,136200.0,,,,216000.0,136000.0,116000.0,,,,,,,-0.14831130690161531,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2705,136300.0,,,,220000.0,108000.0,108000.0,,,,,,,-0.2076302274394718,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,lc,lc,GFEX,2706,138720.0,,,,150000.0,106000.0,122000.0,,,,,,,-0.12053056516724336,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pd,pd,GFEX,2610,305.25,,,,672.0,280.0,328.0,,,,,,,0.07452907452907453,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pd,pd,GFEX,2612,308.5,,,,496.0,284.0,496.0,,,,,,,0.6077795786061588,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pd,pd,GFEX,2702,310.7,,,,568.0,284.0,568.0,,,,,,,0.8281300289668492,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pd,pd,GFEX,2704,315.0,,,,480.0,272.0,480.0,,,,,,,0.5238095238095237,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pd,pd,GFEX,2706,316.2,,,,424.0,220.0,256.0,,,,,,,-0.1903858317520556,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2609,35715.0,,,,40000.0,32000.0,40000.0,,,,,,,0.1199776004479911,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2610,35880.0,,,,50000.0,33000.0,40000.0,,,,,,,0.11482720178372352,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2611,35885.0,,,,50000.0,31000.0,50000.0,,,,,,,0.39333983558589947,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2612,40005.0,,,,32000.0,32000.0,40000.0,,,,,,,-0.00012498437695285247,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2701,40020.0,,,,40000.0,32000.0,40000.0,,,,,,,-0.0004997501249375258,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,53000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2703,40190.0,,,,50000.0,32500.0,36000.0,,,,,,,-0.10425478974869373,below_spot,balanced_or_unknown
