underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,9月,7.0,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1668391.1921655,-66205294.732889995,-64536903.54072449,67873685.92505549,1727.0,51046.0,52773.0,258.0,15135.0,15393.0,0.17504999999999998,0.45355,0.18669999999999998,969301.7788544813,-20537365.883338533,-19568064.10448405,21506667.662193015,-19380445.296587996,-45156458.24413649,189.0956931122777,0.4455936104485844,0.46897435897435896,0.2229446431152473,0.0036950998505335406,0.9260718072245043,False
中证500ETF南方,9月,7.122,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1382403.7497599998,-21725925.59808,-20343521.848320004,23108329.34784,880.0,12160.0,13040.0,282.0,4051.0,4333.0,0.16774999999999998,0.42669999999999997,0.277,771176.3192742871,-8744410.18068674,-7973233.861412453,9515586.499961028,-6794808.733899001,-13548713.114420999,250.68707619255233,0.4801695376105515,0.5503892878477464,0.3267979964114832,-0.0827395964666429,0.7683968722671611,False
中证500ETF南方,9月,7.25,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,8069514.009709499,-117693036.21119176,-109623522.20148227,125762550.22090125,3394.0,48151.0,51545.0,3303.0,43261.0,46564.0,0.15925,0.38585,0.3978,7084443.821628827,-94209724.17032756,-87125280.34869874,101294167.99195638,-97887504.307014,-11736017.894468255,117.43954096820562,0.8391983877444635,0.7133945656333718,0.9358162277681581,-0.008461863558153888,0.952282642442924,False
中证500ETF南方,9月,7.367,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,9175573.979586001,-37404645.09618825,-28229071.116602246,46580219.07577425,3672.0,11749.0,15421.0,2302.0,6981.0,9283.0,0.2455,0.3838,0.4688,5843363.909933242,-25590108.084779326,-19746744.174846083,31433471.99471257,-16472800.43992575,-11756270.676676497,187.99098340098791,0.6604907891492926,0.8210826059186714,0.6105422730085405,-0.02668572486913176,0.8465135767056737,False
中证500ETF南方,9月,7.5,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,109078037.69155653,-258492021.15770552,-149413983.46614897,367570058.84926206,23226.0,63983.0,87209.0,33666.0,95593.0,129259.0,0.25525,0.28874999999999995,0.72075,97109292.5223614,-221539806.05261078,-124430513.53024939,318649098.57497215,-149413983.46614897,0.0,32.92466493951573,0.8736602680483875,0.8257630949199413,1.4717668664515813,0.00983154703254168,0.9784908478885802,True
中证500ETF南方,9月,7.613,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,40175745.34005,-37174479.017319,3001266.3227309957,77350224.357369,6596.0,7782.0,14378.0,9428.0,13204.0,22632.0,0.25165000000000004,0.19510000000000002,0.8966,33103242.492901847,-28612058.287263762,4491184.205638085,61715300.78016561,3001266.3227309957,0.0,191.48108619782738,0.7968151310417382,0.7838403696576135,1.5630435897304022,-0.019256672455123906,0.8605004391240422,True
中证500ETF南方,9月,7.75,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,397732021.8754861,-321774612.81126976,75957409.06421632,719506634.6867559,58469.0,61959.0,120428.0,148417.0,152814.0,301231.0,0.25725,0.059699999999999975,0.98965,316389990.31968105,-298143213.38888097,18246776.93080008,614533203.708562,75957409.06421632,0.0,43.60855784243356,0.8610222446351441,0.7082656190328546,2.5023803938423255,-0.0031417753874989473,0.9953090046483176,True
中证500ETF南方,9月,7.859,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,48058037.023738496,-37742575.10373,10315461.920008495,85800612.1274685,7051.0,7140.0,14191.0,14638.0,11590.0,26228.0,0.25539999999999996,-0.049199999999999994,0.9984,45321636.33911283,-29921726.97862777,15399909.360485062,75243363.3177406,10315461.920008495,0.0,165.0969018405914,0.8679224785275269,0.569716145963094,1.8496334429389398,0.005881425076099102,0.8667899497147398,True
中证500ETF南方,9月,8.0,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,407579198.2828493,-166793246.97090974,240785951.31193957,574372445.253759,69209.0,35433.0,104642.0,122573.0,58344.0,180917.0,0.2641,-0.17595,0.8742,335055633.0696778,-157711650.63608146,177343982.43359637,492767283.7057593,240785951.31193957,0.0,41.669560386137995,0.8838072088339468,0.4880336351875809,1.7088282070383345,-0.038501979045204346,0.9875756572137253,True
中证500ETF南方,9月,8.104,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,57526173.009018004,-25553267.494868256,31972905.514149748,83079440.50388625,11816.0,6057.0,17873.0,9036.0,1027.0,10063.0,0.26595,-0.2566,0.7497,40805047.29868354,-11237047.487230416,29567999.811453123,52042094.78591396,39659041.51425225,-7686136.000102507,265.39539060407185,0.5745400237734436,0.4867360208062419,0.46714084064175265,0.02027866506878738,0.8768309091677814,True
中证500ETF南方,9月,8.25,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,222599621.98165506,-31154493.597243752,191445128.3844113,253754115.57889882,67380.0,9389.0,76769.0,43204.0,3908.0,47112.0,0.28485,-0.33225,0.5463,163583089.51097652,-20986645.629757166,142596443.88121936,184569735.1407337,129763202.89082405,61681925.49358727,107.29938902532875,0.7042536398466118,0.4609708737864078,0.5287154647318637,-0.006611368526720534,0.9678351419396003,False
中证500ETF南方,9月,8.35,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,41746783.540873505,-18546032.1241575,23200751.416716006,60292815.665031,17653.0,6497.0,24150.0,5174.0,429.0,5603.0,0.28665,-0.37639999999999996,0.4306,16703646.569078242,-8286094.753576214,8417551.815502029,24989741.322654456,11011155.928285504,12189595.4884305,241.0221635521208,0.4234517403499253,0.4705685618729098,0.17956256686794364,-0.0007547009625627926,0.8652427229408811,False
中证500ETF南方,9月,8.5,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,54649402.7815575,-7747487.681670002,46901915.0998875,62396890.4632275,39445.0,3418.0,42863.0,11976.0,521.0,12497.0,0.3143,-0.40654999999999997,0.3013,8627381.769780533,-4236207.78851033,4391173.981270203,12863589.558290863,15411312.106100999,31490602.993786503,315.2690767886805,0.35232626106831844,0.4619725880139747,0.22802047291482366,0.0010035222585261213,0.9162384526333676,False
中证500ETF南方,9月,8.595,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,10284929.715978,-9217868.6397645,1067061.0762134995,19502798.3557425,10456.0,4551.0,15007.0,1093.0,187.0,1280.0,0.378,-0.3927,0.24825,1115708.9657463003,-4334603.171152458,-3218894.2054061573,5450312.136898758,696356.43431625,370704.6418972481,693.7826063956799,0.2893595895969835,0.4223189734188818,0.07281157634205015,-0.008594271321586897,0.7315808046701631,False
中证500ETF南方,9月,8.75,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,12976392.7741275,-1492416.77544225,11483975.99868525,14468809.54956975,21199.0,903.0,22102.0,2979.0,130.0,3109.0,0.3635,-0.43185,0.18685000000000002,891610.5245475939,-787412.3611764082,104198.16337118566,1679022.885724002,1608658.9089300002,9875317.08975525,693.4804811504387,0.2981595452579753,0.46373737373737367,0.1422450295274485,-0.01515974603691732,0.7739706810089997,False
中证500ETF南方,9月,8.841,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,4303075.914486,-4441117.501044001,-138041.58655800112,8744193.415530002,10172.0,3088.0,13260.0,1580.0,178.0,1758.0,0.36450000000000005,-0.44545,0.15355000000000002,1113862.6139919346,-2220394.7044612453,-1106532.0904693108,3334257.3184531797,412392.6337635,-550434.2203215011,1968.825599912346,0.37940785719861947,0.4729477611940297,0.10648541969319417,-0.04117111437485638,0.6656582756785292,False
中证500ETF南方,9月,9.0,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,4263657.625746001,-1136303.688276,3127353.9374700002,5399961.314022001,11944.0,904.0,12848.0,1443.0,84.0,1527.0,0.4114,-0.44675,0.13315,774531.1514151002,-594919.0629927488,179612.0884223514,1369450.2144078491,409522.9290097501,2717831.0084602507,980.0982505279051,0.3526076238580711,0.7959722712232892,0.10686707585250343,0.012442079972541617,0.6087752099615817,False
中证500ETF南方,9月,9.086,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1909434.2702354998,-1746525.94956,162908.32067549974,3655960.2197955,6894.0,1660.0,8554.0,281.0,142.0,423.0,0.403,-0.4603,0.10965,413018.3324304,-917706.6711476824,-504688.33871728234,1330725.0035780824,-71572.92141375002,234481.24208924966,3401.31455399061,0.37087547345512917,0.6748000470477533,0.06315112495237696,-0.020780719674425338,0.4737799027762334,False
中证500ETF南方,9月,9.25,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,9416852.815871252,-2152733.112,7264119.703871252,11569585.927871251,35719.0,1920.0,37639.0,1146.0,62.0,1208.0,0.50595,-0.43835,0.11424999999999999,1279848.5065446924,-1101732.0494930693,178116.45705162315,2381580.5560377617,232612.7521725,7031506.95169875,688.2085883415264,0.32384667718717897,0.46353958749168334,0.0321877158048471,-0.0008245290401922969,0.7454803400607611,False
中证500ETF南方,9月,9.332,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1843297.7272042502,-606333.765888,1236963.9613162503,2449631.49309225,7859.0,977.0,8836.0,255.0,50.0,305.0,0.41864999999999997,-0.4786,0.07055,269696.7315504,-316506.17720334756,-46809.44565294753,586202.9087537476,28778.865941250006,1208185.095375,1029.286253737789,0.33415600183640076,0.4937000714424888,0.04181197443217153,-0.006524876682845014,0.4316480334874493,False
中证500ETF南方,9月,9.578,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1876102.05861,-813462.20651025,1062639.85209975,2689564.26512025,11906.0,979.0,12885.0,321.0,57.0,378.0,0.5404500000000001,-0.45715,0.08155,214791.51415800003,-432738.2088317857,-217946.69467378568,647529.7229897857,3220.0087342499974,1059419.8433655,3133.996943677549,0.3232295328954372,0.7794758620689656,0.04259193611790829,0.00029428459573571045,0.48192119852749654,False
中证500ETF南方,9月,9.823,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,2066187.4227000002,-911584.8969097501,1154602.5257902502,2977772.31960975,14205.0,1057.0,15262.0,1119.0,41.0,1160.0,0.67855,-0.4349,0.08315,340597.2875040001,-483483.01685739245,-142885.72935339232,824080.3043613925,127404.58800825002,1027197.937782,767.4977885891198,0.34760982817223424,0.7609419600380589,0.05878205237072906,-0.000983629593198904,0.549532412442038,False
中证500ETF南方,9月,10.314,7.785,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,1817419.4751915003,-762543.8865765001,1054875.5886150002,2579963.3617680003,16942.0,2066.0,19008.0,557.0,20.0,577.0,0.6155999999999999,-0.4825,0.0393,78423.01272184502,-401570.73718997184,-323147.72446812683,479993.74991181685,52369.23296025001,1002506.35565475,881.6160707886169,0.28488529326601336,0.7951233050511457,0.02127870807560171,0.002401992764367475,0.530389058361379,False
中证500ETF南方,10月,6.75,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,85432.35294675,-14737666.036416749,-14652233.683469998,14823098.3893635,73.0,12593.0,12666.0,10.0,4421.0,4431.0,0.0001,0.35119999999999996,0.1931,45161.077426127034,-5968295.581460317,-5923134.5040341895,6013456.658886444,-5162220.66915225,-9490013.014317749,194.7718266546834,0.46679340968634914,0.32335868694955966,0.2440271775252396,-0.006291429011869892,0.736340478593754,False
中证500ETF南方,10月,7.0,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,558546.9696000001,-14769494.6076,-14210947.638,15328041.5772,384.0,10154.0,10538.0,88.0,4447.0,4535.0,0.0001,0.28979999999999995,0.24,305154.1416953224,-7812314.59192487,-7507160.450229548,8117468.733620193,-6340380.8346,-7870566.803400001,129.34277445829625,0.5376425185635934,0.22841423948220063,0.3335610760948066,0.06156903483523642,0.7258465172513124,False
中证500ETF南方,10月,7.25,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,2386805.2620705,-12264297.509241,-9877492.2471705,14651102.7713115,1402.0,7204.0,8606.0,278.0,5270.0,5548.0,0.0001,0.21850000000000003,0.2809,1209380.1697810518,-9823310.621339675,-8613930.451558623,11032690.791120727,-8498524.870368,-1378967.3768024999,123.50102322673531,0.6538310869246933,0.0797713280562885,0.46491309709853695,0.08462909710897304,0.7099647813225819,False
中证500ETF南方,10月,7.5,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,7397640.066044252,-11882258.8972065,-4484618.831162248,19279898.963250753,3921.0,6298.0,10219.0,1986.0,4348.0,6334.0,0.0001,0.1401,0.3113,4381349.6176268505,-7861468.677529892,-3480119.0599030415,12242818.295156743,-4456318.7543985,-28300.076763748657,146.1026796267447,0.6269385688919589,0.0,0.5984406703722754,0.1029194685022421,0.749447795413104,True
中证500ETF南方,10月,7.75,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,12590543.242665002,-10898265.9251025,1692277.3175625019,23488809.167767502,6324.0,5474.0,11798.0,4066.0,4162.0,8228.0,0.0001,0.0582,0.3285,7633838.029661456,-8242476.564845191,-608638.5351837352,15876314.594506647,-191127.79115999863,1883405.108722501,146.9032441825728,0.681313027134478,0.10893141945773527,0.7016345107467952,0.026376314039365766,0.7839526477670927,True
中证500ETF南方,10月,8.0,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,23465192.134009495,-6111835.9722494995,17353356.161759995,29577028.106258996,11683.0,3043.0,14726.0,7036.0,1273.0,8309.0,0.0001,-0.023700000000000027,0.3314,15998539.86710696,-3521782.155712294,12476757.711394666,19520322.022819255,11574929.5787295,5778426.583030497,135.54780293653405,0.6290110393741668,0.2613266854541513,0.5102898709751515,0.09077126719386369,0.816520548351398,True
中证500ETF南方,10月,8.25,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,16743950.872389,-2041423.11310275,14702527.75928625,18785373.98549175,8604.0,1049.0,9653.0,5964.0,120.0,6084.0,0.0001,-0.1021,0.3211,14537118.774603918,-909156.358633789,13627962.41597013,15446275.133237706,11372809.030479,3329718.728807251,47.58467906334887,0.6567777162624655,0.3739339432470151,0.4037803154495282,0.14015877901375542,0.7371158275801711,False
中证500ETF南方,10月,8.5,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,10284076.38033,-872147.82024,9411928.56009,11156224.20057,5660.0,480.0,6140.0,2596.0,168.0,2764.0,0.0001,-0.1744,0.2998,6535191.252834654,-528207.8743911193,6006983.378443535,7063399.127225773,4411614.390713999,5000314.169376001,176.47223818465997,0.6205536582155229,0.4509803921568627,0.4043286219081272,0.23093351474630994,0.6380055953706043,False
中证500ETF南方,10月,8.75,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,10383949.378507502,-527886.2803725001,9856063.098135002,10911835.658880003,6334.0,322.0,6656.0,2284.0,11.0,2295.0,0.0001,-0.2389,0.2705,5406673.137512483,-262447.5857874386,5144225.551725044,5669120.7232999215,3726352.5319462507,6129710.566188751,110.26424342843396,0.5089214459205228,0.49342592592592605,0.19737755620362943,0.09388294374015299,0.6338752697198987,False
中证500ETF南方,10月,9.0,7.785,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,6244593.30204975,-1054393.76912625,5190199.532923501,7298987.071176,4353.0,735.0,5088.0,840.0,21.0,861.0,0.0001,-0.2946,0.2367,870371.6069206409,-536363.8044275715,334007.80249306944,1406735.4113482125,1174895.9141692503,4015303.6187542505,303.1169448588124,0.32403702510252486,0.4914615384615384,0.11077089691838142,0.047953011834396556,0.5425971798791923,False
中证500ETF南方,12月,6.25,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,2697027.9217290003,-15486945.038527502,-12789917.116798501,18183972.960256502,3797.0,22514.0,26311.0,28.0,2764.0,2792.0,0.17825,0.3949,0.11535000000000001,1242355.0854992436,-4569953.308538739,-3327598.223039495,5812308.394037982,-1881413.588169,-10908503.528629502,226.87548884960967,0.377861401904737,0.39137537000403416,0.06507114912772853,0.007876274085861008,0.7955475647719885,False
中证500ETF南方,12月,6.5,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,460161.248184,-16860469.976324998,-16400308.728140999,17320631.224508997,528.0,19186.0,19714.0,69.0,2808.0,2877.0,0.17355,0.3579,0.1444,228069.42982546118,-5443569.110855423,-5215499.681029961,5671638.540680884,-2407508.3485304997,-13992800.379610498,210.48163779441347,0.409244619311161,0.3087819294605206,0.13851926831117387,0.018693030365880825,0.7769025851626451,False
中证500ETF南方,12月,6.75,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,440192.709171,-4014343.010088001,-3574150.300917001,4454535.719259001,428.0,3688.0,4116.0,20.0,1040.0,1060.0,0.16985,0.31320000000000003,0.17465,196153.28891768501,-1255679.5272336004,-1059526.2383159155,1451832.8161512853,-1111457.560275,-2462692.7406420005,365.1146977097345,0.37920301438339277,0.228328137934948,0.16436231678391144,-0.016735258812865927,0.4784452712671249,False
中证500ETF南方,12月,6.876,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,1772830.2633345,-6094094.105943001,-4321263.842608501,7866924.369277501,1609.0,5099.0,6708.0,18.0,441.0,459.0,0.16849999999999998,0.28775,0.1895,814778.3636612305,-1607594.4928260213,-792816.1291647907,2422372.856487252,-507230.46676800004,-3814033.3758405005,322.301564063076,0.36169367260828583,0.20165713910243804,0.0488373096468665,0.005762967478231365,0.5509101114168959,False
中证500ETF南方,12月,7.0,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,2223599.9708925,-10358314.157457,-8134714.1865644995,12581914.1283495,1901.0,7994.0,9895.0,226.0,583.0,809.0,0.16785,0.26075,0.2034,1011582.7461112431,-3302430.2856347123,-2290847.5395234693,4314013.031745955,-491076.48355649994,-7643637.703008,212.08747934836418,0.38687473365272046,0.16046393202311343,0.09590724737398393,0.018369677876878595,0.6331489331786364,False
中证500ETF南方,12月,7.122,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,1996291.4755320002,-7202846.81039625,-5206555.33486425,9199138.285928251,1621.0,5165.0,6786.0,12.0,337.0,349.0,0.1663,0.23325,0.21665,1063078.310993057,-2346134.832186132,-1283056.5211930752,3409213.1431791894,-455184.87104925007,-4751370.463815,231.75625311247208,0.4291249358256797,0.13764404609475045,0.03632484578914334,0.009384410694320937,0.5547084205178598,False
中证500ETF南方,12月,7.25,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,3031950.042324,-11726915.4455355,-8694965.4032115,14758865.487859499,2352.0,7989.0,10341.0,212.0,407.0,619.0,0.16834999999999997,0.20155,0.22744999999999999,1638608.8703663736,-4292852.254889408,-2654243.3845230346,5931461.125255782,-324140.2731674999,-8370825.130044,143.69808331406477,0.4532577541216988,0.20386114063053484,0.0705405519323764,0.022510434306089445,0.6464301618044287,False
中证500ETF南方,12月,7.367,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,3298102.279411501,-5724522.194391,-2426419.9149794993,9022624.473802501,1243.0,3707.0,4950.0,231.0,167.0,398.0,0.22644999999999998,0.2724,0.34630000000000005,1484905.0102241898,-2038193.091867716,-553288.0816435262,3523098.1020919057,355032.47817450017,-2781452.3931539995,303.8000886096045,0.4031380518220429,0.21939092604101912,0.115445306774316,-0.06937105048564192,0.5314799447041477,False
中证500ETF南方,12月,7.5,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,12921848.383751998,-5728091.9010435,7193756.482708498,18649940.284795497,4072.0,3606.0,7678.0,519.0,613.0,1132.0,0.24105,0.19945000000000002,0.39285,6277734.054024861,-3516726.092738206,2761007.961286655,9794460.146763068,673220.6139847497,6520535.868723747,137.00821711356963,0.5498834761823637,0.2750195975960282,0.14872512468304844,0.007103181280287037,0.6610220747345539,True
中证500ETF南方,12月,7.613,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,10658110.72822875,-4923126.081216,5734984.64701275,15581236.80944475,3205.0,3022.0,6227.0,173.0,304.0,477.0,0.24765,0.14545,0.40874999999999995,5406771.2342429105,-2045577.3715915482,3361193.862651362,7452348.605834459,80060.21716274996,5654924.429849999,211.89628132479288,0.4613977331717921,0.2978280961182995,0.07728689557906604,-0.0016887623014582708,0.6074784186652692,True
中证500ETF南方,12月,7.75,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,15027566.8227705,-8883872.5822875,6143694.240483001,23911439.405058,4454.0,5425.0,9879.0,526.0,530.0,1056.0,0.25585,0.08485000000000004,0.41345,5521567.101698262,-4724270.298261304,797296.8034369573,10245837.399959566,906779.4293295,5236914.811153501,241.94190710027738,0.4496048635065289,0.34377462568951944,0.10789597296687697,0.003939965144721804,0.6919814450864755,True
中证500ETF南方,12月,7.859,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,11476203.250329,-4758450.4830195,6717752.767309501,16234653.7333485,3463.0,2894.0,6357.0,322.0,56.0,378.0,0.26075,0.03950000000000001,0.40904999999999997,3837692.1791190132,-1902442.5494110931,1935249.6297079201,5740134.728530106,975013.553808,5742739.213501502,319.2037779974743,0.3671036461711833,0.365784832451499,0.056166671422906704,0.008443233968224594,0.6015804479484049,True
中证500ETF南方,12月,8.0,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,20018154.299096253,-4822639.14197925,15195515.157117002,24840793.441075504,6295.0,3013.0,9308.0,1164.0,203.0,1367.0,0.2702,-0.014550000000000007,0.39440000000000003,10823211.254371086,-2086171.4434412448,8737039.810929842,12909382.69781233,3376606.128716251,11818909.02840075,163.12380845336745,0.48662429335528923,0.4143417282461168,0.12614168362829117,0.0069049442412560565,0.7026979668205304,True
中证500ETF南方,12月,8.104,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,6847079.178712499,-4263712.1713485,2583367.0073639993,11110791.350061,2275.0,2678.0,4953.0,170.0,164.0,334.0,0.27435,-0.051549999999999985,0.37965,1662848.8098456215,-1858558.5014545543,-195709.6916089328,3521407.3113001757,250541.2856519999,2332825.7217119997,318.10164922250254,0.33937834846224835,0.4254204576785223,0.06798250293395924,-0.003954461770143744,0.5404477357741786,True
中证500ETF南方,12月,8.25,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,19441789.09934625,-1743801.0936840002,17697988.00566225,21185590.19303025,6951.0,1131.0,8082.0,891.0,38.0,929.0,0.28115,-0.09964999999999999,0.35795,7292691.557035272,-757232.5190288499,6535459.038006422,8049924.076064122,2433517.50998925,15264470.495672999,284.6038842953501,0.40467320867876094,0.4537941850645434,0.08089079028760246,0.00707874781215944,0.6671127029957319,False
中证500ETF南方,12月,8.35,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,9834598.797489,-2985825.6747877505,6848773.12270125,12820424.472276751,3758.0,1997.0,5755.0,556.0,3.0,559.0,0.28745,-0.12869999999999998,0.33925,2548935.3988170004,-1282290.3929036313,1266645.0059133691,3831225.7917206315,1450553.6315857503,5398219.491115499,384.02540074759736,0.34431982217122986,0.47362322039509985,0.07472664558306326,-0.026926147211383006,0.5803605695775746,False
中证500ETF南方,12月,8.5,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,11164024.2217275,-1041554.3403600001,10122469.881367499,12205578.5620875,4766.0,736.0,5502.0,729.0,1.0,730.0,0.2981,-0.16725,0.31,4779475.906987509,-456679.4389764299,4322796.468011078,5236155.345963939,1706216.7493124998,8416253.132055,184.47077703428727,0.4332868086486198,0.4979611650485437,0.07715857569012388,-0.0012024252131617214,0.5813546805353248,False
中证500ETF南方,12月,8.595,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,9191830.993380003,-3249434.2686120006,5942396.724768002,12441265.261992004,4240.0,2364.0,6604.0,770.0,2.0,772.0,0.3033,-0.18949999999999997,0.29225,4626518.228409002,-1446899.6104057797,3179618.618003222,6073417.838814781,1666522.0961865003,4275874.628581502,202.7332429342482,0.4743033651073152,0.48805862131355177,0.09122489863678447,0.007784431137724551,0.6013581882466391,False
中证500ETF南方,12月,8.75,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,8859857.36563125,-1272706.48251,7587150.88312125,10132563.848141251,4675.0,940.0,5615.0,1705.0,0.0,1705.0,0.3031,-0.22655000000000003,0.26805,3064468.31234775,-576759.67183753,2487708.64051022,3641227.9841852803,3231242.09805375,4355908.785067501,474.0366454632196,0.39952903461524814,0.4971765487460556,0.18235294117647058,-0.011698349697096303,0.6058727923640395,False
中证500ETF南方,12月,8.841,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,7196763.763593,-928007.3656980001,6268756.397895,8124771.129291001,4126.0,739.0,4865.0,842.0,0.0,842.0,0.3198,-0.23714999999999997,0.2475,1547030.9437848004,-425415.04204091633,1121615.901743884,1972445.9858257168,1468656.1049310002,4800100.292963999,489.9945568181767,0.3366898861874845,0.4618042372237831,0.10203587009209888,0.0006066488716330988,0.5476290911893826,False
中证500ETF南方,12月,9.0,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,7012180.83867075,-904846.090752,6107334.74791875,7917026.92942275,4671.0,768.0,5439.0,1436.0,10.0,1446.0,0.33245,-0.26075000000000004,0.22105,2264734.74913695,-426084.4617113636,1838650.2874255863,2690819.2108483133,2143964.603367,3963370.1445517493,471.5448311148243,0.3969315843745197,0.4465481886534518,0.1602248247163348,-0.026747720364741642,0.5765865582377392,False
中证500ETF南方,12月,9.086,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,3891752.3745315005,-573802.768557,3317949.6059745005,4465555.143088501,2809.0,502.0,3311.0,856.0,2.0,858.0,0.33909999999999996,-0.27145,0.2086,1252731.3980247003,-270526.16909822664,982205.2289264738,1523257.567122927,1183666.2409890003,2134283.3649855,469.59804687526116,0.3966779285274066,0.44188311688311677,0.15435942240294784,-0.012156998957971519,0.4608404397472788,False
中证500ETF南方,12月,9.25,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,12699392.022765003,-652698.7401375,12046693.282627502,13352090.762902504,10801.0,595.0,11396.0,1266.0,1.0,1267.0,0.3429,-0.29569999999999996,0.1875,3469620.0913678664,-312287.5778082953,3157332.513559571,3781907.6691761618,1487416.1558175003,10559277.126810003,309.93086408109644,0.3758337170524355,0.4453293413173653,0.059446020793281665,0.008569545154911009,0.6729146506838979,False
中证500ETF南方,12月,9.332,7.785,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,3723611.91845175,-1208645.0966227502,2514966.821829,4932257.015074501,3419.0,1121.0,4540.0,811.0,0.0,811.0,0.3443,-0.30645,0.17880000000000001,1098024.4329286502,-580546.5920185703,517477.8409100799,1678571.0249472205,883255.12309575,1631711.6987332501,471.0651325205374,0.3876049831554882,0.44969388933810794,0.11860193038900263,-0.007774258566081198,0.49144788737618805,False
