trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-07-21,ETF,中证500ETF嘉实,,,8月,3.159,Positive Gamma,3.4,3.1,3.4,3.1,3.3,3.4,3.2,35583221.256167516,95310671.0244811,0.076289965178854,-0.018676796454574096,0.044634377967711414,above_spot,put_wall_closer
2026-07-21,ETF,中证500ETF嘉实,,,9月,3.159,Positive Gamma,3.9,2.8,3.9,2.8,3.3,2.8,3.8,7556059.496561939,61592713.105435185,0.23456790123456805,-0.11364355808800253,0.044634377967711414,above_spot,put_wall_closer
2026-07-21,ETF,创业板ETF易方达,,,12月,3.709,Positive Gamma,3.9,3.2,4.8,3.2,3.7,3.2,4.0,8542529.25898153,41485378.39119515,0.051496360204907,-0.13723375572930707,-0.002426530062011323,below_spot,call_wall_closer
2026-07-21,ETF,创业板ETF易方达,,,7月,3.709,Positive Gamma,3.7,3.7,4.8,3.4,3.7,3.7,3.8,153782755.9416524,1028620795.4768057,-0.002426530062011323,-0.002426530062011323,-0.002426530062011323,below_spot,balanced_or_unknown
2026-07-21,ETF,创业板ETF易方达,,,8月,3.709,Positive Gamma,3.8,3.5,3.8,3.5,3.6,3.5,4.1,74369822.84638922,596487493.6942469,0.024534915071447783,-0.056349420328929645,-0.029387975195470428,below_spot,call_wall_closer
2026-07-21,ETF,创业板ETF易方达,,,9月,3.709,Negative Gamma,3.9,2.9,4.8,2.85,3.8,3.9,,-11050344.141652282,253214151.0892778,0.051496360204907,-0.2181180911296846,0.024534915071447783,above_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF华泰柏瑞,,,12月,4.787,Positive Gamma,5.0,4.4,6.0,4.3,5.0,5.0,4.9,31085356.63620506,90399354.76390249,0.044495508669312844,-0.08084395237100472,0.044495508669312844,above_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF华泰柏瑞,,,7月,4.787,Positive Gamma,4.8,4.8,5.25,4.7,4.8,4.8,4.8,408574382.4380679,1079863718.1383967,0.0027156883225400996,0.0027156883225400996,0.0027156883225400996,above_spot,balanced_or_unknown
2026-07-21,ETF,沪深300ETF华泰柏瑞,,,8月,4.787,Positive Gamma,4.8,4.7,5.0,4.7,4.7,4.7,4.8,278644499.8391985,1072083242.5071483,0.0027156883225400996,-0.01817422185084594,-0.01817422185084594,below_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF华泰柏瑞,,,9月,4.787,Positive Gamma,5.0,4.5,5.25,4.0,5.0,5.0,5.0,92848779.24377353,442243613.06544816,0.044495508669312844,-0.05995404219761857,0.044495508669312844,above_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF嘉实,,,12月,4.995,Positive Gamma,5.25,4.6,5.25,4.6,4.8,5.25,5.25,7118094.178851752,22202555.941527747,0.05105105105105112,-0.07907907907907918,-0.03903903903903905,below_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF嘉实,,,7月,4.995,Positive Gamma,5.0,5.0,5.5,4.6,5.0,5.0,4.9,165494499.10548526,283936641.02086717,0.0010010010010010895,0.0010010010010010895,0.0010010010010010895,above_spot,balanced_or_unknown
2026-07-21,ETF,沪深300ETF嘉实,,,8月,4.995,Positive Gamma,5.0,4.9,5.0,4.9,5.0,5.0,5.0,68685829.5084075,180863636.91090757,0.0010010010010010895,-0.019019019019018923,0.0010010010010010895,above_spot,call_wall_closer
2026-07-21,ETF,沪深300ETF嘉实,,,9月,4.995,Positive Gamma,5.25,4.2,6.25,4.2,5.0,5.25,5.25,23212763.242258497,93758492.364291,0.05105105105105112,-0.15915915915915912,0.0010010010010010895,above_spot,call_wall_closer
2026-07-21,ETF,深证100ETF易方达,,,12月,3.81,Positive Gamma,4.5,4.5,4.5,4.5,3.9,4.5,3.8,1401997.0185810002,3812035.133979,0.1811023622047243,0.1811023622047243,0.023622047244094446,above_spot,balanced_or_unknown
2026-07-21,ETF,深证100ETF易方达,,,7月,3.81,Positive Gamma,3.8,3.8,4.6,3.2,3.8,3.8,3.7,26919056.339199003,71205887.89439102,-0.002624671916010568,-0.002624671916010568,-0.002624671916010568,below_spot,balanced_or_unknown
2026-07-21,ETF,深证100ETF易方达,,,8月,3.81,Positive Gamma,3.8,3.7,4.2,3.7,3.8,3.8,4.2,2314223.581221,18821797.21116901,-0.002624671916010568,-0.02887139107611547,-0.002624671916010568,below_spot,call_wall_closer
2026-07-21,ETF,深证100ETF易方达,,,9月,3.81,Positive Gamma,3.9,3.0,4.6,3.0,3.9,3.0,4.6,98576.65768499929,12025762.738749001,0.023622047244094446,-0.21259842519685046,0.023622047244094446,above_spot,call_wall_closer
2026-07-21,ETF,科创50ETF华夏,,,12月,2.016,Positive Gamma,2.55,1.3,2.55,1.3,2.0,2.55,2.2,8681697.193236481,39555206.14542336,0.26488095238095233,-0.3551587301587301,-0.007936507936507908,below_spot,call_wall_closer
2026-07-21,ETF,科创50ETF华夏,,,7月,2.016,Positive Gamma,2.0,1.95,2.55,1.5,2.0,2.0,2.0,179060850.08243713,454491339.5138458,-0.007936507936507908,-0.03273809523809523,-0.007936507936507908,below_spot,call_wall_closer
2026-07-21,ETF,科创50ETF华夏,,,8月,2.016,Positive Gamma,2.55,1.9,2.55,1.9,2.0,1.9,2.15,60447268.18529281,259798195.7957837,0.26488095238095233,-0.05753968253968256,-0.007936507936507908,below_spot,put_wall_closer
2026-07-21,ETF,科创50ETF华夏,,,9月,2.016,Positive Gamma,2.2,1.8,2.55,1.1,2.1,2.2,2.25,21646861.8863616,142472462.54137343,0.09126984126984139,-0.1071428571428571,0.04166666666666674,above_spot,call_wall_closer
2026-07-21,ETF,科创50ETF易方达,,,12月,1.952,Positive Gamma,2.15,2.15,2.15,1.25,2.0,2.15,2.15,996967.10848512,9125335.99090688,0.10143442622950816,0.10143442622950816,0.024590163934426146,above_spot,balanced_or_unknown
2026-07-21,ETF,科创50ETF易方达,,,7月,1.952,Positive Gamma,1.95,1.9,2.45,1.8,1.95,1.95,2.0,28683285.43880192,99019065.9238195,-0.0010245901639344135,-0.026639344262295084,-0.0010245901639344135,below_spot,call_wall_closer
2026-07-21,ETF,科创50ETF易方达,,,8月,1.952,Positive Gamma,2.45,1.85,2.45,1.85,2.0,1.85,2.1,11271954.690304,43247474.35490304,0.2551229508196722,-0.05225409836065564,0.024590163934426146,above_spot,put_wall_closer
2026-07-21,ETF,科创50ETF易方达,,,9月,1.952,Positive Gamma,1.8,1.75,1.8,1.1,1.9,1.75,2.15,5886458.518906878,29534809.966745596,-0.07786885245901631,-0.10348360655737698,-0.026639344262295084,below_spot,call_wall_closer
2026-07-21,COMMODITY,AP,AP,CZCE,2610,,,,,10000.0,7000.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,AP,AP,CZCE,2611,,,,,9800.0,6800.0,9800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,AP,AP,CZCE,2701,,,,,8800.0,6600.0,8800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CF,CF,CZCE,2609,,,,,17000.0,15000.0,16000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CF,CF,CZCE,2611,,,,,16400.0,15400.0,15800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CF,CF,CZCE,2701,,,,,18000.0,15800.0,15600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CF,CF,CZCE,2703,,,,,18000.0,14800.0,18000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CF,CF,CZCE,2705,,,,,17800.0,14400.0,17800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CJ,CJ,CZCE,2609,,,,,11000.0,7600.0,8500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CJ,CJ,CZCE,2612,,,,,10000.0,8700.0,10000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CJ,CJ,CZCE,2701,,,,,10000.0,8500.0,10000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,CJ,CJ,CZCE,2705,,,,,9000.0,8200.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2609,,,,,1540.0,1000.0,900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2610,,,,,1080.0,930.0,1080.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2611,,,,,1200.0,850.0,850.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2612,,,,,940.0,1140.0,1160.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2701,,,,,1480.0,1000.0,1480.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2703,,,,,950.0,1160.0,990.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,FG,FG,CZCE,2705,,,,,1280.0,1280.0,1280.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2609,,,,,3650.0,2300.0,2500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2610,,,,,3400.0,2300.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2611,,,,,3000.0,2200.0,3050.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2612,,,,,2600.0,2225.0,2350.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2701,,,,,3300.0,2350.0,3000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2703,,,,,2650.0,2100.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,MA,MA,CZCE,2705,,,,,2600.0,2350.0,2350.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,OI,OI,CZCE,2609,,,,,11200.0,9500.0,10400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,OI,OI,CZCE,2611,,,,,11400.0,9100.0,11400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,OI,OI,CZCE,2701,,,,,11200.0,9200.0,11200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,OI,OI,CZCE,2703,,,,,10800.0,9600.0,10800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,OI,OI,CZCE,2705,,,,,10400.0,8600.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PF,PF,CZCE,2609,,,,,7800.0,5900.0,7500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PF,PF,CZCE,2610,,,,,7800.0,6300.0,7300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PF,PF,CZCE,2611,,,,,8000.0,6500.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PK,PK,CZCE,2610,,,,,8500.0,8100.0,8500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PK,PK,CZCE,2611,,,,,9000.0,8100.0,8500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PK,PK,CZCE,2612,,,,,9300.0,8100.0,8100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PK,PK,CZCE,2701,,,,,9400.0,7600.0,7500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PL,PL,CZCE,2609,,,,,7100.0,7800.0,8200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PL,PL,CZCE,2610,,,,,8300.0,6300.0,7800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PR,PR,CZCE,2609,,,,,7600.0,6400.0,7200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PR,PR,CZCE,2610,,,,,7800.0,6000.0,7100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PR,PR,CZCE,2611,,,,,6600.0,6500.0,6500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PX,PX,CZCE,2609,,,,,9000.0,7500.0,7500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PX,PX,CZCE,2610,,,,,10000.0,7200.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PX,PX,CZCE,2611,,,,,9500.0,6600.0,9500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PX,PX,CZCE,2612,,,,,8900.0,6600.0,8900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,PX,PX,CZCE,2701,,,,,9200.0,7500.0,7500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,RM,RM,CZCE,2609,,,,,2750.0,2200.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,RM,RM,CZCE,2611,,,,,2650.0,2100.0,2450.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,RM,RM,CZCE,2701,,,,,2650.0,2200.0,2200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,RM,RM,CZCE,2703,,,,,2500.0,2050.0,2050.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,RM,RM,CZCE,2705,,,,,2500.0,2050.0,2150.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2609,,,,,1580.0,1040.0,1100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2610,,,,,1300.0,1020.0,1300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2611,,,,,1200.0,970.0,1200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2612,,,,,1060.0,990.0,980.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2701,,,,,1560.0,1020.0,1560.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2703,,,,,1200.0,1180.0,1300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SA,SA,CZCE,2705,,,,,1400.0,1060.0,1400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SF,SF,CZCE,2609,,,,,6000.0,5700.0,5700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SF,SF,CZCE,2610,,,,,5900.0,5500.0,5500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SF,SF,CZCE,2611,,,,,6000.0,5000.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SF,SF,CZCE,2612,,,,,6400.0,5400.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SF,SF,CZCE,2701,,,,,6000.0,5400.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SH,SH,CZCE,2609,,,,,2920.0,1800.0,2000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SH,SH,CZCE,2610,,,,,2000.0,1720.0,2000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SH,SH,CZCE,2611,,,,,2200.0,1840.0,2200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SH,SH,CZCE,2612,,,,,2240.0,1780.0,2200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SH,SH,CZCE,2701,,,,,2640.0,1820.0,2640.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SM,SM,CZCE,2609,,,,,6000.0,5800.0,5800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SM,SM,CZCE,2610,,,,,6000.0,5500.0,5500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SM,SM,CZCE,2611,,,,,6500.0,5800.0,5800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SM,SM,CZCE,2612,,,,,6300.0,5700.0,6100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SM,SM,CZCE,2701,,,,,6400.0,5800.0,6400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SR,SR,CZCE,2609,,,,,5500.0,5200.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SR,SR,CZCE,2611,,,,,5700.0,5100.0,5100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SR,SR,CZCE,2701,,,,,5800.0,5200.0,5800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SR,SR,CZCE,2703,,,,,6100.0,5100.0,6100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,SR,SR,CZCE,2705,,,,,6000.0,5100.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2609,,,,,7000.0,5000.0,5900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2610,,,,,6000.0,5700.0,5900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2611,,,,,6800.0,4800.0,4800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2612,,,,,6000.0,4800.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2701,,,,,7400.0,5000.0,5000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,TA,TA,CZCE,2703,,,,,6100.0,4700.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2609,,,,,1900.0,1800.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2610,,,,,1920.0,1640.0,1680.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2611,,,,,1940.0,1580.0,1580.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2612,,,,,1920.0,1640.0,1920.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2701,,,,,2000.0,1620.0,2000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,UR,UR,CZCE,2703,,,,,1980.0,1620.0,1980.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,ZC,ZC,CZCE,2609,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2609,,,,,5000.0,4550.0,4600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2611,,,,,4800.0,4600.0,4750.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2701,,,,,5200.0,4000.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2703,,,,,5600.0,4400.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2705,,,,,5600.0,4600.0,5000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,a,a,DCE,2707,,,,,5200.0,5400.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2609,,,,,4100.0,3800.0,3800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2610,,,,,4000.0,3650.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2611,,,,,4000.0,3300.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2612,,,,,4300.0,3200.0,3200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2701,,,,,4200.0,3700.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2702,,,,,3600.0,3100.0,3600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2703,,,,,3700.0,3300.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2704,,,,,4100.0,3200.0,4100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2705,,,,,3900.0,3400.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2706,,,,,3600.0,3400.0,3600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,b,b,DCE,2707,,,,,3200.0,3200.0,3200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2609,,,,,10400.0,6500.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2610,,,,,6400.0,5400.0,7400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2611,,,,,8000.0,6000.0,7900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2612,,,,,6600.0,5800.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2701,,,,,8400.0,5400.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2702,,,,,8400.0,5200.0,6400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2703,,,,,7800.0,6000.0,7400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2704,,,,,7000.0,6400.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2705,,,,,6200.0,5400.0,7400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,bz,bz,DCE,2706,,,,,5400.0,5400.0,5600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2609,,,,,2400.0,2260.0,2260.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2611,,,,,2420.0,2200.0,2280.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2701,,,,,2600.0,2200.0,2360.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2703,,,,,2600.0,2040.0,2600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2705,,,,,2600.0,2280.0,2280.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,c,c,DCE,2707,,,,,2080.0,2080.0,2080.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2609,,,,,2750.0,2650.0,2650.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2611,,,,,2700.0,2550.0,2750.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2701,,,,,2700.0,2300.0,2700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2703,,,,,3000.0,2400.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2705,,,,,2400.0,2400.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,cs,cs,DCE,2707,,,,,2400.0,2400.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,eb,eb,DCE,2609,,,,,10000.0,7500.0,7500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,eb,eb,DCE,2610,,,,,8500.0,7600.0,8500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,eb,eb,DCE,2611,,,,,7400.0,6400.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-21,COMMODITY,eb,eb,DCE,2612,,,,,9800.0,7000.0,7800.0,,,,,,,,unknown,balanced_or_unknown
