trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-15,中证500ETF嘉实,9月,price_wall,3.3,3.309,-0.0027198549410699657,7695231.958799822,0.11715569452722344,0.8125,0.9375,0.9728014505893003,0.5423902801256456,medium
2026-07-15,创业板ETF易方达,12月,call_wall,3.9,3.828,0.018808777429467183,2885500.9685303997,0.13550746289609475,0.8823529411764706,0.9411764705882353,0.8119122257053282,0.5445298980413947,medium
2026-07-15,创业板ETF易方达,12月,put_wall,3.2,3.828,-0.1640543364681295,3683532.6620611204,0.2335656298796619,1.0,1.0,0.0,0.5051045334458478,medium
2026-07-15,创业板ETF易方达,12月,price_wall,3.9,3.828,0.018808777429467183,3762499.6539503997,0.10151110999710464,0.8823529411764706,0.9411764705882353,0.8119122257053282,0.5292315392368493,medium
2026-07-15,创业板ETF易方达,7月,call_wall,3.9,3.828,0.018808777429467183,179186168.38519582,0.21916785136290107,0.8,1.0,0.8119122257053282,0.5704123669691047,medium
2026-07-15,创业板ETF易方达,7月,put_wall,3.7,3.828,-0.033437826541274696,111881527.17817679,0.17083169719953106,0.4666666666666667,0.8,0.665621734587253,0.41338419059454357,low
2026-07-15,创业板ETF易方达,7月,price_wall,3.9,3.828,0.018808777429467183,290542532.94665277,0.19731273983654177,0.8,1.0,0.8119122257053282,0.560577566782243,medium
2026-07-15,创业板ETF易方达,8月,call_wall,4.0,3.828,0.04493207941483801,23268307.779177118,0.14106343449675648,0.8666666666666667,0.8666666666666667,0.5506792058516199,0.49274709306795006,medium
2026-07-15,创业板ETF易方达,8月,put_wall,3.5,3.828,-0.08568443051201668,26086771.531624317,0.17871579376372157,0.8,0.6,0.14315569487983315,0.39189546142564974,low
2026-07-15,创业板ETF易方达,8月,price_wall,3.9,3.828,0.018808777429467183,38950418.92720176,0.1252758723064222,1.0,1.0,0.8119122257053282,0.5781609763936892,medium
2026-07-15,创业板ETF易方达,9月,call_wall,3.9,3.828,0.018808777429467183,22232871.1732248,0.21223910412238042,0.9090909090909091,0.9090909090909091,0.8119122257053282,0.580930794347234,medium
2026-07-15,创业板ETF易方达,9月,put_wall,2.9,3.828,-0.24242424242424243,20535217.27247232,0.1758240391637688,0.9545454545454546,0.9545454545454546,0.0,0.4609389994418778,medium
2026-07-15,创业板ETF易方达,9月,price_wall,3.9,3.828,0.018808777429467183,34433733.8872296,0.1554233385641924,0.9090909090909091,0.9090909090909091,0.8119122257053282,0.5553636998460494,medium
2026-07-15,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.838,0.03348491112029772,8719527.141070241,0.20323133770063545,1.0,0.08333333333333333,0.6651508887970228,0.4537267352848394,medium
2026-07-15,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.838,-0.0698635799917321,3957229.3059090003,0.1614752520418781,0.6666666666666666,0.8333333333333334,0.30136420008267906,0.4095351600979137,low
2026-07-15,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.838,0.03348491112029772,11334126.074276602,0.1681342555060458,1.0,0.08333333333333333,0.6651508887970228,0.437933048297274,low
2026-07-15,沪深300ETF华泰柏瑞,7月,call_wall,4.9,4.838,0.012815212897891781,432699059.70862055,0.3821997484570293,0.8333333333333334,0.9166666666666666,0.8718478710210822,0.6486004007921589,medium
2026-07-15,沪深300ETF华泰柏瑞,7月,put_wall,4.8,4.838,-0.007854485324514271,237436976.47902757,0.32267317056907013,0.75,1.0,0.9214551467548573,0.6209211987693102,medium
2026-07-15,沪深300ETF华泰柏瑞,7月,price_wall,4.9,4.838,0.012815212897891781,620052007.6084684,0.33193866492505564,0.8333333333333334,0.9166666666666666,0.8718478710210822,0.6259829132027707,medium
2026-07-15,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.838,0.03348491112029772,114409337.74584816,0.32237796735600327,1.0,0.8333333333333334,0.6651508887970228,0.6198427186297549,medium
2026-07-15,沪深300ETF华泰柏瑞,8月,put_wall,4.8,4.838,-0.007854485324514271,50936930.342732795,0.21062976865587485,0.9166666666666666,1.0,0.9214551467548573,0.6121683345750389,medium
2026-07-15,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.838,-0.007854485324514271,109093087.37675063,0.18282016002113835,0.9166666666666666,1.0,0.9214551467548573,0.5996540106894075,medium
2026-07-15,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.838,0.03348491112029772,55539065.80395037,0.238338973283612,0.8,0.6666666666666666,0.6651508887970228,0.5070251712971788,medium
2026-07-15,沪深300ETF华泰柏瑞,9月,put_wall,4.7,4.838,-0.028524183546920212,14784754.145986201,0.09961410524207226,0.3333333333333333,0.3333333333333333,0.7147581645307979,0.2853734053718855,low
2026-07-15,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.838,0.03348491112029772,67457787.39868318,0.17684762584176755,0.8,0.6666666666666666,0.6651508887970228,0.47935406494834876,medium
2026-07-15,沪深300ETF嘉实,12月,call_wall,5.25,5.047,0.04022191400832176,4335711.299400599,0.325555951088285,1.0,1.0,0.5977808599167824,0.6361673069772457,medium
2026-07-15,沪深300ETF嘉实,12月,put_wall,4.6,5.047,-0.08856746582127994,1317377.8183921599,0.18943032202858795,0.8181818181818182,0.4,0.11432534178720055,0.36693790072639926,low
2026-07-15,沪深300ETF嘉实,12月,price_wall,5.25,5.047,0.04022191400832176,5105993.446781498,0.25187061396879057,1.0,1.0,0.5977808599167824,0.6030089052734732,medium
2026-07-15,沪深300ETF嘉实,7月,call_wall,5.25,5.047,0.04022191400832176,85698906.53921497,0.4115071402652489,1.0,0.9090909090909091,0.5977808599167824,0.6612089784705157,medium
2026-07-15,沪深300ETF嘉实,7月,put_wall,5.0,5.047,-0.009312462849217273,48710818.32414861,0.42248284327045055,0.8181818181818182,1.0,0.9068753715078273,0.6806940397433314,medium
2026-07-15,沪深300ETF嘉实,7月,price_wall,5.25,5.047,0.04022191400832176,100983831.84866226,0.31210933605062724,1.0,0.9090909090909091,0.5977808599167824,0.616479966573936,medium
2026-07-15,沪深300ETF嘉实,8月,call_wall,5.0,5.047,-0.009312462849217273,18534894.65327276,0.3470343810166322,1.0,1.0,0.9068753715078273,0.6921967771836586,medium
2026-07-15,沪深300ETF嘉实,8月,put_wall,5.0,5.047,-0.009312462849217273,11079661.267889125,0.35937219724939706,1.0,1.0,0.9068753715078273,0.6977487944884028,medium
2026-07-15,沪深300ETF嘉实,8月,price_wall,5.0,5.047,-0.009312462849217273,29614555.921161883,0.3515498408822866,1.0,1.0,0.9068753715078273,0.6942287341232031,medium
2026-07-15,沪深300ETF嘉实,9月,call_wall,5.25,5.047,0.04022191400832176,11545357.183653718,0.24812057808477522,0.7857142857142857,0.7857142857142857,0.5977808599167824,0.5156071034113805,medium
2026-07-15,沪深300ETF嘉实,9月,put_wall,4.2,5.047,-0.1678224687933425,6603590.709957919,0.20927936075425108,1.0,1.0,0.0,0.49417571233941304,medium
2026-07-15,沪深300ETF嘉实,9月,price_wall,5.25,5.047,0.04022191400832176,16018032.550847318,0.20513535465894117,0.7857142857142857,0.7857142857142857,0.5977808599167824,0.4962637528697552,medium
2026-07-15,深证100ETF易方达,12月,call_wall,3.9,3.864,0.009316770186335477,429338.95409664,0.17402492305424277,0.9090909090909091,0.1,0.9068322981366452,0.45660878736763333,medium
2026-07-15,深证100ETF易方达,12月,put_wall,4.5,3.864,0.1645962732919255,190619.58339648004,0.1668679683551393,1.0,0.7,0.0,0.4300905857598127,low
2026-07-15,深证100ETF易方达,12月,price_wall,4.0,3.864,0.035196687370600444,386477.68061951996,0.10707385290143562,0.8181818181818182,1.0,0.6480331262939956,0.4999336572951999,medium
2026-07-15,深证100ETF易方达,7月,call_wall,4.0,3.864,0.035196687370600444,13505661.447344642,0.3060854854812286,1.0,0.6923076923076923,0.6480331262939956,0.5887895912568061,medium
2026-07-15,深证100ETF易方达,7月,put_wall,3.8,3.864,-0.0165631469979296,8106866.954565121,0.2612909965866381,0.6153846153846154,0.8461538461538461,0.834368530020704,0.5235054587363235,medium
2026-07-15,深证100ETF易方达,7月,price_wall,4.0,3.864,0.035196687370600444,19739528.136921603,0.2626682920445377,1.0,0.6923076923076923,0.6480331262939956,0.5692518542102951,medium
2026-07-15,深证100ETF易方达,8月,call_wall,4.0,3.864,0.035196687370600444,1577502.4575744001,0.20208989802796118,0.6923076923076923,0.75,0.6480331262939956,0.47372234613360487,medium
2026-07-15,深证100ETF易方达,8月,put_wall,3.8,3.864,-0.0165631469979296,1388050.58827008,0.21073008563711662,1.0,0.9166666666666666,0.834368530020704,0.607483818039808,medium
2026-07-15,深证100ETF易方达,8月,price_wall,3.9,3.864,0.009316770186335477,2216991.12897024,0.15403463860878752,0.9230769230769231,1.0,0.9068322981366452,0.5861096628636819,medium
2026-07-15,深证100ETF易方达,9月,call_wall,3.9,3.864,0.009316770186335477,774899.3118182399,0.16417988965243663,0.7647058823529411,0.5,0.9068322981366452,0.4760822656523286,medium
2026-07-15,深证100ETF易方达,9月,put_wall,3.0,3.864,-0.22360248447204967,2150875.3093632,0.35667752765590804,1.0,1.0,0.0,0.5605048874451586,medium
2026-07-15,深证100ETF易方达,9月,price_wall,3.9,3.864,0.009316770186335477,970422.0701011198,0.09027075753736381,0.7647058823529411,0.5,0.9068322981366452,0.4428231562005458,low
2026-07-15,科创50ETF华夏,12月,call_wall,2.55,2.028,0.2573964497041419,4153773.2391792005,0.21848694193557958,0.9615384615384616,0.9615384615384616,0.0,0.4829345084863954,medium
2026-07-15,科创50ETF华夏,12月,put_wall,1.3,2.028,-0.3589743589743589,1948413.8172844804,0.11980703687873719,1.0,1.0,0.0,0.4539131665954317,medium
2026-07-15,科创50ETF华夏,12月,price_wall,2.1,2.028,0.035502958579881616,1354454.14772304,0.03839757282912735,0.5,0.7692307692307693,0.6449704142011838,0.35440908528790027,low
2026-07-15,科创50ETF华夏,7月,call_wall,2.15,2.028,0.06015779092702167,57281068.629607685,0.14889064311797973,0.9090909090909091,0.9090909090909091,0.3984220907297833,0.490400466648922,medium
2026-07-15,科创50ETF华夏,7月,put_wall,2.0,2.028,-0.013806706114398382,43712504.9156952,0.15857576137614152,0.6818181818181818,0.8636363636363636,0.8619329388560162,0.5006490334476661,medium
2026-07-15,科创50ETF华夏,7月,price_wall,2.1,2.028,0.035502958579881616,86935654.33993441,0.13164569506174864,0.8636363636363636,1.0,0.6449704142011838,0.5218952158170554,medium
2026-07-15,科创50ETF华夏,8月,call_wall,2.1,2.028,0.035502958579881616,10311431.469842883,0.12892961947701317,0.9285714285714286,0.9285714285714286,0.6449704142011838,0.5261924623234049,medium
2026-07-15,科创50ETF华夏,8月,put_wall,1.9,2.028,-0.0631163708086786,15890287.65524928,0.26594338117236516,1.0,1.0,0.368836291913214,0.5749999653145464,medium
2026-07-15,科创50ETF华夏,8月,price_wall,2.1,2.028,0.035502958579881616,19597994.71660368,0.14025832541517042,0.9285714285714286,0.9285714285714286,0.6449704142011838,0.5312903799955757,medium
2026-07-15,科创50ETF华夏,9月,call_wall,2.55,2.028,0.2573964497041419,12165515.5426272,0.16938557864397735,0.9,0.8666666666666667,0.0,0.4312235103897898,low
2026-07-15,科创50ETF华夏,9月,put_wall,1.8,2.028,-0.1124260355029586,6487505.72836704,0.09975948144251953,0.8666666666666667,0.4666666666666667,0.0,0.3315584333158005,low
2026-07-15,科创50ETF华夏,9月,price_wall,2.0,2.028,-0.013806706114398382,7072515.4864104,0.0516796878995468,0.5,0.5,0.8619329388560162,0.3525458003831985,low
2026-07-15,科创50ETF易方达,12月,call_wall,2.15,1.966,0.0935910478128179,1320990.1144484,0.2767430660666782,1.0,0.782608695652174,0.06408952187182093,0.5015391123586044,medium
2026-07-15,科创50ETF易方达,12月,put_wall,2.15,1.966,0.0935910478128179,835561.4618586401,0.20545915831140163,1.0,0.782608695652174,0.06408952187182093,0.46946135386873,medium
2026-07-15,科创50ETF易方达,12月,price_wall,2.0,1.966,0.01729399796541209,546608.428942,0.06183251353588987,0.84,0.6956521739130435,0.8270600203458791,0.46623146022998885,medium
2026-07-15,科创50ETF易方达,7月,call_wall,2.05,1.966,0.042726347914547214,11854273.89836032,0.17572776592607184,0.9523809523809523,1.0,0.5727365208545279,0.5530832108901497,medium
2026-07-15,科创50ETF易方达,7月,put_wall,1.9,1.966,-0.033570701932858604,8920614.58067164,0.16749428971221303,0.5238095238095238,0.7619047619047619,0.664292980671414,0.42025447270930316,low
2026-07-15,科创50ETF易方达,7月,price_wall,2.05,1.966,0.042726347914547214,16336924.8245236,0.13533199354112826,0.9523809523809523,1.0,0.5727365208545279,0.534905113316925,medium
2026-07-15,科创50ETF易方达,8月,call_wall,2.45,1.966,0.24618514750762976,1844505.5890950002,0.16724550565537072,0.9230769230769231,0.9230769230769231,0.0,0.4444912467756861,low
2026-07-15,科创50ETF易方达,8月,put_wall,1.85,1.966,-0.05900305188199384,3772600.1240896797,0.4020289679439229,1.0,1.0,0.4099694811800616,0.6424084577517746,medium
2026-07-15,科创50ETF易方达,8月,price_wall,2.0,1.966,0.01729399796541209,2087764.94103744,0.1022780884718308,0.7692307692307693,0.7692307692307693,0.8270600203458791,0.4777764505565134,medium
2026-07-15,科创50ETF易方达,9月,call_wall,2.45,1.966,0.24618514750762976,2269804.20305056,0.1388339800078117,0.8571428571428571,0.8571428571428571,0.0,0.4053324338606581,low
2026-07-15,科创50ETF易方达,9月,put_wall,1.75,1.966,-0.10986775178026453,1804610.8403191604,0.14263476712006237,0.9285714285714286,0.21428571428571427,0.0,0.3284713594897424,low
2026-07-15,科创50ETF易方达,9月,price_wall,1.9,1.966,-0.033570701932858604,1851223.1915714398,0.06383302832087584,0.6785714285714286,0.03571428571428571,0.664292980671414,0.3033688098451062,low
