underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,3月,4.9,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,900054.0254748001,-172692.05949072004,727361.9659840801,1072746.08496552,376.0,189.0,565.0,11.0,0.0,11.0,0.1972,0.0033999999999999864,0.73265,437172.32926081715,-81736.84102146955,355435.4882393476,518909.1702822867,26331.367766550004,701030.5982175301,157.9215437636622,0.4795138288188575,0.3,0.014627659574468085,-0.009138381201044387,0.1606621531771133,True
沪深300ETF嘉实,3月,5.0,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,1018305.1271936402,-543533.7840800001,474771.3431136401,1561838.9112736403,484.0,602.0,1086.0,2.0,1.0,3.0,0.20455,-0.05875,0.66605,476260.7012719765,-257139.6370247784,219121.0642471981,733400.338296755,3304.992386420001,471466.35072722007,163.4558375536726,0.47039400215167493,0.3419491525423729,0.0028966804865324953,0.002906635552088152,0.21008791870327773,False
沪深300ETF嘉实,3月,5.25,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,868807.1530504801,-73250.65764520002,795556.49540528,942057.8106956801,588.0,95.0,683.0,34.0,0.0,34.0,0.23445,-0.171,0.4981,432095.23252984206,-34546.954947765465,397548.2775820766,466642.1874776075,50237.14830564,745319.34709964,158.84975847405076,0.4844848190710995,0.3,0.02891156462585034,0.030685920577617327,0.15855577319340616,False
沪深300ETF嘉实,3月,5.5,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,1354688.4350563204,-135630.6396088,1219057.7954475204,1490319.0746651203,1374.0,203.0,1577.0,76.0,10.0,86.0,0.2631,-0.2381,0.3664,350171.8127615469,-71255.42430553131,278916.3884560156,421427.23706707824,68250.50798368001,1150807.2874638403,286.23564125299947,0.39192629472162355,0.31441481154948203,0.05228701931005801,0.028834993437971763,0.23030388932815793,False
沪深300ETF嘉实,3月,5.75,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,488751.5376530001,-123603.37459595999,365148.1630570401,612354.9122489601,734.0,212.0,946.0,127.0,10.0,137.0,0.29115,-0.2805,0.27664999999999995,131576.70822920004,-66272.38679896112,65304.321430238924,197849.09502816116,78735.65388820002,286412.5091688401,303.1370545559602,0.40268976483760877,0.3242615479007801,0.11009716724075883,0.06525321162454979,0.13246492835921028,False
沪深300ETF嘉实,3月,6.0,4.751,2027-03-24,202703,rule_fourth_wednesday,medium,191.0,137.0,907157.4341895003,-291031.64345348004,616125.7907360203,1198189.0776429803,1950.0,566.0,2516.0,364.0,38.0,402.0,0.32055,-0.3062,0.21695,188688.74631141606,-161022.7394341643,27666.006877251755,349711.4857455804,149796.82743640005,466328.9632996202,426.4176205101397,0.38064129151630033,0.33542931483087596,0.12690223792697292,0.04565552281835607,0.2630849566321641,False
中证500ETF南方,9月,6.25,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1258.5053672,-2976459.8699785597,-2975201.36461136,2977718.3753457596,436.0,16012.0,16448.0,12.0,4653.0,4665.0,0.24675000000000002,0.4964,0.01635,645.4332978418016,-822210.7906632256,-821565.3573653838,822856.2239610674,-864908.39090424,-2110292.9737071195,1172.4562147244876,0.39454741508214974,0.7659038901601831,0.1590587449321266,0.0008323302062154016,0.5802995016292889,False
中证500ETF南方,9月,6.385,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,12945.863696999999,-12242083.249228079,-12229137.385531079,12255029.112925079,975.0,52751.0,53726.0,71.0,1476.0,1547.0,0.22455,0.49575,0.021249999999999998,6878.7088764345035,-1769293.670534176,-1762414.9616577416,1776172.3794106105,-341597.03549275995,-11887540.350038318,1965.8769423871493,0.3379348415741297,0.7834304746044962,0.05040051251914534,-0.020070039321106736,0.7549411928550891,False
中证500ETF南方,9月,6.5,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,10521.220329,-3682027.0489942795,-3671505.8286652793,3692548.2693232796,243.0,10473.0,10716.0,13.0,5814.0,5827.0,0.21665,0.49315,0.0342,5378.195059558271,-1579072.0522632515,-1573693.8572036931,1584450.2473228099,-2043484.2348860397,-1628021.5937792396,272.9711338930734,0.4700177066660681,0.48327052118760916,0.30431986778465026,-0.024084340634372443,0.5685611941728963,False
中证500ETF南方,9月,6.631,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,50571.133104,-28366616.300137438,-28316045.167033438,28417187.433241438,365.0,51078.0,51443.0,23.0,4790.0,4813.0,0.20725,0.4881,0.0601,25588.75823325385,-6737390.702587169,-6711801.944353915,6762979.4608204225,-2656981.9322584,-25659063.234775037,983.5972395238789,0.37175330402603524,0.48628286397173437,0.0783959209310284,-0.005781648816640804,0.8539124347086449,False
中证500ETF南方,9月,6.75,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,235869.88413507998,-24006560.247827515,-23770690.363692436,24242430.131962594,689.0,28212.0,28901.0,71.0,23502.0,23573.0,0.20079999999999998,0.47915,0.10335,120547.4538990563,-9745395.413701823,-9624847.959802767,9865942.867600879,-19974353.503113795,-3796336.86057864,542.8778903813038,0.4585116256009071,0.4792857142857142,0.46804883077886134,-0.08979671507947967,0.8611964341336017,False
中证500ETF南方,9月,6.876,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,778954.7835086399,-20047191.52177664,-19268236.738268,20826146.30528528,1013.0,16288.0,17301.0,120.0,8289.0,8409.0,0.18739999999999998,0.46515,0.17320000000000002,393436.6081409629,-8906878.937577095,-8513442.329436133,9300315.545718057,-10109786.05966032,-9158450.67860768,190.9791153815617,0.4746891635098227,0.46354387452310297,0.3136811395376801,-0.001462864487953922,0.7857557174861032,False
中证500ETF南方,9月,7.0,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,2619931.0724112,-91779549.13967098,-89159618.06725979,94399480.21208218,1770.0,50073.0,51843.0,1543.0,44631.0,46174.0,0.17934999999999998,0.43834999999999996,0.28695000000000004,2381581.7570612035,-66755296.55108118,-64373714.794019975,69136878.30814238,-79520897.4940949,-9638720.573164882,88.49175470388926,0.8181842500333781,0.4821014252568778,0.8815350435821327,-0.042383986094636054,0.9456683828110024,False
中证500ETF南方,9月,7.122,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,454392.5995642,-25866747.794349197,-25412355.194785,26321140.393913396,1301.0,9946.0,11247.0,657.0,7608.0,8265.0,0.24155,0.44284999999999997,0.2555,283202.45804719895,-17637262.032804884,-17354059.574757684,17920464.490852084,-19556801.0503422,-5855554.144442799,176.79058830225216,0.6525528857940974,0.6952370233646964,0.6349633910897479,0.03137162051326219,0.7593087801897642,False
中证500ETF南方,9月,7.25,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,29718479.673742082,-161573202.9085314,-131854723.23478931,191291682.58227348,8112.0,43697.0,51809.0,26063.0,105949.0,132012.0,0.28775,0.3509,0.6375500000000001,25073600.20646912,-122137224.83747134,-97063624.63100222,147210825.04394045,-131854723.23478931,0.0,136.59550516750113,0.7998145049569083,0.8440016723898038,2.818761585181422,-0.04331682837463883,0.9627973901428024,True
中证500ETF南方,9月,7.367,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,26260643.809993677,-54711924.615469396,-28451280.80547572,80972568.42546308,4874.0,11365.0,16239.0,9241.0,13407.0,22648.0,0.27485000000000004,0.269,0.8835999999999999,20876676.08758644,-43060058.375666216,-22183382.288079776,63936734.463252656,-28451280.80547572,0.0,157.075822064494,0.7910060090150716,0.9063829151286,1.5378265506785063,-0.0027376578195055026,0.8551631235623922,True
中证500ETF南方,9月,7.5,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,253676047.06733897,-367306145.0985387,-113630098.03119972,620982192.1658777,36858.0,62753.0,99611.0,118786.0,172787.0,291573.0,0.2734,0.13275000000000003,1.10305,210258547.85422492,-310097918.36038387,-99839370.50615895,520356466.2146088,-113630098.03119972,0.0,10.361275829860002,0.8365479358578511,0.8224417237828715,2.988123535259672,0.06729471003752038,0.9872200708021851,True
中证500ETF南方,9月,7.613,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,59373644.9815932,-54902190.42162865,4471454.5599645525,114275835.40322185,7842.0,8612.0,16454.0,19805.0,27440.0,47245.0,0.2646,0.001950000000000035,1.2079,55793886.043781295,-41001549.47382782,14792336.569953479,96795435.51760912,4471454.5599645525,0.0,54.124699493582995,0.8432593801900798,0.6721707907446284,2.855877719895952,0.04813996402811641,0.875205068765574,True
中证500ETF南方,9月,7.75,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,507940986.89752954,-329110670.578798,178830316.31873155,837051657.4763275,73715.0,54790.0,128505.0,154752.0,83128.0,237880.0,0.26255,-0.15849999999999997,1.1170499999999999,488858286.42747885,-271931993.9036337,216926292.52384514,760790280.3311126,178830316.31873155,0.0,12.274372491798019,0.8943471686732283,0.48589905993732924,1.8082698324002222,0.014988116323369058,0.9948944256756757,True
中证500ETF南方,9月,7.859,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,52809757.832807034,-35715213.296655,17094544.536152035,88524971.12946203,9458.0,7125.0,16583.0,22869.0,5013.0,27882.0,0.26685,-0.265,0.91775,42615602.35603989,-25142161.693412296,17473440.662627593,67757764.04945219,27681285.656507872,-10586741.120355839,151.20834909358408,0.7554633959131026,0.49225806451612897,1.5607660014913578,0.045741740721303686,0.8627192351926395,True
中证500ETF南方,9月,8.0,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,251727759.52674505,-106510264.98186079,145217494.54488426,358238024.50860584,72457.0,28516.0,100973.0,59234.0,20485.0,79719.0,0.27835,-0.3596,0.6244000000000001,192291091.54149097,-80103871.66449437,112187219.8769966,272394963.2059853,129275208.08084251,15942286.464041758,57.13203998510018,0.7579808339531036,0.48860465116279067,0.7679370950855171,-0.042143389959904166,0.9793915774151811,False
中证500ETF南方,9月,8.104,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,32669117.091851436,-16318320.94020864,16350796.151642796,48987438.03206007,14653.0,5536.0,20189.0,8385.0,1088.0,9473.0,0.28875,-0.4036,0.4484,17219940.902767204,-8174451.57618366,9045489.326583544,25394392.478950866,15487433.759533677,863362.3921091165,177.27245639194007,0.514019280003318,0.48454198473282445,0.38438477945884153,0.009958262730279367,0.8433849224889783,False
中证500ETF南方,9月,8.25,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,55034877.298054315,-18353955.6808388,36680921.617215514,73388832.97889312,49191.0,8173.0,57364.0,17732.0,2986.0,20718.0,0.32415,-0.42905,0.2914,16258157.384129392,-12838582.294176143,3419575.0899532493,29096739.678305537,13132951.48845904,23547970.12875648,187.8803194297631,0.4974575000698065,0.47265800089645904,0.3629108825405361,-0.09984064631670654,0.9280884308510639,False
中证500ETF南方,9月,8.35,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,7385538.7474131975,-11850650.555786278,-4465111.808373081,19236189.303199477,10573.0,6389.0,16962.0,2804.0,326.0,3130.0,0.3387,-0.4446,0.22114999999999999,1078890.7884379677,-5697417.963601861,-4618527.175163893,6776308.752039829,1353991.2868080796,-5819103.09518116,1753.9427346501298,0.3134249497363041,0.4768476128188359,0.15811451030768697,-0.0672571813743913,0.7429537599434541,False
中证500ETF南方,9月,8.5,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,13035575.501616,-4440048.50079648,8595527.00081952,17475624.00241248,30350.0,2988.0,33338.0,3824.0,659.0,4483.0,0.37729999999999997,-0.45385,0.1659,898375.3712775182,-2850575.8056358485,-1952200.4343583304,3748951.1769133667,663191.9177916001,7932335.083027918,798.1088818009214,0.35546588264758,0.4786418400876231,0.1732727836111056,-0.0038597708867644832,0.806245552400805,False
中证500ETF南方,9月,8.595,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,2888015.23017036,-5944219.311338279,-3056204.0811679196,8832234.54150864,9213.0,4167.0,13380.0,692.0,540.0,1232.0,0.42179999999999995,-0.44875000000000004,0.1507,169283.7011845063,-3189136.1129386327,-3019852.4117541267,3358419.814123139,-553386.74720736,-2502817.333960559,1322.0783417010482,0.29756321865758,0.74991796285358,0.10235044433176053,-0.05819202366615511,0.6180968917720913,False
中证500ETF南方,9月,8.75,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,4054308.5236051204,-1114566.99095472,2939741.5326504004,5168875.514559841,18678.0,922.0,19600.0,1079.0,160.0,1239.0,0.46340000000000003,-0.45405,0.1235,167399.22547404806,-628698.4344679517,-461299.2089939036,796097.6599419997,40794.04737056003,2898947.4852798404,2065.8376005852224,0.3026816865137063,0.4757264957264957,0.11565214472743811,-0.0020069164309107785,0.6051014711520031,False
中证500ETF南方,9月,8.841,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1266293.0907796,-2855537.1322559994,-1589244.0414763994,4121830.223035599,9334.0,2748.0,12082.0,574.0,228.0,802.0,0.4635,-0.4631,0.10175,194541.24200902708,-1516057.9974327895,-1321516.7554237624,1710599.2394418167,-159050.83198039996,-1430193.2094959994,2791.190911996281,0.3422745892076191,0.4821471268032199,0.07223251988551035,-0.021864090697808175,0.513688512315507,False
中证500ETF南方,9月,9.0,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1144625.6411654397,-1005116.85743508,139508.78373035975,2149742.4986005197,10116.0,897.0,11013.0,1293.0,21.0,1314.0,0.58895,-0.43925,0.10685,78427.72521988174,-516858.8059381311,-438431.0807182494,595286.5311580128,122771.81693867997,16736.966791679733,968.5515164385406,0.29137290436299074,0.7611663902708679,0.07561434516795804,-0.05589832150185438,0.4679819280716887,False
中证500ETF南方,9月,9.086,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1159312.05242304,-1362831.99836464,-203519.94594160002,2522144.05078768,6256.0,1363.0,7619.0,479.0,146.0,625.0,0.6034,-0.4487,0.10264999999999999,190080.72504881604,-750184.3550544078,-560103.6300055918,940265.0801032239,-57217.54241252001,-146302.4035290801,645.9770250345048,0.35720991205366437,0.7719626168224298,0.09184157530121048,-0.03776862084035712,0.4290135764088557,False
中证500ETF南方,9月,9.25,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,2379687.01618104,-1636181.6733046395,743505.3428764006,4015868.6894856794,26942.0,1892.0,28834.0,10143.0,10.0,10153.0,0.61635,-0.45694999999999997,0.08255,807354.9907265018,-842638.9957876796,-35284.00506117777,1649993.9865141814,887245.7065799601,-143740.36370355985,1483.015705906367,0.427136361542374,0.7778863920844012,0.1908804019220366,-0.10047452781395175,0.6774188949587887,False
中证500ETF南方,9月,9.332,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,670462.3841193599,-635307.36446752,35155.01965183986,1305769.74858688,6244.0,911.0,7155.0,1712.0,48.0,1760.0,0.6011,-0.46990000000000004,0.0697,74910.6559930577,-340069.6298346636,-265158.9738416059,414980.2858277213,150355.59902591998,-115200.57937408,3386.9534050179213,0.32350673393674995,0.7875021498595425,0.16343628412364783,-0.11470798746405927,0.4015291055683343,False
中证500ETF南方,9月,9.578,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1129941.5390919999,-498847.2811244,631094.2579675999,1628788.8202163999,10580.0,782.0,11362.0,1093.0,294.0,1387.0,0.6865,-0.468,0.0645,272681.16612567997,-334422.0598881898,-61740.893762509804,607103.2260138697,-70814.01874659999,701908.2767141999,819.2270006706113,0.4558564564137887,0.786813737778892,0.23963360391415545,-0.1275378409663334,0.45257767574755603,False
中证500ETF南方,9月,9.823,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1121074.2719176,-519143.85529871995,601930.41661888,1640218.12721632,13580.0,1094.0,14674.0,1587.0,225.0,1812.0,0.7073,-0.4777,0.04825,244589.01714561603,-314410.68673985533,-69821.6695942393,558999.7038854713,24241.23801563999,577689.1786032398,1714.5628170695309,0.41190342737690044,0.7923318385650224,0.16126515496226573,0.0075218221494817265,0.48311158232700785,False
中证500ETF南方,9月,10.314,7.598,2026-09-23,202609,rule_fourth_wednesday,medium,9.0,7.0,1052496.12073392,-978191.1928334399,74304.9279004801,2030687.31356736,16881.0,1676.0,18557.0,1081.0,69.0,1150.0,0.9601999999999999,-0.4541,0.05595,124112.75129891447,-534098.7290831069,-409985.97778419236,658211.4803820213,27126.563623560003,47178.364276920096,1710.7049799992658,0.3319643838484082,0.77818063395571,0.05260297090160394,-0.016413378451870204,0.5037251563398505,False
中证500ETF南方,10月,6.5,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,32513.312972799995,-6454908.666131199,-6422395.353158399,6487421.979103999,32.0,6353.0,6385.0,45.0,10229.0,10274.0,0.0001,0.39359999999999995,0.176,28714.68794739009,-4154135.1231473885,-4125420.4351999983,4182849.8110947786,-6422395.353158399,0.0,176.11335335195392,0.7633646364673731,0.3564841498559078,1.5081777309932316,3192.5,0.6155419332231168,False
中证500ETF南方,10月,6.75,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,405133.66035912,-35019257.51940924,-34614123.85905012,35424391.17976836,294.0,25413.0,25707.0,86.0,17750.0,17836.0,0.0001,0.33420000000000005,0.2387,222299.18532601415,-24147431.966978606,-23925132.781652592,24369731.15230462,-24341091.75708672,-10273032.101963399,51.042351579644595,0.619126509456142,0.2936196319018405,0.49548921209376207,0.026065006331785563,0.8674706188901667,False
中证500ETF南方,10月,7.0,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,2398961.77636456,-20444523.603451196,-18045561.827086635,22843485.379815757,1394.0,11880.0,13274.0,722.0,10395.0,11117.0,0.0001,0.26,0.2981,1554298.542001651,-13462735.757717926,-11908437.215716274,15017034.299719578,-16646454.277456516,-1399107.5496301197,190.82097140647963,0.6532027507214317,0.19688524590163925,0.6964670014347203,0.1507911794611083,0.7683763866925436,False
中证500ETF南方,10月,7.25,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,7375874.811703599,-24441311.504222795,-17065436.692519195,31817186.315926395,3698.0,12254.0,15952.0,2313.0,11213.0,13526.0,0.0001,0.17379999999999998,0.3455,5617803.961699372,-21047311.42060673,-15429507.458907356,26665115.3823061,-17751564.581979997,686127.8894608014,58.39126307000836,0.811391264807187,0.06357666415515806,0.7702606881579843,0.1992237970198361,0.8082415959842821,True
中证500ETF南方,10月,7.5,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,21474131.0907912,-22146684.441167437,-672553.3503762372,43620815.53195864,9930.0,10241.0,20171.0,13732.0,13575.0,27307.0,0.0001,0.0807,0.3746,19613822.029446892,-20792147.166478295,-1178325.1370314024,40405969.19592519,-672553.3503762372,0.0,67.37019769054648,0.9261038418475629,0.17229470452801238,1.3542171531154563,0.45696102941715033,0.8626305078349626,True
中证500ETF南方,10月,7.75,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,21905392.01532863,-15780354.924821759,6125037.090506872,37685746.94015039,9928.0,7152.0,17080.0,15598.0,5381.0,20979.0,0.0001,-0.014000000000000012,0.3822,16681264.599452812,-11562034.444636336,5119230.154816477,28243299.044089146,10032616.588809352,-3907579.49830248,61.16405263044719,0.7470997049500793,0.3008068582955118,1.1617444819704106,0.1481512112559279,0.8419053544901284,True
中证500ETF南方,10月,8.0,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,35430937.139565915,-6637441.014538599,28793496.125027314,42068378.154104516,16628.0,3115.0,19743.0,16351.0,998.0,17349.0,0.0001,-0.1051,0.3691,31512975.33145945,-2846252.907602677,28666722.423856772,34359228.23906213,32714167.54292491,-3920671.4178975984,96.18901509511016,0.6591187801848424,0.4061302681992338,0.651863292340638,0.10600851242035711,0.8495610054868699,False
中证500ETF南方,10月,8.25,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,22353958.543257162,-2817002.0442899596,19536956.4989672,25170960.587547123,11419.0,1439.0,12858.0,7719.0,372.0,8091.0,0.0001,-0.1882,0.3391,14712022.612936998,-1586685.245053669,13125337.367883328,16298707.857990667,14382567.073939083,5154389.42502812,121.11455500486895,0.6106963088194169,0.46780010303967023,0.46724574412724584,0.10315824007313369,0.7645166043703278,False
中证500ETF南方,10月,8.5,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,12047458.280670797,-1010542.8629150401,11036915.417755757,13058001.143585838,7010.0,588.0,7598.0,4772.0,59.0,4831.0,0.0001,-0.26049999999999995,0.2977,6248227.942737996,-525206.7971531725,5723021.145584824,6773434.739891168,8099810.396120037,2937105.0216357196,254.62761719478954,0.5191809596081673,0.4827722772277228,0.3905409667433307,0.07851212772126656,0.6640088293080314,False
中证500ETF南方,10月,8.75,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,11009467.877533957,-620883.6229081199,10388584.254625838,11630351.500442076,7607.0,429.0,8036.0,2645.0,33.0,2678.0,0.0001,-0.32099999999999995,0.2507,2562586.618236889,-326815.1153068588,2235771.50293003,2889401.733543748,3780298.421995359,6608285.832630478,281.6991289683413,0.379566524251483,0.4601089394424865,0.2123145685653902,0.05617228697133096,0.6399366554054053,False
中证500ETF南方,10月,9.0,7.598,2026-10-28,202610,rule_fourth_wednesday,medium,44.0,32.0,8748333.79883128,-1469400.84734864,7278932.951482641,10217734.64617992,7454.0,1252.0,8706.0,3586.0,14.0,3600.0,0.0001,-0.36960000000000004,0.2033,2033406.655017859,-753081.9642510319,1280324.6907668272,2786488.619268891,4192252.2577710394,3086680.6937116007,575.9955781131536,0.37247157040048406,0.45130960376091334,0.2461330451904803,0.13485920381082,0.6412391131157753,False
中证500ETF南方,12月,6.25,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,2737704.66023556,-20481035.846093077,-17743331.185857516,23218740.50632864,3459.0,26029.0,29488.0,21.0,5308.0,5329.0,0.1802,0.37945,0.1367,1235696.3799284436,-5675829.822986449,-4440133.4430580055,6911526.202914893,-4160002.7690885197,-13583328.416768998,249.97196447627772,0.3642441523644931,0.593615833439852,0.10499875430823256,-0.0065431006173358765,0.8239356311098333,False
中证500ETF南方,12月,6.5,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,518672.7817300799,-20693479.056924958,-20174806.27519488,21212151.838655036,531.0,20889.0,21420.0,15.0,4458.0,4473.0,0.17535,0.3365,0.1704,230406.01592857006,-6107092.6682144115,-5876686.652285841,6337498.684142982,-4401621.36718992,-15773184.908004958,348.32564856039687,0.3696719503532978,0.4140508458491119,0.12083117300403828,-0.010980250197092381,0.7874123358731071,False
中证500ETF南方,12月,6.75,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,640348.3134888,-4928952.43492792,-4288604.12143912,5569300.74841672,556.0,4093.0,4649.0,254.0,1944.0,2198.0,0.17185,0.28475,0.20405,382852.3705600623,-2348328.459639719,-1965476.0890796569,2731180.8301997813,-2048508.4423221601,-2240095.6791169597,311.49978908868434,0.5371585240189227,0.4025046519331021,0.46589588822467554,0.11765139652797882,0.51991236582327,False
中证500ETF南方,12月,6.876,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,1988666.5121117996,-7021619.405941759,-5032952.893829959,9010285.918053558,1615.0,5344.0,6959.0,51.0,666.0,717.0,0.1693,0.25625,0.22044999999999998,914698.2998146788,-2427721.0737042245,-1513022.7738895458,3342419.3735189033,-812274.57904932,-4220678.3147806395,243.81884841203146,0.4028525271113246,0.298624430409128,0.07810234793570753,0.00517349736848573,0.5535077331320682,False
中证500ETF南方,12月,7.0,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,2667031.5017227195,-11440265.810647318,-8773234.308924599,14107297.312370038,2046.0,8199.0,10245.0,287.0,775.0,1062.0,0.1709,0.22465000000000002,0.23375,1206838.803425952,-4287458.113295434,-3080619.309869482,5494296.916721386,-707262.1201891599,-8065972.1887354385,291.65451789427254,0.41363587112358297,0.3255766895993524,0.11739871359750259,0.0047252582197594845,0.6335581991566035,False
中证500ETF南方,12月,7.122,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,2216827.18492872,-7652379.98679824,-5435552.80186952,9869207.17172696,1623.0,5182.0,6805.0,39.0,202.0,241.0,0.17045,0.19325000000000003,0.24620000000000003,880251.7180564519,-3636174.513472508,-2755922.795416056,4516426.23152896,-245028.68580967997,-5190524.116059841,220.5986755205862,0.4361231922323774,0.33819444444444435,0.0315053316221158,-0.0006131275561825774,0.5237167852693119,False
中证500ETF南方,12月,7.25,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,6932475.660629119,-12962062.623882398,-6029586.963253279,19894538.284511518,2312.0,8441.0,10753.0,319.0,1325.0,1644.0,0.23140000000000002,0.24925000000000003,0.3927,2974362.975290985,-7584495.461009606,-4610132.485718621,10558858.43630059,-1078166.16644856,-4951420.79680472,189.87566019101487,0.5070890121081242,0.3701260627381999,0.14747385065233992,-0.029465265623427345,0.6807487690483036,True
中证500ETF南方,12月,7.367,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,4703863.55433984,-6072953.441778081,-1369089.8874382405,10776816.99611792,1408.0,3817.0,5225.0,362.0,665.0,1027.0,0.24284999999999998,0.17995000000000003,0.42715000000000003,2206245.5346878367,-3190492.6470984053,-984247.1124105686,5396738.181786242,151340.4660701598,-1520430.3535083998,236.33737476473058,0.4971946731512755,0.3787956767884715,0.21566143240764998,0.04158859821334192,0.5563621933103317,True
中证500ETF南方,12月,7.5,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,13969582.764732,-6003411.206207601,7966171.558524398,19972993.9709396,4025.0,3734.0,7759.0,1494.0,689.0,2183.0,0.25255,0.11410000000000001,0.43984999999999996,5966289.31483864,-3761863.0483622574,2204426.266476383,9728152.363200897,4077478.300170519,3888693.258353878,118.51285234350057,0.5268561830229181,0.4153946794592237,0.27785037277061214,-0.0049262542352829265,0.6659047195466743,True
中证500ETF南方,12月,7.613,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,13130927.4885428,-4937946.707231119,8192980.7813116815,18068874.195773922,3826.0,3098.0,6924.0,695.0,259.0,954.0,0.2616,0.06230000000000002,0.4353,7236299.564931,-2104194.23303402,5132105.331896979,9340493.79796502,1972433.52476304,6220547.256548641,205.55379737654272,0.4886077980595749,0.4507109004739336,0.13262708990202268,-0.006942062224274766,0.6176973565986199,True
中证500ETF南方,12月,7.75,7.598,2026-12-23,202612,rule_fourth_wednesday,medium,100.0,72.0,18540035.513411995,-8451262.452311639,10088773.061100356,26991297.965723634,5595.0,5337.0,10932.0,980.0,795.0,1775.0,0.2685,0.004399999999999987,0.42414999999999997,6845929.558301493,-3919564.2429686924,2926365.3153328,10765493.801270185,1988504.8692205988,8100268.191879757,310.3818557522111,0.4165178113125849,0.47191657086549516,0.16205823978588446,0.03905713364456982,0.7068612678502971,True
