trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-14,上证50ETF华夏,9月,3.058,2.85,-0.06801831262262914,below_spot,put_wall,2825971.16619048,-14480040.473260557,-11654069.307070076,17306011.639451038,0.049259099557170546,3278.0,17634.0,20912.0,0.050834026126822536,416.0,6193.0,6609.0,0.017757870667673366,0.0012374999999999999,0.29335,0.9
2026-07-14,上证50ETF华夏,9月,3.058,2.9,-0.05166775670372792,below_spot,,4575115.18721664,-14051863.397892319,-9476748.21067568,18626978.58510896,0.05301904399980349,4626.0,15578.0,20204.0,0.04911298124838956,2105.0,5900.0,8005.0,0.021508814449194325,0.001267,0.2403,1.0111
2026-07-14,上证50ETF华夏,9月,3.058,2.95,-0.035317200784826586,below_spot,,13676160.379446397,-9294909.441477438,4381250.937968958,22971069.820923835,0.06538388155617214,8726.0,9652.0,18378.0,0.04467424120881525,4062.0,5833.0,9895.0,0.02658709793563746,0.001719,0.2785,1.3529
2026-07-14,上证50ETF华夏,9月,3.058,3.0,-0.018966644865925364,below_spot,,31295787.96525631,-11698244.402496958,19597543.562759355,42994032.36775327,0.12237639526021671,15632.0,11676.0,27308.0,0.06638177053707296,8078.0,6849.0,14927.0,0.04010769185298235,0.0018954999999999998,0.16584999999999997,1.60615
2026-07-14,上证50ETF华夏,9月,3.058,3.1,0.01373446697187708,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",46995036.646535985,-10548802.8872226,36446233.75931339,57543839.53375858,0.16379035098032413,25096.0,10985.0,36081.0,0.08770765573268381,10063.0,2027.0,12090.0,0.03248489277835845,0.0021625,-0.002899999999999986,1.5147
2026-07-14,上证50ETF华夏,9月,3.058,3.2,0.046435578809679745,above_spot,,35009584.1755616,-9164918.65538172,25844665.52017988,44174502.830943316,0.12573643645757848,23428.0,10731.0,34159.0,0.08303555367569486,8149.0,1783.0,9932.0,0.026686514067382643,0.002406,-0.12645,1.2556500000000002
2026-07-14,上证50ETF华夏,9月,3.058,3.3,0.07913669064748197,above_spot,,30970795.80405051,-4072388.1029040003,26898407.70114651,35043183.90695451,0.09974543648970212,28117.0,5430.0,33547.0,0.08154787081467653,6050.0,35.0,6085.0,0.016349923288363207,0.0026265000000000004,-0.21380000000000002,0.98995
2026-07-14,上证50ETF华夏,9月,3.058,3.4,0.11183780248528463,above_spot,,11597350.291973598,-1707820.904592,9889529.387381598,13305171.196565598,0.03787127653969454,14642.0,2670.0,17312.0,0.042082950473773514,4609.0,171.0,4780.0,0.012843489452485807,0.0029045,-0.2704,0.7655000000000001
2026-07-14,上证50ETF华夏,9月,3.058,3.6,0.17724002616088952,above_spot,call_oi_wall,33644571.183299996,-1309764.6661814,32334806.517118596,34954335.8494814,0.09949254313681932,77875.0,2717.0,80592.0,0.19590741361959074,136632.0,90.0,136722.0,0.36736141525580845,0.0035015000000000003,-0.3308,0.48875
2026-07-14,中证500ETF南方,12月,8.413,7.25,-0.13823844050873646,below_spot,put_oi_wall,1560990.90451033,-5197417.541093521,-3636426.636583191,6758408.445603851,0.0617393808677423,1597.0,5164.0,6761.0,0.0907041951193335,1017.0,1089.0,2106.0,0.08017054322585557,0.0017595,0.2938,0.14015
2026-07-14,中证500ETF南方,12月,8.413,7.5,-0.1085225246642102,below_spot,,1143474.4960505401,-4478440.343763241,-3334965.8477127003,5621914.839813781,0.051357289855283865,1058.0,3972.0,5030.0,0.06748145266236467,628.0,1129.0,1757.0,0.06688492139023183,0.001751,0.2519,0.156
2026-07-14,中证500ETF南方,12月,8.413,7.75,-0.07880660881968382,below_spot,put_wall,2424760.5282296003,-5239044.540879491,-2814284.0126498905,7663805.069109092,0.07001035582062759,1870.0,4301.0,6171.0,0.08278887562215753,1366.0,2095.0,3461.0,0.13175225551029732,0.002231,0.332,0.17765
2026-07-14,中证500ETF南方,12月,8.413,8.0,-0.04909069297515756,below_spot,,5060267.784585151,-3463071.51867425,1597196.2659109007,8523339.3032594,0.07786236889118828,1955.0,2681.0,4636.0,0.06219562913374207,687.0,905.0,1592.0,0.0606037534736762,0.0024955,0.22285000000000002,0.2741
2026-07-14,中证500ETF南方,12月,8.413,8.25,-0.019374777130631182,below_spot,,6255452.395361401,-3206651.3799726004,3048801.0153888008,9462103.775334,0.08643816565650796,2310.0,2415.0,4725.0,0.06338963495619743,2169.0,1298.0,3467.0,0.13198066161635388,0.0026709999999999998,0.13455,0.2851
2026-07-14,中证500ETF南方,12月,8.413,8.5,0.010341138713895193,above_spot,"call_wall,price_wall,max_gamma",9146799.4061528,-3549231.68628933,5597567.71986347,12696031.092442129,0.11598072318858613,3437.0,2649.0,6086.0,0.08164853298273388,2483.0,1055.0,3538.0,0.13468346720468993,0.0027835,0.060500000000000026,0.28265
2026-07-14,中证500ETF南方,12月,8.413,8.75,0.04005705455842157,above_spot,gamma_flip,8356107.239354651,-3388152.4033877505,4967954.835966901,11744259.642742403,0.10728610514278313,3295.0,2623.0,5918.0,0.0793946792954024,893.0,185.0,1078.0,0.04103696372149682,0.002928,-0.00470000000000001,0.2704
2026-07-14,中证500ETF南方,12月,8.413,9.0,0.06977297040294772,above_spot,,7340398.677134461,-1126177.62935832,6214221.04777614,8466576.306492781,0.07734382783159187,3106.0,882.0,3988.0,0.053502193482606424,849.0,132.0,981.0,0.03734439834024896,0.002986,-0.06459999999999996,0.25715
2026-07-14,中证500ETF南方,12月,8.413,9.25,0.0994888862474741,above_spot,,2629085.5167901805,-603741.19357,2025344.3232201803,3232826.7103601806,0.02953250327451974,1239.0,500.0,1739.0,0.02333006882303224,501.0,7.0,508.0,0.019338383646122805,0.0031305,-0.11375000000000002,0.23520000000000002
2026-07-14,中证500ETF南方,12月,8.413,10.0,0.188636633781053,above_spot,call_oi_wall,7780741.881882441,-4096943.1490675504,3683798.732814891,11877685.030949991,0.10850497211808897,5426.0,4045.0,9471.0,0.1270610016233113,1036.0,143.0,1179.0,0.04488179984011573,0.00351,-0.22325,0.17285
2026-07-14,中证500ETF南方,7月,8.413,7.5,-0.1085225246642102,below_spot,,592558.1796680001,-16154663.379268698,-15562105.199600698,16747221.558936698,0.006113112078685182,728.0,18863.0,19591.0,0.027201146305262092,1460.0,42259.0,43719.0,0.024360223058269737,0.001947,0.47414999999999996,0.118
2026-07-14,中证500ETF南方,7月,8.413,7.75,-0.07880660881968382,below_spot,,1477325.6814525002,-53231034.343380995,-51753708.6619285,54708360.02483349,0.019969780377951905,4125.0,28993.0,33118.0,0.04598272489090245,10492.0,100882.0,111374.0,0.06205758326795521,0.002758,0.4678,0.155
2026-07-14,中证500ETF南方,7月,8.413,8.0,-0.04909069297515756,below_spot,,31197310.505264606,-176030264.702864,-144832954.19759938,207227575.2081286,0.07564272011230763,11419.0,45760.0,57179.0,0.07939024779687515,57798.0,183052.0,240850.0,0.13420159938663434,0.0025655,0.4044,0.46475
2026-07-14,中证500ETF南方,7月,8.413,8.25,-0.019374777130631182,below_spot,"put_wall,put_oi_wall",251529854.85173234,-360628486.1033137,-109098631.25158134,612158340.955046,0.22345154597678651,33126.0,55618.0,88744.0,0.12321670806565152,231997.0,283237.0,515234.0,0.28708834070323086,0.002674,0.19784999999999997,0.9944500000000001
2026-07-14,中证500ETF南方,7月,8.413,8.5,0.010341138713895193,above_spot,"call_wall,price_wall,max_gamma",482334147.9357481,-278506942.21980226,203827205.71594584,760841090.1555504,0.2777240894450316,59778.0,40054.0,99832.0,0.13861185431815248,279847.0,150410.0,430257.0,0.23973916357606448,0.0028120000000000003,-0.07415000000000002,1.0612
2026-07-14,中证500ETF南方,7月,8.413,8.75,0.04005705455842157,above_spot,gamma_flip,477048071.74355364,-142843166.90408778,334204904.83946586,619891238.6476414,0.22627422734643832,88626.0,28365.0,116991.0,0.16243628744826283,168394.0,64696.0,233090.0,0.12987772805078096,0.002993,-0.28645,0.736
2026-07-14,中证500ETF南方,7月,8.413,9.0,0.06977297040294772,above_spot,call_oi_wall,237901832.08848315,-88001118.19477001,149900713.89371315,325902950.2832532,0.11896189793897871,89872.0,27940.0,117812.0,0.16357620583510477,93813.0,15355.0,109168.0,0.060828400256757724,0.003407,-0.38845,0.4095
2026-07-14,中证500ETF南方,7月,8.413,9.25,0.0994888862474741,above_spot,,70715360.19895455,-16522266.033084001,54193094.16587055,87237626.23203856,0.03184369328118912,60369.0,8337.0,68706.0,0.09539492410031837,40347.0,3778.0,44125.0,0.02458644622352186,0.003715,-0.44125,0.22275
2026-07-14,中证500ETF南方,8月,8.413,7.5,-0.1085225246642102,below_spot,,916432.4179837201,-13328770.97351712,-12412338.5555334,14245203.39150084,0.020496716584412093,577.0,8392.0,8969.0,0.03407907835642255,412.0,21424.0,21836.0,0.0606661721356793,1e-06,0.364,0.2244
2026-07-14,中证500ETF南方,8月,8.413,7.75,-0.07880660881968382,below_spot,,1964281.52838681,-26656321.016718995,-24692039.488332186,28620602.545105804,0.041180765393082346,943.0,12797.0,13740.0,0.052207217818847795,1024.0,25518.0,26542.0,0.07374068239719729,1e-06,0.2924,0.2943
2026-07-14,中证500ETF南方,8月,8.413,8.0,-0.04909069297515756,below_spot,,21772846.7729248,-31798705.389272247,-10025858.616347447,53571552.162197046,0.07708144920631524,6944.0,12567.0,19511.0,0.07413500923315425,11051.0,26790.0,37841.0,0.10513228703912074,0.0028424999999999995,0.23465,0.40025
2026-07-14,中证500ETF南方,8月,8.413,8.25,-0.019374777130631182,below_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",128250892.30606714,-63817539.2059914,64433353.10007574,192068431.51205856,0.2763577393260694,35001.0,22530.0,57531.0,0.21859777644367775,53359.0,45006.0,98365.0,0.2732839357998761,0.002891,0.11935000000000001,0.45895
2026-07-14,中证500ETF南方,8月,8.413,8.5,0.010341138713895193,above_spot,,67996231.60225396,-35813514.25572944,32182717.34652452,103809745.8579834,0.14936669425305812,17085.0,12016.0,29101.0,0.11057367145169503,29059.0,16086.0,45145.0,0.12542472710502114,0.002836,-0.0005000000000000004,0.4917
2026-07-14,中证500ETF南方,8月,8.413,8.75,0.04005705455842157,above_spot,,78777683.29303245,-28369515.5715783,50408167.72145415,107147198.86461076,0.15416878984345517,21591.0,9870.0,31461.0,0.11954085005813468,26211.0,5769.0,31980.0,0.08884888188766367,0.0028799999999999997,-0.11570000000000003,0.4608
2026-07-14,中证500ETF南方,8月,8.413,9.0,0.06977297040294772,above_spot,,70438391.62610082,-15712333.420088893,54726058.20601193,86150725.04618971,0.12395800511117319,22857.0,6077.0,28934.0,0.10993912957573086,22961.0,1499.0,24460.0,0.06795633680338503,0.002922,-0.2158,0.40035
2026-07-14,中证500ETF南方,8月,8.413,9.25,0.0994888862474741,above_spot,,47601248.9266944,-3694924.4160760003,43906324.5106184,51296173.3427704,0.07380751948399286,20016.0,1684.0,21700.0,0.0824524473558222,18169.0,393.0,18562.0,0.05157013588489097,0.0030325000000000005,-0.29105000000000003,0.323
2026-07-14,中证500ETF南方,9月,8.413,6.5,-0.22738618804231547,below_spot,put_oi_wall,2652797.7529765605,-40065104.331347845,-37412306.57837129,42717902.084324405,0.07977171072490567,7112.0,79615.0,86727.0,0.21962874797406806,542.0,388268.0,388810.0,0.7095966462930552,0.0019165,0.46135,0.0619
2026-07-14,中证500ETF南方,9月,8.413,6.75,-0.1976702721977892,below_spot,put_wall,1088861.75221014,-52359583.12156814,-51270721.369358,53448444.87377828,0.09981000178217296,1838.0,76186.0,78024.0,0.19758914100486225,768.0,46661.0,47429.0,0.0865601690723832,0.0018515000000000003,0.44025000000000003,0.09040000000000001
2026-07-14,中证500ETF南方,9月,8.413,7.5,-0.1085225246642102,below_spot,,5736675.919376071,-23569269.139285527,-17832593.219909456,29305945.0586616,0.054726127868470316,3807.0,15827.0,19634.0,0.049721434359805514,398.0,8300.0,8698.0,0.01587426154023043,0.001699,0.3186,0.21165
2026-07-14,中证500ETF南方,9月,8.413,7.75,-0.07880660881968382,below_spot,,7669579.892553799,-18655406.11689118,-10985826.22433738,26324986.009444978,0.04915946397923033,3692.0,10451.0,14143.0,0.03581594408427877,1094.0,6618.0,7712.0,0.01407476488827973,0.0025455,0.3205,0.27285
2026-07-14,中证500ETF南方,9月,8.413,8.0,-0.04909069297515756,below_spot,,14073633.30910208,-23589911.708934374,-9516278.399832293,37663545.018036455,0.07033316879940554,4864.0,11617.0,16481.0,0.041736730145867096,1976.0,6644.0,8620.0,0.015731907849711003,0.002687,0.2197,0.34785
2026-07-14,中证500ETF南方,9月,8.413,8.25,-0.019374777130631182,below_spot,,27761139.79731018,-32160660.621067043,-4399520.823756862,59921800.41837722,0.11189839144381562,8562.0,15016.0,23578.0,0.059709278768233384,4305.0,8347.0,12652.0,0.023090498621176753,0.0028035,0.11854999999999999,0.38034999999999997
2026-07-14,中证500ETF南方,9月,8.413,8.5,0.010341138713895193,above_spot,"price_wall,max_gamma",31521482.013570122,-29756424.462276064,1765057.5512940586,61277906.47584619,0.11443079343104719,9594.0,13449.0,23043.0,0.05835443679092382,8422.0,4576.0,12998.0,0.023721964991942415,0.0028525,0.020600000000000007,0.38839999999999997
2026-07-14,中证500ETF南方,9月,8.413,8.75,0.04005705455842157,above_spot,,27679244.746263042,-16426148.736382004,11253096.009881038,44105393.48264505,0.08236272191833095,8896.0,7700.0,16596.0,0.04202795786061588,6646.0,2839.0,9485.0,0.01731057377662516,0.0029395000000000003,-0.07005,0.3705
2026-07-14,中证500ETF南方,9月,8.413,9.0,0.06977297040294772,above_spot,call_wall,36352707.517728515,-8478704.922076618,27874002.595651895,44831412.439805135,0.08371849482396304,13099.0,4257.0,17356.0,0.04395259319286872,6599.0,1388.0,7987.0,0.014576652899726426,0.0030295,-0.14975000000000002,0.33675
2026-07-14,中证500ETF南方,9月,8.413,9.25,0.0994888862474741,above_spot,,23111600.75641772,-4484781.39575995,18626819.36065777,27596382.152177673,0.05153367807604223,9916.0,2455.0,12371.0,0.03132850486223663,6314.0,123.0,6437.0,0.011747829562481407,0.003142,-0.2144,0.29369999999999996
2026-07-14,中证500ETF南方,9月,8.413,9.75,0.15892071793652685,above_spot,call_oi_wall,25569067.35359653,-2738213.33004576,22830854.02355077,28307280.68364229,0.052861214992410734,16717.0,1919.0,18636.0,0.047194084278768235,6279.0,7.0,6286.0,0.011472247418014312,0.0035285000000000004,-0.2984,0.20884999999999998
2026-07-14,中证500ETF嘉实,12月,3.348,2.95,-0.11887694145758654,below_spot,gamma_flip,395349.5817216,-210870.1480896,184479.43363200003,606219.7298112,0.03303918294323194,880.0,488.0,1368.0,0.04688946015424165,73.0,207.0,280.0,0.02562929061784897,0.0017564999999999998,0.2762,0.39315
2026-07-14,中证500ETF嘉实,12月,3.348,3.0,-0.10394265232974909,below_spot,,597550.2725044801,-619049.4460675198,-21499.173563039745,1216599.718572,0.06630510142436835,1257.0,1366.0,2623.0,0.0899057412167952,530.0,912.0,1442.0,0.1319908466819222,0.0017640000000000002,0.2532,0.4142
2026-07-14,中证500ETF嘉实,12月,3.348,3.1,-0.07407407407407396,below_spot,,192227.83886304,-508424.89314384,-316197.05428080005,700652.73200688,0.03818581391216028,867.0,1063.0,1930.0,0.06615252784918595,1033.0,710.0,1743.0,0.15954233409610985,0.0021435,0.34385,0.31225
2026-07-14,中证500ETF嘉实,12月,3.348,3.2,-0.04420549581839894,below_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",1687182.0040655998,-1049231.99101536,637950.0130502398,2736413.99508096,0.14913550012642576,1610.0,2038.0,3648.0,0.12503856041131106,581.0,267.0,848.0,0.07762013729977117,0.00254,0.2065,0.6970999999999999
2026-07-14,中证500ETF嘉实,12月,3.348,3.3,-0.014336917562724039,below_spot,,1218927.51319968,-609917.94949392,609009.56370576,1828845.4626936,0.09967270421180735,1119.0,1193.0,2312.0,0.0792459297343616,286.0,347.0,633.0,0.05794050343249428,0.0027485,0.12170000000000003,0.71395
2026-07-14,中证500ETF嘉实,12月,3.348,3.4,0.015531660692950977,above_spot,,1495554.0764486399,-400439.41166592005,1095114.6647827197,1895993.48811456,0.10333229459968671,1354.0,796.0,2150.0,0.07369323050556983,578.0,66.0,644.0,0.05894736842105263,0.0028649999999999995,0.0494,0.7171000000000001
2026-07-14,中证500ETF嘉实,12月,3.348,3.5,0.045400238948626104,above_spot,,1435507.91514,-284331.36506544,1151176.5500745599,1719839.28020544,0.09373182992470475,1443.0,553.0,1996.0,0.06841473864610112,184.0,0.0,184.0,0.016842105263157894,0.0029405,-0.01579999999999998,0.6731
2026-07-14,中证500ETF嘉实,12月,3.348,3.6,0.07526881720430123,above_spot,,1310439.31080192,-396069.20619840006,914370.1046035199,1706508.5170003201,0.09300529876339789,1432.0,895.0,2327.0,0.07976006855184233,309.0,20.0,329.0,0.03011441647597254,0.0032994999999999995,-0.06494999999999998,0.6056
2026-07-14,中证500ETF嘉实,12月,3.348,3.7,0.10513739545997614,above_spot,,685610.450712,-368536.05986112,317074.39085088,1054146.51057312,0.05745134593795175,825.0,778.0,1603.0,0.054944301628106255,108.0,0.0,108.0,0.00988558352402746,0.0031539999999999997,-0.12295,0.582
2026-07-14,中证500ETF嘉实,12月,3.348,4.0,0.1947431302270013,above_spot,call_oi_wall,963489.743424,-271959.76488960005,691529.9785344,1235449.5083136,0.06733242142252832,1740.0,680.0,2420.0,0.0829477292202228,1180.0,0.0,1180.0,0.1080091533180778,0.003533,-0.22840000000000002,0.4254
2026-07-14,中证500ETF嘉实,7月,3.348,3.0,-0.10394265232974909,below_spot,,465436.41002928,-1815830.9083123202,-1350394.4982830402,2281267.3183416002,0.007545064352017708,1093.0,5146.0,6239.0,0.02741525833355304,701.0,12268.0,12969.0,0.046870934166016134,0.0018520000000000001,0.46845000000000003,0.34735000000000005
2026-07-14,中证500ETF嘉实,7月,3.348,3.1,-0.07407407407407396,below_spot,,1554197.86675584,-6185882.362743359,-4631684.49598752,7740080.2294991985,0.025599544144526525,1644.0,7727.0,9371.0,0.041177814688848464,2263.0,17396.0,19659.0,0.0710490935900772,0.0016570000000000003,0.4174,0.7787999999999999
2026-07-14,中证500ETF嘉实,7月,3.348,3.2,-0.04420549581839894,below_spot,put_oi_wall,8743051.351578241,-20267250.66302688,-11524199.31144864,29010302.01460512,0.09594868335324501,5756.0,11941.0,17697.0,0.07776371641751693,11559.0,36058.0,47617.0,0.17209139271980803,0.002686,0.37184999999999996,1.43465
2026-07-14,中证500ETF嘉实,7月,3.348,3.3,-0.014336917562724039,below_spot,put_wall,32538221.331888963,-27416411.365492802,5121809.96639616,59954632.697381765,0.19829397382161293,10778.0,10190.0,20968.0,0.09213706310914252,24046.0,33754.0,57800.0,0.20889351490444386,0.002783,0.14770000000000003,2.5468
