underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.9,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,4793653.135353602,-2223678.83499216,2569974.3003614414,7017331.970345762,1890.0,1547.0,3437.0,651.0,516.0,1167.0,0.1995,-0.09770000000000001,0.8933500000000001,1801252.7140273028,-1389715.7784624703,411536.9355648325,3190968.492489773,909441.7748697604,1660532.525491681,252.3814670272484,0.5003601427611648,0.4520353423792995,0.33899662429074195,0.3195732553130045,0.5177840647125038,True
沪深300ETF嘉实,12月,5.0,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,7865798.540319361,-2705196.8216217603,5160601.7186976,10570995.361941122,3701.0,2056.0,5757.0,1360.0,551.0,1911.0,0.21175,-0.16754999999999998,0.7736000000000001,3656025.929325512,-1661367.1907502043,1994658.738575308,5317393.120075717,2165449.0166726406,2995152.70202496,234.52892135844206,0.5394697350678959,0.4252596909044845,0.3177321803866239,0.3021549514399577,0.6318776716595192,False
沪深300ETF嘉实,12月,5.25,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,5238515.1847968,-2540247.6619584,2698267.5228383997,7778762.8467552,4295.0,2440.0,6735.0,776.0,624.0,1400.0,0.2406,-0.2847,0.50825,1731447.1806088712,-1616025.4163676393,115421.76424123184,3347472.5969765102,296832.69123840006,2401434.831599999,254.9213783229837,0.48334547907027203,0.4096335599403084,0.21820645432164737,0.20230723454971095,0.6112452436691597,False
沪深300ETF嘉实,12月,5.5,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,2883323.125152,-1051211.9452564802,1832111.17989552,3934535.0704084802,4216.0,1301.0,5517.0,1049.0,0.0,1049.0,0.27985000000000004,-0.33965,0.33540000000000003,863629.1372016001,-575725.8881345819,287903.2490670183,1439355.025336182,717411.280428,1114699.8994675202,483.8289313866749,0.42360191887890386,0.3,0.12440702087286527,0.05826271186440678,0.4881608989490677,False
沪深300ETF嘉实,12月,5.75,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,887016.07661184,-622193.02711488,264823.04949696,1509209.10372672,2177.0,948.0,3125.0,586.0,0.0,586.0,0.3185,-0.36884999999999996,0.23914999999999997,272909.21824281604,-345762.291680392,-72853.07343757595,618671.509923208,238765.00730112,26058.04219584004,913.7537794252121,0.4316932894675114,0.3,0.13458888378502526,0.1506276150627615,0.32354545746285424,False
沪深300ETF嘉实,12月,6.0,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,1117800.2469139202,-226690.11034560003,891110.1365683201,1344490.35725952,4292.0,410.0,4702.0,779.0,0.0,779.0,0.3556,-0.38625,0.18284999999999998,102443.93955096687,-127145.9934310041,-24702.05388003723,229589.93298197095,202881.26569104003,688228.87087728,997.9012051842388,0.3262640005199656,0.536842105263158,0.0907502329916123,0.05509570615623383,0.35023954399344526,False
沪深300ETF嘉实,12月,6.25,4.716,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,2423584.07850384,-148850.48322432,2274733.5952795204,2572434.56172816,12369.0,311.0,12680.0,9648.0,0.0,9648.0,0.39605,-0.39525,0.15165,1387835.3663987103,-84176.86386168537,1303658.502537025,1472012.2302603957,1890430.8504652802,384302.74481424,120.5643576909992,0.5690752338730718,0.36862745098039207,0.390007276255154,0.06790633608815427,0.6026829910318765,False
沪深300ETF嘉实,3月,4.3,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,55427.27325696,-667807.27813152,-612380.00487456,723234.55138848,66.0,799.0,865.0,31.0,203.0,234.0,0.11864999999999999,0.2799,0.37670000000000003,34293.178521138034,-160267.49736272226,-125974.31884158423,194560.6758838603,-143634.15976607997,-468745.84510848,352.58916095548614,0.42934824873779187,0.5388029748048748,0.36188227708878523,0.1768715371730447,0.14902027404427556,False
沪深300ETF嘉实,3月,4.4,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,538990.73301888,-837204.7914014399,-298214.0583825599,1376195.52442032,582.0,913.0,1495.0,56.0,339.0,395.0,0.11919999999999999,0.2366,0.41435,190120.09181899126,-235970.09819711998,-45850.00637812872,426090.19001611124,-258995.33040527996,-39218.72797727992,480.1040782593882,0.3172940995441614,0.47415649676956195,0.2337616633356293,0.02892434390077732,0.24211626509768175,False
沪深300ETF嘉实,3月,4.5,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,611099.16549552,-498365.0611430401,112734.10435247992,1109464.2266385602,611.0,513.0,1124.0,130.0,81.0,211.0,0.12169999999999999,0.18969999999999998,0.44325000000000003,214657.2251403844,-131148.70030080003,83508.52483958437,345805.92544118443,51331.878861119985,61402.225491360005,508.45526612040135,0.3072110192649078,0.4452819653824679,0.1853303471444569,0.031257982120051084,0.1896350842642885,True
沪深300ETF嘉实,3月,4.6,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1323689.1165158404,-853607.0527948801,470082.0637209603,2177296.1693107206,621.0,848.0,1469.0,53.0,37.0,90.0,0.17174999999999999,0.20464999999999997,0.7055,318139.73537473346,-294621.7785333496,23517.956841383828,612761.5139080831,75727.20961440002,394354.8541065601,374.6451384994556,0.2927462141176415,0.42647058823529416,0.06448914562634825,0.0015254353489647602,0.2796964194532357,True
沪深300ETF嘉实,3月,4.7,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1455665.16921984,-410686.83502704004,1044978.3341928001,1866352.00424688,568.0,407.0,975.0,62.0,45.0,107.0,0.17615,0.12705000000000002,0.803,354690.245457792,-122959.00513585973,231731.2403219323,477649.2505936517,113485.39371215999,931492.9404806402,510.83292366036966,0.2715302149250666,0.3984989278055755,0.10986002007128767,0.0065635901067485,0.24524905563957544,True
沪深300ETF嘉实,3月,4.8,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1569870.0481536002,-223023.51579744,1346846.5323561602,1792893.5639510402,656.0,222.0,878.0,43.0,90.0,133.0,0.18710000000000002,0.04355000000000003,0.76385,355135.23650304007,-104336.66608825709,250798.57041478297,459471.90259129717,12488.128344000012,1334358.4040121601,527.6989382949638,0.3470238025943895,0.3891523414344991,0.23547709294660515,0.0015980933093619337,0.24066702982753108,True
沪深300ETF嘉实,3月,4.9,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1181928.95442432,-214562.2806288,967366.67379552,1396491.23505312,562.0,205.0,767.0,14.0,6.0,20.0,0.19005,-0.026350000000000012,0.7081,169367.75527219204,-76543.56271279206,92824.19255939998,245911.31798498408,23163.198410880002,944203.47538464,561.8537594888599,0.2500203055731528,0.4314707432788613,0.02708966235569829,0.021557971014492756,0.18193753226911763,True
沪深300ETF嘉实,3月,5.0,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1190775.3977548801,-676819.6367558402,513955.76099904,1867595.0345107203,629.0,734.0,1363.0,11.0,0.0,11.0,0.21055,-0.08100000000000002,0.6329,167099.80144435205,-255468.8527194244,-88369.05127507236,422568.65416377643,20824.37102592,493131.38997311983,585.6926621129456,0.2588917056366895,0.3,0.008744038155802861,0.00889967637540453,0.24640018214914047,False
沪深300ETF嘉实,3月,5.25,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1082994.95471328,-102057.9222528,980937.0324604801,1185052.8769660802,807.0,128.0,935.0,74.0,0.0,74.0,0.23679999999999998,-0.1869,0.48095,256322.22596064003,-44469.103267771396,211853.12269286864,300791.3292284114,99308.08754496,881628.94491552,538.8597939917377,0.3362016131513641,0.3,0.04584882280049566,0.0497275204359673,0.17615643377656018,False
沪深300ETF嘉实,3月,5.5,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1034179.3836719999,-254679.9759216,779499.4077503999,1288859.3595936,1130.0,373.0,1503.0,37.0,0.0,37.0,0.26485,-0.2518,0.35924999999999996,448132.7453208597,-119689.79867858603,328442.9466422737,567822.5439994457,33862.5107928,745636.8969575999,193.63357582264337,0.45164181190825703,0.3,0.016371681415929203,0.005366726296958855,0.20490111584628465,False
沪深300ETF嘉实,3月,5.75,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,585169.00707168,-223457.20858943998,361711.79848224006,808626.21566112,939.0,378.0,1317.0,85.0,0.0,85.0,0.29175,-0.29410000000000003,0.273,167145.35110230392,-109550.5579302521,57594.793172051825,276695.909032556,52970.570395200004,308741.22808704,167.60180102941882,0.3879444941510938,0.3,0.045260915867944625,0.023411371237458192,0.15362670556631364,False
沪深300ETF嘉实,3月,6.0,4.716,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,1045072.4121676801,-369394.16587776004,675678.2462899201,1414466.5780454401,2378.0,711.0,3089.0,402.0,0.0,402.0,0.31995,-0.3196,0.2156,79028.21759698945,-186424.34578347916,-107396.12818648972,265452.56338046864,176669.09574912,499009.15054080007,340.4764174768902,0.29014789144822317,0.3,0.08452481076534903,0.04341864716636198,0.28959005475442157,False
中证500ETF南方,10月,6.5,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,202819.08735000005,-11907467.7345,-11704648.64715,12110286.82185,979.0,18070.0,19049.0,528.0,10589.0,11117.0,0.15725,0.47735,0.07400000000000001,138151.74598960177,-8261040.794893787,-8122889.048904185,8399192.540883388,-6868377.337950001,-4836271.3092,125.94901657896472,0.6874636286516238,0.47075768156424574,0.5626623679448834,0.5689016543972885,0.7904612874174509,False
中证500ETF南方,10月,6.75,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,290196.69120000006,-21019172.263875004,-20728975.572675005,21309368.955075003,416.0,19135.0,19551.0,129.0,22352.0,22481.0,0.14195,0.4542,0.15345,169615.68760152173,-17417421.517891314,-17247805.830289792,17587037.205492835,-20929183.386075005,200207.81340000004,112.79620048237982,0.7065648790789791,0.443835461634083,0.7391086988201243,0.1208604974936009,0.839358566107667,False
中证500ETF南方,10月,7.0,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,3132649.7320500007,-56767152.726,-53634502.99395,59899802.458050005,1858.0,30465.0,32323.0,1158.0,38526.0,39684.0,0.1326,0.3993,0.30325,2545706.1767291944,-49860026.27529793,-47314320.09856874,52405732.45202713,-54814726.25145,1180223.2575000003,87.59781014367827,0.845481004258088,0.4519783715012724,0.9439247635810704,0.21812111375947016,0.9188794862451808,False
中证500ETF南方,10月,7.25,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,16770935.619900003,-129345436.95840004,-112574501.33850004,146116372.57830006,5852.0,45552.0,51404.0,3276.0,68209.0,71485.0,0.2024,0.3412,0.48745000000000005,11961866.291256407,-113205965.97069328,-101244099.67943686,125167832.26194969,-119956922.75970004,7382421.421200001,74.24064761199055,0.7942358710651125,0.5907637512407036,1.0285981067118415,0.2361212491282817,0.9554990841765449,False
中证500ETF南方,10月,7.5,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,118602047.29410002,-147502693.938825,-28900646.644724995,266104741.23292503,23753.0,41177.0,64930.0,35157.0,88352.0,123509.0,0.2183,0.15655000000000002,0.73265,104378514.34955518,-116122646.27591181,-11744131.926356629,220501160.625467,-28900646.644724995,0.0,30.140183745198666,0.8336656307816189,0.6489970732808843,1.8128858086623933,0.04874334340989435,0.9738268502619511,True
中证500ETF南方,10月,7.75,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,320537927.11950004,-201537892.297125,119000034.82237503,522075819.416625,62276.0,54585.0,116861.0,99691.0,96525.0,196216.0,0.2283,-0.03619999999999998,0.7552,255993215.21637726,-161515011.22024643,94478203.99613082,417508226.4366237,119000034.82237503,0.0,8.567000475899171,0.8000244483997685,0.656630099437203,1.684568097171557,0.10527244765860368,0.9935361509579281,True
中证500ETF南方,10月,8.0,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,307374039.24727505,-89257166.885925,218116872.36135006,396631206.13320005,74957.0,27949.0,102906.0,117024.0,32107.0,149131.0,0.23975000000000002,-0.19930000000000003,0.6232,244252204.90971297,-84294127.19808897,159958077.711624,328546332.1078019,218116872.36135006,0.0,41.672804451673414,0.8695188992958042,0.6193972202608344,1.3549930361805829,0.13648320059731453,0.9881900208756564,True
中证500ETF南方,10月,8.25,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,115610625.22950003,-26942981.821200006,88667643.40830001,142553607.05070004,43513.0,10792.0,54305.0,59121.0,5918.0,65039.0,0.2582,-0.30835,0.4403,87897057.18462066,-14303623.957004493,73593433.22761618,102200681.14162515,100835924.85720003,-12168281.448900003,147.8192175866597,0.6455851250658342,0.6584534667719941,0.9535332815596276,0.0993134621872441,0.9551874685941002,False
中证500ETF南方,10月,8.5,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,66724434.81247502,-11064144.464100001,55660290.348375015,77788579.27657501,44209.0,5771.0,49980.0,32974.0,1088.0,34062.0,0.2803,-0.37245,0.29275,55111256.32004711,-7383688.799027581,47727567.52101953,62494945.11907469,47681591.95305002,7978698.395325007,39.1663484934057,0.7466530147424664,0.7644754987588489,0.46719753874315884,0.06302945966446794,0.9317234501582025,False
中证500ETF南方,10月,8.75,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,14313266.260875003,-2706490.0575000006,11606776.203375002,17019756.318375003,17659.0,1796.0,19455.0,11528.0,83.0,11611.0,0.30665,-0.4064,0.198,3847648.5333605777,-1015701.3981831421,2831947.1351774354,4863349.93154372,9218788.999875003,2387987.2034999994,392.02466104376015,0.32205028554365944,0.8687776902174629,0.3495127029744765,0.002070064490318541,0.8148666277507709,False
中证500ETF南方,10月,9.0,7.65,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,11101589.500500003,-4630038.019200001,6471551.481300002,15731627.519700004,22265.0,3746.0,26011.0,6537.0,667.0,7204.0,0.3446,-0.42000000000000004,0.1482,1985003.7743270525,-2310991.414377507,-325987.6400504543,4295995.18870456,2435015.8845000006,4036535.596800001,334.8305530937997,0.3389668403341164,0.4506333695258776,0.23582820702289042,0.059745933040991184,0.8064554159105893,False
中证500ETF南方,11月,6.75,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,2594.8876500000006,-3990998.0691000004,-3988403.1814500005,3993592.9567500004,2.0,3083.0,3085.0,2.0,6006.0,6008.0,0.1498,0.36855,0.22145,2092.793906106286,-3160881.8176921955,-3158789.0237860894,3162974.6115983017,-3988403.1814500005,0.0,128.6197965455344,0.7992547003979811,0.7594029850746268,1.4740512487836521,1542.5,0.49786536156238786,False
中证500ETF南方,11月,7.0,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,85530.63375000002,-2605491.9270000006,-2519961.2932500006,2691022.5607500006,50.0,1490.0,1540.0,71.0,3372.0,3443.0,0.14475,0.3004,0.29555,56982.49917862233,-2074382.6590683034,-2017400.159889681,2131365.1582469256,-2519961.2932500006,0.0,147.9166029516206,0.7311905271625131,0.6218471255844557,1.8415436241610739,770.0,0.40251068460697587,False
中证500ETF南方,11月,7.25,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,1478760.5754000002,-6033707.204400001,-4554946.629000001,7512467.7798000015,514.0,2776.0,3290.0,545.0,5342.0,5887.0,0.20900000000000002,0.2964,0.4315,1005921.3858008953,-5603024.323928833,-4597102.938127938,6608945.709729728,-4554946.629000001,0.0,161.1249141619904,0.8044334020037411,0.5329708259122531,1.492331434530551,1645.0,0.5826520979851884,False
中证500ETF南方,11月,7.5,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,1842157.2096000004,-6178177.0183500005,-4336019.80875,8020334.227950001,464.0,2542.0,3006.0,874.0,4231.0,5105.0,0.22935,0.13974999999999999,0.5468500000000001,1036569.8245088405,-5335802.38228005,-4299232.55777121,6372372.20678889,-4336019.80875,0.0,269.2476166375838,0.7131733352613616,0.4306372137676648,1.7740290702406467,1503.0,0.577432184583212,True
中证500ETF南方,11月,7.75,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,13269704.160150005,-6484871.787525001,6784832.372625004,19754575.947675005,3334.0,2619.0,5953.0,5356.0,4820.0,10176.0,0.24054999999999999,-0.0021000000000000185,0.5516,9236934.298145795,-4821843.235812563,4415091.062333232,14058777.533958359,6784832.372625004,0.0,185.93644354293446,0.7198222737370811,0.47004028197381664,1.7234379011941026,2976.5,0.7498443892255777,True
中证500ETF南方,11月,8.0,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,14634260.417700002,-3323158.0263000005,11311102.391400002,17957418.444000002,4268.0,1459.0,5727.0,6331.0,2094.0,8425.0,0.25595,-0.12269999999999998,0.48755,13485967.417373119,-2987579.65618275,10498387.76119037,16473547.073555868,11311102.391400002,0.0,70.48823575651417,0.9102760780614554,0.48023994354269584,1.459297091446106,2863.5,0.7357270305831006,True
中证500ETF南方,11月,8.25,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,5438397.021975001,-681300.2178000002,4757096.804175001,6119697.239775002,2011.0,342.0,2353.0,4033.0,392.0,4425.0,0.2714,-0.21744999999999998,0.40125,3949153.82769334,-534230.1218126152,3414923.705880725,4483383.949505955,4757096.804175001,0.0,222.73255920693947,0.7551472859677818,0.45044572627163076,1.5758343729371496,1176.5,0.5157387419116479,False
中证500ETF南方,11月,8.5,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,3041795.891700001,-96679.17000000003,2945116.721700001,3138475.061700001,1546.0,56.0,1602.0,2558.0,70.0,2628.0,0.28615,-0.28714999999999996,0.3156,2283715.918690654,-93636.67852173914,2190079.2401689147,2377352.5972123933,2945116.721700001,0.0,175.4319769354311,0.8596544184516551,0.44226804123711344,1.4522962483829236,801.0,0.404680802317405,False
中证500ETF南方,11月,8.75,7.65,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,2308890.5334000005,-66864.88237500002,2242025.6510250005,2375755.4157750006,1676.0,45.0,1721.0,3099.0,105.0,3204.0,0.3023,-0.33530000000000004,0.24465,1804559.4953877125,-56472.93054386682,1748086.5648438456,1861032.4259315794,2242025.6510250005,0.0,233.65451230241524,0.8130763901580678,0.4420875420875421,2.091189339697693,860.5,0.3907006323629951,False
中证500ETF南方,12月,6.25,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,3292082.578800001,-26083956.378825,-22791873.800025,29376038.957625,4304.0,36207.0,40511.0,422.0,7425.0,7847.0,0.1661,0.40159999999999996,0.1269,1716304.9919633646,-10830155.003813509,-9113850.011850145,12546459.995776873,-5026275.724725001,-17765598.0753,177.93796077008125,0.46827346534239134,0.3239921337266471,0.15155958489614085,0.063415109806796,0.8645408147721165,False
中证500ETF南方,12月,6.5,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,695488.4127000001,-29195488.266750008,-28499999.854050007,29890976.67945001,722.0,30290.0,31012.0,33.0,4662.0,4695.0,0.16005,0.36165,0.16465000000000002,336204.39262778405,-12824756.996987851,-12488552.604360066,13160961.389615636,-4461753.059100001,-24038246.79495001,160.72995643299225,0.46133974553950585,0.2675542586175452,0.09980927671474912,0.00016649852190834397,0.8317366848125233,False
中证500ETF南方,12月,6.75,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,642310.1874,-6905440.80765,-6263130.62025,7547750.99505,556.0,5558.0,6114.0,42.0,2006.0,2048.0,0.1566,0.3106,0.20484999999999998,303239.54803221126,-2401624.4845915325,-2098384.9365593214,2704864.0326237436,-2443800.1117499997,-3819330.5084999995,346.68086367406687,0.40994746166467994,0.2246297312122873,0.21823038150983354,0.004065535306900285,0.6078226718809092,False
中证500ETF南方,12月,6.876,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,1990392.9464250002,-5613553.108800001,-3623160.1623750012,7603946.055225002,1599.0,4032.0,5631.0,50.0,1505.0,1555.0,0.1536,0.2821,0.2253,915989.3241804175,-1960845.2873100005,-1044855.963129583,2876834.611490418,-2033097.9851250006,-1590062.177250001,442.89423788077113,0.4047554129950225,0.1394066184861164,0.20226671617677716,-0.07490629615952732,0.592027302872505,False
中证500ETF南方,12月,7.0,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,2559607.3608750002,-14996095.671600001,-12436488.310725,17555703.032475002,1931.0,9848.0,11779.0,216.0,2477.0,2693.0,0.15415,0.24969999999999998,0.24335,1162496.9656579199,-7566678.797068789,-6404181.831410869,8729175.76272671,-3485549.770650001,-8950938.540074999,241.62893304041654,0.47937331201782857,0.05948740352410076,0.18169114612540443,0.006269067314663045,0.7265167917215571,False
中证500ETF南方,12月,7.122,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,3236718.538125001,-8420940.6381,-5184222.099974999,11657659.176225001,1569.0,5108.0,6677.0,20.0,1572.0,1592.0,0.22205,0.31179999999999997,0.3171,1270227.8590820543,-3631230.158502565,-2361002.299420511,4901458.01758462,-2550307.5504000005,-2633914.549574999,315.33899390298916,0.41182870840189206,0.10948278436916214,0.16024975881070846,-0.020596522936692965,0.6540535658212818,False
中证500ETF南方,12月,7.25,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,8992481.321925001,-14447033.480025003,-5454552.1581000015,23439514.801950004,3277.0,8237.0,11514.0,236.0,1973.0,2209.0,0.21430000000000002,0.2783,0.3843,4724641.412904653,-6412215.807015234,-1687574.394110581,11136857.219919886,-2812870.5023250002,-2641681.6557749994,222.11016219917346,0.4846210789441123,0.10909090909090913,0.15577302175862767,-0.03016109006405684,0.7378955599725232,False
中证500ETF南方,12月,7.367,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,4647696.598350001,-6931647.183150001,-2283950.5848000003,11579343.7815,1458.0,3789.0,5247.0,122.0,354.0,476.0,0.2305,0.20295000000000002,0.42865,1700201.0997999457,-2027017.2964768638,-326816.1966769181,3727218.3962768093,-258710.41575,-2025240.1690499997,382.87288157841067,0.32912261755152583,0.16399733066399752,0.08855230703563596,0.00044534674666913375,0.5867428167065372,True
中证500ETF南方,12月,7.5,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,16293436.497000003,-9972760.7025,6320675.794500003,26266197.199500002,4680.0,5284.0,9964.0,1592.0,1609.0,3201.0,0.2359,0.1374,0.4587,8706285.270532474,-6305938.218649342,2400347.051883132,15012223.489181817,2505806.456175001,3814869.3383250013,182.006712893892,0.5833296504215726,0.22052280311457162,0.32233755184171536,0.028320446413935538,0.7460314276324795,True
中证500ETF南方,12月,7.613,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,13103145.613800002,-7799237.393400001,5303908.220400001,20902383.007200003,3784.0,4078.0,7862.0,665.0,1151.0,1816.0,0.24315000000000003,0.08139999999999997,0.45925,6546802.108535654,-3949804.0309958453,2596998.0775398086,10496606.139531499,101441.14582500001,5202467.0745749995,235.70244026372887,0.5030352791558002,0.2636319961566177,0.2289930784169581,0.02448229714819562,0.7041228385530599,True
中证500ETF南方,12月,7.75,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,30272615.947350003,-16027159.707225,14245456.240125002,46299775.654575005,8766.0,8513.0,17279.0,5096.0,4224.0,9320.0,0.25035,0.018750000000000017,0.45589999999999997,19570891.472194206,-7369796.652153958,12201094.820040248,26940688.124348164,9646198.129800001,4599258.110325003,223.7631462005629,0.5531600083482541,0.32946821271491394,0.5387596466050942,0.18910423614464356,0.853162338999699,True
中证500ETF南方,12月,7.859,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,8869052.102400001,-5464589.9373,3404462.165100001,14333642.039700001,2688.0,2908.0,5596.0,452.0,399.0,851.0,0.2545,-0.02814999999999998,0.44245,2370359.758320001,-2386847.686709668,-16487.928389667068,4757207.4450296685,741589.5120750003,2662872.6530250013,417.5616700378161,0.3520231569284162,0.3513970457376757,0.15268123239667258,0.014223824168605792,0.6265625686766036,True
中证500ETF南方,12月,8.0,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,27507217.14135,-7812774.818100001,19694442.32325,35319991.95945,8982.0,4326.0,13308.0,3509.0,2267.0,5776.0,0.26335,-0.0829,0.41595,10874310.620635984,-4805482.303669121,6068828.316966863,15679792.924305106,6652038.967875,13042403.355375,227.07604817556722,0.5052029128034858,0.3995613371653305,0.45735545679122147,0.08689322272272847,0.8065042557659912,True
中证500ETF南方,12月,8.104,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,6779303.752049999,-4461322.918725001,2317980.8333249986,11240626.670775,2367.0,2559.0,4926.0,343.0,11.0,354.0,0.26965,-0.1195,0.39365,1748814.0561900001,-1891393.9774372536,-142579.92124725343,3640208.033627254,963206.026425,1354774.8068999983,407.6864791595666,0.3409586408609304,0.428213463361777,0.07460386092278007,0.007677838551493166,0.5685411941817892,False
中证500ETF南方,12月,8.25,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,23447689.224750005,-2392546.10625,21055143.118500005,25840235.331000004,9135.0,1422.0,10557.0,2901.0,80.0,2981.0,0.27425,-0.1676,0.36305,6295313.183326415,-1273879.2808838093,5021433.902442605,7569192.464210224,7311675.911850002,13743467.206650004,220.35740530526797,0.40045998916984954,0.44606500773901653,0.1869142884856547,0.023521777258111665,0.744805832834698,False
中证500ETF南方,12月,8.35,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,10503902.719350003,-3038887.3234500005,7465015.395900002,13542790.042800004,4486.0,1914.0,6400.0,997.0,78.0,1075.0,0.28495,-0.19240000000000002,0.3357,3034564.851600001,-1651539.5614344305,1383025.2901655706,4686104.413034432,2210618.9661750006,5254396.429725001,414.4709167699473,0.4161836524202046,0.4762442222938837,0.13149967086735884,0.03197966900142565,0.6442638294622578,False
中证500ETF南方,12月,8.5,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,29995507.228050005,-774410.6857500002,29221096.542300005,30769917.913800005,14703.0,522.0,15225.0,4717.0,42.0,4759.0,0.294,-0.22975,0.30105000000000004,6458873.02485159,-384284.1493318037,6074588.875519787,6843157.174183394,9560816.1432,19660280.399100006,281.0509678731826,0.3557779322310916,0.4998108568186117,0.20063932530776032,0.08812125541549355,0.7996090496112676,False
中证500ETF南方,12月,8.595,7.65,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,8069949.60345,-3425509.1970000006,4644440.40645,11495458.80045,4361.0,2332.0,6693.0,423.0,10.0,433.0,0.29269999999999996,-0.25355,0.28359999999999996,869375.0798583245,-1619776.4833198914,-750401.4034615669,2489151.563178216,768064.5058500001,3876375.9006000003,310.18142235980724,0.2902935335893792,0.49013452914798217,0.05064213323851714,0.007189622279136346,0.6075190994585491,False
