underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,8月,7.859,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,139474886.86215505,-45253505.911266014,94221380.95088904,184728392.77342105,12446.0,4275.0,16721.0,48022.0,15702.0,63724.0,0.2057,-0.3649,1.8254000000000001,58579452.48210513,-36007343.296090245,22572109.186014883,94586795.77819538,94221380.95088904,0.0,300.6561649176713,0.6078403724862133,0.2558651026392962,3.765705433437362,-0.06885414400411007,0.8852958101302199,True
中证500ETF南方,8月,8.0,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,133563487.40061034,-60783873.358423814,72779614.04218653,194347360.75903416,39023.0,11505.0,50528.0,73227.0,48203.0,121430.0,0.1335,-0.42115,0.72925,66856569.18344284,-46204049.542967334,20652519.640475504,113060618.72641018,72779614.04218653,0.0,229.05754460083682,0.6303484343654135,0.4536764705882353,3.03312615768347,-0.3485412549693591,0.9507627566816846,True
中证500ETF南方,8月,8.104,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,9692508.585066602,-8974935.299486399,717573.2855802029,18667443.884553,7169.0,3210.0,10379.0,7649.0,6888.0,14537.0,0.1475,-0.4672,0.34745,4020596.1538054054,-6853543.125554614,-2832946.9717492084,10874139.279360019,717573.2855802029,0.0,814.3969916733821,0.5892231474020353,0.4640718562874252,1.6063746687125122,-0.2579837762957748,0.7496428185613611,True
中证500ETF南方,8月,8.25,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,14675671.821790399,-1847585.6422469602,12828086.17954344,16523257.464037359,28195.0,2222.0,30417.0,13095.0,12921.0,26016.0,0.17579999999999998,-0.49095,0.11325,2999936.451299941,-1507931.0064607076,1492005.4448392335,4507867.457760649,4968442.8204714395,7859643.359072,6114.898136526022,0.5102892972676616,0.4783118405627198,3.1397377767569274,-0.4021732587207902,0.8388395124751377,False
中证500ETF南方,8月,8.35,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,2694262.9653752805,-907916.7856397601,1786346.1797355204,3602179.7510150406,9137.0,3079.0,12216.0,1339.0,3500.0,4839.0,0.19404999999999997,-0.49629999999999996,0.0494,696787.0621847202,-635872.9721233795,60914.090061340714,1332660.0343080997,-513080.6128656,2299426.79260112,3520.605323604918,0.4794918091179624,0.9831671841804217,0.6416398560499954,-0.14236867156368244,0.5878715269466785,False
中证500ETF南方,8月,8.5,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,3547426.32082176,-353565.16591700003,3193861.1549047604,3900991.48673876,30953.0,817.0,31770.0,2529.0,956.0,3485.0,0.47975,-0.4953,0.045849999999999995,407363.01553927135,-260115.059628844,147247.95591042735,667478.0751681153,-63724.40200532001,3257585.55691008,5165.1925078043705,0.42526269232868236,0.7989646693412709,0.6259195793393236,-0.16272775286915658,0.6629284853388802,False
中证500ETF南方,8月,8.595,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,1155855.0111102,-29678.40298720001,1126176.608123,1185533.4140974001,5815.0,2486.0,8301.0,349.0,1663.0,2012.0,0.26275,-0.4983,0.017650000000000002,201126.72278449804,-19044.836942102513,182081.88584239554,220171.55972660054,49517.92591732,1076658.68220568,5141.169691731489,0.40785690562564764,0.7981509303131862,0.3644816475270976,-0.023864592094196804,0.4235653185737172,False
中证500ETF南方,8月,8.75,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,1840310.4939040805,-244.7334116,1840065.7604924804,1840555.2273156806,15571.0,205.0,15776.0,1071.0,261.0,1332.0,0.29064999999999996,-0.49895,0.01,221823.5546291744,-192.43131931541916,221631.123309859,222015.98594848983,126334.96853248004,1713730.7919600005,3466.9023767432727,0.4534127350966925,0.796661429693637,0.6709762206478271,-0.1054607578361568,0.5018845341054878,False
中证500ETF南方,8月,8.841,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,380725.79931852,0.0,380725.79931852,380725.79931852,5961.0,516.0,6477.0,611.0,572.0,1183.0,0.2943,-0.49945,0.00535,28935.096878756205,0.0,28935.096878756205,28935.096878756205,39024.23475652,341701.564562,3457.9341160241706,0.4383192899687862,0.7974774774774775,0.6055133561951132,-0.19982832775445047,0.2975430365241189,False
中证500ETF南方,8月,9.0,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,614190.7295912401,0.0,614190.7295912401,614190.7295912401,11827.0,277.0,12104.0,425.0,109.0,534.0,0.32965,-0.4995,0.00435,131666.456058648,0.0,131666.456058648,131666.456058648,22070.775351000004,592119.95424024,223.90413118889927,0.3963256536608308,0.7961322914200015,0.2147182653409762,-0.03648477364132799,0.35915478886137586,False
中证500ETF南方,8月,9.086,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,224603.79004052005,-36530.93851200001,188072.85152852006,261134.72855252004,4763.0,425.0,5188.0,250.0,201.0,451.0,0.72355,-0.4986,0.01115,49636.35301210402,-22579.22604932642,27057.1269627776,72215.57906143044,-5487.997527440002,193560.84905596005,5106.932153392331,0.41954009813557525,0.7998527245949925,0.26271455212359984,-0.09315537825753803,0.2228140990201914,False
中证500ETF南方,8月,9.25,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,317572.04399976,0.0,317572.04399976,317572.04399976,8061.0,714.0,8775.0,328.0,26.0,354.0,0.3834,-0.4996,0.0033,26340.239252976007,0.0,26340.239252976007,26340.239252976007,12921.92413248,304650.11986728,3431.6400898679376,0.27010878941630706,0.7752861952861954,0.03855215327664374,-0.025996877968517317,0.27222900281508755,False
中证500ETF南方,8月,9.332,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,154494.23363548002,0.0,154494.23363548002,154494.23363548002,4243.0,481.0,4724.0,248.0,117.0,365.0,0.40054999999999996,-0.4996,0.00305,34510.87311800801,0.0,34510.87311800801,34510.87311800801,9030.06597728,145464.16765820002,189.19172052074546,0.3846618025332093,0.7998752728406611,0.1508462268537687,-0.02880261814688044,0.18623507286960292,False
中证500ETF南方,8月,9.578,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,137410.05077352,-141575.29405680002,-4165.243283280026,278985.34483032,4698.0,268.0,4966.0,318.0,33.0,351.0,1.23145,-0.48164999999999997,0.0467,31202.435539632,-72473.68094450184,-41271.24540486984,103676.11648413385,-8131.715283480002,3966.4720001999667,171.68079287281031,0.3694922241291588,0.7933938449970459,0.09541135319570729,-0.06874797432737347,0.21923588414012035,False
中证500ETF南方,8月,9.823,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,174847.0998192,0.0,174847.0998192,174847.0998192,7323.0,1132.0,8455.0,323.0,35.0,358.0,0.49915,-0.49965,0.002,38054.254771520005,0.0,38054.254771520005,38054.254771520005,7712.0870192,167135.0128,157.13432835820757,0.3521515354742226,0.7987571701720843,0.03751316704376405,-0.022813743837041954,0.23736975013009276,False
中证500ETF南方,8月,10.314,7.726,2026-08-26,202608,rule_fourth_wednesday,medium,1.0,1.0,189907.158294,-1210540.9903876001,-1020633.8320936002,1400448.1486816,10605.0,2918.0,13523.0,265.0,422.0,687.0,1.64905,-0.4803,0.036250000000000004,39879.6078756,-662604.3130347732,-622724.7051591732,702483.9209103732,-170322.51625840002,-850311.3158352001,138.1071200603487,0.37867871509075424,0.7931625244881497,0.08480390778723422,-0.04008194025874556,0.44807973186414995,False
中证500ETF南方,9月,6.25,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,177196.54057056003,-3641337.09687104,-3464140.55630048,3818533.6374415997,342.0,7028.0,7370.0,53.0,8298.0,8351.0,0.0001,0.46030000000000004,0.0868,94488.58207414096,-3326410.6452497626,-3231922.0631756214,3420899.2273239037,-3613876.814268,149736.25796752004,134.52069026755356,0.7233775998327407,0.37038831333383004,0.667838254334375,0.26940705909949964,0.5790694924863923,False
中证500ETF南方,9月,6.385,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,805874.294307,-37310412.04030296,-36504537.74599596,38116286.33460996,1175.0,68991.0,70166.0,86.0,5561.0,5647.0,0.1932,0.45435,0.10275000000000001,395760.43032425793,-12023550.691153625,-11627790.260829367,12419311.121477883,-2948412.04730352,-33556125.69869244,167.0089736910818,0.40667587175473097,0.41791277258566983,0.07689810295946711,-0.008353598626472631,0.8685809261757951,False
中证500ETF南方,9月,6.5,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,181389.2417488,-7636148.0323128,-7454758.790564001,7817537.2740616,214.0,9009.0,9223.0,38.0,10555.0,10593.0,0.0001,0.42610000000000003,0.142,94919.90665509307,-6166299.885052595,-6071379.978397503,6261219.791707688,-7603938.7277032,149179.9371392,150.13722509076916,0.6654042386189735,0.41875736656002693,0.6745881325320577,0.18800090774659228,0.6678202947545606,False
中证500ETF南方,9月,6.631,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,387657.7239744,-63048400.56961999,-62660742.84564559,63436058.29359439,369.0,69950.0,70319.0,5.0,7008.0,7013.0,0.18480000000000002,0.41935,0.16349999999999998,173081.28757516743,-19902414.962856255,-19729333.67528109,20075496.250431422,-6311304.6004928,-56349438.24515279,184.4441313230933,0.38107424438969195,0.3980939799962258,0.05686799126747522,0.00719823263318272,0.896311606958145,False
中证500ETF南方,9月,6.75,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,646235.88374184,-37245101.64640833,-36598865.762666486,37891337.53015017,519.0,29912.0,30431.0,141.0,22601.0,22742.0,0.0001,0.3752,0.2086,314014.2246292243,-29832112.029310077,-29518097.804680854,30146126.2539393,-27966200.286785606,-8632665.475880884,140.0147754117334,0.643440048505129,0.36961595586675167,0.5136296720862893,0.15306830378004754,0.8708099113392177,False
中证500ETF南方,9月,6.876,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,1825655.1409245601,-23963239.131826803,-22137583.99090224,25788894.272751365,1254.0,16939.0,18193.0,45.0,5150.0,5195.0,0.1768,0.36745,0.24045,777491.5251506778,-12781453.82557718,-12003962.300426504,13558945.350727858,-7220080.340716202,-14917503.650186041,235.4496793308009,0.47962371307558765,0.3484848484848484,0.16995864135057093,0.016756258229776055,0.7805107403320066,False
中证500ETF南方,9月,7.0,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,2199511.691217,-52564872.411419764,-50365360.72020277,54764384.10263676,1325.0,30387.0,31712.0,1285.0,31989.0,33274.0,0.1713,0.33465,0.28395000000000004,1780546.112227519,-42769765.0096871,-40989218.89745958,44550311.121914625,-50431761.073145166,66400.35294239999,174.3966484900041,0.8115878025017973,0.3105205177637014,1.0112656169377297,0.23143411417817644,0.8911540940918465,False
中证500ETF南方,9月,7.122,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,1609349.0073588002,-29920926.635166485,-28311577.627807684,31530275.642525285,870.0,14479.0,15349.0,321.0,9012.0,9333.0,0.1704,0.2944,0.32805,839637.790258787,-19590619.24846885,-18750981.458210062,20430257.038727637,-18029549.231771402,-10282028.39603628,154.2180149286527,0.5882357599032633,0.24626865671641773,0.4956920962821304,0.16535803487196193,0.7965422859753286,False
中证500ETF南方,9月,7.25,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,8093052.776644042,-53692809.309374,-45599756.53272995,61785862.08601804,3173.0,22150.0,25323.0,3266.0,32073.0,35339.0,0.26260000000000006,0.3347,0.4167,6761707.878631693,-46237507.84149009,-39475799.962858394,52999215.720121786,-45599756.53272995,0.0,122.28960939237484,0.8483221586399463,0.19637404580152668,1.2386503860521798,0.2026388562209321,0.8864119672639285,False
中证500ETF南方,9月,7.367,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,13532520.86238528,-33714341.07400576,-20181820.21162048,47246861.93639104,3888.0,12236.0,16124.0,2522.0,5768.0,8290.0,0.26739999999999997,0.26855,0.52235,9059108.148240255,-17518581.129614767,-8459472.981374511,26577689.277855024,-7114762.003132559,-13067058.20848792,184.5853211343346,0.5945252477637893,0.10368239355581121,0.5600292162235971,0.08983511676425063,0.8120723654713665,True
中证500ETF南方,9月,7.5,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,65217993.302813515,-137710601.90719837,-72492608.60438485,202928595.2100119,15478.0,45263.0,60741.0,26200.0,54844.0,81044.0,0.27144999999999997,0.18585,0.6078,46522507.16774402,-116770626.21261016,-70248119.04486614,163293133.38035417,-72492608.60438485,0.0,95.62813866410471,0.7806403462115734,0.0,1.452199576250396,0.3469801240318723,0.955443759324492,True
中证500ETF南方,9月,7.613,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,24581288.88948144,-32409126.455617607,-7827837.566136166,56990415.34509905,5466.0,10036.0,15502.0,7674.0,9231.0,16905.0,0.2753,0.11030000000000001,0.6472,19989155.679960594,-23240490.139517177,-3251334.4595565833,43229645.81947777,-5228261.360798165,-2599576.2053380003,86.02037090377054,0.7651414553694507,0.017447199265380964,1.1618702309446696,0.1638739324537201,0.837202938366741,True
中证500ETF南方,9月,7.75,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,202421636.51390085,-131134601.40855889,71287035.10534196,333556237.9224597,43249.0,40436.0,83685.0,76344.0,62383.0,138727.0,0.28025,0.01905000000000001,0.6637,187346213.51145044,-101198823.71327183,86147389.79817861,288545037.22472227,71287035.10534196,0.0,105.89053048789403,0.8486209089430181,0.15344827586206883,1.6539894663875105,0.2149254690430947,0.9800790794586163,True
中证500ETF南方,9月,7.859,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,34609171.188143276,-22273464.75630864,12335706.431834634,56882635.94445191,7603.0,6782.0,14385.0,5654.0,4333.0,9987.0,0.27935,-0.052299999999999985,0.6564,19761480.079304434,-13192305.403644785,6569174.675659649,32953785.48294922,11506790.785280874,828915.6465537604,285.25584677173777,0.5816388361894256,0.19509718595880482,0.6912754506837059,0.007663857735151747,0.8171350606546508,True
中证500ETF南方,9月,8.0,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,220802307.75584856,-101820636.3167693,118981671.43907925,322622944.0726179,52686.0,33738.0,86424.0,53486.0,18563.0,72049.0,0.2888,-0.13604999999999998,0.60385,180215310.3818089,-53485137.84053543,126730172.54127347,233700448.22234434,164779530.11792725,-45797858.67884801,99.61350783914968,0.6707358981523615,0.30448430493273543,0.7826973723148568,0.030856443596015644,0.9739561829192606,True
中证500ETF南方,9月,8.104,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,35162210.2011048,-18408675.90716388,16753534.293940917,53570886.10826868,9284.0,6429.0,15713.0,7570.0,1065.0,8635.0,0.29055,-0.19324999999999998,0.5570999999999999,25576537.698714264,-7686387.571964407,17890150.12674986,33262925.27067867,25621108.030312195,-8867573.73637128,217.17881506752164,0.5724643327703349,0.3431107680432265,0.49051846206088057,-0.06295892483043124,0.8148995796785562,True
中证500ETF南方,9月,8.25,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,135430328.19015336,-30473852.2350836,104956475.95506977,165904180.42523697,43953.0,12115.0,56068.0,31167.0,3147.0,34314.0,0.30574999999999997,-0.2541,0.4688,89337528.02595456,-17376004.11950928,71961523.90644528,106713532.14546384,88117515.97153296,16838959.983536802,26.783916539068272,0.6149253084065538,0.410026508654296,0.48442949119129514,0.040414860921025406,0.9408104620711617,False
中证500ETF南方,9月,8.35,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,36868043.86371,-16665056.002718402,20202987.860991597,53533099.866428405,14150.0,7086.0,21236.0,7769.0,611.0,8380.0,0.3061,-0.29505,0.41525,18870460.92347155,-7147987.711167094,11722473.212304458,26018448.634638645,18805282.5172522,1397705.3437393978,218.571234614015,0.4703792901378078,0.4247071946458449,0.31763614911800403,0.0034339377844019477,0.8343627960802007,False
中证500ETF南方,9月,8.5,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,63402245.089772694,-6705060.36479136,56697184.72498134,70107305.45456405,32773.0,3273.0,36046.0,23578.0,873.0,24451.0,0.31825000000000003,-0.33804999999999996,0.33365,40501633.12691481,-3031190.0095737064,37470443.1173411,43532823.13648851,43825284.69874313,12871900.026238203,137.65741937423022,0.5454396884037809,0.4595627130598331,0.4930807264245794,0.05819357666004661,0.9037023590390998,False
中证500ETF南方,9月,8.595,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,16509641.92960176,-8848668.378780562,7660973.550821198,25358310.308382325,10821.0,4762.0,15583.0,11166.0,657.0,11823.0,0.3326,-0.3558,0.28345,10371977.57836324,-2699134.0673202816,7672843.511042958,13071111.645683521,15288815.5699086,-7627842.019087402,228.49310650649068,0.4666351912136861,0.4875606156441071,0.5849248457226586,0.02916974888546968,0.794968968373159,False
中证500ETF南方,9月,8.75,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,20959019.50992784,-1613270.7110520003,19345748.79887584,22572290.22097984,18898.0,990.0,19888.0,11923.0,130.0,12053.0,0.3545,-0.37665,0.2294,7683767.045560446,-800970.260279802,6882796.785280644,8484737.305840248,13011481.041445838,6334267.75743,317.7873243689322,0.43154876493307126,0.49261016330626767,0.3811132277372091,0.0442684261274473,0.810062458650975,False
中证500ETF南方,9月,8.841,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,9040750.679884,-5123557.244386561,3917193.4354974385,14164307.924270561,9835.0,3374.0,13209.0,5642.0,253.0,5895.0,0.36114999999999997,-0.3898,0.2042,4587486.47239486,-2476877.1122874063,2110609.360107454,7064363.584682267,4802175.71591648,-884982.2804190409,199.12993515554518,0.4954261841198351,0.490396872609841,0.3243253306106778,0.06459545498562903,0.731733291110551,False
中证500ETF南方,9月,9.0,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,4546554.652054081,-884564.44288704,3661990.209167041,5431119.094941121,7092.0,656.0,7748.0,4210.0,35.0,4245.0,0.3913,-0.3982,0.16665,1142293.449757182,-431555.5198206453,710737.9299365368,1573848.9695778273,2651761.128531,1010229.0806360404,483.4174989713093,0.369558608563488,0.4715477431848652,0.3234901400409943,0.03536308740820533,0.5943390404696189,False
中证500ETF南方,9月,9.086,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,3856870.2310026004,-2504885.86383616,1351984.3671664405,6361756.094838761,7301.0,1972.0,9273.0,2754.0,102.0,2856.0,0.4235,-0.39345,0.15065,1353311.8966966802,-1233138.2849799737,120173.61171670654,2586450.181676654,1325281.5643178402,26702.802848600317,864.5615081172543,0.4215883217968459,0.45183296582138915,0.2144663697462322,0.09540630503467085,0.6047714674252647,False
中证500ETF南方,9月,9.25,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,10608295.639076961,-913324.2002146,9694971.438862361,11521619.839291561,22132.0,799.0,22931.0,4315.0,41.0,4356.0,0.42950000000000005,-0.41195000000000004,0.1359,2267461.680204036,-459335.2567898949,1808126.4234141414,2726796.936993931,2021396.5049868003,7673574.933875561,255.3174405166456,0.35833552230585813,0.46745244264677993,0.12314035346460321,0.02986178304117133,0.7458795224447979,False
中证500ETF南方,9月,9.332,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,2923071.99172,-1543491.843208,1379580.1485119998,4466563.834928,8300.0,1400.0,9700.0,901.0,19.0,920.0,0.46230000000000004,-0.4045,0.12185,200001.51615635998,-760178.1992411889,-560176.683084829,960179.7153975489,296364.40160771995,1083215.7469042798,626.1324844080052,0.2804635860058202,0.44863923490170615,0.061062822719449225,0.017216905372902373,0.5363543663511255,False
中证500ETF南方,9月,9.578,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,3898316.7296232004,-1428459.97682688,2469856.7527963202,5326776.7064500805,14676.0,1536.0,16212.0,1022.0,6.0,1028.0,0.4577,-0.4317,0.10014999999999999,147570.78511239207,-712023.9796228663,-564453.1945104742,859594.7647352583,265889.12275592005,2203967.6300404007,709.6030569700372,0.2681553373634196,0.47172902134855205,0.03677187670346144,0.007454846487647939,0.6113615823517242,False
中证500ETF南方,9月,9.823,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,3436916.6503584003,-816487.9645305602,2620428.68582784,4253404.6148889605,15994.0,966.0,16960.0,687.0,20.0,707.0,0.5117499999999999,-0.4299,0.0888,309008.76223680004,-419935.30430111167,-110926.54206431162,728944.0665379118,130723.45644000002,2489705.2293878403,1058.7265848053667,0.30211387678939555,0.4648837209302326,0.03182877067513154,-0.0007982603572068087,0.5765731587371858,False
中证500ETF南方,9月,10.314,7.726,2026-09-23,202609,rule_fourth_wednesday,medium,29.0,21.0,2676270.2843366,-968574.8570709601,1707695.4272656399,3644845.14140756,16919.0,1359.0,18278.0,602.0,83.0,685.0,0.6071500000000001,-0.42995,0.07295,252191.69216404803,-525908.6966074542,-273717.0044434062,778100.3887715023,36070.12340527999,1671625.3038603594,920.4765106138569,0.31860208911868215,0.4617541878411444,0.04832780924180968,0.028145403548058376,0.5619286103126675,False
中证500ETF南方,12月,6.25,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,2769775.75797984,-9062595.22605696,-6292819.468077119,11832370.9840368,3791.0,12404.0,16195.0,532.0,5856.0,6388.0,0.0001,0.36829999999999996,0.1224,1317693.684065536,-4854176.764735175,-3536483.0806696396,6171870.448800711,-3889814.3327577594,-2403005.13531936,271.0046134054554,0.5056839369679986,0.439321494623282,0.3062190692309073,0.12010588119469784,0.7431746448661545,False
中证500ETF南方,12月,6.5,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,575404.0653172,-8687027.332615599,-8111623.267298399,9262431.3979328,658.0,9934.0,10592.0,24.0,3293.0,3317.0,0.0001,0.3275,0.1465,237089.54319493813,-3266471.0546201086,-3029381.5114251706,3503560.5978150466,-2858656.3670546,-5252966.900243799,349.45473531789673,0.39402860849431476,0.37077086317821106,0.1839809918715804,0.06355879615265281,0.6561815071273893,False
中证500ETF南方,12月,6.75,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,404759.81415916,-3687250.87561948,-3282491.06146032,4092010.68977864,401.0,3653.0,4054.0,1.0,1305.0,1306.0,0.0001,0.2815,0.1691,149805.0903502744,-1264344.4967974161,-1114539.4064471417,1414149.5871476906,-1316226.42808864,-1966264.63337168,486.57141601768546,0.3565024275410934,0.2816476224738607,0.17986719486528682,-0.031065468549422336,0.4717417321366917,False
中证500ETF南方,12月,6.876,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,1676549.8176303601,-5967158.6863686,-4290608.868738241,7643708.50399896,1563.0,5145.0,6708.0,84.0,724.0,808.0,0.17295,0.26645,0.187,631844.9857289753,-2093730.2422231494,-1461885.2564941742,2725575.2279521246,-749590.9818358402,-3541017.8869024008,343.77313876234905,0.3638738784109289,0.24653507048124723,0.0972309735520202,-0.001554300226494726,0.5512038470744484,False
中证500ETF南方,12月,7.0,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,1611589.81035184,-8756591.90949676,-7145002.09914492,10368181.7198486,1427.0,7063.0,8490.0,339.0,1465.0,1804.0,0.1723,0.24014999999999997,0.19845000000000002,922504.8903328754,-3360412.3306598384,-2437907.440326963,4282917.220992714,-1433431.64654692,-5711570.452598,263.63432897008227,0.478088589072091,0.23095051060487037,0.22249013062039205,0.08996280205642547,0.6207021338038561,False
中证500ETF南方,12月,7.122,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,1847779.0413332002,-6404351.049761601,-4556572.0084284,8252130.091094801,1565.0,4888.0,6453.0,4.0,525.0,529.0,0.17225,0.21300000000000002,0.20865,575753.085900949,-1556016.2247743201,-980263.1388733712,2131769.310675269,-683142.2791218801,-3873429.72930652,468.4447493319565,0.2772771564383206,0.2548387096774192,0.05498090126174553,0.0035850684204317565,0.5460620194775531,False
中证500ETF南方,12月,7.25,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,3139694.4879885605,-10310141.1021,-7170446.614111439,13449835.590088561,1926.0,7500.0,9426.0,376.0,848.0,1224.0,0.21415,0.3203,0.25170000000000003,1613891.2471967258,-4578455.198644572,-2964563.9514478464,6192346.4458412975,-552791.8919068797,-6617654.7222045595,228.2592889036672,0.4790505543391639,0.27976539589442817,0.15414496365524402,0.04936322462741316,0.6401293337485006,False
中证500ETF南方,12月,7.367,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,3260031.1002938002,-5598644.48737816,-2338613.3870843593,8858675.58767196,1139.0,3931.0,5070.0,56.0,332.0,388.0,0.2334,0.24169999999999997,0.35905,908202.4722651987,-1378607.4186066305,-470404.9463414318,2286809.8908718294,-312561.57508031995,-2026051.81200404,455.38910556258145,0.2624132787962231,0.3016507608976012,0.0668114081157205,0.03787182026805534,0.521925959032604,True
中证500ETF南方,12月,7.5,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,9210183.799110001,-4966497.4883046,4243686.310805401,14176681.287414601,2939.0,3403.0,6342.0,654.0,605.0,1259.0,0.2464,0.17234999999999998,0.38475000000000004,3781646.4436760074,-2821438.3429087847,960208.1007672227,6603084.786584793,1166527.7754990002,3077158.5353064006,163.39711235777196,0.4893441053573964,0.3357047576700754,0.20015448810903497,0.02645631308295343,0.6123781558529038,True
中证500ETF南方,12月,7.613,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,10714094.4898224,-4463006.246798401,6251088.243024,15177100.736620802,3285.0,3010.0,6295.0,516.0,394.0,910.0,0.2514,0.12319999999999998,0.3974,3909513.74904664,-1444143.605008224,2465370.144038416,5353657.3540548645,1098750.34943328,5152337.89359072,391.6965536037335,0.34423768422452394,0.3572277227722773,0.14398731776877682,-0.00908543292026793,0.6026765290048627,True
中证500ETF南方,12月,7.75,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,9511140.2351944,-7155462.96021392,2355677.27498048,16666603.19540832,2948.0,4822.0,7770.0,1254.0,1137.0,2391.0,0.2598,0.06605,0.39454999999999996,5056362.481195445,-2911593.684232895,2144768.7969625504,7967956.16542834,2358566.32305888,-2889.048078401014,287.0437656854851,0.46926513623073585,0.39226282381197447,0.330583705281143,-0.012263435596618098,0.6588170454360914,True
中证500ETF南方,12月,7.859,7.726,2026-12-23,202612,rule_fourth_wednesday,medium,120.0,86.0,9887694.822122041,-3598469.35373088,6289225.468391161,13486164.17585292,3157.0,2424.0,5581.0,461.0,457.0,918.0,0.265,0.02395,0.38670000000000004,2555078.0601479765,-1402949.9276708467,1152128.1324771298,3958027.987818823,765423.44283408,5523802.025557081,497.17298465756335,0.3241419812578953,0.4099504029758214,0.16727803006781514,-0.020943597233128435,0.5866928687979993,True
