trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-08,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2701,,,,,,,7940.0,,,9000.0,8000.0,,,9000.0,,,60826.0,14304.0,13036605.0,,,,,,,,0.1335012594458438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ701,7940.0,113239.0,199442.0,-1090.0,4498419300.0,1.3e-05,8000.0,8000.0,0.1335012594458438,0.007556675062972307,0.007556675062972307,0.007556675062972307,45648.0,15178.0,0.5009370992667609,1000.0,0.12594458438287154,put_oi_wall,8000.0,0.007556675062972307,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2703,,,,,,,8005.0,,,8500.0,7000.0,,,7000.0,,,447.0,36.0,15725.0,,,,,,,,-0.1255465334166146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ703,8005.0,21834.0,19181.0,318.0,873360000.0,3.1e-05,7000.0,7000.0,0.06183635227982509,-0.1255465334166146,-0.1255465334166146,-0.1255465334166146,293.0,154.0,0.31096196868008946,1500.0,0.18738288569643974,call_oi_wall,8500.0,0.06183635227982509,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2705,,,,,,,8105.0,,,9000.0,7100.0,,,8500.0,,,4824.0,727.0,818685.0,,,,,,,,0.0487353485502775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ705,8105.0,10019.0,35675.0,87.0,406771400.0,5.999999999999999e-06,7300.0,8000.0,0.1104256631708822,-0.12399753238741518,-0.09932140653917332,-0.012954966070326979,3859.0,965.0,0.5999170812603648,1900.0,0.23442319555829735,amount_wall,8000.0,-0.012954966070326979,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2610,,,,,,,955.0,,,1000.0,930.0,,,950.0,,,434248.0,534825.0,66348600.0,,,,,,,,-0.005235602094240788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG610,955.0,73724.0,49874.0,-7909.0,1396332600.0,8.4e-05,950.0,950.0,0.04712041884816753,-0.02617801047120416,-0.005235602094240788,-0.005235602094240788,271488.0,162760.0,0.25038227003924024,70.0,0.07329842931937172,price_wall,950.0,-0.005235602094240788,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2611,,,,,,,943.0,,,1100.0,900.0,,,1000.0,,,128585.0,69863.0,19972360.0,,,,,,,,0.0604453870625663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG611,943.0,244327.0,336342.0,-2198.0,4573801400.0,4.3e-05,940.0,940.0,0.16648992576882282,-0.04559915164369033,-0.0031813361611876534,-0.0031813361611876534,95217.0,33368.0,0.48099700587160243,200.0,0.21208907741251326,volume_wall,940.0,-0.0031813361611876534,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2612,,,,,,,986.0,,,1200.0,840.0,,,1160.0,,,1575.0,590.0,1028320.0,,,,,,,,0.17647058823529416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG612,986.0,129265.0,114963.0,1201.0,2525838100.0,2e-05,1160.0,1120.0,0.21703853955375263,-0.14807302231237318,0.17647058823529416,0.13590263691683568,983.0,592.0,0.24825396825396825,360.0,0.36511156186612576,amount_wall,1120.0,0.13590263691683568,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2701,,,,,,,977.0,,,1480.0,980.0,,,1000.0,,,259287.0,82800.0,37750790.0,,,,,,,,0.023541453428863823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG701,977.0,1195017.0,1216889.0,35467.0,23111629000.0,-1e-05,1200.0,1000.0,0.5148413510747185,0.003070624360286489,0.22824974411463672,0.023541453428863823,163344.0,95943.0,0.2599474713348529,500.0,0.5117707267144319,put_oi_wall,980.0,0.003070624360286489,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2702,,,,,,,1014.0,,,930.0,1080.0,,,930.0,,,122.0,121.0,267950.0,,,,,,,,-0.08284023668639051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG702,1014.0,36938.0,85974.0,7052.0,741715040.0,0.0,1080.0,1140.0,-0.08284023668639051,0.06508875739644981,0.06508875739644981,0.12426035502958577,92.0,30.0,0.5081967213114754,-150.0,-0.14792899408284024,put_oi_wall,1080.0,0.06508875739644981,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,1011.0,,,940.0,1240.0,,,1180.0,,,1104.0,42.0,109520.0,,,,,,,,0.16716122650840748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG703,1011.0,55396.0,124016.0,3682.0,1110135840.0,-3e-05,1060.0,1180.0,-0.07022749752720081,0.2265084075173096,0.048466864490603445,0.16716122650840748,494.0,610.0,-0.10507246376811594,-300.0,-0.29673590504451036,volume_wall,1060.0,0.048466864490603445,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,1049.0,,,1280.0,1280.0,,,1280.0,,,1608.0,274.0,778720.0,,,,,,,,0.22020972354623458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG705,1049.0,16596.0,67168.0,2869.0,345196800.0,-1e-05,920.0,1200.0,0.22020972354623458,0.22020972354623458,-0.12297426120114396,0.14394661582459478,1115.0,493.0,0.38681592039800994,0.0,0.0,volume_wall,920.0,-0.12297426120114396,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,3359.0,,,3500.0,2300.0,,,3300.0,,,1016858.0,2840800.0,812508035.0,,,,,,,,-0.01756475141411129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA610,3359.0,2956932.0,727098.0,106366.0,96957800000.0,0.000603,3500.0,3300.0,0.041976778803215264,-0.3152724025007443,0.041976778803215264,-0.01756475141411129,240085.0,776773.0,-0.5277905076224999,1200.0,0.3572491813039595,price_wall,3300.0,-0.01756475141411129,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,3166.0,,,3000.0,2500.0,,,2800.0,,,158145.0,144507.0,117516630.0,,,,,,,,-0.1156032849020846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA611,3166.0,532307.0,316713.0,38110.0,16517486000.0,0.000473,3350.0,3350.0,-0.05243209096651924,-0.2103600758054327,0.058117498420720226,0.058117498420720226,37918.0,120227.0,-0.5204653956811787,500.0,0.15792798483891346,call_oi_wall,3000.0,-0.05243209096651924,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,3058.0,,,3000.0,2350.0,,,2550.0,,,6768.0,233.0,209300.0,,,,,,,,-0.16612164813603658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA612,3058.0,120099.0,173595.0,4216.0,3617381900.0,0.00037999999999999997,2550.0,3000.0,-0.018966644865925475,-0.23152387181164158,-0.16612164813603658,-0.018966644865925475,2575.0,4193.0,-0.2390661938534279,650.0,0.21255722694571616,call_oi_wall,3000.0,-0.018966644865925475,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2985.0,,,3000.0,2500.0,,,3000.0,,,76709.0,38707.0,46437925.0,,,,,,,,0.005025125628140614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA701,2985.0,505330.0,548786.0,46070.0,14912288000.0,0.00030700000000000004,3300.0,3000.0,0.005025125628140614,-0.16247906197654938,0.10552763819095468,0.005025125628140614,32028.0,44681.0,-0.16494805042433092,500.0,0.16750418760469013,call_oi_wall,3000.0,0.005025125628140614,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2702,,,,,,,2922.0,,,3150.0,2550.0,,,3150.0,,,1285.0,539.0,809685.0,,,,,,,,0.07802874743326482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA702,2922.0,29109.0,87488.0,3390.0,840376830.0,0.000274,3150.0,3150.0,0.07802874743326482,-0.1273100616016427,0.07802874743326482,0.07802874743326482,756.0,529.0,0.17665369649805449,600.0,0.2053388090349076,call_oi_wall,3150.0,0.07802874743326482,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2866.0,,,3050.0,2100.0,,,3050.0,,,2293.0,594.0,1033455.0,,,,,,,,0.06420097697138871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA703,2866.0,39686.0,150517.0,1381.0,1125098100.0,0.000254,3050.0,3050.0,0.06420097697138871,-0.26727145847871603,0.06420097697138871,0.06420097697138871,972.0,1321.0,-0.15220235499345836,950.0,0.3314724354501047,call_oi_wall,3050.0,0.06420097697138871,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2771.0,,,2850.0,2350.0,,,2850.0,,,2073.0,42.0,59145.0,,,,,,,,0.028509563334536248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA705,2771.0,19243.0,60821.0,3623.0,528027920.0,0.000229,2850.0,2850.0,0.028509563334536248,-0.15193071093468058,0.028509563334536248,0.028509563334536248,1056.0,1017.0,0.01881331403762663,500.0,0.18044027426921688,call_oi_wall,2850.0,0.028509563334536248,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10462.0,,,11400.0,10000.0,,,11400.0,,,53762.0,60235.0,52972550.0,,,,,,,,0.08965780921429944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI611,10462.0,205069.0,237714.0,-3479.0,21413305000.0,0.000144,11400.0,11000.0,0.08965780921429944,-0.04415981647868472,0.08965780921429944,0.05142420187344676,27678.0,26084.0,0.029649194598415238,1400.0,0.13381762569298414,put_oi_wall,10000.0,-0.04415981647868472,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,10373.0,,,10400.0,9800.0,,,9800.0,,,27830.0,8995.0,16319965.0,,,,,,,,-0.05523956425335008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI701,10373.0,206090.0,313681.0,17673.0,21385959000.0,0.000132,11200.0,10600.0,0.0026029114046082213,-0.05523956425335008,0.07972621228188559,0.021883736623927508,10602.0,17228.0,-0.2380883938196191,600.0,0.05784247565795816,call_oi_wall,10400.0,0.0026029114046082213,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,10272.0,,,11000.0,9000.0,,,11000.0,,,4990.0,1664.0,3756865.0,,,,,,,,0.0708722741433021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI703,10272.0,28217.0,46549.0,2027.0,2896192900.0,0.000117,9100.0,11000.0,0.0708722741433021,-0.12383177570093462,-0.1140965732087228,0.0708722741433021,1721.0,3269.0,-0.31022044088176354,2000.0,0.19470404984423675,call_oi_wall,11000.0,0.0708722741433021,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,10218.0,,,11000.0,8600.0,,,11200.0,,,777.0,99.0,195290.0,,,,,,,,0.09610491289880607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI705,10218.0,18125.0,43782.0,1894.0,1853100000.0,0.000135,11200.0,9700.0,0.07653161088275584,-0.15834801330984538,0.09610491289880607,-0.050694852221569775,331.0,446.0,-0.148005148005148,2400.0,0.2348796241926013,amount_wall,9700.0,-0.050694852221569775,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,8258.0,,,8900.0,7300.0,,,8000.0,,,5704.0,6544.0,1515255.0,,,,,,,,-0.031242431581496755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF610,8258.0,152294.0,66150.0,-7018.0,6088714100.0,0.000364,8900.0,8000.0,0.07774279486558489,-0.11600871881811581,0.07774279486558489,-0.031242431581496755,2812.0,2892.0,-0.014025245441795231,1600.0,0.19375151368370067,price_wall,8000.0,-0.031242431581496755,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,8180.0,,,8000.0,6900.0,,,8100.0,,,1899.0,209.0,109343.0,,,,,,,,-0.009779951100244544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF611,8180.0,280212.0,214440.0,10028.0,11130020500.0,0.00035200000000000005,6900.0,8100.0,-0.022004889975550168,-0.15647921760391204,-0.15647921760391204,-0.009779951100244544,939.0,960.0,-0.011058451816745656,1100.0,0.13447432762836187,price_wall,8100.0,-0.009779951100244544,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,8074.0,,,8000.0,7200.0,,,8000.0,,,680.0,77.0,117516.0,,,,,,,,-0.00916522169928169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF612,8074.0,47351.0,47181.0,-1590.0,1869891000.0,0.000362,8000.0,8000.0,-0.00916522169928169,-0.10824869952935345,-0.00916522169928169,-0.00916522169928169,358.0,322.0,0.052941176470588235,800.0,0.09908347783007183,call_oi_wall,8000.0,-0.00916522169928169,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2701,,,,,,,8022.0,,,8200.0,7500.0,,,8000.0,,,114.0,11.0,18808.0,,,,,,,,-0.0027424582398404285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF701,8022.0,22445.0,25476.0,1398.0,884557450.0,0.00037,7800.0,8000.0,0.022188980304163497,-0.06507105459985041,-0.027673896783844465,-0.0027424582398404285,57.0,57.0,0.0,700.0,0.08726003490401396,price_wall,8000.0,-0.0027424582398404285,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,8050.0,,,8500.0,7900.0,,,8100.0,,,113758.0,103577.0,11679225.0,,,,,,,,0.006211180124223503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK610,8050.0,16766.0,29373.0,-7156.0,672316600.0,0.00010800000000000001,8000.0,8000.0,0.05590062111801242,-0.018633540372670843,-0.006211180124223614,-0.006211180124223614,74438.0,39320.0,0.30870795900068565,600.0,0.07453416149068323,price_wall,8100.0,0.006211180124223503,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8124.0,,,8300.0,7400.0,,,8300.0,,,61679.0,33111.0,13065653.0,,,,,,,,0.021664204825209366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK611,8124.0,193532.0,211374.0,-16014.0,7830304500.0,0.000112,8300.0,8300.0,0.021664204825209366,-0.08911866075824715,0.021664204825209366,0.021664204825209366,38834.0,22845.0,0.2592292352340343,900.0,0.11078286558345643,call_oi_wall,8300.0,0.021664204825209366,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8186.0,,,9000.0,7800.0,,,8500.0,,,23182.0,6303.0,3654552.0,,,,,,,,0.03835817248961648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK612,8186.0,81207.0,68198.0,1133.0,3310809400.0,0.000121,8500.0,8500.0,0.09943806498900565,-0.04715367700952844,0.03835817248961648,0.03835817248961648,14128.0,9054.0,0.21887671469243378,1200.0,0.1465917419985341,price_wall,8500.0,0.03835817248961648,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8260.0,,,9100.0,7800.0,,,7800.0,,,1717.0,10.0,1640.0,,,,,,,,-0.05569007263922521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK701,8260.0,8305.0,15366.0,2054.0,342581250.0,0.000115,9400.0,9400.0,0.10169491525423724,-0.05569007263922521,0.13801452784503643,0.13801452784503643,643.0,1074.0,-0.25101921956901574,1300.0,0.15738498789346247,put_oi_wall,7800.0,-0.05569007263922521,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,9210.0,,,8500.0,7400.0,,,9000.0,,,2677.0,2059.0,2163740.0,,,,,,,,-0.0228013029315961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL610,9210.0,8900.0,3884.0,-54.0,1597550000.0,0.000363,9200.0,9000.0,-0.07709011943539634,-0.19652551574375676,-0.0010857763300760048,-0.0228013029315961,1294.0,1383.0,-0.03324617108703773,1100.0,0.11943539630836048,volume_wall,9200.0,-0.0010857763300760048,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,8935.0,,,8700.0,7500.0,,,8700.0,,,111.0,13.0,60440.0,,,,,,,,-0.026301063234471234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL611,8935.0,70398.0,26648.0,2845.0,12268963400.0,0.000417,8700.0,8700.0,-0.026301063234471234,-0.16060436485730278,-0.026301063234471234,-0.026301063234471234,44.0,67.0,-0.2072072072072072,1200.0,0.13430330162283155,call_oi_wall,8700.0,-0.026301063234471234,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2612,,,,,,,8610.0,,,8900.0,6700.0,,,8900.0,,,13.0,0.0,0.0,,,,,,,,0.03368176538908241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL612,8610.0,32179.0,12596.0,347.0,5405428400.0,0.00037999999999999997,6700.0,6700.0,0.03368176538908241,-0.22183507549361203,-0.22183507549361203,-0.22183507549361203,13.0,0.0,1.0,2200.0,0.25551684088269455,call_oi_wall,8900.0,0.03368176538908241,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,8158.0,,,7400.0,6300.0,,,8300.0,,,2807.0,1808.0,934296.0,,,,,,,,0.01740622701642569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR610,8158.0,17140.0,14019.0,-1551.0,2049087000.0,0.000337,8300.0,8000.0,-0.09291493012993379,-0.22775189997548417,0.01740622701642569,-0.019367492032360878,1396.0,1411.0,-0.005343783398646241,1100.0,0.13483696984555038,price_wall,8300.0,0.01740622701642569,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,8042.0,,,8000.0,6000.0,,,8000.0,,,559.0,7.0,15788.0,,,,,,,,-0.005222581447401176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR611,8042.0,75082.0,62462.0,2823.0,8849915400.0,0.00037699999999999995,8200.0,8200.0,-0.005222581447401176,-0.2539169360855509,0.01964685401641386,0.01964685401641386,395.0,164.0,0.41323792486583183,2000.0,0.2486943546381497,call_oi_wall,8000.0,-0.005222581447401176,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,7900.0,,,7700.0,6700.0,,,7300.0,,,403.0,38.0,124111.0,,,,,,,,-0.07594936708860756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR612,7900.0,25933.0,18354.0,305.0,3014711300.0,0.000395,7300.0,7300.0,-0.025316455696202556,-0.15189873417721522,-0.07594936708860756,-0.07594936708860756,215.0,188.0,0.06699751861042183,1000.0,0.12658227848101267,call_oi_wall,7700.0,-0.025316455696202556,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2701,,,,,,,7774.0,,,7400.0,6800.0,,,7400.0,,,2.0,0.0,0.0,,,,,,,,-0.04810908155389759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR701,7774.0,4414.0,8982.0,33.0,503990520.0,0.00037900000000000005,6800.0,6800.0,-0.04810908155389759,-0.12528942629277073,-0.12528942629277073,-0.12528942629277073,2.0,0.0,1.0,600.0,0.07718034473887317,call_oi_wall,7400.0,-0.04810908155389759,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,9152.0,,,9500.0,7800.0,,,9500.0,,,29387.0,67252.0,49844133.0,,,,,,,,0.03802447552447563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX611,9152.0,361046.0,177048.0,18971.0,16005169000.0,0.000558,9500.0,9500.0,0.03802447552447563,-0.1477272727272727,0.03802447552447563,0.03802447552447563,13119.0,16268.0,-0.10715622554190629,1700.0,0.18575174825174826,call_oi_wall,9500.0,0.03802447552447563,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,8986.0,,,8900.0,7000.0,,,8900.0,,,1903.0,86.0,101807.0,,,,,,,,-0.009570442911195243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX612,8986.0,132463.0,45558.0,5271.0,5726375500.0,0.000522,9500.0,8900.0,-0.009570442911195243,-0.2210104607166704,0.05720008902737583,-0.009570442911195243,847.0,1056.0,-0.10982658959537572,1900.0,0.2114400178054752,call_oi_wall,8900.0,-0.009570442911195243,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,8826.0,,,9000.0,7600.0,,,9300.0,,,1705.0,66.0,56979.0,,,,,,,,0.05370496261046909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX701,8826.0,35234.0,47380.0,3849.0,1518585400.0,0.000492,7300.0,8100.0,0.01971447994561526,-0.13890777249036934,-0.17289825515522317,-0.08225696804894633,886.0,819.0,0.03929618768328446,1400.0,0.1586222524359846,call_oi_wall,9000.0,0.01971447994561526,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2702,,,,,,,8720.0,,,9000.0,7600.0,,,9000.0,,,61.0,85.0,209830.0,,,,,,,,0.032110091743119185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX702,8720.0,3610.0,13862.0,1205.0,153388900.0,0.000421,9000.0,9000.0,0.032110091743119185,-0.12844036697247707,0.032110091743119185,0.032110091743119185,61.0,0.0,1.0,1400.0,0.16055045871559634,call_oi_wall,9000.0,0.032110091743119185,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
