trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-01,COMMODITY,c,c,DCE,2703,2328.0,,,,2440.0,2200.0,2440.0,,,,,,,0.04810996563573888,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,c,c,DCE,2705,2372.0,,,,2600.0,2280.0,2280.0,,,,,,,-0.038785834738617186,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,c,c,DCE,2707,2386.0,,,,2360.0,2080.0,2360.0,,,,,,,-0.010896898575020963,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,cs,cs,DCE,2611,2588.0,,,,2750.0,2500.0,2650.0,,,,,,,0.02395672333848542,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,cs,cs,DCE,2701,2622.0,,,,2750.0,2600.0,2750.0,,,,,,,0.048817696414950484,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,cs,cs,DCE,2703,2634.0,,,,2800.0,2400.0,2400.0,,,,,,,-0.08883826879271073,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,cs,cs,DCE,2705,2699.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.11078177102630604,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,cs,cs,DCE,2707,2711.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.11471781630394684,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2610,9165.0,,,,10000.0,8000.0,8000.0,,,,,,,-0.12711402073104205,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2611,8995.0,,,,8400.0,7800.0,8500.0,,,,,,,-0.05503057254030019,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2612,8840.0,,,,9000.0,7000.0,9400.0,,,,,,,0.06334841628959276,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2701,8703.0,,,,8500.0,7200.0,8300.0,,,,,,,-0.046305871538549925,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2702,8604.0,,,,8800.0,7000.0,7000.0,,,,,,,-0.1864249186424919,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2703,8537.0,,,,10400.0,7400.0,8000.0,,,,,,,-0.06290265901370506,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2704,8530.0,,,,9000.0,7600.0,9000.0,,,,,,,0.055099648300117154,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2705,8467.0,,,,9600.0,6600.0,9600.0,,,,,,,0.1338136293846699,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2706,8440.0,,,,8000.0,6400.0,8000.0,,,,,,,-0.05213270142180093,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2707,8521.0,,,,8600.0,6600.0,8400.0,,,,,,,-0.0142002112428119,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eb,eb,DCE,2708,8380.0,,,,7000.0,7000.0,8000.0,,,,,,,-0.04534606205250602,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2610,5525.0,,,,6000.0,4000.0,6000.0,,,,,,,0.08597285067873295,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2611,5231.0,,,,5800.0,3200.0,5000.0,,,,,,,-0.04415981647868472,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2612,5045.0,,,,5400.0,3600.0,5600.0,,,,,,,0.110009910802775,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2701,4924.0,,,,5600.0,3600.0,5600.0,,,,,,,0.13728675873273755,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2702,4842.0,,,,4600.0,4200.0,5100.0,,,,,,,0.053283767038413865,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2703,4763.0,,,,5600.0,3700.0,5200.0,,,,,,,0.0917488977535168,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2704,4771.0,,,,5400.0,3700.0,5400.0,,,,,,,0.13183818905889755,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2705,4737.0,,,,3800.0,3700.0,5000.0,,,,,,,0.05552037154317069,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2706,4680.0,,,,4900.0,3600.0,5200.0,,,,,,,0.11111111111111116,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2707,4692.0,,,,5200.0,3700.0,3800.0,,,,,,,-0.19011082693947146,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,eg,eg,DCE,2708,4688.0,,,,4700.0,4400.0,4700.0,,,,,,,0.0025597269624573205,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2610,741.5,,,,750.0,700.0,720.0,,,,,,,-0.028995279838165855,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2611,736.5,,,,920.0,670.0,740.0,,,,,,,0.004752206381534174,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2612,731.5,,,,900.0,740.0,740.0,,,,,,,0.011619958988380086,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2701,726.5,,,,800.0,700.0,800.0,,,,,,,0.10116999311768748,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2702,724.5,,,,820.0,720.0,720.0,,,,,,,-0.006211180124223614,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2703,721.0,,,,700.0,740.0,740.0,,,,,,,0.026352288488210807,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2704,719.0,,,,760.0,740.0,740.0,,,,,,,0.029207232267037586,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2705,714.0,,,,800.0,740.0,800.0,,,,,,,0.1204481792717087,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2706,712.0,,,,740.0,720.0,720.0,,,,,,,0.011235955056179803,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2707,710.0,,,,720.0,720.0,820.0,,,,,,,0.15492957746478875,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,i,i,DCE,2708,707.5,,,,800.0,680.0,800.0,,,,,,,0.1307420494699647,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2610,3765.0,,,,4000.0,3500.0,4000.0,,,,,,,0.062416998671978696,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2611,3687.0,,,,4000.0,3200.0,4000.0,,,,,,,0.08489286682940067,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2612,3711.0,,,,4000.0,3300.0,4000.0,,,,,,,0.07787658313123158,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2701,3495.0,,,,4400.0,3300.0,4400.0,,,,,,,0.2589413447782547,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2702,3154.0,,,,3800.0,3100.0,3800.0,,,,,,,0.20481927710843384,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2703,3144.0,,,,3700.0,2900.0,3700.0,,,,,,,0.17684478371501267,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2704,3188.0,,,,3700.0,3100.0,3400.0,,,,,,,0.06649937264742789,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2705,3259.0,,,,3800.0,2900.0,3700.0,,,,,,,0.13531758208039268,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2706,3114.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1560693641618498,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2707,3260.0,,,,3600.0,2900.0,2900.0,,,,,,,-0.11042944785276076,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jd,jd,DCE,2708,3803.0,,,,4000.0,3100.0,3800.0,,,,,,,-0.0007888509071785066,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2610,1711.0,,,,1920.0,1300.0,1500.0,,,,,,,-0.12331969608416127,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2611,1677.5,,,,1780.0,1400.0,1400.0,,,,,,,-0.16542473919523104,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2612,1619.5,,,,1680.0,1080.0,1680.0,,,,,,,0.03735720901512818,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2701,1694.0,,,,1880.0,1360.0,1360.0,,,,,,,-0.19716646989374265,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2702,1658.0,,,,1840.0,1200.0,1400.0,,,,,,,-0.1556091676718938,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2703,1632.0,,,,1800.0,1280.0,1600.0,,,,,,,-0.019607843137254943,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2704,1614.5,,,,1880.0,1280.0,1280.0,,,,,,,-0.20718488696190773,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2705,1603.5,,,,1880.0,1320.0,1880.0,,,,,,,0.172435297786093,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2706,1602.0,,,,1760.0,1440.0,1600.0,,,,,,,-0.0012484394506866447,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2707,1599.0,,,,1680.0,1240.0,1240.0,,,,,,,-0.22451532207629765,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,jm,jm,DCE,2708,1596.5,,,,1760.0,1400.0,1760.0,,,,,,,0.10241152521139996,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2610,8523.0,,,,8000.0,7000.0,8000.0,,,,,,,-0.06136336970550271,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2611,8407.0,,,,8000.0,7000.0,8000.0,,,,,,,-0.0484120375877245,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2612,8262.0,,,,8400.0,5600.0,9600.0,,,,,,,0.16194625998547574,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2701,8125.0,,,,8100.0,6900.0,8100.0,,,,,,,-0.003076923076923088,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2702,7980.0,,,,9000.0,6000.0,9000.0,,,,,,,0.1278195488721805,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2703,7887.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.08710536325599083,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2704,7892.0,,,,8800.0,7000.0,8800.0,,,,,,,0.11505321844906224,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2705,7827.0,,,,8600.0,6200.0,8600.0,,,,,,,0.09876070014053906,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2706,7764.0,,,,7800.0,6600.0,7800.0,,,,,,,0.004636785162287493,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2707,7776.0,,,,6200.0,6400.0,6400.0,,,,,,,-0.17695473251028804,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,l,l,DCE,2708,7720.0,,,,6400.0,7400.0,7400.0,,,,,,,-0.041450777202072575,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,lg,lg,DCE,2611,836.5,,,,850.0,800.0,850.0,,,,,,,0.016138673042438656,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lg,lg,DCE,2701,830.5,,,,850.0,825.0,850.0,,,,,,,0.023479831426851394,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lg,lg,DCE,2703,829.5,,,,900.0,750.0,850.0,,,,,,,0.02471368294153109,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lg,lg,DCE,2705,829.5,,,,850.0,750.0,850.0,,,,,,,0.02471368294153109,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lg,lg,DCE,2707,828.0,,,,900.0,750.0,900.0,,,,,,,0.08695652173913038,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lh,lh,DCE,2611,11685.0,,,,15200.0,11000.0,13000.0,,,,,,,0.11253744116388531,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lh,lh,DCE,2701,12450.0,,,,15200.0,12000.0,15200.0,,,,,,,0.22088353413654627,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lh,lh,DCE,2703,12290.0,,,,14400.0,11200.0,14400.0,,,,,,,0.17168429617575254,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lh,lh,DCE,2705,13205.0,,,,16000.0,12000.0,16000.0,,,,,,,0.21166224914804999,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lh,lh,DCE,2707,13755.0,,,,15600.0,12400.0,15600.0,,,,,,,0.13413304252998914,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2611,3360.0,,,,3600.0,3100.0,3200.0,,,,,,,-0.04761904761904767,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2612,3396.0,,,,3500.0,3200.0,3200.0,,,,,,,-0.05771495877502941,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2701,3377.0,,,,3300.0,3250.0,3250.0,,,,,,,-0.037607343796268844,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2703,3326.0,,,,3300.0,2900.0,3300.0,,,,,,,-0.007817197835237488,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2705,3037.0,,,,3100.0,2800.0,2700.0,,,,,,,-0.11096476786302267,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2707,2991.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.13072550986292208,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,m,m,DCE,2708,3131.0,,,,3300.0,2700.0,3300.0,,,,,,,0.05397636537847328,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2610,9826.0,,,,10600.0,9000.0,10000.0,,,,,,,0.017708121310808123,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2611,9947.0,,,,10000.0,9500.0,10000.0,,,,,,,0.0053282396702523105,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2612,10138.0,,,,11600.0,7200.0,11600.0,,,,,,,0.14420990333399097,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2701,10297.0,,,,10000.0,9200.0,10000.0,,,,,,,-0.028843352432747382,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2702,10457.0,,,,11600.0,8800.0,10200.0,,,,,,,-0.02457683848140002,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2703,10563.0,,,,11600.0,9000.0,11600.0,,,,,,,0.0981728675565654,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2704,10645.0,,,,11600.0,9400.0,10800.0,,,,,,,0.014560826679192118,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2705,10677.0,,,,10000.0,9600.0,10000.0,,,,,,,-0.06340732415472516,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2706,10642.0,,,,11200.0,8400.0,9800.0,,,,,,,-0.07912046607780487,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2707,10601.0,,,,10800.0,8400.0,10000.0,,,,,,,-0.05669276483350627,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,p,p,DCE,2708,10590.0,,,,10800.0,10000.0,10000.0,,,,,,,-0.05571293673276678,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2610,6176.0,,,,7200.0,5000.0,7200.0,,,,,,,0.16580310880829008,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2611,6042.0,,,,6300.0,4000.0,6500.0,,,,,,,0.07580271433300223,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2612,5866.0,,,,6800.0,3600.0,4200.0,,,,,,,-0.2840095465393795,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2701,5659.0,,,,3900.0,4100.0,6000.0,,,,,,,0.060257996112387247,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2702,5424.0,,,,6600.0,3800.0,6600.0,,,,,,,0.2168141592920354,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2703,5190.0,,,,5200.0,4600.0,5200.0,,,,,,,0.0019267822736031004,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2704,5375.0,,,,6000.0,4200.0,5500.0,,,,,,,0.023255813953488413,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2705,5208.0,,,,5700.0,4100.0,5700.0,,,,,,,0.09447004608294929,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2706,5101.0,,,,5200.0,4000.0,5200.0,,,,,,,0.019407959223681548,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2707,4995.0,,,,5300.0,4100.0,4100.0,,,,,,,-0.17917917917917914,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pg,pg,DCE,2708,4923.0,,,,5300.0,4200.0,4300.0,,,,,,,-0.12654885232581758,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2610,8918.0,,,,9300.0,8000.0,8000.0,,,,,,,-0.10293787844808255,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2611,8699.0,,,,9200.0,8000.0,9000.0,,,,,,,0.034601678353833876,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2612,8490.0,,,,7600.0,5600.0,5600.0,,,,,,,-0.3404004711425206,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2701,8360.0,,,,8200.0,7700.0,8000.0,,,,,,,-0.0430622009569378,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2702,8171.0,,,,9400.0,6200.0,9400.0,,,,,,,0.1504099865377555,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2703,8040.0,,,,8600.0,6000.0,8600.0,,,,,,,0.06965174129353224,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2704,7998.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.1247811952988247,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2705,7902.0,,,,7600.0,6000.0,7600.0,,,,,,,-0.03821817261452798,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2706,7782.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.22898997686969935,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2707,7659.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.19049484266875572,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pp,pp,DCE,2708,7550.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.152317880794702,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2610,4778.0,,,,5000.0,4500.0,5000.0,,,,,,,0.04646295521138555,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2611,4815.0,,,,6800.0,4050.0,5000.0,,,,,,,0.03842159916926269,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2612,4855.0,,,,5000.0,4600.0,5000.0,,,,,,,0.029866117404737436,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2701,4888.0,,,,5200.0,4300.0,5200.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2702,4918.0,,,,6200.0,4500.0,6200.0,,,,,,,0.26067507116714106,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2703,4941.0,,,,4600.0,4300.0,4600.0,,,,,,,-0.06901436956081763,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2704,5140.0,,,,6200.0,4700.0,6200.0,,,,,,,0.20622568093385207,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2705,5174.0,,,,6000.0,4800.0,6000.0,,,,,,,0.15964437572477763,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2706,5201.0,,,,5400.0,4500.0,4500.0,,,,,,,-0.13478177273601233,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2707,5210.0,,,,5600.0,4800.0,5600.0,,,,,,,0.0748560460652592,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,v,v,DCE,2708,5216.0,,,,5000.0,4900.0,5200.0,,,,,,,-0.0030674846625766694,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2611,9073.0,,,,9800.0,8500.0,9500.0,,,,,,,0.04706271354568492,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2612,9125.0,,,,9100.0,8200.0,8500.0,,,,,,,-0.06849315068493156,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2701,9098.0,,,,9200.0,8200.0,9000.0,,,,,,,-0.01077159815344031,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2703,9070.0,,,,9800.0,7200.0,9800.0,,,,,,,0.0804851157662625,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2705,8926.0,,,,9200.0,8200.0,9200.0,,,,,,,0.030696840690118687,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2707,8817.0,,,,9000.0,7200.0,9000.0,,,,,,,0.02075535896563463,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,y,y,DCE,2708,8838.0,,,,8800.0,7400.0,7400.0,,,,,,,-0.16270649468205478,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2610,156920.0,,,,170000.0,140000.0,150000.0,,,,,,,-0.044098903900076425,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2611,157060.0,,,,160000.0,100000.0,160000.0,,,,,,,0.01871896090665981,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2612,157900.0,,,,246000.0,87000.0,164000.0,,,,,,,0.0386320455984801,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2701,157860.0,,,,246000.0,130000.0,160000.0,,,,,,,0.013556315722792256,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2702,157140.0,,,,246000.0,120000.0,212000.0,,,,,,,0.34911543846251747,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2703,154460.0,,,,244000.0,112000.0,180000.0,,,,,,,0.16535025249255475,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2704,155240.0,,,,216000.0,116000.0,132000.0,,,,,,,-0.1497036846173666,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2705,154200.0,,,,200000.0,108000.0,200000.0,,,,,,,0.2970168612191959,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2706,155560.0,,,,202000.0,106000.0,122000.0,,,,,,,-0.21573669323733613,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,lc,lc,GFEX,2707,155580.0,,,,180000.0,124000.0,130000.0,,,,,,,-0.16441702018254278,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2610,318.85,,,,672.0,300.0,400.0,,,,,,,0.2545083895248548,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2612,321.05,,,,400.0,284.0,320.0,,,,,,,-0.003270518610808293,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2702,323.0,,,,568.0,256.0,568.0,,,,,,,0.758513931888545,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2704,326.05,,,,480.0,240.0,480.0,,,,,,,0.4721668455758319,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2706,328.45,,,,424.0,232.0,424.0,,,,,,,0.2909118587304005,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pd,pd,GFEX,2708,,,,,252.0,252.0,252.0,,,,,,,,unknown,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2610,37960.0,,,,40000.0,35000.0,40000.0,,,,,,,0.05374077976817704,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2611,38000.0,,,,50000.0,35000.0,40000.0,,,,,,,0.05263157894736836,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2612,41705.0,,,,50000.0,32000.0,42000.0,,,,,,,0.0070734923870039434,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2701,41800.0,,,,40000.0,32500.0,45000.0,,,,,,,0.07655502392344493,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2702,41155.0,,,,54000.0,32000.0,54000.0,,,,,,,0.3121127445024905,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2703,,,,,50000.0,32500.0,50000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2704,39500.0,,,,44000.0,42000.0,42000.0,,,,,,,0.06329113924050622,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2705,39875.0,,,,47000.0,32000.0,47000.0,,,,,,,0.17868338557993724,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2706,41795.0,,,,49000.0,35500.0,49000.0,,,,,,,0.17238904175140557,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2707,,,,,42000.0,35000.0,35000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-01,COMMODITY,ps,ps,GFEX,2708,41910.0,,,,35000.0,35000.0,35000.0,,,,,,,-0.16487711763302315,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2610,444.5,,,,912.0,416.0,448.0,,,,,,,0.007874015748031482,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2612,446.8,,,,920.0,320.0,920.0,,,,,,,1.0590868397493285,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2702,448.15,,,,728.0,288.0,728.0,,,,,,,0.6244560972888542,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2704,448.8,,,,664.0,296.0,664.0,,,,,,,0.47950089126559714,above_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2706,452.85,,,,440.0,300.0,440.0,,,,,,,-0.028375841890250664,below_spot,balanced_or_unknown
2026-09-01,COMMODITY,pt,pt,GFEX,2708,454.45,,,,344.0,344.0,344.0,,,,,,,-0.24304103861810977,below_spot,balanced_or_unknown
