underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,8月,4.4,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,313396.01733440004,-11963329.412458802,-11649933.395124402,12276725.429793201,272.0,10013.0,10285.0,219.0,13735.0,13954.0,0.266,0.39605,0.5097499999999999,252629.4759661978,-9307392.850340128,-9054763.37437393,9560022.326306326,-11710999.530855002,61066.1357306,169.55975597236687,0.7920482736534791,0.45687645687645684,1.0884319135124338,0.49666752777060186,0.7245917691413455,False
沪深300ETF嘉实,8月,4.5,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,1328382.80527832,-8955212.464180801,-7626829.658902481,10283595.26945912,803.0,5430.0,6233.0,990.0,10745.0,11735.0,0.2475,0.34675,0.7175,1191218.2592732958,-6407289.6844073115,-5216071.425134016,7598507.943680607,-7626829.658902481,0.0,200.69283188961225,0.806112401154977,0.4022063208109718,1.6058490375640153,0.4977213801074221,0.664125708010637,False
沪深300ETF嘉实,8月,4.6,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,3587308.17589188,-11272488.436485121,-7685180.260593241,14859796.612377001,1551.0,5304.0,6855.0,855.0,15860.0,16715.0,0.24064999999999998,0.26449999999999996,0.96395,2750217.6288047326,-8732209.352206782,-5981991.723402049,11482426.981011514,-9294958.784397721,1609778.52380448,174.501772065775,0.7706500330243626,0.3234126984126985,1.7707266659081426,0.459918858995634,0.7126782530465001,True
沪深300ETF嘉实,8月,4.7,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,7202733.501373281,-12479879.420932401,-5277145.91955912,19682612.92230568,2522.0,4910.0,7432.0,2325.0,14025.0,16350.0,0.23715,0.15585000000000002,1.17235,4736218.343181039,-11753777.345532695,-7017559.002351656,16489995.688713733,-5839770.2255744,562624.3060152796,113.92596323344259,0.7996883205083829,0.28523128755183197,1.8891514347873137,0.6654768547547415,0.7312642497678437,True
沪深300ETF嘉实,8月,4.8,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,16542379.57987168,-16201290.456157442,341089.1237142384,32743670.036029123,5326.0,5916.0,11242.0,7833.0,10803.0,18636.0,0.2367,0.03155000000000002,1.2694,12439155.063298926,-13506259.45032874,-1067104.3870298136,25945414.513627663,341089.1237142384,0.0,117.32700377557208,0.792805063646209,0.25456349206349194,1.6483873172975925,0.7630461038001117,0.7970162825222419,True
沪深300ETF嘉实,8月,4.9,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,30090411.184545808,-13054082.730943602,17036328.453602206,43144493.915489405,10043.0,4910.0,14953.0,10194.0,4319.0,14513.0,0.2387,-0.09249999999999997,1.2282000000000002,22110770.123291045,-10026134.98950968,12084635.133781366,32136905.112800725,18607603.992092565,-1571275.5384903597,176.45600457039407,0.7514285432547506,0.2973713033953999,0.9473343746127902,0.18428684950863533,0.8261941761562751,True
沪深300ETF嘉实,8月,5.0,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,44252109.28228007,-11978881.116601,32273228.165679075,56230990.39888107,17058.0,5089.0,22147.0,10942.0,1980.0,12922.0,0.24345,-0.20154999999999998,1.0747,32105589.426486652,-8022182.940003501,24083406.48648315,40127772.366490155,23725217.121179916,8548011.044499159,73.12744191076871,0.6976046519769826,0.3766362554541848,0.5152665137639938,0.24608941194503137,0.858391647697956,True
沪深300ETF嘉实,8月,5.25,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,23413458.343426,-2750058.3395988,20663400.0038272,26163516.6830248,18001.0,1990.0,19991.0,8610.0,244.0,8854.0,0.26225,-0.3764,0.5826499999999999,17360575.212156568,-1433891.4225285924,15926683.789627975,18794466.63468516,10861622.33501472,9801777.66881248,110.92841339120551,0.6314412344994651,0.4686888454011741,0.30045991303107394,0.08118504307997346,0.7990426342103208,False
沪深300ETF嘉实,8月,5.5,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,6295249.26394856,-610691.2843512,5684557.97959736,6905940.54829976,11602.0,716.0,12318.0,4050.0,49.0,4099.0,0.3165,-0.42875,0.3031,1088854.2095852187,-313685.95871601993,775168.2508691987,1402540.1683012387,2155738.3000121997,3528819.6795851598,434.7095690379275,0.343310802226673,0.4871159563924678,0.20875674970314306,0.10115721524226759,0.6409525644642193,False
沪深300ETF嘉实,8月,5.75,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,1206425.7221355601,-203710.63417992005,1002715.08795564,1410136.35631548,4561.0,378.0,4939.0,19955.0,109.0,20064.0,0.3556,-0.45794999999999997,0.1745,514741.64144450566,-125146.33091611054,389595.3105283951,639887.9723606162,1147683.7667768002,-144968.67882116002,420.2741702741697,0.5205002405002405,0.4889123548046463,2.3317484098562806,0.11828185569588595,0.4599431421559649,False
沪深300ETF嘉实,8月,6.0,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,1452071.5132979602,-106837.93990772002,1345233.57339024,1558909.4532056802,8399.0,397.0,8796.0,20300.0,15.0,20315.0,0.3768,-0.47959999999999997,0.096,586755.4278224411,-56237.764359573295,530517.6634628678,642993.1921820143,1448034.8153165602,-102801.24192632003,693.7538203035663,0.46523273301899015,0.4965447497050396,1.2273688873240578,0.2230673436992993,0.5212054911129211,False
沪深300ETF嘉实,8月,6.25,4.798,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,622829.6938843201,-117465.95449039999,505363.7393939201,740295.6483747201,5781.0,310.0,6091.0,32197.0,41.0,32238.0,0.49324999999999997,-0.4617,0.1057,251623.19632926534,-67608.13617349444,184015.06015577092,319231.33250275976,607293.8740968801,-101930.13470295999,370.9231865977546,0.4897775797540545,0.48492358529533264,2.8508548582397286,0.19232527955732714,0.43466861257332257,False
沪深300ETF嘉实,9月,4.2,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,358354.49650620006,-7600263.190670401,-7241908.694164201,7958617.687176601,471.0,10740.0,11211.0,134.0,8176.0,8310.0,0.1367,0.39745,0.31895,211251.01634014177,-6024108.493870593,-5812857.477530451,6235359.510210735,-5683871.959638161,-1558036.7345260405,147.61602034329408,0.6910606548850274,0.4107172164779255,0.5228836778991567,0.3778177969183397,0.6746178305355167,False
沪深300ETF嘉实,9月,4.3,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,349298.8028367201,-4686934.402862401,-4337635.600025681,5036233.205699121,374.0,5052.0,5426.0,10.0,2113.0,2123.0,0.13385,0.35895,0.40435,167207.52019018293,-2884345.7354452442,-2717138.215255061,3051553.2556354273,-1950971.7015528001,-2386663.898472881,177.43695150853097,0.5470480719643448,0.38097072419106326,0.22249408292792391,0.07394917125456048,0.5196039831847739,False
沪深300ETF嘉实,9月,4.4,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,436934.85992,-2820647.49132008,-2383712.63140008,3257582.3512400803,520.0,2402.0,2922.0,93.0,1524.0,1617.0,0.2037,0.3922,0.43755,233361.57800150497,-1780135.5714443487,-1546773.9934428437,2013497.1494458537,-1711475.68797096,-672236.9434291201,183.41478924807157,0.5825983208251171,0.3395943765844666,0.40665871389226926,0.10823292641981688,0.4176171165595905,False
沪深300ETF嘉实,9月,4.5,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,2278236.3720489605,-3388932.6130389604,-1110696.2409899998,5667168.985087921,1446.0,2374.0,3820.0,1015.0,1448.0,2463.0,0.21715,0.31515000000000004,0.65225,1695679.0200752262,-2372416.7692116722,-676737.749136446,4068095.7892868984,-467872.05799951986,-642824.1829904801,175.25499405543127,0.722171485557938,0.28216704288939054,0.6559387020057073,0.8238109079010576,0.5109065712252711,False
沪深300ETF嘉实,9月,4.6,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,4025978.57422544,-3666118.2869296,359860.2872958402,7692096.861155041,1988.0,2218.0,4206.0,942.0,2580.0,3522.0,0.2222,0.23170000000000002,0.7988500000000001,2614922.2768882075,-3170068.455294304,-555146.1784060965,5784990.732182512,-1758436.28646664,2118296.57376248,172.0822239851796,0.7571028324818765,0.25681898689337596,0.8185265787692793,0.5562168418810036,0.5685989354893314,True
沪深300ETF嘉实,9月,4.7,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,7011140.558002881,-4842927.974927201,2168212.58307568,11854068.532930082,3019.0,2668.0,5687.0,720.0,2081.0,2801.0,0.22485,0.14145,0.89865,3997915.3829003116,-3798709.9523601434,199205.4305401682,7796625.335260455,-2105327.3434130005,4273539.926488681,157.98978905739767,0.6773030834696291,0.24533224442716134,0.5092372867888679,0.48655032467532466,0.6172753706429699,True
沪深300ETF嘉实,9月,4.8,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,5899935.557244481,-4401014.63593416,1498920.9213103205,10300950.19317864,2406.0,2346.0,4752.0,994.0,1452.0,2446.0,0.2283,0.04719999999999999,0.9400499999999999,3027168.7757963776,-3433887.948014497,-406719.17221811926,6461056.723810874,-286438.65585039975,1785359.57716072,81.62547773092257,0.6466671060285167,0.2480359147025814,0.5160298316442483,0.3926878770330974,0.5878960896513576,True
沪深300ETF嘉实,9月,4.9,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,8018090.783270401,-4937505.264832561,3080585.51843784,12955596.048102962,3408.0,2667.0,6075.0,1630.0,1303.0,2933.0,0.2344,-0.04390000000000002,0.9131,5248340.884735005,-3207866.238711728,2040474.6460232772,8456207.123446733,1422656.68098696,1657928.83745088,176.55248326716196,0.6521280762833379,0.3213219616204691,0.4834251572426686,0.31152572002823353,0.626818655569875,True
沪深300ETF嘉实,9月,5.0,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,8709235.633856881,-4990831.576050321,3718404.057806561,13700067.209907202,4038.0,2873.0,6911.0,2413.0,781.0,3194.0,0.24125,-0.12600000000000003,0.84575,5113128.123248165,-2720203.5544992476,2392924.568748917,7833331.677747412,3847690.504526841,-129286.44672027975,157.49786899219703,0.5660663903599318,0.3845004978426817,0.4347071684296779,0.17173909607830096,0.6508822587064231,True
沪深300ETF嘉实,9月,5.25,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,9136938.46074876,-5126368.401264641,4010570.0594841186,14263306.862013401,6309.0,3904.0,10213.0,2883.0,490.0,3373.0,0.265,-0.27635,0.59975,6977611.325813517,-2674803.9142366513,4302807.411576865,9652415.240050169,3531850.1382237202,478719.9212603988,92.21697842346852,0.6427221240189407,0.48042349180982835,0.2912392668942884,0.1402578697111305,0.6894593813402035,False
沪深300ETF嘉实,9月,5.5,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,7633299.886074722,-2081473.8769323204,5551826.009142402,9714773.763007043,8892.0,2201.0,11093.0,4304.0,8.0,4312.0,0.3046,-0.35105000000000003,0.39185000000000003,2848268.2626006557,-1215368.4208329509,1632899.8417677048,4063636.6834336063,3687185.085086081,1864640.9240563202,232.1026528954109,0.4785176045080424,0.47062423500612,0.24383265039426116,0.0990405314175806,0.6730691060729654,False
沪深300ETF嘉实,9月,5.75,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,2573623.2144141602,-1287006.8236250002,1286616.39078916,3860630.0380391604,5077.0,1789.0,6866.0,879.0,11.0,890.0,0.33855,-0.3943,0.26635,870203.8261295761,-661121.64874411,209082.17738546606,1531325.4748736862,437667.6121113201,848948.7786778398,220.77060829944634,0.4259066653900827,0.46487433044911414,0.08964121340743275,0.05905663335500523,0.4760169550391551,False
沪深300ETF嘉实,9月,6.0,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,2933208.17289416,-599639.68697492,2333568.48591924,3532847.8598690797,9011.0,1039.0,10050.0,3170.0,0.0,3170.0,0.38370000000000004,-0.41264999999999996,0.19605,435757.5200312891,-313712.58320826193,122044.93682302715,749470.103239551,1031879.9143351999,1301688.5715840403,366.49103796952136,0.3358642590979051,0.3454545454545455,0.17589612695594273,0.015857568124570644,0.5430461516802638,False
沪深300ETF嘉实,9月,6.25,4.798,2026-09-23,202609,rule_fourth_wednesday,medium,55.0,39.0,4729502.63195488,-170312.51215280002,4559190.11980208,4899815.144107681,20794.0,355.0,21149.0,20511.0,0.0,20511.0,0.42555,-0.4248,0.15360000000000001,2610406.9317278024,-90465.07559143934,2519941.856136363,2700872.0073192418,4665135.54313872,-105945.42333663987,212.5096203366694,0.5415560789955074,0.6305084745762712,0.49319515244782147,0.14537554314090628,0.6944179520273963,False
沪深300ETF嘉实,12月,4.4,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,69875.96721336001,-791689.13288864,-721813.16567528,861565.100102,77.0,868.0,945.0,5.0,778.0,783.0,0.12645,0.26745,0.3952,34731.449747656465,-653434.258992298,-618702.8092446416,688165.7087399545,-705064.14951704,-16749.01615824004,163.8049201131484,0.6612057497075542,0.5597749109001009,0.4806242144951822,0.14917886745681308,0.2279418311460067,False
沪深300ETF嘉实,12月,4.5,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,158198.50467191997,-981209.2830668801,-823010.7783949601,1139407.7877388,318.0,994.0,1312.0,25.0,20.0,45.0,0.15925,0.3523,0.32245,79557.72226407003,-472324.8584000156,-392767.13613594556,551882.5806640857,-7305.652149400003,-815705.1262455601,159.51663413928108,0.492134107998042,0.6035116783456655,0.04936853827366716,0.013431497413770695,0.21614638433967814,False
沪深300ETF嘉实,12月,4.6,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,946545.2470278,-1411290.3892200002,-464745.1421922003,2357835.6362478,513.0,1340.0,1853.0,0.0,66.0,66.0,0.18275000000000002,0.24785000000000001,0.6295,446885.55652514537,-689794.4215891247,-242908.86506397935,1136679.9781142701,-69511.31767800002,-395233.8245142002,161.75633421375395,0.48044567889765355,0.7767441860465116,0.024626865671641792,0.0037593984962406013,0.30939771368494534,True
沪深300ETF嘉实,12月,4.7,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,2161393.3605148,-938916.6129982801,1222476.7475165199,3100309.9735130803,1093.0,861.0,1954.0,51.0,81.0,132.0,0.19905,0.15685,0.66635,1064141.1189578883,-477399.3169911028,586741.8019667855,1541540.4359489912,12521.705919719985,1209955.0415968,159.68558020017133,0.5003989802995382,0.45920138888888895,0.07036861114918821,0.06462251553654305,0.3406279456456985,True
沪深300ETF嘉实,12月,4.8,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,2231846.2290764,-1041776.0975587202,1190070.13151768,3273622.32663512,1093.0,942.0,2035.0,120.0,302.0,422.0,0.2057,0.0849,0.6837,1153048.9673485735,-625738.7348546252,527310.2324939483,1778787.7022031988,-88954.22832032005,1279024.3598379998,159.29558869735743,0.5586403390063139,0.44535131298793484,0.21519202491049974,0.06627719669888345,0.36687958051883807,True
沪深300ETF嘉实,12月,4.9,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,1408257.16808496,-670468.4852658401,737788.6828191199,2078725.6533508,732.0,601.0,1333.0,184.0,127.0,311.0,0.21325,0.017749999999999988,0.66015,806292.6395807094,-372857.4981577542,433435.1414229552,1179150.1377384635,212308.44405783995,525480.2387612798,160.2568218298555,0.5643306617545403,0.44653524492234176,0.23134029804606165,0.1385068415855551,0.30494193657150853,True
沪深300ETF嘉实,12月,5.0,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,2667194.9556008,-553570.2238020801,2113624.7317987196,3220765.1794028804,1415.0,622.0,2037.0,226.0,126.0,352.0,0.24814999999999998,-0.036000000000000004,0.6027,1427404.301801055,-305621.2546617136,1121783.0471393415,1733025.5564627685,313859.19591088,1799765.5358878397,161.03378957523745,0.5436309006907127,0.28511176718684106,0.18114483087725677,0.13967094584624465,0.36062697341972166,True
沪深300ETF嘉实,12月,5.25,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,6000610.137297281,-995676.9375487202,5004933.199748561,6996287.074846001,4148.0,1113.0,5261.0,544.0,109.0,653.0,0.2512,-0.15940000000000001,0.5085,3139986.8645536136,-509048.478483767,2630938.3860698463,3649035.343037381,689455.1235728802,4315478.07617568,160.68487982252532,0.5172683069442716,0.3632520325203253,0.11454052700572961,0.07037491082673197,0.512621416618914,False
沪深300ETF嘉实,12月,5.5,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,1814670.81585372,-614337.7797048,1200333.0361489202,2429008.59555852,1749.0,790.0,2539.0,463.0,65.0,528.0,0.2739,-0.23955,0.39425,1040558.3379859385,-240210.19726948603,800348.1407164525,1280768.5352554247,429837.7762548401,770495.25989408,131.71438410899404,0.4822105468341472,0.36900997324252005,0.17350058984881053,0.12159506646864926,0.35546087329895304,False
沪深300ETF嘉实,12月,5.75,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,854657.4776537602,-465496.3110267201,389161.16662704013,1320153.7886804803,1166.0,709.0,1875.0,103.0,40.0,143.0,0.306,-0.28635,0.3018,427758.6453577401,-238053.5651173999,189705.0802403402,665812.21047514,49235.05393088001,339926.11269616004,153.75071136641063,0.5059501672131711,0.36569838724889187,0.07237684076574888,0.054143356314676996,0.26088358086909813,False
沪深300ETF嘉实,12月,6.0,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,962925.4699059601,-217546.59780000002,745378.8721059602,1180472.0677059602,1837.0,375.0,2212.0,4544.0,10.0,4554.0,0.32705,-0.3232,0.23985,653551.8249562549,-107584.32261413898,545967.502342116,761136.1475703939,957124.2272979601,-211745.35519200002,273.38574621595654,0.5866247363605681,0.3856920077972709,1.2501324623480312,0.2353883106485188,0.3538071173164397,False
沪深300ETF嘉实,12月,6.25,4.798,2026-12-23,202612,rule_fourth_wednesday,medium,146.0,104.0,2204691.8095101602,-140207.05572180002,2064484.7537883602,2344898.86523196,5721.0,285.0,6006.0,8962.0,15.0,8977.0,0.37795,-0.33005,0.19055,1175835.6317387524,-57023.513979240626,1118812.1177595118,1232859.145717993,2197312.49078796,-132827.73699960002,401.03555938072043,0.4700213184196682,0.5644919513485867,0.8095704652296709,0.1826214588520288,0.4965452539875711,False
沪深300ETF嘉实,3月,4.4,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,39785.24409692,-178260.44473380005,-138475.20063688004,218045.68883072006,49.0,247.0,296.0,43.0,388.0,431.0,0.13329999999999997,0.25475,0.3331,30104.67477438031,-155379.98931015315,-125275.31453577284,185484.66408453346,-143346.86317936005,4871.662542480001,160.01776133872949,0.8141626616773159,0.2567049544947265,1.2242006114186565,4.147988505747127,0.10076041729425955,False
沪深300ETF嘉实,3月,4.5,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,22960.029077440002,-239583.26242900002,-216623.23335156002,262543.29150644003,26.0,313.0,339.0,2.0,210.0,212.0,0.13385,0.2172,0.35805,11517.504373247664,-177281.95709951236,-165764.4527262647,188799.46147276004,-158976.60784712,-57646.62550443999,160.96707203163055,0.6207962612736879,0.22979214780600465,0.37392479724748096,0.019933554817275746,0.10048246208995532,False
沪深300ETF嘉实,3月,4.6,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,118954.47967704001,-585198.2762096401,-466243.79653260007,704152.7558866801,126.0,747.0,873.0,20.0,20.0,40.0,0.13785,0.17709999999999998,0.3752,63627.18842029585,-282251.7891444444,-218624.60072414853,345878.9775647402,3213.7042383999997,-469457.500771,160.62280542479525,0.5086025397488997,0.2246049661399549,0.09275196022183974,0.10112388315711324,0.16314708538491804,True
沪深300ETF嘉实,3月,4.7,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,216648.786444,-66649.8317408,149998.9547032,283298.6181848,100.0,80.0,180.0,0.0,3.0,3.0,0.1731,0.2145,0.6515,101671.27230149534,-32436.57218747682,69234.70011401852,134107.84448897216,-2499.36869028,152498.32339347998,161.89860450476988,0.4779811163961841,0.5775167785234899,0.01875,0.0,0.07427236704658235,True
沪深300ETF嘉实,3月,4.8,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,122571.96881760002,-68860.74975696001,53711.21906064001,191432.71857456,60.0,84.0,144.0,35.0,43.0,78.0,0.19455,0.12065000000000001,0.62175,86212.98780024603,-46587.96708510652,39625.020715139515,132800.95488535255,36250.169434680014,17461.049625959997,161.35979985965332,0.6899597791598964,0.26028721347694006,0.5476190476190477,0.7599531615925058,0.060477147173798484,True
沪深300ETF嘉实,3月,4.9,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,482005.91082336,-131609.47605192004,350396.43477144,613615.3868752801,242.0,162.0,404.0,39.0,50.0,89.0,0.20315,0.05704999999999999,0.60905,258096.86620197358,-78344.28557393882,179752.58062803478,336441.1517759124,37058.429863119985,313338.00490832,160.73564667798044,0.5653712826780217,0.26358053849787433,0.23489950005101518,0.24566519546027743,0.13504167095500755,True
沪深300ETF嘉实,3月,5.0,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,317976.4667062801,-151195.11567904003,166781.35102724005,469171.5823853201,167.0,212.0,379.0,20.0,60.0,80.0,0.22760000000000002,0.0040999999999999925,0.56845,165292.23569151593,-88437.85237108877,76854.38332042717,253730.08806260471,-4710.056498400001,171491.40752564004,160.2256491374627,0.5523753500833188,0.1926622418879056,0.20138967348322223,0.2223481985386747,0.11671479710561135,True
沪深300ETF嘉实,3月,5.25,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,204313.0886206,-35626.9962704,168686.0923502,239940.084891,139.0,53.0,192.0,50.0,30.0,80.0,0.2484,-0.10279999999999997,0.46524999999999994,126221.3215471178,-24893.020277635962,101328.30126948183,151114.34182475376,53327.69246599999,115358.3998842,158.6274169064933,0.6582480596877822,0.22775159412253948,0.46287498303244196,0.0,0.07709009694095117,False
沪深300ETF嘉实,3月,5.5,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,200713.09529108004,-23567.548095000002,177145.54719608004,224280.64338608005,181.0,39.0,220.0,70.0,30.0,100.0,0.27185000000000004,-0.17774999999999996,0.3721,125368.37625201925,-18374.430076826597,106993.94617519266,143742.80632884585,59494.965857600015,117650.58133848003,161.32748856664952,0.7021322292911769,0.24622873649299243,0.577985550361241,0.0733323180018276,0.0776046412758902,False
沪深300ETF嘉实,3月,5.75,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,357219.34066096,-16863.42955412,340355.91110684,374082.77021508,436.0,31.0,467.0,325.0,20.0,345.0,0.29705,-0.226,0.29610000000000003,218103.37778945762,-12381.299973489447,205722.07781596816,230484.67776294707,255396.25269660004,84959.65841023998,257.1630429686197,0.6723843924969599,0.26765061280856195,0.695287067179639,0.2649122807017544,0.12882895300273367,False
沪深300ETF嘉实,3月,6.0,4.798,2027-03-24,202703,rule_fourth_wednesday,medium,237.0,169.0,152705.28042144,-51221.28890000001,101483.99152143998,203926.56932144,249.0,100.0,349.0,23.0,10.0,33.0,0.3093,-0.2673,0.24445,7550.938816020001,-27194.602928059496,-19643.664112039496,34745.5417440795,8983.178136879997,92500.81338455998,331.6606859686684,0.29018581104829777,0.308747602891282,0.0961847389558233,0.05088495575221239,0.06917589261032693,False
中证500ETF南方,8月,6.5,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,637678.5533798401,-50975158.310657285,-50337479.757277444,51612836.86403713,504.0,38178.0,38682.0,486.0,130920.0,131406.0,0.4142,0.37495,0.24159999999999998,535423.2060043556,-38831624.4597211,-38296201.253716744,39367047.66572546,-50360253.99132673,22774.234049279992,116.20029875719305,0.8007099119814698,0.7469427904542936,2.1967428885745717,0.4937073632589643,0.9289583810910049,False
中证500ETF南方,8月,6.75,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,1230181.5897504003,-78099183.87997825,-76869002.29022786,79329365.46972865,643.0,44217.0,44860.0,903.0,144490.0,145393.0,0.4075,0.29669999999999996,0.34185,868342.3593831977,-56647644.21744261,-55779301.858059414,57515986.576825805,-76869002.29022786,0.0,334.6699687417881,0.7155973583399029,0.6358671047827675,2.3360511433591107,0.8255578922389308,0.9450273671914464,False
中证500ETF南方,8月,7.0,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,11998616.34896064,-93070810.78184964,-81072194.432889,105069427.13081028,4767.0,42596.0,47363.0,13939.0,181472.0,195411.0,0.3953,0.19775,0.43685,9026011.212196618,-75098994.7456702,-66072983.53347358,84125005.95786682,-81072194.432889,0.0,74.13859131218092,0.7795780158391442,0.5423888479747498,3.5921836932444533,0.19746919790299997,0.9579446965052759,True
中证500ETF南方,8月,7.122,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,3740215.0734144,-15239730.838026244,-11499515.764611844,18979945.911440644,1395.0,6483.0,7878.0,2538.0,25730.0,28268.0,0.39575,0.13979999999999998,0.4675,3000353.2234189683,-10997710.934092477,-7997357.710673509,13998064.157511445,-11499515.764611844,0.0,191.8340988941627,0.7619173362692853,0.5214471033562142,2.894098212197658,0.2030787748535203,0.7478649921589531,True
中证500ETF南方,8月,7.25,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,63191758.92052801,-97291058.0370221,-34099299.11649409,160482816.9575501,21805.0,39567.0,61372.0,86656.0,175882.0,262538.0,0.38965,0.07780000000000001,0.4977,51226811.03451372,-73804865.61758627,-22578054.58307255,125031676.6521,-34099299.11649409,0.0,43.97397412210837,0.7846275839873376,0.46550545085565925,4.209651663388257,0.36335528088686153,0.9698747638785965,True
中证500ETF南方,8月,7.367,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,16556828.867492484,-20221185.258812163,-3664356.391319679,36778014.12630465,5611.0,7922.0,13533.0,8951.0,23154.0,32105.0,0.38565000000000005,0.018450000000000022,0.5113,11840923.117032535,-18551737.559426226,-6710814.44239369,30392660.67645876,-3664356.391319679,0.0,135.86925012465122,0.8163045999002791,0.4023782604502164,2.259003046590733,0.29267321210479574,0.8303239848108076,True
中证500ETF南方,8月,7.5,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,164293698.45893314,-127971062.45616001,36322636.002773136,292264760.9150932,55841.0,50875.0,106716.0,146752.0,140843.0,287595.0,0.38670000000000004,-0.04845000000000002,0.50705,148376363.61016077,-124140496.24930625,24235867.36085452,272516859.859467,36322636.002773136,0.0,49.06706471905338,0.9365917588527766,0.3441714836223507,2.6982229710039745,0.04095861005345921,0.9907764404350159,True
中证500ETF南方,8月,7.613,7.336,2026-08-26,202608,rule_fourth_wednesday,medium,27.0,19.0,21361863.43065601,-17265149.0930688,4096714.3375872076,38627012.52372481,7450.0,6944.0,14394.0,15844.0,10153.0,25997.0,0.38305,-0.10470000000000002,0.49740000000000006,20986682.514201008,-11633383.601880468,9353298.91232054,32620066.116081476,4096714.3375872076,0.0,214.84738202109241,0.828122094383126,0.3601456815816858,1.79441849271642,-0.01306859416084935,0.8349341442166718,True
