trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-23,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2701,,,,,,,7462.0,,,8500.0,7500.0,,,8000.0,,,80.0,6.0,13515.0,,,,,,,,0.0720986330742428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR701,7462.0,3107.0,9296.0,-208.0,349164660.0,-0.000236,8000.0,8000.0,0.13910479764138306,0.005092468507102543,0.0720986330742428,0.0720986330742428,40.0,40.0,0.0,1000.0,0.13401232913428035,put_oi_wall,7500.0,0.005092468507102543,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,9066.0,,,10000.0,8500.0,,,8500.0,,,165784.0,394666.0,100189313.0,,,,,,,,-0.06243106110743435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX611,9066.0,296682.0,141518.0,-10506.0,13501998000.0,-0.000205,8500.0,9000.0,0.10302228105007716,-0.06243106110743435,-0.06243106110743435,-0.007279947054930513,71733.0,94051.0,-0.1346209525647831,1500.0,0.1654533421575116,amount_wall,9000.0,-0.007279947054930513,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,8818.0,,,8800.0,8400.0,,,8800.0,,,4801.0,2132.0,2430795.0,,,,,,,,-0.002041279201632995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX612,8818.0,87537.0,50069.0,-570.0,3866509300.0,-0.000207,8000.0,8800.0,-0.002041279201632995,-0.04740303923792244,-0.09276479927421188,-0.002041279201632995,2237.0,2564.0,-0.06811081024786503,400.0,0.04536176003628941,call_oi_wall,8800.0,-0.002041279201632995,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,8634.0,,,9900.0,7600.0,,,10000.0,,,2598.0,355.0,217361.0,,,,,,,,0.1582117211026175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX701,8634.0,38594.0,59437.0,-3744.0,1670734300.0,-0.000229,10000.0,10000.0,0.1466296038915913,-0.11975909196201062,0.1582117211026175,0.1582117211026175,1580.0,1018.0,0.21632024634334104,2300.0,0.26638869585360203,put_oi_wall,7600.0,-0.11975909196201062,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2702,,,,,,,8476.0,,,9000.0,8700.0,,,9000.0,,,205.0,0.0,0.0,,,,,,,,0.06182161396885322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX702,8476.0,7794.0,19462.0,-711.0,331478820.0,-0.000235,7600.0,7600.0,0.06182161396885322,0.026427560169891562,-0.10335063709296843,-0.10335063709296843,162.0,43.0,0.5804878048780487,300.0,0.03539405379896177,put_oi_wall,8700.0,0.026427560169891562,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2327.0,,,2650.0,2200.0,,,2400.0,,,158421.0,151074.0,30842455.0,,,,,,,,0.0313708637730985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM611,2327.0,475051.0,450443.0,-19883.0,11087690300.0,-2.1e-05,2400.0,2400.0,0.13880532874946283,-0.054576708207993097,0.0313708637730985,0.0313708637730985,91187.0,67234.0,0.15119838910245484,450.0,0.19338203695745596,price_wall,2400.0,0.0313708637730985,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2349.0,,,2650.0,2200.0,,,2650.0,,,90100.0,20923.0,7258720.0,,,,,,,,0.12813963388676042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM701,2349.0,346748.0,647325.0,9402.0,8186720300.0,-5.4999999999999995e-05,2650.0,2400.0,0.12813963388676042,-0.06343124733929328,0.12813963388676042,0.02171136653895278,40090.0,50010.0,-0.11009988901220866,450.0,0.19157088122605365,amount_wall,2400.0,0.02171136653895278,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2331.0,,,2650.0,2050.0,,,2650.0,,,37048.0,5633.0,2700475.0,,,,,,,,0.13685113685113692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM703,2331.0,89966.0,157353.0,2770.0,2106104100.0,-7.7e-05,2650.0,2650.0,0.13685113685113692,-0.12054912054912059,0.13685113685113692,0.13685113685113692,11044.0,26004.0,-0.40380047505938244,600.0,0.2574002574002574,put_oi_wall,2050.0,-0.12054912054912059,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2373.0,,,2500.0,2200.0,,,2200.0,,,4307.0,75.0,37275.0,,,,,,,,-0.07290349768225879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM705,2373.0,26414.0,112579.0,-1271.0,628917340.0,-3.4e-05,2200.0,2200.0,0.053518752633796796,-0.07290349768225879,-0.07290349768225879,-0.07290349768225879,1617.0,2690.0,-0.2491293243557,300.0,0.1264222503160556,call_oi_wall,2500.0,0.053518752633796796,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2363.0,,,2600.0,2025.0,,,2050.0,,,993.0,248.0,66905.0,,,,,,,,-0.13245873889123994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM707,2363.0,1489.0,11184.0,-256.0,35289300.0,-3e-05,2050.0,2050.0,0.1002962336013542,-0.14303851036817605,-0.13245873889123994,-0.13245873889123994,280.0,713.0,-0.43605236656596175,575.0,0.24333474396953025,call_oi_wall,2600.0,0.1002962336013542,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,978.0,,,1100.0,950.0,,,1000.0,,,336229.0,303621.0,67589680.0,,,,,,,,0.02249488752556239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA611,978.0,203753.0,271477.0,-11712.0,4005744800.0,-8.099999999999999e-05,1000.0,1000.0,0.12474437627811863,-0.02862985685071573,0.02249488752556239,0.02249488752556239,266216.0,70013.0,0.5835397898456112,150.0,0.15337423312883436,price_wall,1000.0,0.02249488752556239,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1006.0,,,1200.0,990.0,,,1200.0,,,20672.0,8077.0,2450360.0,,,,,,,,0.19284294234592436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA612,1006.0,131560.0,128119.0,1940.0,2657512000.0,-8.9e-05,1100.0,1000.0,0.19284294234592436,-0.015904572564612307,0.09343936381709739,-0.005964214711729587,13360.0,7312.0,0.29256965944272445,210.0,0.20874751491053678,amount_wall,1000.0,-0.005964214711729587,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2701,,,,,,,1011.0,,,1560.0,930.0,,,1200.0,,,247471.0,54751.0,22760780.0,,,,,,,,0.18694362017804145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA701,1011.0,825277.0,1335813.0,9952.0,16769629000.0,-8.800000000000001e-05,1200.0,1100.0,0.543026706231454,-0.0801186943620178,0.18694362017804145,0.08803165182987138,184182.0,63289.0,0.4885138056580367,630.0,0.6231454005934718,put_oi_wall,930.0,-0.0801186943620178,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2702,,,,,,,1038.0,,,1220.0,1160.0,,,1220.0,,,260.0,0.0,0.0,,,,,,,,0.17533718689788058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA702,1038.0,24730.0,104715.0,-103.0,515867800.0,-7.6e-05,920.0,920.0,0.17533718689788058,0.11753371868978801,-0.11368015414258192,-0.11368015414258192,211.0,49.0,0.6230769230769231,60.0,0.057803468208092484,volume_wall,920.0,-0.11368015414258192,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2703,,,,,,,1041.0,,,1200.0,1220.0,,,1340.0,,,1541.0,39.0,194950.0,,,,,,,,0.287223823246878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA703,1041.0,65579.0,129183.0,1005.0,1373224300.0,-8.6e-05,1340.0,1340.0,0.1527377521613833,0.17195004803073966,0.287223823246878,0.287223823246878,670.0,871.0,-0.13043478260869565,-20.0,-0.01921229586935639,call_oi_wall,1200.0,0.1527377521613833,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2705,,,,,,,1070.0,,,1400.0,1060.0,,,1400.0,,,7076.0,89.0,30850.0,,,,,,,,0.30841121495327095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA705,1070.0,19075.0,139781.0,2096.0,409731000.0,-7.400000000000001e-05,1400.0,1400.0,0.30841121495327095,-0.009345794392523366,0.30841121495327095,0.30841121495327095,6247.0,829.0,0.7656868287167892,340.0,0.3177570093457944,put_oi_wall,1060.0,-0.009345794392523366,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2706,,,,,,,1086.0,,,1060.0,1260.0,,,1060.0,,,147.0,0.0,0.0,,,,,,,,-0.023941068139963217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA706,1086.0,353.0,6761.0,-9.0,7695400.0,-6.4e-05,960.0,960.0,-0.023941068139963217,0.16022099447513805,-0.11602209944751385,-0.11602209944751385,76.0,71.0,0.034013605442176874,-200.0,-0.1841620626151013,call_oi_wall,1060.0,-0.023941068139963217,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2707,,,,,,,1087.0,,,1280.0,1220.0,,,1280.0,,,237.0,0.0,0.0,,,,,,,,0.17755289788408457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA707,1087.0,708.0,11448.0,-171.0,15462720.0,-7.3e-05,960.0,960.0,0.17755289788408457,0.12235510579576814,-0.11683532658693652,-0.11683532658693652,132.0,105.0,0.11392405063291139,60.0,0.05519779208831647,volume_wall,960.0,-0.11683532658693652,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2611,,,,,,,5992.0,,,6800.0,5800.0,,,6200.0,,,81769.0,46069.0,9159570.0,,,,,,,,0.03471295060080104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF611,5992.0,232693.0,272288.0,-703.0,6978463000.0,-2e-05,6200.0,6000.0,0.13484646194926575,-0.03204272363150873,0.03471295060080104,0.001335113484646211,48135.0,33634.0,0.17734104611772186,1000.0,0.16688918558077437,amount_wall,6000.0,0.001335113484646211,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,5958.0,,,6300.0,5400.0,,,6300.0,,,11794.0,1706.0,487125.0,,,,,,,,0.05740181268882183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF612,5958.0,88081.0,57807.0,-453.0,2627456300.0,-2e-05,7000.0,6300.0,0.05740181268882183,-0.09365558912386707,0.1748909029875798,0.05740181268882183,5986.0,5808.0,0.015092419874512463,900.0,0.1510574018126888,call_oi_wall,6300.0,0.05740181268882183,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,5936.0,,,6100.0,5900.0,,,5900.0,,,10103.0,1167.0,647530.0,,,,,,,,-0.0060646900269542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF701,5936.0,41808.0,119794.0,4605.0,1241697600.0,-1.3e-05,6800.0,5600.0,0.027628032345013542,-0.0060646900269542,0.14555256064690036,-0.05660377358490565,5527.0,4576.0,0.09413045630010888,200.0,0.03369272237196765,put_oi_wall,5900.0,-0.0060646900269542,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2702,,,,,,,5882.0,,,7000.0,5500.0,,,5700.0,,,463.0,82.0,52615.0,,,,,,,,-0.030941856511390697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF702,5882.0,5593.0,35787.0,59.0,164546060.0,-2e-05,5800.0,5800.0,0.19007140428425706,-0.06494389663379807,-0.013940836450187066,-0.013940836450187066,289.0,174.0,0.24838012958963282,1500.0,0.2550153009180551,volume_wall,5800.0,-0.013940836450187066,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1863.0,,,2000.0,1800.0,,,2000.0,,,116632.0,76566.0,35003220.0,,,,,,,,0.0735373054213635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH611,1863.0,262728.0,222130.0,5494.0,14754805000.0,-7.5e-05,2000.0,1900.0,0.0735373054213635,-0.033816425120772986,0.0735373054213635,0.01986044015029531,83630.0,33002.0,0.4340832704575074,200.0,0.10735373054213634,amount_wall,1900.0,0.01986044015029531,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1915.0,,,2200.0,1840.0,,,1880.0,,,7207.0,2072.0,2778675.0,,,,,,,,-0.018276762402088753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH612,1915.0,72061.0,36651.0,808.0,4193950200.0,-0.000164,2200.0,1860.0,0.1488250652741514,-0.03916449086161877,0.1488250652741514,-0.02872062663185382,3849.0,3358.0,0.06812820868599972,360.0,0.18798955613577023,price_wall,1880.0,-0.018276762402088753,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1917.0,,,2640.0,1900.0,,,1880.0,,,17509.0,3991.0,4985490.0,,,,,,,,-0.01930099113197703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH701,1917.0,52473.0,85082.0,4656.0,3050780200.0,-0.000199,1880.0,1880.0,0.37715179968701085,-0.008868022952529975,-0.01930099113197703,-0.01930099113197703,10175.0,7334.0,0.16225940944657033,740.0,0.38601982263954093,put_oi_wall,1900.0,-0.008868022952529975,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2702,,,,,,,1965.0,,,2360.0,1840.0,,,2360.0,,,338.0,108.0,250245.0,,,,,,,,0.20101781170483468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH702,1965.0,1705.0,17314.0,74.0,101532750.0,-0.00020899999999999998,1860.0,2360.0,0.20101781170483468,-0.06361323155216281,-0.05343511450381677,0.20101781170483468,161.0,177.0,-0.047337278106508875,520.0,0.26463104325699743,volume_wall,1860.0,-0.05343511450381677,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5852.0,,,6000.0,5800.0,,,6000.0,,,95145.0,74795.0,15920680.0,,,,,,,,0.025290498974709585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM611,5852.0,237723.0,256499.0,-21605.0,6972415500.0,4.1e-05,6000.0,5900.0,0.025290498974709585,-0.008885850991114164,0.025290498974709585,0.008202323991797655,57317.0,37828.0,0.20483472594461086,200.0,0.03417634996582365,amount_wall,5900.0,0.008202323991797655,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5848.0,,,5900.0,5800.0,,,5900.0,,,12752.0,5974.0,2543650.0,,,,,,,,0.008891928864569021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM612,5848.0,88331.0,40444.0,-2600.0,2588098300.0,3.8e-05,6100.0,5400.0,0.008891928864569021,-0.008207934336525335,0.043091655266757956,-0.07660738714090287,8383.0,4369.0,0.3147741530740276,100.0,0.01709986320109439,put_oi_wall,5800.0,-0.008207934336525335,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5848.0,,,6200.0,5700.0,,,6200.0,,,22301.0,2972.0,1405360.0,,,,,,,,0.06019151846785231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,5848.0,83574.0,246776.0,-6596.0,2447882500.0,2.3999999999999997e-05,6000.0,5400.0,0.06019151846785231,-0.025307797537619692,0.025991792065663377,-0.07660738714090287,16939.0,5362.0,0.5191247029281199,500.0,0.08549931600547196,put_oi_wall,5700.0,-0.025307797537619692,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,5850.0,,,6600.0,5700.0,,,6600.0,,,501.0,1.0,115.0,,,,,,,,0.1282051282051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,5850.0,14401.0,33678.0,915.0,421805290.0,1.7e-05,6700.0,6700.0,0.1282051282051282,-0.02564102564102566,0.14529914529914523,0.14529914529914523,345.0,156.0,0.3772455089820359,900.0,0.15384615384615385,put_oi_wall,5700.0,-0.02564102564102566,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5880.0,,,6300.0,5600.0,,,6300.0,,,5236.0,4.0,1550.0,,,,,,,,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,5880.0,1063.0,13252.0,-61.0,31305350.0,2e-05,6300.0,6300.0,0.0714285714285714,-0.04761904761904767,0.0714285714285714,0.0714285714285714,4844.0,392.0,0.8502673796791443,700.0,0.11904761904761904,put_oi_wall,5600.0,-0.04761904761904767,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5212.0,,,5500.0,5100.0,,,5200.0,,,213200.0,85120.0,29749870.0,,,,,,,,-0.002302379125095899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5212.0,81809.0,165579.0,-8889.0,4260612700.0,5e-05,5300.0,5200.0,0.05525709900230247,-0.02148887183422865,0.016884113584036742,-0.002302379125095899,151994.0,61206.0,0.42583489681050657,400.0,0.07674597083653108,price_wall,5200.0,-0.002302379125095899,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5373.0,,,6300.0,5200.0,,,5400.0,,,343396.0,60374.0,33679805.0,,,,,,,,0.005025125628140614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR701,5373.0,342313.0,633619.0,-13012.0,18382208000.0,5.4000000000000005e-05,5400.0,5400.0,0.17252931323283072,-0.032198027172901544,0.005025125628140614,0.005025125628140614,246950.0,96446.0,0.4382811680974735,1100.0,0.20472734040573237,price_wall,5400.0,0.005025125628140614,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5409.0,,,6100.0,5100.0,,,6100.0,,,20906.0,2997.0,2930845.0,,,,,,,,0.12775004621926422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR703,5409.0,64430.0,99611.0,2025.0,3481152900.0,5.2e-05,6100.0,5000.0,0.12775004621926422,-0.057127010537992184,0.12775004621926422,-0.07561471621371785,11451.0,9455.0,0.09547498325839472,1000.0,0.18487705675725644,put_oi_wall,5100.0,-0.057127010537992184,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5449.0,,,6000.0,5100.0,,,6000.0,,,7201.0,303.0,267810.0,,,,,,,,0.10111947146265376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR705,5449.0,39938.0,134981.0,1486.0,2175822200.0,4.6e-05,5200.0,6000.0,0.10111947146265376,-0.06404844925674436,-0.04569645806570011,0.10111947146265376,4827.0,2374.0,0.3406471323427302,900.0,0.16516792071939806,volume_wall,5200.0,-0.04569645806570011,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2707,,,,,,,5487.0,,,5600.0,5200.0,,,5500.0,,,1551.0,207.0,258680.0,,,,,,,,0.002369236376890793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR707,5487.0,2844.0,10836.0,673.0,155908080.0,4.6e-05,5200.0,5500.0,0.020594131583743458,-0.05230544924366687,-0.05230544924366687,0.002369236376890793,1027.0,524.0,0.32430689877498386,400.0,0.07289958082741024,price_wall,5500.0,0.002369236376890793,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,6396.0,,,7000.0,6000.0,,,6000.0,,,161224.0,493013.0,181081893.0,,,,,,,,-0.06191369606003749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA611,6396.0,233357.0,492432.0,-16310.0,7474424500.0,-0.00025299999999999997,6000.0,6000.0,0.09443402126328948,-0.06191369606003749,-0.06191369606003749,-0.06191369606003749,56252.0,104972.0,-0.30218825981243486,1000.0,0.15634771732332708,put_oi_wall,6000.0,-0.06191369606003749,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,6242.0,,,6900.0,6100.0,,,6300.0,,,11413.0,8853.0,7906349.0,,,,,,,,0.009291893623838421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA612,6242.0,68021.0,159117.0,-2399.0,2127016700.0,-0.00023199999999999997,6100.0,6100.0,0.1054149311118231,-0.02274911887215636,-0.02274911887215636,-0.02274911887215636,5694.0,5719.0,-0.0021904845351791817,800.0,0.12816404998397948,price_wall,6300.0,0.009291893623838421,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,6120.0,,,7400.0,5500.0,,,5500.0,,,104903.0,41305.0,34062972.0,,,,,,,,-0.10130718954248363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA701,6120.0,1068122.0,1084191.0,-94032.0,32802027000.0,-0.00022700000000000002,5500.0,5500.0,0.20915032679738554,-0.10130718954248363,-0.10130718954248363,-0.10130718954248363,49790.0,55113.0,-0.05074211414354213,1900.0,0.3104575163398693,put_oi_wall,5500.0,-0.10130718954248363,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-23,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2702,,,,,,,6004.0,,,6800.0,5300.0,,,5300.0,,,966.0,44.0,28096.0,,,,,,,,-0.11725516322451701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA702,6004.0,22819.0,126622.0,1124.0,687536450.0,-0.000221,5300.0,5300.0,0.13257828114590264,-0.11725516322451701,-0.11725516322451701,-0.11725516322451701,615.0,351.0,0.2732919254658385,1500.0,0.2498334443704197,put_oi_wall,5300.0,-0.11725516322451701,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
