trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-07-29,COMMODITY,bz,bz,DCE,2612,6864.0,,,,6600.0,5800.0,7000.0,,,,,,,0.019813519813519864,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2701,6764.0,,,,8400.0,5400.0,8400.0,,,,,,,0.24186871673565946,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2702,6752.0,,,,8400.0,5200.0,7000.0,,,,,,,0.03672985781990512,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2703,,,,,7000.0,5400.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2704,6759.0,,,,6600.0,6400.0,6600.0,,,,,,,-0.023524189968930354,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2705,,,,,6200.0,5400.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,bz,bz,DCE,2706,,,,,6800.0,6800.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2609,2267.0,,,,2400.0,2260.0,2260.0,,,,,,,-0.0030877812086458345,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2611,2234.0,,,,2420.0,2200.0,2220.0,,,,,,,-0.006266786034019645,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2701,2242.0,,,,2600.0,2160.0,2200.0,,,,,,,-0.01873327386262269,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2703,2248.0,,,,2600.0,2040.0,2600.0,,,,,,,0.15658362989323837,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2705,2292.0,,,,2600.0,2280.0,2280.0,,,,,,,-0.005235602094240788,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,c,c,DCE,2707,2305.0,,,,2560.0,2080.0,2080.0,,,,,,,-0.0976138828633406,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2609,2632.0,,,,2750.0,2650.0,2650.0,,,,,,,0.006838905775075954,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2611,2568.0,,,,2700.0,2550.0,2550.0,,,,,,,-0.007009345794392496,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2701,2581.0,,,,2700.0,2300.0,2600.0,,,,,,,0.007361487795428223,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2703,2579.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.06940674680108572,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2705,2632.0,,,,2400.0,2400.0,2400.0,,,,,,,-0.08814589665653494,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cs,cs,DCE,2707,2634.0,,,,2400.0,2400.0,2400.0,,,,,,,-0.08883826879271073,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2609,8501.0,,,,10000.0,7500.0,8000.0,,,,,,,-0.05893424303023176,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2610,8322.0,,,,8800.0,8300.0,9000.0,,,,,,,0.08147080028839215,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2611,8169.0,,,,7400.0,6400.0,7400.0,,,,,,,-0.0941363692006365,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2612,8039.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.02973006592859806,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2701,7938.0,,,,9600.0,7200.0,7200.0,,,,,,,-0.09297052154195007,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2702,7869.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.1104333460414284,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2703,7807.0,,,,10400.0,7400.0,10400.0,,,,,,,0.3321378250288203,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2704,7760.0,,,,9000.0,7600.0,9000.0,,,,,,,0.1597938144329898,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2705,7699.0,,,,9400.0,6600.0,9400.0,,,,,,,0.22093778412780885,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eb,eb,DCE,2706,7685.0,,,,8000.0,6400.0,8000.0,,,,,,,0.040988939492517806,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2609,4936.0,,,,5500.0,4500.0,5500.0,,,,,,,0.11426256077795793,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2610,4749.0,,,,5200.0,4650.0,4650.0,,,,,,,-0.020846493998736615,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2611,4616.0,,,,4800.0,3500.0,3500.0,,,,,,,-0.24176776429809355,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2612,4547.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.20826918847591824,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2701,4513.0,,,,4700.0,3600.0,3600.0,,,,,,,-0.20230445380013296,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2702,4462.0,,,,4600.0,4200.0,4600.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2703,4476.0,,,,5400.0,3500.0,5400.0,,,,,,,0.20643431635388731,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2704,4443.0,,,,5400.0,3700.0,5400.0,,,,,,,0.21539500337609718,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2705,4423.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.16346371241238977,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,eg,eg,DCE,2706,4419.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.185336048879837,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2609,739.0,,,,800.0,700.0,700.0,,,,,,,-0.05277401894451961,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2610,737.5,,,,780.0,680.0,780.0,,,,,,,0.057627118644067776,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2611,735.5,,,,920.0,600.0,740.0,,,,,,,0.00611828687967364,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2612,734.0,,,,900.0,740.0,760.0,,,,,,,0.03542234332425065,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2701,730.0,,,,800.0,700.0,800.0,,,,,,,0.09589041095890405,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2702,729.0,,,,740.0,720.0,720.0,,,,,,,-0.012345679012345734,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2703,727.5,,,,700.0,740.0,740.0,,,,,,,0.01718213058419238,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2704,727.0,,,,760.0,740.0,740.0,,,,,,,0.017881705639614776,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2705,724.0,,,,780.0,740.0,740.0,,,,,,,0.022099447513812098,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2706,721.5,,,,740.0,720.0,720.0,,,,,,,-0.0020790020790020236,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,i,i,DCE,2707,720.5,,,,740.0,740.0,760.0,,,,,,,0.054823039555863984,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2609,4091.0,,,,5000.0,4000.0,4000.0,,,,,,,-0.02224395013444147,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2610,3868.0,,,,4700.0,3400.0,4200.0,,,,,,,0.0858324715615304,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2611,3849.0,,,,4400.0,3200.0,4400.0,,,,,,,0.14315406599116653,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2612,3839.0,,,,4200.0,4000.0,4000.0,,,,,,,0.041938004688721,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2701,3595.0,,,,4000.0,3600.0,4000.0,,,,,,,0.11265646731571621,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2702,3205.0,,,,3800.0,3100.0,3800.0,,,,,,,0.18564742589703598,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2703,3187.0,,,,3700.0,2900.0,3700.0,,,,,,,0.16096642610605594,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2704,3227.0,,,,3700.0,3100.0,3700.0,,,,,,,0.14657576696622243,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2705,3265.0,,,,3800.0,3000.0,3000.0,,,,,,,-0.08116385911179169,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jd,jd,DCE,2706,3119.0,,,,3600.0,3000.0,3600.0,,,,,,,0.15421609490221222,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2609,1248.0,,,,1600.0,1200.0,1200.0,,,,,,,-0.038461538461538436,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2610,1248.5,,,,1300.0,1160.0,1300.0,,,,,,,0.04124949939927913,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2611,1251.0,,,,1600.0,1280.0,1240.0,,,,,,,-0.008792965627497984,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2612,1243.5,,,,1520.0,1080.0,1300.0,,,,,,,0.04543626859670291,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2701,1407.0,,,,1560.0,1360.0,1360.0,,,,,,,-0.03340440653873489,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2702,1400.0,,,,1840.0,1200.0,1200.0,,,,,,,-0.1428571428571429,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2703,1391.0,,,,1760.0,1280.0,1280.0,,,,,,,-0.07979870596693028,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2704,1375.0,,,,1840.0,1240.0,1240.0,,,,,,,-0.09818181818181815,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2705,1380.0,,,,1880.0,1280.0,1880.0,,,,,,,0.3623188405797102,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2706,1366.5,,,,1760.0,1440.0,1440.0,,,,,,,0.053787047200878124,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,jm,jm,DCE,2707,1367.0,,,,1680.0,1240.0,1240.0,,,,,,,-0.09290416971470372,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2609,7705.0,,,,8000.0,7000.0,7500.0,,,,,,,-0.026606099935107097,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2610,7548.0,,,,8000.0,6500.0,7600.0,,,,,,,0.006889242183359734,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2611,7450.0,,,,8200.0,6900.0,6900.0,,,,,,,-0.0738255033557047,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2612,7378.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.24098671726755216,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2701,7327.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.09922205541149176,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2702,7289.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.17684181643572505,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2703,7260.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.008264462809917328,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2704,7252.0,,,,9200.0,7000.0,9200.0,,,,,,,0.2686155543298401,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2705,7195.0,,,,8600.0,6000.0,8600.0,,,,,,,0.19527449617790138,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2706,7160.0,,,,7800.0,6600.0,7800.0,,,,,,,0.0893854748603351,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,l,l,DCE,2707,7132.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.10263600673022999,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lg,lg,DCE,2609,837.0,,,,850.0,800.0,850.0,,,,,,,0.015531660692950977,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lg,lg,DCE,2611,828.0,,,,850.0,800.0,850.0,,,,,,,0.02657004830917864,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lg,lg,DCE,2701,827.0,,,,900.0,800.0,900.0,,,,,,,0.08827085852478844,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lg,lg,DCE,2703,826.0,,,,900.0,750.0,900.0,,,,,,,0.08958837772397099,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lg,lg,DCE,2705,827.5,,,,850.0,750.0,900.0,,,,,,,0.08761329305135956,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lh,lh,DCE,2609,10935.0,,,,16000.0,10400.0,12000.0,,,,,,,0.09739368998628262,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lh,lh,DCE,2611,12115.0,,,,15200.0,10800.0,15200.0,,,,,,,0.2546430045398267,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lh,lh,DCE,2701,12775.0,,,,15200.0,11200.0,15200.0,,,,,,,0.18982387475538154,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lh,lh,DCE,2703,12510.0,,,,14400.0,11200.0,14400.0,,,,,,,0.15107913669064743,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lh,lh,DCE,2705,13470.0,,,,15200.0,12000.0,15200.0,,,,,,,0.12843355605048257,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2609,3109.0,,,,3300.0,3000.0,3100.0,,,,,,,-0.002894821486008392,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2611,3145.0,,,,3200.0,3000.0,3000.0,,,,,,,-0.04610492845786962,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2612,3186.0,,,,3550.0,2900.0,3500.0,,,,,,,0.09855618330194593,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2701,3173.0,,,,3500.0,3000.0,3000.0,,,,,,,-0.05452253387960915,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2703,3106.0,,,,3200.0,2900.0,2900.0,,,,,,,-0.06632324533161627,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2705,2867.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.05824904080920823,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,m,m,DCE,2707,2845.0,,,,2900.0,2600.0,2600.0,,,,,,,-0.08611599297012307,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2609,9385.0,,,,10000.0,9000.0,10000.0,,,,,,,0.06553010122535952,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2610,9438.0,,,,10000.0,9600.0,10000.0,,,,,,,0.05954651409196865,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2611,9491.0,,,,11000.0,8900.0,8900.0,,,,,,,-0.062269518491202214,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2612,9576.0,,,,9800.0,7200.0,10000.0,,,,,,,0.044277360066833804,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2701,9664.0,,,,10000.0,9200.0,9200.0,,,,,,,-0.04801324503311255,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2702,9712.0,,,,11600.0,8800.0,11600.0,,,,,,,0.19439868204283361,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2703,9711.0,,,,11600.0,9000.0,11600.0,,,,,,,0.19452167644938734,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2704,9709.0,,,,11600.0,8800.0,11600.0,,,,,,,0.19476774127098562,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2705,9701.0,,,,10000.0,9200.0,10000.0,,,,,,,0.03082156478713527,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2706,9677.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.1319623850366849,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,p,p,DCE,2707,9670.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.13133402275077555,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2609,5138.0,,,,7000.0,4500.0,6000.0,,,,,,,0.16776956014013233,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2610,5461.0,,,,6300.0,5500.0,5500.0,,,,,,,0.007141549166819194,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2611,5348.0,,,,4700.0,4000.0,4000.0,,,,,,,-0.25205684367988035,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2612,5229.0,,,,4200.0,3700.0,4200.0,,,,,,,-0.19678714859437751,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2701,5112.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.23708920187793425,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2702,4982.0,,,,4100.0,3800.0,4100.0,,,,,,,-0.17703733440385383,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2703,4840.0,,,,5200.0,4600.0,4600.0,,,,,,,-0.04958677685950408,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2704,5140.0,,,,6000.0,4900.0,5200.0,,,,,,,0.011673151750972721,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2705,4994.0,,,,5800.0,4100.0,5600.0,,,,,,,0.12134561473768524,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pg,pg,DCE,2706,4958.0,,,,5200.0,4000.0,5200.0,,,,,,,0.04881000403388458,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2609,8214.0,,,,8400.0,7000.0,8000.0,,,,,,,-0.02605308010713414,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2610,7915.0,,,,8800.0,7400.0,7400.0,,,,,,,-0.06506632975363236,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2611,7738.0,,,,8700.0,7100.0,8500.0,,,,,,,0.09847505815456192,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2612,7638.0,,,,7600.0,5600.0,7600.0,,,,,,,-0.00497512437810943,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2701,7586.0,,,,7600.0,5800.0,7600.0,,,,,,,0.001845504877405757,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2702,7520.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.0957446808510638,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2703,7420.0,,,,8600.0,6000.0,8600.0,,,,,,,0.15902964959568733,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2704,,,,,9200.0,7000.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2705,7330.0,,,,7600.0,6800.0,7600.0,,,,,,,0.03683492496589369,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2706,7327.0,,,,8200.0,6000.0,8200.0,,,,,,,0.11914835539784363,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pp,pp,DCE,2707,7295.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.12268677176148046,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2609,4523.0,,,,6000.0,4300.0,5000.0,,,,,,,0.10546097722750392,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2610,4566.0,,,,7000.0,4300.0,4700.0,,,,,,,0.029347349978098958,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2611,4602.0,,,,6800.0,4700.0,6600.0,,,,,,,0.4341590612777053,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2612,4636.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07851596203623812,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2701,4666.0,,,,5200.0,4500.0,5400.0,,,,,,,0.15730818688384063,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2702,4697.0,,,,6200.0,4600.0,5200.0,,,,,,,0.10708963167979557,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2703,4724.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.026248941574936513,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2704,4924.0,,,,5600.0,4700.0,5600.0,,,,,,,0.13728675873273755,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2705,4949.0,,,,6000.0,4500.0,6000.0,,,,,,,0.21236613457264086,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2706,4964.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.09347300564061245,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,v,v,DCE,2707,4982.0,,,,5600.0,4500.0,5600.0,,,,,,,0.12404656764351674,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2609,8412.0,,,,9000.0,8200.0,8500.0,,,,,,,0.010461245839277211,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2611,8455.0,,,,8800.0,8200.0,8500.0,,,,,,,0.0053222945002957545,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2612,8471.0,,,,8800.0,7000.0,8100.0,,,,,,,-0.04379648211545273,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2701,8449.0,,,,9800.0,7800.0,9000.0,,,,,,,0.06521481832169496,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2703,8385.0,,,,9800.0,7200.0,9800.0,,,,,,,0.16875372689326174,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2705,8207.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12099427318143041,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,y,y,DCE,2707,8189.0,,,,8200.0,8000.0,9200.0,,,,,,,0.1234582977164489,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2609,147900.0,,,,180000.0,130000.0,160000.0,,,,,,,0.08181203515889113,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2610,147220.0,,,,200000.0,100000.0,180000.0,,,,,,,0.22265996467871219,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2611,147220.0,,,,160000.0,180000.0,160000.0,,,,,,,0.08680885749218858,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2612,147760.0,,,,246000.0,87000.0,126000.0,,,,,,,-0.14726583649160796,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2701,147340.0,,,,246000.0,140000.0,140000.0,,,,,,,-0.049816750373286256,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2702,145660.0,,,,246000.0,120000.0,220000.0,,,,,,,0.510366607167376,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2703,144500.0,,,,244000.0,116000.0,108000.0,,,,,,,-0.25259515570934254,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2704,144000.0,,,,216000.0,136000.0,136000.0,,,,,,,-0.05555555555555558,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2705,143640.0,,,,220000.0,140000.0,108000.0,,,,,,,-0.24812030075187974,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,lc,lc,GFEX,2706,140520.0,,,,202000.0,106000.0,142000.0,,,,,,,0.010532308568175441,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pd,pd,GFEX,2610,301.9,,,,672.0,280.0,288.0,,,,,,,-0.04604173567406422,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pd,pd,GFEX,2612,304.55,,,,496.0,284.0,496.0,,,,,,,0.6286324084715154,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pd,pd,GFEX,2702,308.4,,,,568.0,284.0,360.0,,,,,,,0.16731517509727634,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pd,pd,GFEX,2704,,,,,480.0,272.0,352.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,pd,pd,GFEX,2706,,,,,424.0,220.0,280.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2609,32680.0,,,,40000.0,32000.0,35000.0,,,,,,,0.07099143206854341,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2610,32775.0,,,,50000.0,30500.0,36000.0,,,,,,,0.09839816933638446,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2611,32870.0,,,,60000.0,29000.0,29000.0,,,,,,,-0.11773653787648308,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2612,37050.0,,,,32000.0,32000.0,42000.0,,,,,,,0.1336032388663968,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2701,,,,,40000.0,32000.0,40000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,54000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2703,38400.0,,,,50000.0,32500.0,52000.0,,,,,,,0.35416666666666674,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2704,36300.0,,,,44000.0,42000.0,44000.0,,,,,,,0.21212121212121215,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2705,36220.0,,,,47000.0,32000.0,34000.0,,,,,,,-0.06129210381004968,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ps,ps,GFEX,2706,38615.0,,,,49000.0,35500.0,35500.0,,,,,,,-0.08066813414476237,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pt,pt,GFEX,2610,397.05,,,,912.0,332.0,416.0,,,,,,,0.04772698652562646,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pt,pt,GFEX,2612,399.75,,,,920.0,440.0,920.0,,,,,,,1.3014383989993745,above_spot,balanced_or_unknown
