trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-28,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.627,0.015776961314026394,122003518.340172,0.23691905667131463,0.9230769230769231,1.0,0.8422303868597361,0.6137173643002828,medium
2026-07-28,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.627,0.015776961314026394,305394061.6904366,0.239314428370131,0.9230769230769231,1.0,0.8422303868597361,0.6147952815647502,medium
2026-07-28,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.627,0.0806137886319429,57399148.04990162,0.22384815415186884,1.0,0.8,0.19386211368057094,0.49981098642042665,medium
2026-07-28,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.627,-0.027447590231251318,26642627.835934453,0.1189547335760281,0.2,0.5333333333333333,0.7255240976874868,0.29235824476233563,low
2026-07-28,沪深300ETF华泰柏瑞,9月,price_wall,4.8,4.627,0.037389237086665306,50438216.60280898,0.10499368815473599,0.5333333333333333,0.7333333333333333,0.6261076291333469,0.3844966373729666,low
2026-07-28,沪深300ETF嘉实,12月,call_wall,5.25,4.83,0.08695652173913038,6088473.6035130005,0.2874424356102556,1.0,0.6666666666666666,0.13043478260869623,0.49891431341591946,medium
2026-07-28,沪深300ETF嘉实,12月,put_wall,4.6,4.83,-0.04761904761904767,1388296.773486,0.15105138927273074,0.4166666666666667,0.08333333333333333,0.5238095238095233,0.263211220410824,low
2026-07-28,沪深300ETF嘉实,12月,price_wall,4.7,4.83,-0.026915113871635588,3564219.66957,0.11735049027247371,0.75,0.75,0.7308488612836441,0.4624350498151598,medium
2026-07-28,沪深300ETF嘉实,3月,call_wall,4.9,4.83,0.01449275362318847,510197.44406400004,0.1998905753895533,0.7,0.5,0.8550724637681153,0.46821162849051623,medium
2026-07-28,沪深300ETF嘉实,3月,put_wall,4.6,4.83,-0.04761904761904767,656083.32048,0.3887992654023096,1.0,1.0,0.5238095238095233,0.6535310980024679,medium
2026-07-28,沪深300ETF嘉实,3月,price_wall,4.6,4.83,-0.04761904761904767,926579.116512,0.21854085236042955,1.0,1.0,0.5238095238095233,0.5769148121336218,medium
2026-07-28,沪深300ETF嘉实,8月,call_wall,5.0,4.83,0.035196687370600444,44180215.76379601,0.3063815246721052,0.9166666666666666,0.9166666666666666,0.6480331262939956,0.6017433217132133,medium
2026-07-28,沪深300ETF嘉实,8月,put_wall,4.9,4.83,0.01449275362318847,18292818.737277005,0.20102019487809164,0.8333333333333334,1.0,0.8550724637681153,0.5770532905936919,medium
2026-07-28,沪深300ETF嘉实,8月,price_wall,5.0,4.83,0.035196687370600444,57256677.76386601,0.24343835392722898,0.9166666666666666,0.9166666666666666,0.6480331262939956,0.573418894878019,medium
2026-07-28,沪深300ETF嘉实,9月,call_wall,5.0,4.83,0.035196687370600444,10370002.125168001,0.16319455023681398,0.6428571428571429,0.7142857142857143,0.6480331262939956,0.43849965940780844,low
2026-07-28,沪深300ETF嘉实,9月,put_wall,4.2,4.83,-0.13043478260869568,5540298.809850002,0.11938589652088873,0.7142857142857143,0.9285714285714286,0.0,0.3715807962915428,low
2026-07-28,沪深300ETF嘉实,9月,price_wall,5.0,4.83,0.035196687370600444,14858617.326210001,0.1351392186724548,0.6428571428571429,0.7142857142857143,0.6480331262939956,0.42587476020384685,low
2026-07-28,深证100ETF易方达,12月,call_wall,4.6,3.58,0.2849162011173183,491497.66156800004,0.19930651176080927,1.0,1.0,0.0,0.4896879302923641,medium
2026-07-28,深证100ETF易方达,12月,put_wall,3.4,3.58,-0.05027932960893855,228331.343184,0.146474703549123,0.7857142857142857,0.3333333333333333,0.4972067039106145,0.3869231936122689,low
2026-07-28,深证100ETF易方达,12月,price_wall,3.5,3.58,-0.022346368715083775,392742.5575,0.09757860182262419,0.8571428571428571,0.8,0.7765363128491622,0.49467653203326944,medium
2026-07-28,深证100ETF易方达,3月,call_wall,4.2,3.58,0.17318435754189943,75616.24734399999,0.5857813035211652,0.9,0.42857142857142855,0.0,0.5528873008702386,medium
2026-07-28,深证100ETF易方达,3月,put_wall,3.3,3.58,-0.07821229050279332,41527.442952000005,0.2324274188862611,1.0,0.5714285714285714,0.21787709497206675,0.4729881884589132,medium
2026-07-28,深证100ETF易方达,3月,price_wall,3.5,3.58,-0.022346368715083775,38719.754204,0.12581374080897664,0.7,0.8571428571428571,0.7765363128491622,0.47666805886284236,medium
2026-07-28,深证100ETF易方达,8月,call_wall,3.9,3.58,0.0893854748603351,5685367.8564,0.24408732661124438,1.0,0.7333333333333333,0.10614525139664899,0.48576108468455736,medium
2026-07-28,深证100ETF易方达,8月,put_wall,3.7,3.58,0.033519553072625774,3069874.868112,0.20432180910900133,0.8666666666666667,0.8,0.6648044692737423,0.5283321511567786,medium
2026-07-28,深证100ETF易方达,8月,price_wall,3.7,3.58,0.033519553072625774,7370121.829272,0.1923457201826477,0.8666666666666667,0.8,0.6648044692737423,0.5229429111399195,medium
2026-07-28,深证100ETF易方达,9月,call_wall,3.9,3.58,0.0893854748603351,1083893.713776,0.22139643188519903,0.8235294117647058,0.7647058823529411,0.10614525139664899,0.4361384173519545,low
2026-07-28,深证100ETF易方达,9月,put_wall,3.0,3.58,-0.16201117318435754,2166537.0595679996,0.28457538663364607,1.0,1.0,0.0,0.5280589239851408,medium
2026-07-28,深证100ETF易方达,9月,price_wall,3.6,3.58,0.005586592178770999,1704694.368812,0.13627806584672678,0.9411764705882353,0.8823529411764706,0.94413407821229,0.5705923001864,medium
2026-07-28,科创50ETF华夏,12月,call_wall,2.55,1.785,0.4285714285714286,3408768.9243089994,0.1484531590270647,0.9615384615384616,0.9615384615384616,0.0,0.4514193061775637,medium
2026-07-28,科创50ETF华夏,12月,put_wall,1.3,1.785,-0.2717086834733893,3543165.04185,0.18699161403753517,1.0,1.0,0.0,0.48414622631689086,medium
2026-07-28,科创50ETF华夏,12月,price_wall,1.8,1.785,0.008403361344537785,2558207.9129827498,0.061040262687397394,0.8461538461538461,0.9230769230769231,0.9159663865546221,0.5148630761925221,medium
2026-07-28,科创50ETF华夏,3月,call_wall,2.15,1.785,0.20448179271708677,732260.523582,0.6081983193486354,1.0,1.0,0.0,0.673689243706886,medium
2026-07-28,科创50ETF华夏,3月,put_wall,2.15,1.785,0.20448179271708677,259669.563111,0.2757995719733221,1.0,1.0,0.0,0.524109807387995,medium
2026-07-28,科创50ETF华夏,3月,price_wall,1.7,1.785,-0.04761904761904756,221968.6832475,0.10345785459176457,0.9,0.9,0.5238095238095244,0.4851274631377227,medium
2026-07-28,科创50ETF华夏,8月,call_wall,1.9,1.785,0.06442577030812324,31092188.644676246,0.14637708537643118,1.0,1.0,0.3557422969187676,0.5192310329572092,medium
2026-07-28,科创50ETF华夏,8月,put_wall,1.9,1.785,0.06442577030812324,24577942.806332998,0.1557622639152686,1.0,1.0,0.3557422969187676,0.523454363299686,medium
2026-07-28,科创50ETF华夏,8月,price_wall,1.85,1.785,0.036414565826330625,45703591.03870875,0.12345549666961846,0.9,0.95,0.6358543417366938,0.5184331247618323,medium
2026-07-28,科创50ETF华夏,9月,call_wall,1.85,1.785,0.036414565826330625,6493511.511018,0.08821973574720357,0.6666666666666666,0.9,0.6358543417366938,0.43674369901341237,low
2026-07-28,科创50ETF华夏,9月,put_wall,1.8,1.785,0.008403361344537785,8771080.708781999,0.1084298447219914,0.9,0.9333333333333333,0.9159663865546221,0.5511883881080895,medium
2026-07-28,科创50ETF华夏,9月,price_wall,1.8,1.785,0.008403361344537785,14005419.7415895,0.09065121758217928,0.9,0.9333333333333333,0.9159663865546221,0.543188005895174,medium
2026-07-28,科创50ETF易方达,12月,call_wall,2.15,1.733,0.24062319676860922,1034638.2561899703,0.2119958958292968,1.0,0.43478260869565216,0.0,0.4106155444275314,low
2026-07-28,科创50ETF易方达,12月,put_wall,1.25,1.733,-0.27870744373918066,836332.9455591502,0.19388136004882262,0.96,1.0,0.0,0.47724661202197016,medium
2026-07-28,科创50ETF易方达,12月,price_wall,1.8,1.733,0.038661281015579974,323078.4537803201,0.035139773172780636,0.68,0.8260869565217391,0.6133871898442003,0.40173401988264223,low
2026-07-28,科创50ETF易方达,3月,call_wall,2.1,1.733,0.21177149451817656,127723.87459200002,0.3328973553180642,1.0,1.0,0.0,0.5498038098931289,medium
2026-07-28,科创50ETF易方达,3月,put_wall,1.7,1.733,-0.019042123485285667,48259.25028320002,0.17839451156664507,0.8,0.7,0.8095787651471433,0.5067143449770618,medium
2026-07-28,科创50ETF易方达,3月,price_wall,1.7,1.733,-0.019042123485285667,58723.88044191002,0.08976534026462729,0.8,0.7,0.8095787651471433,0.4668312178911538,medium
2026-07-28,科创50ETF易方达,8月,call_wall,1.95,1.733,0.12521638776687816,3852055.471920481,0.1139259162941856,0.8947368421052632,0.6842105263157895,0.0,0.3775824518060677,low
2026-07-28,科创50ETF易方达,8月,put_wall,1.85,1.733,0.06751298326601263,4525007.4836760005,0.22152357463786812,0.9473684210526315,1.0,0.3248701673398737,0.5352582389511796,medium
2026-07-28,科创50ETF易方达,8月,price_wall,1.8,1.733,0.038661281015579974,4877697.075582051,0.08993022065589967,0.7368421052631579,0.9473684210526315,0.6133871898442003,0.45879246724546907,medium
2026-07-28,科创50ETF易方达,9月,call_wall,1.8,1.733,0.038661281015579974,1898933.7144111902,0.116061571434841,0.7857142857142857,0.7857142857142857,0.6133871898442003,0.4585214999080228,medium
2026-07-28,科创50ETF易方达,9月,put_wall,1.75,1.733,0.009809578765147098,1825345.7458202504,0.12577848794962712,0.9285714285714286,0.5,0.901904212348529,0.4990288085724687,medium
2026-07-28,科创50ETF易方达,9月,price_wall,1.75,1.733,0.009809578765147098,3716163.101741831,0.12036616594706694,0.9285714285714286,0.5,0.901904212348529,0.4965932636713166,medium
