trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-11,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.728,0.05752961082910324,29185116.287195522,0.23102686665609826,1.0,0.5384615384615384,0.4247038917089676,0.4984369045208201,medium
2026-08-11,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.728,-0.048223350253807085,6853026.00266496,0.1460465523050808,0.38461538461538464,0.23076923076923078,0.5177664974619292,0.27415515392580647,low
2026-08-11,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.728,0.03637901861252124,24510420.751697276,0.14147316749305905,0.8461538461538461,0.38461538461538464,0.6362098138747876,0.428325166683864,low
2026-08-11,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.728,-0.005922165820642866,5914385.791142399,0.31819473406696497,1.0,0.2727272727272727,0.9407783417935713,0.5752134725082608,medium
2026-08-11,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.728,-0.005922165820642866,1448627.5791359998,0.19543613616691002,1.0,0.2727272727272727,0.9407783417935713,0.5199721034532361,medium
2026-08-11,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.728,-0.005922165820642866,7363013.370278399,0.28319721996035085,1.0,0.2727272727272727,0.9407783417935713,0.5594645911602845,medium
2026-08-11,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.728,0.015228426395939021,411462040.0679424,0.358468560375452,1.0,0.9230769230769231,0.8477157360406098,0.6769297510365834,medium
2026-08-11,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.728,-0.005922165820642866,237461159.97709057,0.341951543359803,0.9230769230769231,1.0,0.9407783417935713,0.6757641765501778,medium
2026-08-11,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.728,0.015228426395939021,551987739.4793184,0.2996249510956692,1.0,0.9230769230769231,0.8477157360406098,0.6504501268606812,medium
2026-08-11,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.728,0.05752961082910324,92373824.55155326,0.2379615443341251,1.0,0.7333333333333333,0.4247038917089676,0.5307882787067014,medium
2026-08-11,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.728,-0.048223350253807085,36273468.49146432,0.14615271592630216,0.3333333333333333,0.6666666666666666,0.5177664974619292,0.3267670301194586,low
2026-08-11,沪深300ETF华泰柏瑞,9月,price_wall,4.8,4.728,0.015228426395939021,98667048.0038803,0.155045000108739,0.6666666666666666,0.9333333333333333,0.8477157360406098,0.5035942771216907,medium
2026-08-11,沪深300ETF嘉实,12月,call_wall,5.25,4.935,0.06382978723404253,6699602.05045425,0.25024054354490405,0.9166666666666666,0.36363636363636365,0.36170212765957466,0.45057568495626427,medium
2026-08-11,沪深300ETF嘉实,12月,put_wall,4.4,4.935,-0.10840932117527846,1403113.1457419998,0.13789580552539948,0.5,0.7272727272727273,0.0,0.2961440215773389,low
2026-08-11,沪深300ETF嘉实,12月,price_wall,5.0,4.935,0.01317122593718345,5193801.263337749,0.14057126047638768,0.5833333333333334,0.18181818181818182,0.8682877406281655,0.3666062889146599,low
2026-08-11,沪深300ETF嘉实,3月,call_wall,4.9,4.935,-0.007092198581560183,1100135.6273407498,0.2618965774440631,0.7272727272727273,0.9,0.9290780141843982,0.57403334379567,medium
2026-08-11,沪深300ETF嘉实,3月,put_wall,4.6,4.935,-0.0678824721377913,584094.197358,0.29754136413114546,1.0,0.6,0.32117527862208695,0.5220699056523285,medium
2026-08-11,沪深300ETF嘉实,3月,price_wall,4.9,4.935,-0.007092198581560183,1228182.8361232497,0.1992600623526712,0.7272727272727273,0.9,0.9290780141843982,0.5458469120045436,medium
2026-08-11,沪深300ETF嘉实,8月,call_wall,5.0,4.935,0.01317122593718345,85166645.43022649,0.47426185883966543,0.9166666666666666,1.0,0.8682877406281655,0.722827664238741,high
2026-08-11,沪深300ETF嘉实,8月,put_wall,4.9,4.935,-0.007092198581560183,24335540.43858,0.32218227917179576,0.8333333333333334,0.9166666666666666,0.9290780141843982,0.6301770610883012,medium
2026-08-11,沪深300ETF嘉实,8月,price_wall,5.0,4.935,0.01317122593718345,97368074.89326224,0.38166987594646873,0.9166666666666666,1.0,0.8682877406281655,0.6811612719368024,medium
2026-08-11,沪深300ETF嘉实,9月,call_wall,5.0,4.935,0.01317122593718345,20909563.415999997,0.24754420798149068,0.7142857142857143,1.0,0.8682877406281655,0.5702094832573242,medium
2026-08-11,沪深300ETF嘉实,9月,put_wall,5.0,4.935,0.01317122593718345,7969543.614931499,0.1760114014949665,0.7142857142857143,1.0,0.8682877406281655,0.5380197203383883,medium
2026-08-11,沪深300ETF嘉实,9月,price_wall,5.0,4.935,0.01317122593718345,28879107.030931495,0.2225809044440066,0.7142857142857143,1.0,0.8682877406281655,0.5589759966654564,medium
2026-08-11,深证100ETF易方达,12月,call_wall,4.6,3.692,0.24593716143011912,972687.5503488001,0.24133238887078612,1.0,1.0,0.0,0.5085995749918537,medium
2026-08-11,深证100ETF易方达,12月,put_wall,3.4,3.692,-0.07908992416034677,400255.87264416,0.22197423977787412,0.9375,0.9333333333333333,0.2091007583965323,0.5056285216595232,medium
2026-08-11,深证100ETF易方达,12月,price_wall,3.8,3.692,0.029252437703141787,526055.38911744,0.09017598740857499,0.75,0.6666666666666666,0.7074756229685821,0.434200537779146,low
2026-08-11,深证100ETF易方达,3月,call_wall,4.2,3.692,0.13759479956663045,91614.67264768,0.22951211533247415,0.6666666666666666,0.2222222222222222,0.0,0.30328045189961333,low
2026-08-11,深证100ETF易方达,3月,put_wall,3.2,3.692,-0.133261105092091,56348.08345504,0.2321506390816991,1.0,0.8888888888888888,0.0,0.487801120920098,medium
2026-08-11,深证100ETF易方达,3月,price_wall,3.7,3.692,0.0021668472372697867,104717.88590224001,0.16313904217307784,0.75,0.5555555555555556,0.9783315276273021,0.49099563145531366,medium
2026-08-11,深证100ETF易方达,8月,call_wall,3.8,3.692,0.029252437703141787,13857990.179720962,0.376631210278872,0.9375,0.875,0.7074756229685821,0.6412303880707797,medium
2026-08-11,深证100ETF易方达,8月,put_wall,3.7,3.692,0.0021668472372697867,3980944.265396801,0.24124484961574738,0.8125,0.9375,0.9783315276273021,0.5990599114711816,medium
2026-08-11,深证100ETF易方达,8月,price_wall,3.8,3.692,0.029252437703141787,15989462.286882242,0.300010942796133,0.9375,0.875,0.7074756229685821,0.6067512677035471,medium
2026-08-11,深证100ETF易方达,9月,call_wall,3.9,3.692,0.05633802816901401,1443864.9446936,0.1830554926463644,0.7058823529411765,0.7058823529411765,0.4366197183098599,0.43022087061381353,low
2026-08-11,深证100ETF易方达,9月,put_wall,3.6,3.692,-0.024918743228602436,986577.1281475201,0.1441476102272493,0.8823529411764706,0.47058823529411764,0.7508125677139756,0.46866478034759385,medium
2026-08-11,深证100ETF易方达,9月,price_wall,3.6,3.692,-0.024918743228602436,2190140.0273604803,0.1486675626348868,0.8823529411764706,0.47058823529411764,0.7508125677139756,0.47069875893103075,medium
2026-08-11,科创50ETF华夏,12月,call_wall,2.55,1.806,0.41196013289036526,4879536.55155288,0.14802653586857648,0.9615384615384616,0.9615384615384616,0.0,0.451227325756244,medium
2026-08-11,科创50ETF华夏,12月,put_wall,1.3,1.806,-0.28017718715393136,4218238.41743304,0.16597503767089405,1.0,1.0,0.0,0.4746887669519023,medium
2026-08-11,科创50ETF华夏,12月,price_wall,1.8,1.806,-0.0033222591362126463,3816200.0967249605,0.06536959097174973,0.8076923076923077,0.6538461538461539,0.9667774086378735,0.47443292723296837,medium
2026-08-11,科创50ETF华夏,3月,call_wall,2.15,1.806,0.19047619047619047,1538896.74773184,0.394272062084574,1.0,0.9285714285714286,0.0,0.5667081422237725,medium
2026-08-11,科创50ETF华夏,3月,put_wall,2.15,1.806,0.19047619047619047,424755.41974992,0.1755981051954487,1.0,0.9285714285714286,0.0,0.4683048616236662,medium
2026-08-11,科创50ETF华夏,3月,price_wall,1.8,1.806,-0.0033222591362126463,379392.39056376007,0.0600110635919526,0.6666666666666666,0.5,0.9667774086378735,0.4136882565787263,low
2026-08-11,科创50ETF华夏,8月,call_wall,1.9,1.806,0.05204872646733105,59810146.1038116,0.17724304014295494,0.9130434782608695,0.8695652173913043,0.4795127353266895,0.5103819305372462,medium
2026-08-11,科创50ETF华夏,8月,put_wall,1.8,1.806,-0.0033222591362126463,49562851.819642566,0.1738566764966966,0.9565217391304348,1.0,0.9667774086378735,0.6123825505018031,medium
2026-08-11,科创50ETF华夏,8月,price_wall,1.8,1.806,-0.0033222591362126463,98156989.95197508,0.15767535796792848,0.9565217391304348,1.0,0.9667774086378735,0.6051009571638575,medium
2026-08-11,科创50ETF华夏,9月,call_wall,1.8,1.806,-0.0033222591362126463,17133847.8237108,0.1388467416456447,0.9333333333333333,1.0,0.9667774086378735,0.5908309783695544,medium
2026-08-11,科创50ETF华夏,9月,put_wall,1.8,1.806,-0.0033222591362126463,13080567.625468561,0.13374262261101405,0.9333333333333333,1.0,0.9667774086378735,0.5885341248039706,medium
2026-08-11,科创50ETF华夏,9月,price_wall,1.8,1.806,-0.0033222591362126463,30214415.44917936,0.13658999788107296,0.9333333333333333,1.0,0.9667774086378735,0.5898154436754972,medium
2026-08-11,科创50ETF易方达,12月,call_wall,2.15,1.751,0.2278697886921759,1152637.8121017597,0.16559843096199198,0.96,0.48,0.0,0.38651929393289636,low
2026-08-11,科创50ETF易方达,12月,put_wall,1.25,1.751,-0.2861222158766419,1172080.33622309,0.20843403501595875,1.0,1.0,0.0,0.4937953157571815,medium
2026-08-11,科创50ETF易方达,12月,price_wall,1.8,1.751,0.027984009137635768,519369.37849635,0.04127316300303495,0.6,0.68,0.7201599086236423,0.3785969096449121,low
2026-08-11,科创50ETF易方达,3月,call_wall,2.1,1.751,0.19931467732724162,276155.23129016993,0.2804952265140267,1.0,1.0,0.0,0.526222851931312,medium
2026-08-11,科创50ETF易方达,3月,put_wall,1.5,1.751,-0.1433466590519702,122252.4974736,0.1584487963926052,0.8666666666666667,0.9230769230769231,0.0,0.4264301635048775,low
2026-08-11,科创50ETF易方达,3月,price_wall,1.7,1.751,-0.029126213592232997,121790.29782284999,0.06935327421652793,0.6,0.3076923076923077,0.70873786407767,0.3336734991629342,low
2026-08-11,科创50ETF易方达,8月,call_wall,1.75,1.751,-0.0005711022272986144,12216359.816140478,0.20632354405961298,0.9545454545454546,1.0,0.9942889777270139,0.6306253051222416,medium
2026-08-11,科创50ETF易方达,8月,put_wall,1.75,1.751,-0.0005711022272986144,8232805.036393199,0.16844621670877963,0.9545454545454546,1.0,0.9942889777270139,0.6135805078143666,medium
2026-08-11,科创50ETF易方达,8月,price_wall,1.75,1.751,-0.0005711022272986144,20449164.852533676,0.18919574042131346,0.9545454545454546,1.0,0.9942889777270139,0.6229177934850068,medium
2026-08-11,科创50ETF易方达,9月,call_wall,1.75,1.751,-0.0005711022272986144,4190875.1612664293,0.16369973372918284,0.9285714285714286,0.8214285714285714,0.9942889777270139,0.5781653696943272,medium
2026-08-11,科创50ETF易方达,9月,put_wall,1.75,1.751,-0.0005711022272986144,2771564.8297273596,0.15747754701530833,0.9285714285714286,0.8214285714285714,0.9942889777270139,0.5753653856730837,medium
2026-08-11,科创50ETF易方达,9月,price_wall,1.75,1.751,-0.0005711022272986144,6962439.9909937885,0.1611648485114768,0.9285714285714286,0.8214285714285714,0.9942889777270139,0.5770246713463595,medium
