trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-24,COMMODITY,FG,2612,923.0,,,1100.0,,,,,,0.1917659804983749,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,FG,2701,914.0,,,1000.0,,,,,,0.09409190371991238,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,FG,2702,951.0,,,1100.0,,,,,,0.1566771819137749,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,FG,2703,942.0,,,880.0,,,,,,-0.06581740976645434,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,FG,2705,981.0,,,1280.0,,,,,,0.3047910295616718,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2611,3191.0,,,3000.0,,,,,,-0.059855844562832994,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2612,3042.0,,,3400.0,,,,,,0.11768573307034846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2701,2960.0,,,2500.0,,,,,,-0.15540540540540537,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2702,2881.0,,,3250.0,,,,,,0.1280805275945851,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2703,2805.0,,,3050.0,,,,,,0.08734402852049916,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,MA,2705,2689.0,,,2375.0,,,,,,-0.11677203421346227,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,OI,2611,10444.0,,,10000.0,,,,,,-0.0425124473381846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,OI,2701,10264.0,,,11400.0,,,,,,0.11067809820732655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,OI,2703,10135.0,,,11000.0,,,,,,0.08534780463739522,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,OI,2705,10020.0,,,11200.0,,,,,,0.11776447105788423,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PF,2611,8316.0,,,7000.0,,,,,,-0.1582491582491582,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PF,2612,8106.0,,,8000.0,,,,,,-0.013076733283987174,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PF,2701,7916.0,,,7500.0,,,,,,-0.05255179383527031,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PK,2611,7998.0,,,8000.0,,,,,,0.0002500625156289793,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PK,2612,8074.0,,,8400.0,,,,,,0.04037651721575419,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PK,2701,8146.0,,,7800.0,,,,,,-0.0424748342744905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PL,2611,8998.0,,,9200.0,,,,,,0.022449433207379466,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PL,2612,8522.0,,,9000.0,,,,,,0.05609011969021349,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PR,2611,8186.0,,,8200.0,,,,,,0.0017102369899828496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PR,2612,7908.0,,,7700.0,,,,,,-0.026302478502782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PR,2701,7678.0,,,7900.0,,,,,,0.02891377963011199,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PX,2611,9414.0,,,9000.0,,,,,,-0.04397705544933084,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PX,2612,9160.0,,,9800.0,,,,,,0.06986899563318771,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PX,2701,8944.0,,,9300.0,,,,,,0.039803220035778075,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,PX,2702,8764.0,,,8400.0,,,,,,-0.04153354632587858,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,RM,2611,2335.0,,,2400.0,,,,,,0.027837259100642386,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,RM,2701,2360.0,,,2650.0,,,,,,0.12288135593220328,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,RM,2703,2339.0,,,2050.0,,,,,,-0.12355707567336471,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,RM,2705,2375.0,,,2400.0,,,,,,0.010526315789473717,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,RM,2707,2365.0,,,2650.0,,,,,,0.12050739957716705,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2611,970.0,,,1000.0,,,,,,0.030927835051546282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2612,998.0,,,1000.0,,,,,,0.002004008016031955,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2701,1004.0,,,1200.0,,,,,,0.19521912350597614,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2702,1034.0,,,1220.0,,,,,,0.17988394584139256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2703,1037.0,,,910.0,,,,,,-0.12246865959498554,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2705,1064.0,,,1400.0,,,,,,0.3157894736842106,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2706,1084.0,,,960.0,,,,,,-0.11439114391143912,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SA,2707,1086.0,,,960.0,,,,,,-0.11602209944751385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SF,2611,6012.0,,,6200.0,,,,,,0.031270791749833604,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SF,2612,5974.0,,,5600.0,,,,,,-0.06260462002008704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SF,2701,5952.0,,,5900.0,,,,,,-0.008736559139784994,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SF,2702,5894.0,,,6600.0,,,,,,0.11978282999660661,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SH,2611,1867.0,,,2000.0,,,,,,0.07123727905731125,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SH,2612,1919.0,,,2200.0,,,,,,0.14643043251693588,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SH,2701,1924.0,,,2640.0,,,,,,0.3721413721413722,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SH,2702,1975.0,,,2360.0,,,,,,0.19493670886075942,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SM,2611,5846.0,,,6000.0,,,,,,0.02634279849469734,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SM,2612,5842.0,,,6000.0,,,,,,0.0270455323519343,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SM,2701,5840.0,,,6200.0,,,,,,0.06164383561643838,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SM,2702,5844.0,,,6600.0,,,,,,0.12936344969199176,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SM,2705,5872.0,,,6300.0,,,,,,0.07288828337874653,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SR,2611,5242.0,,,5300.0,,,,,,0.01106447920640985,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SR,2701,5404.0,,,5500.0,,,,,,0.0177646188008882,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SR,2703,5435.0,,,6100.0,,,,,,0.12235510579576814,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SR,2705,5476.0,,,6000.0,,,,,,0.09569028487947406,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,SR,2707,5515.0,,,5500.0,,,,,,-0.0027198549410698547,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2611,6698.0,,,6000.0,,,,,,-0.10421021200358316,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2612,6498.0,,,6500.0,,,,,,0.0003077870113881165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2701,6340.0,,,5500.0,,,,,,-0.13249211356466872,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2702,6190.0,,,6800.0,,,,,,0.09854604200323092,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2703,6098.0,,,6800.0,,,,,,0.11511971138078048,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,TA,2705,5982.0,,,5500.0,,,,,,-0.08057505850885993,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2611,1751.0,,,1760.0,,,,,,0.0051399200456880845,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2612,1757.0,,,1860.0,,,,,,0.05862265224815033,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2701,1758.0,,,1900.0,,,,,,0.08077360637087594,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2702,1753.0,,,1620.0,,,,,,-0.07586993725042779,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2703,1800.0,,,2000.0,,,,,,0.11111111111111116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,UR,2705,1798.0,,,1860.0,,,,,,0.034482758620689724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ZC,2612,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2611,5068.0,,,5300.0,,,,,,0.04577742699289655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2701,5106.0,,,5300.0,,,,,,0.03799451625538586,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2703,5131.0,,,5200.0,,,,,,0.01344767101929456,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2705,5282.0,,,5600.0,,,,,,0.06020446800454371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2707,5312.0,,,5800.0,,,,,,0.0918674698795181,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,a,2709,5317.0,,,5800.0,,,,,,0.09084069964265562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ad,2611,23745.0,,,23800.0,,,,,,0.0023162771109708213,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ad,2612,23725.0,,,20800.0,,,,,,-0.12328767123287676,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ag,2611,15646.0,,,17000.0,,,,,,0.08653969065575873,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ag,2612,15661.0,,,20000.0,,,,,,0.2770576591533107,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ag,2702,15691.0,,,18000.0,,,,,,0.14715441973105592,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ag,2704,15720.0,,,21500.0,,,,,,0.3676844783715012,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,al,2611,24200.0,,,25000.0,,,,,,0.03305785123966931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,al,2612,24185.0,,,23400.0,,,,,,-0.03245813520777341,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,al,2701,24120.0,,,25000.0,,,,,,0.036484245439469376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,al,2702,24080.0,,,25400.0,,,,,,0.054817275747508276,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,al,2703,24080.0,,,26000.0,,,,,,0.07973421926910307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ao,2611,2667.0,,,2700.0,,,,,,0.012373453318335281,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ao,2612,2682.0,,,2800.0,,,,,,0.04399701715137949,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ao,2701,2687.0,,,2700.0,,,,,,0.004838109415705283,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,ao,2702,2705.0,,,2850.0,,,,,,0.05360443622920519,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,au,2611,926.48,,,1000.0,,,,,,0.07935411449788443,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,au,2612,927.66,,,1000.0,,,,,,0.07798115688937757,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,au,2702,930.0,,,840.0,,,,,,-0.09677419354838712,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,au,2704,932.66,,,1216.0,,,,,,0.3037977397979972,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,au,2708,936.66,,,1088.0,,,,,,0.1615741037302758,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2611,4143.0,,,4100.0,,,,,,-0.01037895244991549,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2612,4189.0,,,4100.0,,,,,,-0.021246120792551948,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2701,4183.0,,,3700.0,,,,,,-0.11546736791776235,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2702,4146.0,,,3600.0,,,,,,-0.13169319826338644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2703,4096.0,,,4400.0,,,,,,0.07421875,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2704,3948.0,,,4100.0,,,,,,0.03850050658561299,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2705,3836.0,,,3400.0,,,,,,-0.11366006256517203,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2706,3795.0,,,3600.0,,,,,,-0.0513833992094862,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2707,3790.0,,,3400.0,,,,,,-0.1029023746701847,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2708,3847.0,,,3300.0,,,,,,-0.14218871848193393,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,b,2709,3871.0,,,4400.0,,,,,,0.136657194523379,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,bc,2611,98740.0,,,90000.0,,,,,,-0.08851529268786718,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,bc,2612,98510.0,,,102000.0,,,,,,0.03542787534260472,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-24,COMMODITY,br,2611,15680.0,,,16000.0,,,,,,0.020408163265306145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
