trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-14,创业板ETF易方达,12月,price_wall,3.9,3.867,0.00853374709076804,3913055.4676380306,0.10104199122553703,0.8823529411764706,0.8823529411764706,0.9146625290923196,0.5356094518859279,medium
2026-07-14,创业板ETF易方达,7月,call_wall,4.0,3.867,0.03439358675976201,196135558.016447,0.20380162905974308,1.0,0.8,0.6560641324023799,0.5601203529372414,medium
2026-07-14,创业板ETF易方达,7月,put_wall,3.7,3.867,-0.043185932247220005,110658121.65104258,0.17131475145541272,0.4666666666666667,0.8666666666666667,0.5681406775278,0.40897940645077235,low
2026-07-14,创业板ETF易方达,7月,price_wall,4.0,3.867,0.03439358675976201,284416574.2029177,0.1768408724671854,1.0,0.8,0.6560641324023799,0.5479880124705904,medium
2026-07-14,创业板ETF易方达,8月,call_wall,4.0,3.867,0.03439358675976201,21076256.842747923,0.13575014528051468,0.8666666666666667,0.6666666666666666,0.6560641324023799,0.4761638519032553,medium
2026-07-14,创业板ETF易方达,8月,put_wall,3.5,3.867,-0.09490561158520816,25157045.44730871,0.19261724147690687,1.0,0.8666666666666667,0.050943884147918395,0.47431934128679587,medium
2026-07-14,创业板ETF易方达,8月,price_wall,3.8,3.867,-0.017326092578226038,35157365.19148212,0.12298628337308028,0.9333333333333333,1.0,0.8267390742177396,0.5626880219838803,medium
2026-07-14,创业板ETF易方达,9月,call_wall,3.9,3.867,0.00853374709076804,22468135.44821184,0.20920130053806799,0.9090909090909091,0.9090909090909091,0.9146625290923196,0.5949763282423421,medium
2026-07-14,创业板ETF易方达,9月,put_wall,2.9,3.867,-0.2500646495991725,19824220.05255774,0.17584540322822437,0.9545454545454546,0.9545454545454546,0.0,0.46094861327088277,medium
2026-07-14,创业板ETF易方达,9月,price_wall,3.9,3.867,0.00853374709076804,34176855.0935637,0.15525319858040043,0.9090909090909091,0.9090909090909091,0.9146625290923196,0.5706996823613918,medium
2026-07-14,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.837,0.03369857349596872,8471029.154258719,0.20594337992262324,1.0,0.08333333333333333,0.6630142650403128,0.45462666072122737,medium
2026-07-14,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.837,-0.0696712838536282,3854307.7273730393,0.15975434677726333,0.6666666666666666,0.5,0.30328716146371804,0.3590491969359929,low
2026-07-14,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.837,0.03369857349596872,11114766.582237918,0.17031704898901134,1.0,0.08333333333333333,0.6630142650403128,0.43859481180110205,low
2026-07-14,沪深300ETF华泰柏瑞,7月,call_wall,4.9,4.837,0.013024602026049381,426608380.6551464,0.36221965872589074,0.8333333333333334,0.8333333333333334,0.8697539797395062,0.6267952767209101,medium
2026-07-14,沪深300ETF华泰柏瑞,7月,put_wall,4.8,4.837,-0.00764936944387018,221107519.4219965,0.3134563728186231,0.75,1.0,0.9235063055612982,0.6170813136025751,medium
2026-07-14,沪深300ETF华泰柏瑞,7月,price_wall,4.9,4.837,0.013024602026049381,573115697.9001195,0.30433935685340274,0.8333333333333334,0.8333333333333334,0.8697539797395062,0.6007491408782906,medium
2026-07-14,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.837,0.03369857349596872,107784182.54984125,0.3293524620590386,1.0,0.8333333333333334,0.6630142650403128,0.6226607476826144,medium
2026-07-14,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.837,-0.028323340913789408,45541593.055350766,0.21811884712119006,0.6666666666666666,0.9166666666666666,0.7167665908621059,0.509835136500518,medium
2026-07-14,沪深300ETF华泰柏瑞,8月,price_wall,5.0,4.837,0.03369857349596872,124194352.1494089,0.23168277275045276,1.0,0.8333333333333334,0.6630142650403128,0.5787093874937507,medium
2026-07-14,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.837,0.03369857349596872,54599278.309171535,0.23629696425694874,0.8,0.6666666666666666,0.6630142650403128,0.5057857736716739,medium
2026-07-14,沪深300ETF华泰柏瑞,9月,put_wall,4.1,4.837,-0.15236716973330577,14662495.262028249,0.10018662379822829,0.7333333333333333,0.8666666666666667,0.0,0.3584173140425361,low
2026-07-14,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.837,0.03369857349596872,65357355.30630823,0.17317154158630083,0.8,0.6666666666666666,0.6630142650403128,0.47737933346988226,medium
2026-07-14,沪深300ETF嘉实,12月,call_wall,5.25,5.046,0.04042806183115344,4421898.7448328,0.32930889935068236,1.0,0.6363636363636364,0.5957193816884656,0.5830014574156224,medium
2026-07-14,沪深300ETF嘉实,12月,put_wall,4.6,5.046,-0.0883868410622276,1392977.36818944,0.19650465796566727,0.8181818181818182,0.7272727272727273,0.11613158937772394,0.4194831981275725,low
2026-07-14,沪深300ETF嘉实,12月,price_wall,5.25,5.046,0.04042806183115344,5169855.53172528,0.2519841568038035,1.0,0.6363636363636364,0.5957193816884656,0.5482053232695269,medium
2026-07-14,沪深300ETF嘉实,7月,call_wall,5.0,5.046,-0.00911613158937774,92930846.74362719,0.4010240921909713,0.8181818181818182,1.0,0.9088386841062226,0.671332098647325,medium
2026-07-14,沪深300ETF嘉实,7月,put_wall,5.0,5.046,-0.00911613158937774,44632925.06813999,0.3666802022081033,0.8181818181818182,1.0,0.9088386841062226,0.6558773481550345,medium
2026-07-14,沪深300ETF嘉实,7月,price_wall,5.25,5.046,0.04042806183115344,105116882.29436053,0.29739779135030714,1.0,0.8181818181818182,0.5957193816884656,0.5959141860881808,medium
2026-07-14,沪深300ETF嘉实,8月,call_wall,5.0,5.046,-0.00911613158937774,19355888.606163118,0.3688578892865736,1.0,1.0,0.9088386841062226,0.7023118527948915,high
2026-07-14,沪深300ETF嘉实,8月,put_wall,5.0,5.046,-0.00911613158937774,6110203.048629121,0.24790189341001384,1.0,1.0,0.9088386841062226,0.6478816546504397,medium
2026-07-14,沪深300ETF嘉实,8月,price_wall,5.0,5.046,-0.00911613158937774,25466091.654792238,0.33020160692484724,1.0,1.0,0.9088386841062226,0.6849165257321147,medium
2026-07-14,沪深300ETF嘉实,9月,call_wall,5.25,5.046,0.04042806183115344,11064160.715609523,0.2460004147766864,0.7857142857142857,0.5,0.5957193816884656,0.4714866653313502,medium
2026-07-14,沪深300ETF嘉实,9月,put_wall,4.2,5.046,-0.16765755053507725,6321867.836589,0.20642113452320054,1.0,1.0,0.0,0.4928895105354403,medium
2026-07-14,沪深300ETF嘉实,9月,price_wall,5.25,5.046,0.04042806183115344,15272614.870574042,0.20201268720521118,0.7857142857142857,0.5,0.5957193816884656,0.4516921879241863,medium
2026-07-14,深证100ETF易方达,12月,call_wall,3.9,3.883,0.004378058202420876,510910.80885658,0.19077120384095914,0.9230769230769231,1.0,0.9562194179757912,0.6100491851940311,medium
2026-07-14,深证100ETF易方达,12月,put_wall,4.5,3.883,0.1588977594643317,179953.42443012,0.17900680461272023,1.0,0.9230769230769231,0.0,0.46901460053726257,medium
2026-07-14,深证100ETF易方达,12月,price_wall,3.9,3.883,0.004378058202420876,575966.51358488,0.1563672360178847,0.9230769230769231,1.0,0.9562194179757912,0.5945673996736476,medium
2026-07-14,深证100ETF易方达,7月,call_wall,4.0,3.883,0.030131341746072682,15077623.41205285,0.27445122086973045,0.9230769230769231,0.5384615384615384,0.6986865825392732,0.5398444983107312,medium
2026-07-14,深证100ETF易方达,7月,put_wall,3.8,3.883,-0.02137522534123104,7288247.428521291,0.21788022643082652,0.6153846153846154,0.9230769230769231,0.7862477465876896,0.5082909561897176,medium
2026-07-14,深证100ETF易方达,7月,price_wall,4.0,3.883,0.030131341746072682,21048139.47418435,0.2381332936083766,0.9230769230769231,0.5384615384615384,0.6986865825392732,0.523501431043122,medium
2026-07-14,深证100ETF易方达,8月,call_wall,4.0,3.883,0.030131341746072682,1786949.8019542403,0.22078073817521754,0.9230769230769231,1.0,0.6986865825392732,0.5849235503289697,medium
2026-07-14,深证100ETF易方达,8月,put_wall,3.8,3.883,-0.02137522534123104,1333393.01428476,0.22881815023988625,1.0,0.7692307692307693,0.7862477465876896,0.5862899449807176,medium
2026-07-14,深证100ETF易方达,8月,price_wall,3.8,3.883,-0.02137522534123104,2200573.33030722,0.1580748974821076,1.0,0.7692307692307693,0.7862477465876896,0.5544554812397172,medium
2026-07-14,深证100ETF易方达,9月,call_wall,3.9,3.883,0.004378058202420876,883267.3055241201,0.16427756766110158,0.7647058823529411,0.29411764705882354,0.9562194179757912,0.4526519357909232,medium
2026-07-14,深证100ETF易方达,9月,put_wall,3.0,3.883,-0.2274014936904455,1367444.46712236,0.276483566841668,1.0,1.0,0.0,0.5244176050787506,medium
2026-07-14,深证100ETF易方达,9月,price_wall,3.9,3.883,0.004378058202420876,1093206.6347298801,0.10590501636559671,0.7647058823529411,0.29411764705882354,0.9562194179757912,0.426384287707946,low
2026-07-14,科创50ETF华夏,12月,call_wall,2.55,2.125,0.19999999999999996,4859443.061875001,0.23628216815685016,0.9615384615384616,0.9615384615384616,0.0,0.4909423602859672,medium
2026-07-14,科创50ETF华夏,12月,put_wall,1.3,2.125,-0.388235294117647,1647266.1328125,0.10652730420587816,1.0,1.0,0.0,0.4479372868926452,low
2026-07-14,科创50ETF华夏,12月,price_wall,2.2,2.125,0.03529411764705892,4774914.1743749995,0.13252755978842284,0.9230769230769231,0.8076923076923077,0.6470588235294108,0.5086193023572788,medium
2026-07-14,科创50ETF华夏,7月,call_wall,2.2,2.125,0.03529411764705892,67606825.61765625,0.14870502586376272,0.8636363636363636,0.8095238095238095,0.6470588235294108,0.5013137475057672,medium
2026-07-14,科创50ETF华夏,7月,put_wall,2.1,2.125,-0.0117647058823529,47745352.95375,0.1646993396881301,0.8181818181818182,1.0,0.882352941176471,0.5610130985815838,medium
2026-07-14,科创50ETF华夏,7月,price_wall,2.15,2.125,0.0117647058823529,96138127.18453124,0.12912572997523655,0.9545454545454546,0.9523809523809523,0.882352941176471,0.5719530261588336,medium
2026-07-14,科创50ETF华夏,8月,call_wall,2.2,2.125,0.03529411764705892,11468470.719687497,0.1451683896145465,0.8571428571428571,0.6428571428571429,0.6470588235294108,0.4730988845702433,medium
2026-07-14,科创50ETF华夏,8月,put_wall,1.9,2.125,-0.10588235294117654,11426732.030156251,0.21114099458307967,0.9285714285714286,1.0,0.0,0.47715630470524295,medium
2026-07-14,科创50ETF华夏,8月,price_wall,2.1,2.125,-0.0117647058823529,18139454.8296875,0.13626380909267558,1.0,0.9285714285714286,0.882352941176471,0.582957369553889,medium
2026-07-14,科创50ETF华夏,9月,call_wall,2.55,2.125,0.19999999999999996,15497486.59609375,0.2048419231743772,0.9,0.9,0.0,0.45217886542846975,medium
2026-07-14,科创50ETF华夏,9月,put_wall,1.8,2.125,-0.15294117647058825,6085348.32359375,0.10282501243882655,0.8666666666666667,0.5666666666666667,0.0,0.34793792226413867,low
2026-07-14,科创50ETF华夏,9月,price_wall,2.2,2.125,0.03529411764705892,10731987.409531249,0.0795920494969702,0.7333333333333333,0.06666666666666667,0.6470588235294108,0.32620857913638157,low
2026-07-14,科创50ETF易方达,12月,call_wall,2.15,2.065,0.041162227602905554,1507326.8667345,0.28043002176469795,1.0,0.72,0.5883777239709445,0.5724501683897557,medium
2026-07-14,科创50ETF易方达,12月,put_wall,2.15,2.065,0.041162227602905554,847586.4856567499,0.22067991525942626,1.0,0.72,0.5883777239709445,0.5455626204623835,medium
2026-07-14,科创50ETF易方达,12月,price_wall,2.15,2.065,0.041162227602905554,2354913.35239125,0.2555285823438604,1.0,0.72,0.5883777239709445,0.5612445206503789,medium
2026-07-14,科创50ETF易方达,7月,call_wall,2.2,2.065,0.06537530266343827,12857421.28671,0.15357301996908024,1.0,0.8095238095238095,0.34624697336561727,0.4924734764195002,medium
2026-07-14,科创50ETF易方达,7月,put_wall,1.9,2.065,-0.07990314769975793,8388078.535760001,0.16836036616769892,0.8571428571428571,0.7142857142857143,0.20096852300242074,0.4273360146543991,low
2026-07-14,科创50ETF易方达,7月,price_wall,2.1,2.065,0.016949152542373058,16429970.015908752,0.12303034637858672,0.9047619047619048,0.8571428571428571,0.8305084745762694,0.5347018318187092,medium
2026-07-14,科创50ETF易方达,8月,call_wall,2.45,2.065,0.18644067796610186,1758580.50458475,0.17554634220866353,0.9230769230769231,0.9166666666666666,0.0,0.4472650847631293,low
2026-07-14,科创50ETF易方达,8月,put_wall,1.85,2.065,-0.10411622276029053,2124028.3822449995,0.28887876194647283,1.0,1.0,0.0,0.5299954428759128,medium
2026-07-14,科创50ETF易方达,8月,price_wall,2.0,2.065,-0.03147699757869249,1714664.3173659998,0.09871173538575215,0.7692307692307693,0.75,0.6852300242130751,0.452012476863242,medium
2026-07-14,科创50ETF易方达,9月,call_wall,2.45,2.065,0.18644067796610186,2751551.3068224997,0.1574688791921253,0.8928571428571429,0.8571428571428571,0.0,0.4226467099221707,low
2026-07-14,科创50ETF易方达,9月,put_wall,1.75,2.065,-0.15254237288135586,1663477.3280264998,0.1438910699232035,0.9285714285714286,0.2857142857142857,0.0,0.3397509814654416,low
2026-07-14,科创50ETF易方达,9月,price_wall,2.15,2.065,0.041162227602905554,2895651.324118,0.0997321184693532,0.6785714285714286,0.35714285714285715,0.5883777239709445,0.3563503976211363,low
