trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-07,COMMODITY,b,b,DCE,2704,3665.0,,,,4100.0,3200.0,4100.0,,,,,,,0.11869031377899053,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,b,b,DCE,2705,3573.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.04841869577385949,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,b,b,DCE,2706,3556.0,,,,3600.0,3400.0,3600.0,,,,,,,0.012373453318335281,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,b,b,DCE,2707,3560.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.0449438202247191,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2609,7062.0,,,,8600.0,6500.0,7000.0,,,,,,,-0.008779382611158293,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2610,6892.0,,,,6800.0,6700.0,6700.0,,,,,,,-0.02785838653511319,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2611,6775.0,,,,7900.0,6800.0,6800.0,,,,,,,0.0036900369003689537,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2612,6704.0,,,,6600.0,5800.0,7100.0,,,,,,,0.059069212410501226,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2701,6642.0,,,,8400.0,5400.0,6900.0,,,,,,,0.038843721770551065,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2702,6599.0,,,,8400.0,5200.0,7000.0,,,,,,,0.06076678284588577,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2703,6534.0,,,,8800.0,5400.0,7600.0,,,,,,,0.16314661769207217,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2704,,,,,6600.0,6400.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2705,,,,,6200.0,5600.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2706,,,,,6800.0,6800.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,bz,bz,DCE,2707,,,,,5800.0,6400.0,6400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2609,2245.0,,,,2400.0,2260.0,2260.0,,,,,,,0.006681514476614803,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2611,2210.0,,,,2300.0,2160.0,2220.0,,,,,,,0.004524886877828038,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2701,2222.0,,,,2600.0,2160.0,2160.0,,,,,,,-0.027902790279027867,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2703,2231.0,,,,2600.0,2040.0,2600.0,,,,,,,0.16539668310174815,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2705,2265.0,,,,2600.0,2280.0,2280.0,,,,,,,0.0066225165562914245,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,c,c,DCE,2707,2277.0,,,,2480.0,2080.0,2080.0,,,,,,,-0.08651734738691264,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2609,2583.0,,,,2750.0,2650.0,2650.0,,,,,,,0.025938830816879532,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2611,2513.0,,,,2550.0,2500.0,2550.0,,,,,,,0.014723438121766907,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2701,2544.0,,,,2700.0,2500.0,2700.0,,,,,,,0.061320754716981174,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2703,2547.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.05771495877502941,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2705,2602.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07763259031514225,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,cs,cs,DCE,2707,2608.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.07975460122699385,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2609,8271.0,,,,9000.0,7500.0,7500.0,,,,,,,-0.09321726514327167,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2610,8094.0,,,,8800.0,7900.0,8200.0,,,,,,,0.013096120583147908,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2611,7945.0,,,,7400.0,7100.0,7200.0,,,,,,,-0.09376966645689111,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2612,7830.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.003831417624521105,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2701,7750.0,,,,9600.0,7200.0,8000.0,,,,,,,0.032258064516129004,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2702,7702.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.0911451571020514,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2703,7674.0,,,,10400.0,7400.0,10400.0,,,,,,,0.35522543653896266,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2704,7626.0,,,,9000.0,7600.0,9000.0,,,,,,,0.18017309205350118,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2705,7599.0,,,,9400.0,6600.0,9400.0,,,,,,,0.23700486906171858,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2706,7602.0,,,,8000.0,6400.0,8000.0,,,,,,,0.05235464351486452,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eb,eb,DCE,2707,7590.0,,,,6600.0,6600.0,6600.0,,,,,,,-0.13043478260869568,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2609,4817.0,,,,5000.0,4000.0,5000.0,,,,,,,0.03799045048785543,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2610,4540.0,,,,6000.0,4700.0,6000.0,,,,,,,0.3215859030837005,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2611,4402.0,,,,4800.0,3200.0,3200.0,,,,,,,-0.2730577010449795,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2612,4338.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.17012448132780078,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2701,4308.0,,,,4700.0,3600.0,5600.0,,,,,,,0.2999071494893222,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2702,4279.0,,,,4600.0,4200.0,4600.0,,,,,,,0.07501752745968693,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2703,4267.0,,,,5400.0,3500.0,5400.0,,,,,,,0.2655261307710335,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2704,4274.0,,,,5400.0,3700.0,5400.0,,,,,,,0.2634534394010295,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2705,4255.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.13043478260869568,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2706,4235.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.14994096812278634,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,eg,eg,DCE,2707,4222.0,,,,3700.0,3700.0,3700.0,,,,,,,-0.123638086215064,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2609,716.5,,,,800.0,700.0,700.0,,,,,,,-0.023028611304954594,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2610,713.5,,,,780.0,600.0,700.0,,,,,,,-0.01892081289418357,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2611,709.5,,,,740.0,600.0,740.0,,,,,,,0.04298801973220567,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2612,706.5,,,,900.0,740.0,740.0,,,,,,,0.04741684359518761,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2701,703.0,,,,800.0,660.0,700.0,,,,,,,-0.004267425320056861,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2702,703.0,,,,820.0,720.0,720.0,,,,,,,0.024182076813655806,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2703,701.0,,,,700.0,740.0,740.0,,,,,,,0.05563480741797422,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2704,699.5,,,,760.0,740.0,740.0,,,,,,,0.05789849892780552,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2705,695.0,,,,780.0,740.0,780.0,,,,,,,0.1223021582733812,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2706,693.5,,,,740.0,720.0,720.0,,,,,,,0.03821196827685647,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,i,i,DCE,2707,691.5,,,,720.0,720.0,720.0,,,,,,,0.04121475054229928,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2609,4165.0,,,,4400.0,4000.0,4300.0,,,,,,,0.032412965186074505,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2610,3963.0,,,,4700.0,3500.0,4200.0,,,,,,,0.059803179409538165,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2611,3888.0,,,,4400.0,3200.0,4000.0,,,,,,,0.028806584362139898,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2612,3837.0,,,,4000.0,4000.0,4000.0,,,,,,,0.04248110502997138,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2701,3583.0,,,,4400.0,3600.0,4000.0,,,,,,,0.11638291934133416,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2702,3193.0,,,,3800.0,3100.0,3800.0,,,,,,,0.1901033510804886,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2703,3177.0,,,,3700.0,2900.0,3700.0,,,,,,,0.164620711362921,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2704,3229.0,,,,3700.0,3100.0,3500.0,,,,,,,0.08392691235676675,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2705,3288.0,,,,3800.0,2900.0,3700.0,,,,,,,0.12530413625304138,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2706,3145.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1446740858505564,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jd,jd,DCE,2707,3295.0,,,,3600.0,3100.0,3600.0,,,,,,,0.09256449165402114,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2609,1267.5,,,,1400.0,1200.0,1200.0,,,,,,,-0.053254437869822535,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2610,1264.0,,,,1400.0,1100.0,1300.0,,,,,,,0.028481012658227778,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2611,1267.0,,,,1600.0,1280.0,1600.0,,,,,,,0.2628255722178374,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2612,1267.0,,,,1520.0,1080.0,1160.0,,,,,,,-0.08445146014206784,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2701,1437.5,,,,1560.0,1360.0,1360.0,,,,,,,-0.05391304347826087,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2702,1434.5,,,,1840.0,1200.0,1840.0,,,,,,,0.2826768909027535,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2703,1429.0,,,,1800.0,1280.0,1280.0,,,,,,,-0.1042687193841847,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2704,1427.5,,,,1840.0,1240.0,1560.0,,,,,,,0.09281961471103317,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2705,1425.5,,,,1880.0,1280.0,1880.0,,,,,,,0.31883549631708163,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2706,1427.0,,,,1760.0,1440.0,1440.0,,,,,,,0.009110021023125414,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,jm,jm,DCE,2707,1426.0,,,,1600.0,1240.0,1240.0,,,,,,,-0.13043478260869568,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2609,7739.0,,,,8000.0,7000.0,7500.0,,,,,,,-0.030882542964207227,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2610,7499.0,,,,8000.0,7400.0,7700.0,,,,,,,0.02680357380984133,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2611,7396.0,,,,8000.0,6900.0,6900.0,,,,,,,-0.06706327744726881,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2612,7321.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.23507717524928284,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2701,7266.0,,,,6600.0,6000.0,7800.0,,,,,,,0.07349298100743185,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2702,7199.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.1665509098485901,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2703,7133.0,,,,8200.0,7200.0,7200.0,,,,,,,0.009392962287957385,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2704,7070.0,,,,9200.0,7000.0,9200.0,,,,,,,0.30127298444130135,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2705,7083.0,,,,8600.0,6200.0,8600.0,,,,,,,0.21417478469575046,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2706,7050.0,,,,7800.0,6600.0,7800.0,,,,,,,0.1063829787234043,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,l,l,DCE,2707,7055.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.12119064493267184,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2609,828.0,,,,875.0,800.0,850.0,,,,,,,0.02657004830917864,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2611,824.0,,,,850.0,800.0,825.0,,,,,,,0.0012135922330096527,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2701,825.0,,,,900.0,750.0,900.0,,,,,,,0.09090909090909083,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2703,824.0,,,,900.0,750.0,850.0,,,,,,,0.031553398058252524,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2705,825.0,,,,850.0,750.0,850.0,,,,,,,0.030303030303030276,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lg,lg,DCE,2707,824.5,,,,850.0,700.0,850.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2609,11235.0,,,,16000.0,10400.0,12000.0,,,,,,,0.06809078771695587,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2611,12035.0,,,,15200.0,10800.0,15200.0,,,,,,,0.2629829663481513,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2701,12630.0,,,,15200.0,11200.0,15200.0,,,,,,,0.20348376880443397,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2703,12375.0,,,,14400.0,11200.0,14400.0,,,,,,,0.16363636363636358,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2705,13270.0,,,,15200.0,12000.0,16000.0,,,,,,,0.2057272042200453,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lh,lh,DCE,2707,13810.0,,,,15600.0,12400.0,15600.0,,,,,,,0.12961622013034035,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2609,3103.0,,,,3300.0,3000.0,3100.0,,,,,,,-0.0009668063164679497,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2611,3142.0,,,,3200.0,3000.0,3200.0,,,,,,,0.01845957988542324,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2612,3177.0,,,,3500.0,2900.0,3500.0,,,,,,,0.10166824047843881,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2701,3154.0,,,,3500.0,3000.0,3200.0,,,,,,,0.014584654407101993,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2703,3084.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.05966277561608302,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2705,2834.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.047282992237120625,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,m,m,DCE,2707,2811.0,,,,3000.0,2600.0,2700.0,,,,,,,-0.039487726787620026,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2609,9356.0,,,,10000.0,9000.0,9500.0,,,,,,,0.015391192817443278,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2610,9406.0,,,,10000.0,9000.0,10000.0,,,,,,,0.06315118009780996,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2611,9459.0,,,,10000.0,8900.0,10000.0,,,,,,,0.05719420657574803,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2612,9566.0,,,,9800.0,7200.0,10000.0,,,,,,,0.04536901526238757,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2701,9662.0,,,,10000.0,9200.0,9200.0,,,,,,,-0.04781618712481883,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2702,9709.0,,,,11600.0,8800.0,11600.0,,,,,,,0.19476774127098562,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2703,9748.0,,,,11600.0,9000.0,11600.0,,,,,,,0.18998768978251945,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2704,9777.0,,,,11600.0,8800.0,11600.0,,,,,,,0.18645801370563575,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2705,9787.0,,,,10000.0,9200.0,10000.0,,,,,,,0.021763563911310957,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2706,9754.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.13881484519171627,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,p,p,DCE,2707,9735.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.13713405238828968,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2609,5008.0,,,,7000.0,4500.0,4500.0,,,,,,,-0.1014376996805112,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2610,5236.0,,,,5800.0,5050.0,5200.0,,,,,,,-0.006875477463712754,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2611,5127.0,,,,4700.0,4000.0,4750.0,,,,,,,-0.07353228008582013,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2612,5011.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.16184394332468566,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2701,4872.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.1995073891625616,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2702,4736.0,,,,6600.0,3800.0,6600.0,,,,,,,0.39358108108108114,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2703,4599.0,,,,5200.0,4600.0,5200.0,,,,,,,0.1306805827353772,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2704,4863.0,,,,6000.0,4900.0,6000.0,,,,,,,0.2338062924120914,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2705,4722.0,,,,5700.0,4100.0,5700.0,,,,,,,0.20711562897077518,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2706,4675.0,,,,5200.0,4000.0,5200.0,,,,,,,0.11229946524064172,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pg,pg,DCE,2707,4588.0,,,,4100.0,4100.0,4100.0,,,,,,,-0.10636442894507414,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2609,8159.0,,,,8400.0,7000.0,8000.0,,,,,,,-0.019487682314009103,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2610,7741.0,,,,8600.0,7400.0,7400.0,,,,,,,-0.0440511561813719,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2611,7540.0,,,,8600.0,7100.0,7600.0,,,,,,,0.007957559681697646,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2612,7426.0,,,,7600.0,5600.0,7600.0,,,,,,,0.023431187718825797,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2701,7369.0,,,,7600.0,5800.0,7600.0,,,,,,,0.03134753697923731,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2702,7290.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.0672153635116598,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2703,,,,,8600.0,6000.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2704,,,,,9200.0,7000.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2705,7107.0,,,,7600.0,6000.0,7600.0,,,,,,,0.06936822850710578,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2706,7085.0,,,,8200.0,6000.0,8200.0,,,,,,,0.1573747353563868,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,pp,pp,DCE,2707,7054.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.12106606180890278,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2609,4507.0,,,,5000.0,4400.0,4600.0,,,,,,,0.020634568449079183,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2610,4547.0,,,,4700.0,4300.0,4700.0,,,,,,,0.03364855948977352,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2611,4582.0,,,,6200.0,4200.0,5000.0,,,,,,,0.09122653862941954,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2612,4616.0,,,,5000.0,4600.0,6600.0,,,,,,,0.4298093587521663,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2701,4647.0,,,,5200.0,4500.0,6600.0,,,,,,,0.42027114267269217,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2702,4674.0,,,,6200.0,4600.0,5600.0,,,,,,,0.19811724433033806,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2703,4695.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.020234291799786974,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2704,4900.0,,,,5400.0,4700.0,5400.0,,,,,,,0.1020408163265305,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2705,4936.0,,,,6000.0,4500.0,5400.0,,,,,,,0.09400324149108585,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2706,4951.0,,,,5600.0,4500.0,5600.0,,,,,,,0.13108462936780452,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,v,v,DCE,2707,4973.0,,,,5600.0,4500.0,5400.0,,,,,,,0.08586366378443588,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2609,8429.0,,,,9000.0,8200.0,8500.0,,,,,,,0.008423300510143505,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2611,8471.0,,,,8500.0,8300.0,8500.0,,,,,,,0.0034234446936607377,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2612,8477.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.032676654476819667,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2701,8443.0,,,,9800.0,8200.0,8200.0,,,,,,,-0.028781238896126937,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2703,8385.0,,,,9800.0,7200.0,9800.0,,,,,,,0.16875372689326174,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2705,8199.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12208805951945356,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,y,y,DCE,2707,8166.0,,,,9200.0,8000.0,8000.0,,,,,,,-0.02032819005633113,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2609,140000.0,,,,150000.0,130000.0,150000.0,,,,,,,0.0714285714285714,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2610,139320.0,,,,150000.0,130000.0,150000.0,,,,,,,0.07665805340223941,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2611,138960.0,,,,160000.0,180000.0,160000.0,,,,,,,0.15141047783534822,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2612,138800.0,,,,246000.0,87000.0,182000.0,,,,,,,0.3112391930835734,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2701,138660.0,,,,246000.0,140000.0,140000.0,,,,,,,0.009663926150295765,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2702,141260.0,,,,246000.0,120000.0,246000.0,,,,,,,0.7414696304686395,above_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2703,,,,,244000.0,108000.0,110000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2704,139580.0,,,,216000.0,116000.0,118000.0,,,,,,,-0.15460667717438026,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2705,136100.0,,,,220000.0,108000.0,108000.0,,,,,,,-0.20646583394562823,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,lc,lc,GFEX,2706,,,,,202000.0,106000.0,108000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-07,COMMODITY,pd,pd,GFEX,2610,329.25,,,,672.0,280.0,328.0,,,,,,,-0.0037965072133636646,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pd,pd,GFEX,2612,330.95,,,,496.0,284.0,276.0,,,,,,,-0.16603716573500527,below_spot,balanced_or_unknown
2026-08-07,COMMODITY,pd,pd,GFEX,2702,333.0,,,,568.0,212.0,568.0,,,,,,,0.7057057057057057,above_spot,balanced_or_unknown
