trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-17,COMMODITY,bz,bz,DCE,2708,7328.0,,,,8400.0,5800.0,5800.0,,,,,,,-0.20851528384279472,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2611,2192.0,,,,2300.0,2200.0,2300.0,,,,,,,0.0492700729927007,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2701,2226.0,,,,2400.0,2260.0,2300.0,,,,,,,0.03324348607367478,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2703,2253.0,,,,2400.0,2280.0,2400.0,,,,,,,0.06524633821571246,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2705,2308.0,,,,2600.0,2280.0,2280.0,,,,,,,-0.012131715771230511,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2707,2332.0,,,,2360.0,2080.0,2560.0,,,,,,,0.097770154373928,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,c,c,DCE,2709,2345.0,,,,2120.0,2120.0,2120.0,,,,,,,-0.09594882729211085,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2611,2446.0,,,,2750.0,2450.0,2450.0,,,,,,,0.0016353229762877675,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2701,2491.0,,,,2600.0,2400.0,2400.0,,,,,,,-0.03653151344841432,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2703,2511.0,,,,3000.0,2400.0,3000.0,,,,,,,0.1947431302270013,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2705,2611.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.0808119494446572,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2707,2618.0,,,,2900.0,2400.0,2500.0,,,,,,,-0.04507257448433921,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cs,cs,DCE,2709,2658.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.09706546275395034,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2611,9514.0,,,,11000.0,8000.0,11000.0,,,,,,,0.15619087660290099,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2612,9230.0,,,,10600.0,7500.0,8000.0,,,,,,,-0.133261105092091,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2701,8975.0,,,,9600.0,6000.0,6000.0,,,,,,,-0.33147632311977715,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2702,8800.0,,,,8800.0,7000.0,7000.0,,,,,,,-0.20454545454545459,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2703,8726.0,,,,10400.0,7400.0,8000.0,,,,,,,-0.08319963327985336,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2704,8650.0,,,,9000.0,7600.0,9000.0,,,,,,,0.040462427745664664,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2705,8609.0,,,,9600.0,7800.0,8200.0,,,,,,,-0.04750842141944478,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2706,8625.0,,,,9800.0,6400.0,9800.0,,,,,,,0.13623188405797104,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2707,8533.0,,,,8600.0,6600.0,8600.0,,,,,,,0.007851869213641116,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eb,eb,DCE,2708,8479.0,,,,8000.0,7000.0,8000.0,,,,,,,-0.056492510909305294,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2611,5693.0,,,,6200.0,5000.0,5000.0,,,,,,,-0.1217284384331635,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2612,5349.0,,,,5400.0,3600.0,5700.0,,,,,,,0.06561974200785192,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2701,5114.0,,,,5600.0,3300.0,5600.0,,,,,,,0.09503324208056307,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2702,4930.0,,,,5500.0,4000.0,5500.0,,,,,,,0.11561866125760645,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2703,4818.0,,,,5600.0,3700.0,5600.0,,,,,,,0.16230801162308017,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2704,4805.0,,,,5400.0,3700.0,5400.0,,,,,,,0.1238293444328824,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2705,4749.0,,,,5000.0,3700.0,3700.0,,,,,,,-0.2208886081280269,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2706,4715.0,,,,5400.0,3800.0,3800.0,,,,,,,-0.19406150583244963,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2707,4700.0,,,,5200.0,3700.0,5200.0,,,,,,,0.1063829787234043,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,eg,eg,DCE,2708,4690.0,,,,4700.0,4400.0,4400.0,,,,,,,-0.061833688699360345,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2611,719.0,,,,750.0,700.0,720.0,,,,,,,0.0013908205841446364,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2612,716.0,,,,880.0,740.0,730.0,,,,,,,0.019553072625698276,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2701,710.5,,,,800.0,700.0,700.0,,,,,,,-0.014778325123152691,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2702,708.5,,,,820.0,720.0,720.0,,,,,,,0.016231474947071334,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2703,706.0,,,,700.0,740.0,740.0,,,,,,,0.04815864022662897,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2704,705.0,,,,760.0,740.0,740.0,,,,,,,0.049645390070921946,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2705,701.5,,,,800.0,700.0,800.0,,,,,,,0.14041339985744838,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2706,699.5,,,,740.0,720.0,640.0,,,,,,,-0.08506075768406007,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2707,697.0,,,,720.0,720.0,820.0,,,,,,,0.17647058823529416,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2708,694.5,,,,800.0,680.0,680.0,,,,,,,-0.02087832973362136,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,i,i,DCE,2709,692.5,,,,620.0,620.0,620.0,,,,,,,-0.10469314079422387,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2611,2026.5,,,,2325.0,1875.0,2050.0,,,,,,,0.011596348383913213,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2612,2032.5,,,,2150.0,1975.0,2175.0,,,,,,,0.07011070110701101,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2701,2043.5,,,,2350.0,2000.0,2000.0,,,,,,,-0.021287007585025663,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2702,2027.5,,,,2425.0,1925.0,1925.0,,,,,,,-0.05055487053020957,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2703,2025.0,,,,2450.0,1850.0,1850.0,,,,,,,-0.0864197530864198,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2704,2051.5,,,,2450.0,1850.0,2450.0,,,,,,,0.19424811113819151,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2705,2008.0,,,,2350.0,1900.0,2350.0,,,,,,,0.17031872509960166,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2706,,,,,2400.0,1800.0,2400.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2707,,,,,1750.0,1800.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2708,,,,,2300.0,1800.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,j,j,DCE,2709,1988.0,,,,1700.0,1700.0,1700.0,,,,,,,-0.14486921529175045,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2611,3789.0,,,,4000.0,3500.0,4000.0,,,,,,,0.055687516495117384,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2612,3763.0,,,,4600.0,3300.0,3800.0,,,,,,,0.009832580387988399,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2701,3457.0,,,,4400.0,3200.0,4400.0,,,,,,,0.27277986693665035,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2702,3111.0,,,,3800.0,3100.0,3800.0,,,,,,,0.2214721954355512,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2703,3100.0,,,,3700.0,2900.0,3700.0,,,,,,,0.19354838709677424,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2704,3194.0,,,,3700.0,3100.0,3400.0,,,,,,,0.0644959298685035,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2705,3254.0,,,,3800.0,2900.0,3800.0,,,,,,,0.16779348494161028,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2706,3123.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1527377521613833,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2707,3256.0,,,,3600.0,2900.0,2900.0,,,,,,,-0.10933660933660938,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jd,jd,DCE,2708,3782.0,,,,4200.0,3200.0,3200.0,,,,,,,-0.1538868323638286,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2611,1540.5,,,,1940.0,1400.0,1940.0,,,,,,,0.25933138591366434,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2612,1500.0,,,,1680.0,1080.0,1600.0,,,,,,,0.06666666666666665,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2701,1580.0,,,,1800.0,1360.0,1800.0,,,,,,,0.139240506329114,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2702,1552.0,,,,1840.0,1200.0,1820.0,,,,,,,0.17268041237113407,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2703,1521.0,,,,1800.0,1280.0,1400.0,,,,,,,-0.07955292570677186,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2704,1490.0,,,,1880.0,1280.0,1320.0,,,,,,,-0.11409395973154357,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2705,1468.5,,,,1880.0,1280.0,1880.0,,,,,,,0.2802179094313926,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2706,1465.5,,,,1760.0,1440.0,1440.0,,,,,,,-0.017400204708290734,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2707,1458.0,,,,1680.0,1240.0,1240.0,,,,,,,-0.14951989026063095,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2708,1451.0,,,,1800.0,1240.0,1760.0,,,,,,,0.2129565816678154,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,jm,jm,DCE,2709,1447.0,,,,1280.0,1280.0,1280.0,,,,,,,-0.11541119557705593,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2611,8819.0,,,,9600.0,8300.0,9500.0,,,,,,,0.07721963941489962,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2612,8616.0,,,,9700.0,8300.0,9700.0,,,,,,,0.12581244196843078,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2701,8407.0,,,,9000.0,8100.0,8100.0,,,,,,,-0.03651718805757109,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2702,8200.0,,,,9000.0,7100.0,7100.0,,,,,,,-0.13414634146341464,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2703,8058.0,,,,8200.0,6800.0,6800.0,,,,,,,-0.1561181434599156,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2704,8019.0,,,,8800.0,7000.0,7000.0,,,,,,,-0.12707320114727527,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2705,7933.0,,,,8600.0,6600.0,7800.0,,,,,,,-0.016765410311357587,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2706,7855.0,,,,7600.0,6600.0,6600.0,,,,,,,-0.15977084659452578,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2707,7874.0,,,,6200.0,6400.0,6400.0,,,,,,,-0.1871983743967488,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2708,7841.0,,,,6400.0,7400.0,7400.0,,,,,,,-0.05624282617013132,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,l,l,DCE,2709,7740.0,,,,7000.0,7000.0,7000.0,,,,,,,-0.09560723514211888,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,lg,lg,DCE,2611,833.0,,,,900.0,800.0,900.0,,,,,,,0.08043217286914772,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lg,lg,DCE,2701,825.5,,,,850.0,825.0,750.0,,,,,,,-0.09145972138098124,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,lg,lg,DCE,2703,825.0,,,,900.0,750.0,900.0,,,,,,,0.09090909090909083,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lg,lg,DCE,2705,827.5,,,,850.0,750.0,850.0,,,,,,,0.027190332326284095,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lg,lg,DCE,2707,825.5,,,,900.0,750.0,900.0,,,,,,,0.09024833434282242,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lh,lh,DCE,2611,11230.0,,,,15200.0,11000.0,12000.0,,,,,,,0.06856634016028496,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lh,lh,DCE,2701,11945.0,,,,15200.0,11200.0,15200.0,,,,,,,0.2724989535370448,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lh,lh,DCE,2703,11760.0,,,,14400.0,10800.0,14400.0,,,,,,,0.22448979591836737,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lh,lh,DCE,2705,12735.0,,,,16000.0,12000.0,16000.0,,,,,,,0.2563800549666273,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lh,lh,DCE,2707,13365.0,,,,15600.0,12400.0,12400.0,,,,,,,-0.0722035166479611,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2611,3456.0,,,,3600.0,3200.0,3600.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2612,3488.0,,,,3500.0,3250.0,3250.0,,,,,,,-0.06823394495412849,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2701,3477.0,,,,3300.0,3250.0,3500.0,,,,,,,0.00661489790048897,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2703,3419.0,,,,3300.0,2900.0,3500.0,,,,,,,0.023691137759578762,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2705,3079.0,,,,3100.0,2800.0,2800.0,,,,,,,-0.09061383566092884,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2707,3029.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.14163090128755362,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2708,3170.0,,,,3300.0,2700.0,3300.0,,,,,,,0.04100946372239744,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,m,m,DCE,2709,3171.0,,,,3200.0,3000.0,3200.0,,,,,,,0.009145380006307269,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2611,9628.0,,,,11600.0,9000.0,11600.0,,,,,,,0.20481927710843384,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2612,9816.0,,,,11600.0,9200.0,10600.0,,,,,,,0.07986960065199677,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2701,9959.0,,,,11600.0,9800.0,11600.0,,,,,,,0.1647755798774977,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2702,10114.0,,,,11600.0,8800.0,11600.0,,,,,,,0.1469250543800673,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2703,10256.0,,,,10800.0,9000.0,10800.0,,,,,,,0.05304212168486733,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2704,10362.0,,,,11600.0,9400.0,11600.0,,,,,,,0.11947500482532325,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2705,10417.0,,,,11200.0,10000.0,11200.0,,,,,,,0.0751655947009695,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2706,10406.0,,,,12000.0,8400.0,12000.0,,,,,,,0.15318085719777041,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2707,10382.0,,,,12000.0,9200.0,12000.0,,,,,,,0.15584665767674832,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2708,10325.0,,,,10800.0,10000.0,10000.0,,,,,,,-0.03147699757869249,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,p,p,DCE,2709,10211.0,,,,9200.0,9200.0,9200.0,,,,,,,-0.09901087062971303,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2611,6768.0,,,,7700.0,4000.0,7800.0,,,,,,,0.15248226950354615,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2612,6534.0,,,,7600.0,6000.0,7600.0,,,,,,,0.16314661769207217,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2701,6252.0,,,,3900.0,5250.0,5550.0,,,,,,,-0.11228406909788868,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2702,5934.0,,,,6600.0,5250.0,5050.0,,,,,,,-0.14897202561509948,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2703,5619.0,,,,5200.0,4600.0,4700.0,,,,,,,-0.16355223349350423,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2704,5733.0,,,,6000.0,4800.0,5200.0,,,,,,,-0.09297052154195007,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2705,5512.0,,,,5700.0,4100.0,5300.0,,,,,,,-0.038461538461538436,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2706,5350.0,,,,5200.0,4600.0,4800.0,,,,,,,-0.10280373831775702,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2707,5223.0,,,,5300.0,4100.0,4800.0,,,,,,,-0.0809879379666858,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pg,pg,DCE,2708,5131.0,,,,5500.0,4200.0,4300.0,,,,,,,-0.1619567335801988,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2611,9363.0,,,,10400.0,8000.0,10000.0,,,,,,,0.0680337498664958,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2612,9035.0,,,,10200.0,8600.0,10000.0,,,,,,,0.10680686220254576,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2701,8766.0,,,,9000.0,8000.0,8600.0,,,,,,,-0.01893680127766373,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2702,8471.0,,,,9400.0,6200.0,9400.0,,,,,,,0.10966828001416595,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2703,8306.0,,,,8600.0,6000.0,8600.0,,,,,,,0.03539609920539366,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2704,8226.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.14903963044006807,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2705,8103.0,,,,7600.0,6000.0,7800.0,,,,,,,-0.03739355794150312,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2706,7946.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.24490309589730686,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2707,7863.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.21149688414091317,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2708,7838.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.18346516968614446,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pp,pp,DCE,2709,7796.0,,,,7000.0,7000.0,7000.0,,,,,,,-0.1021036428937917,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2611,4712.0,,,,6800.0,4500.0,6800.0,,,,,,,0.4431239388794568,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2612,4751.0,,,,4800.0,4750.0,4800.0,,,,,,,0.010313618185645135,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2701,4786.0,,,,5200.0,4500.0,5200.0,,,,,,,0.08650229837024659,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2702,4826.0,,,,6600.0,4550.0,6600.0,,,,,,,0.3675922088686283,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2703,4853.0,,,,6000.0,4300.0,4300.0,,,,,,,-0.11395013393777043,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2704,5021.0,,,,6200.0,4700.0,6200.0,,,,,,,0.2348137821151166,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2705,5050.0,,,,5800.0,5000.0,5800.0,,,,,,,0.14851485148514842,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2706,5070.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.1124260355029586,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2707,5085.0,,,,5600.0,4800.0,5600.0,,,,,,,0.1012782694198624,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2708,5112.0,,,,5400.0,5400.0,5400.0,,,,,,,0.05633802816901401,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,v,v,DCE,2709,5140.0,,,,4700.0,4700.0,4700.0,,,,,,,-0.08560311284046696,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2611,8897.0,,,,9500.0,8500.0,9500.0,,,,,,,0.06777565471507252,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2612,8979.0,,,,8600.0,8600.0,8900.0,,,,,,,-0.008798307161153818,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2701,8969.0,,,,9200.0,8900.0,8900.0,,,,,,,-0.007693165347307351,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2703,8938.0,,,,9800.0,8600.0,9800.0,,,,,,,0.09644215708212123,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2705,8816.0,,,,9200.0,8000.0,9200.0,,,,,,,0.04355716878402904,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2707,8745.0,,,,9000.0,7200.0,9000.0,,,,,,,0.029159519725557415,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2708,8738.0,,,,8800.0,7400.0,8800.0,,,,,,,0.007095445181963811,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,y,y,DCE,2709,8711.0,,,,7800.0,7800.0,7800.0,,,,,,,-0.10458041556652509,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2611,131700.0,,,,150000.0,120000.0,150000.0,,,,,,,0.1389521640091116,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2612,131780.0,,,,246000.0,87000.0,132000.0,,,,,,,0.0016694490818029983,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2701,131180.0,,,,160000.0,130000.0,130000.0,,,,,,,-0.008995273669766712,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2702,130180.0,,,,246000.0,120000.0,150000.0,,,,,,,0.1522507297587956,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2703,128380.0,,,,244000.0,112000.0,244000.0,,,,,,,0.9006075712727839,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2704,127780.0,,,,216000.0,126000.0,216000.0,,,,,,,0.6904053842541868,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2705,127860.0,,,,200000.0,108000.0,136000.0,,,,,,,0.06366338182386988,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2706,128680.0,,,,202000.0,108000.0,202000.0,,,,,,,0.5697855144544606,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2707,127940.0,,,,140000.0,118000.0,140000.0,,,,,,,0.09426293575113331,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lc,lc,GFEX,2708,,,,,150000.0,102000.0,150000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,pd,pd,GFEX,2612,307.45,,,,672.0,280.0,280.0,,,,,,,-0.08928281021304274,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pd,pd,GFEX,2702,310.15,,,,568.0,256.0,256.0,,,,,,,-0.17459293890053196,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pd,pd,GFEX,2704,311.05,,,,488.0,240.0,488.0,,,,,,,0.5688796013502653,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pd,pd,GFEX,2706,,,,,424.0,232.0,424.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,pd,pd,GFEX,2708,,,,,248.0,252.0,252.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2611,36490.0,,,,50000.0,33000.0,40000.0,,,,,,,0.09619073718827087,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2612,41230.0,,,,43000.0,40000.0,43000.0,,,,,,,0.04292990540868291,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2701,40915.0,,,,62000.0,32500.0,51000.0,,,,,,,0.24648661859953558,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2702,41240.0,,,,54000.0,32000.0,54000.0,,,,,,,0.30940834141610085,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2703,,,,,50000.0,32500.0,50000.0,,,,,,,,unknown,balanced_or_unknown
