trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-14,上证50ETF华夏,8月,3.021,3.4,0.12545514730221785,above_spot,,6332797.98367488,-612663.2776657799,5720134.7060091,6945461.26134066,0.004356220490774274,30117.0,1221.0,31338.0,0.04194984170755052,1225.0,77.0,1302.0,0.003991110429918001,0.33655,-0.46135000000000004,0.3901
2026-08-14,上证50ETF华夏,9月,3.021,2.85,-0.05660377358490565,below_spot,,5027392.65822615,-24870025.661081128,-19842633.002854977,29897418.31930728,0.040749098654383024,5001.0,22331.0,27332.0,0.044834413512657864,1171.0,6866.0,8037.0,0.04276728890402503,0.089,0.31645,1.1608999999999998
2026-08-14,上证50ETF华夏,9月,3.021,2.9,-0.04005296259516722,below_spot,,8397463.96972152,-46064852.879517175,-37667388.90979566,54462316.84923869,0.07423016591378098,7387.0,31082.0,38469.0,0.06310314113194919,4605.0,10402.0,15007.0,0.07985675060130691,0.0868,0.2511,1.43475
2026-08-14,上证50ETF华夏,9月,3.021,2.95,-0.023502151605428567,below_spot,"put_wall,put_oi_wall",30196613.172542583,-86882410.68353352,-56685797.51099093,117079023.8560761,0.15957447036118033,12087.0,48136.0,60223.0,0.09878760738229161,8427.0,41961.0,50388.0,0.26812966944083777,0.12995,0.27205,2.35755
2026-08-14,上证50ETF华夏,9月,3.021,3.0,-0.006951340615690138,below_spot,,100784635.02569161,-59257092.953968644,41527542.07172297,160041727.97966027,0.21813108050368318,31912.0,30277.0,62189.0,0.10201256190321528,20056.0,15086.0,35142.0,0.1870011281156212,0.14295,0.11465,2.8025
2026-08-14,上证50ETF华夏,9月,3.021,3.1,0.02615028136378683,above_spot,"call_wall,price_wall,max_gamma",122697644.88504897,-40368134.88709029,82329509.99795869,163065779.77213925,0.2222527536030662,47839.0,23247.0,71086.0,0.1166068754193179,19766.0,8789.0,28555.0,0.15194972435665483,0.16235,-0.14559999999999998,2.3565
2026-08-14,上证50ETF华夏,9月,3.021,3.2,0.05925190334326391,above_spot,gamma_flip,76719328.82782939,-14720786.152234918,61998542.67559447,91440114.9800643,0.12462956588745021,54241.0,11918.0,66159.0,0.10852480475574168,20908.0,1576.0,22484.0,0.1196441114493093,0.19225,-0.29359999999999997,1.4516
2026-08-14,上证50ETF华夏,9月,3.021,3.3,0.09235352532274077,above_spot,,25645393.759928763,-5506972.986792601,20138420.77313616,31152366.746721365,0.04245954792223286,34589.0,6185.0,40774.0,0.06688417885866793,5539.0,416.0,5955.0,0.03168834209574083,0.23085,-0.35705,0.894
2026-08-14,上证50ETF华夏,9月,3.021,3.4,0.12545514730221785,above_spot,,11938208.398035841,-1969188.4458234,9969019.952212442,13907396.84385924,0.018955278344220793,27504.0,2890.0,30394.0,0.04985720636264171,2695.0,110.0,2805.0,0.014926246780613439,0.27335,-0.38575,0.6111
2026-08-14,上证50ETF华夏,9月,3.021,3.6,0.1916583912611718,above_spot,call_oi_wall,19733030.1048384,-1284037.58913543,18448992.51570297,21017067.69397383,0.028645502288554437,92480.0,2801.0,95281.0,0.15629546882407266,4779.0,111.0,4890.0,0.026021157489197762,0.35255000000000003,-0.41425,0.36805
2026-08-14,中证500ETF南方,12月,7.998,6.25,-0.21855463865966496,below_spot,put_oi_wall,1644668.5572432,-3654041.0940918,-2009372.5368486,5298709.651335,0.02151524342220499,2584.0,5741.0,8325.0,0.05286049907930662,25.0,2634.0,2659.0,0.026106763802024525,0.0001,0.3861,0.0995
2026-08-14,中证500ETF南方,12月,7.998,7.25,-0.09352338084521128,below_spot,put_wall,2193822.3573424807,-6730637.89863528,-4536815.5412928,8924460.255977761,0.03623748939909895,1987.0,5173.0,7160.0,0.0454632040129532,102.0,696.0,798.0,0.00783497461978773,0.16099999999999998,0.23895,0.188
2026-08-14,中证500ETF南方,12月,7.998,7.5,-0.06226556639159797,below_spot,,3619488.13705116,-3813453.1981400396,-193965.0610888796,7432941.3351912,0.03018122386255229,3047.0,2639.0,5686.0,0.0361038796114039,189.0,457.0,646.0,0.006342598501732924,0.16105,0.18545000000000003,0.20579999999999998
2026-08-14,中证500ETF南方,12月,7.998,7.613,-0.04813703425856464,below_spot,,5781559.335928201,-4732316.47415772,1049242.8617704809,10513875.81008592,0.042691261127666885,2945.0,3171.0,6116.0,0.0388342116959807,67.0,576.0,643.0,0.00631314370992921,0.19455,0.31089999999999995,0.2701
2026-08-14,中证500ETF南方,12月,7.998,7.75,-0.03100775193798455,below_spot,,7986827.488226401,-3883292.8252272,4103534.6629992006,11870120.3134536,0.048198249158730506,2204.0,2555.0,4759.0,0.03021779160581624,408.0,743.0,1151.0,0.011300821788691323,0.21985,0.20384999999999998,0.40205
2026-08-14,中证500ETF南方,12月,7.998,7.859,-0.017379344836209065,below_spot,,9364036.865225041,-4307352.07606416,5056684.789160881,13671388.941289201,0.05551224361149316,2622.0,2801.0,5423.0,0.03443393231316274,275.0,159.0,434.0,0.0042611265476038525,0.2332,0.14179999999999998,0.39935
2026-08-14,中证500ETF南方,12月,7.998,8.0,0.0002500625156289793,above_spot,price_wall,14448832.39374372,-2233801.0804824,12215031.313261319,16682633.47422612,0.06773930706525283,3983.0,1452.0,5435.0,0.03451012762715093,802.0,537.0,1339.0,0.013146655408390688,0.24085,0.08124999999999999,0.40380000000000005
2026-08-14,中证500ETF南方,12月,7.998,8.104,0.013253313328331906,above_spot,,8282106.35341056,-4542199.08850944,3739907.2649011193,12824305.441920001,0.05207268777863681,2332.0,2976.0,5308.0,0.03370372722077592,355.0,52.0,407.0,0.003996033421370433,0.247,0.03949999999999998,0.39690000000000003
2026-08-14,中证500ETF南方,12月,7.998,8.25,0.03150787696924229,above_spot,"call_wall,max_gamma,gamma_flip",16144357.43320704,-1439024.2179840002,14705333.21522304,17583381.65119104,0.07139676662894583,4876.0,950.0,5826.0,0.036992824941266114,734.0,79.0,813.0,0.007982248578806295,0.2547,-0.014100000000000001,0.3772
2026-08-14,中证500ETF南方,12月,7.998,8.35,0.0440110027506877,above_spot,,11048075.17021008,-3179401.702812,7868673.46739808,14227476.87302208,0.05777022111972839,3519.0,2161.0,5680.0,0.036065781954409806,677.0,149.0,826.0,0.00810988600995572,0.26275000000000004,-0.04665,0.3604
2026-08-14,中证500ETF南方,12月,7.998,9.823,0.22818204551137788,above_spot,call_oi_wall,10951002.44478,-3822442.6217421605,7128559.823037839,14773445.06652216,0.05998710775003776,11300.0,4043.0,15343.0,0.09742205854339958,3820.0,0.0,3820.0,0.03750576823006156,0.36245000000000005,-0.2965,0.14965
2026-08-14,中证500ETF南方,3月,7.998,6.25,-0.21855463865966496,below_spot,put_oi_wall,1326684.24903924,-1688739.9532790405,-362055.7042398006,3015424.2023182805,0.05404205716440735,2247.0,2776.0,5023.0,0.1273580121703854,25.0,346.0,371.0,0.18680765357502518,0.1661,0.3618,0.0937
2026-08-14,中证500ETF南方,3月,7.998,7.0,-0.1247811952988247,below_spot,,625788.74825136,-1068133.89271176,-442345.1444604,1693922.64096312,0.03035827069525867,796.0,1162.0,1958.0,0.049645030425963486,57.0,199.0,256.0,0.12890231621349446,0.1687,0.25725000000000003,0.1333
2026-08-14,中证500ETF南方,3月,7.998,7.25,-0.09352338084521128,below_spot,,670896.4259520001,-935319.68472672,-264423.2587747199,1606216.11067872,0.028786405178069633,800.0,947.0,1747.0,0.04429513184584179,64.0,85.0,149.0,0.07502517623363544,0.17259999999999998,0.21699999999999997,0.14275
2026-08-14,中证500ETF南方,3月,7.998,7.5,-0.06226556639159797,below_spot,,1175834.2623264,-962588.60515188,213245.65717452008,2138422.86747828,0.03832454841912128,1332.0,917.0,2249.0,0.057023326572008114,38.0,125.0,163.0,0.08207452165156093,0.17379999999999998,0.17679999999999998,0.15105000000000002
2026-08-14,中证500ETF南方,3月,7.998,7.75,-0.03100775193798455,below_spot,gamma_flip,5595409.245887999,-1640224.7000053201,3955184.5458826795,7235633.945893319,0.12967613081571325,1760.0,1529.0,3289.0,0.08339249492900609,23.0,81.0,104.0,0.05236656596173213,0.2153,0.24705,0.33235
2026-08-14,中证500ETF南方,3月,7.998,8.0,0.0002500625156289793,above_spot,"call_wall,price_wall",7811834.057763841,-1752352.2951767999,6059481.762587041,9564186.352940641,0.1714081571738035,2327.0,1620.0,3947.0,0.1000760649087221,89.0,18.0,107.0,0.05387713997985901,0.24065,0.11540000000000003,0.34695000000000004
2026-08-14,中证500ETF南方,3月,7.998,8.25,0.03150787696924229,above_spot,,3260486.9050023598,-761359.9772088,2499126.9277935596,4021846.88221116,0.07207903914409441,1067.0,717.0,1784.0,0.045233265720081135,149.0,30.0,179.0,0.09013091641490432,0.2572,0.030899999999999983,0.32185
2026-08-14,中证500ETF南方,3月,7.998,8.5,0.0627656914228556,above_spot,"put_wall,max_gamma",7230610.5385392,-2467010.51202528,4763600.02651392,9697621.05056448,0.17379955721335977,2641.0,2444.0,5085.0,0.12893002028397565,18.0,69.0,87.0,0.04380664652567976,0.27435000000000004,-0.036650000000000016,0.2929
2026-08-14,中证500ETF南方,3月,7.998,8.75,0.09402350587646913,above_spot,call_oi_wall,6817235.22373032,-2293350.17476608,4523885.04896424,9110585.3984964,0.16327877733694365,2923.0,2368.0,5291.0,0.1341531440162272,106.0,1.0,107.0,0.05387713997985901,0.2902,-0.08995,0.258
2026-08-14,中证500ETF南方,8月,7.998,7.5,-0.06226556639159797,below_spot,,69940574.9942724,-169710873.37191507,-99770298.37764268,239651448.36618745,0.07833462618447547,26378.0,63138.0,89516.0,0.11019754457278694,8703.0,69862.0,78565.0,0.08321338277520576,0.1404,0.3423,0.41735
2026-08-14,中证500ETF南方,8月,7.998,7.613,-0.04813703425856464,below_spot,,13062126.96655128,-54972151.613478005,-41910024.64692672,68034278.58002928,0.0222382957275254,4366.0,14850.0,19216.0,0.023655614823167633,1831.0,10656.0,12487.0,0.01322580679327938,0.13274999999999998,0.29255,0.5232
2026-08-14,中证500ETF南方,8月,7.998,7.75,-0.03100775193798455,below_spot,"put_wall,put_oi_wall",211949015.4985594,-352447889.14941126,-140498873.65085188,564396904.6479707,0.1844838445445911,42742.0,69218.0,111960.0,0.13782694814747334,62582.0,138146.0,200728.0,0.21260428813977603,0.19240000000000002,0.33985000000000004,0.7856000000000001
2026-08-14,中证500ETF南方,8月,7.998,7.859,-0.017379344836209065,below_spot,,48135338.34244344,-58625409.0995208,-10490070.757077366,106760747.44196424,0.03489677737838121,5654.0,9690.0,15344.0,0.018889037981197135,11661.0,22410.0,34071.0,0.03608684738158258,0.20864999999999997,0.2014,1.13835
2026-08-14,中证500ETF南方,8月,7.998,8.0,0.0002500625156289793,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma",633690997.2446975,-343454691.43505514,290236305.8096423,977145688.6797526,0.31939862150776777,67080.0,53638.0,120718.0,0.14860837376265354,173538.0,152279.0,325817.0,0.3450943134432536,0.2212,0.02175000000000002,1.2389
2026-08-14,中证500ETF南方,8月,7.998,8.104,0.013253313328331906,above_spot,,108443882.5187328,-54360707.050443605,54083175.4682892,162804589.5691764,0.05321577128768878,12735.0,9085.0,21820.0,0.026861236232385392,17900.0,11252.0,29152.0,0.030876809452845398,0.23335,-0.09860000000000002,1.1333
2026-08-14,中证500ETF南方,8月,7.998,8.25,0.03150787696924229,above_spot,gamma_flip,381429304.6858157,-68098270.89187081,313331033.7939449,449527575.5776865,0.14693662330254423,59976.0,13701.0,73677.0,0.09069914307486061,113011.0,35392.0,148403.0,0.1571834232035749,0.24980000000000002,-0.23325,0.8855999999999999
2026-08-14,中证500ETF南方,8月,7.998,8.35,0.0440110027506877,above_spot,,81658224.37179181,-33191272.69821216,48466951.67357965,114849497.07000397,0.03754073877620311,17239.0,7626.0,24865.0,0.03060974513832552,9459.0,1638.0,11097.0,0.011753565947386984,0.2554,-0.30445,0.71045
2026-08-14,中证500ETF南方,9月,7.998,6.631,-0.17091772943235806,below_spot,put_oi_wall,310372.11572796,-43340590.375741795,-43030218.26001383,43650962.491469756,0.04393785545592168,377.0,72155.0,72532.0,0.13368598575259652,70.0,648.0,718.0,0.005048125935977389,0.1687,0.44035,0.11130000000000001
2026-08-14,中证500ETF南方,9月,7.998,7.5,-0.06226556639159797,below_spot,,13682442.6123804,-48168185.912497446,-34485743.300117046,61850628.524877846,0.06225713754914471,7214.0,19963.0,27177.0,0.05009077420722323,2434.0,12154.0,14588.0,0.10256554478278294,0.1501,0.23995,0.33685
2026-08-14,中证500ETF南方,9月,7.998,7.613,-0.04813703425856464,below_spot,,8743558.10098572,-21867948.3242304,-13124390.223244678,30611506.42521612,0.030812698456809597,3617.0,8155.0,11772.0,0.021697339440241083,364.0,1997.0,2361.0,0.016599756733764088,0.19785,0.33819999999999995,0.39855
2026-08-14,中证500ETF南方,9月,7.998,7.75,-0.03100775193798455,below_spot,,54540532.62392833,-33739803.449952476,20800729.173975855,88280336.0738808,0.08886055254273868,11296.0,11577.0,22873.0,0.042157937904912866,5269.0,8432.0,13701.0,0.09632921093151282,0.22344999999999998,0.2195,0.6052
2026-08-14,中证500ETF南方,9月,7.998,7.859,-0.017379344836209065,below_spot,,20571384.0495546,-16042144.238975521,4529239.81057908,36613528.288530126,0.03685416819817229,3929.0,5273.0,9202.0,0.016960492484632893,1172.0,2474.0,3646.0,0.025634355379628913,0.2334,0.13815,0.64705
2026-08-14,中证500ETF南方,9月,7.998,8.0,0.0002500625156289793,above_spot,"call_wall,put_wall,call_oi_wall,price_wall,max_gamma",109553571.30620304,-49146180.571732685,60407390.73447035,158699751.8779357,0.15974279513919126,20442.0,15943.0,36385.0,0.06706232547852291,14811.0,11066.0,25877.0,0.1819364273611238,0.24195,0.041600000000000026,0.65985
2026-08-14,中证500ETF南方,9月,7.998,8.104,0.013253313328331906,above_spot,,37721324.262762,-23246892.51349752,14474431.749264482,60968216.77625953,0.061368926209681686,7350.0,7646.0,14996.0,0.02763959414252933,3518.0,444.0,3962.0,0.027856093256744312,0.24880000000000002,-0.024900000000000005,0.6388
2026-08-14,中证500ETF南方,9月,7.998,8.25,0.03150787696924229,above_spot,,82339083.8143668,-14708359.541492281,67630724.27287452,97047443.35585909,0.09768528103749746,17910.0,5129.0,23039.0,0.04246389766936071,12306.0,3447.0,15753.0,0.11075644550062926,0.26,-0.10795000000000002,0.5835
2026-08-14,中证500ETF南方,9月,7.998,8.35,0.0440110027506877,above_spot,,43785234.530265965,-19674141.95888892,24111092.571377046,63459376.48915488,0.06387645889934922,10487.0,7181.0,17668.0,0.03256444047147294,1661.0,504.0,2165.0,0.015221716784667196,0.26525000000000004,-0.1592,0.5405
2026-08-14,中证500ETF南方,9月,7.998,8.5,0.0627656914228556,above_spot,gamma_flip,51130866.5764776,-4128908.2114658398,47001958.36501176,55259774.787943445,0.05562296587695911,14860.0,1661.0,16521.0,0.030450369087005005,6662.0,350.0,7012.0,0.04930008226054798,0.2773,-0.22240000000000001,0.46325000000000005
2026-08-14,中证500ETF嘉实,12月,3.248,2.9,-0.1071428571428572,below_spot,"put_wall,put_oi_wall",1420370.02727424,-1878408.39194624,-458038.36467200005,3298778.41922048,0.08435404739854789,3108.0,3782.0,6890.0,0.10499207606973059,193.0,308.0,501.0,0.030595419847328244,0.16235,0.26625,0.45199999999999996
2026-08-14,中证500ETF嘉实,12月,3.248,2.95,-0.09174876847290636,below_spot,,1366807.4525952,-1588897.50971392,-222090.05711872014,2955704.96230912,0.07558121364988915,2845.0,2966.0,5811.0,0.0885499207606973,187.0,131.0,318.0,0.019419847328244276,0.1593,0.24185,0.48160000000000003
2026-08-14,中证500ETF嘉实,12月,3.248,3.0,-0.07635467980295574,below_spot,,1909500.8395904002,-1582506.3037055999,326994.53588480037,3492007.143296,0.0892951567663238,3805.0,2795.0,6600.0,0.10057296111178837,145.0,291.0,436.0,0.026625954198473283,0.15944999999999998,0.21485,0.5062
2026-08-14,中证500ETF嘉实,12月,3.248,3.1,-0.04556650246305427,below_spot,,1308006.6272000002,-724829.72959488,583176.8976051202,2032836.3567948802,0.051982265130462425,2725.0,1209.0,3934.0,0.05994758015360234,344.0,92.0,436.0,0.026625954198473283,0.18995,0.32165,0.51165
2026-08-14,中证500ETF嘉实,12月,3.248,3.2,-0.014778325123152691,below_spot,"call_wall,price_wall,max_gamma,gamma_flip",4041570.472791041,-859058.6646297601,3182511.8081612806,4900629.1374208005,0.1253154501472654,2591.0,1413.0,4004.0,0.061014263074484945,445.0,16.0,461.0,0.02815267175572519,0.23395,0.13754999999999998,1.02745
2026-08-14,中证500ETF嘉实,12月,3.248,3.3,0.016009852216748666,above_spot,,2793815.2277862406,-569152.5979776001,2224662.6298086406,3362967.8257638407,0.08599545386904456,1921.0,949.0,2870.0,0.04373399975618676,399.0,2.0,401.0,0.024488549618320612,0.2526,0.03149999999999997,0.97355
2026-08-14,中证500ETF嘉实,12月,3.248,3.4,0.046798029556650134,above_spot,,1915356.1307955203,-475192.91312640003,1440163.2176691203,2390549.0439219205,0.06112944300369063,1499.0,830.0,2329.0,0.035490064610508354,49.0,2.0,51.0,0.003114503816793893,0.26985000000000003,-0.0529,0.87695
2026-08-14,中证500ETF嘉实,12月,3.248,3.5,0.0775862068965516,above_spot,,2205239.1995289596,-527955.2024320001,1677283.9970969595,2733194.4019609597,0.0698913297083295,2052.0,1010.0,3062.0,0.046659758624893334,123.0,5.0,128.0,0.00781679389312977,0.2935,-0.11745,0.7571
2026-08-14,中证500ETF嘉实,12月,3.248,3.6,0.10837438423645307,above_spot,,1565541.75181824,-759429.2543488002,806112.4974694398,2324971.00616704,0.05945252743008077,1756.0,1520.0,3276.0,0.04992076069730586,27.0,16.0,43.0,0.0026259541984732823,0.30455,-0.1733,0.65935
2026-08-14,中证500ETF嘉实,12月,3.248,4.1,0.2623152709359604,above_spot,call_oi_wall,1986231.18000384,-79061.78079744,1907169.3992064,2065292.96080128,0.0528122226373988,6171.0,228.0,6399.0,0.09751005729611117,12482.0,0.0,12482.0,0.7622595419847328,0.39544999999999997,-0.3056,0.31689999999999996
2026-08-14,中证500ETF嘉实,3月,3.248,2.95,-0.09174876847290636,below_spot,,74655.04198656,-132831.33674496002,-58176.29475840002,207486.37873152003,0.019690501038307842,184.0,331.0,515.0,0.028148229121119372,1.0,0.0,1.0,0.0012239902080783353,0.17334999999999998,0.22385000000000002,0.3825
2026-08-14,中证500ETF嘉实,3月,3.248,3.0,-0.07635467980295574,below_spot,,548198.6456576,-383943.0793676801,164255.5662899199,932141.7250252801,0.08846044601419449,1304.0,958.0,2262.0,0.12363358111062528,0.0,6.0,6.0,0.0073439412484700125,0.1807,0.20080000000000003,0.3892
2026-08-14,中证500ETF嘉实,3月,3.248,3.1,-0.04556650246305427,below_spot,"put_wall,call_oi_wall,put_oi_wall",710581.3585024001,-537357.8698521601,173223.48865024,1247939.2283545602,0.11842969558718143,1595.0,1263.0,2858.0,0.15620900743331875,1.0,0.0,1.0,0.0012239902080783353,0.17955,0.1583,0.4128
