underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,5.0,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,4110841.219968,-1116572.8410480001,2994268.37892,5227414.061016,1608.0,861.0,2469.0,385.0,11.0,396.0,0.19955,-0.07169999999999999,0.8293,2293802.4647360537,-531130.853363764,1762671.6113722897,2824933.3180998177,969984.7607120001,2024283.618208,167.0083503383566,0.5168340602774452,0.46654167868474183,0.12610185137032606,0.0034439574201628053,0.4422291135993958,True
沪深300ETF嘉实,12月,5.25,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,4722636.271848001,-1304865.402624,3417770.8692240007,6027501.674472,2874.0,1176.0,4050.0,279.0,22.0,301.0,0.22375,-0.2156,0.59245,2267175.866375076,-624516.4596378455,1642659.4067372307,2891692.3260129215,434049.76758000004,2983721.1016440005,179.77632231569902,0.47933588759785484,0.43124765829898826,0.05789236362603496,0.00495910886642409,0.47241604127697295,False
沪深300ETF嘉实,12月,5.5,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,3589374.6685840003,-829861.3280000001,2759513.340584,4419235.996584,3649.0,950.0,4599.0,636.0,0.0,636.0,0.25995,-0.29219999999999996,0.3997,1673825.5528660885,-409617.56043958815,1264207.9924265002,2083443.1133056767,625607.6429760001,2133905.697608,193.62014361141365,0.47996275055345616,0.3,0.08714716360646753,0.029454439930354032,0.4709059218409779,False
沪深300ETF嘉实,12月,5.75,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,1458734.9817680002,-561895.34154,896839.6402280001,2020630.3233080003,2446.0,785.0,3231.0,657.0,0.0,657.0,0.29525,-0.3338,0.2824,448474.5324160001,-276811.4463014842,171663.0861145159,725285.9787174843,391818.84015600005,505020.800072,461.3659835092311,0.40003975934359837,0.3,0.13430089942763695,0.06411439114391145,0.37034701852790936,False
沪深300ETF嘉实,12月,6.0,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,1055828.7110360002,-248038.39536000002,807790.3156760002,1303867.1063960001,2783.0,410.0,3193.0,364.0,0.0,364.0,0.32985000000000003,-0.35810000000000003,0.21185,196015.63086666673,-123102.30106729142,72913.32979937531,319117.93193395814,138096.173488,669694.1421880003,447.3240308613308,0.3409771923550887,0.3,0.06539705353934602,0.024500565397663022,0.3014607176184871,False
沪深300ETF嘉实,12月,6.25,4.82,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,2577912.40718,-163218.993876,2414693.413304,2741131.401056,9691.0,311.0,10002.0,7931.0,0.0,7931.0,0.3651,-0.37220000000000003,0.1702,1359475.7143880003,-83441.46893290481,1276034.2454550955,1442917.183320905,2109733.08238,304960.330924,460.8903977177255,0.519289645196682,0.3,0.40919409761634506,0.07005882352941177,0.5720136420306431,False
沪深300ETF嘉实,3月,4.4,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,371451.22740000003,-982765.8332480001,-611314.6058480002,1354217.060648,450.0,1234.0,1684.0,15.0,135.0,150.0,0.12585,0.2673,0.34904999999999997,204298.62061543312,-508852.44187484786,-304553.8212594148,713151.062490281,-95133.19314000002,-516181.41270800005,118.32274114350244,0.5338885385816865,0.38455988455988455,0.07136682874122097,0.02513095346231871,0.24646461490392124,False
沪深300ETF嘉实,3月,4.5,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,325076.10446400003,-369188.39164000005,-44112.28717600001,694264.4961040001,361.0,433.0,794.0,153.0,12.0,165.0,0.12755,0.22694999999999999,0.37729999999999997,208310.85875333025,-179760.17071061462,28550.68804271563,388071.02946394484,127543.08811200001,-171655.37528799995,158.06359873181762,0.5638563891240441,0.37643678160919547,0.22576817027374563,0.20726394458621947,0.16101086589355884,False
沪深300ETF嘉实,3月,4.6,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,378308.967232,-639024.8186240001,-260715.85139200004,1017333.7858560001,392.0,706.0,1098.0,104.0,2.0,106.0,0.1278,0.1855,0.40249999999999997,219149.9374017583,-300493.7865551711,-81343.84915341277,519643.7239569294,98557.41657600002,-359273.2679680001,161.0808101189715,0.524763148632579,0.38783269961977185,0.13406949181939065,0.026881720430107527,0.19863280052331395,True
沪深300ETF嘉实,3月,4.7,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,658044.719856,-217511.02176000003,440533.698096,875555.7416160001,303.0,235.0,538.0,33.0,15.0,48.0,0.17329999999999998,0.21764999999999998,0.6666,337720.47680133604,-108076.71072655194,229643.7660747841,445797.187527888,57784.554576,382749.14352000004,161.87431823419706,0.5050486810772727,0.3694144838212635,0.08637033916157573,0.09107620320855614,0.1600805076969647,True
沪深300ETF嘉实,3月,4.8,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1165429.184304,-179298.37024000002,986130.814064,1344727.5545440002,427.0,176.0,603.0,32.0,25.0,57.0,0.1648,0.14479999999999998,0.8066500000000001,586055.1228857038,-94578.79679391917,491476.32609178463,680633.919679623,61870.436764,924260.3773,160.2715681468007,0.5151801267897769,0.455965909090909,0.10849345326804344,0.0011737089201877935,0.19374212641128655,True
沪深300ETF嘉实,3月,4.9,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1142238.6026240003,-169512.41871199998,972726.1839120003,1311751.0213360002,467.0,182.0,649.0,21.0,0.0,21.0,0.1896,0.05779999999999999,0.72685,561019.4947927421,-80121.08629206888,480898.4085006732,641140.5810848109,51364.048512000016,921362.1354000001,158.85820230116423,0.48190701417619924,0.3,0.022483940042826552,0.0,0.18505781043013278,True
沪深300ETF嘉实,3月,5.0,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,810760.5780160001,-396725.75536000007,414034.82265600003,1207486.3333760002,358.0,440.0,798.0,58.0,23.0,81.0,0.19995,-0.009100000000000025,0.68145,431708.6379332809,-202853.83299285482,228854.80494042608,634562.4709261358,110614.33520400002,303420.48745200003,151.19991760222507,0.5218968460096369,0.3401090165796048,0.1071419502285424,-0.019204934049829016,0.19175964317072783,True
沪深300ETF嘉实,3月,5.25,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1062439.9551040002,-76695.96049999999,985743.9946040001,1139135.9156040002,628.0,95.0,723.0,146.0,23.0,169.0,0.22294999999999998,-0.13775,0.5378499999999999,595058.0446535163,-46822.339260634995,548235.7053928813,641880.3839141512,228431.87602800006,757312.1185760001,137.03534662001022,0.585289590622195,0.3222362802467184,0.2372946697955079,0.15363525363525363,0.19632221569657815,False
沪深300ETF嘉实,3月,5.5,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1454669.7764160004,-125100.66590000002,1329569.1105160005,1579770.4423160003,1268.0,181.0,1449.0,67.0,20.0,87.0,0.25339999999999996,-0.21444999999999997,0.39565,321679.3417248001,-71013.75757678461,250665.5841480155,392693.09930158476,63040.188104000015,1266528.9224120004,331.7529098901518,0.3943942804849716,0.3078714485328365,0.08166817714415184,0.0668888713059303,0.24398373026050688,False
沪深300ETF嘉实,3月,5.75,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,593477.2337760001,-114544.56031199999,478932.6734640001,708021.7940880001,763.0,182.0,945.0,44.0,10.0,54.0,0.27065,-0.26935,0.30284999999999995,92819.94307200004,-63751.22651267117,29068.716559328866,156571.1695846712,27930.455928000007,451002.2175360001,427.4392157903857,0.3564814232100934,0.33592351888480726,0.056306079241859056,0.03705911497847831,0.15545834109587933,False
沪深300ETF嘉实,3月,6.0,4.82,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,985836.69188,-259315.40232000002,726521.2895600001,1245152.0942000002,1853.0,468.0,2321.0,170.0,12.0,182.0,0.29610000000000003,-0.30215000000000003,0.23375,167622.3855306667,-144192.888184452,23429.497346214717,311815.2737151187,83794.62032000002,642726.66924,533.8776597769413,0.36304136782653007,0.34448894708464917,0.05869207245354034,0.05276185513288171,0.2613196021900544,False
中证500ETF南方,9月,6.25,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,26676.2303299,-6537772.3782979,-6511096.147968,6564448.6086278,394.0,17515.0,17909.0,35.0,5981.0,6016.0,0.22459999999999997,0.4883,0.03745,13829.262894130012,-3244635.898940487,-3230806.636046357,3258465.1618346167,-2230140.50932041,-4280955.63864759,106.7222770762129,0.5073510889706228,0.4603266367972249,0.21515560991231591,-0.006182416266573254,0.7114414386566716,False
中证500ETF南方,9月,6.385,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,179507.30352384006,-27417765.948147904,-27238258.644624066,27597273.251671743,1191.0,58578.0,59769.0,56.0,2366.0,2422.0,0.20955,0.48465,0.05255,89846.37670464859,-6292091.303076084,-6202244.926371436,6381937.679780732,-1098979.4421898602,-26139279.202434205,207.265315909363,0.36500306097123314,0.44355818284881376,0.043704950913475565,0.01703969568303221,0.8353279024751312,False
中证500ETF南方,9月,6.5,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,76655.157558,-7038257.552239681,-6961602.394681681,7114912.70979768,280.0,12051.0,12331.0,67.0,7100.0,7167.0,0.19825,0.4794,0.07285,43693.093706901614,-2221732.203910375,-2178039.1102034734,2265425.2976172767,-4128336.5151980505,-2833265.8794836304,452.9058012740232,0.44283028749664705,0.44095153401511783,0.41422421968538475,0.04740773942925444,0.6895789511498455,False
中证500ETF南方,9月,6.631,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,194251.9407426,-47237118.84082355,-47042866.90008096,47431370.78156615,390.0,58865.0,59255.0,11.0,7079.0,7090.0,0.19125,0.46805,0.11044999999999999,92807.93747396456,-16245826.646949,-16153018.709475037,16338634.584422965,-5675172.83229659,-41367694.06778436,273.5584964270418,0.41084587209066037,0.4341960076236333,0.0742316730807345,0.004205639497036352,0.8932925086070275,False
中证500ETF南方,9月,6.75,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,540478.91321148,-37192750.39254204,-36652271.47933056,37733229.30575352,677.0,34092.0,34769.0,105.0,25497.0,25602.0,0.18939999999999999,0.45055,0.16044999999999998,280344.44150450244,-28223828.727045517,-27943484.285541017,28504173.16855002,-27732188.09522169,-8920083.384108871,114.77769880301122,0.6387746568373263,0.4347948285553681,0.45149203969933815,0.03420035200694004,0.9039320059449266,False
中证500ETF南方,9月,6.876,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,1247889.4451124,-25844533.6453815,-24596644.2002691,27092423.0904939,1020.0,18102.0,19122.0,237.0,8293.0,8530.0,0.18209999999999998,0.42715000000000003,0.22515000000000002,668928.9797761677,-18688184.698579993,-18019255.718803827,19357113.67835616,-11550106.532442309,-13046537.667826788,135.6520507189916,0.6295741824407881,0.4282742600974248,0.34523955753995333,-0.07748545782600419,0.8357286252899989,False
中证500ETF南方,9月,7.0,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,3023998.27697061,-91003688.96444233,-87979690.68747172,94027687.24141294,1737.0,49368.0,51105.0,277.0,50775.0,51052.0,0.17689999999999997,0.39405,0.3044,1755351.388912304,-60924574.92777401,-59169223.53886171,62679926.31668632,-90521450.89724551,2541760.2097738003,183.65048913885371,0.6249736789249563,0.571609785563274,0.5939852971263156,0.020968333697600497,0.9479516485976874,False
中证500ETF南方,9月,7.122,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,2421916.17054927,-21018967.839754507,-18597051.669205237,23440884.010303777,1047.0,9075.0,10122.0,150.0,11580.0,11730.0,0.17,0.35235,0.39315,1137194.8601627736,-17715397.25590311,-16578202.395740336,18852592.116065882,-20671988.44569301,2074936.7764877703,215.58379342928262,0.6561862603855138,0.6720541894097123,0.7096497667479694,-0.043555452818764315,0.7858512693398787,False
中证500ETF南方,9月,7.25,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,9710796.64180118,-114835337.65350486,-105124541.01170368,124546134.29530604,4198.0,39961.0,44159.0,4502.0,93094.0,97596.0,0.2449,0.36695,0.4405,8528158.400933182,-88054563.46450485,-79526405.06357168,96582721.86543803,-105124541.01170368,0.0,28.817027028949724,0.8225019339323959,0.7650749802683502,1.7010184083840962,0.028344546031351885,0.9515461348647339,False
中证500ETF南方,9月,7.367,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,16045292.730239362,-32796501.157932334,-16751208.427692972,48841793.888171695,3832.0,9737.0,13569.0,1688.0,13571.0,15259.0,0.2604,0.27935,0.64165,8784322.331081843,-23745540.0560268,-14961217.724944958,32529862.387108646,-25728532.961522095,8977324.53382912,213.16691225654716,0.6357484971448477,0.7724354883851104,0.9171284103873416,-0.0010204809756610977,0.8440621772277671,True
中证500ETF南方,9月,7.5,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,136261143.61638448,-226785661.30868158,-90524517.6922971,363046804.92506605,25796.0,58944.0,84740.0,42510.0,147516.0,190026.0,0.266,0.17395,0.77535,127908198.82717548,-223684192.4137643,-95775993.58658881,351592391.2409398,-90524517.6922971,0.0,35.281536796993244,0.9625116126676687,0.7469838234122242,2.075288245709382,0.08455854352850706,0.9799078352563562,True
中证500ETF南方,9月,7.613,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,45655342.01961138,-34301846.5463167,11353495.473294683,79957188.56592807,7938.0,8359.0,16297.0,9022.0,20703.0,29725.0,0.26770000000000005,0.07959999999999998,0.83695,36704702.43107424,-27689442.39280986,9015260.038264379,64394144.8238841,11353495.473294683,0.0,180.51194271834757,0.805590445825322,0.677118095319641,1.806644996750899,0.12549196553330227,0.8861680814689995,True
中证500ETF南方,9月,7.75,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,385690075.53599876,-238237046.36017674,147453029.17582202,623927121.8961755,67418.0,57981.0,125399.0,169979.0,153356.0,323335.0,0.27235,-0.03559999999999999,0.8348,348359410.0444422,-214126706.08547375,134232703.95896843,562486116.129916,147453029.17582202,0.0,13.35566155173963,0.90100378244692,0.5364987484355445,2.5831028468880453,0.09529080342317617,0.995290319220955,True
中证500ETF南方,9月,7.859,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,46482784.40176034,-27943380.11928546,18539404.28247488,74426164.5210458,8698.0,7234.0,15932.0,29116.0,12320.0,41436.0,0.27845000000000003,-0.12079999999999999,0.7819,38224826.9411843,-21086108.92436878,17138718.016815517,59310935.86555308,18539404.28247488,0.0,158.6401625653802,0.7884724853323113,0.46673722407015417,2.52525251690476,-0.03876657235741206,0.886427677716355,True
中证500ETF南方,9月,8.0,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,357987945.44702876,-134867734.18676135,223120211.2602674,492855679.63379014,81279.0,39038.0,120317.0,221346.0,60576.0,281922.0,0.2881,-0.21419999999999997,0.66745,321804479.0942293,-115697604.5894402,206106874.50478908,437502083.68366945,223120211.2602674,0.0,22.23394400190853,0.8783926200793721,0.45704387990762124,2.1375026479059223,0.0217288546646875,0.989873462841841,True
中证500ETF南方,9月,8.104,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,45185813.2833378,-18611815.73515056,26573997.54818724,63797629.01848836,12435.0,6084.0,18519.0,21004.0,649.0,21653.0,0.30095,-0.26675,0.5684,36222334.92650879,-8254805.475054945,27967529.451453846,44477140.401563734,43200430.572602645,-16626433.024415402,148.44600399027246,0.6225778450655073,0.4434107040092078,0.897888289321434,0.028951949017637545,0.8869268254375361,False
中证500ETF南方,9月,8.25,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,185609195.3652864,-27834563.354262628,157774632.0110238,213443758.71954903,70528.0,10689.0,81217.0,110571.0,5130.0,115701.0,0.3149,-0.32539999999999997,0.44465,151855187.6000462,-18365765.610668063,133489421.98937812,170220953.21071425,172250479.8626793,-14475847.851655528,80.77043897927433,0.7389817255795785,0.44480620155038764,1.0238464815871993,0.0445672248833425,0.9725295652055258,False
中证500ETF南方,9月,8.35,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,29903709.78148325,-15825993.039703,14077716.741780251,45729702.82118625,15005.0,6982.0,21987.0,13142.0,386.0,13528.0,0.33805,-0.34850000000000003,0.36175,10649717.490382668,-7240079.673478262,3409637.816904406,17889797.16386093,25315966.307805303,-11238249.56602505,413.4550879829011,0.40680696627204227,0.4251863684771033,0.46556320241195265,0.03022410605637135,0.8796167822485401,False
中证500ETF南方,9月,8.5,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,66145010.70642222,-7490065.523633552,58654945.18278866,73635076.23005576,49039.0,3861.0,52900.0,36209.0,1113.0,37322.0,0.35925,-0.3783,0.2793,40901635.868523374,-5059009.467771803,35842626.40075157,45960645.33629518,46680449.91088637,11974495.2719023,75.68495139796717,0.6468961986983874,0.43254637436762233,0.5133193942508978,-0.03767659956114241,0.9375084998138381,False
中证500ETF南方,9月,8.595,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,12669267.711544082,-7990473.57141834,4678794.140125741,20659741.282962423,13026.0,4527.0,17553.0,7241.0,460.0,7701.0,0.36824999999999997,-0.39490000000000003,0.2325,5122068.04014512,-4030739.9974222532,1091328.0427228664,9152808.037567373,6230764.35103308,-1551970.21090734,246.41646404481486,0.4543669828628427,0.4377682403433476,0.3287503852467365,-0.005812262517732914,0.8133764081536948,False
中证500ETF南方,9月,8.75,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,15420483.134976154,-1421718.8504834801,13998764.284492673,16842201.985459633,22677.0,932.0,23609.0,7152.0,61.0,7213.0,0.3936,-0.41025,0.1873,2744940.140999735,-827753.6009200177,1917186.540079717,3572693.7419197527,4770346.420968611,9228417.863524064,249.69718455493467,0.38011321141916893,0.44548521708248234,0.1904181383985324,-0.0036878739732758223,0.8173265875067983,False
中证500ETF南方,9月,8.841,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,7426423.49163242,-4165226.95696016,3261196.53467226,11591650.448592579,12793.0,3164.0,15957.0,3608.0,113.0,3721.0,0.3735,-0.43595,0.1611,867493.1076399377,-2060580.1543779767,-1193087.046738039,2928073.262017914,1945710.4285777998,1315486.10609446,436.1804955484019,0.3057609341577091,0.4715995280633743,0.15887176022601646,-0.01496565412964014,0.7360640730990952,False
中证500ETF南方,9月,9.0,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,4883802.53039664,-1157044.25216682,3726758.2782298205,6040846.78256346,12057.0,909.0,12966.0,4143.0,66.0,4209.0,0.47284999999999994,-0.40954999999999997,0.14250000000000002,697663.5550876827,-600771.8789908903,96891.67609679233,1298435.434078573,1594151.74253868,2132606.53569114,634.6709134191497,0.3310411758672345,0.6845,0.20811253805151603,-0.02751579490131681,0.6548724255150641,False
中证500ETF南方,9月,9.086,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,2620062.68784522,-2194200.8976616506,425861.7901835693,4814263.58550687,7201.0,1835.0,9036.0,1617.0,121.0,1738.0,0.48155000000000003,-0.417,0.13245,584677.9709097921,-1141529.1602663784,-556851.1893565863,1726207.1311761704,443654.97122594994,-17793.18104238063,466.3298621851048,0.3717012169248341,0.8323362305753095,0.14524610001562754,-0.03696702234178632,0.5725454885196469,False
中证500ETF南方,9月,9.25,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,11911350.733051222,-1913308.6114026501,9998042.121648572,13824659.344453871,36718.0,1771.0,38489.0,3540.0,71.0,3611.0,0.5214000000000001,-0.42050000000000004,0.1193,2191085.750081401,-986834.3604804617,1204251.3896009391,3177920.1105618626,1071673.8388689503,8926368.282779621,238.10258784791856,0.34986157284489516,0.4478366849482022,0.068250412155901,-0.0017659554498211903,0.7942921964343249,False
中证500ETF南方,9月,9.332,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,1995582.7921844102,-881965.2763972802,1113617.51578713,2877548.06858169,7901.0,927.0,8828.0,991.0,68.0,1059.0,0.48329999999999995,-0.44355,0.10225,136403.43725478603,-468759.38041512936,-332355.94316034333,605162.8176699154,185603.80242179002,928013.7133653398,758.8293051152948,0.29992341376743614,0.4701280227596017,0.09939103471260516,-0.03838763741726557,0.4851438765277596,False
中证500ETF南方,9月,9.578,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,2473090.84758536,-52086.6496863,2421004.19789906,2525177.4972716602,12211.0,983.0,13194.0,401.0,34.0,435.0,0.1938,-0.49479999999999996,0.0217,527103.942340976,-27260.106556584236,499843.83578439173,554364.0488975602,79412.85923236,2341591.3386667003,1008.9275004712212,0.36824820937499303,0.4165707047443574,0.03371361961802031,0.003802528566706237,0.48188372416186076,False
中证500ETF南方,9月,9.823,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,2481756.05963558,-19090.78447754,2462665.27515804,2500846.84411312,14098.0,1046.0,15144.0,1313.0,80.0,1393.0,0.21425000000000002,-0.49550000000000005,0.0165,285479.5983102816,-10406.640185767697,275072.95812451385,295886.2384960493,229675.21927403004,2232990.0558840097,529.6151337247231,0.33007228554246787,0.49007125890736336,0.08480780670244101,0.02364473973750151,0.5336808447655098,False
中证500ETF南方,9月,10.314,7.673,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,2206999.12972767,-3636.70436433,2203362.42536334,2210635.834092,17117.0,2059.0,19176.0,720.0,120.0,840.0,0.24945,-0.49645,0.0111,478533.42116441403,-1983.5656520852222,476549.8555123288,480516.98681649927,92622.03830279999,2110740.38706054,1101.3083539711474,0.3811274128795353,0.7996557922515011,0.050172082246395924,0.03327594718629655,0.527541975532455,False
中证500ETF南方,10月,6.75,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,76801.16738192001,-15804937.010095444,-15728135.842713524,15881738.177477363,62.0,12759.0,12821.0,11.0,16302.0,16313.0,0.0001,0.31699999999999995,0.2104,40928.880753287536,-12635132.348935427,-12594203.46818214,12676061.229688715,-15791310.996527683,63175.15381416,169.96182565799987,0.6661810771080088,0.24730634002495183,0.7275528469467473,0.4253390906417438,0.7797184152097447,False
中证500ETF南方,10月,7.0,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,629275.25862786,-11266390.604588471,-10637115.345960611,11895665.863216331,426.0,7627.0,8053.0,153.0,6835.0,6988.0,0.0001,0.25249999999999995,0.2509,413792.98552449525,-10175216.821653947,-9761423.836129451,10589009.807178443,-9870463.094252022,-766652.2517085904,88.37920117189171,0.7803593019151763,0.11671167116711662,0.6276566571317244,0.3707627118644068,0.6983915670484865,False
中证500ETF南方,10月,7.25,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,2228155.83546382,-7942189.65339615,-5714033.81793233,10170345.48885997,1334.0,4755.0,6089.0,430.0,4397.0,4827.0,0.0001,0.1804,0.2837,1501323.985518934,-7319303.585260775,-5817979.599741841,8820627.57077971,-6626007.64564091,911973.8277085798,64.65668227651561,0.7976845864366333,0.0,0.6235248306446146,0.0647839848727751,0.652841153106369,False
中证500ETF南方,10月,7.5,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,3149921.1526143905,-10995007.796861552,-7845086.644247161,14144928.949475942,1749.0,6105.0,7854.0,1143.0,6769.0,7912.0,0.0001,0.10340000000000002,0.3059,2296030.932981189,-9501271.602477115,-7205240.669495925,11797302.535458304,-8936482.99558182,1091396.3513346603,57.86740235409462,0.7965305492430823,0.08523344191096621,0.8811398018945189,0.21594491168110647,0.7119636498419226,True
中证500ETF南方,10月,7.75,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,9475260.4233452,-8941311.9172584,533948.5060868002,18416572.3406036,5093.0,4806.0,9899.0,6830.0,5556.0,12386.0,0.0001,0.025000000000000022,0.316,5788270.989627452,-8149169.111742705,-2360898.1221152535,13937440.101370156,533948.5060868002,0.0,185.4741708884249,0.7611444728130696,0.2335954780044237,1.248555641595659,0.2110144927536232,0.7724424464648878,True
中证500ETF南方,10月,8.0,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,20715173.79486379,-4738487.43063884,15976686.36422495,25453661.225502633,11209.0,2564.0,13773.0,7115.0,1922.0,9037.0,0.0001,-0.05200000000000002,0.3139,11955033.224185256,-3461332.7755237203,8493700.448661536,15416365.999708977,9597100.32266283,6379586.04156212,178.85014603691377,0.6537934368350707,0.3513160188251699,0.6921838841615044,0.18745134036274858,0.804556156416068,True
中证500ETF南方,10月,8.25,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,11313312.1567536,-1373404.9062475,9939907.2505061,12686717.0630011,6384.0,775.0,7159.0,5144.0,170.0,5314.0,0.0001,-0.12480000000000002,0.301,7956258.442493596,-741991.7229585942,7214266.719535002,8698250.16545219,8814601.295064598,1125305.9554415,129.07840429470954,0.6217611265116816,0.43082334549244394,0.5125596248686232,0.07471634958012814,0.6833983326468875,False
中证500ETF南方,10月,8.5,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,5527084.134633601,-460590.3445528,5066493.790080801,5987674.479186401,3360.0,280.0,3640.0,5305.0,157.0,5462.0,0.0001,-0.1915,0.2794,4242454.920727604,-319903.7359578233,3922551.184769781,4562358.656685428,5268824.548580781,-202330.75849998,176.9305004428503,0.7310635730676467,0.49638190954773864,1.0697916666666667,0.29185654844462056,0.569475095942284,False
中证500ETF南方,10月,8.75,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,4871850.331060351,-338137.55722428,4533712.773836071,5209987.888284631,3285.0,228.0,3513.0,3255.0,113.0,3368.0,0.0001,-0.25060000000000004,0.2519,3557294.9342085677,-244339.85822368748,3312955.0759848803,3801634.792432255,4659772.828064421,-126060.05422835003,213.6340368462379,0.7263890935222888,0.4796791443850268,0.7432408074981975,0.0860142851301922,0.5337848614897238,False
中证500ETF南方,10月,9.0,7.673,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,3919021.4238708,-817113.3646052,3101908.0592656,4736134.788476,3012.0,628.0,3640.0,1173.0,24.0,1197.0,0.0001,-0.30179999999999996,0.221,1394297.26355244,-419324.48469456664,974972.7788578735,1813621.7482470067,1495005.1846041,1606902.8746615,320.22823643245476,0.4344773742992917,0.4621379310344828,0.21382939579262566,0.0723729794772783,0.4886666716792525,False
中证500ETF南方,12月,6.25,7.673,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,2842387.3722335994,-15956680.663350752,-13114293.291117152,18799068.035584353,3760.0,21257.0,25017.0,20.0,4631.0,4651.0,0.18225,0.37505,0.12795,1270954.456140191,-9200982.236585043,-7930027.780444852,10471936.692725234,-3461165.8197700502,-9653127.471347103,112.36910364041324,0.5118829333963183,0.44783211062565514,0.11158839791447923,0.033823541690253645,0.8139476758449897,False
