trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-07-27,ETF,沪深300ETF华泰柏瑞,3月,4.753,4.7,4.7,4.7,4.7,5144348.211869579,14228259.34833604,11442.0,5186.0,-0.01115085209341471,-0.01115085209341471,-0.01115085209341471,Positive Gamma,2.132628475683366,0.6807792536643352,0.31922074633566483,
2026-07-27,ETF,沪深300ETF华泰柏瑞,8月,4.753,4.8,4.7,4.8,4.9,306660226.4037422,1436000782.435483,576638.0,479634.0,0.009888491479065786,-0.01115085209341471,0.009888491479065786,Positive Gamma,1.5430783916612012,0.6067757866690159,0.393224213330984,
2026-07-27,ETF,沪深300ETF华泰柏瑞,9月,4.753,5.0,4.5,4.9,5.0,109520765.68548234,499000577.4205916,390350.0,58726.0,0.051967178624027,-0.05322953923837581,0.030927835051546504,Positive Gamma,1.5623950838302703,0.6097401191914561,0.3902598808085438,
2026-07-27,ETF,沪深300ETF嘉实,12月,4.96,5.25,4.6,5.0,5.0,12418871.196928002,28899428.913408,24625.0,14447.0,0.058467741935483986,-0.07258064516129037,0.008064516129032251,Positive Gamma,2.5070935596444714,0.7148636091415327,0.28513639085846754,
2026-07-27,ETF,沪深300ETF嘉实,3月,4.96,5.75,4.6,4.9,5.75,212512.06502400007,3203134.224384,3361.0,2814.0,0.159274193548387,-0.07258064516129037,-0.012096774193548265,Positive Gamma,1.1421189663554676,0.5331725194976599,0.4668274805023401,
2026-07-27,ETF,沪深300ETF嘉实,8月,4.96,5.0,4.9,5.0,5.0,74492650.89536,224933399.57913604,103959.0,96248.0,0.008064516129032251,-0.012096774193548265,0.008064516129032251,Positive Gamma,1.9903254476876127,0.6655882386402826,0.3344117613597174,
2026-07-27,ETF,沪深300ETF嘉实,9月,4.96,5.25,5.25,5.0,5.0,24436401.732096,102517252.07910399,92154.0,21374.0,0.058467741935483986,0.058467741935483986,0.008064516129032251,Positive Gamma,1.6259256046391761,0.619181899809607,0.38081810019039297,
2026-07-27,ETF,深证100ETF易方达,12月,3.761,4.6,3.4,3.8,3.8,1395095.9411105602,4221689.1606155,6278.0,2734.0,0.2230789683594787,-0.09598511034299395,0.01036958255783027,Positive Gamma,1.9871218337917769,0.6652295903409386,0.33477040965906146,
2026-07-27,ETF,深证100ETF易方达,3月,3.761,4.2,3.3,3.8,,-25654.723055280003,326434.87858476,586.0,280.0,0.1167242754586546,-0.12257378356820003,0.01036958255783027,Negative Gamma,0.8542716232698733,0.4607046845507064,0.5392953154492935,
2026-07-27,ETF,深证100ETF易方达,8月,3.761,3.9,3.7,3.7,3.8,16402619.507262768,40376861.449794285,31666.0,28159.0,0.03695825578303635,-0.016219090667375702,-0.016219090667375702,Positive Gamma,2.3683535476601403,0.7031190503459296,0.2968809496540706,
2026-07-27,ETF,深证100ETF易方达,9月,3.761,3.9,3.0,3.9,4.6,298711.43158323085,11545910.742021272,16579.0,5487.0,0.03695825578303635,-0.20233980324381817,0.03695825578303635,Positive Gamma,1.0531174781095964,0.5129358107063859,0.4870641892936141,
2026-07-27,ETF,科创50ETF华夏,12月,1.911,2.55,1.3,1.9,2.25,7541326.860860521,44001010.18336842,234934.0,101178.0,0.3343799058084771,-0.3197278911564626,-0.005756148613291545,Positive Gamma,1.4136803270699272,0.5856949287008756,0.41430507129912436,
2026-07-27,ETF,科创50ETF华夏,3月,1.911,2.15,2.15,1.9,2.15,219138.26710229984,1935717.08665608,10283.0,3981.0,0.12506541077969646,0.12506541077969646,-0.005756148613291545,Positive Gamma,1.255319784452734,0.5566038985275626,0.44339610147243735,
2026-07-27,ETF,科创50ETF华夏,8月,1.911,2.0,1.9,1.9,2.15,76942124.62886313,406920639.71067333,1113164.0,1602773.0,0.04657247514390361,-0.005756148613291545,-0.005756148613291545,Positive Gamma,1.466346268694416,0.5945419292120081,0.4054580707879918,
2026-07-27,ETF,科创50ETF华夏,9月,1.911,2.2,1.8,1.85,2.4,12372873.99913656,164082878.10159335,861501.0,153358.0,0.15122972265829415,-0.058084772370486704,-0.03192046049188901,Positive Gamma,1.1631121701213665,0.5377031233919357,0.4622968766080647,
2026-07-27,ETF,科创50ETF易方达,12月,1.848,2.15,2.15,1.8,2.15,1388087.4623616003,9942199.048615683,55725.0,15328.0,0.16341991341991324,0.16341991341991324,-0.025974025974025983,Positive Gamma,1.3245427531228773,0.56980786924372,0.43019213075628,
2026-07-27,ETF,科创50ETF易方达,3月,1.848,2.1,1.85,1.85,1.95,159598.66995072,643412.35550592,3475.0,1427.0,0.13636363636363646,0.0010822510822510178,0.0010822510822510178,Positive Gamma,1.6597526060784025,0.6240251827502026,0.37597481724979753,
2026-07-27,ETF,科创50ETF易方达,8月,1.848,1.9,1.85,1.85,2.05,17111250.25239168,63010036.2076416,192030.0,154986.0,0.02813852813852802,0.0010822510822510178,0.0010822510822510178,Positive Gamma,1.7456079674558138,0.6357819427051566,0.36421805729484336,
2026-07-27,ETF,科创50ETF易方达,9月,1.848,1.8,1.75,1.8,2.1,6119168.3207424,31984874.29855873,170771.0,27473.0,-0.025974025974025983,-0.053030303030303094,-0.025974025974025983,Positive Gamma,1.473149143966184,0.5956572200913438,0.404342779908656,
