underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,9月,9.086,7.463,6432671.631384151,-2113638.77305539,4319032.8583287615,8546310.40443954,8315.0,2037.0,10352.0,2459.0,23.0,2482.0,0.004034,-0.3677,0.1626,0.0,-811239.1625068428,-811239.1625068428,811239.1625068428,1878472.55119038,2440560.307138381,272.12887769093925,0.44370124219125606,0.46691176470588236,0.1535108608600187,-0.011670363141776273,0.6376426538548844,False
中证500ETF南方,9月,9.25,7.463,2216803.48646302,-108377.33658234001,2108426.1498806803,2325180.82304536,3458.0,113.0,3571.0,1972.0,12.0,1984.0,0.004037000000000001,-0.3877,0.14365,0.0,-36104.872666184034,-36104.872666184034,36104.872666184034,1252671.4908885201,855754.6589921599,290.0028087300596,0.5032910577549954,0.4752137677237796,0.3382332618476075,-0.04116595934777753,0.4080328251821277,False
中证500ETF南方,9月,9.332,7.463,4535466.720408,-1501484.9940496,3033981.7263583997,6036951.7144576,7830.0,1624.0,9454.0,1021.0,13.0,1034.0,0.0042655,-0.38395,0.135,0.0,-573215.4156789804,-573215.4156789804,573215.4156789804,579387.0481594,2454594.6781989997,178.71230553712263,0.48471032342288356,0.46081143384047946,0.06920041963145411,0.0023195198657080165,0.5609132216555286,False
中证500ETF南方,9月,9.578,7.463,7242171.012885501,-1272323.3977264804,5969847.61515902,8514494.410611982,16778.0,1527.0,18305.0,1235.0,51.0,1286.0,0.0044925,-0.39604999999999996,0.11355000000000001,0.0,-501236.0193627588,-501236.0193627588,501236.0193627588,490589.7700990101,5479257.84506001,563.398133508103,0.32986659022229103,0.457776663170854,0.05350355889846396,-0.011834895836886527,0.654198556351614,False
中证500ETF南方,9月,9.823,7.463,6885637.390296281,-533325.5940327101,6352311.796263571,7418962.984328992,19844.0,713.0,20557.0,1594.0,21.0,1615.0,0.0045835,-0.41215,0.0983,0.0,-164185.94173146616,-164185.94173146616,164185.94173146616,537391.4289697103,5814920.367293861,226.3772996700474,0.34485407276294083,0.46647302904564314,0.05488978124744678,-0.0033288281523752316,0.6528930441743801,False
中证500ETF南方,9月,10.314,7.463,4044926.5200774004,-237689.82434440003,3807236.6957330005,4282616.3444218,17932.0,376.0,18308.0,1681.0,21.0,1702.0,0.0050665,-0.42274999999999996,0.077,0.0,-83883.00082063235,-83883.00082063235,83883.00082063235,365908.43541930005,3441328.2603137004,299.2031393905414,0.2972229737644917,0.46569101201159735,0.07479704652564534,0.026588720065669053,0.5880091147992791,False
中证500ETF嘉实,12月,2.8,3.025,1228339.2712249998,-1716863.5050875002,-488524.2338625004,2945202.7763125002,2708.0,3689.0,6397.0,274.0,1066.0,1340.0,0.001756,0.2033,0.50215,0.0,-630846.0280558579,-630846.0280558579,630846.0280558579,-371831.8036125001,-116692.43025000021,341.8816036828489,0.4045244937902601,0.4488795518207283,0.19507444184134798,0.14531468685599674,0.45654543505102374,False
中证500ETF嘉实,12月,2.85,3.025,492379.5751875,-1316377.9833875003,-823998.4082000003,1808757.5585750001,546.0,2789.0,3335.0,5.0,137.0,142.0,0.00243,0.26005,0.75065,0.0,-441005.53400521225,-441005.53400521225,441005.53400521225,-60153.55506875002,-763844.8531312504,332.3641877929549,0.3457644613855925,0.4964497041420119,0.02913952904989119,0.02139859296922942,0.3082833324992626,False
中证500ETF嘉实,12月,2.9,3.025,3118052.04315,-1721757.9913875002,1396294.0517624996,4839810.0345375,3064.0,3586.0,6650.0,136.0,30.0,166.0,0.0025599999999999998,0.20194999999999996,0.8184,0.0,-563262.943954071,-563262.943954071,563262.943954071,123995.17803749998,1272298.8737249996,331.3683642566483,0.34545576664229616,0.48298091799896853,0.026376145119037044,0.002033344250454352,0.4600924853526642,True
中证500ETF嘉实,12月,2.95,3.025,3536848.1484875,-1453982.61146875,2082865.5370187499,4990830.75995625,3262.0,2965.0,6227.0,28.0,11.0,39.0,0.0026125000000000002,0.15335,0.8604,0.0,-502686.60117315006,-502686.60117315006,502686.60117315006,24965.009643749996,2057900.5273750003,324.9104267854797,0.34253038665099733,0.47976080956761724,0.00614682019845262,0.002382109969748346,0.445841169470824,True
中证500ETF嘉实,12月,3.0,3.025,4340822.7930375,-1415395.8899437499,2925426.9030937506,5756218.68298125,4029.0,2847.0,6876.0,152.0,23.0,175.0,0.002687,0.10515,0.86035,0.0,-500671.45178981405,-500671.45178981405,500671.45178981405,152329.44780625,2773097.4552875003,329.8418867346944,0.3452875230742083,0.47528830313014836,0.02290258115490931,0.018669486668490224,0.48533560345759624,True
中证500ETF嘉实,12月,3.1,3.025,2398545.5368875,-568995.013125,1829550.5237625,2967540.5500125,2379.0,1175.0,3554.0,153.0,6.0,159.0,0.002877,0.021549999999999986,0.8154999999999999,0.0,-192451.27153600467,-192451.27153600467,192451.27153600467,151351.5205125,1678199.0032499998,311.4182230406159,0.36474924545202875,0.43490932642487046,0.03470955971130369,-0.0013953387161100175,0.36185031082942104,True
中证500ETF嘉实,12月,3.2,3.025,1980672.0890687504,-802033.98,1178638.1090687504,2782706.0690687504,2107.0,1660.0,3767.0,136.0,200.0,336.0,0.00293,-0.053050000000000014,0.7776500000000001,0.0,-320996.5189150058,-320996.5189150058,320996.5189150058,31215.344050000043,1147422.7650187504,380.54322115463003,0.34046336244723935,0.43970668115154793,0.09251433832148719,0.046325391694851205,0.37634039583461076,False
中证500ETF嘉实,12月,3.3,3.025,1517600.044125,-501854.3153250001,1015745.7287999999,2019454.35945,1852.0,1076.0,2928.0,86.0,10.0,96.0,0.0030470000000000002,-0.1144,0.7026,0.0,-184490.2669607718,-184490.2669607718,184490.2669607718,65807.63475000001,949938.09405,394.0100392749878,0.32192666222389976,0.43220725861675413,0.027864982697295,0.01657545086740573,0.30972971581188075,False
中证500ETF嘉实,12月,3.4,3.025,1315856.21475,-449053.9279875,866802.2867625001,1764910.1427375,1855.0,1026.0,2881.0,213.0,16.0,229.0,0.003183,-0.1659,0.62675,0.0,-165872.43786921675,-165872.43786921675,165872.43786921675,144090.13355,722712.1532125002,380.2440371247002,0.3444745629646231,0.4168916313150791,0.06520966987699858,0.020772205337514123,0.3049151946456415,False
中证500ETF嘉实,12月,3.5,3.025,1306796.7299750003,-462382.91137499997,844413.8186000003,1769179.6413500002,2173.0,1135.0,3308.0,200.0,10.0,210.0,0.003342,-0.2062,0.5512,0.0,-169038.1572139681,-169038.1572139681,169038.1572139681,116201.95675000003,728211.8618500001,241.26653890153747,0.42715661466333876,0.4050140658613273,0.05042461446142182,0.049602497630595974,0.3120921949081603,False
中证500ETF嘉实,12月,3.6,3.025,996843.1912312501,-609230.4027562499,387612.7884750002,1606073.5939874998,1971.0,1607.0,3578.0,154.0,11.0,165.0,0.003482,-0.2409,0.4835,0.0,-224468.67826621226,-224468.67826621226,224468.67826621226,73716.06240625,313896.72606875014,154.85641477996745,0.4131104642443434,0.39795034642032334,0.04248899017079324,0.018874985581107583,0.30870181469316127,False
中证500ETF嘉实,12月,3.7,3.025,767473.44196875,-528191.91871875,239281.52324999997,1295665.3606874999,1815.0,1495.0,3310.0,161.0,10.0,171.0,0.0036420000000000003,-0.26685,0.42410000000000003,0.0,-196508.51732709547,-196508.51732709547,196508.51732709547,64545.85506875,174735.66818125,448.246376902962,0.35367545522921384,0.3942197269363277,0.047697098685240975,0.03844955053681469,0.28211419516128505,False
中证500ETF嘉实,12月,3.8,3.025,630475.95785625,-263923.9733625,366551.98449375,894399.9312187501,1791.0,807.0,2598.0,403.0,0.0,403.0,0.0038304999999999997,-0.2865,0.37105,0.0,-75610.19865159146,-75610.19865159146,75610.19865159146,141865.89113125,224686.09336250002,404.80593630968787,0.38374009958148836,0.3,0.1125069793411502,0.09739826551034023,0.25898485503992524,False
中证500ETF嘉实,12月,3.9,3.025,427328.8801375,-266652.6897375,160676.19040000002,693981.569875,1453.0,801.0,2254.0,292.0,4.0,296.0,0.0035555,-0.32985000000000003,0.3426,0.0,-114928.31909746835,-114928.31909746835,114928.31909746835,84545.9186,76130.27180000005,478.71917387547694,0.38341936924148323,0.4430063084620405,0.10297864077336227,0.052095680622066286,0.22464378488899486,False
中证500ETF嘉实,12月,4.0,3.025,434962.514525,-196130.83599999998,238831.67852500002,631093.350525,1771.0,680.0,2451.0,316.0,0.0,316.0,0.004149,-0.31705,0.2918,0.0,-57696.99154429969,-57696.99154429969,57696.99154429969,77610.47690000001,161221.20162500002,429.22236861121064,0.38083274835232384,0.3,0.08921513269339357,0.04965859714463067,0.21687968278780267,False
中证500ETF嘉实,12月,4.1,3.025,625030.78694375,-23427.613137500004,601603.17380625,648458.40008125,3013.0,86.0,3099.0,3928.0,0.0,3928.0,0.0043085,-0.32785,0.2622,0.0,-6961.204663745252,-6961.204663745252,6961.204663745252,625030.78694375,-23427.613137500004,459.18334678526753,0.5476139524930457,0.3,0.6518420179223365,0.1427047781569966,0.314093437388927,False
中证500ETF嘉实,3月,2.85,3.025,188326.17643124997,-182562.655275,5763.521156249975,370888.83170624997,467.0,522.0,989.0,121.0,80.0,201.0,0.0019305000000000001,0.17504999999999998,0.41145,0.0,-42101.90742293,-42101.90742293,42101.90742293,20816.482293749996,-15052.96113750001,348.79005654663297,0.40343942423851964,0.3020366598778004,0.20617867368956494,0.2201323994660132,0.14690129831511445,False
中证500ETF嘉实,3月,2.9,3.025,164690.7526,-44220.395312500004,120470.3572875,208911.14791250002,176.0,125.0,301.0,60.0,22.0,82.0,0.002515,0.22379999999999997,0.7046,0.0,-11064.878362111805,-11064.878362111805,11064.878362111805,48361.785175,72108.57211250001,347.0179395509915,0.425767466541025,0.30147058823529405,0.25845454545454544,0.2538549400342661,0.07266143923492767,True
中证500ETF嘉实,3月,2.95,3.025,213003.85645,-40854.154893750005,172149.70155625,253858.01134375,211.0,113.0,324.0,42.0,28.0,70.0,0.0025655,0.1772,0.74915,0.0,-11992.655013737673,-11992.655013737673,11992.655013737673,32275.718474999998,139873.98308125,348.33082387503623,0.41070328956414925,0.31568228105906326,0.2234198716604454,0.1348314606741573,0.08100779246975867,True
中证500ETF嘉实,3月,3.0,3.025,1179285.8818124998,-218947.37039999999,960338.5114124998,1398233.2522124997,1155.0,603.0,1758.0,285.0,16.0,301.0,0.0026434999999999996,0.1329,0.7563,0.0,-52207.35522202315,-52207.35522202315,52207.35522202315,285183.0713875,675155.4400249999,365.6851092598244,0.36210936127943993,0.3154559505409582,0.1366436217182486,0.14159782054973533,0.27371138629563097,True
中证500ETF嘉实,3月,3.1,3.025,1284839.16474375,-377214.93328750005,907624.2314562498,1662054.0980312498,1323.0,1046.0,2369.0,208.0,70.0,278.0,0.002792,0.05625000000000002,0.7277,0.0,-99009.43370827867,-99009.43370827867,99009.43370827867,176756.5837125,730867.6477437497,318.488154782367,0.3900374859843615,0.31287154303437575,0.11207002452563775,0.05985869762850983,0.29604934413856343,True
中证500ETF嘉实,3月,3.2,3.025,555240.80019375,-193297.9855125,361942.81468124996,748538.78570625,621.0,554.0,1175.0,92.0,60.0,152.0,0.0029484999999999997,-0.00739999999999999,0.6792,0.0,-53558.59153715954,-53558.59153715954,53558.59153715954,61323.09645,300619.71823124995,218.69791866839586,0.4429986111810742,0.30182133564614055,0.12822569862281052,0.1411025767149722,0.19496288228551556,False
中证500ETF嘉实,3月,3.3,3.025,427514.0887875,-179053.48209374998,248460.60669375,606567.57088125,534.0,531.0,1065.0,76.0,60.0,136.0,0.003086,-0.061200000000000004,0.6217,0.0,-51355.45167519013,-51355.45167519013,51355.45167519013,40612.66989999999,207847.93679374998,231.76551543741095,0.4156508771822238,0.2993298585256887,0.1276582238303815,0.12698540675642989,0.16762424466068038,False
中证500ETF嘉实,3月,3.4,3.025,523221.29921875003,-168890.06591874998,354331.2333000001,692111.3651375,745.0,523.0,1268.0,734.0,65.0,799.0,0.003237,-0.10505000000000003,0.5602,0.0,-49892.14785239856,-49892.14785239856,49892.14785239856,494505.72290625004,-140174.48960625002,427.02293689395975,0.5456880705108169,0.2970265029088559,0.554758941060223,0.2715097402597403,0.22713038823232623,False
中证500ETF嘉实,3月,3.5,3.025,497345.619375,-149821.353,347524.266375,647166.972375,810.0,480.0,1290.0,617.0,61.0,678.0,0.003349,-0.14345000000000002,0.50605,0.0,-46710.45932911166,-46710.45932911166,46710.45932911166,359802.48349375,-12278.217118750006,390.8406022093827,0.5089215039695612,0.3037838612584205,0.44440586419753086,0.2372870743933601,0.21261385492873477,False
中证500ETF嘉实,8月,2.8,3.025,552740.48341875,-5580870.1059375005,-5028129.622518751,6133610.58935625,639.0,6845.0,7484.0,790.0,17388.0,18178.0,0.0031919999999999995,0.3276,0.91815,247865.77595106917,0.0,247865.77595106917,247865.77595106917,-5028129.622518751,0.0,178.67616971195687,0.8237257308971012,0.2839016653449643,1.8882775428645242,0.6850253222836096,0.6467229900702312,False
中证500ETF嘉实,8月,2.85,3.025,885415.20705,-3615944.137850001,-2730528.930800001,4501359.344900001,828.0,3884.0,4712.0,1041.0,7912.0,8953.0,0.0032105,0.2714,1.093,328509.230238125,0.0,328509.230238125,328509.230238125,-2730528.930800001,0.0,202.44196492992012,0.818046428056064,0.22230014025245454,1.6471607785190825,0.9822815533980582,0.5525004786655232,False
中证500ETF嘉实,8月,2.9,3.025,2631361.5945375,-3768847.695868751,-1137486.1013312512,6400209.290406251,2118.0,3617.0,5735.0,2508.0,10215.0,12723.0,0.0031894999999999996,0.21015,1.2482,607583.4354563361,0.0,607583.4354563361,607583.4354563361,-1137486.1013312512,0.0,177.14150351598295,0.7982867971872136,0.13932584269662918,2.0041498244440596,0.8212792412469399,0.6185590536616077,True
中证500ETF嘉实,8月,2.95,3.025,4998554.528,-5386695.765068749,-388141.23706874903,10385250.293068748,3632.0,4777.0,8409.0,4934.0,17549.0,22483.0,0.0031785,0.1426,1.36815,292706.7856067014,0.0,292706.7856067014,292706.7856067014,-388141.23706874903,0.0,119.27112878152802,0.8712497636414442,0.03232462173314993,2.51606236149907,1.002317410372594,0.7171673859601808,True
中证500ETF嘉实,8月,3.0,3.025,12136971.731499998,-10146961.88715,1990009.8443499971,22283933.618649997,8365.0,8457.0,16822.0,10258.0,19899.0,30157.0,0.0031545,0.07105,1.4484,0.0,-207315.24680959852,-207315.24680959852,207315.24680959852,1990009.8443499971,0.0,194.2099728844657,0.7158441429045488,0.015240904621435625,1.7896310515253107,0.5711892425068679,0.8231503313765975,True
中证500ETF嘉实,8月,3.1,3.025,15177276.129881246,-7360117.630937499,7817158.498943747,22537393.760818746,10611.0,6409.0,17020.0,15264.0,14454.0,29718.0,0.0032519999999999997,-0.07114999999999996,1.40905,0.0,-2530553.3677227125,-2530553.3677227125,2530553.3677227125,7817158.498943747,0.0,181.50833601927184,0.7595552359464873,0.22795031055900616,1.8468866208209378,0.3335801409209771,0.8241667142058533,True
中证500ETF嘉实,8月,3.2,3.025,20533836.690674998,-5799485.674675,14734351.015999999,26333322.365349997,16996.0,5582.0,22578.0,19148.0,7933.0,27081.0,0.0033049999999999998,-0.1959,1.22785,0.0,-3173894.092849428,-3173894.092849428,3173894.092849428,14734351.015999999,0.0,217.16851934285376,0.729713460387786,0.3247694334650857,1.273896616895294,0.37146018691405036,0.8557339325946711,False
中证500ETF嘉实,8月,3.3,3.025,15427161.8549125,-2983424.9369375,12443736.917975001,18410586.79185,16898.0,3505.0,20403.0,12120.0,4386.0,16506.0,0.0034745,-0.28650000000000003,0.9639500000000001,0.0,-2295341.882534042,-2295341.882534042,2295341.882534042,8081624.2808125,4362112.637162501,299.52950475825065,0.6665042616660379,0.40659340659340665,0.9842999255919844,0.3109076848013522,0.8113178029073145,False
中证500ETF嘉实,8月,3.4,3.025,11344386.8698875,-975841.6833000001,10368545.1865875,12320228.553187499,17797.0,1438.0,19235.0,7887.0,869.0,8756.0,0.0036940000000000002,-0.3477,0.7191000000000001,0.0,-677601.5194765825,-677601.5194765825,677601.5194765825,4437718.0291125,5930827.157474998,206.57676412837998,0.6109004797860751,0.46180728906640045,0.5237380610552809,0.31011680799500696,0.760586638118104,False
中证500ETF嘉实,8月,3.5,3.025,5033213.43525,-704042.22453125,4329171.21071875,5737255.65978125,11753.0,1277.0,13030.0,3565.0,303.0,3868.0,0.004115499999999999,-0.37645,0.53525,0.0,-406460.13743116986,-406460.13743116986,406460.13743116986,1359657.0539062498,2969514.1568124997,251.6774508269903,0.5067783739656454,0.495016942395854,0.27030083656809395,0.08741071739372522,0.6243993921929951,False
中证500ETF嘉实,8月,3.6,3.025,1018621.1296937501,-400938.84366250003,617682.28603125,1419559.9733562502,3569.0,862.0,4431.0,1984.0,324.0,2308.0,0.004503,-0.39580000000000004,0.4101,0.0,-247821.29447331568,-247821.29447331568,247821.29447331568,415548.54852499993,202133.73750625004,687.6693766937673,0.43999169960120876,0.47540711199734126,0.4658840401264043,0.1536362183501931,0.38138629691199677,False
中证500ETF嘉实,8月,3.7,3.025,1297559.5400625,-324509.71245000005,973049.8276124999,1622069.2525125,6695.0,808.0,7503.0,2179.0,337.0,2516.0,0.004845,-0.41015,0.32535000000000003,0.0,-205228.41793823274,-205228.41793823274,205228.41793823274,286966.25368125,686083.57393125,682.3752632725686,0.46927565088146306,0.46844209624446664,0.37127298708212864,0.16158639058329777,0.43789170724150484,False
中证500ETF嘉实,8月,3.8,3.025,409558.54939999996,-182157.74011875,227400.80928124997,591716.2895187499,2968.0,537.0,3505.0,916.0,152.0,1068.0,0.0049325,-0.431,0.26075,0.0,-109121.37664655712,-109121.37664655712,109121.37664655712,74839.66764999999,152561.14163124998,963.0831596149508,0.4418087343777567,0.47783687943262415,0.29583967032580927,0.18410846605314396,0.2662319300562494,False
中证500ETF嘉实,8月,3.9,3.025,268324.508925,-196761.3140625,71563.19486249998,465085.8229875,2858.0,705.0,3563.0,1300.0,175.0,1475.0,0.004967,-0.44885,0.20379999999999998,0.0,-117993.96498559807,-117993.96498559807,117993.96498559807,73209.57531249999,-1646.380449999997,395.5947342213372,0.4400043798469134,0.48512884549892155,0.3515452456461643,0.18186251369892925,0.2625266916876508,False
中证500ETF嘉实,8月,4.0,3.025,193023.46676249997,-189095.10345,3928.363312499976,382118.57021249994,2694.0,648.0,3342.0,433.0,33.0,466.0,0.006043499999999999,-0.42505000000000004,0.1986,0.0,-94774.30845303622,-94774.30845303622,94774.30845303622,21394.344262499995,-17465.980949999997,523.3626800961318,0.32277474877996976,0.45990448711570975,0.10582673430668976,0.035451561688443246,0.21668859874233518,False
中证500ETF嘉实,8月,4.1,3.025,271142.169375,-106063.79629999999,165078.373075,377205.965675,5100.0,1048.0,6148.0,6172.0,11.0,6183.0,0.002111,-0.4865,0.08435000000000001,0.0,-53194.38396327578,-53194.38396327578,53194.38396327578,270028.9043375,-104950.53126249998,1863.7850242253946,0.47268380961554746,0.47204488295608443,0.6103461308187397,0.040193819005443776,0.34681921849334707,False
中证500ETF嘉实,9月,2.8,3.025,1444133.33625,-8676657.580387501,-7232524.244137501,10120790.9166375,1740.0,12798.0,14538.0,1055.0,3042.0,4097.0,0.002871,0.29675,0.82395,453174.7039604808,-1178933.6292550254,-725758.9252945445,1632108.3332155063,-1186774.5703000003,-6045749.673837501,176.8665376767055,0.6273098155931522,0.34452047251765194,0.42200761433629175,0.09231685329253989,0.698256199294974,False
中证500ETF嘉实,9月,2.85,3.025,856233.22338125,-4373813.358337501,-3517580.134956251,5230046.581718751,881.0,5974.0,6855.0,644.0,2618.0,3262.0,0.002947,0.24205000000000002,0.9311,216914.7349364587,-803502.090789459,-586587.3558530002,1020416.8257259177,-1290850.6678375006,-2226729.4671187503,181.7134781558578,0.6551398550077867,0.33431039840885074,0.5846099271645158,0.6716042609266413,0.559074074279666,False
中证500ETF嘉实,9月,2.9,3.025,2234380.0301624998,-2892300.268,-657920.2378375004,5126680.298162499,2019.0,3712.0,5731.0,1122.0,4512.0,5634.0,0.002934,0.19105,1.03045,223936.79573272882,-995369.2509724384,-771432.4552397096,1219306.0467051673,-1650609.1368250002,992688.8989874999,178.29767191801997,0.768505993223385,0.27688351909784353,0.8856189475841574,0.27559678791192577,0.5670881029797846,True
中证500ETF嘉实,9月,2.95,3.025,2837215.5186375,-2265319.574375,571895.9442624999,5102535.0930125,2469.0,2780.0,5249.0,1756.0,2819.0,4575.0,0.0030025,0.13249999999999998,1.07315,72381.11345823004,-938636.9172396596,-866255.8037814295,1011018.0306978896,-247437.65832499997,819333.6025875,164.49608834627963,0.8106469527332638,0.2578927294938195,0.8626239470149275,0.3020314293869679,0.5510392400687365,True
中证500ETF嘉实,9月,3.0,3.025,3310237.8617000002,-1953822.4167,1356415.4450000003,5264060.2784,2768.0,2332.0,5100.0,1947.0,1311.0,3258.0,0.0030165,0.07645000000000002,1.11125,0.0,-622346.7079759298,-622346.7079759298,622346.7079759298,1230011.18191875,126404.26308125013,260.3163370015214,0.6115284653469119,0.2767978290366351,0.6327871707036556,0.2788506300259609,0.5366935766929771,True
中证500ETF嘉实,9月,3.1,3.025,6418272.53265,-2533711.7064187503,3884560.82623125,8951984.23906875,5596.0,3081.0,8677.0,5605.0,2290.0,7895.0,0.0031505,-0.03155000000000002,1.07605,0.0,-1448757.405968623,-1448757.405968623,1448757.405968623,4535052.8612125,-650492.0349812501,97.72784550830552,0.8538040916556731,0.3665048543689319,0.872436732640902,0.2609151449895277,0.6722161842236284,True
中证500ETF嘉实,9月,3.2,3.025,5078791.32578125,-2887586.68955625,2191204.6362250005,7966378.015337501,4795.0,3699.0,8494.0,4173.0,2025.0,6198.0,0.0031875000000000002,-0.13094999999999998,1.0053,0.0,-1693996.5672287813,-1693996.5672287813,1693996.5672287813,2839182.7200000007,-647978.083775,167.81827651934944,0.7492907385342598,0.41476014760147617,0.7088633993743483,0.1847955355066647,0.6524687505284108,False
中证500ETF嘉实,9月,3.3,3.025,5315765.976468749,-2920488.4022875,2395277.5741812494,8236254.378756249,6023.0,4166.0,10189.0,3711.0,1186.0,4897.0,0.0033259999999999995,-0.20975,0.8653,0.0,-1640961.3181070918,-1640961.3181070918,1640961.3181070918,2443825.30005625,-48547.72587500024,229.49565339110234,0.5632348813195668,0.4600230083405235,0.45041184341445484,0.17457393934735377,0.6632964977226452,False
中证500ETF嘉实,9月,3.4,3.025,3475742.287875,-1305422.8551375,2170319.4327375,4781165.143012499,4940.0,2154.0,7094.0,3126.0,468.0,3594.0,0.003529,-0.2682,0.7156,0.0,-768535.4001445798,-768535.4001445798,768535.4001445798,1915797.7265625,254521.70617499994,241.05800566084577,0.5771663389219792,0.4979357798165137,0.4250318586266395,0.3216964219622661,0.5538044792674206,False
中证500ETF嘉实,9月,3.5,3.025,3555522.560975,-1333670.4684875,2221852.0924875,4889193.0294625,6559.0,2522.0,9081.0,1580.0,747.0,2327.0,0.0037280000000000004,-0.3117,0.5851500000000001,0.0,-800854.4261218536,-800854.4261218536,800854.4261218536,461466.65929374995,1760385.4331937497,175.81487943761343,0.5334315384876692,0.4766204143698917,0.2685419384277332,0.17794564450771067,0.5588406725297571,False
中证500ETF嘉实,9月,3.6,3.025,3071994.2023374997,-849477.40845,2222516.7938874997,3921471.6107874997,7457.0,1839.0,9296.0,1855.0,250.0,2105.0,0.0039815,-0.3406,0.47750000000000004,0.0,-448343.89458296535,-448343.89458296535,448343.89458296535,648707.0225624999,1573809.7713249994,85.37157980108478,0.6086433366204467,0.4598070739549839,0.1923515011532861,0.05031781417528548,0.5353130002823315,False
中证500ETF嘉实,9月,3.7,3.025,1373252.0459625004,-500310.421875,872941.6240875004,1873562.4678375004,4374.0,1215.0,5589.0,874.0,100.0,974.0,0.004135,-0.3669,0.39655,0.0,-256088.82514916174,-256088.82514916174,256088.82514916174,233221.43033750006,639720.1937500003,396.7103601436673,0.3676630026193233,0.4608035965158752,0.14106081390032008,0.04758868991051127,0.3967382744880756,False
中证500ETF嘉实,9月,3.8,3.025,1024379.3434875,-425701.44148125,598677.90200625,1450080.78496875,4263.0,1257.0,5520.0,782.0,52.0,834.0,0.001618,-0.41955000000000003,0.31635,0.0,-215559.7077018462,-215559.7077018462,215559.7077018462,170300.45175,428377.45025625004,665.1890371254426,0.4093619404594887,0.46425702811244973,0.11240361505477839,0.06256325064796424,0.36732303124998394,False
中证500ETF嘉实,9月,3.9,3.025,2859931.9452000004,-435535.43515625,2424396.5100437505,3295467.3803562503,14632.0,1313.0,15945.0,2682.0,47.0,2729.0,0.004623,-0.3938,0.28805000000000003,0.0,-216604.28425315738,-216604.28425315738,216604.28425315738,508626.2353562501,1915770.2746875004,192.81590393771347,0.4228991643479536,0.45658418029164827,0.10954638541197771,0.057010370465390495,0.5612633050654512,False
中证500ETF嘉实,9月,4.0,3.025,1420781.8563125,-62582.9545,1358198.9018125,1483364.8108125,9614.0,664.0,10278.0,980.0,15.0,995.0,0.0032839999999999996,-0.4774,0.13225,0.0,-33206.173511369445,-33206.173511369445,33206.173511369445,143413.1703125,1214785.7315,827.3006995508068,0.39227793151332147,0.48787431463517505,0.062262520019750314,0.028060177039774616,0.42611947098620806,False
中证500ETF嘉实,9月,4.1,3.025,1610130.4320750001,-61320.16825,1548810.263825,1671450.6003250002,12668.0,220.0,12888.0,2778.0,0.0,2778.0,0.005146999999999999,-0.4075,0.22175,0.0,-19756.703617562154,-19756.703617562154,19756.703617562154,353089.85951250006,1195720.4043125,369.05644945845904,0.31924619709982316,0.3,0.10964635301547206,0.052271340134275,0.4820357405583332,False
创业板ETF易方达,12月,3.1,3.355,1006565.6457752499,-2087436.9275457498,-1080871.2817705,3094002.5733209997,1931.0,5099.0,7030.0,1137.0,9063.0,10200.0,0.0040054999999999995,0.197,0.4134,247527.2319113294,-1357155.834591618,-1109628.6026802887,1604683.0665029474,-1494756.8968639998,413885.61509349995,321.5697327957856,0.5605070309565356,0.7570018188544299,1.1831107103686724,0.47733027361432995,0.5463970448958371,False
创业板ETF易方达,12月,3.2,3.355,1590387.4099025,-4918115.15153475,-3327727.74163225,6508502.56143725,2890.0,11441.0,14331.0,1081.0,5709.0,6790.0,0.0040275,0.15105,0.4354,360105.6254578323,-2036657.4612456292,-1676551.8357877969,2396763.0867034616,-1859232.1641355003,-1468495.57749675,268.63686916890424,0.4350238371924908,0.7293695809068967,0.4365216430073472,0.24311610159931207,0.6662561579615014,True
创业板ETF易方达,12月,3.3,3.355,820890.7597852498,-2283960.4829909997,-1463069.7232057499,3104851.2427762495,1441.0,5171.0,6612.0,808.0,2920.0,3728.0,0.004063,0.10505000000000003,0.44925000000000004,199480.79760777595,-708065.1723977451,-508584.3747899691,907545.9700055211,-829433.0697180001,-633636.6534877499,368.8202684320355,0.42050185619588604,0.709035340315469,0.56270470116331,0.09210572648303131,0.5048433243623757,True
创业板ETF易方达,12月,3.4,3.355,916428.0729367499,-1977602.3239995,-1061174.25106275,2894030.39693625,1563.0,4377.0,5940.0,1490.0,2747.0,4237.0,0.004058,0.05939999999999998,0.46115,198551.2140453192,-1159764.9242734825,-961213.7102281633,1358316.1383188018,-367514.6191420001,-693659.63192075,293.72484376733223,0.5996374340952664,0.6608576629568523,0.7904468787945362,0.2727411860375883,0.4955009497304699,True
