trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-17,COMMODITY,OI,OI,CZCE,2705,9938.0,,,,11000.0,8700.0,9700.0,,,,,,,-0.023948480579593534,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PF,PF,CZCE,2610,7570.0,,,,7800.0,7200.0,7400.0,,,,,,,-0.022457067371202122,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PF,PF,CZCE,2611,7498.0,,,,8000.0,6800.0,6900.0,,,,,,,-0.07975460122699385,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PF,PF,CZCE,2612,7428.0,,,,8000.0,7000.0,6800.0,,,,,,,-0.08454496499730746,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PK,PK,CZCE,2610,8198.0,,,,8500.0,8100.0,8500.0,,,,,,,0.03683825323249579,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PK,PK,CZCE,2611,8194.0,,,,9000.0,8000.0,8500.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PK,PK,CZCE,2612,8202.0,,,,9300.0,7400.0,8500.0,,,,,,,0.03633260180443787,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PK,PK,CZCE,2701,8216.0,,,,9100.0,7600.0,9400.0,,,,,,,0.14410905550146058,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PL,PL,CZCE,2610,7893.0,,,,8500.0,5800.0,8000.0,,,,,,,0.013556315722792256,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PL,PL,CZCE,2611,7648.0,,,,7100.0,7200.0,7200.0,,,,,,,-0.05857740585774063,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PR,PR,CZCE,2610,7394.0,,,,8100.0,6300.0,7400.0,,,,,,,0.000811468758452838,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PR,PR,CZCE,2611,7298.0,,,,8000.0,6000.0,7900.0,,,,,,,0.08248835297341728,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PR,PR,CZCE,2612,7208.0,,,,6900.0,7000.0,6800.0,,,,,,,-0.05660377358490565,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,PX,PX,CZCE,2610,8314.0,,,,9000.0,7500.0,9000.0,,,,,,,0.08251142650950194,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PX,PX,CZCE,2611,8264.0,,,,8800.0,7800.0,8800.0,,,,,,,0.06485963213939971,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PX,PX,CZCE,2612,8192.0,,,,8900.0,6600.0,8900.0,,,,,,,0.08642578125,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,PX,PX,CZCE,2701,8116.0,,,,9000.0,7500.0,7100.0,,,,,,,-0.1251848201084278,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,RM,RM,CZCE,2611,2196.0,,,,2300.0,2150.0,2300.0,,,,,,,0.04735883424408005,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,RM,RM,CZCE,2701,2242.0,,,,2650.0,2200.0,2200.0,,,,,,,-0.01873327386262269,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,RM,RM,CZCE,2703,2233.0,,,,2450.0,2050.0,2050.0,,,,,,,-0.08195253022839233,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,RM,RM,CZCE,2705,2300.0,,,,2600.0,2050.0,2050.0,,,,,,,-0.10869565217391308,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,RM,RM,CZCE,2707,2294.0,,,,2450.0,2025.0,2475.0,,,,,,,0.07890148212728865,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2610,1000.0,,,,1100.0,950.0,1100.0,,,,,,,0.10000000000000009,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2611,1003.0,,,,1200.0,860.0,1100.0,,,,,,,0.09670987038883361,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2612,1029.0,,,,1300.0,990.0,1160.0,,,,,,,0.12730806608357637,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2701,1031.0,,,,1560.0,1020.0,1560.0,,,,,,,0.5130940834141611,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2703,1059.0,,,,1300.0,1220.0,1300.0,,,,,,,0.2275731822474032,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SA,SA,CZCE,2705,1084.0,,,,1400.0,1060.0,1400.0,,,,,,,0.29151291512915134,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SF,SF,CZCE,2610,5912.0,,,,6100.0,5400.0,6100.0,,,,,,,0.031799729364005325,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SF,SF,CZCE,2611,5922.0,,,,6200.0,5000.0,6200.0,,,,,,,0.04694360013508958,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SF,SF,CZCE,2612,5886.0,,,,6400.0,5600.0,6400.0,,,,,,,0.0873258579680598,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SF,SF,CZCE,2701,5864.0,,,,6000.0,5600.0,6000.0,,,,,,,0.023192360163710735,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SH,SH,CZCE,2610,1929.0,,,,2000.0,1840.0,2000.0,,,,,,,0.03680663556246766,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SH,SH,CZCE,2611,1898.0,,,,2200.0,1700.0,2000.0,,,,,,,0.05374077976817704,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SH,SH,CZCE,2612,1935.0,,,,2080.0,1740.0,1720.0,,,,,,,-0.11111111111111116,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,SH,SH,CZCE,2701,1939.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3615265600825168,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SM,SM,CZCE,2610,5802.0,,,,5900.0,5600.0,5800.0,,,,,,,-0.00034470872113068207,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,SM,SM,CZCE,2611,5842.0,,,,6000.0,5600.0,6000.0,,,,,,,0.0270455323519343,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SM,SM,CZCE,2612,5848.0,,,,6600.0,5600.0,5600.0,,,,,,,-0.04240766073871405,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,SM,SM,CZCE,2701,5860.0,,,,6400.0,5800.0,5800.0,,,,,,,-0.010238907849829393,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,SM,SM,CZCE,2705,5926.0,,,,6300.0,5400.0,6100.0,,,,,,,0.029362132973337784,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SR,SR,CZCE,2611,5176.0,,,,5300.0,5000.0,5300.0,,,,,,,0.02395672333848542,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SR,SR,CZCE,2701,5312.0,,,,6000.0,5200.0,6300.0,,,,,,,0.18599397590361444,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SR,SR,CZCE,2703,5345.0,,,,6100.0,5100.0,6100.0,,,,,,,0.14125350795135638,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,SR,SR,CZCE,2705,5382.0,,,,6000.0,5100.0,6000.0,,,,,,,0.11482720178372352,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2610,5942.0,,,,6500.0,5500.0,6500.0,,,,,,,0.09390777515987891,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2611,5884.0,,,,6800.0,5300.0,6100.0,,,,,,,0.03670972127804206,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2612,5822.0,,,,6000.0,4800.0,5000.0,,,,,,,-0.1411885949845414,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2701,5766.0,,,,7400.0,5000.0,7400.0,,,,,,,0.2833853624696496,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2703,5694.0,,,,6300.0,4650.0,6300.0,,,,,,,0.10642781875658591,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,TA,TA,CZCE,2705,5638.0,,,,6100.0,4900.0,6100.0,,,,,,,0.08194395175594171,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,UR,UR,CZCE,2610,1696.0,,,,1760.0,1720.0,1760.0,,,,,,,0.037735849056603765,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,UR,UR,CZCE,2611,1728.0,,,,1940.0,1760.0,1760.0,,,,,,,0.0185185185185186,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,UR,UR,CZCE,2612,1727.0,,,,1960.0,1520.0,1860.0,,,,,,,0.07701215981470755,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,UR,UR,CZCE,2701,1730.0,,,,2000.0,1700.0,1900.0,,,,,,,0.09826589595375723,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,UR,UR,CZCE,2703,1769.0,,,,2000.0,1620.0,1860.0,,,,,,,0.05144149236856976,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-17,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2609,4938.0,,,,5000.0,4850.0,5000.0,,,,,,,0.012555690562980892,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2611,4987.0,,,,5600.0,4800.0,4800.0,,,,,,,-0.03749749348305598,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2701,5027.0,,,,5600.0,4700.0,4700.0,,,,,,,-0.06504873682116574,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2703,5037.0,,,,5000.0,4400.0,5000.0,,,,,,,-0.007345642247369444,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2705,5137.0,,,,5600.0,4300.0,5600.0,,,,,,,0.09013042631886314,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,a,a,DCE,2707,5160.0,,,,5400.0,4300.0,5600.0,,,,,,,0.0852713178294573,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2609,3856.0,,,,3900.0,3800.0,3800.0,,,,,,,-0.014522821576763434,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2610,3890.0,,,,3950.0,3750.0,3950.0,,,,,,,0.015424164524421524,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2611,3918.0,,,,4000.0,3700.0,3700.0,,,,,,,-0.055640632976008186,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2612,3937.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.1871983743967488,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2701,3908.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.05322415557830096,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2702,3885.0,,,,3600.0,3100.0,3600.0,,,,,,,-0.07335907335907332,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2703,3830.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.03394255874673624,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2704,3706.0,,,,4100.0,3200.0,4100.0,,,,,,,0.10631408526713448,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2705,3627.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.06258615936035294,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2706,3610.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.0027700831024930483,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,b,b,DCE,2707,3611.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.058432567155912496,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2609,7576.0,,,,8200.0,6500.0,7400.0,,,,,,,-0.023231256599788752,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2610,7393.0,,,,7300.0,6700.0,7400.0,,,,,,,0.0009468416069253749,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2611,7220.0,,,,7900.0,6800.0,7600.0,,,,,,,0.05263157894736836,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2612,7112.0,,,,6600.0,5800.0,6600.0,,,,,,,-0.07199100112485934,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2701,7049.0,,,,8400.0,5400.0,7500.0,,,,,,,0.06398070648318921,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2702,7002.0,,,,8400.0,5200.0,8400.0,,,,,,,0.19965724078834612,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2703,7002.0,,,,8800.0,5200.0,7400.0,,,,,,,0.05684090259925734,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2704,7012.0,,,,6800.0,6400.0,8000.0,,,,,,,0.1409013120365088,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2705,7003.0,,,,6800.0,5400.0,7200.0,,,,,,,0.028130801085249235,above_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2706,6976.0,,,,6800.0,6800.0,5600.0,,,,,,,-0.1972477064220184,below_spot,balanced_or_unknown
2026-08-17,COMMODITY,bz,bz,DCE,2707,7040.0,,,,7000.0,6400.0,7600.0,,,,,,,0.07954545454545459,above_spot,balanced_or_unknown
