underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,9月,5.5,4.749,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,520421.09798547,-701904.6459724501,-181483.54798698012,1222325.7439579202,6767.0,1035.0,7802.0,400.0,92.0,492.0,0.50345,-0.4622,0.16740000000000002,32391.34568889885,-390967.7068351765,-358576.36114627763,423359.0525240754,-31629.230722440014,-149854.31726454018,3382.4244836583957,0.30962518086192375,0.7810526315789474,0.07399963876984714,0.0013527202966867775,0.34898597415030325,False
沪深300ETF嘉实,9月,5.75,4.749,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,215417.69541162002,-668253.76424037,-452836.06882875,883671.4596519901,4322.0,1111.0,5433.0,33.0,20.0,53.0,0.70795,-0.4464,0.1444,15945.62356148052,-363140.8452196985,-347195.22165821795,379086.46878117905,-10384.98037047,-442451.08845827996,6706.531127499834,0.30871973313776657,0.7685675360062281,0.012818577091397247,0.009050242420425948,0.24464417421858572,False
沪深300ETF嘉实,9月,6.0,4.749,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,132169.60706039998,-245336.95759823997,-113167.35053783999,377506.56465863995,5980.0,786.0,6766.0,102.0,21.0,123.0,0.68155,-0.48025,0.0741,21728.485153016725,-135728.77151684064,-114000.28636382392,157457.25666985736,-4300.406230679999,-108866.94430716,5035.908075327163,0.35881630121398833,0.792902711323764,0.021887206719599685,0.013641892135553436,0.2174977237808235,False
沪深300ETF嘉实,9月,6.25,4.749,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,275219.90945325,-71432.79665733,203787.11279592,346652.70611058,16271.0,293.0,16564.0,2603.0,0.0,2603.0,0.77585,-0.4831,0.057800000000000004,17726.552848103864,-39134.071782360545,-21407.51893425668,56860.62463046441,44029.09620225,159758.01659367,7175.454268988063,0.306126642311783,0.6,0.07998893737324074,0.009806993357563604,0.37616779043430704,False
沪深300ETF嘉实,10月,4.3,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,4300.8572907,-709854.35329494,-705553.49600424,714155.2105856399,5.0,766.0,771.0,5.0,848.0,853.0,0.1122,0.42610000000000003,0.39615,3829.853069952567,-595897.8015954179,-592067.9485254653,599727.6546653705,-705553.49600424,0.0,168.7807178388377,0.8649754257289299,0.6373396845663402,1.0535248041775458,385.5,0.18639745720962733,False
沪深300ETF嘉实,10月,4.4,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,270159.69261887996,-2988065.1448907997,-2717905.4522719197,3258224.8375096796,204.0,2235.0,2439.0,117.0,1021.0,1138.0,0.108,0.37670000000000003,0.5900000000000001,191797.22530246884,-1443876.1269844878,-1252078.901682019,1635673.3522869565,-1210073.1495746397,-1507832.30269728,220.19987557035262,0.5965773018071736,0.7667267093636958,0.5151763389919726,0.15377186158915507,0.3839687531283117,False
沪深300ETF嘉实,10月,4.5,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,626512.6699895699,-2687298.3235547994,-2060785.6535652294,3313810.9935443695,343.0,1480.0,1823.0,280.0,303.0,583.0,0.10594999999999999,0.30435,0.8075,513946.6429190806,-1225303.7993571842,-711357.1564381036,1739250.4422762648,-38730.945207329874,-2022054.7083579,207.58255233445215,0.6381452102008333,0.7805398953069393,0.5105281301709873,0.6664451285497571,0.34927000060655344,False
沪深300ETF嘉实,10月,4.6,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,2491954.1522132405,-6481030.186948861,-3989076.0347356205,8972984.339162102,822.0,2819.0,3641.0,466.0,1075.0,1541.0,0.1579,0.27695,1.1818,1699528.0332738045,-3307303.9547927924,-1607775.921518988,5006831.988066597,-1058768.22328578,-2930307.8114498397,241.86807851086348,0.5961557125308758,0.7156242298951287,0.47412543834891663,0.16652490458732377,0.5291689330231857,True
沪深300ETF嘉实,10月,4.7,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,5287725.64467774,-5129993.11310388,157732.53157385997,10417718.75778162,1298.0,1967.0,3265.0,2004.0,833.0,2837.0,0.16525,0.12580000000000002,1.48135,3694187.7636471493,-2873511.698346828,820676.0653003212,6567699.461993977,3115237.4579896196,-2957504.926415759,219.13812190411477,0.6293870113735054,0.5661787959046526,0.9837006289446123,0.3574814971826259,0.5537488553153067,True
沪深300ETF嘉实,10月,4.8,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,8106394.296937499,-6195616.0955136,1910778.2014238993,14302010.3924511,2025.0,2352.0,4377.0,1713.0,530.0,2243.0,0.17335,-0.02579999999999999,1.4714999999999998,6092765.4862835575,-2880644.963978674,3212120.5223048837,8973410.450262232,5461288.1276535,-3550509.9262296,215.80681473561913,0.608274427274241,0.49398797595190375,0.5356330309901739,0.24461536295257064,0.5978904252169743,True
沪深300ETF嘉实,10月,4.9,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,9256048.18236315,-2934735.41660616,6321312.765756991,12190783.59896931,2737.0,1304.0,4041.0,913.0,424.0,1337.0,0.18985,-0.15130000000000002,1.2487,4474658.440808846,-1756951.2240655487,2717707.216743297,6231609.664874394,2133364.8192633903,4187947.9464936005,238.36678832116752,0.5410526259945876,0.42338352524357836,0.3293651416288041,0.1432761620681084,0.5545033650565714,True
沪深300ETF嘉实,10月,5.0,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,9700006.03681824,-513789.8391014399,9186216.1977168,10213795.87591968,3856.0,256.0,4112.0,1267.0,176.0,1443.0,0.1954,-0.25284999999999996,1.00265,3994466.770702466,-349394.54307822324,3645072.2276242427,4343861.31378069,2833986.19947894,6352229.99823786,238.28987003931525,0.545917204936736,0.4393326592517694,0.5080394190871369,0.23671928195605077,0.5449940437767207,False
沪深300ETF嘉实,10月,5.25,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,2853038.0726036998,-364037.01034139993,2489001.0622623,3217075.0829450996,3093.0,290.0,3383.0,1296.0,28.0,1324.0,0.23870000000000002,-0.37315,0.4828,1048788.9714032998,-195144.4373384472,853644.5340648526,1243933.408741747,1160304.99120792,1328696.0710543797,505.2790346908002,0.4518304273961652,0.43028571428571427,0.25778119669554167,0.01099305606049589,0.405208211385682,False
沪深300ETF嘉实,10月,5.5,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,680883.2192703601,-33872.12667189,647011.09259847,714755.3459422501,1894.0,39.0,1933.0,638.0,0.0,638.0,0.2995,-0.40575,0.27225,227919.72598596002,-17390.019672784776,210529.70631317524,245309.7456587448,229357.70532972002,417653.3872687501,424.49408171057644,0.42407167506722276,0.5692307692307691,0.16842661034846884,0.021475770925110133,0.20838407588460228,False
沪深300ETF嘉实,10月,5.75,4.749,2026-10-28,202610,rule_fourth_wednesday,medium,42.0,30.0,821438.0321025602,-63054.807845849995,758383.2242567101,884492.8399484102,3908.0,95.0,4003.0,847.0,0.0,847.0,0.36,-0.41995000000000005,0.19375,96488.73317800248,-33107.004701106845,63381.72847689564,129595.73787910934,178034.29201404002,580348.9322426701,303.25323484296877,0.32125721319115796,0.3,0.10836745138178096,0.11620939766635131,0.279195749589097,False
沪深300ETF嘉实,12月,4.3,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,14259.13488225,-379855.6852428,-365596.55036055,394114.82012504997,15.0,395.0,410.0,15.0,501.0,516.0,0.11954999999999999,0.32589999999999997,0.42395,12435.656959163714,-326914.1263239428,-314478.46936477907,339349.7832831065,-365596.55036055,0.0,167.03387980082874,0.8663728961593371,0.5635521333099627,1.1341772151898735,205.0,0.1312232226792468,False
沪深300ETF嘉实,12月,4.4,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,888909.39413424,-2872370.9561209194,-1983461.5619866794,3761280.3502551597,808.0,2526.0,3334.0,20.0,929.0,949.0,0.1177,0.2773,0.496,429588.37912381423,-1764218.0172769246,-1334629.6381531104,2193806.396400739,-1034383.9186045798,-949077.6433820999,162.20785014186424,0.5487392426478109,0.47623394815863296,0.19626380690325565,0.11168008272064349,0.41806838701002524,False
沪深300ETF嘉实,12月,4.5,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,538119.1144602,-2285172.00088452,-1747052.8864243198,2823291.11534472,437.0,1782.0,2219.0,67.0,268.0,335.0,0.11885,0.2201,0.5573,287407.41270331864,-1217167.620263995,-929760.2075606763,1504575.0329673137,-261170.06642028,-1485882.82000404,159.21930282610344,0.5333667367116548,0.3948356807511737,0.15185544743134372,0.14916123019571295,0.3228221238476923,False
沪深300ETF嘉实,12月,4.6,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,1802094.8385448798,-1871903.5936001996,-69808.75505531975,3673998.4321450796,708.0,1354.0,2062.0,134.0,76.0,210.0,0.1615,0.258,0.8708,989108.4010974893,-925566.4646028145,63541.93649467477,1914674.8657003038,236004.52578444,-305813.2808397596,159.27519818799541,0.5216589458400267,0.44060773480662985,0.12269776097605756,0.12228460519957096,0.3362511594786796,True
沪深300ETF嘉实,12月,4.7,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,4807042.03233423,-923593.20331212,3883448.82902211,5730635.23564635,1609.0,652.0,2261.0,305.0,20.0,325.0,0.1806,0.12805000000000002,0.9763999999999999,2633410.5564430947,-445409.1327389761,2188001.4237041185,3078819.689182071,882885.71309715,3000563.11592496,161.25819134993446,0.5150401626715575,0.493298969072165,0.11011678937876286,0.03986488157048905,0.39933359337873775,True
沪深300ETF嘉实,12月,4.8,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,4582668.76575552,-954613.72853757,3628055.0372179504,5537282.49429309,1584.0,659.0,2243.0,227.0,21.0,248.0,0.18795,0.02645,0.96255,1718871.8659440584,-461611.15423795994,1257260.7117060984,2180483.020182018,626313.3014607299,3001741.7357572205,257.14424528476593,0.42931951280178526,0.4975318798848211,0.08758727257399487,0.058799793956043955,0.3870671415207528,True
沪深300ETF嘉实,12月,4.9,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,3871173.9071678407,-1300232.1540222897,2570941.7531455513,5171406.06119013,1456.0,999.0,2455.0,353.0,452.0,805.0,0.20594999999999997,-0.059349999999999986,0.878,1975835.58127763,-849927.3464839591,1125908.234793671,2825762.927761589,350253.7437802503,2220688.0093653006,154.5136214879705,0.5820352709557918,0.4153114452285977,0.3474487536987537,0.3178921568627451,0.42039533969704873,True
沪深300ETF嘉实,12月,5.0,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,5045839.747292519,-1893247.7537466,3152591.9935459187,6939087.5010391185,2206.0,1490.0,3696.0,584.0,429.0,1013.0,0.21059999999999998,-0.13475,0.7888,2797413.244036406,-1112650.5878725222,1684762.6561638836,3910063.831908928,790695.1343194197,2361896.859226499,174.35421125150464,0.5710470331357382,0.4257157596079443,0.27632600534235485,0.24781290107815468,0.49294085051942504,False
沪深300ETF嘉实,12月,5.25,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,4985028.5119861495,-1834918.9272603001,3150109.5847258493,6819947.43924645,3665.0,1806.0,5471.0,495.0,253.0,748.0,0.24455,-0.25385,0.5267999999999999,2410524.07088426,-971831.9850091161,1438692.0858751438,3382356.055893376,416233.6758557999,2733875.9088700498,185.5469800675275,0.5065924129696932,0.3920995490228829,0.13757499255928773,0.12120487552162501,0.5041076719476267,False
沪深300ETF嘉实,12月,5.5,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,3334019.1590303993,-1039506.1561917,2294513.002838699,4373525.315222099,4248.0,1290.0,5538.0,400.0,0.0,400.0,0.28290000000000004,-0.3156,0.35265,570110.99743872,-515062.31201679213,55048.68542192783,1085173.309455512,313937.77391999995,1980575.228918699,465.3203092227489,0.33324281100221564,0.3,0.047080979284369114,0.013043478260869565,0.43991298999121076,False
沪深300ETF嘉实,12月,5.75,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,931078.99540404,-610013.5710479999,321065.4243560401,1541092.5664520399,1981.0,920.0,2901.0,226.0,0.0,226.0,0.32099999999999995,-0.34875,0.2512,166632.27654580804,-301214.90876974876,-134582.63222394072,467847.1853155568,106221.02622984,214844.39812620007,864.5070989202162,0.33637539932517246,0.3,0.057041898031297326,0.03627504060638874,0.2752651863146421,False
沪深300ETF嘉实,12月,6.0,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,962906.69253528,-231353.19485819995,731553.4976770801,1194259.88739348,3121.0,410.0,3531.0,434.0,0.0,434.0,0.3583,-0.36805000000000004,0.1935,321105.835701134,-118500.11324146597,202605.72245966803,439605.94894259993,133899.87329712,597653.6243799601,256.2145619170374,0.4228399493128937,0.3,0.06952899711630887,0.013660302830809743,0.27481920844611696,False
沪深300ETF嘉实,12月,6.25,4.749,2026-12-23,202612,rule_fourth_wednesday,medium,98.0,70.0,2852189.6287060804,-152974.97601291,2699214.6526931706,3005164.60471899,12472.0,311.0,12783.0,15563.0,0.0,15563.0,0.39785000000000004,-0.3787,0.15975,1172566.8473569443,-79305.98686346425,1093260.86049348,1251872.8342204087,2852189.6287060804,-152974.97601291,450.98464087693554,0.46476784285400685,0.7218749999999999,0.6239175753688262,0.12037405491444489,0.579266418818082,False
沪深300ETF嘉实,3月,4.3,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,17762.7435876,-18419.48697672,-656.743389119998,36182.23056432,22.0,24.0,46.0,22.0,32.0,54.0,0.12885,0.2829,0.34914999999999996,13727.529250435204,-16121.77501901671,-2394.245768581506,29849.304269451914,-656.743389119998,0.0,117.67505875941103,0.8240417711742893,0.3118577075098814,1.1666666666666665,23.0,0.014552242743672983,False
沪深300ETF嘉实,3月,4.4,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,526168.0537002899,-1192489.927875,-666321.8741747101,1718657.98157529,589.0,1410.0,1999.0,93.0,372.0,465.0,0.1268,0.24405,0.38555,280945.3149999825,-684998.8399156193,-404053.52491563687,965944.1549156018,-231535.19757627003,-434786.6765984402,162.69779660557458,0.5541866675307698,0.35836627140974975,0.2108622620380739,0.10022154850746268,0.28809417950332644,False
沪深300ETF嘉实,3月,4.5,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,593921.5537744799,-436584.37630815,157337.1774663299,1030505.9300826299,613.0,497.0,1110.0,255.0,54.0,309.0,0.13185,0.19904999999999998,0.40954999999999997,378851.1104516543,-224192.96724147807,154658.14321017623,603044.0776931323,199627.88835149995,-42290.71088517009,161.5368994973872,0.5756982525816603,0.3216270843860536,0.2623194304489252,0.3476024224738878,0.2033908622148932,False
沪深300ETF嘉实,3月,4.6,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,454625.87498811,-744209.1141882299,-289583.2392001199,1198834.98917634,441.0,807.0,1248.0,88.0,74.0,162.0,0.13225,0.15490000000000004,0.433,251321.10282520592,-378079.8396678415,-126758.73684263558,629400.9424930474,22476.77185662002,-312060.0110567399,159.78749668695707,0.5304188288227869,0.33865546218487397,0.14562206543088116,0.0888473248369453,0.20681153759982038,True
沪深300ETF嘉实,3月,4.7,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1004072.00867055,-287416.57239405,716655.4362764999,1291488.5810646,355.0,319.0,674.0,42.0,84.0,126.0,0.17815,0.174,0.8268,521502.8637576961,-165348.69627405613,356154.16748364,686851.5600317522,43108.25717141999,673547.17910508,161.23271582261702,0.5473403759754001,0.29545454545454547,0.19081637158373438,0.11260862436464994,0.19249702599780097,True
沪深300ETF嘉实,3月,4.8,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1750778.1911295,-209032.4897685,1541745.701361,1959810.680898,650.0,222.0,872.0,21.0,33.0,54.0,0.1852,0.07594999999999999,0.8059,848439.7564382354,-111061.68056795289,737378.0758702825,959501.4370061883,25491.205970280003,1516254.4953907202,160.28894218756363,0.5079601144412174,0.33856893542757416,0.09047817047817049,0.06879523403179419,0.24146888668513286,True
沪深300ETF嘉实,3月,4.9,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1378677.12975054,-245437.99504272,1133239.1347078201,1624115.12479326,563.0,272.0,835.0,222.0,80.0,302.0,0.1987,0.0007500000000000007,0.74295,867785.1901773531,-144586.16673185976,723199.0234454933,1012371.3569092129,471447.0307839601,661792.10392386,160.52864121126208,0.6092638491248155,0.31549904030710163,0.3442169052345627,0.367002690626636,0.23857633195601322,True
沪深300ETF嘉实,3月,5.0,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1225863.40769478,-652324.1285740499,573539.2791207301,1878187.5362688298,573.0,755.0,1328.0,82.0,254.0,336.0,0.21084999999999998,-0.06034999999999999,0.66585,648186.1619257377,-396105.9518614181,252080.21006431966,1044292.1137871558,-44028.419612219994,617567.6987329501,159.8941513308211,0.5679907385957803,0.30590030518819944,0.23976514915109276,0.19314081202058644,0.27904507283819174,False
沪深300ETF嘉实,3月,5.25,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1009656.3572481597,-147591.3491442,862065.0081039597,1157247.7063923597,688.0,195.0,883.0,142.0,121.0,263.0,0.2392,-0.17040000000000002,0.49315,561747.7316816213,-106276.96539120298,455470.76629041834,668024.6970728242,116806.05171917993,745258.9563847798,158.94515556322276,0.6382255094194278,0.29819017523700075,0.41345408467501493,0.440297171500179,0.19822927654283606,False
沪深300ETF嘉实,3月,5.5,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1238548.1175772198,-229234.34041425,1009313.7771629698,1467782.45799147,1273.0,373.0,1646.0,310.0,50.0,360.0,0.28185,-0.23199999999999998,0.35195,739139.2191377326,-120442.01058099545,618697.2085567372,859581.2297187281,270881.8397109,738431.93745207,143.023907599109,0.5610943745704204,0.26915070774354705,0.18878375162426897,0.07350226467089277,0.2579972871116599,False
沪深300ETF嘉实,3月,5.75,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,490326.59898108,-225327.032991,264999.56599008,715653.63197208,734.0,388.0,1122.0,83.0,70.0,153.0,0.2945,-0.27935,0.27685000000000004,140734.84098454073,-127780.59238106948,12954.24860347125,268515.4333656102,14793.866535960005,250205.69945411998,289.55275810743217,0.4270560715555723,0.3219369487381015,0.14674569510379504,0.13759436701509872,0.15209621088202896,False
沪深300ETF嘉实,3月,6.0,4.749,2027-03-24,202703,rule_fourth_wednesday,medium,189.0,135.0,1025691.54095916,-345072.19180050003,680619.3491586599,1370763.73275966,2196.0,710.0,2906.0,304.0,50.0,354.0,0.34295,-0.29415,0.2113,411717.8691344264,-185566.20140124572,226151.6677331807,597284.0705356721,117689.22723833998,562930.12192032,215.2354673499177,0.46958283625885855,0.30615727519676816,0.1044280253469817,0.096089260680008,0.2709571396846546,False
中证500ETF南方,9月,6.25,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,0.0,-1456856.0028000001,-1456856.0028000001,1456856.0028000001,458.0,13925.0,14383.0,36.0,1230.0,1266.0,0.26935,0.4982,0.0088,0.0,-105431.46480533337,-105431.46480533337,105431.46480533337,-128684.58768000001,-1328171.4151200003,823.7930697695294,0.3082552703275991,0.7958222039586329,0.08346648060022108,-0.004155225793240366,0.45095181220579483,False
中证500ETF南方,9月,6.385,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,0.0,-6645855.7299689995,-6645855.7299689995,6645855.7299689995,927.0,48821.0,49748.0,66.0,650.0,716.0,0.2481,0.4978,0.01145,0.0,-1364564.1631338,-1364564.1631338,1364564.1631338,-88482.54284999998,-6557373.187119,1822.1510826552847,0.37094611051287824,0.7946382721643257,0.042255676886882663,-0.04834026581841278,0.6597086801084827,False
中证500ETF南方,9月,6.5,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,187.24891499999998,-1762888.4961840005,-1762701.2472690006,1763075.7450990004,315.0,8621.0,8936.0,51.0,3558.0,3609.0,0.2377,0.49665,0.01725,106.61318040496829,-391763.3858290287,-391656.7726486237,391869.99900943367,-727536.9343410002,-1035164.3129280005,892.9557248537045,0.3957970962014588,0.7938792390405295,0.2873089521158191,0.021674016379359715,0.47408609080910447,False
中证500ETF南方,9月,6.631,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,2264.8202100000003,-17221272.012612,-17219007.192402,17223536.832822,381.0,48044.0,48425.0,37.0,1695.0,1732.0,0.23154999999999998,0.4938,0.03065,1213.2116425948877,-817070.0922143998,-815856.8805718049,818283.3038569947,-607349.286315,-16611657.906087,1283.99241036526,0.29156109862119106,0.7936961156948179,0.06619651037292805,-0.0007923050333551972,0.7813996327475079,False
中证500ETF南方,9月,6.75,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,22166.110449,-11236732.489584,-11214566.379135001,11258898.600033,761.0,21168.0,21929.0,67.0,10341.0,10408.0,0.21985,0.49065000000000003,0.0471,11640.74344603054,-4535830.8605186,-4524190.117072569,4547471.6039646305,-5487421.59243,-5727144.786705,218.0395572942994,0.46441025754877885,0.799896544589282,0.2882812290487812,-0.10323083759098596,0.7468157456670469,False
中证500ETF南方,9月,6.876,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,139334.59263600002,-12259461.096792,-12120126.504155999,12398795.689428,1149.0,16188.0,17337.0,108.0,5851.0,5959.0,0.2025,0.4864,0.07390000000000001,72288.14407744624,-4224318.878052001,-4152030.7339745546,4296607.022129447,-4417969.922622,-7702156.581533998,648.9552493541279,0.43169298572563236,0.49462044231918717,0.2277176756660157,0.017190950464436583,0.7246258362506253,False
中证500ETF南方,9月,7.0,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,638503.939125,-51860630.697408,-51222126.758283,52499134.636533,1625.0,44694.0,46319.0,924.0,34425.0,35349.0,0.19039999999999999,0.4767,0.13065000000000002,443897.355702451,-20072263.734856427,-19628366.379153974,20516161.09055888,-39581945.378676005,-11640181.379606996,453.0149984695445,0.5411285818117351,0.4986047160597182,0.6694265002013693,-0.07987851207088824,0.9092595494770901,False
中证500ETF南方,9月,7.122,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,979604.290422,-18734706.909792,-17755102.61937,19714311.200214,1202.0,11184.0,12386.0,336.0,9051.0,9387.0,0.29974999999999996,0.46465,0.20945,552534.6961171314,-9811599.1874136,-9259064.491296468,10364133.88353073,-14887811.700342,-2867290.919028,656.4619259833368,0.543875555634742,0.4983241159711748,0.5444076128484,-0.03813814871875474,0.7403150050636528,False
中证500ETF南方,9月,7.25,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,18333009.242955,-117634267.13248798,-99301257.88953298,135967276.37544298,7535.0,44054.0,51589.0,25410.0,90945.0,116355.0,0.30955,0.4173,0.42925,15499385.048569122,-94600491.47241406,-79101106.42384493,110099876.52098319,-99301257.88953298,0.0,67.19705775028807,0.8248137823711982,0.49393305439330554,2.718330506124037,-0.018881225366546073,0.9518278430384349,False
中证500ETF南方,9月,7.367,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,19243296.362808,-48790363.737843,-29547067.375035,68033660.100651,4962.0,12453.0,17415.0,7777.0,18653.0,26430.0,0.29655,0.3603,0.65575,16001963.753097493,-27308435.892469633,-11306472.13937214,43310399.64556713,-29547067.375035,0.0,226.94744898422934,0.6956350232687569,0.6728631081149066,1.532591783315666,-0.026444549399921913,0.8489585526747281,True
中证500ETF南方,9月,7.5,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,204746969.44215,-385194504.51890993,-180447535.07675993,589941473.9610599,34575.0,69009.0,103584.0,133350.0,182286.0,315636.0,0.281,0.26115,0.9676,167451175.87968028,-308375502.50295347,-140924326.6232732,475826678.38263375,-180447535.07675993,0.0,19.32374365327071,0.8092076717440502,0.8254422196282662,3.2491572588428763,-4.19945935161356e-05,0.9892852186871718,True
中证500ETF南方,9月,7.613,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,50036205.668904,-71243097.587136,-21206891.918232,121279303.25604,6552.0,10233.0,16785.0,24392.0,24833.0,49225.0,0.26680000000000004,0.1429,1.2279499999999999,41549613.66104405,-62720150.3297792,-21170536.668735154,104269763.99082324,-21206891.918232,0.0,26.608911979816718,0.8553795370828133,0.9101123041196971,3.074794647354014,-0.048271708411693426,0.8691508843598469,True
中证500ETF南方,9月,7.75,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,516212276.096115,-406344299.784651,109867976.31146401,922556575.8807659,63689.0,54429.0,118118.0,213045.0,135023.0,348068.0,0.26635,-0.03455,1.3096999999999999,420936498.6215263,-376988556.13342595,43947942.48810035,797925054.7549522,109867976.31146401,0.0,8.438482033093868,0.8715947131569799,0.9058549788033197,2.9129005689856737,-0.034337824222625046,0.9932901874940516,True
中证500ETF南方,9月,7.859,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,100985420.40300001,-50151010.65367501,50834409.749325,151136431.05667502,13868.0,7295.0,21163.0,30196.0,7986.0,38182.0,0.2666,-0.17035000000000003,1.19075,84066765.9992103,-37396115.41743783,46670650.58177247,121462881.41664812,50834409.749325,0.0,175.43057371394642,0.7890673057347253,0.8827691011121122,1.6360546011715673,0.2051844267152167,0.8859384557017914,True
中证500ETF南方,9月,8.0,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,382816301.821452,-128490078.85706699,254326222.96438503,511306380.678519,72949.0,25009.0,97958.0,117533.0,26937.0,144470.0,0.27725,-0.30405,0.87355,302270986.8072816,-127526854.77692667,174744132.03035495,429797841.58420825,254326222.96438503,0.0,55.10547183108677,0.8910507576702658,0.8961684782608694,1.3441294761488711,-0.058632089305125056,0.9814745396316922,True
中证500ETF南方,9月,8.104,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,46217936.360249996,-20188256.63175,26029679.728499997,66406192.992,12450.0,5185.0,17635.0,13571.0,1343.0,14914.0,0.28759999999999997,-0.37035,0.63975,34945298.448183455,-10511675.86168917,24433622.586494282,45456974.30987263,40988846.937599994,-14959167.209099999,145.2871665764208,0.6383904468358388,0.8924791069669393,0.6745282770425967,-0.07030753279686018,0.8334558587720038,False
中证500ETF南方,9月,8.25,7.71,2026-09-23,202609,rule_fourth_wednesday,medium,7.0,5.0,102825200.436975,-18177760.870308,84647439.566667,121002961.307283,49635.0,6878.0,56513.0,27884.0,2941.0,30825.0,0.31035,-0.4233,0.39654999999999996,42146672.175430305,-11178112.565384869,30968559.610045437,53324784.74081518,49992520.199814,34654919.366853006,238.41049396589165,0.5124100092183059,0.8961137383290894,0.494688116240706,-0.0495154543652658,0.9330945978443848,False
