underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.7,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,5361199.816283999,-1263117.6931099999,4098082.123173999,6624317.509393999,1772.0,805.0,2577.0,92.0,65.0,157.0,0.16015,0.2068,0.99295,2543093.885754498,-370461.72979116463,2172632.1559633333,2913555.615545663,176355.84769399994,3921726.2754799994,303.3890382700459,0.38382158488527424,0.33310152990264263,0.06633203875327734,0.06682554722868272,0.40773750629345673,True
沪深300ETF嘉实,12月,4.8,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,6055137.752936997,-1087476.2881839997,4967661.464752998,7142614.041120997,1883.0,682.0,2565.0,116.0,23.0,139.0,0.17354999999999998,0.08709999999999998,1.03955,2989798.040529733,-536602.1134095766,2453195.9271201566,3526400.1539393095,336345.21824799984,4631316.246504998,156.83193252856586,0.4936000867494596,0.40904419321685515,0.047664081930780575,0.033329841469376356,0.4132692257136302,True
沪深300ETF嘉实,12月,4.9,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,4693444.772639999,-1717683.0610549995,2975761.7115849997,6411127.833694998,1560.0,1091.0,2651.0,207.0,0.0,207.0,0.18275,-0.014649999999999996,0.99045,2400002.2838555635,-855907.0699941103,1544095.2138614533,3255909.3538496736,622784.0179079999,2352977.693677,152.14582795035778,0.5048217991781754,0.3,0.06634615384615385,0.016898608349900597,0.41458396068740483,True
沪深300ETF嘉实,12月,5.0,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,6527967.915026997,-2110975.7072039996,4416992.207822997,8638943.622230997,2477.0,1458.0,3935.0,389.0,51.0,440.0,0.19645,-0.09920000000000001,0.88245,1725933.7722551622,-1022549.7802812569,703383.9919739054,2748483.552536419,951342.7817009996,3465649.4261219976,330.01392274306664,0.3743937090337914,0.48071625344352625,0.09601211807061177,0.04404666591104755,0.485626422002562,True
沪深300ETF嘉实,12月,5.25,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,6135973.435448999,-2256585.2975249994,3879388.137923999,8392558.732973998,3861.0,1941.0,5802.0,245.0,0.0,245.0,0.22554999999999997,-0.2449,0.5947,1712315.0495742548,-1066204.4384890427,646110.6110852121,2778519.4880632972,389358.5837049999,3490029.5542189996,296.14661113712333,0.375773723781314,0.3,0.031727531727531726,0.010039630118890357,0.498144426068613,False
沪深300ETF嘉实,12月,5.5,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,3815820.3150079995,-1168785.5666629998,2647034.7483449997,4984605.881670999,4304.0,1301.0,5605.0,395.0,0.0,395.0,0.2638,-0.31655,0.38575,1376931.0077220416,-448549.0163611135,928381.991360928,1825480.0240831552,350197.2640399999,2296837.484305,205.28258090255423,0.3723107720471354,0.3,0.045887546468401486,0.014217443249701315,0.46683164087146045,False
沪深300ETF嘉实,12月,5.75,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,1047606.5411369997,-688696.9159199999,358909.6252169998,1736303.4570569997,2061.0,948.0,3009.0,664.0,0.0,664.0,0.2996,-0.35535000000000005,0.26685000000000003,344525.81930259994,-350352.41165598977,-5826.592353389831,694878.2309585897,337511.27768799994,21398.347528999904,360.0816492418941,0.418793663448001,0.3,0.16108685104318293,0.05254691689008043,0.33182534343154313,False
沪深300ETF嘉实,12月,6.0,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,1327090.3977759997,-248907.41823999994,1078182.9795359997,1575997.8160159998,4048.0,410.0,4458.0,1311.0,0.0,1311.0,0.33815,-0.3753,0.20205,437336.60835799994,-130128.43795562844,307208.1704023715,567465.0463136283,429796.3220069999,648386.657529,496.01209873431384,0.42617200350915674,0.3,0.16193181818181818,0.16447800393959291,0.37783631754711333,False
沪深300ETF嘉实,12月,6.25,4.81,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,3584622.1931519993,-162398.53264699999,3422223.660504999,3747020.7257989994,14784.0,311.0,15095.0,11075.0,0.0,11075.0,0.3789,-0.38599999999999995,0.16525,1848404.226760832,-86288.7845050213,1762115.4422558106,1934693.0112658532,2685314.5825999994,736909.0779049997,282.9126994770012,0.5234939746175333,0.7354838709677418,0.3745603354978355,0.21593220338983052,0.6429525831851582,False
沪深300ETF嘉实,3月,4.3,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,58146.803324999986,-29821.276094999994,28325.527229999992,87968.07941999998,75.0,39.0,114.0,52.0,16.0,68.0,0.12059999999999998,0.312,0.3328,43523.083955147915,-16790.701404079373,26732.382551068542,60313.78535922729,28080.747291999993,244.77993799999604,122.84670801872475,0.6557739156363023,0.47477560255002216,0.5517948717948717,0.6458333333333333,0.028336129540051873,False
沪深300ETF嘉实,3月,4.4,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,513524.24837999995,-1119532.9742609998,-606008.7258809998,1633057.2226409998,590.0,1311.0,1901.0,47.0,228.0,275.0,0.12004999999999999,0.27344999999999997,0.37265,258600.64778099747,-607733.7181225879,-349133.07034159044,866334.3659035853,-153793.52297399996,-452215.2029069999,159.37729080303754,0.5232129794430527,0.43138075313807533,0.1267870302137067,0.029458374274351808,0.26680652679259953,False
沪深300ETF嘉实,3月,4.5,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,455158.3461879999,-553458.7765069999,-98300.43031899998,1008617.1226949997,476.0,607.0,1083.0,161.0,85.0,246.0,0.12385,0.22895000000000001,0.4037,276655.6601111635,-293257.5361735846,-16601.87606242107,569913.1962847481,76448.152508,-174748.58282699995,158.51314583899665,0.568843131938164,0.3881163084702908,0.23913412152340344,-0.005421231899864085,0.2004294487569228,False
沪深300ETF嘉实,3月,4.6,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,534459.8739089998,-776595.5870399998,-242135.71313099994,1311055.4609489995,519.0,810.0,1329.0,62.0,123.0,185.0,0.12614999999999998,0.18375000000000002,0.42974999999999997,278953.3550807361,-415952.67039738374,-136999.31531664764,694906.0254781198,-54080.633749999986,-188055.0793809999,156.86216760621232,0.5287727364780788,0.37600401606425704,0.1356561764076215,0.05962377426455874,0.2292862921342944,True
沪深300ETF嘉实,3月,4.7,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,933459.733206,-430410.58546199993,503049.147744,1363870.318668,426.0,426.0,852.0,15.0,50.0,65.0,0.14925,0.2761,0.6919,452328.79081230203,-223660.78367195377,228668.00714034826,675989.5744842559,-17649.373884999994,520698.521629,160.5095777142838,0.5021087697534556,0.3958420831583368,0.07629107981220658,0.009031585320730598,0.2019524453664226,True
沪深300ETF嘉实,3月,4.8,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1735731.3013039997,-234507.27823899995,1501224.0230649998,1970238.5795429996,616.0,239.0,855.0,6.0,14.0,20.0,0.17745000000000002,0.1283,0.821,890535.5910741255,-116182.1665344081,774353.4245397174,1006717.7576085336,3169.645699999999,1498054.3773649998,136.77210056772046,0.5042458526654238,0.34378076796849355,0.034158832799000165,0.008311062310523663,0.23320765340101587,True
沪深300ETF嘉实,3月,4.9,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1758872.953968,-249522.83849999995,1509350.115468,2008395.7924679997,631.0,250.0,881.0,144.0,139.0,283.0,0.1822,0.04269999999999999,0.8181,990142.457151505,-172785.68457674346,817356.7725747616,1162928.1417282484,262656.27702599997,1246693.8384419999,161.42364891273496,0.6277029192216346,0.3616511693434771,0.39210459587955626,-0.014820967146548542,0.26725777361400554,True
沪深300ETF嘉实,3月,5.0,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1421376.0206619997,-707409.3935999998,713966.6270619999,2128785.4142619995,587.0,735.0,1322.0,314.0,122.0,436.0,0.19490000000000002,-0.028749999999999998,0.7313,968850.4874855968,-381162.66542360926,587687.8220619876,1350013.152909206,642906.8722439999,71059.75481800013,162.45032177368904,0.6102216892949984,0.34557438794726936,0.3504548667848741,0.026426248241912798,0.30172239562421527,True
沪深300ETF嘉实,3月,5.25,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1303692.3971239997,-129893.46895199995,1173798.9281719998,1433585.8660759996,796.0,157.0,953.0,153.0,126.0,279.0,0.2284,-0.15004999999999996,0.53275,724534.5105606515,-103000.01843245764,621534.4921281938,827534.5289931092,146338.37747099996,1027460.5507009998,155.74385546769295,0.6743566808212494,0.31226235741444874,0.49737941298850946,0.020234119269561174,0.23008572046536527,False
沪深300ETF嘉实,3月,5.5,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1460970.4481189996,-269334.97501299996,1191635.4731059996,1730305.4231319996,1323.0,373.0,1696.0,186.0,0.0,186.0,0.255,-0.2267,0.3947,755032.853437658,-126885.13939541487,628147.7140422432,881917.9928330729,205397.20585799994,986238.2672479998,167.70514495205595,0.4939537978705548,0.3,0.07029478458049887,0.028354632587859425,0.2611265825255403,False
沪深300ETF嘉实,3月,5.75,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,670378.6773839998,-236301.94551599995,434076.7318679999,906680.6228999997,888.0,378.0,1266.0,122.0,0.0,122.0,0.28435,-0.27275,0.29825,249073.23545107947,-115784.00103093963,133289.23442013984,364857.23648201907,92101.57504599998,341975.15682199993,245.89410884183985,0.4307621904040056,0.3,0.0686936936936937,0.041463414634146344,0.18350089661842214,False
沪深300ETF嘉实,3月,6.0,4.81,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,1209044.4629119998,-390296.7525599999,818747.7103519998,1599341.2154719997,2284.0,710.0,2994.0,36.0,0.0,36.0,0.3125,-0.30305,0.23320000000000002,471634.3558784,-198784.25724549638,272850.0986329036,670418.6131238963,19056.742847999998,799690.9675039998,191.8128330315942,0.4497020978479296,0.3,0.00788091068301226,-0.0004374453193350831,0.26051683420007776,False
中证500ETF南方,9月,6.25,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-323556.76274688,-323556.76274688,323556.76274688,436.0,13388.0,13824.0,4.0,906.0,910.0,0.4004,0.4997,0.00195,0.0,-11069.483254930285,-11069.483254930285,11069.483254930285,-21895.908802560003,-301660.85394432,3392.9104285640783,0.27127912328724174,0.7936183395291202,0.0384234272510231,-0.011588964580164424,0.33297423785442515,False
中证500ETF南方,9月,6.385,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-822931.4639462401,-822931.4639462401,822931.4639462401,786.0,13414.0,14200.0,167.0,2623.0,2790.0,0.4018,0.4991,0.00495,0.0,-132685.89472416366,-132685.89472416366,132685.89472416366,-160917.64051968002,-662013.8234265601,1462.016244624941,0.3963556140112988,0.7913314370851956,0.2040050822296101,-0.3786318655833138,0.44642830398511235,False
中证500ETF南方,9月,6.5,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-242673.14921472003,-242673.14921472003,242673.14921472003,304.0,7252.0,7556.0,41.0,206.0,247.0,0.33685,0.4996,0.0027,0.0,-28800.317325312008,-28800.317325312008,28800.317325312008,-6893.363036160002,-235779.78617856003,3399.4086080385496,0.33345319242719595,0.7782172329194854,0.08163718901500856,-0.054273343297244536,0.21991006730015486,False
中证500ETF南方,9月,6.631,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-948726.0440985601,-948726.0440985601,948726.0440985601,372.0,9113.0,9485.0,58.0,536.0,594.0,0.34435,0.49865,0.0084,0.0,-150857.5931121136,-150857.5931121136,150857.5931121136,-55801.29042432,-892924.7536742401,1498.7893462469744,0.35451381194414827,0.7886132574217162,0.10736552650178346,-0.39243844206709483,0.36834542632991096,False
中证500ETF南方,9月,6.75,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-1213985.4299136,-1213985.4299136,1213985.4299136,778.0,15305.0,16083.0,185.0,335.0,520.0,0.29195,0.4992,0.0064,0.0,-19854.26781369699,-19854.26781369699,19854.26781369699,-26572.043059199998,-1187413.3868544,5074.126998303117,0.29643355091264967,0.7923835125448029,0.12983873744571603,-0.005529572027665894,0.4290782197005908,False
中证500ETF南方,9月,6.876,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-1749677.3222400001,-1749677.3222400001,1749677.3222400001,966.0,11294.0,12260.0,249.0,454.0,703.0,0.27775,0.49835,0.0125,0.0,-76400.60694951727,-76400.60694951727,76400.60694951727,-70334.11584,-1679343.2064000003,5068.465565847765,0.3186131128809856,0.7940560145073544,0.14898115527730327,-0.21302221905873195,0.45334926414354815,False
中证500ETF南方,9月,7.0,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-5212826.938368,-5212826.938368,5212826.938368,1498.0,26705.0,28203.0,342.0,6076.0,6418.0,0.24445,0.49815,0.01575,0.0,-1244309.5156200372,-1244309.5156200372,1244309.5156200372,-1186037.6887296,-4026789.2496384,1516.5277378557064,0.39464657474959547,0.7912341407151096,0.2279136708271579,-0.1483065955399514,0.709648815157193,False
中证500ETF南方,9月,7.122,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,0.0,-2108530.0371456,-2108530.0371456,2108530.0371456,885.0,8299.0,9184.0,169.0,636.0,805.0,0.21189999999999998,0.4979,0.0205,0.0,-111491.72629504003,-111491.72629504003,111491.72629504003,-161588.75811840003,-1946941.2790272003,8098.930481283421,0.2854859643289922,0.7884408602150537,0.1337980956115467,-0.07750480034252968,0.4566591145186063,False
中证500ETF南方,9月,7.25,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,13664.028672,-6198886.4550912,-6185222.426419199,6212550.4837632,3150.0,15509.0,18659.0,2632.0,10795.0,13427.0,0.18239999999999998,0.49705,0.032600000000000004,11545.848101704156,-1736668.3317182106,-1725122.4836165064,1748214.1798199147,-4303302.093987839,-1881920.3324313601,1166.8867153468238,0.5625696842030699,0.785217673814165,0.7658015059356216,-0.3498037543437945,0.7102443633730379,False
中证500ETF南方,9月,7.367,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,121380.57216000003,-3525307.0036992,-3403926.4315392002,3646687.5758592,1567.0,7120.0,8687.0,2457.0,2367.0,4824.0,0.14684999999999998,0.49674999999999997,0.0462,95537.47914003584,-595066.26497374,-499528.78583370417,690603.7441137758,-1050585.95561472,-2353340.4759244802,1561.6399489289265,0.4779443955201401,0.7846,0.9502040415737507,-0.2752870763405288,0.5659160424991556,False
中证500ETF南方,9月,7.5,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,13490938.581811203,-82962368.38047744,-69471429.79866624,96453306.96228865,15035.0,43909.0,58944.0,29236.0,33070.0,62306.0,0.1396,0.4826,0.22485,12206134.654348789,-41775421.909995355,-29569287.255646564,53981556.564344145,-48992049.46943999,-20479380.329226244,246.60587238475725,0.7041560282523018,0.48539751216873994,1.3488389942851469,-0.32481867531683706,0.9471335594994551,True
中证500ETF南方,9月,7.613,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,17478296.72902656,-50528866.63200769,-33050569.90298113,68007163.36103424,4497.0,13192.0,17689.0,12187.0,17667.0,29854.0,0.1126,0.4516,0.6226499999999999,15591301.130751088,-27615724.803639706,-12024423.672888618,43207025.9343908,-33050569.90298113,0.0,226.20654199601614,0.7192857074320453,0.9514887802071347,2.024624824001662,-0.11093429587382381,0.8558828086661696,True
中证500ETF南方,9月,7.75,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,386815333.4592307,-511725417.79746825,-124910084.33823752,898540751.256699,32824.0,44297.0,77121.0,163695.0,157383.0,321078.0,0.19645,0.3181,1.8829500000000001,352702001.45679814,-424811804.78090155,-72109803.32410342,777513806.2376997,-124910084.33823752,0.0,34.80095151393172,0.8709827682006194,0.6853558394160586,4.269978208420241,-0.30603819322178927,0.9860765435698398,True
中证500ETF南方,9月,7.859,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,178097145.53094146,-179728403.7500928,-1631258.2191513479,357825549.28103423,9509.0,10345.0,19854.0,51100.0,48937.0,100037.0,0.19065,0.05004999999999998,2.9130000000000003,155418060.00758457,-112792117.84836893,42625942.159215644,268210177.8559535,-1631258.2191513479,0.0,136.407196153347,0.7501143509909916,0.6283163914674088,5.052177085827621,0.028035369624377908,0.9084288803542181,True
中证500ETF南方,9月,8.0,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,825727282.8515942,-158510265.47195905,667217017.3796351,984237548.3235533,68977.0,13773.0,82750.0,142812.0,112239.0,255051.0,0.21239999999999998,-0.29125,1.8944999999999999,584885806.3394929,-128473141.91280262,456412664.4266903,713358948.2522955,667217017.3796351,0.0,68.79472274424558,0.7594158347078294,0.6288298064749502,5.109817119882125,-0.162010117173513,0.9896960977381793,True
中证500ETF南方,9月,8.104,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,59792869.85785344,-19761406.576312322,40031463.281541124,79554276.43416576,11506.0,3061.0,14567.0,9793.0,4323.0,14116.0,0.23254999999999998,-0.41159999999999997,0.9402,22115004.38141916,-16189470.324861735,5925534.056557424,38304474.706280895,31129569.828863997,8901893.452677123,362.9707112970715,0.5945535441513701,0.48244880902632675,1.1317023608210208,-0.056977769103496556,0.8329193095201677,True
中证500ETF南方,9月,8.25,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,52331484.78406657,-7425230.23982592,44906254.54424065,59756715.02389249,33538.0,2568.0,36106.0,16166.0,4860.0,21026.0,0.27595000000000003,-0.46619999999999995,0.3592,14568054.287833795,-6186548.568565538,8381505.719268257,20754602.856399335,17799612.715008005,27106641.82923265,580.4533770747308,0.5557798278995527,0.6260869565217391,1.1872718796310282,-0.28286222576267367,0.8989896412888999,True
中证500ETF南方,9月,8.35,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,5311325.06505216,-5709221.579980799,-397896.51492863894,11020546.645032959,8503.0,3199.0,11702.0,1599.0,2952.0,4551.0,0.30225,-0.4809,0.1944,1461785.595346944,-4275555.786237758,-2813770.1908908137,5737341.381584702,-4269601.827717119,3871705.3127884795,5693.198934074847,0.5120532266618234,0.4939317848922368,0.55541982369314,-0.20992252730433353,0.6892835078771773,False
中证500ETF南方,9月,8.5,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,8147163.152793601,-2861229.0134016,5285934.139392002,11008392.1661952,19890.0,1635.0,21525.0,6762.0,593.0,7355.0,0.41509999999999997,-0.47290000000000004,0.17425,2592000.0620810534,-1799859.7483894557,792140.3136915977,4391859.810470509,1732047.3169920004,3553886.8224000004,1501.0871668772704,0.4735994146790904,0.7887658227848101,0.3513304827929761,-0.17727271138664535,0.7511621086903875,False
中证500ETF南方,9月,8.595,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,2983988.3821056,-1094710.54344192,1889277.83866368,4078698.92554752,7894.0,853.0,8747.0,386.0,2000.0,2386.0,0.45345,-0.47945,0.13405,221127.30544686544,-954761.3239469337,-733634.0185000682,1175888.6293937992,-948799.7864755201,2838077.6251392,3413.2341461174633,0.47313165647283617,0.7928275862068965,1.196781891124219,-0.3091732184767528,0.5503492071837818,False
中证500ETF南方,9月,8.75,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,3311451.63177984,-727588.14769152,2583863.4840883203,4039039.77947136,16292.0,732.0,17024.0,145.0,86.0,231.0,0.5197,-0.48275,0.09659999999999999,352882.59568424657,-368134.3184584721,-15251.72277422552,721016.9141427187,-56009.50419456001,2639872.9882828807,5088.143303952232,0.3062647852516806,0.7940909090909092,0.0631932062267981,-0.029161418362680894,0.5210166302602145,False
中证500ETF南方,9月,8.841,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,1417427.6345855999,-1871768.0520806399,-454340.41749504,3289195.68666624,8140.0,1799.0,9939.0,54.0,628.0,682.0,0.5881,-0.47865,0.098,47374.39102251323,-1219557.3875014689,-1172182.9964789557,1266931.778523982,-643998.9945139199,189658.57701888005,5055.049647579359,0.3424882434061088,0.7917839170175618,0.1778583652124508,-0.14603337507420824,0.4987671397115525,False
中证500ETF南方,9月,9.0,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,535434.7235328,-1083949.1138764801,-548514.3903436802,1619383.8374092802,8229.0,817.0,9046.0,101.0,48.0,149.0,0.7674,-0.4547,0.11230000000000001,24046.087790591995,-547625.129318224,-523579.04152763204,571671.217108816,-57111.92174592001,-491402.4685977601,3407.2631221686065,0.27506120818975366,0.7739348804987877,0.03551259814493121,-0.037942856246273575,0.3658968434729684,False
中证500ETF南方,9月,9.086,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,339074.88546816,-355612.38810624,-16537.50263808004,694687.2735744,5821.0,971.0,6792.0,368.0,225.0,593.0,0.5927499999999999,-0.4941,0.03425,37787.04687456886,-205809.12720627294,-168022.08033170408,243596.1740808418,-60966.35523072001,44428.852592639974,6071.213929938667,0.3450936300319488,0.7985153414714615,0.14746962726489604,-0.048084813831074096,0.3139581799801159,False
中证500ETF南方,9月,9.25,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,988859.24831232,-1362624.03514368,-373764.78683135996,2351483.283456,20724.0,1873.0,22597.0,413.0,39.0,452.0,0.7683500000000001,-0.4809,0.06255000000000001,205654.47598080002,-685931.2333434575,-480276.75736265746,891585.7093242574,-8666.2785024,-365098.5083289599,131.1736782983658,0.35568068779523854,0.7927776975299725,0.020375397786462156,-0.01860646996724587,0.5144246625432576,False
中证500ETF南方,9月,9.332,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,220880.1079296,-471257.1666432,-250377.05871359998,692137.2745727999,5092.0,784.0,5876.0,162.0,126.0,288.0,0.7812,-0.4848,0.052000000000000005,41464.90478592001,-265023.1954902911,-223558.29070437112,306488.1002762111,-68710.5441792,-181666.51453440002,3397.0276008492565,0.37505036536106895,0.7947411555798387,0.09626444843451915,-0.019738994458496376,0.26697300465556467,False
中证500ETF南方,9月,9.578,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,290737.0672128,-336265.23893760005,-45528.17172480008,627002.3061504001,5213.0,510.0,5723.0,44.0,11.0,55.0,0.9705,-0.4773,0.057699999999999994,56600.84423457391,-187528.2235400427,-130927.37930546878,244129.06777461662,-4798.831656960001,-40729.340067840065,5031.842481960796,0.3761800013082263,0.7912086632510479,0.01500453240954928,-0.2963515676489973,0.2334751352694874,False
中证500ETF南方,9月,9.823,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,246259.2595968,-551115.8231040001,-304856.5635072001,797375.0827008,8831.0,735.0,9566.0,703.0,16.0,719.0,1.17305,-0.46359999999999996,0.06275,40676.04725760001,-287569.7687916579,-246893.72153405787,328245.8160492579,7606.619135999999,-312463.18264320015,3387.653308735608,0.3434856145700151,0.7826420425875467,0.05068732056292113,-0.29230737239626375,0.36492080999177867,False
中证500ETF南方,9月,10.314,7.872,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,283527.66541824,-564949.0254643201,-281421.3600460801,848476.6908825601,14298.0,1497.0,15795.0,424.0,13.0,437.0,1.20945,-0.48529999999999995,0.03205,60068.681220096005,-296896.01131810603,-236827.33009801002,356964.69253820204,3501.833379839999,-284923.19342592004,97.4331682154994,0.3686944390875213,0.7953461789679948,0.01916926593430251,-0.019750100765820233,0.38744599775984806,False
中证500ETF南方,10月,6.5,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,75477.491712,-5827940.610048,-5752463.118336,5903418.10176,168.0,12972.0,13140.0,36.0,3696.0,3732.0,0.0001,0.4749,0.0725,44173.3399627576,-1441260.675072,-1397087.3351092422,1485434.0150347576,-1644331.0694399998,-4108132.0488960007,407.616622564381,0.4162768542583585,0.825719885421378,0.24960354169419846,0.10078032652843572,0.641942871744132,False
中证500ETF南方,10月,6.75,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,305563.00308480003,-13586794.3766016,-13281231.3735168,13892357.379686398,355.0,15785.0,16140.0,30.0,10388.0,10418.0,0.0001,0.44420000000000004,0.1389,167059.23199895618,-4838869.589398027,-4671810.357399072,5005928.821396983,-8915553.763246078,-4365677.61027072,267.1889811531088,0.4514355154720457,0.4690656515060441,0.3713000843196652,-0.042586341252506384,0.7615643760874138,False
中证500ETF南方,10月,7.0,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,3123440.7940915204,-25698172.963921916,-22574732.169830397,28821613.758013435,2202.0,18117.0,20319.0,280.0,12221.0,12501.0,0.0001,0.3921,0.2289,1876047.2738789688,-15761826.154210163,-13885778.880331194,17637873.42808913,-16937786.794844154,-5636945.374986239,89.41960432884778,0.6069895218365944,0.37966461974492205,0.4008584677946361,-0.05010411380123593,0.8219611864998183,False
中证500ETF南方,10月,7.25,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,11357451.397693444,-52833377.880391695,-41475926.48269825,64190829.27808514,5564.0,25883.0,31447.0,1927.0,23336.0,25263.0,0.0001,0.31510000000000005,0.3294,7261528.93367537,-37731276.10293123,-30469747.16925586,44992805.0366066,-43700876.52286465,2224950.0401663976,141.03319133610057,0.6767592899103636,0.30895809921335693,0.6239646074481103,0.1647513750342507,0.8965552286675716,False
中证500ETF南方,10月,7.5,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,54094810.023198724,-89140578.4645632,-35045768.44136448,143235388.4877619,20824.0,34315.0,55139.0,12685.0,34458.0,47143.0,0.0001,0.2147,0.4192,39556055.68819294,-72562329.5304623,-33006273.842269354,112118385.21865523,-56188568.036966406,21142799.595601924,21.820067445400262,0.7726284943975328,0.16411849020544672,0.8066600871431986,0.2096014167645326,0.9461988118909687,True
中证500ETF南方,10月,7.75,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,110042513.14839552,-108634328.71796736,1408184.4304281622,218676841.86636287,37197.0,36721.0,73918.0,45419.0,48871.0,94290.0,0.0001,0.09819999999999998,0.4774,97425220.94638225,-93196818.84751934,4228402.098862916,190622039.7939016,1408184.4304281622,0.0,11.354446745165419,0.8716181969898327,0.14712328767123278,1.2759563366790483,0.3873716224108913,0.9724920873722986,True
中证500ETF南方,10月,8.0,7.872,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,101341109.1068928,-47254750.331904,54086358.77498879,148595859.4387968,33273.0,15515.0,48788.0,39081.0,21957.0,61038.0,0.0001,-0.023800000000000016,0.4915,81760134.99346934,-37479283.725740746,44280851.2677286,119239418.71921009,54086358.77498879,0.0,50.919460318452536,0.7999570724378787,0.3055822906640999,1.2948835161542487,0.6225135227013558,0.943889949747943,True
