trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-12,上证50ETF华夏,3月,3.043,2.8,-0.07985540584949069,below_spot,"put_wall,put_oi_wall",113837.62045432001,-1178280.5978238003,-1064442.9773694803,1292118.2182781203,0.12168694599591656,203.0,2130.0,2333.0,0.18014052968882713,7.0,229.0,236.0,0.1892542101042502,0.10515,0.27705,0.6015
2026-08-12,上证50ETF华夏,3月,3.043,2.85,-0.06342425238251725,below_spot,,275402.16942746006,-1098158.8283664002,-822756.6589389401,1373560.9977938603,0.12935692771469148,454.0,1860.0,2314.0,0.17867346150876381,11.0,60.0,71.0,0.05693664795509222,0.10669999999999999,0.24224999999999997,0.64635
2026-08-12,上证50ETF华夏,3月,3.043,2.9,-0.04699309891554393,below_spot,,118533.93807165,-423360.4814769801,-304826.5434053301,541894.4195486301,0.05103362527847991,183.0,683.0,866.0,0.06686742336499112,10.0,216.0,226.0,0.18123496391339214,0.10835,0.2059,0.68445
2026-08-12,上证50ETF华夏,3月,3.043,2.95,-0.030561945448570493,below_spot,,297792.85470342,-415702.03076304006,-117909.17605962005,713494.8854664601,0.06719432662424678,246.0,651.0,897.0,0.06926106092193653,0.0,121.0,121.0,0.09703287890938252,0.14565,0.26395,0.99845
2026-08-12,上证50ETF华夏,3月,3.043,3.0,-0.014130791981597168,below_spot,,979887.4070139001,-554603.6548996201,425283.75211428,1534491.06191352,0.14451272982678065,630.0,851.0,1481.0,0.11435410393019844,45.0,37.0,82.0,0.06575781876503609,0.1505,0.1981,1.1917499999999999
2026-08-12,上证50ETF华夏,3月,3.043,3.1,0.018731514952349704,above_spot,"call_wall,price_wall,max_gamma",1656826.6309921201,-190731.03615636003,1466095.59483576,1847557.6671484802,0.17399619236561745,1113.0,294.0,1407.0,0.10864025943942553,90.0,6.0,96.0,0.07698476343223737,0.16925,0.05890000000000001,1.1541
2026-08-12,上证50ETF华夏,3月,3.043,3.2,0.051593821886296354,above_spot,gamma_flip,868822.0001532,-19883.766356190004,848938.23379701,888705.76650939,0.08369504360026792,670.0,33.0,703.0,0.05428152266234268,144.0,2.0,146.0,0.11708099438652766,0.18675,-0.041899999999999965,1.02555
2026-08-12,上证50ETF华夏,3月,3.043,3.3,0.084456128820243,above_spot,,973284.9494799201,-37487.94308556,935797.0063943601,1010772.8925654801,0.09519087700478304,904.0,66.0,970.0,0.07489769129796926,15.0,5.0,20.0,0.01603849238171612,0.1986,-0.12145,0.88805
2026-08-12,上证50ETF华夏,3月,3.043,3.4,0.11731843575418988,above_spot,,309783.3405750301,-22194.191280180003,287589.14929485007,331977.5318552101,0.03126442412100357,357.0,43.0,400.0,0.0308856458960698,89.0,2.0,91.0,0.07297514033680834,0.2143,-0.18039999999999998,0.74725
2026-08-12,上证50ETF华夏,3月,3.043,3.5,0.15018074268813675,above_spot,call_oi_wall,1060852.1005257699,-22954.33228459,1037897.7682411799,1083806.4328103599,0.10206890746821264,1531.0,49.0,1580.0,0.12199830128947571,157.0,1.0,158.0,0.12670408981555734,0.22870000000000001,-0.22699999999999998,0.6271
2026-08-12,上证50ETF华夏,8月,3.043,2.85,-0.06342425238251725,below_spot,,1916510.85493151,-21250631.186778,-19334120.33184649,23167142.041709512,0.014814621570771675,2003.0,32460.0,34463.0,0.04487299677609204,475.0,1945.0,2420.0,0.008951558014973516,0.09469999999999999,0.43715,0.87015
2026-08-12,上证50ETF华夏,8月,3.043,2.9,-0.04699309891554393,below_spot,,17360014.14211988,-55509642.70240041,-38149628.56028053,72869656.84452029,0.04659773692413122,12089.0,44840.0,56929.0,0.07412514387796024,4579.0,7094.0,11673.0,0.04317832095404374,0.08764999999999999,0.38355,1.4438499999999999
2026-08-12,上证50ETF华夏,8月,3.043,2.95,-0.030561945448570493,below_spot,,33692335.6103845,-79580691.84913167,-45888356.23874717,113273027.45951617,0.072434356942568,20762.0,36154.0,56916.0,0.07410821705910846,12455.0,16788.0,29243.0,0.10816959133548368,0.13365,0.39315,2.0648
2026-08-12,上证50ETF华夏,8月,3.043,3.0,-0.014130791981597168,below_spot,"put_wall,put_oi_wall",251150262.83636415,-239096115.03988668,12054147.796477467,490246377.87625086,0.3134963540864215,64130.0,72835.0,136965.0,0.17833705723348073,54443.0,42720.0,97163.0,0.35940505430118663,0.14165,0.21985,3.8872
2026-08-12,上证50ETF华夏,8月,3.043,3.1,0.018731514952349704,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",504656188.38522744,-128873139.3318944,375783049.05333304,633529327.7171218,0.4051210644462381,136177.0,41238.0,177415.0,0.2310055051223158,60960.0,33946.0,94906.0,0.35105643180540347,0.15385,-0.2008,3.6885000000000003
2026-08-12,上证50ETF华夏,8月,3.043,3.2,0.051593821886296354,above_spot,,158240348.37275082,-15242016.288229082,142998332.08452174,173482364.6609799,0.1109362379281801,127244.0,9876.0,137120.0,0.17853887699671359,19818.0,3924.0,23742.0,0.08782144231053768,0.18869999999999998,-0.39490000000000003,1.50485
2026-08-12,上证50ETF华夏,8月,3.043,3.3,0.084456128820243,above_spot,,27420354.864532284,-1292701.40356814,26127653.460964143,28713056.268100426,0.01836105040433347,54404.0,1433.0,55837.0,0.07270329109440998,4893.0,208.0,5101.0,0.01886855265883467,0.25680000000000003,-0.43110000000000004,0.75925
2026-08-12,上证50ETF华夏,8月,3.043,3.4,0.11731843575418988,above_spot,,7149477.002154663,-616931.1429276799,6532545.859226983,7766408.145082343,0.004966361298532603,30663.0,1214.0,31877.0,0.04150586188757467,2028.0,16.0,2044.0,0.00756073743082887,0.288,-0.46475,0.4003
2026-08-12,上证50ETF华夏,9月,3.043,2.85,-0.06342425238251725,below_spot,,4783898.102558411,-20262123.045542087,-15478224.942983676,25046021.1481005,0.043032902313739914,5137.0,20612.0,25749.0,0.04759836144364505,436.0,3154.0,3590.0,0.04551967235979561,0.09015,0.3327,1.0336500000000002
2026-08-12,上证50ETF华夏,9月,3.043,2.9,-0.04699309891554393,below_spot,put_oi_wall,6958954.034805331,-36390723.57627617,-29431769.541470837,43349677.611081496,0.07448138891758724,6579.0,27664.0,34243.0,0.0632999608107009,1256.0,3215.0,4471.0,0.05669037747093208,0.09004999999999999,0.27154999999999996,1.28145
2026-08-12,上证50ETF华夏,9月,3.043,2.95,-0.030561945448570493,below_spot,,14007635.636026703,-27279046.42044362,-13271410.784416918,41286682.05647032,0.07093684642717274,9055.0,17006.0,26061.0,0.04817510961912438,1069.0,3094.0,4163.0,0.05278506853310003,0.126,0.33415,1.70145
2026-08-12,上证50ETF华夏,9月,3.043,3.0,-0.014130791981597168,below_spot,put_wall,71810848.76306278,-40222723.92479449,31588124.838268287,112033572.68785727,0.19249084558492752,25237.0,22709.0,47946.0,0.08863066673567926,8718.0,7209.0,15927.0,0.20194758263912663,0.14785,0.17,2.4928500000000002
2026-08-12,上证50ETF华夏,9月,3.043,3.1,0.018731514952349704,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",102213704.96586095,-35267371.01374301,66946333.952117935,137481075.97960395,0.2362135557434375,38873.0,20827.0,59700.0,0.11035854511575631,8651.0,2754.0,11405.0,0.14461054687004704,0.16799999999999998,-0.08455000000000001,2.33415
2026-08-12,上证50ETF华夏,9月,3.043,3.2,0.051593821886296354,above_spot,,81083621.36391811,-15565784.223157868,65517837.14076024,96649405.58707598,0.16605848907961565,48731.0,12077.0,60808.0,0.11240674055944573,10769.0,790.0,11559.0,0.14656320133896306,0.19175,-0.25415,1.5943999999999998
2026-08-12,上证50ETF华夏,9月,3.043,3.3,0.084456128820243,above_spot,,32161632.474901415,-5982866.2216316005,26178766.253269814,38144498.69653302,0.06553809391552695,35481.0,6322.0,41803.0,0.07727501275500773,8856.0,111.0,8967.0,0.11369774430370116,0.22735,-0.3335,1.00045
2026-08-12,上证50ETF华夏,9月,3.043,3.4,0.11731843575418988,above_spot,,13720467.995058332,-2101879.0495395204,11618588.94551881,15822347.044597853,0.027185216794241556,27093.0,2896.0,29989.0,0.05543622126426158,1491.0,13.0,1504.0,0.01907008000811493,0.264,-0.37385,0.6653500000000001
2026-08-12,上证50ETF华夏,9月,3.043,3.6,0.1830430496220834,above_spot,call_oi_wall,23618637.926183566,-1392928.71276528,22225709.213418286,25011566.638948847,0.04297370418730603,92549.0,2862.0,95411.0,0.17637218003416125,4064.0,35.0,4099.0,0.051973575766797266,0.34624999999999995,-0.40425,0.40059999999999996
2026-08-12,中证500ETF南方,12月,8.053,7.0,-0.13075872345709683,below_spot,"put_wall,put_oi_wall",1110162.8410444804,-5872769.937551442,-4762607.096506961,6982932.7785959225,0.02933580465225127,1152.0,5368.0,6520.0,0.042553469217264175,40.0,287.0,327.0,0.0021463453056080654,0.16244999999999998,0.2935,0.15865
2026-08-12,中证500ETF南方,12月,8.053,7.613,-0.05463802309698251,below_spot,,3459419.713522521,-5130425.320960801,-1671005.6074382802,8589845.034483321,0.03608655903105824,2957.0,3570.0,6527.0,0.042599155457221365,180.0,208.0,388.0,0.002546733879437093,0.16584999999999997,0.16939999999999997,0.201
2026-08-12,中证500ETF南方,12月,8.053,7.75,-0.03762572954178578,below_spot,,6805045.712492742,-3480470.9346320108,3324574.777860731,10285516.647124752,0.04321019787450978,2006.0,2357.0,4363.0,0.028475580704742886,140.0,511.0,651.0,0.004272999369880277,0.21959999999999996,0.23065000000000002,0.3754
2026-08-12,中证500ETF南方,12月,8.053,7.859,-0.024090401092760616,below_spot,,9193082.071736602,-4420156.563009651,4772925.508726951,13613238.634746253,0.05719019814962265,2540.0,2957.0,5497.0,0.03587675157780693,158.0,242.0,400.0,0.002625498844780508,0.2312,0.1695,0.39430000000000004
2026-08-12,中证500ETF南方,12月,8.053,8.0,-0.006581398236682134,below_spot,,14401299.829141444,-1835427.0515607006,12565872.777580744,16236726.880702144,0.06821166164226053,3984.0,1230.0,5214.0,0.034029722162395006,516.0,319.0,835.0,0.005480728838479311,0.2434,0.10455,0.39375
2026-08-12,中证500ETF南方,12月,8.053,8.104,0.006333043586240983,above_spot,,8487746.514826082,-4288978.292088721,4198768.222737361,12776724.806914803,0.053675943176785194,2413.0,2868.0,5281.0,0.03446700474484235,418.0,13.0,431.0,0.0028289750052509976,0.24964999999999998,0.06209999999999999,0.3865
2026-08-12,中证500ETF南方,12月,8.053,8.25,0.024462933068421622,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",15800090.274753682,-1367431.1884122002,14432659.086341482,17167521.463165883,0.07212199687078044,4718.0,933.0,5651.0,0.03688184885686501,565.0,11.0,576.0,0.003780718336483932,0.2595,0.008450000000000013,0.3712
2026-08-12,中证500ETF南方,12月,8.053,8.35,0.03688066559046299,above_spot,,10688103.335807763,-3272865.9853045815,7415237.350503182,13960969.321112344,0.05865103986330732,3358.0,2246.0,5604.0,0.03657509838858105,370.0,173.0,543.0,0.00356411468178954,0.2643,-0.025150000000000006,0.35775
2026-08-12,中证500ETF南方,12月,8.053,8.5,0.05550726437352527,above_spot,,9716333.418185461,-1062876.2251540401,8653457.19303142,10779209.643339502,0.045284237787873036,3314.0,772.0,4086.0,0.026667710923579974,305.0,17.0,322.0,0.002113526570048309,0.27859999999999996,-0.06905000000000003,0.3322
2026-08-12,中证500ETF南方,12月,8.053,9.823,0.21979386564013415,above_spot,call_oi_wall,11880273.915881284,-3673307.409225871,8206966.506655413,15553581.325107154,0.06534171785167775,11232.0,4043.0,15275.0,0.09969390219228685,2824.0,0.0,2824.0,0.018536021844150388,0.38295,-0.27475000000000005,0.1516
2026-08-12,中证500ETF南方,3月,8.053,6.5,-0.19284738606730423,below_spot,put_oi_wall,1233843.7099369203,-1937800.5386481008,-703956.8287111805,3171644.248585021,0.05886797058598371,1916.0,2754.0,4670.0,0.11928480204342273,33.0,536.0,569.0,0.12088379009985128,0.1659,0.33385,0.10389999999999999
2026-08-12,中证500ETF南方,3月,8.053,7.25,-0.09971439215199318,below_spot,,630755.1810362502,-951260.2007679603,-320505.0197317101,1582015.3818042106,0.02936332944786369,775.0,974.0,1749.0,0.04467432950191571,24.0,84.0,108.0,0.022944550669216062,0.1722,0.22384999999999997,0.13805
2026-08-12,中证500ETF南方,3月,8.053,7.5,-0.06867006084688942,below_spot,,1165108.3374778205,-931902.2342814602,233206.1031963603,2097010.5717592807,0.038922006057866054,1359.0,897.0,2256.0,0.05762452107279693,56.0,107.0,163.0,0.034629275547057574,0.17395,0.18450000000000003,0.1462
2026-08-12,中证500ETF南方,3月,8.053,7.75,-0.03762572954178578,below_spot,gamma_flip,3926514.1504259207,-1563423.303372,2363090.847053921,5489937.453797921,0.10189713953361844,1756.0,1470.0,3226.0,0.08240102171136654,285.0,107.0,392.0,0.08328022094752496,0.20675000000000002,0.29285,0.2544
2026-08-12,中证500ETF南方,3月,8.053,8.0,-0.006581398236682134,below_spot,"call_wall,price_wall",7560848.168967063,-1727106.0967799104,5833742.072187152,9287954.265746973,0.17239102990944977,2222.0,1617.0,3839.0,0.098058748403576,586.0,124.0,710.0,0.15083917569577227,0.23945,0.13774999999999998,0.3447
2026-08-12,中证500ETF南方,3月,8.053,8.25,0.024462933068421622,above_spot,,3141373.1879600007,-761416.5910094501,2379956.5969505506,3902789.778969451,0.07243855108092609,1000.0,727.0,1727.0,0.04411238825031928,374.0,15.0,389.0,0.08264287231782452,0.25765,0.04955000000000001,0.32295
2026-08-12,中证500ETF南方,3月,8.053,8.5,0.05550726437352527,above_spot,"put_wall,max_gamma",7214996.210537703,-2514849.522211001,4700146.6883267015,9729845.732748704,0.1805928494840318,2570.0,2470.0,5040.0,0.12873563218390804,86.0,50.0,136.0,0.028893137879753557,0.2721,-0.0204,0.29495
2026-08-12,中证500ETF南方,3月,8.053,8.75,0.08655159567862891,above_spot,call_oi_wall,7129037.760224381,-2311179.0714656003,4817858.688758781,9440216.831689982,0.17521713131009656,2926.0,2368.0,5294.0,0.13522349936143038,79.0,34.0,113.0,0.02400679838538347,0.2873,-0.07684999999999997,0.2631
2026-08-12,中证500ETF南方,3月,8.053,9.0,0.11759592698373256,above_spot,,2066642.2349207604,-1818.4166843600003,2064823.8182364004,2068460.6516051204,0.0383920992561757,994.0,2.0,996.0,0.025440613026819922,818.0,0.0,818.0,0.17378372636498832,0.3083,-0.1197,0.2304
2026-08-12,中证500ETF南方,8月,8.053,7.613,-0.05463802309698251,below_spot,,12642335.772440284,-41872084.363314934,-29229748.59087465,54514420.13575522,0.019567485695009476,4702.0,12844.0,17546.0,0.021517745456329253,2647.0,7119.0,9766.0,0.010278258105731556,0.14445,0.29374999999999996,0.45865
2026-08-12,中证500ETF南方,8月,8.053,7.75,-0.03762572954178578,below_spot,"put_wall,put_oi_wall",149214318.51677403,-293191715.6595717,-143977397.14279768,442406034.1763457,0.1587978689596969,42609.0,68407.0,111016.0,0.1361457898996836,51623.0,120564.0,172187.0,0.18121876187298785,0.2041,0.35624999999999996,0.60045
2026-08-12,中证500ETF南方,8月,8.053,7.859,-0.024090401092760616,below_spot,,35651453.389271304,-47455366.126063175,-11803912.736791871,83106819.51533449,0.029830483346872223,5201.0,9517.0,14718.0,0.01804959407421942,8903.0,13900.0,22803.0,0.02399909068042153,0.22705,0.23324999999999999,0.9129499999999999
2026-08-12,中证500ETF南方,8月,8.053,8.0,-0.006581398236682134,below_spot,"call_wall,call_oi_wall,price_wall,max_gamma",510485526.95398676,-270613715.84484327,239871811.1091435,781099242.79883,0.2803689046272032,62888.0,49133.0,112021.0,0.13737828358391993,165496.0,153389.0,318885.0,0.33561154372785246,0.2365,0.0821,1.0505
2026-08-12,中证500ETF南方,8月,8.053,8.104,0.006333043586240983,above_spot,,101074349.63743763,-54759632.06922176,46314717.56821587,155833981.70665938,0.05593527731282695,12621.0,9961.0,22582.0,0.02769370385813446,18973.0,10630.0,29603.0,0.031155772548020808,0.24255000000000002,-0.027750000000000025,1.0413000000000001
2026-08-12,中证500ETF南方,8月,8.053,8.25,0.024462933068421622,above_spot,gamma_flip,376380035.7806089,-73495022.35871659,302885013.4218923,449875058.1393255,0.16147881134498387,55752.0,14959.0,70711.0,0.0867172745333693,145634.0,39485.0,185119.0,0.19482908686001635,0.25555,-0.16285,0.8993
2026-08-12,中证500ETF南方,8月,8.053,8.35,0.03688066559046299,above_spot,,74997797.18551177,-33700698.90152545,41297098.283986315,108698496.08703722,0.039016397165290664,13564.0,7603.0,21167.0,0.02595840180520468,10551.0,1508.0,12059.0,0.012691533329614665,0.26280000000000003,-0.23835,0.76805
2026-08-12,中证500ETF南方,8月,8.053,8.5,0.05550726437352527,above_spot,,187890195.090579,-9340629.33535722,178549565.75522178,197230824.42593622,0.07079432058451203,50361.0,2654.0,53015.0,0.06501557479581074,47334.0,2309.0,49643.0,0.05224693499312222,0.2878,-0.31425,0.5589999999999999
2026-08-12,中证500ETF南方,9月,8.053,6.631,-0.17658015646342984,below_spot,"put_wall,put_oi_wall",343793.5937517001,-43336255.449036695,-42992461.855285,43680049.042788394,0.047119787042119374,410.0,72873.0,73283.0,0.1397298565005663,80.0,1383.0,1463.0,0.010776131935799887,0.1729,0.43210000000000004,0.1105
2026-08-12,中证500ETF南方,9月,8.053,7.613,-0.05463802309698251,below_spot,,6914120.882182202,-21422385.63568824,-14508264.753506038,28336506.517870445,0.03056796367906384,3884.0,8652.0,12536.0,0.023902589701446434,452.0,2222.0,2674.0,0.019696088035768215,0.15485,0.20670000000000002,0.32815
2026-08-12,中证500ETF南方,9月,8.053,7.75,-0.03762572954178578,below_spot,,43395918.84182479,-28422423.463666007,14973495.378158785,71818342.30549079,0.07747392847104576,10122.0,10475.0,20597.0,0.03927262604345024,4858.0,9661.0,14519.0,0.10694371809697782,0.22810000000000002,0.2464,0.53975
2026-08-12,中证500ETF南方,9月,8.053,7.859,-0.024090401092760616,below_spot,,18773558.233131785,-16435101.614384605,2338456.6187471803,35208659.84751639,0.037981288721270275,3846.0,5765.0,9611.0,0.0183254458854979,1743.0,1891.0,3634.0,0.0267672340770313,0.23764999999999997,0.17010000000000003,0.59615
2026-08-12,中证500ETF南方,9月,8.053,8.0,-0.006581398236682134,below_spot,"call_wall,call_oi_wall,price_wall,max_gamma",103780694.51951237,-35986202.88919987,67794491.6303125,139766897.40871224,0.15077332983268674,20373.0,12274.0,32647.0,0.06224855184932369,14533.0,10075.0,24608.0,0.18125704352437705,0.24710000000000001,0.07694999999999999,0.6188
2026-08-12,中证500ETF南方,9月,8.053,8.104,0.006333043586240983,above_spot,,36460487.98380519,-22175945.551187344,14284542.432617843,58636433.53499253,0.06325396426115958,7277.0,7638.0,14915.0,0.028438666671751243,2647.0,1177.0,3824.0,0.02816673173103128,0.2544,0.012449999999999989,0.61015
2026-08-12,中证500ETF南方,9月,8.053,8.25,0.024462933068421622,above_spot,,69376364.34033692,-9204269.484797193,60172094.855539724,78580633.82513411,0.08476874025136655,15078.0,3303.0,18381.0,0.03504734375417094,10411.0,1891.0,12302.0,0.09061379020793589,0.2657,-0.06964999999999999,0.5696
2026-08-12,中证500ETF南方,9月,8.053,8.35,0.03688066559046299,above_spot,,43154477.98290161,-19586692.047302555,23567785.935599055,62741170.03020416,0.0676819425660585,10052.0,7269.0,17321.0,0.03302622496958788,2274.0,224.0,2498.0,0.01839971126153665,0.26995,-0.12159999999999999,0.5387500000000001
2026-08-12,中证500ETF南方,9月,8.053,8.5,0.05550726437352527,above_spot,gamma_flip,52426153.3985734,-3535698.532084501,48890454.8664889,55961851.9306579,0.06036876338834086,14331.0,1425.0,15756.0,0.030042214688576103,5872.0,138.0,6010.0,0.044268320529157426,0.2818,-0.18695,0.47335000000000005
2026-08-12,中证500ETF嘉实,12月,3.268,2.9,-0.11260709914320688,below_spot,"put_wall,put_oi_wall",1318214.4142583997,-1841813.0775239998,-523598.6632656001,3160027.4917824,0.08225449087059485,2955.0,3745.0,6700.0,0.10458128463279481,8.0,4.0,12.0,0.0015310028068384791,0.15825,0.2759,0.43910000000000005
2026-08-12,中证500ETF嘉实,12月,3.268,2.95,-0.0973072215422276,below_spot,,1334911.7850912001,-1538088.81520032,-203177.03010911983,2873000.6002915204,0.074783273962784,2844.0,2967.0,5811.0,0.09070475298524935,89.0,67.0,156.0,0.01990303648890023,0.16205,0.24874999999999997,0.46245
2026-08-12,中证500ETF嘉实,12月,3.268,3.0,-0.08200734394124842,below_spot,,1874128.0889831996,-1497887.8216995199,376240.2672836797,3372015.910682719,0.08777248067051045,3819.0,2749.0,6568.0,0.10252087723405916,75.0,139.0,214.0,0.027302883388619546,0.16355,0.22205,0.48485
2026-08-12,中证500ETF嘉实,12月,3.268,3.1,-0.05140758873928997,below_spot,,1380062.4498230398,-668518.2146388799,711544.23518416,2048580.6644619196,0.05332389037780668,2619.0,1153.0,3772.0,0.05887770233356747,42.0,15.0,57.0,0.007272263332482776,0.16834999999999997,0.16655,0.51815
2026-08-12,中证500ETF嘉实,12月,3.268,3.2,-0.02080783353733162,below_spot,"call_wall,price_wall,max_gamma,gamma_flip",3722471.8788831993,-896904.9693,2825566.9095831993,4619376.8481832,0.1202408813767645,2452.0,1493.0,3945.0,0.061578084757667996,69.0,105.0,174.0,0.022199540699157947,0.23309999999999997,0.15935,0.992
2026-08-12,中证500ETF嘉实,12月,3.268,3.3,0.009791921664626724,above_spot,,2436776.7811171194,-575644.75636304,1861132.0247540795,3012421.537480159,0.07841235574608336,1686.0,971.0,2657.0,0.041473503473035196,175.0,15.0,190.0,0.024240877774942587,0.2536,0.05180000000000004,0.9541999999999999
2026-08-12,中证500ETF嘉实,12月,3.268,3.4,0.04039167686658507,above_spot,,1852750.1784841598,-496583.8348611199,1356166.3436230398,2349334.0133452797,0.06115240252029872,1483.0,839.0,2322.0,0.036244439241395456,82.0,10.0,92.0,0.011737688185761675,0.26665,-0.033299999999999996,0.862
2026-08-12,中证500ETF嘉实,12月,3.268,3.5,0.07099143206854341,above_spot,,2352578.11668352,-555444.2964599999,1797133.82022352,2908022.41314352,0.07569488039437287,2123.0,1005.0,3128.0,0.048825411691251076,145.0,5.0,150.0,0.01913753508548099,0.282,-0.10444999999999999,0.77755
2026-08-12,中证500ETF嘉实,12月,3.268,3.6,0.10159118727050198,above_spot,,1616304.2150361598,-773518.2926719999,842785.92236416,2389822.5077081597,0.06220630489886859,1748.0,1520.0,3268.0,0.05101069226566768,17.0,1.0,18.0,0.0022965042102577188,0.3022,-0.1581,0.67115
2026-08-12,中证500ETF嘉实,12月,3.268,4.1,0.2545899632802937,above_spot,call_oi_wall,1707104.3990788797,-125215.38289151998,1581889.0161873598,1832319.7819703997,0.0476946897360958,4857.0,354.0,5211.0,0.08133926480917818,4180.0,522.0,4702.0,0.5998979331462108,0.39270000000000005,-0.29785,0.33015
2026-08-12,中证500ETF嘉实,3月,3.268,2.95,-0.0973072215422276,below_spot,,94188.78539967997,-134057.95676879998,-39869.17136912001,228246.74216847995,0.022371941891322675,236.0,335.0,571.0,0.03268834440119075,57.0,12.0,69.0,0.07641196013289037,0.17145,0.23149999999999998,0.3742
2026-08-12,中证500ETF嘉实,3月,3.268,3.0,-0.08200734394124842,below_spot,,527372.27227776,-365010.9663388799,162361.30593888008,892383.2386166399,0.08746826250157452,1274.0,894.0,2168.0,0.12411266315548432,73.0,40.0,113.0,0.12513842746400886,0.1749,0.2096,0.38495
2026-08-12,中证500ETF嘉实,3月,3.268,3.1,-0.05140758873928997,below_spot,"put_wall,call_oi_wall,put_oi_wall,gamma_flip",699643.8140991998,-536577.2125833599,163066.60151583992,1236221.0266825599,0.12117003165529858,1592.0,1263.0,2855.0,0.16344172200595375,0.0,11.0,11.0,0.012181616832779624,0.1784,0.16649999999999998,0.40464999999999995
2026-08-12,中证500ETF嘉实,3月,3.268,3.2,-0.02080783353733162,below_spot,,1224811.0231156799,-391140.3305355199,833670.69258016,1615951.3536511997,0.1583898610758849,871.0,887.0,1758.0,0.10064117242958552,0.0,41.0,41.0,0.04540420819490587,0.22490000000000004,0.193,0.8648
2026-08-12,中证500ETF嘉实,3月,3.268,3.3,0.009791921664626724,above_spot,"call_wall,price_wall,max_gamma",1406001.6063542399,-328757.76977967995,1077243.83657456,1734759.3761339197,0.17003500505452007,1029.0,769.0,1798.0,0.10293107396381955,155.0,0.0,155.0,0.1716500553709856,0.24905,0.089,0.83985
