trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-28,中证500ETF嘉实,12月,3.214,3.3,0.026757934038581066,above_spot,,2329056.5216710004,-687210.44178996,1641846.0798810404,3016266.9634609604,0.06469389255449093,1793.0,1089.0,2882.0,0.0367775608386611,37.0,39.0,76.0,0.0013246187363834424,0.2651,-0.005599999999999994,0.9342
2026-08-28,中证500ETF嘉实,12月,3.214,3.4,0.057871810827629044,above_spot,,1854273.273021,-571735.6149672,1282537.6580538,2426008.8879882,0.052033841910220556,1615.0,951.0,2566.0,0.03274504549340888,49.0,24.0,73.0,0.0012723311546840959,0.27935,-0.08515000000000003,0.8467499999999999
2026-08-28,中证500ETF嘉实,12月,3.214,3.5,0.08898568761667702,above_spot,,2020689.9020096,-628142.4990048,1392547.4030048,2648832.4010144,0.05681303439714506,2060.0,1040.0,3100.0,0.03955948598190472,96.0,20.0,116.0,0.0020217864923747276,0.2781,-0.1582,0.76715
2026-08-28,中证500ETF嘉实,12月,3.214,3.6,0.120099564405725,above_spot,,2077890.52757184,-912837.8746424001,1165052.65292944,2990728.4022142403,0.06414613303674724,2571.0,1645.0,4216.0,0.053800900935390424,514.0,21.0,535.0,0.009324618736383442,0.2925,-0.21195,0.6597999999999999
2026-08-28,中证500ETF嘉实,12月,3.214,4.1,0.27566894835096445,above_spot,call_oi_wall,2903257.7556454404,-81789.25876880002,2821468.4968766402,2985047.0144142406,0.06402427675003718,10711.0,236.0,10947.0,0.13969603001416483,45127.0,0.0,45127.0,0.7865272331154685,0.4,-0.3282,0.29895000000000005
2026-08-28,中证500ETF嘉实,3月,3.214,2.85,-0.11325451151213439,below_spot,"put_wall,put_oi_wall",218218.59326736,-641511.21769004,-423292.62442268,859729.8109574,0.06403543328623654,581.0,1633.0,2214.0,0.09987819732034105,61.0,18.0,79.0,0.039303482587064675,0.16899999999999998,0.25339999999999996,0.37195
2026-08-28,中证500ETF嘉实,3月,3.214,2.95,-0.08214063472308641,below_spot,,139138.32349956,-189856.89877384,-50718.57527427998,328995.2222734,0.024504619170897593,343.0,458.0,801.0,0.03613479496548924,138.0,235.0,373.0,0.1855721393034826,0.17545,0.20850000000000002,0.397
2026-08-28,中证500ETF嘉实,3月,3.214,3.0,-0.06658369632856254,below_spot,,550546.6209222,-439526.20873056,111020.41219164,990072.8296527601,0.07374379930032023,1315.0,1032.0,2347.0,0.10587810709613389,76.0,0.0,76.0,0.03781094527363184,0.17665,0.18644999999999998,0.4088
2026-08-28,中证500ETF嘉实,3月,3.214,3.1,-0.03546981953951456,below_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",1942277.86674504,-547935.7649832,1394342.10176184,2490213.6317282403,0.18547909686350514,1602.0,1254.0,2856.0,0.12884016781702531,67.0,2.0,69.0,0.034328358208955224,0.2253,0.23745000000000002,0.79835
2026-08-28,中证500ETF嘉实,3月,3.214,3.2,-0.00435594275046669,below_spot,,1099566.2913996798,-406810.0920312,692756.1993684799,1506376.3834308798,0.11219974365868544,832.0,891.0,1723.0,0.07772815446384265,7.0,41.0,48.0,0.023880597014925373,0.23965,0.12254999999999996,0.8607
2026-08-28,中证500ETF嘉实,3月,3.214,3.3,0.026757934038581066,above_spot,,1200225.1951176,-398000.8420024,802224.3531152001,1598226.03712,0.11904100040727227,983.0,910.0,1893.0,0.08539721207199892,0.0,0.0,0.0,0.0,0.26105,0.03764999999999999,0.8027
2026-08-28,中证500ETF嘉实,3月,3.214,3.4,0.057871810827629044,above_spot,,1117779.4778130003,-378313.28380599996,739466.1940070004,1496092.7616190002,0.11143378652880277,1035.0,890.0,1925.0,0.08684079938647539,14.0,0.0,14.0,0.006965174129353234,0.27590000000000003,-0.030600000000000016,0.7285
2026-08-28,中证500ETF嘉实,3月,3.214,3.5,0.08898568761667702,above_spot,,904840.5465792001,-355792.2625668,549048.2840124001,1260632.809146,0.09389597419986362,948.0,870.0,1818.0,0.08201380430369468,57.0,0.0,57.0,0.028358208955223882,0.28825,-0.08845,0.65995
2026-08-28,中证500ETF嘉实,3月,3.214,3.6,0.120099564405725,above_spot,,475707.76539200003,-66344.1477896,409363.6176024,542051.9131816,0.0403737647361133,580.0,170.0,750.0,0.03383407768304236,490.0,0.0,490.0,0.24378109452736318,0.30165,-0.13554999999999998,0.5859000000000001
2026-08-28,中证500ETF嘉实,9月,3.214,2.8,-0.12881144990665838,below_spot,put_oi_wall,585769.159323,-6759166.692272401,-6173397.532949401,7344935.851595402,0.03980639755425429,1395.0,16821.0,18216.0,0.0863141634643177,22.0,2151.0,2173.0,0.02335855871350561,0.16995,0.43920000000000003,0.39775
2026-08-28,中证500ETF嘉实,9月,3.214,2.95,-0.08214063472308641,below_spot,,1054492.4331496,-4005885.3853876796,-2951392.9522380796,5060377.81853728,0.02742507426741801,1270.0,4812.0,6082.0,0.028818771529972566,297.0,3149.0,3446.0,0.03704261082684783,0.15565,0.3495,0.80485
2026-08-28,中证500ETF嘉实,9月,3.214,3.0,-0.06658369632856254,below_spot,,3037291.92034548,-6089419.493706159,-3052127.573360679,9126711.414051639,0.04946285580312818,3129.0,5966.0,9095.0,0.04309548291106552,967.0,4561.0,5528.0,0.059422969428559146,0.15184999999999998,0.3045,0.9639
2026-08-28,中证500ETF嘉实,9月,3.214,3.1,-0.03546981953951456,below_spot,,13986571.88104512,-11730117.71077236,2256454.17027276,25716689.59181748,0.13937341187927238,7588.0,8531.0,16119.0,0.07637779978487796,4889.0,7909.0,12798.0,0.13757148385432344,0.24095,0.24669999999999997,1.55775
2026-08-28,中证500ETF嘉实,9月,3.214,3.2,-0.00435594275046669,below_spot,put_wall,20925486.94032168,-16157983.113404999,4767503.826916682,37083470.05372668,0.20097647977814398,9033.0,10125.0,19158.0,0.09077770880815758,12297.0,10224.0,22521.0,0.24208840349142194,0.24665,0.06054999999999999,1.8937499999999998
2026-08-28,中证500ETF嘉实,9月,3.214,3.3,0.026757934038581066,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",29188267.10548884,-9290042.119783198,19898224.985705644,38478309.22527204,0.20853590898333177,14067.0,6290.0,20357.0,0.0964590154613041,10876.0,6308.0,17184.0,0.18471857935245303,0.26144999999999996,-0.11799999999999997,1.7192500000000002
2026-08-28,中证500ETF嘉实,9月,3.214,3.4,0.057871810827629044,above_spot,,17760225.8916996,-2055234.5991968797,15704991.292502722,19815460.490896482,0.1073912848197186,11905.0,1709.0,13614.0,0.06450818079727828,4917.0,630.0,5547.0,0.05962720901234037,0.27935,-0.25345,1.3041999999999998
2026-08-28,中证500ETF嘉实,9月,3.214,3.5,0.08898568761667702,above_spot,,13826047.574290842,-1138038.790218,12688008.784072842,14964086.364508841,0.08109892079349465,15281.0,1214.0,16495.0,0.07815942722573124,6684.0,215.0,6899.0,0.07416046781614137,0.3077,-0.33325000000000005,0.8916999999999999
2026-08-28,中证500ETF嘉实,9月,3.214,3.6,0.120099564405725,above_spot,,4481000.4270852,-807171.91220736,3673828.5148778404,5288172.339292561,0.028659622728708648,8730.0,1088.0,9818.0,0.046521325038025425,3124.0,409.0,3533.0,0.03797781313153029,0.33805,-0.379,0.60755
2026-08-28,中证500ETF嘉实,9月,3.214,4.1,0.27566894835096445,above_spot,call_oi_wall,2398825.82321828,-310528.54266624,2088297.2805520399,2709354.36588452,0.014683536954284987,21169.0,1088.0,22257.0,0.10546192008263719,1023.0,10.0,1033.0,0.011104183686631982,0.4877,-0.45565,0.193
2026-08-28,创业板ETF易方达,10月,3.443,3.0,-0.1286668602962533,below_spot,put_oi_wall,57775.00169122,-2294350.8934707902,-2236575.8917795704,2352125.89516201,0.05229907973826107,197.0,4327.0,4524.0,0.08697658322759257,128.0,6112.0,6240.0,0.09383458646616541,0.27995000000000003,0.4097,0.34735
2026-08-28,创业板ETF易方达,10月,3.443,3.1,-0.09962242230612839,below_spot,,27900.160446400005,-1853007.2456316305,-1825107.0851852305,1880907.4060780306,0.041821624689857506,40.0,2853.0,2893.0,0.055619640865920715,40.0,6015.0,6055.0,0.09105263157894737,0.3246,0.3207,0.56815
2026-08-28,创业板ETF易方达,10月,3.443,3.2,-0.07057798431600348,below_spot,,261154.67696703,-2306149.7831279603,-2044995.1061609304,2567304.46009499,0.05708353491922807,289.0,3044.0,3333.0,0.06407890183412158,295.0,3796.0,4091.0,0.0615187969924812,0.31895,0.25529999999999997,0.7007
2026-08-28,创业板ETF易方达,10月,3.443,3.3,-0.04153354632587869,below_spot,,731695.9328056402,-2662794.82186212,-1931098.88905648,3394490.7546677603,0.07547586760313751,694.0,3154.0,3848.0,0.07398008228553851,367.0,3616.0,3983.0,0.059894736842105264,0.3216,0.17365,0.8008
2026-08-28,创业板ETF易方达,10月,3.443,3.4,-0.012489108335753785,below_spot,,1814606.35433605,-2792395.3109567906,-977788.9566207405,4607001.66529284,0.10243582111953925,1619.0,3113.0,4732.0,0.09097550659437843,1720.0,4867.0,6587.0,0.09905263157894736,0.32655,0.08685000000000001,0.8511
2026-08-28,创业板ETF易方达,10月,3.443,3.5,0.01655532965437123,above_spot,"put_wall,price_wall",3898892.8429774405,-2814467.0927973604,1084425.75018008,6713359.935774801,0.1492703036495205,3472.0,3106.0,6578.0,0.126465951474603,4028.0,3675.0,7703.0,0.11583458646616542,0.33225000000000005,0.0014500000000000068,0.85585
2026-08-28,创业板ETF易方达,10月,3.443,3.6,0.045599767644496136,above_spot,,3446539.4428370404,-1318306.2895904002,2128233.15324664,4764845.732427441,0.10594545445603006,3163.0,1511.0,4674.0,0.08986042219402468,4067.0,1049.0,5116.0,0.07693233082706767,0.3371,-0.07924999999999999,0.8276
2026-08-28,创业板ETF易方达,10月,3.443,3.7,0.07464420563462104,above_spot,,4499158.109185301,-1007755.7868378002,3491402.3223475004,5506913.896023101,0.12244520140364881,4490.0,1211.0,5701.0,0.1096051063175299,5208.0,732.0,5940.0,0.0893233082706767,0.33895,-0.15410000000000001,0.77365
2026-08-28,创业板ETF易方达,10月,3.443,3.8,0.10368864362474572,above_spot,"call_wall,call_oi_wall,max_gamma,gamma_flip",9199501.19798655,-1333554.64716408,7865946.55082247,10533055.84515063,0.2342005284097035,10435.0,1752.0,12187.0,0.23430230322605453,12474.0,213.0,12687.0,0.19078195488721805,0.3456,-0.21755000000000002,0.6929000000000001
2026-08-28,创业板ETF易方达,12月,3.443,2.95,-0.14318907929131564,below_spot,"put_wall,put_oi_wall",81894.48650404999,-9378885.028266601,-9296990.541762551,9460779.514770651,0.08350486420068765,233.0,22162.0,22395.0,0.09484102112377822,46.0,9810.0,9856.0,0.11434007355073725,0.19485,0.28474999999999995,0.32675
2026-08-28,创业板ETF易方达,12月,3.443,3.1,-0.09962242230612839,below_spot,,319949.38115723006,-3888505.7943761707,-3568556.4132189406,4208455.175533401,0.03714561547269258,491.0,7731.0,8222.0,0.03481950773296292,20.0,778.0,798.0,0.009257648000556852,0.3078,0.29069999999999996,0.487
2026-08-28,创业板ETF易方达,12月,3.443,3.2,-0.07057798431600348,below_spot,,1332344.44688367,-5260739.077889902,-3928394.6310062315,6593083.524773572,0.058193359600068294,1731.0,9658.0,11389.0,0.04823149763691494,129.0,826.0,955.0,0.011079014837759138,0.31820000000000004,0.22535,0.5544
2026-08-28,创业板ETF易方达,12月,3.443,3.3,-0.04153354632587869,below_spot,,1870974.1381284804,-6175046.160265841,-4304072.022137361,8046020.2983943205,0.07101759758003215,2228.0,10657.0,12885.0,0.054566937136855655,395.0,1072.0,1467.0,0.017018758918316917,0.32415,0.1605,0.5986
2026-08-28,创业板ETF易方达,12月,3.443,3.4,-0.012489108335753785,below_spot,,2150032.64298768,-2938274.52894822,-788241.8859605398,5088307.1719359,0.04491156344363795,2448.0,4886.0,7334.0,0.03105889925973608,553.0,1437.0,1990.0,0.02308611468810543,0.3286,0.09640000000000001,0.6241
2026-08-28,创业板ETF易方达,12月,3.443,3.5,0.01655532965437123,above_spot,"price_wall,max_gamma",6819142.512151199,-3302790.78901838,3516351.7231328194,10121933.30116958,0.08934048874545343,7760.0,5462.0,13222.0,0.05599410499212305,3592.0,1314.0,4906.0,0.056914813396907155,0.3358,0.034,0.6256999999999999
2026-08-28,创业板ETF易方达,12月,3.443,3.6,0.045599767644496136,above_spot,,4760241.54211584,-2110509.62848176,2649731.91363408,6870751.1705976,0.06064417234982744,5568.0,3504.0,9072.0,0.03841918926702014,2614.0,294.0,2908.0,0.03373589020754301,0.34095,-0.02510000000000001,0.6146499999999999
2026-08-28,创业板ETF易方达,12月,3.443,3.7,0.07464420563462104,above_spot,,4312671.56853192,-1123285.4009119603,3189386.16761996,5435956.96944388,0.04798006843151728,5268.0,1937.0,7205.0,0.03051259465044975,1193.0,365.0,1558.0,0.018074455620134804,0.34875,-0.07935,0.5899
2026-08-28,创业板ETF易方达,12月,3.443,3.8,0.10368864362474572,above_spot,,4239709.140106881,-649846.61099028,3589862.5291166008,4889555.751097161,0.04315729886312204,5533.0,1158.0,6691.0,0.028335846052208086,327.0,138.0,465.0,0.005394494135662827,0.35285,-0.1302,0.5599
2026-08-28,创业板ETF易方达,12月,3.443,4.0,0.16177751960499553,above_spot,call_wall,7541886.590282001,-394240.0781827201,7147646.512099281,7936126.66846472,0.0700476296583123,11950.0,784.0,12734.0,0.053927464299629024,3001.0,17.0,3018.0,0.03501200709985035,0.36739999999999995,-0.21355000000000002,0.4783
2026-08-28,创业板ETF易方达,12月,3.443,4.1,0.19082195759512044,above_spot,gamma_flip,5310433.867835251,-287834.20539390005,5022599.6624413505,5598268.073229151,0.04941269527359641,9481.0,529.0,10010.0,0.042391543712838584,1355.0,4.0,1359.0,0.01576584415132426,0.3185,-0.2869,0.46575
2026-08-28,创业板ETF易方达,12月,3.443,4.8,0.3941330235259948,above_spot,call_oi_wall,6914566.371581442,-633480.3977359002,6281085.9738455415,7548046.769317342,0.06662227139616025,32992.0,2405.0,35397.0,0.14990344383649823,41465.0,4.0,41469.0,0.4810844673372081,0.36629999999999996,-0.42205,0.1995
2026-08-28,创业板ETF易方达,3月,3.443,2.95,-0.14318907929131564,below_spot,put_oi_wall,104567.75293888,-1076368.65421976,-971800.9012808801,1180936.4071586402,0.0928083085648369,358.0,3116.0,3474.0,0.1348131475804261,52.0,603.0,655.0,0.1496800731261426,0.27015,0.36505,0.26890000000000003
2026-08-28,创业板ETF易方达,3月,3.443,3.0,-0.1286668602962533,below_spot,put_wall,163617.79765254003,-1077515.1971830402,-913897.3995305002,1241132.9948355802,0.09753908276216522,354.0,2992.0,3346.0,0.12984593891885599,6.0,729.0,735.0,0.1679616087751371,0.29464999999999997,0.31985,0.34685
2026-08-28,创业板ETF易方达,3月,3.443,3.1,-0.09962242230612839,below_spot,,215452.99079733004,-588629.60955942,-373176.61876209,804082.6003567501,0.06319184134993049,377.0,1534.0,1911.0,0.0741588730645349,80.0,115.0,195.0,0.04456124314442413,0.30655000000000004,0.26644999999999996,0.4029
2026-08-28,创业板ETF易方达,3月,3.443,3.2,-0.07057798431600348,below_spot,,525086.9230172501,-693956.5086042603,-168869.58558701014,1219043.4316215105,0.09580309174147476,815.0,1689.0,2504.0,0.09717101944196516,13.0,221.0,234.0,0.05347349177330896,0.30965,0.21580000000000002,0.44505
2026-08-28,创业板ETF易方达,3月,3.443,3.3,-0.04153354632587869,below_spot,,374222.99332132,-265045.5971163,109177.39620501996,639268.59043762,0.05023931537506829,572.0,630.0,1202.0,0.046645193837556755,55.0,39.0,94.0,0.021480804387568556,0.3261,0.161,0.45339999999999997
2026-08-28,创业板ETF易方达,3月,3.443,3.4,-0.012489108335753785,below_spot,,352727.5650671301,-263389.20290353004,89338.36216360005,616116.7679706601,0.04841984273426648,499.0,601.0,1100.0,0.04268694943536808,145.0,64.0,209.0,0.04776051188299817,0.32205,0.11355000000000001,0.483
2026-08-28,创业板ETF易方达,3月,3.443,3.5,0.01655532965437123,above_spot,price_wall,1002929.2108149602,-317517.83760235005,685411.3732126101,1320447.0484173102,0.103772274586653,1404.0,721.0,2125.0,0.08246342504559742,595.0,55.0,650.0,0.14853747714808044,0.3284,0.06515000000000001,0.48705
2026-08-28,创业板ETF易方达,3月,3.443,3.6,0.045599767644496136,above_spot,,863676.5180145301,-217110.57043500003,646565.9475795301,1080787.08844953,0.08493769943044963,1233.0,495.0,1728.0,0.0670573169311964,327.0,15.0,342.0,0.07815356489945155,0.33555,0.0194,0.48045
2026-08-28,创业板ETF易方达,3月,3.443,3.7,0.07464420563462104,above_spot,,362954.5813069,-231232.53726870005,131722.04403819997,594187.1185756001,0.04669641913970368,530.0,506.0,1036.0,0.040203345104583024,124.0,20.0,144.0,0.03290676416819013,0.32994999999999997,-0.027199999999999974,0.48160000000000003
2026-08-28,创业板ETF易方达,3月,3.443,3.8,0.10368864362474572,above_spot,,330147.82865691005,-92895.58520352001,237252.24345339002,423043.41386043007,0.03324645040315585,501.0,216.0,717.0,0.027824129768326284,64.0,13.0,77.0,0.017595978062157222,0.3436,-0.06534999999999996,0.45935
2026-08-28,创业板ETF易方达,3月,3.443,4.0,0.16177751960499553,above_spot,"call_wall,call_oi_wall,max_gamma,gamma_flip",1614009.10838552,-281763.64448099997,1332245.46390452,1895772.75286652,0.14898639888677007,2728.0,684.0,3412.0,0.13240715588497806,192.0,20.0,212.0,0.048446069469835464,0.3501,-0.14005,0.4233
2026-08-28,创业板ETF易方达,9月,3.443,2.85,-0.17223351728144054,below_spot,put_oi_wall,403922.86585090007,-23175390.49210935,-22771467.62625845,23579313.35796025,0.02325510820388342,1270.0,90135.0,91405.0,0.07745786022925934,101.0,8672.0,8773.0,0.007399572709046574,0.20704999999999998,0.4505,0.24259999999999998
2026-08-28,创业板ETF易方达,9月,3.443,3.1,-0.09962242230612839,below_spot,,3841714.8212658605,-31895862.436345827,-28054147.615079965,35737577.257611685,0.035246201339863635,5929.0,43958.0,49887.0,0.04227493324497632,953.0,32455.0,33408.0,0.028177923750578815,0.33465,0.3927,0.57935
2026-08-28,创业板ETF易方达,9月,3.443,3.2,-0.07057798431600348,below_spot,,7084520.976579419,-46393647.96382504,-39309126.98724562,53478168.94040446,0.05274286771522195,6827.0,47147.0,53974.0,0.04573831352786,3958.0,45194.0,49152.0,0.04145717517326539,0.33940000000000003,0.3104,0.8527499999999999
2026-08-28,创业板ETF易方达,9月,3.443,3.3,-0.04153354632587869,below_spot,,16514541.204587363,-52193355.527396165,-35678814.3228088,68707896.73198353,0.06776319346992829,12148.0,42528.0,54676.0,0.04633319802959338,16988.0,87611.0,104599.0,0.08822385794979626,0.33730000000000004,0.20765000000000003,1.09105
2026-08-28,创业板ETF易方达,9月,3.443,3.4,-0.012489108335753785,below_spot,,62522770.78525049,-81848628.57887849,-19325857.793628,144371399.36412898,0.1423863563281182,39737.0,58568.0,98305.0,0.08330501558817723,61056.0,113846.0,174902.0,0.14752080998035608,0.3329,0.08760000000000001,1.2530999999999999
2026-08-28,创业板ETF易方达,9月,3.443,3.5,0.01655532965437123,above_spot,"call_wall,put_wall,price_wall,max_gamma",114379227.13355681,-92308422.32018936,22070804.813367456,206687649.45374617,0.20384578547663815,71351.0,65885.0,137236.0,0.1162956830197761,143680.0,119072.0,262752.0,0.22161775087739718,0.33615,-0.039100000000000024,1.2671000000000001
2026-08-28,创业板ETF易方达,9月,3.443,3.6,0.045599767644496136,above_spot,call_oi_wall,111142833.77132477,-53362502.883924305,57780330.88740046,164505336.65524906,0.1622434608657757,76406.0,41310.0,117716.0,0.0997541652507794,121858.0,50357.0,172215.0,0.14525446416145626,0.3406,-0.15589999999999998,1.1583999999999999
2026-08-28,创业板ETF易方达,9月,3.443,3.7,0.07464420563462104,above_spot,,83831701.47433555,-19007503.994386163,64824197.479949385,102839205.46872172,0.10142521177229927,70458.0,17096.0,87554.0,0.07419446960792704,89122.0,7385.0,96507.0,0.08139867359306482,0.3488,-0.2514,0.9708
2026-08-28,创业板ETF易方达,9月,3.443,3.8,0.10368864362474572,above_spot,gamma_flip,60617468.994325325,-7926125.4756684005,52691343.518656924,68543594.46999373,0.06760115029154093,66479.0,8792.0,75271.0,0.06378568565523307,55364.0,3429.0,58793.0,0.04958886108320703,0.36365000000000003,-0.32089999999999996,0.76485
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.3,-0.08100021372088062,below_spot,,388909.07497605006,-3470872.585076111,-3081963.510100061,3859781.6600521607,0.05317038607346681,345.0,3079.0,3424.0,0.10085122676798916,321.0,2331.0,2652.0,0.0933506987222359,0.0001,0.30689999999999995,0.5149
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.4,-0.059628125667877785,below_spot,put_oi_wall,186839.5905022,-4588096.1414167015,-4401256.550914502,4774935.731918901,0.06577708241110426,142.0,3487.0,3629.0,0.10688934052016141,175.0,3316.0,3491.0,0.12288359322749833,0.0001,0.24680000000000002,0.601
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.5,-0.03825603761487506,below_spot,,448591.0372549202,-2978176.9220746406,-2529585.8848197204,3426767.959329561,0.04720540989856833,252.0,2024.0,2276.0,0.06703778975582457,111.0,2255.0,2366.0,0.08328346650709283,0.03595,0.31190000000000007,0.7426
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.6,-0.016883949561872336,below_spot,put_wall,3127429.6640664,-4650353.3821084,-1522923.7180419997,7777783.0461748,0.10714277743762071,880.0,2942.0,3822.0,0.11257400371123089,602.0,2700.0,3302.0,0.1162307719384702,0.054,0.16294999999999998,1.17265
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.7,0.004488138491130611,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",18345309.829467654,-2380838.4342142404,15964471.395253414,20726148.263681896,0.28551286110338886,4919.0,1456.0,6375.0,0.1877706105858443,5004.0,1725.0,6729.0,0.23686155795698546,0.06055,0.0345,1.2252
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.8,0.025860226544133225,above_spot,,6940542.804340502,-1000895.9776391402,5939646.826701362,7941438.781979643,0.10939721549196474,2070.0,613.0,2683.0,0.07902565461989337,1622.0,673.0,2295.0,0.08078425850962723,0.06439999999999999,-0.08100000000000002,1.1386500000000002
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,4.9,0.04723231459713606,above_spot,call_oi_wall,13598977.574545663,-186106.6114895201,13412870.963056143,13785084.186035182,0.18989629797267535,5069.0,118.0,5187.0,0.1527790050366705,3274.0,82.0,3356.0,0.11813157802104966,0.06795,-0.17815,0.9729000000000001
2026-08-28,沪深300ETF华泰柏瑞,10月,4.679,5.0,0.0686044026501389,above_spot,,6772963.397727641,-205259.30054755002,6567704.097180091,6978222.698275192,0.09612844136082742,3412.0,139.0,3551.0,0.10459191187299344,2664.0,8.0,2672.0,0.09405470097504312,0.07129999999999999,-0.2555,0.7906
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.3,-0.08100021372088062,below_spot,"put_wall,put_oi_wall",3301415.6312670903,-10667784.43203948,-7366368.80077239,13969200.06330657,0.05903571469671434,3477.0,10506.0,13983.0,0.07727976124682215,3.0,1893.0,1896.0,0.06219452189601443,0.11565,0.28115,0.44875
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.4,-0.059628125667877785,below_spot,,3015571.9875459205,-7476024.256298682,-4460452.268752761,10491596.243844602,0.04433889412119423,2872.0,6476.0,9348.0,0.05166353487343871,37.0,747.0,784.0,0.02571756601607348,0.11555,0.22995000000000002,0.50345
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.5,-0.03825603761487506,below_spot,,3094661.91174088,-7969273.594307042,-4874611.682566162,11063935.506047921,0.04675767667424224,2732.0,6324.0,9056.0,0.05004974024538521,136.0,757.0,893.0,0.029293094964736754,0.11669999999999998,0.17400000000000002,0.5465
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.6,-0.016883949561872336,below_spot,,14303883.140751362,-8509785.629226202,5794097.51152516,22813668.769977562,0.09641362673496846,4992.0,6460.0,11452.0,0.06329169890571461,375.0,520.0,895.0,0.029358701000492045,0.16665,0.17385000000000003,0.9552499999999999
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.7,0.004488138491130611,above_spot,,19104498.096180804,-7485888.384851639,11618609.711329166,26590386.481032442,0.11237454276948962,6571.0,5622.0,12193.0,0.06738697910909694,783.0,324.0,1107.0,0.03631294079055273,0.1775,0.06609999999999999,0.9681
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.8,0.025860226544133225,above_spot,gamma_flip,20912390.393095203,-6425738.672815592,14486651.720279612,27338129.065910794,0.11553460331035163,7845.0,5037.0,12882.0,0.07119487122803139,835.0,413.0,1248.0,0.04093816631130064,0.18975000000000003,-0.02495,0.90015
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,4.9,0.04723231459713606,above_spot,price_wall,27229073.479707904,-5627841.977101571,21601231.502606332,32856915.456809476,0.13885773544166172,11730.0,4651.0,16381.0,0.09053277329501493,1550.0,121.0,1671.0,0.05481384287354436,0.20015,-0.10104999999999997,0.8065
2026-08-28,沪深300ETF华泰柏瑞,12月,4.679,5.0,0.0686044026501389,above_spot,"call_wall,call_oi_wall,max_gamma",39995560.28873381,-5331271.619012041,34664288.66972177,45326831.90774585,0.1915572763282635,20492.0,4758.0,25250.0,0.1395490217751741,1353.0,34.0,1387.0,0.04549778579629326,0.21195,-0.16260000000000002,0.70165
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.2,-0.10237230177388335,below_spot,"put_wall,put_oi_wall",1135680.0466948203,-2086783.3676052005,-951103.3209103802,3222463.414300021,0.07451807747808979,1562.0,2871.0,4433.0,0.13720210461157537,422.0,700.0,1122.0,0.3585810162991371,0.1211,0.29445,0.33205
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.3,-0.08100021372088062,below_spot,,357470.8870304601,-1653802.9443049203,-1296332.05727446,2011273.8313353804,0.04650984043077501,446.0,2073.0,2519.0,0.0779634787991334,1.0,204.0,205.0,0.0655161393416427,0.1219,0.25545,0.36524999999999996
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.4,-0.059628125667877785,below_spot,,938529.2717424402,-1468860.3858053703,-530331.1140629301,2407389.6575478106,0.055669848174232116,1082.0,1719.0,2801.0,0.08669142680284742,47.0,78.0,125.0,0.039948865452221156,0.12340000000000001,0.21375,0.39325
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.5,-0.03825603761487506,below_spot,,516085.3122842301,-1638059.43959141,-1121974.12730718,2154144.7518756404,0.04981366888665143,559.0,1837.0,2396.0,0.07415660786134323,10.0,73.0,83.0,0.02652604666027485,0.12585,0.17015000000000002,0.4145
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.6,-0.016883949561872336,below_spot,,3153323.0015179208,-1200456.7385448,1952866.2629731207,4353779.740062721,0.10067927988035975,1232.0,1320.0,2552.0,0.0789848344165893,60.0,46.0,106.0,0.03387663790348354,0.16060000000000002,0.22265,0.79225
2026-08-28,沪深300ETF华泰柏瑞,3月,4.679,4.7,0.004488138491130611,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",8745254.042397603,-1848569.5670924003,6896684.475305203,10593823.609490003,0.24497760471631985,3224.0,2008.0,5232.0,0.16193129062209843,321.0,111.0,432.0,0.13806327900287632,0.17375,0.11169999999999997,0.82975
