trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-06,COMMODITY,UR,2612,1756.0,,1520.0,,,-0.13439635535307515,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,UR,2701,1757.0,,2000.0,,,0.13830392714854867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,UR,2703,1802.0,,1560.0,,,-0.13429522752497225,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ZC,2609,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,a,2609,4791.0,,4750.0,,,-0.008557712377374238,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,a,2611,4828.0,,4800.0,,,-0.0057995028997513964,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,a,2701,4853.0,,4800.0,,,-0.010921079744487971,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,a,2703,4854.0,,5600.0,,,0.15368768026369994,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,a,2705,4911.0,,5600.0,,,0.14029729179393202,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,a,2707,4912.0,,4300.0,,,-0.12459283387622155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2609,3807.0,,3800.0,,,-0.001838718150774854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2610,3823.0,,3900.0,,,0.020141250326968452,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2611,3837.0,,3700.0,,,-0.03570497784727655,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2612,3859.0,,3200.0,,,-0.17076962943767815,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2701,3846.0,,3700.0,,,-0.037961518460738475,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2702,3825.0,,3600.0,,,-0.05882352941176472,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2703,3764.0,,3700.0,,,-0.01700318809776835,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2704,3645.0,,4100.0,,,0.1248285322359397,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2705,3560.0,,3400.0,,,-0.0449438202247191,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2706,3543.0,,3600.0,,,0.01608806096528359,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,b,2707,3546.0,,3400.0,,,-0.041173152848279715,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2609,6934.0,,7000.0,,,0.009518315546582112,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2610,6787.0,,6800.0,,,0.0019154265507588253,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2611,6672.0,,7900.0,,,0.18405275779376495,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2612,6581.0,,6600.0,,,0.0028870992250418226,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2701,6522.0,,6700.0,,,0.027292241643667614,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2702,6488.0,,8400.0,,,0.2946979038224413,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2703,,,8800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,bz,2704,6362.0,,8000.0,,,0.25746620559572464,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2705,6443.0,,7800.0,,,0.2106161725904081,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2706,6461.0,,6800.0,,,0.05246865810246093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bz,2707,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,c,2609,2240.0,,2260.0,,,0.008928571428571397,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,c,2611,2207.0,,2160.0,,,-0.021295876755777043,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,c,2701,2217.0,,2600.0,,,0.1727559765448805,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,c,2703,2228.0,,2600.0,,,0.16696588868940765,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,c,2705,2261.0,,2320.0,,,0.026094648385670105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,c,2707,2276.0,,2080.0,,,-0.08611599297012307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2609,2586.0,,2650.0,,,0.024748646558391263,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2611,2512.0,,2550.0,,,0.015127388535031816,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2701,2539.0,,2700.0,,,0.06341079165025598,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2703,2544.0,,2400.0,,,-0.05660377358490565,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2705,2596.0,,2400.0,,,-0.07550077041602465,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cs,2707,2601.0,,2400.0,,,-0.07727797001153403,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2609,8133.0,,7500.0,,,-0.07783105864994466,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2610,7973.0,,8800.0,,,0.10372507211839954,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2611,7831.0,,7100.0,,,-0.09334695441195251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2612,7730.0,,7800.0,,,0.009055627425614388,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2701,7653.0,,7600.0,,,-0.0069253887364432165,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2702,7609.0,,7000.0,,,-0.0800367985280589,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2703,7592.0,,10400.0,,,0.36986301369863006,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2704,7528.0,,9000.0,,,0.19553666312433582,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2705,7541.0,,9400.0,,,0.24651902930645808,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2706,7505.0,,8000.0,,,0.06595602931379085,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eb,2707,7500.0,,6800.0,,,-0.09333333333333338,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2609,4639.0,,4000.0,,,-0.1377452037076956,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2610,4436.0,,6000.0,,,0.35256988277727674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2611,4309.0,,5400.0,,,0.2531909955906242,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2612,4241.0,,3600.0,,,-0.15114359820796985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2701,4216.0,,4250.0,,,0.008064516129032251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2702,4190.0,,4600.0,,,0.09785202863961806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2703,4190.0,,5400.0,,,0.28878281622911683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2704,4197.0,,5400.0,,,0.28663330950679056,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2705,4178.0,,3700.0,,,-0.11440880804212539,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2706,4171.0,,3600.0,,,-0.1368976264684728,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,eg,2707,4158.0,,3800.0,,,-0.08609908609908612,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2609,719.0,,700.0,,,-0.026425591098748313,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2610,717.0,,700.0,,,-0.023709902370990243,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2611,715.0,,740.0,,,0.034965034965035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2612,712.5,,740.0,,,0.03859649122807007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2701,707.0,,800.0,,,0.13154172560113153,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2702,706.5,,720.0,,,0.019108280254777066,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2703,705.0,,740.0,,,0.049645390070921946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2704,703.5,,740.0,,,0.051883439943141374,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2705,698.0,,700.0,,,0.002865329512893977,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2706,697.0,,720.0,,,0.03299856527977041,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,i,2707,696.0,,720.0,,,0.034482758620689724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2609,4135.0,,4300.0,,,0.03990326481257567,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2610,3936.0,,4200.0,,,0.06707317073170738,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2611,3865.0,,4000.0,,,0.03492884864165591,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2612,3814.0,,4000.0,,,0.04876769795490299,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2701,3552.0,,4000.0,,,0.12612612612612617,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2702,3173.0,,3800.0,,,0.19760479041916157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2703,3155.0,,3700.0,,,0.1727416798732171,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2704,3214.0,,3700.0,,,0.15121344119477298,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2705,3271.0,,2900.0,,,-0.11342097217976155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2706,3124.0,,3600.0,,,0.15236875800256078,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jd,2707,3281.0,,3600.0,,,0.097226455348979,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2609,1235.5,,1200.0,,,-0.02873330635370297,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2610,1231.0,,1300.0,,,0.05605199025182772,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2611,1235.5,,1600.0,,,0.2950222581950628,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2612,1241.0,,1300.0,,,0.04754230459307007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2701,1410.0,,1360.0,,,-0.03546099290780147,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2702,1401.5,,1840.0,,,0.31287905815198,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2703,1399.0,,1280.0,,,-0.08506075768406007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2704,1398.0,,1240.0,,,-0.11301859799713876,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2705,1396.0,,1880.0,,,0.3467048710601719,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2706,1390.0,,1440.0,,,0.03597122302158273,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,jm,2707,1388.0,,1400.0,,,0.008645533141210304,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2609,7629.0,,7500.0,,,-0.016909162406606337,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2610,7381.0,,7700.0,,,0.0432190760059612,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2611,7284.0,,6800.0,,,-0.0664470071389347,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2612,7215.0,,5600.0,,,-0.22383922383922383,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2701,7156.0,,6600.0,,,-0.07769703745109002,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2702,7086.0,,6000.0,,,-0.15325994919559693,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2703,7033.0,,7200.0,,,0.023745201194369292,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2704,6992.0,,9200.0,,,0.3157894736842106,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2705,6990.0,,6200.0,,,-0.11301859799713876,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2706,6950.0,,7800.0,,,0.1223021582733812,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,l,2707,6928.0,,6200.0,,,-0.105080831408776,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2609,829.0,,800.0,,,-0.0349819059107358,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2611,824.5,,825.0,,,0.0006064281382656134,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2701,825.0,,900.0,,,0.09090909090909083,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2703,824.5,,900.0,,,0.09157064887810784,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2705,825.5,,850.0,,,0.02967898243488798,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lg,2707,823.5,,850.0,,,0.032179720704310855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2609,11220.0,,12000.0,,,0.06951871657754016,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2611,12085.0,,15200.0,,,0.25775755068266437,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2701,12685.0,,15200.0,,,0.19826566811194324,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2703,12395.0,,14400.0,,,0.1617587736990722,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2705,13285.0,,16000.0,,,0.2043658261196839,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lh,2707,13870.0,,15600.0,,,0.12472963229992784,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2609,3089.0,,3100.0,,,0.0035610229847846675,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2611,3128.0,,3200.0,,,0.023017902813299296,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2612,3159.0,,3500.0,,,0.10794555238999681,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2701,3134.0,,3000.0,,,-0.04275686024250158,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2703,3068.0,,2900.0,,,-0.054758800521512385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2705,2822.0,,2700.0,,,-0.04323175053153794,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,m,2707,2799.0,,2600.0,,,-0.07109682029296183,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2609,9385.0,,9500.0,,,0.012253596164091718,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2610,9441.0,,10000.0,,,0.05920982946721742,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2611,9501.0,,10000.0,,,0.052520787285548876,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2612,9599.0,,11600.0,,,0.2084592145015105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2701,9688.0,,10000.0,,,0.03220478943022287,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2702,9740.0,,11600.0,,,0.19096509240246418,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2703,9764.0,,11600.0,,,0.1880376894715281,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2704,9770.0,,11600.0,,,0.18730808597748205,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2705,9786.0,,10000.0,,,0.021867974657674205,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2706,9733.0,,8400.0,,,-0.13695674509401012,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,p,2707,9726.0,,8400.0,,,-0.13633559531153605,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2609,4931.0,,4500.0,,,-0.08740620563780166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2610,5148.0,,5200.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2611,5030.0,,6000.0,,,0.19284294234592436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2612,4908.0,,4200.0,,,-0.1442542787286064,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2701,4785.0,,3900.0,,,-0.1849529780564263,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2702,4649.0,,6600.0,,,0.4196601419660142,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2703,4507.0,,5100.0,,,0.13157310849789217,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2704,4775.0,,6200.0,,,0.2984293193717278,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2705,4653.0,,5800.0,,,0.24650762948635285,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2706,4597.0,,5200.0,,,0.13117250380683054,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pg,2707,4503.0,,4200.0,,,-0.06728847435043306,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2609,8034.0,,8000.0,,,-0.004232013940751789,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2610,7633.0,,7800.0,,,0.021878684658718672,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2611,7435.0,,6900.0,,,-0.07195696032279753,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2612,7323.0,,7600.0,,,0.03782602758432341,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2701,7263.0,,7000.0,,,-0.03621093212171278,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2702,7176.0,,6800.0,,,-0.05239687848383501,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2703,7102.0,,6000.0,,,-0.1551675584342439,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2704,7055.0,,7000.0,,,-0.007795889440113446,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2705,6998.0,,6000.0,,,-0.1426121749071163,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2706,7000.0,,8200.0,,,0.17142857142857149,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pp,2707,6980.0,,6400.0,,,-0.08309455587392545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2609,4529.0,,4600.0,,,0.015676749834400594,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2610,4569.0,,4700.0,,,0.02867148172466627,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2611,4604.0,,5800.0,,,0.2597741094700261,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2612,4638.0,,5000.0,,,0.07805088400172489,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2701,4670.0,,5200.0,,,0.1134903640256959,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2702,4698.0,,6200.0,,,0.3197105151128139,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2703,4724.0,,4600.0,,,-0.026248941574936513,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2704,4934.0,,5200.0,,,0.05391163356303208,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2705,4957.0,,5400.0,,,0.08936856969941487,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2706,4965.0,,5400.0,,,0.08761329305135956,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,v,2707,4981.0,,5600.0,,,0.12427223449106606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2609,8428.0,,8500.0,,,0.008542952064546805,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2611,8466.0,,8500.0,,,0.004016064257028162,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2612,8474.0,,8100.0,,,-0.04413500118008029,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2701,8441.0,,8200.0,,,-0.028551119535600078,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2703,8380.0,,9200.0,,,0.09785202863961806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2705,8199.0,,9200.0,,,0.12208805951945356,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,y,2707,8151.0,,9200.0,,,0.12869586553797085,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2609,141460.0,,150000.0,,,0.06037042273434179,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2610,140580.0,,150000.0,,,0.06700810926163037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2611,140460.0,,160000.0,,,0.13911433860173705,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2612,140000.0,,100000.0,,,-0.2857142857142857,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
