underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,9月,5.5,4.86,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,9457757.397648001,-2325226.3256880003,7132531.07196,11782983.723336002,8924.0,2194.0,11118.0,1271.0,2.0,1273.0,0.0001,-0.3225,0.4487,5569530.162222337,-1097780.3574444554,4471749.804777881,6667310.519666793,1344900.732588,5787630.339372,122.70756287128242,0.5305012494205936,0.4693667157584683,0.07166824929404876,0.053916884111638454,0.6567264372107742,False
沪深300ETF嘉实,9月,5.75,4.86,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,3143741.597460001,-1247271.9503400002,1896469.6471200006,4391013.547800001,4489.0,1781.0,6270.0,128.0,0.0,128.0,0.0001,-0.40280000000000005,0.2965,664604.7618600002,-685429.9182512204,-20825.156391220167,1350034.6801112206,89641.10592000003,1806828.5412000006,334.56575322603993,0.3804744689813027,0.3,0.014257072844731567,0.01338060384263495,0.45652800204237365,False
沪深300ETF嘉实,9月,6.0,4.86,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,3596484.688416,-429708.784644,3166775.903772,4026193.4730599998,8696.0,1039.0,9735.0,436.0,0.0,436.0,0.0001,-0.45099999999999996,0.1751,791425.1494656,-219408.94343921897,572016.2060263811,1010834.092904819,180320.529456,2986455.3743159994,481.4074414130014,0.3653271776805369,0.3,0.025068997240110396,0.010328638497652582,0.5052051178604272,False
沪深300ETF嘉实,9月,6.25,4.86,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,4068666.9463680005,-78567.05646,3990099.8899080004,4147234.0028280006,18384.0,355.0,18739.0,661.0,0.0,661.0,0.0001,-0.47709999999999997,0.0937,291011.11246697145,-40950.388909226815,250060.72355774464,331961.50137619826,146289.645972,3843810.2439360004,449.24014311523615,0.2963703497624424,0.536842105263158,0.01797758920800696,0.007116848725587554,0.5675083877052922,False
沪深300ETF嘉实,12月,4.4,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,404189.93260800006,-746398.2556800001,-342208.323072,1150588.1882880002,463.0,855.0,1318.0,196.0,261.0,457.0,0.0001,0.29169999999999996,0.3696,259066.37607411898,-275058.2836255822,-15991.907551463199,534124.6596997011,-56743.72704,-285464.59603200003,301.2309616246082,0.5047330890611184,0.5659159746552297,0.36429464590201205,0.4753939529818718,0.258218828863481,False
沪深300ETF嘉实,12月,4.5,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,313992.348912,-986556.2073840002,-672563.8584720001,1300548.5562960003,324.0,1018.0,1342.0,0.0,17.0,17.0,0.0001,0.249,0.4103,148123.84555888764,-245333.16900265223,-97209.32344376459,393457.01456153987,-16474.907196000004,-656088.9512760001,303.9124721042768,0.3602099044383861,0.7055459272097054,0.008349705304518664,0.007984031936127744,0.23022500132914095,False
沪深300ETF嘉实,12月,4.6,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,575970.087096,-1326731.82768,-750761.7405840001,1902701.9147760002,547.0,1260.0,1807.0,11.0,17.0,28.0,0.0001,0.2033,0.4458,307158.39026142465,-288241.3304688917,18917.059792532935,595399.7207303164,-6317.7706080000025,-744443.9699760001,289.3095302416932,0.3752727263478369,0.4968563659318247,0.01680087635297873,0.0022824794197896505,0.28461246668430196,False
沪深300ETF嘉实,12月,4.7,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1115616.29994,-798310.357344,317305.94259600004,1913926.657284,995.0,712.0,1707.0,216.0,91.0,307.0,0.0001,0.15510000000000002,0.4747,749785.8444531475,-228580.50985713862,521205.3345960089,978366.3543102861,140152.8015,177153.1410960001,237.21574715446496,0.4792062854563727,0.45355045381740516,0.17244720794986168,0.008796990537256322,0.31262758588502276,True
沪深300ETF嘉实,12月,4.8,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1449185.28192,-855218.4768000001,593966.8051199999,2304403.7587200003,1237.0,730.0,1967.0,344.0,24.0,368.0,0.0001,0.10540000000000002,0.496,613549.2946761581,-495176.9932180486,118372.30145810952,1108726.2878942066,374890.2912,219076.51391999982,201.25362153390012,0.5011908769282049,0.4859634198213526,0.15548443538831241,0.10385721002082074,0.33567217813351796,True
沪深300ETF嘉实,12月,4.9,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,850315.9926240001,-719220.5991360001,131095.3934879999,1569536.5917600002,707.0,598.0,1305.0,61.0,43.0,104.0,0.0001,0.05489999999999998,0.5092,444182.09068051534,-386620.6862583241,57561.40442219126,830802.7769388393,21648.780575999997,109446.61291199992,127.09157178359499,0.5299640247915514,0.48327997154037716,0.07909320554606822,0.017132867132867134,0.25671205171280176,True
沪深300ETF嘉实,12月,5.0,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1925853.846696,-808712.901576,1117140.94512,2734566.748272,1586.0,666.0,2252.0,399.0,85.0,484.0,0.0001,0.004600000000000021,0.5141,948571.914023012,-423615.5203531707,524956.3936698413,1372187.4343761827,381285.061704,735855.883416,209.57558690039053,0.5081803145171929,0.4949999999999999,0.18960196009376337,0.11254201552996836,0.36435000009740914,True
沪深300ETF嘉实,12月,5.25,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,4403228.187744001,-1238625.9957599998,3164602.191984001,5641854.183504,3786.0,1065.0,4851.0,493.0,10.0,503.0,0.0001,-0.11560000000000001,0.4924,1909958.7086908526,-590076.0135604719,1319882.6951303808,2500034.7222513244,561743.057232,2602859.134752001,103.55224390168132,0.45507945663642824,0.3878826299583409,0.06980312939443316,0.013747134287997207,0.48804001839423794,False
沪深300ETF嘉实,12月,5.5,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1822321.1092319998,-818560.8576000001,1003760.2516319997,2640881.966832,1781.0,800.0,2581.0,70.0,10.0,80.0,0.0001,-0.2208,0.4332,914375.4893471522,-390119.958874955,524255.53047219716,1304495.4482221073,61392.06431999999,942368.1873119997,109.81134282440468,0.4891783447934428,0.3707491856677525,0.02590188096574958,0.016352023431496224,0.3303644630144894,False
沪深300ETF嘉实,12月,5.75,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1140486.55776,-580276.88496,560209.6728,1720763.4427200002,1364.0,694.0,2058.0,315.0,1.0,316.0,0.0001,-0.30610000000000004,0.354,621720.3973534245,-280503.5372661534,341216.8600872711,902223.9346195778,262546.02576,297663.64703999995,165.2622573017735,0.514266061881079,0.383773046755628,0.11618966930624455,0.0456,0.3101434955540341,False
沪深300ETF嘉实,12月,6.0,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,1042324.4449439999,-240388.479,801935.9659439998,1282712.923944,1626.0,375.0,2001.0,86.0,5.0,91.0,0.0001,-0.3708,0.2714,428009.5781886316,-97750.41305621635,330259.16513241525,525759.991244848,51923.91146399999,750012.0544799999,172.43195823532193,0.4086325391928003,0.38913525498891355,0.03311193111931119,0.019157088122605363,0.25856333259951764,False
沪深300ETF嘉实,12月,6.25,4.86,2026-12-23,202612,rule_fourth_wednesday,medium,141.0,101.0,2676047.772096,-132477.61248,2543570.159616,2808525.3845760003,5757.0,285.0,6042.0,3163.0,10.0,3173.0,0.0001,-0.4171,0.1968,1123317.1870848,-51502.77325304974,1071814.4138317504,1174819.9603378498,1465620.744384,1077949.415232,498.2906535482896,0.40426655109780035,0.39504991111718857,0.2922529095014765,0.06951298079434451,0.49571138941520426,False
沪深300ETF嘉实,3月,4.4,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,173456.673696,-411764.265936,-238307.59223999997,585220.9396319999,222.0,527.0,749.0,34.0,144.0,178.0,0.0001,0.28900000000000003,0.3308,77050.10263052446,-239879.54818037202,-162829.44554984756,316929.6508108965,-85947.00048,-152360.59175999998,214.86887357365524,0.5133844881284427,0.2504107468496063,0.21319896746841718,0.1433048433048433,0.16723887631840123,False
沪深300ETF嘉实,3月,4.5,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,25714.658520000005,-224574.68440800003,-198860.02588800003,250289.34292800003,30.0,262.0,292.0,0.0,11.0,11.0,0.0001,0.251,0.3629,14394.780192874594,-110361.0240848049,-95966.24389193031,124755.80427767949,-9428.708124,-189431.31776400004,103.48914345572258,0.5256056318003075,0.4994589276930644,0.02099236641221374,0.021912350597609563,0.0738096254538667,False
沪深300ETF嘉实,3月,4.6,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,153423.001368,-699645.8556359999,-546222.854268,853068.8570039999,166.0,757.0,923.0,0.0,53.0,53.0,0.0001,0.2107,0.3913,83356.65991065667,-349866.4091511824,-266509.7492405257,433223.0690618391,-48984.452244,-497238.4020239999,115.39404394228407,0.5216874068540989,0.5792672028596961,0.03500660501981506,0.0,0.1883283523370138,False
沪深300ETF嘉实,3月,4.7,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,98068.57920000002,-78454.86336000002,19613.715840000004,176523.44256000005,100.0,80.0,180.0,0.0,0.0,0.0,0.0001,0.16849999999999998,0.4152,50623.110156871524,-37123.25055209593,13499.859604775593,87746.36070896746,0.0,19613.715840000004,131.63697448703707,0.49469042041037037,0.6,0.0,0.0,0.045527019282750644,True
沪深300ETF嘉实,3月,4.8,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,91233.06696000001,-68681.07288,22551.994080000004,159914.13984000002,89.0,67.0,156.0,4.0,0.0,4.0,0.0001,0.1251,0.434,44571.349277361594,-32401.20651527491,12170.142762086685,76972.5557926365,4100.3625600000005,18451.63152000001,161.04404512624745,0.4801535279439459,0.3,0.02247191011235955,0.011494252873563218,0.04324499931714766,True
沪深300ETF嘉实,3月,4.9,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,369693.97919999994,-192240.869184,177453.11001599993,561934.8483839999,350.0,182.0,532.0,7.0,20.0,27.0,0.0001,0.0809,0.4472,178060.38620690728,-98976.48347540997,79083.9027314973,277036.86968231725,-13731.490656000002,191184.60067199997,159.66048860903965,0.49824963109079035,0.2876059322033898,0.06494505494505494,0.0689747718733226,0.1307261107630263,True
沪深300ETF嘉实,3月,5.0,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,178281.21319200002,-184725.11246400003,-6443.89927200001,363006.32565600006,166.0,172.0,338.0,0.0,0.0,0.0,0.0001,0.03649999999999998,0.4547,83518.93827632276,-87216.49594027265,-3697.5576639498904,170735.43421659543,0.0,-6443.89927200001,162.1190782343358,0.47030473741253137,0.6,0.0,0.0,0.09378308188075803,True
沪深300ETF嘉实,3月,5.25,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,215429.411484,-56245.11728400001,159184.2942,271674.528768,203.0,53.0,256.0,90.0,0.0,90.0,0.0001,-0.0713,0.4493,139589.60862715478,-26812.619678364128,112776.98894879065,166402.22830551892,95510.57652,63673.71768,157.91867459538008,0.5623350110626122,0.3,0.22167487684729065,0.14240506329113925,0.08730571283841178,False
沪深300ETF嘉实,3月,5.5,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,236117.58292800005,-38209.89931200001,197907.68361600005,274327.48224000004,241.0,39.0,280.0,74.0,0.0,74.0,0.0001,-0.16949999999999998,0.4148,140488.07672131225,-19233.89958263021,121254.17713868203,159721.97630394244,72500.83459200001,125406.84902400001,140.28423913172054,0.5491833970763664,0.3,0.15352697095435686,0.1025,0.08829748351476989,False
沪深300ETF嘉实,3月,5.75,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,410871.91744800005,-26425.372284,384446.54516400007,437297.28973200003,482.0,31.0,513.0,375.0,0.0,375.0,0.0001,-0.25360000000000005,0.3609,210039.0880896,-13198.311056720795,196840.7770328792,223237.3991463208,319661.7615,64784.783664,387.2144132566793,0.505329665753664,0.3,0.38900414937759337,0.24382716049382716,0.15542741403832044,False
沪深300ETF嘉实,3月,6.0,4.86,2027-03-24,202703,rule_fourth_wednesday,medium,232.0,166.0,248092.72012800002,-119817.50688000002,128275.213248,367910.227008,352.0,170.0,522.0,78.0,10.0,88.0,0.0001,-0.32189999999999996,0.2984,55069.065907200005,-63180.65333987968,-8111.587432679677,118249.71924707969,47927.002752,80348.210496,501.500698575916,0.3746385289238705,0.3156624630235093,0.1402072192513369,0.09899193548387097,0.1177532235162206,False
中证500ETF南方,8月,6.25,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,25468.464104820003,-3844115.75218374,-3818647.28807892,3869584.21628856,93.0,5946.0,6039.0,46.0,9680.0,9726.0,0.18035,0.46680000000000005,0.07965,15175.919646904082,-2050195.0678313284,-2035019.1481844243,2065370.9874782325,-3831518.4473577,12871.159278780002,596.0351851062792,0.5646021759389354,0.485201924478787,1.0613044280242614,-0.12194965914328365,0.5758717237663645,False
中证500ETF南方,8月,6.5,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,535342.12370595,-24969654.39621037,-24434312.27250442,25504996.51991632,531.0,34111.0,34642.0,122.0,20185.0,20307.0,0.19075,0.4302,0.1506,288614.26195189997,-14746225.153276809,-14457610.89132491,15034839.415228708,-14652660.490375048,-9781651.78212937,132.94125882493918,0.5648435001490524,0.4514388489208635,0.41074988871216445,0.03274074474205388,0.8714565702098558,False
中证500ETF南方,8月,6.75,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,345107.45262928004,-50668375.78709578,-50323268.334466495,51013483.23972506,592.0,40433.0,41025.0,95.0,32074.0,32169.0,0.29394999999999993,0.45175000000000004,0.1589,133343.56996002735,-34789350.41809787,-34656006.84813784,34922693.9880579,-40137963.75527852,-10185304.579187982,234.48094537204858,0.5364957573894462,0.40655061841502516,0.4768679508843793,-0.020773964158073154,0.9192062661026874,False
中证500ETF南方,8月,7.0,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,7668942.098009611,-88150077.30073446,-80481135.20272484,95819019.39874408,3947.0,42702.0,46649.0,6774.0,63463.0,70237.0,0.29915,0.38025000000000003,0.3468,6054665.654303932,-76271698.08999725,-70217032.43569331,82326363.74430119,-80481135.20272484,0.0,132.44610167461866,0.8273764519936385,0.3176042150937548,1.601211749678842,-0.049159549463857956,0.9530571964293584,False
中证500ETF南方,8月,7.122,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,3520866.9691008003,-15632709.8912182,-12111842.9221174,19153576.860319,1380.0,6130.0,7510.0,989.0,9247.0,10236.0,0.31965,0.31235,0.4415,2109476.615690492,-12711924.608779937,-10602447.993089445,14821401.22447043,-13109421.89669596,997578.9745785601,202.73073070354354,0.7061487487704985,0.2992202729044835,1.1125747688961392,-0.02200776320006785,0.7339178998313636,False
中证500ETF南方,8月,7.25,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,45498116.38100652,-142530866.22507042,-97032749.84406391,188028982.60607693,13587.0,46372.0,59959.0,26858.0,102822.0,129680.0,0.2883,0.26799999999999996,0.5558000000000001,35689993.97669435,-127985783.97956142,-92295790.00286707,163675777.95625576,-97032749.84406391,0.0,67.76581256817526,0.8411896487960346,0.13559127439724467,2.097035948675855,-0.03963931394680648,0.9677975432731731,True
中证500ETF南方,8月,7.367,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,18073041.941136602,-30565796.763446998,-12492754.822310396,48638838.7045836,4770.0,8700.0,13470.0,4616.0,12265.0,16881.0,0.29205000000000003,0.19244999999999998,0.63195,13481137.912802406,-24415098.31981861,-10933960.407016203,37896236.232621014,-13076245.065273717,583490.2429633206,234.82637539466344,0.7723485432901394,0.044469149527515184,1.1887424998192728,0.016338114530890666,0.835072696739896,True
中证500ETF南方,8月,7.5,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,253849555.40418598,-236396421.726211,17453133.67797497,490245977.13039696,58685.0,62669.0,121354.0,116100.0,118944.0,235044.0,0.28979999999999995,0.10269999999999999,0.7008000000000001,200884746.9206775,-181070168.43105754,19814578.48961997,381954915.35173506,17453133.67797497,0.0,117.58821383398424,0.7786567016600854,0.0,1.9381654597771325,0.06866838358680089,0.9973165441725279,True
中证500ETF南方,8月,7.613,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,25638126.7600766,-26915677.425677046,-1277550.6656004451,52553804.18575364,5630.0,6682.0,12312.0,10559.0,10206.0,20765.0,0.2822,0.02125000000000002,0.7427,20905763.564191785,-20069300.154532768,836463.4096590169,40975063.71872455,-1277550.6656004451,0.0,180.5918467783444,0.7805265225773246,0.0,1.7014377322921046,-0.07624885320935622,0.8380812295283706,True
中证500ETF南方,8月,7.75,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,238699990.05357826,-133273871.62097403,105426118.43260422,371973861.6745523,53824.0,33983.0,87807.0,131359.0,50084.0,181443.0,0.28464999999999996,-0.07820000000000002,0.7232,196316794.63335505,-112718905.82890847,83597888.80444658,309035700.4622635,105426118.43260422,0.0,25.076742406794267,0.8341052727412313,0.0,1.9571620551064683,0.00035407190047829357,0.9854610656567964,True
中证500ETF南方,8月,7.859,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,34865256.207272045,-26554399.27203987,8310856.935232174,61419655.47931191,8478.0,7083.0,15561.0,13336.0,2264.0,15600.0,0.28525,-0.15250000000000002,0.68035,28711580.291552078,-16425388.339018064,12286191.952534014,45136968.63057014,26377445.964169085,-18066589.02893691,53.6237676525448,0.7210287001233404,0.0805142083897159,0.946325537087845,0.020767413894937855,0.8593225099613574,True
中证500ETF南方,8月,8.0,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,173594106.8913754,-48716914.95571099,124877191.9356644,222311021.84708637,48753.0,14757.0,63510.0,97140.0,6588.0,103728.0,0.2885,-0.23679999999999998,0.59385,140358782.51978523,-30858825.06915816,109499957.45062706,171217607.5889434,151845307.28927308,-26968115.353608668,14.234083396351043,0.7209886045106293,0.20204684532601813,1.2194624856713587,0.022307117739777206,0.9695931724704315,False
中证500ETF南方,8月,8.104,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,44024013.903852075,-36565606.3715425,7458407.532309577,80589620.27539457,14369.0,12417.0,26786.0,11843.0,2160.0,14003.0,0.29045,-0.2899,0.52,30435959.9820782,-13460845.058764854,16975114.923313342,43896805.040843055,29924035.03050709,-22465627.49819751,235.09373843442538,0.5297388168595814,0.26350864553314124,0.49907997356325884,-0.08419834021671654,0.8981423578714918,False
中证500ETF南方,8月,8.25,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,126497614.73136745,-18001097.949843362,108496516.78152409,144498712.68121082,53428.0,7461.0,60889.0,58543.0,3421.0,61964.0,0.30155,-0.34395,0.4137,96894947.11974543,-12167107.293510268,84727839.82623516,109062054.4132557,118243794.05231449,-9747277.270790402,54.84501738897035,0.7209457906553655,0.3417360806663745,0.7771269715093667,-0.050683073892987845,0.9599088185304865,False
中证500ETF南方,8月,8.35,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,35014562.3482083,-16482638.56212116,18531923.78608714,51497200.91032946,18005.0,7894.0,25899.0,11625.0,2200.0,13825.0,0.3042,-0.37645,0.349,20536479.352133304,-8663040.895311706,11873438.456821598,29199520.24744501,18013701.0321895,518222.75389764085,174.66157208928382,0.5560491658351527,0.37142857142857144,0.462173331493722,-0.11426612023323338,0.8821045548721762,False
中证500ETF南方,8月,8.5,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,54572517.66211047,-4258656.285870801,50313861.37623967,58831173.94798127,38601.0,2540.0,41141.0,35950.0,706.0,36656.0,0.3163,-0.4087,0.26745,39630395.775085665,-2210139.7722315523,37420256.002854116,41840535.547317214,49640936.85538438,672924.5208552908,150.70932154042566,0.622586399791387,0.4132776434381183,0.6046378893125652,-0.08600748943612255,0.9289817950182018,False
中证500ETF南方,8月,8.595,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,18815083.512700204,-7853128.8610456,10961954.651654605,26668212.373745803,16202.0,5188.0,21390.0,5639.0,832.0,6471.0,0.33430000000000004,-0.41735,0.2315,8185217.430017144,-3810269.7100879187,4374947.719929226,11995487.140105063,5289059.663145501,5672894.988509103,301.9620343917728,0.4601130797339522,0.43886072174172397,0.25420676811842624,-0.0600318363127753,0.8162901562564366,False
中证500ETF南方,8月,8.75,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,21673272.39284306,-791560.6963407001,20881711.69650236,22464833.08918376,26087.0,585.0,26672.0,25456.0,130.0,25586.0,0.3739,-0.42155,0.189,15586079.009452013,-366778.6643307861,15219300.345121227,15952857.6737828,20973130.55254868,-91418.85604631994,310.44621238325914,0.5912498159339348,0.47558060109289624,0.5990169646013552,-0.029440911573963835,0.8549337655815483,False
中证500ETF南方,8月,8.841,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,7739679.74310597,-3603899.7547219708,4135779.9883839996,11343579.497827942,11229.0,3271.0,14500.0,3511.0,294.0,3805.0,0.35715,-0.44495,0.155,1150104.2545553856,-1175235.6737793821,-25131.419223996578,2325339.928334768,2096064.07095965,2039715.917424349,429.1095913996261,0.23734976467047478,0.4689816306799871,0.2012766573557641,-0.024874965230018118,0.7143428807582262,False
中证500ETF南方,8月,9.0,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,9721857.33785442,-456550.03783818,9265307.300016241,10178407.3756926,20298.0,429.0,20727.0,13235.0,116.0,13351.0,0.40185000000000004,-0.4415,0.13355,3831842.9128865167,-233776.14414551522,3598066.7687410014,4065619.057032032,6215538.74211743,3049768.55789881,804.3864138426952,0.45309827177031425,0.4933484290970846,0.461215476808146,-0.07461825582366934,0.7717126532496699,False
中证500ETF南方,8月,9.086,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,4581390.86966484,-1327497.32686494,3253893.5427999003,5908888.1965297805,10489.0,1362.0,11851.0,1084.0,97.0,1181.0,0.41295,-0.44649999999999995,0.12215,2075843.097260854,-585172.7226055632,1490670.3746552907,2661015.819866417,378927.32203865005,2874966.2207612502,234.94615471302035,0.4469561079785288,0.49592027822364904,0.08728257937236254,-0.012395402959917702,0.5864991452134282,False
中证500ETF南方,8月,9.25,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,6049191.805646222,-346836.0866432,5702355.719003022,6396027.892289422,18466.0,938.0,19404.0,4234.0,38.0,4272.0,0.35345000000000004,-0.48364999999999997,0.06035,1764636.977074357,-153205.36720014655,1611431.6098742103,1917842.3442745036,1372945.6109795803,4329410.108023441,585.2417302798981,0.36671859330854256,0.4835289779362056,0.13489899145020054,-0.023060071391024103,0.6805318726589507,False
中证500ETF南方,8月,9.332,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,2851708.8135987003,-1064949.4809606401,1786759.3326380602,3916658.2945593405,9774.0,1328.0,11102.0,1622.0,20.0,1642.0,0.446,-0.45575000000000004,0.09465000000000001,685689.8103071064,-466325.46559411444,219364.3447129919,1152015.2759012207,457204.05311350006,1329555.27952456,269.02132501119274,0.3391669025391567,0.4965461662445314,0.09050536091573168,0.00689762472772534,0.5573385945009902,False
中证500ETF南方,8月,9.578,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,1596949.3092887402,-1134592.8637500603,462356.44553867984,2731542.1730388002,8202.0,1326.0,9528.0,1480.0,24.0,1504.0,0.55825,-0.4316,0.09090000000000001,266293.1515249194,-515992.22848684917,-249699.0769619298,782285.3800117685,267623.97506416,194732.47047451977,327.84437737135613,0.31076649977781834,0.46719295656878645,0.09927167085392483,0.0104387849240831,0.49764780732117664,False
中证500ETF南方,8月,9.823,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,2341486.76953554,-1509201.48951396,832285.2800215802,3850688.2590495003,14526.0,2412.0,16938.0,1686.0,99.0,1785.0,0.5292,-0.46115,0.0681,342857.10855033,-782402.2969392703,-439545.18838894035,1125259.4054896003,209826.24173577002,622459.03828581,1953.1397325128967,0.33242423084768835,0.48847533632286994,0.07855625836122979,0.013236500490565226,0.5918535136741145,False
中证500ETF南方,8月,10.314,7.601,2026-08-26,202608,rule_fourth_wednesday,medium,22.0,16.0,1258910.65250181,-1726308.56207975,-467397.9095779399,2985219.2145815603,14823.0,5585.0,20408.0,1164.0,63.0,1227.0,0.52355,-0.48465,0.0341,50144.54923400516,-830405.124219169,-780260.5749851639,880549.6734531742,79384.85943002999,-546782.7690079699,2804.449423226016,0.26043053533455346,0.4972538687052362,0.04490341445348759,-0.012305060209251826,0.5556994538282408,False
中证500ETF南方,9月,6.25,7.601,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,33535.037668439996,-2430491.77768408,-2396956.74001564,2464026.81535252,42.0,3044.0,3086.0,2.0,3981.0,3983.0,0.0001,0.395,0.1382,16035.655680277969,-1783227.1224505638,-1767191.4667702857,1799262.778130842,-2428894.87112844,31938.131112799994,212.8218428491496,0.6059330019111566,0.4039975999399984,0.677718853638696,0.08741798533384794,0.44893110667847663,False
中证500ETF南方,9月,6.385,7.601,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,837125.6863613601,-62664444.13943329,-61827318.45307193,63501569.825794645,1303.0,75901.0,77204.0,146.0,2662.0,2808.0,0.3234,0.43985,0.12705,413975.0815666756,-17952897.57333535,-17538922.491768673,18366872.654902026,-2103968.2962084594,-59723350.156863466,256.9809911927956,0.3905060975339787,0.4397467159600409,0.07356055955387134,-0.021911475943850386,0.877916959000032,False
中证500ETF南方,9月,6.5,7.601,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,173741.5844472,-7661176.533243201,-7487434.948796,7834918.117690401,168.0,7408.0,7576.0,15.0,3395.0,3410.0,0.0001,0.3478,0.179,82607.2588938211,-5061301.319685755,-4978694.060791934,5143908.578579577,-3495515.210902001,-3991919.737894,176.828939886609,0.5680516583344647,0.39743364387414304,0.27378702560937984,-0.0154314929572199,0.626555602434303,False
中证500ETF南方,9月,6.631,7.601,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,519865.88061408006,-88565025.72734058,-88045159.84672649,89084891.60795467,624.0,74923.0,75547.0,12.0,1908.0,1920.0,0.2872,0.41774999999999995,0.1744,226977.77743122462,-34082863.70296834,-33855885.92553711,34309841.480399564,-2245412.38779264,-85799747.45893386,247.77255230567516,0.4107213410501035,0.37501220583927364,0.022348457236609075,-0.009166878947510317,0.8723630485769891,False
中证500ETF南方,9月,6.75,7.601,2026-09-23,202609,rule_fourth_wednesday,medium,50.0,36.0,740098.0138019599,-7342883.70690204,-6602785.69310008,8082981.720704,586.0,5814.0,6400.0,81.0,3570.0,3651.0,0.0001,0.29069999999999996,0.2186,348976.73357724625,-3804908.151831899,-3455931.4182546525,4153884.885409145,-4406488.00367754,-2196297.68942254,213.73085232056496,0.49485200226656234,0.29298205768794017,0.3761301718459973,-0.016829398098830595,0.6203921125345178,False
