trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2610,,,,,,,5028.0,,,6000.0,4000.0,,,6000.0,,,255992.0,658139.0,557173225.0,,,,,,,,0.19331742243436745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2610,5028.0,1333883.0,347889.0,-28185.0,67726510000.0,-0.000417,5000.0,5000.0,0.19331742243436745,-0.20445505171042166,-0.005568814638027053,-0.005568814638027053,100065.0,155927.0,-0.21821775680490016,2000.0,0.39777247414478917,volume_wall,5000.0,-0.005568814638027053,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2611,,,,,,,4787.0,,,5000.0,3200.0,,,5000.0,,,18005.0,11601.0,19509830.0,,,,,,,,0.04449550866931262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2611,4787.0,72167.0,105299.0,-10660.0,3482633700.0,-0.00027,4900.0,4900.0,0.04449550866931262,-0.33152287445163986,0.023605598495926472,0.023605598495926472,8809.0,9196.0,-0.021494029436267704,1800.0,0.3760183831209526,volume_wall,4900.0,0.023605598495926472,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2612,,,,,,,4635.0,,,5600.0,3600.0,,,5800.0,,,213.0,3.0,1175.0,,,,,,,,0.2513484358144553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2612,4635.0,16094.0,65985.0,-1411.0,751209210.0,-0.00017999999999999998,5800.0,5800.0,0.20819848975188782,-0.22330097087378642,0.2513484358144553,0.2513484358144553,139.0,74.0,0.3051643192488263,2000.0,0.43149946062567424,call_oi_wall,5600.0,0.20819848975188782,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2701,,,,,,,4539.0,,,5600.0,3600.0,,,4700.0,,,588.0,76.0,106475.0,,,,,,,,0.03547036792244995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2701,4539.0,245732.0,199901.0,-15379.0,11237382700.0,-0.00018800000000000002,5600.0,4700.0,0.23375192773738718,-0.2068737607402512,0.23375192773738718,0.03547036792244995,287.0,301.0,-0.023809523809523808,2000.0,0.4406256884776382,price_wall,4700.0,0.03547036792244995,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2702,,,,,,,4462.0,,,4600.0,4200.0,,,4900.0,,,104.0,5.0,5330.0,,,,,,,,0.09816225907664733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2702,4462.0,2723.0,14994.0,656.0,122274640.0,-0.000223,4900.0,4900.0,0.030927835051546282,-0.058718063648588115,0.09816225907664733,0.09816225907664733,70.0,34.0,0.34615384615384615,400.0,0.08964589870013447,call_oi_wall,4600.0,0.030927835051546282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2703,,,,,,,4435.0,,,5600.0,3700.0,,,5600.0,,,60.0,2.0,1565.0,,,,,,,,0.2626832018038332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2703,4435.0,275.0,499.0,-11.0,12269440.0,-8.099999999999999e-05,5600.0,5600.0,0.2626832018038332,-0.1657271702367531,0.2626832018038332,0.2626832018038332,49.0,11.0,0.6333333333333333,1900.0,0.42841037204058624,put_oi_wall,3700.0,-0.1657271702367531,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2704,,,,,,,4446.0,,,5400.0,3700.0,,,4900.0,,,107.0,93.0,156820.0,,,,,,,,0.10211426000899682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2704,4446.0,90.0,181.0,16.0,4005430.0,-9.400000000000001e-05,5200.0,4900.0,0.21457489878542502,-0.16779127305443098,0.16959064327485374,0.10211426000899682,102.0,5.0,0.9065420560747663,1700.0,0.38236617183985605,price_wall,4900.0,0.10211426000899682,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2705,,,,,,,4413.0,,,3800.0,3700.0,,,5200.0,,,82.0,6.0,8730.0,,,,,,,,0.17833673238159986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2705,4413.0,1509.0,4140.0,-466.0,66767310.0,-0.000154,5200.0,5200.0,-0.13890777249036934,-0.16156809426693863,0.17833673238159986,0.17833673238159986,46.0,36.0,0.12195121951219512,100.0,0.022660321776569226,call_oi_wall,3800.0,-0.13890777249036934,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2706,,,,,,,4408.0,,,4900.0,3600.0,,,3600.0,,,8.0,0.0,0.0,,,,,,,,-0.1833030852994555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2706,4408.0,20.0,79.0,2.0,880650.0,-0.000169,3600.0,3600.0,0.11161524500907438,-0.1833030852994555,-0.1833030852994555,-0.1833030852994555,3.0,5.0,-0.25,1300.0,0.29491833030852993,call_oi_wall,4900.0,0.11161524500907438,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,eg,eg,eg,DCE,2707,,,,,,,4392.0,,,5200.0,3700.0,,,4600.0,,,47.0,4.0,10405.0,,,,,,,,0.04735883424408005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2707,4392.0,28.0,50.0,3.0,1232390.0,-0.000157,3800.0,4600.0,0.1839708561020037,-0.1575591985428051,-0.13479052823315119,0.04735883424408005,24.0,23.0,0.02127659574468085,1500.0,0.34153005464480873,price_wall,4600.0,0.04735883424408005,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2610,,,,,,,728.0,,,750.0,700.0,,,700.0,,,127280.0,81321.0,44292920.0,,,,,,,,-0.038461538461538436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2610,728.0,19020.0,111930.0,1240.0,1385126400.0,-7e-06,700.0,720.0,0.030219780219780112,-0.038461538461538436,-0.038461538461538436,-0.01098901098901095,54307.0,72973.0,-0.14665304839723445,50.0,0.06868131868131869,amount_wall,720.0,-0.01098901098901095,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2611,,,,,,,724.0,,,920.0,660.0,,,730.0,,,15099.0,4150.0,3318580.0,,,,,,,,0.008287292817679592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2611,724.0,8921.0,91096.0,466.0,645853450.0,-2.1e-05,730.0,730.0,0.270718232044199,-0.08839779005524862,0.008287292817679592,0.008287292817679592,7780.0,7319.0,0.03053182329955626,260.0,0.35911602209944754,price_wall,730.0,0.008287292817679592,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2612,,,,,,,720.0,,,900.0,740.0,,,740.0,,,703.0,0.0,0.0,,,,,,,,0.02777777777777768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2612,720.0,6992.0,83677.0,358.0,504116400.0,-4.1e-05,600.0,600.0,0.25,0.02777777777777768,-0.16666666666666663,-0.16666666666666663,234.0,469.0,-0.33428165007112376,160.0,0.2222222222222222,put_oi_wall,740.0,0.02777777777777768,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2701,,,,,,,716.5,,,800.0,700.0,,,800.0,,,47143.0,8228.0,10269680.0,,,,,,,,0.11653872993719472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2701,716.5,227347.0,582158.0,21413.0,16296384000.0,-2.8e-05,800.0,720.0,0.11653872993719472,-0.023028611304954594,0.11653872993719472,0.00488485694347518,20048.0,27095.0,-0.14948136520798422,100.0,0.13956734124214934,amount_wall,720.0,0.00488485694347518,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2702,,,,,,,713.5,,,820.0,720.0,,,720.0,,,364.0,0.0,0.0,,,,,,,,0.009110021023125414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2702,713.5,4617.0,58196.0,2223.0,329659050.0,-5.6e-05,580.0,580.0,0.14926419060967056,0.009110021023125414,-0.1871058163980378,-0.1871058163980378,30.0,334.0,-0.8351648351648352,100.0,0.1401541695865452,put_oi_wall,720.0,0.009110021023125414,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2703,,,,,,,711.0,,,700.0,740.0,,,740.0,,,307.0,0.0,0.0,,,,,,,,0.04078762306610417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2703,711.0,4840.0,55799.0,1731.0,343984400.0,-2.8e-05,580.0,580.0,-0.015471167369901506,0.04078762306610417,-0.18424753867791843,-0.18424753867791843,11.0,296.0,-0.9283387622149837,-40.0,-0.05625879043600562,call_oi_wall,700.0,-0.015471167369901506,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2704,,,,,,,708.5,,,760.0,740.0,,,700.0,,,197.0,1.0,3190.0,,,,,,,,-0.011997177134791759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2704,708.5,1394.0,39832.0,283.0,98751650.0,-7e-06,700.0,700.0,0.07268877911079752,0.044460127028934426,-0.011997177134791759,-0.011997177134791759,28.0,169.0,-0.7157360406091371,20.0,0.028228652081863093,price_wall,700.0,-0.011997177134791759,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2705,,,,,,,705.5,,,800.0,740.0,,,680.0,,,1505.0,35.0,40600.0,,,,,,,,-0.03614457831325302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2705,705.5,14920.0,91694.0,2856.0,1051047950.0,0.0,600.0,680.0,0.13394755492558463,0.04890148830616581,-0.14953933380581153,-0.03614457831325302,397.0,1108.0,-0.47242524916943524,60.0,0.08504606661941885,price_wall,680.0,-0.03614457831325302,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2706,,,,,,,703.0,,,740.0,720.0,,,780.0,,,364.0,25.0,35640.0,,,,,,,,0.1095305832147937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2706,703.0,811.0,28409.0,119.0,57002250.0,0.0,780.0,780.0,0.05263157894736836,0.024182076813655806,0.1095305832147937,0.1095305832147937,37.0,327.0,-0.7967032967032966,20.0,0.02844950213371266,put_oi_wall,720.0,0.024182076813655806,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2707,,,,,,,701.0,,,720.0,720.0,,,820.0,,,103.0,26.0,34150.0,,,,,,,,0.16975748930099854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2707,701.0,1015.0,20332.0,267.0,71132200.0,-7e-06,840.0,820.0,0.02710413694721825,0.02710413694721825,0.19828815977175474,0.16975748930099854,55.0,48.0,0.06796116504854369,0.0,0.0,call_oi_wall,720.0,0.02710413694721825,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,i,i,i,DCE,2708,,,,,,,698.5,,,720.0,680.0,,,780.0,,,11.0,34.0,69450.0,,,,,,,,0.11667859699355754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2708,698.5,1004.0,2943.0,421.0,70149900.0,-2.1e-05,780.0,780.0,0.03078024337866858,-0.026485325697924167,0.11667859699355754,0.11667859699355754,6.0,5.0,0.09090909090909091,40.0,0.0572655690765927,put_oi_wall,680.0,-0.026485325697924167,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3770.0,,,4000.0,3500.0,,,4000.0,,,261405.0,344262.0,131850870.0,,,,,,,,0.0610079575596818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2610,3770.0,436631.0,240186.0,-18230.0,16423448000.0,1.6e-05,4000.0,3800.0,0.0610079575596818,-0.07161803713527848,0.0610079575596818,0.007957559681697646,155447.0,105958.0,0.18931925556129378,500.0,0.13262599469496023,amount_wall,3800.0,0.007957559681697646,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3715.0,,,4000.0,3200.0,,,3500.0,,,55609.0,35775.0,17697820.0,,,,,,,,-0.05787348586810226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2611,3715.0,111632.0,196277.0,4498.0,4144494500.0,1.9e-05,3500.0,3700.0,0.07671601615074031,-0.1386271870794078,-0.05787348586810226,-0.004037685060565233,25786.0,29823.0,-0.072596162491683,800.0,0.21534320323014805,amount_wall,3700.0,-0.004037685060565233,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3734.0,,,4000.0,3300.0,,,4000.0,,,6260.0,676.0,705820.0,,,,,,,,0.07123727905731125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2612,3734.0,42713.0,134597.0,4380.0,1596073900.0,-2.9999999999999997e-06,4000.0,4000.0,0.07123727905731125,-0.11622924477771823,0.07123727905731125,0.07123727905731125,3549.0,2711.0,0.13386581469648562,700.0,0.18746652383502946,call_oi_wall,4000.0,0.07123727905731125,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3521.0,,,4400.0,3300.0,,,4400.0,,,3706.0,64.0,16005.0,,,,,,,,0.24964498721953987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2701,3521.0,14465.0,56760.0,1638.0,510138000.0,-1.4e-05,3100.0,3100.0,0.24964498721953987,-0.0627662595853451,-0.1195683044589605,-0.1195683044589605,3023.0,683.0,0.6314085267134377,1100.0,0.31241124680488497,put_oi_wall,3300.0,-0.0627662595853451,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3161.0,,,3800.0,3100.0,,,3800.0,,,7172.0,290.0,60980.0,,,,,,,,0.20215121796899704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2702,3161.0,8571.0,53809.0,1010.0,270614770.0,2.9999999999999997e-06,3800.0,3500.0,0.20215121796899704,-0.019297690604239137,0.20215121796899704,0.10724454286618168,6927.0,245.0,0.9316787506971556,700.0,0.22144890857323632,put_oi_wall,3100.0,-0.019297690604239137,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3149.0,,,3700.0,2900.0,,,3700.0,,,2083.0,0.0,0.0,,,,,,,,0.17497618291521122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2703,3149.0,1679.0,14186.0,43.0,52798200.0,-2.9999999999999997e-06,2800.0,2800.0,0.17497618291521122,-0.07907272149888855,-0.11082883455065096,-0.11082883455065096,2000.0,83.0,0.9203072491598656,800.0,0.2540489044140997,put_oi_wall,2900.0,-0.07907272149888855,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3199.0,,,3700.0,3100.0,,,3700.0,,,441.0,0.0,0.0,,,,,,,,0.1566114410753361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2704,3199.0,220.0,4089.0,-20.0,7023920.0,1.6e-05,2800.0,2800.0,0.1566114410753361,-0.03094717099093469,-0.12472647702407003,-0.12472647702407003,277.0,164.0,0.2562358276643991,600.0,0.1875586120662707,put_oi_wall,3100.0,-0.03094717099093469,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3252.0,,,3600.0,2900.0,,,3600.0,,,297.0,1.0,600.0,,,,,,,,0.10701107011070121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2705,3252.0,1023.0,9877.0,-145.0,33210460.0,2.2000000000000003e-05,3700.0,3700.0,0.10701107011070121,-0.10824108241082409,0.13776137761377605,0.13776137761377605,159.0,138.0,0.0707070707070707,700.0,0.21525215252152521,call_oi_wall,3600.0,0.10701107011070121,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3106.0,,,3600.0,2800.0,,,3600.0,,,2435.0,17.0,9560.0,,,,,,,,0.15904700579523512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2706,3106.0,1150.0,14410.0,352.0,35661580.0,2.9999999999999997e-06,3500.0,3500.0,0.15904700579523512,-0.09851899549259502,0.12685125563425625,0.12685125563425625,2344.0,91.0,0.9252566735112936,800.0,0.25756600128783,put_oi_wall,2800.0,-0.09851899549259502,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3257.0,,,3600.0,2900.0,,,2900.0,,,190.0,80.0,40125.0,,,,,,,,-0.10961007061713235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2707,3257.0,2782.0,9329.0,468.0,89714860.0,2.2000000000000003e-05,2900.0,2900.0,0.10531163647528397,-0.10961007061713235,-0.10961007061713235,-0.10961007061713235,78.0,112.0,-0.17894736842105263,700.0,0.21492170709241634,call_oi_wall,3600.0,0.10531163647528397,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1665.5,,,1800.0,1300.0,,,1500.0,,,353410.0,775584.0,1690892118.0,,,,,,,,-0.09936955869108377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2610,1665.5,331201.0,187320.0,19619.0,32377161000.0,0.000445,1700.0,1700.0,0.08075652957069956,-0.21945361753227255,0.02071450015010501,0.02071450015010501,100434.0,252976.0,-0.43162898616337964,500.0,0.30021014710297206,volume_wall,1700.0,0.02071450015010501,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1611.0,,,1680.0,1400.0,,,1400.0,,,3847.0,1301.0,3305928.0,,,,,,,,-0.1309745499689634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2611,1611.0,60767.0,102721.0,6392.0,5765022200.0,0.000343,1400.0,1680.0,0.04283054003724396,-0.1309745499689634,-0.1309745499689634,0.04283054003724396,1656.0,2191.0,-0.1390694047309592,280.0,0.17380509000620734,call_oi_wall,1680.0,0.04283054003724396,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1532.0,,,1680.0,1080.0,,,1500.0,,,870.0,68.0,250062.0,,,,,,,,-0.02088772845953002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2612,1532.0,35228.0,77000.0,2833.0,3185702900.0,0.000292,1500.0,1500.0,0.0966057441253263,-0.29503916449086165,-0.02088772845953002,-0.02088772845953002,425.0,445.0,-0.022988505747126436,600.0,0.391644908616188,price_wall,1500.0,-0.02088772845953002,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1609.0,,,1600.0,1360.0,,,1360.0,,,85288.0,52707.0,168347658.0,,,,,,,,-0.1547545059042884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2701,1609.0,1040547.0,553648.0,38012.0,99408114000.0,0.000193,1880.0,1600.0,-0.005593536357986317,-0.1547545059042884,0.16842759477936609,-0.005593536357986317,43742.0,41546.0,0.025748053653503425,240.0,0.14916096954630206,call_oi_wall,1600.0,-0.005593536357986317,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1563.5,,,1840.0,1200.0,,,1200.0,,,510.0,0.0,0.0,,,,,,,,-0.23249120562839787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2702,1563.5,4040.0,22689.0,-52.0,375336000.0,0.00021600000000000002,1120.0,1120.0,0.17684681803645663,-0.23249120562839787,-0.2836584585865046,-0.2836584585865046,235.0,275.0,-0.0784313725490196,640.0,0.4093380236648545,call_oi_wall,1840.0,0.17684681803645663,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1525.5,,,1800.0,1280.0,,,1280.0,,,582.0,0.0,0.0,,,,,,,,-0.16093084234677157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2703,1525.5,2266.0,8046.0,473.0,205739520.0,0.00021799999999999999,1120.0,1120.0,0.1799410029498525,-0.16093084234677157,-0.26581448705342514,-0.26581448705342514,316.0,266.0,0.0859106529209622,520.0,0.34087184529662407,put_oi_wall,1280.0,-0.16093084234677157,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1501.0,,,1880.0,1280.0,,,1280.0,,,302.0,0.0,0.0,,,,,,,,-0.14723517654896734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2704,1501.0,213.0,673.0,1.0,19011030.0,0.000214,1120.0,1120.0,0.2524983344437042,-0.14723517654896734,-0.2538307794803465,-0.2538307794803465,172.0,130.0,0.1390728476821192,600.0,0.39973351099267157,put_oi_wall,1280.0,-0.14723517654896734,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1488.0,,,1880.0,1280.0,,,1880.0,,,468.0,2.0,4140.0,,,,,,,,0.26344086021505375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2705,1488.0,29536.0,40301.0,646.0,2608007800.0,0.00028000000000000003,1280.0,1280.0,0.26344086021505375,-0.13978494623655913,-0.13978494623655913,-0.13978494623655913,354.0,114.0,0.5128205128205128,600.0,0.4032258064516129,put_oi_wall,1280.0,-0.13978494623655913,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-27,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1480.5,,,1760.0,1440.0,,,1440.0,,,303.0,0.0,0.0,,,,,,,,-0.027355623100303927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2706,1480.5,34.0,208.0,5.0,3009330.0,0.000214,1120.0,1120.0,0.18878757176629524,-0.027355623100303927,-0.2434988179669031,-0.2434988179669031,53.0,250.0,-0.6501650165016502,320.0,0.2161431948665991,put_oi_wall,1440.0,-0.027355623100303927,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
