trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-12,COMMODITY,COMMODITY,i,i,i,DCE,2705,,,,,,,694.0,,,800.0,740.0,,,700.0,,,1397.0,13.0,28310.0,,,,,,,,0.008645533141210304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2705,694.0,7782.0,77652.0,469.0,541488300.0,-1.4e-05,880.0,700.0,0.1527377521613833,0.06628242074927959,0.26801152737752165,0.008645533141210304,368.0,1029.0,-0.47315676449534716,60.0,0.08645533141210375,price_wall,700.0,0.008645533141210304,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,i,i,i,DCE,2706,,,,,,,691.5,,,740.0,720.0,,,720.0,,,367.0,0.0,0.0,,,,,,,,0.04121475054229928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2706,691.5,2483.0,25291.0,870.0,172459400.0,-3.6e-05,580.0,580.0,0.07013738250180768,0.04121475054229928,-0.1612436731742588,-0.1612436731742588,37.0,330.0,-0.7983651226158038,20.0,0.028922631959508314,put_oi_wall,720.0,0.04121475054229928,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,i,i,i,DCE,2707,,,,,,,690.5,,,720.0,720.0,,,740.0,,,96.0,2.0,3400.0,,,,,,,,0.07168718320057921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2707,690.5,3154.0,15602.0,1353.0,218618600.0,-2.8999999999999997e-05,740.0,740.0,0.042722664735698856,0.042722664735698856,0.07168718320057921,0.07168718320057921,51.0,45.0,0.0625,0.0,0.0,call_oi_wall,720.0,0.042722664735698856,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2609,,,,,,,4118.0,,,4300.0,4000.0,,,4000.0,,,331718.0,441780.0,156288230.0,,,,,,,,-0.02865468674113647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2609,4118.0,197663.0,96236.0,-13302.0,8077755400.0,3.7000000000000005e-05,4000.0,4100.0,0.04419621175327837,-0.02865468674113647,-0.02865468674113647,-0.004371053909664857,183675.0,148043.0,0.10741654055553211,300.0,0.07285089849441477,amount_wall,4100.0,-0.004371053909664857,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3878.0,,,4700.0,3500.0,,,4200.0,,,134814.0,120809.0,52799700.0,,,,,,,,0.08303249097472931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2610,3878.0,779811.0,284093.0,955.0,29957933000.0,6.2e-05,4200.0,3850.0,0.21196493037648279,-0.09747292418772568,0.08303249097472931,-0.0072202166064981865,76983.0,57831.0,0.14206239708042193,1200.0,0.30943785456420836,amount_wall,3850.0,-0.0072202166064981865,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3844.0,,,4400.0,3200.0,,,4000.0,,,16784.0,3234.0,2180350.0,,,,,,,,0.04058272632674287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2611,3844.0,145045.0,180863.0,8358.0,5516735300.0,0.000145,3800.0,3800.0,0.1446409989594173,-0.16753381893860564,-0.01144640998959412,-0.01144640998959412,9062.0,7722.0,0.07983794089609152,1200.0,0.31217481789802287,volume_wall,3800.0,-0.01144640998959412,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3819.0,,,4000.0,4000.0,,,4000.0,,,5270.0,268.0,126830.0,,,,,,,,0.04739460591777944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2612,3819.0,50477.0,105878.0,-939.0,1910589300.0,0.000127,4000.0,4000.0,0.04739460591777944,0.04739460591777944,0.04739460591777944,0.04739460591777944,3610.0,1660.0,0.3700189753320683,0.0,0.0,call_oi_wall,4000.0,0.04739460591777944,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3582.0,,,4400.0,3300.0,,,4400.0,,,3342.0,50.0,18125.0,,,,,,,,0.22836404243439423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2701,3582.0,18769.0,55580.0,-736.0,666212650.0,0.00012200000000000001,4000.0,3600.0,0.22836404243439423,-0.07872696817420433,0.11669458403126742,0.005025125628140614,2506.0,836.0,0.49970077797725915,1100.0,0.30709101060859856,amount_wall,3600.0,0.005025125628140614,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3195.0,,,3800.0,3100.0,,,3800.0,,,6600.0,40.0,14490.0,,,,,,,,0.18935837245696407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2702,3195.0,10735.0,44471.0,1771.0,340385930.0,8.2e-05,3400.0,3400.0,0.18935837245696407,-0.029733959311424085,0.06416275430359941,0.06416275430359941,6355.0,245.0,0.9257575757575758,700.0,0.2190923317683881,put_oi_wall,3100.0,-0.029733959311424085,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3179.0,,,3700.0,2900.0,,,3700.0,,,1921.0,0.0,0.0,,,,,,,,0.1638880150990878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2703,3179.0,1991.0,13587.0,-169.0,62905520.0,7.3e-05,2800.0,2800.0,0.1638880150990878,-0.08776344762503929,-0.1192198804655552,-0.1192198804655552,1840.0,81.0,0.9156689224362311,800.0,0.2516514627241271,put_oi_wall,2900.0,-0.08776344762503929,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3232.0,,,3700.0,3100.0,,,3700.0,,,432.0,0.0,0.0,,,,,,,,0.14480198019801982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2704,3232.0,238.0,4009.0,40.0,7656910.0,7.2e-05,2900.0,2900.0,0.14480198019801982,-0.04084158415841588,-0.1027227722772277,-0.1027227722772277,270.0,162.0,0.25,600.0,0.18564356435643564,put_oi_wall,3100.0,-0.04084158415841588,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3284.0,,,3800.0,2900.0,,,2900.0,,,252.0,0.0,0.0,,,,,,,,-0.11693057247259442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2705,3284.0,988.0,10161.0,159.0,32329090.0,4.6e-05,2900.0,2900.0,0.15712545676004863,-0.11693057247259442,-0.11693057247259442,-0.11693057247259442,114.0,138.0,-0.09523809523809523,900.0,0.2740560292326431,put_oi_wall,2900.0,-0.11693057247259442,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3149.0,,,3600.0,2800.0,,,3600.0,,,1903.0,24.0,9125.0,,,,,,,,0.1432200698634487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2706,3149.0,1073.0,10523.0,369.0,33718070.0,3.8e-05,3700.0,3700.0,0.1432200698634487,-0.11082883455065096,0.17497618291521122,0.17497618291521122,1819.0,84.0,0.9117183394640042,800.0,0.2540489044140997,put_oi_wall,2800.0,-0.11082883455065096,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3297.0,,,3600.0,3100.0,,,3600.0,,,111.0,0.0,0.0,,,,,,,,0.09190172884440395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2707,3297.0,357.0,7639.0,131.0,11747960.0,4.6e-05,2900.0,2900.0,0.09190172884440395,-0.05975128905065208,-0.12041249620867456,-0.12041249620867456,71.0,40.0,0.27927927927927926,500.0,0.1516530178950561,put_oi_wall,3100.0,-0.05975128905065208,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2609,,,,,,,1337.5,,,1400.0,1200.0,,,1400.0,,,391369.0,761376.0,507656862.0,,,,,,,,0.04672897196261672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2609,1337.5,555403.0,306666.0,-36972.0,44541845000.0,0.000206,1400.0,1300.0,0.04672897196261672,-0.10280373831775702,0.04672897196261672,-0.028037383177570097,183590.0,207779.0,-0.06180612158857753,200.0,0.14953271028037382,amount_wall,1300.0,-0.028037383177570097,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1335.5,,,1400.0,1200.0,,,1400.0,,,49817.0,47148.0,77309412.0,,,,,,,,0.048296518157993296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2610,1335.5,32275.0,67309.0,1604.0,2579360700.0,0.000242,1400.0,1400.0,0.048296518157993296,-0.10146012729314868,0.048296518157993296,0.048296518157993296,24681.0,25136.0,-0.009133428347752775,200.0,0.1497566454511419,call_oi_wall,1400.0,0.048296518157993296,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1331.0,,,1300.0,1280.0,,,1440.0,,,658.0,28.0,35976.0,,,,,,,,0.08189331329827199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2611,1331.0,17306.0,62294.0,2778.0,1376155500.0,0.00029,1440.0,1440.0,-0.023290758827948954,-0.03831705484598047,0.08189331329827199,0.08189331329827199,406.0,252.0,0.23404255319148937,20.0,0.015026296018031555,call_oi_wall,1300.0,-0.023290758827948954,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1325.0,,,1520.0,1080.0,,,1680.0,,,825.0,41.0,75252.0,,,,,,,,0.26792452830188673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2612,1325.0,14485.0,53016.0,3027.0,1146032250.0,0.00030700000000000004,1680.0,1680.0,0.14716981132075468,-0.18490566037735845,0.26792452830188673,0.26792452830188673,430.0,395.0,0.04242424242424243,440.0,0.3320754716981132,call_oi_wall,1520.0,0.14716981132075468,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1476.0,,,1560.0,1360.0,,,1560.0,,,30176.0,5569.0,16100592.0,,,,,,,,0.05691056910569103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2701,1476.0,291609.0,362479.0,10399.0,25778220000.0,0.000222,1560.0,1560.0,0.05691056910569103,-0.07859078590785906,0.05691056910569103,0.05691056910569103,18617.0,11559.0,0.23389448568398727,200.0,0.13550135501355012,call_oi_wall,1560.0,0.05691056910569103,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1465.5,,,1840.0,1200.0,,,1800.0,,,502.0,3.0,4020.0,,,,,,,,0.22824974411463672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2702,1465.5,2181.0,13335.0,513.0,191114880.0,0.00019099999999999998,1800.0,1800.0,0.2555441828727396,-0.18116683725690885,0.22824974411463672,0.22824974411463672,240.0,262.0,-0.043824701195219126,640.0,0.4367110201296486,put_oi_wall,1200.0,-0.18116683725690885,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1457.5,,,1800.0,1280.0,,,1280.0,,,536.0,0.0,0.0,,,,,,,,-0.12178387650085765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2703,1457.5,706.0,2964.0,296.0,61602660.0,0.000146,1120.0,1120.0,0.23499142367066894,-0.12178387650085765,-0.23156089193825047,-0.23156089193825047,288.0,248.0,0.07462686567164178,520.0,0.3567753001715266,put_oi_wall,1280.0,-0.12178387650085765,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1453.5,,,1880.0,1240.0,,,1240.0,,,305.0,0.0,0.0,,,,,,,,-0.14688682490540073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2704,1453.5,23.0,486.0,1.0,2000070.0,0.000179,1120.0,1120.0,0.29342965256277953,-0.14688682490540073,-0.22944616443068455,-0.22944616443068455,173.0,132.0,0.13442622950819672,640.0,0.44031647746818026,put_oi_wall,1240.0,-0.14688682490540073,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1444.0,,,1880.0,1280.0,,,1320.0,,,443.0,38.0,163242.0,,,,,,,,-0.08587257617728528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2705,1444.0,7291.0,21700.0,978.0,629646870.0,0.000183,1320.0,1320.0,0.30193905817174516,-0.11357340720221609,-0.08587257617728528,-0.08587257617728528,358.0,85.0,0.6162528216704289,600.0,0.4155124653739612,price_wall,1320.0,-0.08587257617728528,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1443.0,,,1760.0,1440.0,,,1440.0,,,312.0,0.0,0.0,,,,,,,,-0.0020790020790020236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2706,1443.0,17.0,131.0,2.0,1469250.0,0.00016199999999999998,1120.0,1120.0,0.21968121968121967,-0.0020790020790020236,-0.22383922383922383,-0.22383922383922383,55.0,257.0,-0.6474358974358975,320.0,0.22176022176022175,put_oi_wall,1440.0,-0.0020790020790020236,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1441.0,,,1600.0,1240.0,,,1240.0,,,29.0,0.0,0.0,,,,,,,,-0.13948646773074258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2707,1441.0,16.0,50.0,8.0,1383840.0,0.000151,1120.0,1120.0,0.11034004163775157,-0.13948646773074258,-0.22276197085357385,-0.22276197085357385,5.0,24.0,-0.6551724137931034,360.0,0.2498265093684941,call_oi_wall,1600.0,0.11034004163775157,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2609,,,,,,,7809.0,,,8000.0,7500.0,,,7500.0,,,56185.0,29581.0,4437563.0,,,,,,,,-0.0395697272378025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2609,7809.0,351439.0,246417.0,-16496.0,13643353000.0,7.400000000000001e-05,8000.0,7800.0,0.024458957613010535,-0.0395697272378025,0.024458957613010535,-0.0011525163273146122,22263.0,33922.0,-0.20751090148616178,500.0,0.06402868485081316,amount_wall,7800.0,-0.0011525163273146122,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,7615.0,,,8000.0,6700.0,,,8000.0,,,10698.0,1375.0,872343.0,,,,,,,,0.050558108995403916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2610,7615.0,25789.0,122240.0,2624.0,975884430.0,8.099999999999999e-05,8000.0,7500.0,0.050558108995403916,-0.12015758371634933,0.050558108995403916,-0.015101772816808912,5198.0,5500.0,-0.028229575621611516,1300.0,0.17071569271175313,amount_wall,7500.0,-0.015101772816808912,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,7522.0,,,8000.0,6900.0,,,8300.0,,,2439.0,46.0,18299.0,,,,,,,,0.10342993884605156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2611,7522.0,11075.0,104962.0,841.0,414374580.0,8.9e-05,8300.0,8300.0,0.06354692900824244,-0.0826907737303908,0.10342993884605156,0.10342993884605156,1520.0,919.0,0.24641246412464124,1100.0,0.14623770273863335,call_oi_wall,8000.0,0.06354692900824244,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,7459.0,,,6400.0,5600.0,,,8400.0,,,58.0,4.0,3740.0,,,,,,,,0.12615632122268394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2612,7459.0,5958.0,68277.0,1023.0,220959050.0,0.000103,8400.0,8400.0,-0.14197613621128835,-0.24922911918487733,0.12615632122268394,0.12615632122268394,27.0,31.0,-0.06896551724137931,800.0,0.10725298297358896,price_wall,8400.0,0.12615632122268394,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,7408.0,,,6600.0,6000.0,,,6600.0,,,329.0,6.0,2448.0,,,,,,,,-0.10907127429805619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2701,7408.0,159719.0,204860.0,11823.0,5877653600.0,0.000117,7800.0,7800.0,-0.10907127429805619,-0.1900647948164147,0.05291576673866083,0.05291576673866083,287.0,42.0,0.7446808510638298,600.0,0.08099352051835854,volume_wall,7800.0,0.05291576673866083,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,7322.0,,,9000.0,6000.0,,,6000.0,,,52.0,0.0,0.0,,,,,,,,-0.18055176181371213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2702,7322.0,2135.0,4477.0,711.0,77691025.0,9.499999999999999e-05,6000.0,6000.0,0.22917235727943175,-0.18055176181371213,-0.18055176181371213,-0.18055176181371213,12.0,40.0,-0.5384615384615384,3000.0,0.40972411909314393,put_oi_wall,6000.0,-0.18055176181371213,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7234.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,-0.004700027647221439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2703,7234.0,16.0,249.0,-2.0,576745.0,5.1000000000000006e-05,6000.0,6000.0,0.13353607962399772,-0.004700027647221439,-0.1705833563726845,-0.1705833563726845,13.0,7.0,0.3,1000.0,0.13823610727121924,put_oi_wall,7200.0,-0.004700027647221439,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7231.0,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,0.27229982021850363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2704,7231.0,11.0,39.0,0.0,395205.0,0.000106,6000.0,6000.0,0.27229982021850363,-0.03194578896418199,-0.17023924768358456,-0.17023924768358456,52.0,13.0,0.6,2200.0,0.3042456091826857,put_oi_wall,7000.0,-0.03194578896418199,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7195.0,,,8600.0,6200.0,,,8600.0,,,34.0,0.0,0.0,,,,,,,,0.19527449617790138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2705,7195.0,1176.0,4996.0,218.0,42037805.0,0.000104,6000.0,6000.0,0.19527449617790138,-0.13829047949965256,-0.1660875608061153,-0.1660875608061153,28.0,6.0,0.6470588235294118,2400.0,0.33356497567755383,put_oi_wall,6200.0,-0.13829047949965256,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7142.0,,,7800.0,6600.0,,,7800.0,,,18.0,0.0,0.0,,,,,,,,0.09213105572668723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2706,7142.0,3.0,61.0,1.0,106915.0,5.7999999999999994e-05,6000.0,6000.0,0.09213105572668723,-0.07588910669280313,-0.1598991879025483,-0.1598991879025483,17.0,1.0,0.8888888888888888,1200.0,0.16802016241949033,put_oi_wall,6600.0,-0.07588910669280313,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,,,,6200.0,6200.0,,,6200.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200.0,6200.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2609,,,,,,,829.0,,,875.0,800.0,,,850.0,,,12749.0,1582.0,155522.0,,,,,,,,0.02533172496984326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2609,829.0,2746.0,10560.0,-406.0,204417360.0,1.8e-05,850.0,825.0,0.055488540410132625,-0.0349819059107358,0.02533172496984326,-0.004825090470446325,8145.0,4604.0,0.2777472742960232,75.0,0.09047044632086852,amount_wall,825.0,-0.004825090470446325,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,825.0,,,850.0,800.0,,,825.0,,,5338.0,356.0,249684.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2611,825.0,636.0,6812.0,267.0,47161215.0,2.3999999999999997e-05,825.0,825.0,0.030303030303030276,-0.030303030303030276,0.0,0.0,3421.0,1917.0,0.2817534657174972,50.0,0.06060606060606061,price_wall,825.0,0.0,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,822.0,,,900.0,750.0,,,850.0,,,421.0,26.0,8958.0,,,,,,,,0.03406326034063256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2701,822.0,78.0,3507.0,14.0,5764185.0,1.8e-05,750.0,850.0,0.0948905109489051,-0.08759124087591241,-0.08759124087591241,0.03406326034063256,278.0,143.0,0.32066508313539194,150.0,0.18248175182481752,price_wall,850.0,0.03406326034063256,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,822.5,,,900.0,750.0,,,900.0,,,177.0,0.0,0.0,,,,,,,,0.09422492401215798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2703,822.5,20.0,2615.0,5.0,1477350.0,2.3999999999999997e-05,700.0,700.0,0.09422492401215798,-0.08814589665653494,-0.14893617021276595,-0.14893617021276595,120.0,57.0,0.3559322033898305,150.0,0.182370820668693,put_oi_wall,750.0,-0.08814589665653494,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,825.5,,,850.0,750.0,,,850.0,,,195.0,33.0,34472.0,,,,,,,,0.02967898243488798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2705,825.5,90.0,2081.0,23.0,6679260.0,3.6e-05,800.0,800.0,0.02967898243488798,-0.09145972138098124,-0.030890369473046686,-0.030890369473046686,146.0,49.0,0.49743589743589745,100.0,0.12113870381586916,call_oi_wall,850.0,0.02967898243488798,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,823.5,,,850.0,750.0,,,750.0,,,32.0,1.0,563.0,,,,,,,,-0.08925318761384338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2707,823.5,68.0,282.0,29.0,5035590.0,2.3999999999999997e-05,750.0,750.0,0.032179720704310855,-0.08925318761384338,-0.08925318761384338,-0.08925318761384338,31.0,1.0,0.9375,100.0,0.12143290831815422,call_oi_wall,850.0,0.032179720704310855,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lh,lh,lh,DCE,2609,,,,,,,11315.0,,,16000.0,10400.0,,,12000.0,,,102336.0,74437.0,100772200.0,,,,,,,,0.06053910737958468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2609,11315.0,56025.0,71736.0,-10721.0,10158874100.0,-5.3e-05,11400.0,11400.0,0.4140521431727795,-0.08086610693769336,0.0075121520106054,0.0075121520106054,75487.0,26849.0,0.4752775171982489,5600.0,0.4949182501104728,volume_wall,11400.0,0.0075121520106054,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,12035.0,,,15200.0,10800.0,,,15200.0,,,50255.0,18225.0,60616240.0,,,,,,,,0.2629829663481513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,12035.0,144778.0,193944.0,1569.0,27916089000.0,-8.2e-05,15200.0,12000.0,0.2629829663481513,-0.1026173660157873,0.2629829663481513,-0.00290818446198593,33826.0,16429.0,0.34617450999900506,4400.0,0.3656003323639385,amount_wall,12000.0,-0.00290818446198593,below_price_wall,,,,,,,,,,,,,,,,,,
