trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-02,COMMODITY,PX,PX,CZCE,2612,8642.0,,,,8900.0,7000.0,8700.0,,,,,,,0.006711409395973256,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,PX,PX,CZCE,2701,8528.0,,,,9000.0,7500.0,8500.0,,,,,,,-0.0032833020637899057,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,RM,RM,CZCE,2611,2317.0,,,,2650.0,2200.0,2500.0,,,,,,,0.07898144151920583,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,RM,RM,CZCE,2701,2358.0,,,,2500.0,2100.0,2650.0,,,,,,,0.12383375742154379,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,RM,RM,CZCE,2703,2351.0,,,,2500.0,2050.0,2650.0,,,,,,,0.12717992343683537,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,RM,RM,CZCE,2705,2410.0,,,,2500.0,2050.0,2600.0,,,,,,,0.07883817427385886,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,RM,RM,CZCE,2707,2400.0,,,,2500.0,2025.0,2025.0,,,,,,,-0.15625,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2610,1016.0,,,,1100.0,950.0,1060.0,,,,,,,0.04330708661417315,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2611,1023.0,,,,1200.0,900.0,1200.0,,,,,,,0.1730205278592376,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2612,1050.0,,,,1240.0,930.0,1240.0,,,,,,,0.18095238095238098,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2701,1056.0,,,,1560.0,930.0,1200.0,,,,,,,0.13636363636363646,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2703,1087.0,,,,1300.0,1220.0,990.0,,,,,,,-0.0892364305427783,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SA,SA,CZCE,2705,1113.0,,,,1400.0,1060.0,1400.0,,,,,,,0.25786163522012573,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SF,SF,CZCE,2610,6168.0,,,,6300.0,5900.0,6300.0,,,,,,,0.021400778210116655,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SF,SF,CZCE,2611,6158.0,,,,6200.0,5800.0,6200.0,,,,,,,0.006820396232543047,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SF,SF,CZCE,2612,6134.0,,,,6400.0,5500.0,6400.0,,,,,,,0.04336485164656012,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SF,SF,CZCE,2701,6106.0,,,,6100.0,5700.0,6100.0,,,,,,,-0.0009826400262037405,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SH,SH,CZCE,2610,1904.0,,,,2000.0,1860.0,2000.0,,,,,,,0.050420168067226934,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SH,SH,CZCE,2611,1891.0,,,,2000.0,1900.0,2000.0,,,,,,,0.05764145954521416,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SH,SH,CZCE,2612,1933.0,,,,2120.0,1780.0,2080.0,,,,,,,0.07604759441282982,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SH,SH,CZCE,2701,1944.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3580246913580247,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SM,SM,CZCE,2610,5922.0,,,,5900.0,5800.0,5900.0,,,,,,,-0.0037149611617697254,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SM,SM,CZCE,2611,6062.0,,,,6100.0,5900.0,6000.0,,,,,,,-0.010227647641042559,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SM,SM,CZCE,2612,6044.0,,,,6600.0,5800.0,5800.0,,,,,,,-0.04037061548643284,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,SM,SM,CZCE,2701,6024.0,,,,6200.0,5700.0,6200.0,,,,,,,0.02921646746347939,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SM,SM,CZCE,2705,6030.0,,,,6300.0,5600.0,6300.0,,,,,,,0.04477611940298498,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SR,SR,CZCE,2611,5229.0,,,,5500.0,5100.0,5300.0,,,,,,,0.01357812201185693,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SR,SR,CZCE,2701,5381.0,,,,6300.0,5300.0,6300.0,,,,,,,0.17078609923805987,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SR,SR,CZCE,2703,5417.0,,,,6100.0,5100.0,6100.0,,,,,,,0.12608454864316032,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SR,SR,CZCE,2705,5456.0,,,,6000.0,5100.0,6000.0,,,,,,,0.0997067448680351,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,SR,SR,CZCE,2707,5490.0,,,,6000.0,5000.0,6000.0,,,,,,,0.09289617486338808,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2610,6204.0,,,,6500.0,5500.0,6300.0,,,,,,,0.015473887814313247,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2611,6136.0,,,,6000.0,5500.0,6800.0,,,,,,,0.10821382007822677,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2612,6068.0,,,,6000.0,4800.0,6400.0,,,,,,,0.05471324983520098,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2701,6010.0,,,,7400.0,5500.0,7400.0,,,,,,,0.2312811980033278,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2703,5914.0,,,,6300.0,4650.0,5400.0,,,,,,,-0.08691241122759552,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,TA,TA,CZCE,2705,5842.0,,,,6100.0,4900.0,6400.0,,,,,,,0.09551523450872978,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2610,1717.0,,,,1800.0,1720.0,1800.0,,,,,,,0.04834012813046007,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2611,1770.0,,,,1800.0,1760.0,1800.0,,,,,,,0.016949152542372836,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2612,1773.0,,,,1960.0,1520.0,1960.0,,,,,,,0.10547095318668931,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2701,1772.0,,,,1900.0,1760.0,1900.0,,,,,,,0.07223476297968401,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2703,1815.0,,,,2000.0,1620.0,2000.0,,,,,,,0.10192837465564741,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,UR,UR,CZCE,2705,1817.0,,,,2000.0,1600.0,1620.0,,,,,,,-0.10842047330764992,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-02,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-02,COMMODITY,a,a,DCE,2611,4972.0,,,,5300.0,4800.0,5300.0,,,,,,,0.06596942880128731,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,a,a,DCE,2701,5013.0,,,,5600.0,4850.0,5600.0,,,,,,,0.11709555156592866,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,a,a,DCE,2703,5043.0,,,,5200.0,5000.0,5200.0,,,,,,,0.031132262542137523,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,a,a,DCE,2705,5190.0,,,,5600.0,4300.0,5600.0,,,,,,,0.07899807321772645,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,a,a,DCE,2707,5218.0,,,,5800.0,4300.0,5800.0,,,,,,,0.11153698735147577,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2610,4079.0,,,,4200.0,3850.0,4200.0,,,,,,,0.029664133366021028,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2611,4122.0,,,,4300.0,3600.0,4300.0,,,,,,,0.04318292091217857,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2612,4162.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.23113887554060553,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2701,4154.0,,,,4200.0,3700.0,4200.0,,,,,,,0.011073663938372613,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2702,4143.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.13106444605358436,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2703,4083.0,,,,4400.0,3300.0,4400.0,,,,,,,0.07763899093803572,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2704,3951.0,,,,4100.0,3200.0,4100.0,,,,,,,0.03771197165274609,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2705,3852.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.11734164070612674,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2706,3812.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.05561385099685201,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2707,3807.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.10690832676648276,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,b,b,DCE,2708,3874.0,,,,4100.0,3300.0,3300.0,,,,,,,-0.1481672689726381,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2610,8283.0,,,,8800.0,7000.0,8200.0,,,,,,,-0.010020523964747063,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2611,8064.0,,,,8400.0,7200.0,8200.0,,,,,,,0.016865079365079305,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2612,7885.0,,,,7600.0,5800.0,7800.0,,,,,,,-0.010779961953075512,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2701,7741.0,,,,8400.0,5400.0,8400.0,,,,,,,0.08513112001033463,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2702,7638.0,,,,8400.0,5200.0,8400.0,,,,,,,0.09976433621366843,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2703,7600.0,,,,9200.0,5200.0,9200.0,,,,,,,0.21052631578947367,above_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2704,7609.0,,,,7000.0,5400.0,7000.0,,,,,,,-0.0800367985280589,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2705,7608.0,,,,7000.0,5400.0,6800.0,,,,,,,-0.10620399579390116,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2706,7533.0,,,,7200.0,5600.0,7200.0,,,,,,,-0.044205495818399054,below_spot,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2707,,,,,7000.0,5800.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-02,COMMODITY,bz,bz,DCE,2708,,,,,5800.0,5800.0,5800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-02,COMMODITY,c,c,DCE,2611,2289.0,,,,2400.0,2200.0,2300.0,,,,,,,0.004805591961555278,above_spot,balanced_or_unknown
