trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-08-06,ETF,沪深300ETF嘉实,8月,4.91,5.0,4.9,5.0,4.9,89037279.38012202,244995306.35271803,111827.0,41855.0,0.018329938900203624,-0.0020366598778003286,0.018329938900203624,Positive Gamma,2.1418107949745617,0.6817122146249112,0.3182877853750886,
2026-08-06,ETF,沪深300ETF嘉实,9月,4.91,5.0,5.0,5.0,4.8,40236442.043776006,128681057.536738,103276.0,17787.0,0.018329938900203624,0.018329938900203624,0.018329938900203624,Positive Gamma,1.9098675327946415,0.6563417445193466,0.34365825548065365,
2026-08-06,ETF,深证100ETF易方达,12月,3.673,4.6,3.4,3.7,3.6,2572659.72093808,5744496.38865044,9238.0,7400.0,0.2523822488429075,-0.07432616389872038,0.00735093928668662,Positive Gamma,2.6221892805051485,0.7239238696381597,0.27607613036184037,
2026-08-06,ETF,深证100ETF易方达,3月,3.673,4.2,3.2,3.5,4.2,51831.47467155,484060.06380089,840.0,331.0,0.1434794445956984,-0.12877756602232504,-0.047100462836918044,Positive Gamma,1.2398336249619988,0.5535382678180099,0.4464617321819901,
2026-08-06,ETF,深证100ETF易方达,8月,3.673,3.8,3.7,3.7,3.7,15834048.928379057,46531353.29504476,40666.0,56381.0,0.03457664034848884,0.00735093928668662,0.00735093928668662,Positive Gamma,2.031624714616525,0.6701438686725801,0.32985613132741975,
2026-08-06,ETF,深证100ETF易方达,9月,3.673,3.6,3.0,3.6,3.9,1290380.5119012904,14162096.91665053,17951.0,7780.0,-0.019874761775115712,-0.18322896814592982,-0.019874761775115712,Positive Gamma,1.2004985926236198,0.5455575371181148,0.4544424628818852,
2026-08-06,ETF,科创50ETF华夏,12月,1.794,2.55,1.3,1.8,2.4,5518279.803970442,50923666.05085188,284409.0,192756.0,0.42140468227424743,-0.2753623188405797,0.0033444816053511683,Positive Gamma,1.2430671891641245,0.554181878799338,0.44581812120066205,
2026-08-06,ETF,科创50ETF华夏,3月,1.794,2.15,1.45,1.8,2.1,1120740.10139052,5376589.446444841,29890.0,7925.0,0.19843924191750273,-0.1917502787068005,0.0033444816053511683,Positive Gamma,1.5266822251088001,0.6042240729512633,0.3957759270487366,
2026-08-06,ETF,科创50ETF华夏,8月,1.794,1.9,1.8,1.8,2.0,59558763.82553604,528841259.1057819,1499187.0,1693279.0,0.05908584169453723,0.0033444816053511683,0.0033444816053511683,Positive Gamma,1.2538290450828293,0.5563106251640086,0.4436893748359914,
2026-08-06,ETF,科创50ETF华夏,9月,1.794,1.8,1.8,1.8,2.2,15733225.61219916,183188060.87523085,915038.0,212111.0,0.0033444816053511683,0.0033444816053511683,0.0033444816053511683,Positive Gamma,1.187910078409931,0.5429428248135534,0.4570571751864466,
2026-08-06,ETF,科创50ETF易方达,12月,1.739,2.15,1.25,1.8,2.15,1364257.6748085604,10788113.04899016,61282.0,8656.0,0.23634272570442771,-0.28119608970672805,0.035077630822311745,Positive Gamma,1.2895328123447645,0.5632296708707676,0.43677032912923247,
2026-08-06,ETF,科创50ETF易方达,3月,1.739,2.1,1.4,1.7,2.0,281448.34888621996,1355362.0414398,7817.0,1885.0,0.20759056929269692,-0.19493962047153546,-0.022426682001150167,Positive Gamma,1.5241545029880097,0.6038277376379959,0.39617226236200426,
2026-08-06,ETF,科创50ETF易方达,8月,1.739,1.75,1.7,1.75,1.95,13995579.821912745,85871619.0101884,291461.0,232911.0,0.006325474410580734,-0.022426682001150167,0.006325474410580734,Positive Gamma,1.3894365905514638,0.5814913005206774,0.4185086994793228,
2026-08-06,ETF,科创50ETF易方达,9月,1.739,1.75,1.75,1.75,1.95,7582132.419850602,37111858.318934485,190259.0,25418.0,0.006325474410580734,0.006325474410580734,0.006325474410580734,Positive Gamma,1.5135254181337205,0.6021524219387068,0.39784757806129323,
